reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,10.979200000000002,1.1498477116557653,"{'200': 0.0006543030882889157, '400': 0.014206257410065077, '600': 0.25080162060079003, '800': 1.0805143635318113, '1000': 1.5084675158336938}","{'200': 0.001444105716053605, '400': 0.02046128024144774, '600': 0.30359243436343086, '800': 0.3614975799715897, '1000': 0.23652720215867695}",29.31111111111111,11.006709513791469
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,11.489600000000001,1.5735648191288465,"{'200': 0.0005165273988287246, '400': 0.010484115096081801, '600': 0.19431523391703237, '800': 0.9576296798880742, '1000': 1.4108025311031624}","{'200': 0.0008183143726512548, '400': 0.013110335336821967, '600': 0.26692962993910313, '800': 0.4179592867536007, '1000': 0.334476913502256}",28.133333333333333,11.528900882371898
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,11.1228,1.1383149652007565,"{'200': 0.000512234373123809, '400': 0.015324673590371549, '600': 0.21468809318805274, '800': 1.0534217975480071, '1000': 1.4717984059508142}","{'200': 0.0007603303374018545, '400': 0.02147369892999979, '600': 0.2725766510308144, '800': 0.34894779434375117, '1000': 0.24675249731698973}",27.68888888888889,10.519447011706403
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,10.658800000000001,1.089768856225943,"{'200': 0.0006305516128801179, '400': 0.016717516557011376, '600': 0.29138196288381424, '800': 1.1305638692335218, '1000': 1.5250941299749212}","{'200': 0.0011275497877256142, '400': 0.01833149621856185, '600': 0.32092535108451237, '800': 0.30872130229103784, '1000': 0.2376253649532523}",26.711111111111112,9.692201268654028
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,11.721200000000001,1.4758501820984407,"{'200': 0.0003117838253505755, '400': 0.007387542574311826, '600': 0.1761469660039374, '800': 0.9395812833869356, '1000': 1.3989343313771336}","{'200': 0.0004937477831474057, '400': 0.00835911373266893, '600': 0.2821262898970976, '800': 0.4274083339156976, '1000': 0.314465174029274}",28.133333333333333,10.896686550405024
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,11.239600000000001,1.69071222861846,"{'200': 0.0003814036481906063, '400': 0.009414838050681234, '600': 0.24827853005720518, '800': 1.0050225906975967, '1000': 1.4308282371391392}","{'200': 0.0005616579892861445, '400': 0.01016253374715019, '600': 0.336488274172991, '800': 0.44811812380167393, '1000': 0.3453454269204834}",27.155555555555555,9.208584293546865
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,11.020800000000001,1.5712825843876714,"{'200': 0.0007794611436643105, '400': 0.017765531955050404, '600': 0.29283977182940507, '800': 1.0897724107774631, '1000': 1.4726357019104612}","{'200': 0.0017211461531878279, '400': 0.02525102493669044, '600': 0.34236504207966095, '800': 0.4042483105593543, '1000': 0.3158105433787685}",29.177777777777777,10.514094009447803
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,11.385200000000001,1.5312612317955423,"{'200': 0.0006127648663610781, '400': 0.01291419474550654, '600': 0.2080357857201071, '800': 0.9531239776493943, '1000': 1.3893160878110962}","{'200': 0.000942032306658319, '400': 0.014605004233844355, '600': 0.27828474446827833, '800': 0.41154834298993026, '1000': 0.3164980445272568}",28.066666666666666,10.756703336369684
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,11.4304,1.407321654775481,"{'200': 0.0004628467154206043, '400': 0.01209667581448456, '600': 0.20663209556159157, '800': 0.9743147468949621, '1000': 1.4343756627816537}","{'200': 0.0007562878483603723, '400': 0.018792807130223698, '600': 0.3054807407297288, '800': 0.40944595853144494, '1000': 0.26181960340983607}",27.6,10.916653944012943
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,11.472,1.5419042771845464,"{'200': 0.0004149662630183286, '400': 0.012011250803925932, '600': 0.18373556634974675, '800': 0.8944061967190782, '1000': 1.367817797985029}","{'200': 0.0006820496163581262, '400': 0.0188369774870414, '600': 0.2775220847924034, '800': 0.4274344248391801, '1000': 0.29378494892412366}",27.355555555555554,10.61059335560574
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,11.303600000000001,1.1837955228839145,"{'200': 0.0005176156079929239, '400': 0.010956581648199194, '600': 0.18653386938691077, '800': 0.9339612201023392, '1000': 1.3870124877020116}","{'200': 0.0008297316289873949, '400': 0.013883225978123798, '600': 0.21631384335693402, '800': 0.3639575658020063, '1000': 0.24419499119826002}",27.755555555555556,11.52611634613721
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,11.2348,1.1446009610340186,"{'200': 0.0004108285823057049, '400': 0.012108597651318997, '600': 0.20525191915652036, '800': 1.039399563933611, '1000': 1.4518917218706566}","{'200': 0.0005018349870871948, '400': 0.014557171213153863, '600': 0.26776825251076897, '800': 0.31848894623578866, '1000': 0.25197339769001426}",28.2,9.808386434294096
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,11.1248,1.3931837495463406,"{'200': 0.000502123160346715, '400': 0.01031723181372674, '600': 0.22632111682148234, '800': 1.075832278061283, '1000': 1.4695791104595224}","{'200': 0.0010144074253986733, '400': 0.010772219472686974, '600': 0.29919633070745366, '800': 0.36127049604030637, '1000': 0.25430553572512926}",30.8,9.567537707152127
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,10.9956,1.4304161072918606,"{'200': 0.0005210352296250389, '400': 0.010478013002071393, '600': 0.21876404490388637, '800': 0.962969736055561, '1000': 1.413601240903402}","{'200': 0.0012054197212416102, '400': 0.010689816339971603, '600': 0.25957468485793667, '800': 0.34767257761805603, '1000': 0.2574167802063224}",25.244444444444444,10.700271139982194
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.838000000000003,1.2106936854547479,"{'200': 0.0007378266171928939, '400': 0.017457233153088277, '600': 0.287807682136002, '800': 1.1354486818817766, '1000': 1.5055713656109861}","{'200': 0.0012673919751350659, '400': 0.023387012729596732, '600': 0.3082928242960861, '800': 0.3175460107637603, '1000': 0.2331778555240734}",28.622222222222224,9.755429004494287
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,10.794,1.5652986935406294,"{'200': 0.0006567824561380951, '400': 0.01804733708796409, '600': 0.2496818853347441, '800': 1.1022131282090017, '1000': 1.4321526071098771}","{'200': 0.0009886194736507168, '400': 0.023383444885104385, '600': 0.2778356493899694, '800': 0.3135629443761095, '1000': 0.3025476538556769}",29.0,11.045361017187261
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,11.074000000000002,1.4808403019907312,"{'200': 0.0004871316133425657, '400': 0.011258100849677056, '600': 0.230188402267238, '800': 1.0449459094753837, '1000': 1.4591487777977656}","{'200': 0.0008738328754336006, '400': 0.01159991966572861, '600': 0.2920656708985659, '800': 0.32915633512187437, '1000': 0.24413875412497463}",31.555555555555557,11.420363013408316
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,11.317600000000002,1.5840643421275533,"{'200': 0.0005781750113205209, '400': 0.012437055654900034, '600': 0.20704545079507508, '800': 1.0636666127886154, '1000': 1.4695800019150136}","{'200': 0.001402420352400714, '400': 0.018159534804655895, '600': 0.2752253882658392, '800': 0.41514199630192117, '1000': 0.2876070662192069}",29.066666666666666,10.433706063629655
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,11.2872,1.2946848883029407,"{'200': 0.0003619294091253474, '400': 0.010678091100455922, '600': 0.19232189495315463, '800': 1.0315725443131325, '1000': 1.469801108263974}","{'200': 0.0004839416562634884, '400': 0.013165327769172279, '600': 0.29027101378930326, '800': 0.3746742048118814, '1000': 0.25432824668404186}",27.91111111111111,10.542658788037658
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,11.099200000000002,1.1760507472043882,"{'200': 0.0005588547965297265, '400': 0.012005665835463942, '600': 0.1904309900142527, '800': 1.0123080628146783, '1000': 1.4260918201681996}","{'200': 0.0009037611532316089, '400': 0.013755433200242917, '600': 0.23980857450380844, '800': 0.2925289995170125, '1000': 0.21627356666506797}",27.711111111111112,12.039974570335312
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,11.189200000000003,1.3613696632436028,"{'200': 0.0005638141370032933, '400': 0.013647200740148677, '600': 0.2212620815688657, '800': 1.0427827320369705, '1000': 1.4491795899814064}","{'200': 0.0011225553363332903, '400': 0.01788082875770858, '600': 0.28241963799098735, '800': 0.3454604111953572, '1000': 0.25964435998457197}",29.266666666666666,11.134331292598283
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,11.293199999999999,1.613290104104033,"{'200': 0.00048587574545756073, '400': 0.010680607112672205, '600': 0.2355593503183813, '800': 1.022296787922924, '1000': 1.4298607723187935}","{'200': 0.0007984697666372375, '400': 0.011382917079993634, '600': 0.2979295409655181, '800': 0.37103228059097515, '1000': 0.2895546165321338}",28.57777777777778,12.767125995024857
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,10.912800000000002,1.2765676480312353,"{'200': 0.0005873197141888879, '400': 0.01727107861996954, '600': 0.2848562272444353, '800': 1.1446158979022458, '1000': 1.4889829110460284}","{'200': 0.0007941805581747198, '400': 0.021104304475929616, '600': 0.31096914391788677, '800': 0.31366775669056496, '1000': 0.2457378295589902}",28.11111111111111,10.300425497623813
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,11.1316,1.2277207500079155,"{'200': 0.0006618147260162768, '400': 0.015123342525779767, '600': 0.25325390251682506, '800': 1.0981497728832375, '1000': 1.4687321351112683}","{'200': 0.0013838434931170102, '400': 0.01895839025594661, '600': 0.31146092853345336, '800': 0.3153630615871567, '1000': 0.2697575483291201}",28.333333333333332,11.629464495171067
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,10.986000000000002,1.307421890592321,"{'200': 0.0005823968726351276, '400': 0.01724253219662746, '600': 0.26073253985071976, '800': 1.1146190133674037, '1000': 1.5152723763627247}","{'200': 0.0008887119693655948, '400': 0.01992265509424525, '600': 0.2965243688215988, '800': 0.36728823996484145, '1000': 0.24296547740386973}",27.88888888888889,10.768724720168374
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,10.714400000000001,0.9958348457450161,"{'200': 0.0005510124161446486, '400': 0.016746935721132786, '600': 0.25044895531529915, '800': 1.1548855371671247, '1000': 1.5254931294147098}","{'200': 0.0006485881059718152, '400': 0.01933266872053328, '600': 0.2830521846630543, '800': 0.28745430438926434, '1000': 0.23623556123594516}",28.91111111111111,10.815261279470315
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,10.9408,1.4283795574006233,"{'200': 0.0005065067685695687, '400': 0.011309021999932929, '600': 0.23368052536900685, '800': 1.03344647420662, '1000': 1.4438957244783914}","{'200': 0.0012493589317966603, '400': 0.012516670755858751, '600': 0.2866714274571293, '800': 0.3734048762299485, '1000': 0.28381759973960013}",27.933333333333334,11.859173664298874
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,11.147200000000002,1.9491325660405965,"{'200': 0.0005191156029743991, '400': 0.012382167546145692, '600': 0.23884934866496396, '800': 0.9702455953393644, '1000': 1.4234824235176446}","{'200': 0.0011263224494688876, '400': 0.020871293498981026, '600': 0.28865428551408895, '800': 0.3895867443881993, '1000': 0.2670417657970414}",30.977777777777778,12.299031378100723
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,10.7684,1.219309575128482,"{'200': 0.0006037579868483388, '400': 0.015958245710215736, '600': 0.2414942042468906, '800': 1.1023910911550716, '1000': 1.5049541668695872}","{'200': 0.0009467392237164124, '400': 0.0192404274524164, '600': 0.27765124949770215, '800': 0.30732995810495056, '1000': 0.2303203714891843}",28.711111111111112,10.446950054063567
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,11.226400000000002,1.5215168221219244,"{'200': 0.000718968036535902, '400': 0.012953020792455536, '600': 0.2067805312995813, '800': 1.0476119668716246, '1000': 1.4442419031057456}","{'200': 0.0013794438412952279, '400': 0.014786749832422334, '600': 0.2678173903646703, '800': 0.421574591664791, '1000': 0.3076769760484621}",30.22222222222222,12.564303736978893
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,10.854000000000005,1.2773942226266721,"{'200': 0.0008487478950351272, '400': 0.012253202267794753, '600': 0.2563242385141085, '800': 1.0874610787979273, '1000': 1.451752678131556}","{'200': 0.001640855972608677, '400': 0.011510618038046575, '600': 0.31254788134440836, '800': 0.35938950756186194, '1000': 0.2953394687855994}",28.2,10.6928844461061
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,11.308800000000002,1.4096164584737227,"{'200': 0.0004999869855543304, '400': 0.010658884198754316, '600': 0.20244438308378218, '800': 0.9551620680210561, '1000': 1.380441403534882}","{'200': 0.000851360475309182, '400': 0.012383971572000758, '600': 0.28049482634698797, '800': 0.3997275193151201, '1000': 0.31938351302245116}",29.8,12.331711605089989
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,11.293200000000002,1.694030271276165,"{'200': 0.00040199778189087043, '400': 0.011239468545734795, '600': 0.21837662091953847, '800': 0.9988936814607164, '1000': 1.3890116990958716}","{'200': 0.0006679901479662683, '400': 0.017435231695772307, '600': 0.2842563960877368, '800': 0.4014109583608548, '1000': 0.38084371086987223}",29.31111111111111,12.576560600705182
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,11.224400000000001,1.350277245605509,"{'200': 0.0004813188117524259, '400': 0.011935385460261003, '600': 0.21672088429608322, '800': 1.010339365718309, '1000': 1.4417463579290573}","{'200': 0.0008699992556709199, '400': 0.015314966203868852, '600': 0.2891704711469205, '800': 0.43096206606362336, '1000': 0.300804067074758}",27.0,12.194716524426106
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,11.293600000000001,1.6312696404947895,"{'200': 0.0005484550260783963, '400': 0.015409667915835853, '600': 0.22246738428613255, '800': 1.0492585232857412, '1000': 1.4636689018615034}","{'200': 0.0011549282139942739, '400': 0.021531179422559422, '600': 0.3048197611702208, '800': 0.4395331643381055, '1000': 0.27302508959121524}",28.4,10.507986380738119
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,10.9936,1.662332048659352,"{'200': 0.0007947482445632582, '400': 0.016855091874695066, '600': 0.24354223247249052, '800': 1.1157552472896584, '1000': 1.4995263393328377}","{'200': 0.0012534880952456322, '400': 0.021097592367012467, '600': 0.299984284409613, '800': 0.3914026985405762, '1000': 0.30673858653157193}",27.77777777777778,10.31264356428315
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,10.755200000000004,1.1588025543637708,"{'200': 0.0007667101486874679, '400': 0.021120932814451463, '600': 0.2859232394397232, '800': 1.1470327895491252, '1000': 1.5253129657474318}","{'200': 0.0013179445434397486, '400': 0.03229910010608557, '600': 0.30211212168851265, '800': 0.3180652374424729, '1000': 0.2525435225172885}",27.77777777777778,14.207805192747461
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,11.108800000000002,1.1019303789260009,"{'200': 0.0006563486086832332, '400': 0.014043846430102693, '600': 0.2209659746447642, '800': 1.0744993099952724, '1000': 1.466687036876393}","{'200': 0.001306463559785244, '400': 0.01939788752656821, '600': 0.2884398842464957, '800': 0.34335668259435315, '1000': 0.2829045307821958}",29.155555555555555,11.936788243922521
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,11.012400000000001,1.3583957597106966,"{'200': 0.0005324085871789496, '400': 0.014581572989175619, '600': 0.2574639644709857, '800': 1.1299608487264041, '1000': 1.5042901636439028}","{'200': 0.00073790694137135, '400': 0.01652057342039727, '600': 0.32645020548617343, '800': 0.3915086846911291, '1000': 0.2638829730938533}",27.733333333333334,10.756703336369684
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,11.541600000000004,1.6122552651487914,"{'200': 0.0006222127020320189, '400': 0.014527421768112949, '600': 0.20588599176929873, '800': 1.0224031935514508, '1000': 1.4464132786651682}","{'200': 0.0013199274324492288, '400': 0.024786819510485492, '600': 0.28397873547257185, '800': 0.4335944688143252, '1000': 0.287347854733425}",28.11111111111111,11.685170511231028
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,11.022400000000001,1.5706031452916425,"{'200': 0.0006566195881558227, '400': 0.012275257147287154, '600': 0.22318389811381015, '800': 0.9770742628790833, '1000': 1.403091432522316}","{'200': 0.0012649021532610228, '400': 0.013995998980785991, '600': 0.29180219940225255, '800': 0.435134303549217, '1000': 0.326733010443867}",25.466666666666665,11.64397793806834
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,11.162400000000002,1.274672287295837,"{'200': 0.00062765102289864, '400': 0.0107568732641506, '600': 0.2050993229926413, '800': 1.0482353320616684, '1000': 1.4574881559690458}","{'200': 0.0012453494603679382, '400': 0.011505645317354618, '600': 0.2913961073716061, '800': 0.35383886094301215, '1000': 0.25807351318079264}",28.444444444444443,10.021212070304903
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,11.272000000000002,1.384551913075129,"{'200': 0.0005215577303422117, '400': 0.010971498697637432, '600': 0.21968129946311546, '800': 1.0105002743258713, '1000': 1.429965264042781}","{'200': 0.0009720498232049157, '400': 0.013152745422408834, '600': 0.2604609830199855, '800': 0.34947623242799813, '1000': 0.26695728625632353}",27.4,8.797474385046856
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,11.1544,1.4472110557897209,"{'200': 0.000699090962925296, '400': 0.013769056981241867, '600': 0.22597863174009397, '800': 1.047747205973124, '1000': 1.4580991582871943}","{'200': 0.0012798551343424002, '400': 0.018150694494387394, '600': 0.3086638654076623, '800': 0.3770934092718774, '1000': 0.25057829534260334}",28.666666666666668,9.361861163489046
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,11.072000000000001,1.262684125187293,"{'200': 0.0004420719469517926, '400': 0.012388230251593158, '600': 0.23562487673216287, '800': 1.0494745187483403, '1000': 1.4964094250549196}","{'200': 0.0004904633590660378, '400': 0.013905065119789494, '600': 0.324181335485429, '800': 0.3819748471442544, '1000': 0.2689512540382196}",28.68888888888889,13.12473868052613
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,11.453600000000002,1.3467604983812078,"{'200': 0.0005396971461982526, '400': 0.009752897522411381, '600': 0.2269995186401597, '800': 1.063817036807437, '1000': 1.4882234398463092}","{'200': 0.0013327614394874781, '400': 0.01062742251527372, '600': 0.3224059325067018, '800': 0.4005661701977643, '1000': 0.2802799894481611}",29.42222222222222,10.738278134037625
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,11.547600000000001,1.518583761272324,"{'200': 0.0004034691332682585, '400': 0.008375363875631581, '600': 0.19681379048645392, '800': 0.9567056031162838, '1000': 1.3854992609469807}","{'200': 0.0006312403047913334, '400': 0.008987659108017425, '600': 0.28117677091229876, '800': 0.41747448437227275, '1000': 0.30126222827709664}",25.866666666666667,8.35224520712844
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,11.146800000000002,1.0877482061580246,"{'200': 0.0004655266430659087, '400': 0.011360435733868787, '600': 0.21748746864944468, '800': 1.0452107624512568, '1000': 1.4718596744679426}","{'200': 0.000781689799699731, '400': 0.012264458334370808, '600': 0.28412609364258967, '800': 0.34612069416204255, '1000': 0.23391271866679844}",28.91111111111111,10.988523755308883
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,10.8796,1.2459530649266048,"{'200': 0.0006949779468416856, '400': 0.013800336581491816, '600': 0.23577314848517744, '800': 1.1104684726239065, '1000': 1.5123572458802548}","{'200': 0.0013540264836754473, '400': 0.018912530167289363, '600': 0.2954792432835507, '800': 0.37683373478630555, '1000': 0.25226383405686187}",28.6,12.46042624560742
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,11.562800000000001,1.9049873910343866,"{'200': 0.0005261811157053934, '400': 0.012925034770841996, '600': 0.2289394265471897, '800': 1.0756564999915605, '1000': 1.4643881968243013}","{'200': 0.0007181796335843631, '400': 0.01870425880228154, '600': 0.31507107154506037, '800': 0.4517607739479894, '1000': 0.33509019631732356}",29.133333333333333,11.76926316961073
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,11.1244,1.4127750847180167,"{'200': 0.0007184968493462626, '400': 0.012358918647922197, '600': 0.26000236008018696, '800': 1.0516561937622881, '1000': 1.4662737953351195}","{'200': 0.0015002043357723422, '400': 0.015999067245595393, '600': 0.32471554187125024, '800': 0.38481492970239206, '1000': 0.2720121362645166}",28.177777777777777,11.378906194043413
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,11.160800000000002,1.4870510952889278,"{'200': 0.0005116490673442501, '400': 0.011968534572410965, '600': 0.21787104747635516, '800': 1.002482217252705, '1000': 1.439975801679593}","{'200': 0.0011956981736607082, '400': 0.013998687374693992, '600': 0.2678885724772109, '800': 0.3394463995722932, '1000': 0.2503760829734622}",28.177777777777777,10.259497256231288
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,10.8572,0.915398579854699,"{'200': 0.0006004058206445055, '400': 0.013957548836055924, '600': 0.22001032971354412, '800': 0.9986778964183737, '1000': 1.4004537702575885}","{'200': 0.0013869510283391361, '400': 0.016425172781712086, '600': 0.23482947942513435, '800': 0.2722614719222338, '1000': 0.20423174081171536}",26.88888888888889,8.391059321874078
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,10.8992,1.3761422019544345,"{'200': 0.0007206569592878164, '400': 0.015161673536953243, '600': 0.2514389063206907, '800': 1.0856949135655345, '1000': 1.4417018775412813}","{'200': 0.0012455474054282297, '400': 0.022319231646916387, '600': 0.2949210935480759, '800': 0.3489774487639905, '1000': 0.2823267054131157}",29.133333333333333,11.59425144917371
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,11.058000000000002,1.111040593317814,"{'200': 0.000746027601157747, '400': 0.013696450475084535, '600': 0.23449462983215447, '800': 1.1224641216668336, '1000': 1.5138982030136012}","{'200': 0.0016061433068106433, '400': 0.01846149067788454, '600': 0.3056688697580137, '800': 0.3092591744796917, '1000': 0.23745959673393874}",28.711111111111112,12.44654744135403
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,11.1216,1.010992700270382,"{'200': 0.0004958355906656011, '400': 0.01248158205483894, '600': 0.19952497005256703, '800': 1.009675228517948, '1000': 1.4078698728580097}","{'200': 0.0009223366346696542, '400': 0.019898012949197214, '600': 0.2604541307132582, '800': 0.33273525643989027, '1000': 0.26841921161693993}",25.355555555555554,9.466092836025163
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,11.0728,0.9242879205096212,"{'200': 0.0005766512097678275, '400': 0.01564387328198791, '600': 0.23350965967569165, '800': 1.1008173152582599, '1000': 1.4938039543204482}","{'200': 0.0007715905642689175, '400': 0.022213899042198133, '600': 0.2849733234958781, '800': 0.3333307778864239, '1000': 0.23982521431543888}",30.57777777777778,11.538320480302703
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,11.31,1.377263373505591,"{'200': 0.0005511157789902586, '400': 0.015158580828210247, '600': 0.23834908489574397, '800': 1.0208644538775853, '1000': 1.468802379778696}","{'200': 0.0009861655444943587, '400': 0.02401685026757801, '600': 0.3135711489563396, '800': 0.40302169614404726, '1000': 0.2832566136266961}",26.68888888888889,8.505742432085963
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,11.164000000000001,1.708582102212241,"{'200': 0.00062951858817804, '400': 0.01227131103848607, '600': 0.2745542177137781, '800': 1.0240879333762516, '1000': 1.4449843611439288}","{'200': 0.00117219621735214, '400': 0.011681786996838082, '600': 0.3353583157881399, '800': 0.4169993863463287, '1000': 0.32920010538228395}",30.755555555555556,11.909203827396235
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,10.896000000000003,1.355877870606346,"{'200': 0.0005806149033084377, '400': 0.01660870863361066, '600': 0.25215419833334257, '800': 1.1422924902064482, '1000': 1.472284807389369}","{'200': 0.000725588047096407, '400': 0.021870570138885156, '600': 0.30573650364060634, '800': 0.3274297769127871, '1000': 0.27164770631278284}",26.266666666666666,10.474095028529513
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,10.844400000000002,1.2730727551872278,"{'200': 0.0007268078367849054, '400': 0.017108411837373, '600': 0.2427163061011351, '800': 1.0725975384664854, '1000': 1.459286073437412}","{'200': 0.0013001567996235922, '400': 0.027074822859296202, '600': 0.2941029158891613, '800': 0.2883667508346619, '1000': 0.20209731184200114}",29.0,11.8734063258097
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,11.109200000000003,0.967867428938488,"{'200': 0.0004062343995511787, '400': 0.014070454397887096, '600': 0.20948966685505188, '800': 1.0571966665769394, '1000': 1.4614331111818473}","{'200': 0.0006004562616589422, '400': 0.018371062973582954, '600': 0.2725020985806378, '800': 0.3803079960541208, '1000': 0.2697761735020812}",28.155555555555555,9.870169548370498
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,11.3404,1.0942031986792944,"{'200': 0.0005066835405205906, '400': 0.013692517503868061, '600': 0.15893843425803353, '800': 0.9744657559055605, '1000': 1.411958691896364}","{'200': 0.0008590594449610217, '400': 0.018142198735889015, '600': 0.18525526698402994, '800': 0.29318619424832676, '1000': 0.22823506877297345}",27.622222222222224,10.233472070479499
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,11.160400000000001,1.4091724663787604,"{'200': 0.0005644379063171208, '400': 0.017288530006919343, '600': 0.21342636330840822, '800': 1.0237026160964928, '1000': 1.4419456893225089}","{'200': 0.0009335688777373111, '400': 0.024976448168889557, '600': 0.27879247936527934, '800': 0.40356072767633244, '1000': 0.27335891147940256}",29.11111111111111,11.173823024715146
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,11.234000000000002,1.257604707370325,"{'200': 0.000504402318472236, '400': 0.01508489997234577, '600': 0.21336868423415462, '800': 1.0644991904067023, '1000': 1.4695718952332093}","{'200': 0.00076327232668577, '400': 0.02095960393267908, '600': 0.2819537143746767, '800': 0.37348154538600536, '1000': 0.283862761936592}",27.044444444444444,8.30249107344846
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,11.022400000000001,1.3953794609352679,"{'200': 0.0007183213946397113, '400': 0.014014680729373997, '600': 0.21201388763491358, '800': 1.011897721033024, '1000': 1.4248947889720618}","{'200': 0.001441152568459577, '400': 0.016770056938407513, '600': 0.27305161004946965, '800': 0.36941635528922717, '1000': 0.27750026130195266}",29.8,12.21219790937642
