cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 35, 40, 50, 80, 85]",0.95,0.1,0.5,1.00E-08,6.569333333,1.79845168
"[10, 35, 40, 55, 60, 100]",0.95,0.1,0.5,1.00E-08,6.240888889,1.861468742
"[10, 35, 40, 55, 65, 95]",0.95,0.1,0.5,1.00E-08,6.727111111,1.904573002
"[10, 35, 40, 55, 70, 90]",0.95,0.1,0.5,1.00E-08,6.333333333,1.626371558
"[10, 35, 40, 55, 75, 85]",0.95,0.1,0.5,1.00E-08,6.410222222,1.730498308
"[10, 35, 40, 60, 65, 90]",0.95,0.1,0.5,1.00E-08,6.484444444,1.443710583
"[10, 35, 40, 60, 70, 85]",0.95,0.1,0.5,1.00E-08,6.145777778,1.665763074
"[10, 35, 40, 60, 75, 80]",0.95,0.1,0.5,1.00E-08,6.176,1.454486393
"[10, 35, 40, 65, 70, 80]",0.95,0.1,0.5,1.00E-08,6.173333333,1.543185738
"[10, 35, 45, 50, 55, 105]",0.95,0.1,0.5,1.00E-08,5.777333333,1.874220905
"[10, 35, 45, 50, 60, 100]",0.95,0.1,0.5,1.00E-08,6.219111111,1.77099573
"[10, 35, 45, 50, 65, 95]",0.95,0.1,0.5,1.00E-08,6.153333333,1.88169191
"[10, 35, 45, 50, 70, 90]",0.95,0.1,0.5,1.00E-08,6.251111111,1.655163264
"[10, 35, 45, 50, 75, 85]",0.95,0.1,0.5,1.00E-08,6.324444444,2.118359486
"[10, 35, 45, 55, 60, 95]",0.95,0.1,0.5,1.00E-08,6.085777778,1.667597725
"[10, 35, 45, 55, 65, 90]",0.95,0.1,0.5,1.00E-08,6.302222222,1.560115222
"[10, 35, 45, 55, 70, 85]",0.95,0.1,0.5,1.00E-08,6.091555556,1.586467712
"[10, 35, 45, 55, 75, 80]",0.95,0.1,0.5,1.00E-08,6.477333333,1.916624811
"[10, 35, 45, 60, 65, 85]",0.95,0.1,0.5,1.00E-08,6.425333333,1.64244479
"[10, 35, 45, 60, 70, 80]",0.95,0.1,0.5,1.00E-08,6.596,1.486990099
"[10, 35, 45, 65, 70, 75]",0.95,0.1,0.5,1.00E-08,6.112,1.595456883
"[10, 35, 50, 55, 60, 90]",0.95,0.1,0.5,1.00E-08,6.508888889,1.751248726
"[10, 35, 50, 55, 65, 85]",0.95,0.1,0.5,1.00E-08,6.556444444,1.484182013
"[10, 35, 50, 55, 70, 80]",0.95,0.1,0.5,1.00E-08,6.504,1.805146224
"[10, 35, 50, 60, 65, 80]",0.95,0.1,0.5,1.00E-08,5.991555556,1.789269194
"[10, 35, 50, 60, 70, 75]",0.95,0.1,0.5,1.00E-08,6.152888889,1.559465182
"[10, 35, 55, 60, 65, 75]",0.95,0.1,0.5,1.00E-08,6.149333333,1.349196304
"[10, 40, 45, 50, 55, 100]",0.95,0.1,0.5,1.00E-08,6.535111111,1.736848515
"[10, 40, 45, 50, 60, 95]",0.95,0.1,0.5,1.00E-08,5.905777778,1.735816796
"[10, 40, 45, 50, 65, 90]",0.95,0.1,0.5,1.00E-08,6.000888889,1.777193571
"[10, 40, 45, 50, 70, 85]",0.95,0.1,0.5,1.00E-08,6.142666667,1.929571513
"[10, 40, 45, 50, 75, 80]",0.95,0.1,0.5,1.00E-08,6.230666667,1.728185175
"[10, 40, 45, 55, 60, 90]",0.95,0.1,0.5,1.00E-08,6.282666667,1.628395802
"[10, 40, 45, 55, 65, 85]",0.95,0.1,0.5,1.00E-08,6.474666667,1.891982617
"[10, 40, 45, 55, 70, 80]",0.95,0.1,0.5,1.00E-08,6.265777778,1.767934751
"[10, 40, 45, 60, 65, 80]",0.95,0.1,0.5,1.00E-08,6.425333333,2.092982561
"[10, 40, 45, 60, 70, 75]",0.95,0.1,0.5,1.00E-08,6.612888889,1.485743543
"[10, 40, 50, 55, 60, 85]",0.95,0.1,0.5,1.00E-08,6.122666667,1.574550941
"[10, 40, 50, 55, 65, 80]",0.95,0.1,0.5,1.00E-08,6.265777778,1.579224126
"[10, 40, 50, 55, 70, 75]",0.95,0.1,0.5,1.00E-08,6.188888889,1.716697375
"[10, 40, 50, 60, 65, 75]",0.95,0.1,0.5,1.00E-08,5.908,1.797105821
"[10, 40, 55, 60, 65, 70]",0.95,0.1,0.5,1.00E-08,6.172,1.677577089
"[10, 45, 50, 55, 60, 80]",0.95,0.1,0.5,1.00E-08,6.888888889,1.378659933
"[10, 45, 50, 55, 65, 75]",0.95,0.1,0.5,1.00E-08,6.182222222,1.672242525
"[10, 45, 50, 60, 65, 70]",0.95,0.1,0.5,1.00E-08,6.566222222,1.527093519
"[15, 20, 25, 30, 35, 175]",0.95,0.1,0.5,1.00E-08,6.240888889,2.006806
"[15, 20, 25, 30, 40, 170]",0.95,0.1,0.5,1.00E-08,5.940444444,2.024228748
"[15, 20, 25, 30, 45, 165]",0.95,0.1,0.5,1.00E-08,6.234222222,1.771184775
"[15, 20, 25, 30, 50, 160]",0.95,0.1,0.5,1.00E-08,6.089777778,1.763141753
"[15, 20, 25, 30, 55, 155]",0.95,0.1,0.5,1.00E-08,5.558222222,1.554565018
"[15, 20, 25, 30, 60, 150]",0.95,0.1,0.5,1.00E-08,6.196,2.307262351
"[15, 20, 25, 30, 65, 145]",0.95,0.1,0.5,1.00E-08,5.805333333,1.607296695
"[15, 20, 25, 30, 70, 140]",0.95,0.1,0.5,1.00E-08,6.240444444,1.567143127
"[15, 20, 25, 30, 75, 135]",0.95,0.1,0.5,1.00E-08,5.968,2.245225651
"[15, 20, 25, 30, 80, 130]",0.95,0.1,0.5,1.00E-08,6.059555556,1.862688565
"[15, 20, 25, 30, 85, 125]",0.95,0.1,0.5,1.00E-08,6.479111111,1.854320867
"[15, 20, 25, 30, 90, 120]",0.95,0.1,0.5,1.00E-08,6.432,1.667516583
"[15, 20, 25, 30, 95, 115]",0.95,0.1,0.5,1.00E-08,6.657777778,1.551167143
"[15, 20, 25, 30, 100, 110]",0.95,0.1,0.5,1.00E-08,6.456444444,1.957214751
"[15, 20, 25, 35, 40, 165]",0.95,0.1,0.5,1.00E-08,5.755111111,1.933927061
"[15, 20, 25, 35, 45, 160]",0.95,0.1,0.5,1.00E-08,5.755111111,1.610405915
"[15, 20, 25, 35, 50, 155]",0.95,0.1,0.5,1.00E-08,6.093777778,1.535817247
"[15, 20, 25, 35, 55, 150]",0.95,0.1,0.5,1.00E-08,5.783111111,2.347882093
"[15, 20, 25, 35, 60, 145]",0.95,0.1,0.5,1.00E-08,6.060444444,2.046788222
"[15, 20, 25, 35, 65, 140]",0.95,0.1,0.5,1.00E-08,6.108888889,1.73929516
"[15, 20, 25, 35, 70, 135]",0.95,0.1,0.5,1.00E-08,5.984444444,2.162656346
"[15, 20, 25, 35, 75, 130]",0.95,0.1,0.5,1.00E-08,5.924,1.92025739
"[15, 20, 25, 35, 80, 125]",0.95,0.1,0.5,1.00E-08,5.931111111,1.804949026
"[15, 20, 25, 35, 85, 120]",0.95,0.1,0.5,1.00E-08,6.280444444,1.87574691
"[15, 20, 25, 35, 90, 115]",0.95,0.1,0.5,1.00E-08,6.275555556,2.001900825
"[15, 20, 25, 35, 95, 110]",0.95,0.1,0.5,1.00E-08,6.028,2.211402371
"[15, 20, 25, 35, 100, 105]",0.95,0.1,0.5,1.00E-08,6.440888889,1.620715647
"[15, 20, 25, 40, 45, 155]",0.95,0.1,0.5,1.00E-08,6.024444444,1.865489576
"[15, 20, 25, 40, 50, 150]",0.95,0.1,0.5,1.00E-08,6.206666667,2.339439629
"[15, 20, 25, 40, 55, 145]",0.95,0.1,0.5,1.00E-08,6.313777778,1.938172437
"[15, 20, 25, 40, 60, 140]",0.95,0.1,0.5,1.00E-08,6.533777778,1.749162706
"[15, 20, 25, 40, 65, 135]",0.95,0.1,0.5,1.00E-08,6.191555556,1.867844813
"[15, 20, 25, 40, 70, 130]",0.95,0.1,0.5,1.00E-08,6.234222222,1.45319646
"[15, 20, 25, 40, 75, 125]",0.95,0.1,0.5,1.00E-08,6.188444444,1.77475877
"[15, 20, 25, 40, 80, 120]",0.95,0.1,0.5,1.00E-08,6.456,1.968
"[15, 20, 25, 40, 85, 115]",0.95,0.1,0.5,1.00E-08,6.386666667,1.681771553
"[15, 20, 25, 40, 90, 110]",0.95,0.1,0.5,1.00E-08,6.492444444,1.773505199
"[15, 20, 25, 40, 95, 105]",0.95,0.1,0.5,1.00E-08,6.104,1.943456714
"[15, 20, 25, 45, 50, 145]",0.95,0.1,0.5,1.00E-08,6.338666667,2.006271943
"[15, 20, 25, 45, 55, 140]",0.95,0.1,0.5,1.00E-08,6.049777778,1.729403865
"[15, 20, 25, 45, 60, 135]",0.95,0.1,0.5,1.00E-08,6.135111111,2.094514128
"[15, 20, 25, 45, 65, 130]",0.95,0.1,0.5,1.00E-08,6.115555556,1.687917264
"[15, 20, 25, 45, 70, 125]",0.95,0.1,0.5,1.00E-08,6.56,1.551183061
"[15, 20, 25, 45, 75, 120]",0.95,0.1,0.5,1.00E-08,6.161777778,1.73833546
"[15, 20, 25, 45, 80, 115]",0.95,0.1,0.5,1.00E-08,6.161333333,1.440076541
"[15, 20, 25, 45, 85, 110]",0.95,0.1,0.5,1.00E-08,6.498222222,1.61839329
"[15, 20, 25, 45, 90, 105]",0.95,0.1,0.5,1.00E-08,6.030222222,1.75082265
"[15, 20, 25, 45, 95, 100]",0.95,0.1,0.5,1.00E-08,6.566222222,1.41496021
"[15, 20, 25, 50, 55, 135]",0.95,0.1,0.5,1.00E-08,6.088444444,1.862101508
"[15, 20, 25, 50, 60, 130]",0.95,0.1,0.5,1.00E-08,6.196888889,1.674413758
"[15, 20, 25, 50, 65, 125]",0.95,0.1,0.5,1.00E-08,6.274666667,1.927644043
"[15, 20, 25, 50, 70, 120]",0.95,0.1,0.5,1.00E-08,6.046666667,1.78074641
"[15, 20, 25, 50, 75, 115]",0.95,0.1,0.5,1.00E-08,6.839555556,1.818309295
"[15, 20, 25, 50, 80, 110]",0.95,0.1,0.5,1.00E-08,6.262222222,1.792925466
"[15, 20, 25, 50, 85, 105]",0.95,0.1,0.5,1.00E-08,6.516,1.5087926
"[15, 20, 25, 50, 90, 100]",0.95,0.1,0.5,1.00E-08,6.415111111,1.78882534
"[15, 20, 25, 55, 60, 125]",0.95,0.1,0.5,1.00E-08,6.270666667,1.907727444
"[15, 20, 25, 55, 65, 120]",0.95,0.1,0.5,1.00E-08,6.345777778,1.71225451
"[15, 20, 25, 55, 70, 115]",0.95,0.1,0.5,1.00E-08,6.212444444,1.818166544
"[15, 20, 25, 55, 75, 110]",0.95,0.1,0.5,1.00E-08,6.12,1.768806252
"[15, 20, 25, 55, 80, 105]",0.95,0.1,0.5,1.00E-08,6.086222222,1.265345432
"[15, 20, 25, 55, 85, 100]",0.95,0.1,0.5,1.00E-08,6.148888889,1.654610021
"[15, 20, 25, 55, 90, 95]",0.95,0.1,0.5,1.00E-08,6.564444444,1.871075217
"[15, 20, 25, 60, 65, 115]",0.95,0.1,0.5,1.00E-08,6.096444444,1.653302628
"[15, 20, 25, 60, 70, 110]",0.95,0.1,0.5,1.00E-08,6.379111111,1.987167523
"[15, 20, 25, 60, 75, 105]",0.95,0.1,0.5,1.00E-08,6.36,1.617564699
"[15, 20, 25, 60, 80, 100]",0.95,0.1,0.5,1.00E-08,6.336888889,1.989921073
"[15, 20, 25, 60, 85, 95]",0.95,0.1,0.5,1.00E-08,6.449777778,1.770466968
"[15, 20, 25, 65, 70, 105]",0.95,0.1,0.5,1.00E-08,6.221333333,1.617314097
"[15, 20, 25, 65, 75, 100]",0.95,0.1,0.5,1.00E-08,6.284888889,1.851198557
"[15, 20, 25, 65, 80, 95]",0.95,0.1,0.5,1.00E-08,6.128888889,1.835015255
"[15, 20, 25, 65, 85, 90]",0.95,0.1,0.5,1.00E-08,6.762666667,1.725013881
"[15, 20, 25, 70, 75, 95]",0.95,0.1,0.5,1.00E-08,6.313777778,1.738079769
"[15, 20, 25, 70, 80, 90]",0.95,0.1,0.5,1.00E-08,6.146222222,1.820177389
"[15, 20, 25, 75, 80, 85]",0.95,0.1,0.5,1.00E-08,6.373333333,1.928642585
"[15, 20, 30, 35, 40, 160]",0.95,0.1,0.5,1.00E-08,5.530222222,1.822079994
"[15, 20, 30, 35, 45, 155]",0.95,0.1,0.5,1.00E-08,5.761777778,2.013972624
"[15, 20, 30, 35, 50, 150]",0.95,0.1,0.5,1.00E-08,5.831555556,1.847537647
"[15, 20, 30, 35, 55, 145]",0.95,0.1,0.5,1.00E-08,5.667555556,1.936899189
"[15, 20, 30, 35, 60, 140]",0.95,0.1,0.5,1.00E-08,6.149333333,1.60509522
"[15, 20, 30, 35, 65, 135]",0.95,0.1,0.5,1.00E-08,5.938222222,2.110009256
"[15, 20, 30, 35, 70, 130]",0.95,0.1,0.5,1.00E-08,6.297777778,1.637533225
"[15, 20, 30, 35, 75, 125]",0.95,0.1,0.5,1.00E-08,6.451111111,1.61869388
"[15, 20, 30, 35, 80, 120]",0.95,0.1,0.5,1.00E-08,6.5,1.911453199
"[15, 20, 30, 35, 85, 115]",0.95,0.1,0.5,1.00E-08,6.201777778,1.727836526
"[15, 20, 30, 35, 90, 110]",0.95,0.1,0.5,1.00E-08,6.154666667,1.948320758
"[15, 20, 30, 35, 95, 105]",0.95,0.1,0.5,1.00E-08,5.813333333,1.726535388
"[15, 20, 30, 40, 45, 150]",0.95,0.1,0.5,1.00E-08,5.987111111,1.985946874
"[15, 20, 30, 40, 50, 145]",0.95,0.1,0.5,1.00E-08,6.165777778,1.852611957
"[15, 20, 30, 40, 55, 140]",0.95,0.1,0.5,1.00E-08,5.728,1.707330079
"[15, 20, 30, 40, 60, 135]",0.95,0.1,0.5,1.00E-08,5.570666667,2.126863523
"[15, 20, 30, 40, 65, 130]",0.95,0.1,0.5,1.00E-08,6.241333333,2.020074366
"[15, 20, 30, 40, 70, 125]",0.95,0.1,0.5,1.00E-08,6.248888889,1.484872194
"[15, 20, 30, 40, 75, 120]",0.95,0.1,0.5,1.00E-08,5.658222222,1.980854236
"[15, 20, 30, 40, 80, 115]",0.95,0.1,0.5,1.00E-08,5.764,2.013945161
"[15, 20, 30, 40, 85, 110]",0.95,0.1,0.5,1.00E-08,6.22,1.607852951
"[15, 20, 30, 40, 90, 105]",0.95,0.1,0.5,1.00E-08,5.972444444,1.34755277
"[15, 20, 30, 40, 95, 100]",0.95,0.1,0.5,1.00E-08,6.209777778,1.688231802
"[15, 20, 30, 45, 50, 140]",0.95,0.1,0.5,1.00E-08,6.214666667,2.014116404
"[15, 20, 30, 45, 55, 135]",0.95,0.1,0.5,1.00E-08,6.258666667,1.742194784
"[15, 20, 30, 45, 60, 130]",0.95,0.1,0.5,1.00E-08,6.039111111,2.103867151
"[15, 20, 30, 45, 65, 125]",0.95,0.1,0.5,1.00E-08,6.169333333,1.749568074
"[15, 20, 30, 45, 70, 120]",0.95,0.1,0.5,1.00E-08,5.947111111,1.818503197
"[15, 20, 30, 45, 75, 115]",0.95,0.1,0.5,1.00E-08,6.077333333,1.647098999
"[15, 20, 30, 45, 80, 110]",0.95,0.1,0.5,1.00E-08,6.201333333,1.927957584
"[15, 20, 30, 45, 85, 105]",0.95,0.1,0.5,1.00E-08,6.273333333,1.556011997
"[15, 20, 30, 45, 90, 100]",0.95,0.1,0.5,1.00E-08,5.985333333,1.563599267
"[15, 20, 30, 50, 55, 130]",0.95,0.1,0.5,1.00E-08,6.048888889,1.81134477
"[15, 20, 30, 50, 60, 125]",0.95,0.1,0.5,1.00E-08,6.296444444,1.481544473
"[15, 20, 30, 50, 65, 120]",0.95,0.1,0.5,1.00E-08,6.12,2.077434315
"[15, 20, 30, 50, 70, 115]",0.95,0.1,0.5,1.00E-08,6.230222222,1.561689241
"[15, 20, 30, 50, 75, 110]",0.95,0.1,0.5,1.00E-08,6.499555556,2.164462423
"[15, 20, 30, 50, 80, 105]",0.95,0.1,0.5,1.00E-08,6.516444444,1.931720195
"[15, 20, 30, 50, 85, 100]",0.95,0.1,0.5,1.00E-08,6.854222222,2.087544532
"[15, 20, 30, 50, 90, 95]",0.95,0.1,0.5,1.00E-08,6.739111111,1.911183254
"[15, 20, 30, 55, 60, 120]",0.95,0.1,0.5,1.00E-08,6.552,1.983879029
"[15, 20, 30, 55, 65, 115]",0.95,0.1,0.5,1.00E-08,6.236444444,1.567720434
"[15, 20, 30, 55, 70, 110]",0.95,0.1,0.5,1.00E-08,5.944888889,1.945877263
"[15, 20, 30, 55, 75, 105]",0.95,0.1,0.5,1.00E-08,6.488444444,1.982377871
"[15, 20, 30, 55, 80, 100]",0.95,0.1,0.5,1.00E-08,6.18,1.521385334
"[15, 20, 30, 55, 85, 95]",0.95,0.1,0.5,1.00E-08,6.044888889,1.779753569
"[15, 20, 30, 60, 65, 110]",0.95,0.1,0.5,1.00E-08,6.235111111,1.850872013
"[15, 20, 30, 60, 70, 105]",0.95,0.1,0.5,1.00E-08,6.339111111,2.332392022
"[15, 20, 30, 60, 75, 100]",0.95,0.1,0.5,1.00E-08,6.22,1.956218574
"[15, 20, 30, 60, 80, 95]",0.95,0.1,0.5,1.00E-08,6.143555556,1.821038965
"[15, 20, 30, 60, 85, 90]",0.95,0.1,0.5,1.00E-08,6.678222222,1.999136801
"[15, 20, 30, 65, 70, 100]",0.95,0.1,0.5,1.00E-08,6.400888889,1.771964161
"[15, 20, 30, 65, 75, 95]",0.95,0.1,0.5,1.00E-08,6.482222222,1.948347321
"[15, 20, 30, 65, 80, 90]",0.95,0.1,0.5,1.00E-08,6.477333333,2.341306758
"[15, 20, 30, 70, 75, 90]",0.95,0.1,0.5,1.00E-08,6.450222222,1.706539694
"[15, 20, 30, 70, 80, 85]",0.95,0.1,0.5,1.00E-08,6.296888889,1.329133088
"[15, 20, 35, 40, 45, 145]",0.95,0.1,0.5,1.00E-08,6.345333333,1.525168989
"[15, 20, 35, 40, 50, 140]",0.95,0.1,0.5,1.00E-08,6.253777778,1.817797555
"[15, 20, 35, 40, 55, 135]",0.95,0.1,0.5,1.00E-08,6.240888889,1.550403277
"[15, 20, 35, 40, 60, 130]",0.95,0.1,0.5,1.00E-08,6.466666667,1.914752087
"[15, 20, 35, 40, 65, 125]",0.95,0.1,0.5,1.00E-08,5.960888889,1.596456941
"[15, 20, 35, 40, 70, 120]",0.95,0.1,0.5,1.00E-08,5.855111111,1.700740521
"[15, 20, 35, 40, 75, 115]",0.95,0.1,0.5,1.00E-08,6.136,1.839601889
"[15, 20, 35, 40, 80, 110]",0.95,0.1,0.5,1.00E-08,6.136,1.911930264
"[15, 20, 35, 40, 85, 105]",0.95,0.1,0.5,1.00E-08,6.184,1.265828495
"[15, 20, 35, 40, 90, 100]",0.95,0.1,0.5,1.00E-08,6.182222222,1.855041046
"[15, 20, 35, 45, 50, 135]",0.95,0.1,0.5,1.00E-08,5.911555556,1.723554409
"[15, 20, 35, 45, 55, 130]",0.95,0.1,0.5,1.00E-08,6.358222222,1.686436465
"[15, 20, 35, 45, 60, 125]",0.95,0.1,0.5,1.00E-08,6.163555556,1.737816197
"[15, 20, 35, 45, 65, 120]",0.95,0.1,0.5,1.00E-08,5.904888889,1.984334898
"[15, 20, 35, 45, 70, 115]",0.95,0.1,0.5,1.00E-08,6.5,1.90251763
"[15, 20, 35, 45, 75, 110]",0.95,0.1,0.5,1.00E-08,6.709777778,1.370428139
"[15, 20, 35, 45, 80, 105]",0.95,0.1,0.5,1.00E-08,6.214666667,1.828346673
"[15, 20, 35, 45, 85, 100]",0.95,0.1,0.5,1.00E-08,6.419555556,1.66678127
"[15, 20, 35, 45, 90, 95]",0.95,0.1,0.5,1.00E-08,6.679555556,1.665901098
"[15, 20, 35, 50, 55, 125]",0.95,0.1,0.5,1.00E-08,6.279555556,1.827666339
"[15, 20, 35, 50, 60, 120]",0.95,0.1,0.5,1.00E-08,6.7,1.793786808
"[15, 20, 35, 50, 65, 115]",0.95,0.1,0.5,1.00E-08,6.254666667,1.70245522
"[15, 20, 35, 50, 70, 110]",0.95,0.1,0.5,1.00E-08,6.598666667,1.941840593
"[15, 20, 35, 50, 75, 105]",0.95,0.1,0.5,1.00E-08,6.441777778,1.45746704
"[15, 20, 35, 50, 80, 100]",0.95,0.1,0.5,1.00E-08,6.592,1.597233163
"[15, 20, 35, 50, 85, 95]",0.95,0.1,0.5,1.00E-08,6.464,1.797433232
"[15, 20, 35, 55, 60, 115]",0.95,0.1,0.5,1.00E-08,6.057333333,1.590698519
"[15, 20, 35, 55, 65, 110]",0.95,0.1,0.5,1.00E-08,6.356444444,1.9755991
"[15, 20, 35, 55, 70, 105]",0.95,0.1,0.5,1.00E-08,6.508444444,1.627592572
"[15, 20, 35, 55, 75, 100]",0.95,0.1,0.5,1.00E-08,6.210222222,1.644225571
"[15, 20, 35, 55, 80, 95]",0.95,0.1,0.5,1.00E-08,6.088,1.57833893
"[15, 20, 35, 55, 85, 90]",0.95,0.1,0.5,1.00E-08,6.228444444,1.704391655
"[15, 20, 35, 60, 65, 105]",0.95,0.1,0.5,1.00E-08,5.622666667,1.790759491
"[15, 20, 35, 60, 70, 100]",0.95,0.1,0.5,1.00E-08,6.096444444,1.99585922
"[15, 20, 35, 60, 75, 95]",0.95,0.1,0.5,1.00E-08,6.485777778,1.647816722
"[15, 20, 35, 60, 80, 90]",0.95,0.1,0.5,1.00E-08,6.554222222,1.955748778
"[15, 20, 35, 65, 70, 95]",0.95,0.1,0.5,1.00E-08,6.252,1.819882292
"[15, 20, 35, 65, 75, 90]",0.95,0.1,0.5,1.00E-08,6.931555556,1.936000408
"[15, 20, 35, 65, 80, 85]",0.95,0.1,0.5,1.00E-08,6.261777778,1.498003544
"[15, 20, 35, 70, 75, 85]",0.95,0.1,0.5,1.00E-08,6.006222222,1.698495136
"[15, 20, 40, 45, 50, 130]",0.95,0.1,0.5,1.00E-08,6.097777778,1.645504163
"[15, 20, 40, 45, 55, 125]",0.95,0.1,0.5,1.00E-08,6.598222222,1.756445007
"[15, 20, 40, 45, 60, 120]",0.95,0.1,0.5,1.00E-08,6.454222222,1.909711425
"[15, 20, 40, 45, 65, 115]",0.95,0.1,0.5,1.00E-08,6.263555556,1.821688052
"[15, 20, 40, 45, 70, 110]",0.95,0.1,0.5,1.00E-08,6.244444444,1.623696134
"[15, 20, 40, 45, 75, 105]",0.95,0.1,0.5,1.00E-08,6.222666667,1.634258785
"[15, 20, 40, 45, 80, 100]",0.95,0.1,0.5,1.00E-08,6.966222222,1.759211047
"[15, 20, 40, 45, 85, 95]",0.95,0.1,0.5,1.00E-08,6.370222222,1.386221866
"[15, 20, 40, 50, 55, 120]",0.95,0.1,0.5,1.00E-08,5.892888889,1.719835421
"[15, 20, 40, 50, 60, 115]",0.95,0.1,0.5,1.00E-08,6.174222222,1.631831267
"[15, 20, 40, 50, 65, 110]",0.95,0.1,0.5,1.00E-08,6.655555556,2.288144863
"[15, 20, 40, 50, 70, 105]",0.95,0.1,0.5,1.00E-08,6.476,2.085069037
"[15, 20, 40, 50, 75, 100]",0.95,0.1,0.5,1.00E-08,6.271555556,1.759547866
"[15, 20, 40, 50, 80, 95]",0.95,0.1,0.5,1.00E-08,6.108444444,1.70377614
"[15, 20, 40, 50, 85, 90]",0.95,0.1,0.5,1.00E-08,6.309333333,1.484980209
"[15, 20, 40, 55, 60, 110]",0.95,0.1,0.5,1.00E-08,6.535555556,1.702572636
"[15, 20, 40, 55, 65, 105]",0.95,0.1,0.5,1.00E-08,6.028,2.02891279
"[15, 20, 40, 55, 70, 100]",0.95,0.1,0.5,1.00E-08,5.920888889,1.831230093
"[15, 20, 40, 55, 75, 95]",0.95,0.1,0.5,1.00E-08,6.032888889,1.641604394
"[15, 20, 40, 55, 80, 90]",0.95,0.1,0.5,1.00E-08,6.316888889,1.790661978
"[15, 20, 40, 60, 65, 100]",0.95,0.1,0.5,1.00E-08,6.684444444,1.772550649
"[15, 20, 40, 60, 70, 95]",0.95,0.1,0.5,1.00E-08,5.935555556,1.564920382
"[15, 20, 40, 60, 75, 90]",0.95,0.1,0.5,1.00E-08,6.427555556,1.692647047
"[15, 20, 40, 60, 80, 85]",0.95,0.1,0.5,1.00E-08,6.408,1.305301327
"[15, 20, 40, 65, 70, 90]",0.95,0.1,0.5,1.00E-08,6.452888889,1.823462667
"[15, 20, 40, 65, 75, 85]",0.95,0.1,0.5,1.00E-08,6.308888889,2.069626077
"[15, 20, 40, 70, 75, 80]",0.95,0.1,0.5,1.00E-08,6.450666667,1.669983899
"[15, 20, 45, 50, 55, 115]",0.95,0.1,0.5,1.00E-08,6.211111111,1.609099434
"[15, 20, 45, 50, 60, 110]",0.95,0.1,0.5,1.00E-08,6.279111111,1.586526355
"[15, 20, 45, 50, 65, 105]",0.95,0.1,0.5,1.00E-08,5.628888889,1.552629629
"[15, 20, 45, 50, 70, 100]",0.95,0.1,0.5,1.00E-08,6.233777778,1.77237479
"[15, 20, 45, 50, 75, 95]",0.95,0.1,0.5,1.00E-08,6.159555556,1.756038415
"[15, 20, 45, 50, 80, 90]",0.95,0.1,0.5,1.00E-08,5.992,1.770395562
"[15, 20, 45, 55, 60, 105]",0.95,0.1,0.5,1.00E-08,6.062222222,1.588879254
"[15, 20, 45, 55, 65, 100]",0.95,0.1,0.5,1.00E-08,6.633333333,1.82716295
"[15, 20, 45, 55, 70, 95]",0.95,0.1,0.5,1.00E-08,6.410666667,1.580309956
"[15, 20, 45, 55, 75, 90]",0.95,0.1,0.5,1.00E-08,6.248888889,1.435954537
"[15, 20, 45, 55, 80, 85]",0.95,0.1,0.5,1.00E-08,6.427111111,1.573808717
"[15, 20, 45, 60, 65, 95]",0.95,0.1,0.5,1.00E-08,6.493333333,1.749092463
"[15, 20, 45, 60, 70, 90]",0.95,0.1,0.5,1.00E-08,6.349777778,1.653229148
"[15, 20, 45, 60, 75, 85]",0.95,0.1,0.5,1.00E-08,6.303111111,1.743227941
"[15, 20, 45, 65, 70, 85]",0.95,0.1,0.5,1.00E-08,6.201777778,1.964488386
"[15, 20, 45, 65, 75, 80]",0.95,0.1,0.5,1.00E-08,6.618666667,1.643407841
"[15, 20, 50, 55, 60, 100]",0.95,0.1,0.5,1.00E-08,6.611555556,2.036858099
"[15, 20, 50, 55, 65, 95]",0.95,0.1,0.5,1.00E-08,6.765333333,2.106486912
"[15, 20, 50, 55, 70, 90]",0.95,0.1,0.5,1.00E-08,6.861777778,1.625113041
"[15, 20, 50, 55, 75, 85]",0.95,0.1,0.5,1.00E-08,6.202222222,1.639318136
"[15, 20, 50, 60, 65, 90]",0.95,0.1,0.5,1.00E-08,6.617333333,1.546037803
"[15, 20, 50, 60, 70, 85]",0.95,0.1,0.5,1.00E-08,6.604888889,1.785806537
"[15, 20, 50, 60, 75, 80]",0.95,0.1,0.5,1.00E-08,6.510666667,1.91572023
"[15, 20, 50, 65, 70, 80]",0.95,0.1,0.5,1.00E-08,6.383111111,1.625026252
"[15, 20, 55, 60, 65, 85]",0.95,0.1,0.5,1.00E-08,6.460444444,1.746419773
"[15, 20, 55, 60, 70, 80]",0.95,0.1,0.5,1.00E-08,6.304,1.578920025
"[15, 20, 55, 65, 70, 75]",0.95,0.1,0.5,1.00E-08,6.114222222,1.747483891
"[15, 25, 30, 35, 40, 155]",0.95,0.1,0.5,1.00E-08,5.835111111,1.903998859
"[15, 25, 30, 35, 45, 150]",0.95,0.1,0.5,1.00E-08,5.770666667,1.806691759
"[15, 25, 30, 35, 50, 145]",0.95,0.1,0.5,1.00E-08,6.179555556,2.256213106
"[15, 25, 30, 35, 55, 140]",0.95,0.1,0.5,1.00E-08,5.533333333,1.849968168
"[15, 25, 30, 35, 60, 135]",0.95,0.1,0.5,1.00E-08,6.002222222,1.842376351
