cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[20, 25, 35, 45, 65, 110]",0.95,0.1,0.5,1e-08,6.411999999999999,1.3764133746000062
"[20, 25, 35, 45, 70, 105]",0.95,0.1,0.5,1e-08,6.333777777777779,1.7677296033662182
"[20, 25, 35, 45, 75, 100]",0.95,0.1,0.5,1e-08,6.099111111111112,1.730690064328513
"[20, 25, 35, 45, 80, 95]",0.95,0.1,0.5,1e-08,5.947111111111113,1.7714483995021602
"[20, 25, 35, 45, 85, 90]",0.95,0.1,0.5,1e-08,5.958666666666667,1.551872847024953
"[20, 25, 35, 50, 55, 115]",0.95,0.1,0.5,1e-08,5.694222222222224,1.6124549797524255
"[20, 25, 35, 50, 60, 110]",0.95,0.1,0.5,1e-08,6.361777777777777,1.743283350320932
"[20, 25, 35, 50, 65, 105]",0.95,0.1,0.5,1e-08,6.099555555555555,1.8621110547566475
"[20, 25, 35, 50, 70, 100]",0.95,0.1,0.5,1e-08,6.645333333333334,2.1115319346652357
"[20, 25, 35, 50, 75, 95]",0.95,0.1,0.5,1e-08,6.181333333333333,1.8276804972423386
"[20, 25, 35, 50, 80, 90]",0.95,0.1,0.5,1e-08,6.442222222222224,1.6737939457530322
"[20, 25, 35, 55, 60, 105]",0.95,0.1,0.5,1e-08,6.432444444444445,1.4861750391234474
"[20, 25, 35, 55, 65, 100]",0.95,0.1,0.5,1e-08,6.449333333333334,1.6440470390675161
"[20, 25, 35, 55, 70, 95]",0.95,0.1,0.5,1e-08,6.334666666666668,1.562973803718767
"[20, 25, 35, 55, 75, 90]",0.95,0.1,0.5,1e-08,6.607555555555556,1.5567161384794814
"[20, 25, 35, 55, 80, 85]",0.95,0.1,0.5,1e-08,6.057777777777778,1.7827231216302384
"[20, 25, 35, 60, 65, 95]",0.95,0.1,0.5,1e-08,5.980888888888891,1.4977907022192127
"[20, 25, 35, 60, 70, 90]",0.95,0.1,0.5,1e-08,6.273333333333336,1.7748665051521795
"[20, 25, 35, 60, 75, 85]",0.95,0.1,0.5,1e-08,6.6333333333333355,1.925252075847616
"[20, 25, 35, 65, 70, 85]",0.95,0.1,0.5,1e-08,6.679555555555555,1.864372346639367
"[20, 25, 35, 65, 75, 80]",0.95,0.1,0.5,1e-08,6.452888888888888,1.7841283240123758
"[20, 25, 40, 45, 50, 120]",0.95,0.1,0.5,1e-08,6.008888888888891,1.9892133813503297
"[20, 25, 40, 45, 55, 115]",0.95,0.1,0.5,1e-08,6.0,1.8798486936748688
"[20, 25, 40, 45, 60, 110]",0.95,0.1,0.5,1e-08,6.461333333333333,1.6559999999999995
"[20, 25, 40, 45, 65, 105]",0.95,0.1,0.5,1e-08,6.254222222222221,1.882913214367435
"[20, 25, 40, 45, 70, 100]",0.95,0.1,0.5,1e-08,6.286222222222222,1.9335439987395504
"[20, 25, 40, 45, 75, 95]",0.95,0.1,0.5,1e-08,6.275555555555555,2.156292657477495
"[20, 25, 40, 45, 80, 90]",0.95,0.1,0.5,1e-08,6.686666666666667,1.9557504953342089
"[20, 25, 40, 50, 55, 110]",0.95,0.1,0.5,1e-08,5.657333333333335,1.746766409365857
"[20, 25, 40, 50, 60, 105]",0.95,0.1,0.5,1e-08,6.057333333333333,2.0063481474781213
"[20, 25, 40, 50, 65, 100]",0.95,0.1,0.5,1e-08,6.319555555555556,1.9817859011570074
"[20, 25, 40, 50, 70, 95]",0.95,0.1,0.5,1e-08,6.1386666666666665,1.8239707599995492
"[20, 25, 40, 50, 75, 90]",0.95,0.1,0.5,1e-08,6.210222222222222,1.6846529334473734
"[20, 25, 40, 50, 80, 85]",0.95,0.1,0.5,1e-08,6.649333333333334,1.659470330490358
"[20, 25, 40, 55, 60, 100]",0.95,0.1,0.5,1e-08,6.284,1.6116994481326563
"[20, 25, 40, 55, 65, 95]",0.95,0.1,0.5,1e-08,6.631111111111112,1.896160122425462
"[20, 25, 40, 55, 70, 90]",0.95,0.1,0.5,1e-08,6.553777777777779,1.3883055841786882
"[20, 25, 40, 55, 75, 85]",0.95,0.1,0.5,1e-08,6.1337777777777776,1.8569692020289272
"[20, 25, 40, 60, 65, 90]",0.95,0.1,0.5,1e-08,6.349333333333334,1.286598271066424
"[20, 25, 40, 60, 70, 85]",0.95,0.1,0.5,1e-08,6.696888888888891,2.168530298225273
"[20, 25, 40, 60, 75, 80]",0.95,0.1,0.5,1e-08,6.800444444444445,1.8044019699434504
"[20, 25, 40, 65, 70, 80]",0.95,0.1,0.5,1e-08,6.542222222222224,1.724826418176481
"[20, 25, 45, 50, 55, 105]",0.95,0.1,0.5,1e-08,6.032000000000001,1.6446784217928776
"[20, 25, 45, 50, 60, 100]",0.95,0.1,0.5,1e-08,5.867111111111112,1.9617504906726337
"[20, 25, 45, 50, 65, 95]",0.95,0.1,0.5,1e-08,6.248000000000002,1.7914929838297193
"[20, 25, 45, 50, 70, 90]",0.95,0.1,0.5,1e-08,6.338222222222224,1.7930176784018972
"[20, 25, 45, 50, 75, 85]",0.95,0.1,0.5,1e-08,6.361777777777778,1.8665848659325384
"[20, 25, 45, 55, 60, 95]",0.95,0.1,0.5,1e-08,5.996888888888891,1.6131347291286577
"[20, 25, 45, 55, 65, 90]",0.95,0.1,0.5,1e-08,6.437333333333335,2.007490860640605
"[20, 25, 45, 55, 70, 85]",0.95,0.1,0.5,1e-08,6.568000000000002,2.0476258338757973
"[20, 25, 45, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.273777777777779,1.1735743860131629
"[20, 25, 45, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.265333333333334,1.7908428803840446
"[20, 25, 45, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.780444444444445,1.8111137832291124
"[20, 25, 45, 65, 70, 75]",0.95,0.1,0.5,1e-08,6.432444444444447,1.5957459496431345
"[20, 25, 50, 55, 60, 90]",0.95,0.1,0.5,1e-08,6.382222222222223,2.1917916455000808
"[20, 25, 50, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.373333333333334,1.6233134837937695
"[20, 25, 50, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.161333333333334,1.9526865823497865
"[20, 25, 50, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.093333333333335,1.6684523767052313
"[20, 25, 50, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.060444444444445,1.664128674986877
"[20, 25, 55, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.201333333333334,1.6530935309964232
"[20, 30, 35, 40, 45, 130]",0.95,0.1,0.5,1e-08,6.116888888888889,1.6970350906111018
"[20, 30, 35, 40, 50, 125]",0.95,0.1,0.5,1e-08,5.9,1.9328275200395462
"[20, 30, 35, 40, 55, 120]",0.95,0.1,0.5,1e-08,6.113777777777779,1.5871585916541955
"[20, 30, 35, 40, 60, 115]",0.95,0.1,0.5,1e-08,5.825333333333334,1.7385020371956237
"[20, 30, 35, 40, 65, 110]",0.95,0.1,0.5,1e-08,6.339111111111113,2.065711416031046
"[20, 30, 35, 40, 70, 105]",0.95,0.1,0.5,1e-08,6.268000000000002,2.2339577236624497
"[20, 30, 35, 40, 75, 100]",0.95,0.1,0.5,1e-08,6.041333333333335,2.0681603204565917
"[20, 30, 35, 40, 80, 95]",0.95,0.1,0.5,1e-08,6.145777777777779,1.921072025821797
"[20, 30, 35, 40, 85, 90]",0.95,0.1,0.5,1e-08,6.350222222222222,2.2038980505649417
"[20, 30, 35, 45, 50, 120]",0.95,0.1,0.5,1e-08,5.971555555555556,1.6164404729123605
"[20, 30, 35, 45, 55, 115]",0.95,0.1,0.5,1e-08,5.9124444444444455,1.585603503129267
"[20, 30, 35, 45, 60, 110]",0.95,0.1,0.5,1e-08,6.442222222222222,2.110566947411565
"[20, 30, 35, 45, 65, 105]",0.95,0.1,0.5,1e-08,6.355111111111109,1.9817305817808417
"[20, 30, 35, 45, 70, 100]",0.95,0.1,0.5,1e-08,6.197333333333335,1.4884897640822987
"[20, 30, 35, 45, 75, 95]",0.95,0.1,0.5,1e-08,5.996000000000001,1.6552923877336263
"[20, 30, 35, 45, 80, 90]",0.95,0.1,0.5,1e-08,6.276000000000002,1.8012864538681486
"[20, 30, 35, 50, 55, 110]",0.95,0.1,0.5,1e-08,6.256888888888889,1.7486703802505013
"[20, 30, 35, 50, 60, 105]",0.95,0.1,0.5,1e-08,6.3391111111111105,1.4170200692097519
"[20, 30, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,6.972000000000003,1.9266569780609912
"[20, 30, 35, 50, 70, 95]",0.95,0.1,0.5,1e-08,6.114666666666668,1.7364966007581022
"[20, 30, 35, 50, 75, 90]",0.95,0.1,0.5,1e-08,6.36977777777778,1.780295217577241
"[20, 30, 35, 50, 80, 85]",0.95,0.1,0.5,1e-08,6.000000000000001,1.7986167524579058
"[20, 30, 35, 55, 60, 100]",0.95,0.1,0.5,1e-08,6.4382222222222225,1.3260656744066284
"[20, 30, 35, 55, 65, 95]",0.95,0.1,0.5,1e-08,6.347555555555557,1.9155331785235907
"[20, 30, 35, 55, 70, 90]",0.95,0.1,0.5,1e-08,6.101333333333335,1.4969028766831272
"[20, 30, 35, 55, 75, 85]",0.95,0.1,0.5,1e-08,6.263111111111112,1.6922041145890463
"[20, 30, 35, 60, 65, 90]",0.95,0.1,0.5,1e-08,6.504888888888888,1.6458278865357603
"[20, 30, 35, 60, 70, 85]",0.95,0.1,0.5,1e-08,6.352,1.8275637699772156
"[20, 30, 35, 60, 75, 80]",0.95,0.1,0.5,1e-08,6.372000000000002,1.6077832910909076
"[20, 30, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,6.2026666666666666,1.6274730241833335
"[20, 30, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,6.40088888888889,2.1159414213927175
"[20, 30, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,6.297333333333334,1.769567932198893
"[20, 30, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,6.0360000000000005,1.7987383232575984
"[20, 30, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,6.616444444444444,2.049265619739645
"[20, 30, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,6.651555555555556,1.8313831513131218
"[20, 30, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,6.329333333333334,1.7531665319897272
"[20, 30, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,5.752444444444446,1.9111429454712934
"[20, 30, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,6.349777777777777,1.989347731057024
"[20, 30, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,6.277333333333335,1.8372036722512102
"[20, 30, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,6.374222222222222,1.5640268382023639
"[20, 30, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,6.312000000000002,1.850690681880687
"[20, 30, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,6.664444444444446,1.65291870547634
"[20, 30, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,5.896000000000001,1.7015057383910812
"[20, 30, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,6.316444444444446,1.9095469568059626
"[20, 30, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,6.239555555555555,2.1862295859468044
"[20, 30, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.141333333333335,1.8833936273534424
"[20, 30, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.057777777777778,1.610765020298518
"[20, 30, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.127111111111113,1.6496634299452613
"[20, 30, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,6.269333333333335,1.6429923919483016
"[20, 30, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.124444444444445,1.6363530664330028
"[20, 30, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.398666666666668,1.7841494705694732
"[20, 30, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,6.220444444444444,1.666903923853449
"[20, 30, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.3662222222222224,2.183672023489984
"[20, 30, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.151555555555555,1.7773862902282551
"[20, 30, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,5.902666666666667,1.977839899149237
"[20, 30, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.288444444444445,1.4693701682551017
"[20, 30, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.3911111111111145,1.5508825046436872
"[20, 30, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.290666666666668,1.6993258794134942
"[20, 30, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.642222222222223,1.5568585019396366
"[20, 30, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.714666666666669,1.7346682039450017
"[20, 30, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.780000000000003,1.3544133621444954
"[20, 30, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.41688888888889,1.720754126954836
"[20, 30, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.46177777777778,1.5576667578128072
"[20, 30, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.26488888888889,1.7112031144096929
"[20, 35, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,6.192000000000001,1.7480320363197013
"[20, 35, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,6.174222222222223,1.7568083293782621
"[20, 35, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,6.525777777777778,1.5104649598920619
"[20, 35, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,6.716888888888891,1.8396470944446834
"[20, 35, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,6.330666666666667,1.5117354265876026
"[20, 35, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,6.137333333333335,1.7576580377814617
"[20, 35, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.5137777777777774,1.707118805849186
"[20, 35, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.168444444444446,1.6837391663339407
"[20, 35, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,6.539111111111111,1.8382598319814705
"[20, 35, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,5.974222222222223,1.9621694217131644
"[20, 35, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.426666666666667,2.0469163799888523
"[20, 35, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,6.265333333333334,1.7030137991220151
"[20, 35, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.257777777777778,1.4023359700298303
"[20, 35, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.359111111111113,1.5484929192565442
"[20, 35, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.304,1.6867357034619663
"[20, 35, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.352,1.6310618218408113
"[20, 35, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.4653333333333345,1.876466656008337
"[20, 35, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.205333333333332,1.9076938957809768
"[20, 35, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,5.79288888888889,1.293836022964652
"[20, 35, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.629333333333334,1.7030461597450088
"[20, 35, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.609777777777779,1.6891634864484308
"[20, 35, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.307111111111112,1.567458838335649
"[20, 35, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.568888888888892,1.755881826221321
"[20, 35, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.394222222222224,1.6297545676012948
"[20, 35, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.623111111111111,1.6386170622031277
"[20, 35, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.893777777777778,1.8898927528523815
"[20, 35, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.683555555555558,1.797055808884887
"[20, 40, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.166666666666668,1.5062772358072445
"[20, 40, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.215555555555558,1.7847147989469483
"[20, 40, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.2764444444444445,1.8352464630797998
"[20, 40, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.851555555555556,2.037883385122423
"[20, 40, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.185777777777779,1.6188699609966466
"[20, 40, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.452000000000001,1.4347335796043958
"[20, 40, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.216888888888889,1.5452577235201783
"[20, 40, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.8982222222222225,1.6710599282942002
"[20, 40, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.445333333333335,1.6625517201645856
"[20, 45, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.557777777777778,1.7898589502327815
"[25, 30, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,6.150222222222225,1.573398994235642
"[25, 30, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,6.180444444444444,1.7483629874263722
"[25, 30, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,6.413777777777778,1.8360431959199521
"[25, 30, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,6.562222222222224,1.7790745270616146
"[25, 30, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,6.490222222222221,1.8102504294389632
"[25, 30, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,6.215999999999999,1.7926546423298242
"[25, 30, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,6.487111111111111,1.6035635624338167
"[25, 30, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,6.3164444444444445,1.425608884427291
"[25, 30, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,6.265333333333334,1.6427316004482022
"[25, 30, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,6.621333333333334,1.669045768628823
"[25, 30, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,5.8337777777777795,1.5636187214832267
"[25, 30, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,6.40088888888889,1.5342081884255794
"[25, 30, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,6.492888888888888,1.9287493037051782
"[25, 30, 35, 45, 75, 90]",0.95,0.1,0.5,1e-08,6.1688888888888895,1.6251772173071841
"[25, 30, 35, 45, 80, 85]",0.95,0.1,0.5,1e-08,6.330222222222223,1.494640036766771
"[25, 30, 35, 50, 55, 105]",0.95,0.1,0.5,1e-08,6.133333333333335,1.728007201631084
"[25, 30, 35, 50, 60, 100]",0.95,0.1,0.5,1e-08,6.136444444444446,1.5096035617274643
"[25, 30, 35, 50, 65, 95]",0.95,0.1,0.5,1e-08,6.04,1.6100241544081806
"[25, 30, 35, 50, 70, 90]",0.95,0.1,0.5,1e-08,6.2888888888888905,1.4613695588913576
"[25, 30, 35, 50, 75, 85]",0.95,0.1,0.5,1e-08,6.172444444444445,1.6467303031638254
"[25, 30, 35, 55, 60, 95]",0.95,0.1,0.5,1e-08,5.965777777777778,1.5133164299920725
"[25, 30, 35, 55, 65, 90]",0.95,0.1,0.5,1e-08,6.361333333333334,1.6492228472829256
"[25, 30, 35, 55, 70, 85]",0.95,0.1,0.5,1e-08,6.0982222222222235,1.605351174996215
"[25, 30, 35, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.712444444444445,1.724239163039172
"[25, 30, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.610222222222221,1.6695900879342795
"[25, 30, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.879111111111111,1.3901172168357634
"[25, 30, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,6.393333333333333,1.4077878628069882
"[25, 30, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,6.416,1.7933288723612422
"[25, 30, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,6.271555555555556,1.5828272251548368
"[25, 30, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,6.682666666666669,1.3924979952110048
"[25, 30, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,6.047555555555556,1.8131876847824981
"[25, 30, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,6.069333333333335,1.3116273183424563
"[25, 30, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,6.336444444444444,1.7060326368580092
"[25, 30, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.191555555555557,1.5475370475630779
"[25, 30, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.273777777777777,1.570923704051415
"[25, 30, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,6.362222222222223,1.613373124700599
"[25, 30, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.297333333333336,1.7158326776751218
"[25, 30, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.102666666666667,1.5451118621856041
"[25, 30, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,6.3435555555555565,1.714421386753568
"[25, 30, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.662666666666667,1.945020308377268
"[25, 30, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.639555555555558,1.5791164274232679
"[25, 30, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.642222222222221,1.489639611731477
"[25, 30, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.5777777777777775,1.5707052752596187
"[25, 30, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.419111111111111,1.621554565802996
"[25, 30, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.230666666666668,1.5666502126795536
"[25, 30, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.321777777777777,1.8975578326878635
"[25, 30, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.5675555555555585,1.8095513938304097
"[25, 30, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.460888888888892,1.633422884922228
"[25, 30, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.652000000000002,1.765865982079803
"[25, 30, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.234666666666668,1.446260465245916
"[25, 30, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.559111111111113,1.5735590547435556
"[25, 30, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.456000000000001,1.4162774367255087
"[25, 30, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.62177777777778,1.5507063464239468
"[25, 30, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.479555555555555,1.9129615847401011
"[25, 35, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,6.242666666666667,1.450851703885227
"[25, 35, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,6.825777777777779,1.6381323903748013
"[25, 35, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,6.361777777777777,1.7452606158634159
"[25, 35, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,6.483555555555556,1.7726278741594115
"[25, 35, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,6.327111111111112,1.5307639664519328
"[25, 35, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,6.407111111111114,2.099545582815717
"[25, 35, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,5.986666666666669,1.8590989454272975
"[25, 35, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.388444444444445,1.8075520039306145
"[25, 35, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.378666666666667,1.4333575191757908
"[25, 35, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.6608888888888895,1.7148292072030216
"[25, 35, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.228888888888889,1.660706974249518
"[25, 35, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.61688888888889,1.5728584342912064
"[25, 35, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.192888888888889,1.6553759186658383
"[25, 35, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.307555555555556,1.4496116806549815
"[25, 35, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.45111111111111,1.5258166807352307
"[25, 35, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.168888888888888,1.6239187475872778
"[25, 35, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.980444444444444,1.815148546789926
"[25, 35, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.528888888888888,1.595736294312959
"[25, 35, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.573333333333335,1.7777188879135093
"[25, 35, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,5.908888888888891,1.4584774743580633
"[25, 35, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.355555555555554,1.8985275646090172
"[25, 35, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.266666666666669,1.6346199014517784
"[25, 35, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,5.944888888888889,1.709857202903502
"[25, 40, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,6.047555555555555,1.5419600161346678
"[25, 40, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,6.152444444444445,1.741408313285614
"[25, 40, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.15688888888889,1.9420628462450522
"[25, 40, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.813777777777776,2.0330155914458032
"[25, 40, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.257777777777778,1.9817308808086473
"[25, 40, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.9217777777777805,1.6650489334002423
"[25, 45, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.401777777777779,1.4911878768118445
"[30, 35, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,6.367555555555556,1.7226867330559303
"[30, 35, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,6.113777777777778,1.9218316366180914
"[30, 35, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,6.379555555555558,1.8705506682442836
"[30, 35, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,6.009333333333334,1.846662334531622
"[30, 35, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,6.696888888888889,1.4679627942942217
"[30, 35, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.478666666666668,2.207447595955313
"[30, 35, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.288888888888891,1.7667373850276442
"[30, 35, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.095555555555557,1.818189032533386
"[30, 35, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.152888888888889,1.5885599659541025
"[30, 35, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.664888888888891,1.4998498031798935
"[30, 35, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.3133333333333335,1.7085770557851803
"[30, 35, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.185777777777778,1.7581991909512777
"[30, 35, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,6.097333333333333,1.7524312001077564
"[30, 35, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,6.4315555555555575,1.8005504782402961
