cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.1,0.6,1e-08,5.975111111111112,1.8987863050113793
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.1,0.7,1e-08,5.500000000000001,2.0809741308659593
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.1,0.8,1e-08,5.482222222222223,2.443379161815673
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.1,0.9,1e-08,5.655555555555556,2.701525129383653
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.1,1e-08,6.620000000000002,2.0965749847469484
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.2,1e-08,8.089333333333336,1.9784555143399667
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.3,1e-08,9.06,1.8512698344649807
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.4,1e-08,9.695111111111112,1.7308811143746314
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.5,1e-08,10.46088888888889,1.8480113301988197
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.6,1e-08,10.494222222222223,1.738830371752344
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.7,1e-08,10.53866666666667,1.7218615249523141
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.8,1e-08,10.12488888888889,1.885005891204731
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.3,0.9,1e-08,10.035555555555558,1.7725957809013129
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.1,1e-08,8.715111111111112,2.0439489254569314
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.2,1e-08,9.556888888888892,2.0750965945090862
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.3,1e-08,9.56177777777778,1.9941863157008166
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.4,1e-08,10.035555555555556,1.8230908498792866
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.5,1e-08,10.59777777777778,1.6869813789249442
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.6,1e-08,10.841333333333337,1.627302607930614
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.7,1e-08,11.17288888888889,1.6538502178885115
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.8,1e-08,11.178666666666667,1.3338225769069385
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.5,0.9,1e-08,11.197333333333336,1.268283879894403
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.1,1e-08,9.292444444444445,1.7373302066428193
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.2,1e-08,10.102222222222222,2.2615834068574254
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.3,1e-08,10.470666666666666,1.8707365156833577
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.4,1e-08,11.26888888888889,1.8990175497664539
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.5,1e-08,11.506666666666668,1.3841387213715253
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.6,1e-08,11.770222222222223,1.5440876326439346
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.7,1e-08,11.911111111111113,1.334389951704477
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.8,1e-08,12.260000000000002,1.9898229960364704
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.7,0.9,1e-08,12.010666666666669,1.516842334149027
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.1,1e-08,9.984888888888891,2.229511777370126
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.2,1e-08,10.91288888888889,1.9876290982219913
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.3,1e-08,11.437777777777779,1.828452762904429
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.4,1e-08,11.892,1.7284001594281087
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.5,1e-08,12.280444444444447,1.5389490722287018
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.6,1e-08,12.476000000000004,1.5098762274511852
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.7,1e-08,11.970666666666668,1.1030350049849833
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.8,1e-08,11.925777777777782,1.057684029459101
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,0.9,0.9,1e-08,12.336444444444444,1.5684290166427406
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.1,1e-08,9.84577777777778,1.94924314530183
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.2,1e-08,11.405777777777777,1.904075732491155
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.3,1e-08,11.880444444444446,1.276526459760681
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.4,1e-08,11.866222222222225,1.5588019457817082
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.5,1e-08,12.21644444444445,1.2114658807605416
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.6,1e-08,12.09866666666667,1.341669937884211
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.7,1e-08,12.131555555555558,1.222881761442673
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.8,1e-08,12.406222222222226,1.6771659811703379
"[10, 15, 20, 25, 30, 35, 40, 60, 65]",0.98,1.0,0.9,1e-08,12.108888888888888,1.0942480365219298
