r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.02,0.8,0.1,1e-08,0.5,5.934000000000002,1.5080901829797841,"{'200': 0.049315782550036324, '400': 0.44922619559140026, '600': 0.8636469803388628, '800': 1.0157764109392338, '1000': 1.1120530519494147}","{'200': 0.08602364214655897, '400': 0.3329635801902232, '600': 0.283294961084567, '800': 0.18836542299419556, '1000': 0.14088237432600245}"
0.1,0.02,0.8,0.1,1e-08,0.7,5.870000000000001,1.6855247254193575,"{'200': 0.04430041817430868, '400': 0.5083289618125068, '600': 0.8481406954389745, '800': 1.0203852782018914, '1000': 1.1102744971801546}","{'200': 0.05802440975434761, '400': 0.2966509164244712, '600': 0.28582419746180093, '800': 0.16236732762820266, '1000': 0.1264793335815981}"
0.1,0.02,0.8,0.1,1e-08,0.9,5.5192000000000005,1.6069083856897384,"{'200': 0.07549693341195873, '400': 0.5557867509101904, '600': 0.920783449217645, '800': 1.0387602169599044, '1000': 1.1326290699420898}","{'200': 0.1610758319799396, '400': 0.3262596890307585, '600': 0.30466693711746506, '800': 0.20572604108358986, '1000': 0.17099186286776963}"
0.1,0.02,0.8,0.3,1e-08,0.1,7.253199999999999,1.4164369947159665,"{'200': 0.009647152970815321, '400': 0.2236572472882147, '600': 0.7085906925559502, '800': 0.9479312414829699, '1000': 1.0626255286840158}","{'200': 0.013395193120358142, '400': 0.24462623749992762, '600': 0.26577783816320777, '800': 0.1674347219629303, '1000': 0.13029048141398167}"
0.1,0.02,0.8,0.3,1e-08,0.3,7.488400000000001,1.389216988090773,"{'200': 0.006762643890937973, '400': 0.1894402745728931, '600': 0.6705974221476337, '800': 0.9118241373089093, '1000': 1.0409250021061582}","{'200': 0.0092000436955203, '400': 0.24112288448283622, '600': 0.27830309798330766, '800': 0.1553884004889626, '1000': 0.12163910185614855}"
0.1,0.02,0.8,0.3,1e-08,0.5,7.9848000000000035,1.652720230408039,"{'200': 0.006201174221905444, '400': 0.16504179374731434, '600': 0.589124695413515, '800': 0.8748399436355304, '1000': 1.0143663456271284}","{'200': 0.011751421937810607, '400': 0.2301320285775106, '600': 0.3018498236074047, '800': 0.18297281643861948, '1000': 0.14482436210713512}"
0.1,0.02,0.8,0.3,1e-08,0.7,7.396000000000001,1.5548556203069148,"{'200': 0.008348365805148528, '400': 0.20236855418622066, '600': 0.6425748619844496, '800': 0.8864985118328235, '1000': 1.0162731352214893}","{'200': 0.013952603316640402, '400': 0.29883874411315375, '600': 0.3194975794638297, '800': 0.2113248634141489, '1000': 0.14836564735908656}"
0.1,0.02,0.8,0.3,1e-08,0.9,7.200400000000001,1.6783298364743442,"{'200': 0.011004062589255917, '400': 0.23651751247860886, '600': 0.694463530496663, '800': 0.9176829950903899, '1000': 1.0458165183896189}","{'200': 0.02435248173881541, '400': 0.29601047550314286, '600': 0.34066401531538965, '800': 0.19745197477719423, '1000': 0.15518807839637444}"
0.1,0.02,0.8,0.5,1e-08,0.1,7.6876000000000015,1.412613690999772,"{'200': 0.005301217186796076, '400': 0.14373236076442922, '600': 0.6208570613083568, '800': 0.9000357888236503, '1000': 1.014058610975103}","{'200': 0.00660673291832431, '400': 0.15420126194236, '600': 0.22801858458112675, '800': 0.13055332161006353, '1000': 0.12703456774628546}"
0.1,0.02,0.8,0.5,1e-08,0.3,8.014,1.698531601119038,"{'200': 0.005274363631338819, '400': 0.14721561509067035, '600': 0.6100726896486142, '800': 0.8963716104567917, '1000': 1.0285159789023655}","{'200': 0.006807580490563917, '400': 0.17174233133079297, '600': 0.26263097602286467, '800': 0.1471568590180423, '1000': 0.10988538659697658}"
0.1,0.02,0.8,0.5,1e-08,0.5,8.1248,1.8033819783950378,"{'200': 0.00579199750130537, '400': 0.13356533629301187, '600': 0.5923665461797479, '800': 0.8679948293474988, '1000': 1.0033313104457384}","{'200': 0.008762031656054506, '400': 0.1575167277640171, '600': 0.2619655417919507, '800': 0.16428802850590912, '1000': 0.14169804096778985}"
0.1,0.02,0.8,0.5,1e-08,0.7,8.0944,1.6937557793259341,"{'200': 0.005624073304199469, '400': 0.12582577480926296, '600': 0.5650904900814527, '800': 0.8671558020995656, '1000': 0.9987041240496404}","{'200': 0.009112318327909846, '400': 0.1484854742695771, '600': 0.24945048971283226, '800': 0.13109013694665644, '1000': 0.12341144251278664}"
0.1,0.02,0.8,0.5,1e-08,0.9,7.9959999999999996,1.7457335420962727,"{'200': 0.005006700924231643, '400': 0.12852572525686995, '600': 0.5942545994974678, '800': 0.8734862124975494, '1000': 1.0141003160609598}","{'200': 0.006816428886277721, '400': 0.1478696490469823, '600': 0.25686673984139835, '800': 0.1499880230237805, '1000': 0.12912152645987204}"
0.1,0.02,0.8,0.7,1e-08,0.1,7.6844,1.446778158530187,"{'200': 0.005405787388793338, '400': 0.15194804249021154, '600': 0.6198964941240985, '800': 0.8969701540596607, '1000': 1.0320114358995183}","{'200': 0.007092735544405584, '400': 0.22984434265582399, '600': 0.28660622773953043, '800': 0.1678470441367813, '1000': 0.12472975246521342}"
0.1,0.02,0.8,0.7,1e-08,0.3,7.8312,1.4980230171796425,"{'200': 0.0041877296637005835, '400': 0.12278878557223671, '600': 0.5694531012506322, '800': 0.8589330736182361, '1000': 0.9892075310472207}","{'200': 0.006376954030882407, '400': 0.14092999668847506, '600': 0.24010035669993685, '800': 0.13959082920878654, '1000': 0.12265942825961086}"
0.1,0.02,0.8,0.7,1e-08,0.5,8.096799999999998,1.5134530584065038,"{'200': 0.004453286326825642, '400': 0.09901046360975432, '600': 0.559431282441307, '800': 0.8732937474460661, '1000': 0.9934980655980169}","{'200': 0.006213123290069985, '400': 0.10689444993131841, '600': 0.21169692589366348, '800': 0.12430891056049563, '1000': 0.10511489999359123}"
0.1,0.02,0.8,0.7,1e-08,0.7,8.274400000000002,1.8982119586600437,"{'200': 0.003472033911711955, '400': 0.0952976513000376, '600': 0.48634025151725335, '800': 0.8346136264053458, '1000': 0.9852576137938646}","{'200': 0.006852551383522222, '400': 0.13384489307562755, '600': 0.2579747590865418, '800': 0.16043757607520487, '1000': 0.1290065839955694}"
0.1,0.02,0.8,0.7,1e-08,0.9,7.740000000000001,1.4770484081437545,"{'200': 0.005240962259357629, '400': 0.11675021000356067, '600': 0.587724945541996, '800': 0.8789418893332355, '1000': 1.0134973192433707}","{'200': 0.008559569424589077, '400': 0.12323212354760886, '600': 0.18465849605797355, '800': 0.11183940439398084, '1000': 0.10095276051789648}"
0.1,0.02,0.8,0.9,1e-08,0.1,7.869199999999999,1.6663126237294132,"{'200': 0.00332575188241514, '400': 0.09529468397332407, '600': 0.5253710441565478, '800': 0.8307749190486684, '1000': 0.9888764448126867}","{'200': 0.0031712724718360257, '400': 0.09336830232344194, '600': 0.24274017696938993, '800': 0.1322490730363076, '1000': 0.10877669133642064}"
0.1,0.02,0.8,0.9,1e-08,0.3,8.3736,1.798437722024313,"{'200': 0.003972238521798449, '400': 0.08236583950407128, '600': 0.46381019893414577, '800': 0.8329547966843343, '1000': 0.9882458425129524}","{'200': 0.01073047253391724, '400': 0.09759663879453458, '600': 0.23613971469042558, '800': 0.12792729616631696, '1000': 0.10656896921296317}"
0.1,0.02,0.8,0.9,1e-08,0.5,7.9124,1.5350551260459673,"{'200': 0.004387351199416306, '400': 0.09995151932592233, '600': 0.5448222834234407, '800': 0.845837465489428, '1000': 0.9951572593062358}","{'200': 0.0075518404690037575, '400': 0.10734208322142709, '600': 0.21564043632242932, '800': 0.14857147565713485, '1000': 0.12859547815640537}"
0.1,0.02,0.8,0.9,1e-08,0.7,8.148,1.7910939673841797,"{'200': 0.004132919432547136, '400': 0.09701926781681577, '600': 0.5388523714614674, '800': 0.8557714435567527, '1000': 0.9952845165867672}","{'200': 0.0105050817676423, '400': 0.12214578029416687, '600': 0.2523618738166536, '800': 0.14395955560553572, '1000': 0.11966429259168757}"
0.1,0.02,0.8,0.9,1e-08,0.9,8.2428,1.9989039396629344,"{'200': 0.0038983265031334122, '400': 0.09762293340998257, '600': 0.49898097166683014, '800': 0.8423219857547887, '1000': 0.9911570621547591}","{'200': 0.007727296865310825, '400': 0.12548485802106932, '600': 0.28081630718990286, '800': 0.1450208201083076, '1000': 0.12392872801724093}"
0.1,0.02,1.0,0.1,1e-08,0.1,6.1452,1.841319353072682,"{'200': 0.04238424015854611, '400': 0.44247891070468987, '600': 0.8042073446271045, '800': 1.0091308208257022, '1000': 1.1074672399291423}","{'200': 0.06548542420494166, '400': 0.32615328619213446, '600': 0.33535397654111304, '800': 0.1749832825573468, '1000': 0.12778211264390418}"
0.1,0.02,1.0,0.1,1e-08,0.3,5.454000000000001,1.5419743188522952,"{'200': 0.05029167373311163, '400': 0.503363055512917, '600': 0.9396186838883277, '800': 1.0540098257507111, '1000': 1.1345053501052746}","{'200': 0.07317334464437761, '400': 0.34818766347335645, '600': 0.32191466622016934, '800': 0.2025967013191098, '1000': 0.15567626941397947}"
0.1,0.02,1.0,0.1,1e-08,0.5,6.33,1.6871974395428653,"{'200': 0.034673169550194186, '400': 0.42052107951549766, '600': 0.8605524763399645, '800': 1.0131103906626215, '1000': 1.120101402644147}","{'200': 0.044577414994759604, '400': 0.3132440408383049, '600': 0.28829565287886516, '800': 0.20941618077613014, '1000': 0.1543170093771449}"
0.1,0.02,1.0,0.1,1e-08,0.7,6.5896000000000035,1.913910927916971,"{'200': 0.0317850636815704, '400': 0.39573042169359496, '600': 0.8230017033754534, '800': 0.9847322495149772, '1000': 1.096240696090782}","{'200': 0.05974483322026184, '400': 0.3654551343059077, '600': 0.35709678527514255, '800': 0.2417167351206978, '1000': 0.1803169433050259}"
0.1,0.02,1.0,0.1,1e-08,0.9,6.104,1.368700989990144,"{'200': 0.03482678832155447, '400': 0.4352062594616207, '600': 0.8647512982647428, '800': 1.0129792524667125, '1000': 1.1196456761281355}","{'200': 0.05898217236956982, '400': 0.3314601065334067, '600': 0.2956938697973503, '800': 0.18949575312062825, '1000': 0.14951591074176676}"
0.1,0.02,1.0,0.3,1e-08,0.1,7.4456000000000016,1.555596040108099,"{'200': 0.00817973514073838, '400': 0.18800994331803236, '600': 0.6459588527183523, '800': 0.8993241820792126, '1000': 1.0387869667191556}","{'200': 0.015391324006905436, '400': 0.239374913168177, '600': 0.289913988629035, '800': 0.18230193634394584, '1000': 0.1332549303953196}"
0.1,0.02,1.0,0.3,1e-08,0.3,7.638800000000001,1.6846277214862635,"{'200': 0.006370428839726261, '400': 0.19329944854922074, '600': 0.6599290016396235, '800': 0.9085120626977184, '1000': 1.0455909267922934}","{'200': 0.010110728279952266, '400': 0.28984536103171116, '600': 0.3408804902501229, '800': 0.20394893270949818, '1000': 0.1543868648394927}"
0.1,0.02,1.0,0.3,1e-08,0.5,7.6416,1.5229867497782117,"{'200': 0.005678109020856787, '400': 0.18108457392395713, '600': 0.6614778558445026, '800': 0.9091321547408752, '1000': 1.026680122070289}","{'200': 0.007044329638995268, '400': 0.29725879688129414, '600': 0.348016356746501, '800': 0.18722279561318722, '1000': 0.1276763892400947}"
0.1,0.02,1.0,0.3,1e-08,0.7,7.541200000000003,1.5210252331897722,"{'200': 0.006436197328938064, '400': 0.13724795789956157, '600': 0.5998039583124888, '800': 0.8859343089441839, '1000': 1.0216845677969293}","{'200': 0.009441937231483153, '400': 0.16214136943905616, '600': 0.23450547002695987, '800': 0.13679834385290193, '1000': 0.11264636589197609}"
0.1,0.02,1.0,0.3,1e-08,0.9,8.1224,1.7300452710839678,"{'200': 0.004757858440067366, '400': 0.09087064171336645, '600': 0.537153487856875, '800': 0.8655721756596305, '1000': 1.0011914057843105}","{'200': 0.007389490935526555, '400': 0.08821390116142466, '600': 0.2721859188911178, '800': 0.13965743971334366, '1000': 0.12865391613092833}"
0.1,0.02,1.0,0.5,1e-08,0.1,7.8888000000000025,1.4974509541217038,"{'200': 0.00460404017533565, '400': 0.11366986186599443, '600': 0.5528355418473752, '800': 0.8639615101903491, '1000': 1.0041992236524306}","{'200': 0.006651612736159255, '400': 0.129960912506967, '600': 0.2383895543705772, '800': 0.15796000004668073, '1000': 0.12243482288794613}"
0.1,0.02,1.0,0.5,1e-08,0.3,8.373999999999999,1.9479215589956387,"{'200': 0.0035031912531299125, '400': 0.12369758389187772, '600': 0.5580670528508607, '800': 0.8520582351186828, '1000': 0.9949630677135883}","{'200': 0.005225284628465028, '400': 0.23232842339971568, '600': 0.30594067496695726, '800': 0.21688163531943286, '1000': 0.15018125644612806}"
0.1,0.02,1.0,0.5,1e-08,0.5,7.972,1.608891792508122,"{'200': 0.003916378942564757, '400': 0.09220552594942938, '600': 0.5245470429262039, '800': 0.840890033204375, '1000': 0.9738801367502462}","{'200': 0.005216137387496635, '400': 0.10540766555975525, '600': 0.20857933626988437, '800': 0.13235728644388922, '1000': 0.10631611582557866}"
0.1,0.02,1.0,0.5,1e-08,0.7,8.043600000000001,1.7122473653067776,"{'200': 0.0051148891218815344, '400': 0.10448960153928771, '600': 0.5096473269814199, '800': 0.8058183356660547, '1000': 0.9698990440024551}","{'200': 0.008716510643437985, '400': 0.11000953796389899, '600': 0.2421223664049419, '800': 0.17475951841681578, '1000': 0.13731377887404325}"
0.1,0.02,1.0,0.5,1e-08,0.9,8.093200000000001,1.549818879740469,"{'200': 0.004323859597698014, '400': 0.11002915535320781, '600': 0.5878788477054973, '800': 0.8929740666033376, '1000': 1.0141860494108856}","{'200': 0.006874634948367369, '400': 0.15541079364871552, '600': 0.23442036989105955, '800': 0.138094426090039, '1000': 0.1250688179721466}"
0.1,0.02,1.0,0.7,1e-08,0.1,8.3556,1.7148986675602738,"{'200': 0.0029113012013493294, '400': 0.08378076792554327, '600': 0.4990322938156858, '800': 0.848777546254576, '1000': 0.9802514382261496}","{'200': 0.0035431774636295412, '400': 0.10991234777960412, '600': 0.24523025388505906, '800': 0.12388815144446272, '1000': 0.1179580725274876}"
0.1,0.02,1.0,0.7,1e-08,0.3,8.1132,1.7047198479515633,"{'200': 0.0031962394243174115, '400': 0.08742483023634959, '600': 0.4983477359910259, '800': 0.8202779541177747, '1000': 0.9748877300034775}","{'200': 0.004430827055738119, '400': 0.1060017677024978, '600': 0.22863245753887773, '800': 0.15209419052369152, '1000': 0.12071792414753844}"
0.1,0.02,1.0,0.7,1e-08,0.5,8.344400000000002,1.854582389650026,"{'200': 0.002464951418947784, '400': 0.08625804993793976, '600': 0.45305967148175563, '800': 0.7912934850780446, '1000': 0.9445716970572006}","{'200': 0.0032867770557726875, '400': 0.1297723207096849, '600': 0.23544278314005007, '800': 0.14569677831939842, '1000': 0.11738827521833023}"
0.1,0.02,1.0,0.7,1e-08,0.7,8.3,1.7554495720470005,"{'200': 0.002729430635021884, '400': 0.07498448623945005, '600': 0.47488335542571863, '800': 0.8541980128420014, '1000': 1.000670610420267}","{'200': 0.004364000235811385, '400': 0.10121799274601355, '600': 0.2533415603034819, '800': 0.13184563030189694, '1000': 0.10970325942334007}"
0.1,0.02,1.0,0.7,1e-08,0.9,8.386000000000003,1.8269156521306618,"{'200': 0.003137977091549764, '400': 0.07423792968649721, '600': 0.5034196470993801, '800': 0.8181182005039184, '1000': 0.9629006719041127}","{'200': 0.004707850105493356, '400': 0.07728047549707105, '600': 0.24567238143901687, '800': 0.1716838398935269, '1000': 0.14575637236728356}"
0.1,0.02,1.0,0.9,1e-08,0.1,8.1032,1.857684838717267,"{'200': 0.0039224686888527085, '400': 0.10157155266896424, '600': 0.4983245682010105, '800': 0.8365395910892742, '1000': 0.9820443096498889}","{'200': 0.006697141365495819, '400': 0.12770094565986162, '600': 0.229248558478006, '800': 0.13973282486138963, '1000': 0.11720571581379376}"
0.1,0.02,1.0,0.9,1e-08,0.3,7.820800000000001,1.6549763019451367,"{'200': 0.003784887511666345, '400': 0.10791440273822767, '600': 0.528271951561026, '800': 0.8262476634531071, '1000': 0.9840197001583685}","{'200': 0.0048326684237307, '400': 0.116043824767988, '600': 0.22425824690173674, '800': 0.1408607221483033, '1000': 0.11105796698015226}"
0.1,0.02,1.0,0.9,1e-08,0.5,8.334000000000001,1.7021736691653993,"{'200': 0.004123732670477152, '400': 0.08453220599887773, '600': 0.5142316993289957, '800': 0.8362278402909398, '1000': 0.993981674857315}","{'200': 0.00817516868246277, '400': 0.10791834034584027, '600': 0.25519507469521924, '800': 0.1534912122194709, '1000': 0.11318446895660918}"
0.1,0.02,1.0,0.9,1e-08,0.7,8.1448,1.5711140506023107,"{'200': 0.004154949650044756, '400': 0.10295104672596987, '600': 0.5462685333698806, '800': 0.8517151384967592, '1000': 0.9801133723890322}","{'200': 0.00529304505144334, '400': 0.11901104155282298, '600': 0.23536411739963697, '800': 0.12909216170213475, '1000': 0.10669452434793593}"
0.1,0.02,1.0,0.9,1e-08,0.9,7.858800000000001,1.5939071993061575,"{'200': 0.004629518895433905, '400': 0.11143498351587083, '600': 0.5960184454404764, '800': 0.8801135150769249, '1000': 1.0106835123827822}","{'200': 0.0067620444896924654, '400': 0.1301777935335656, '600': 0.2628765024404242, '800': 0.15075560161887508, '1000': 0.11318727568702479}"
