r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.1,0.8,0.1,1e-08,0.5,6.701600000000003,1.79761370711285,"{'200': 0.02782221454034378, '400': 0.3279271313078476, '600': 0.7275775412531753, '800': 0.9444764298443009, '1000': 1.0488961025987116}","{'200': 0.04392233073944029, '400': 0.2708355070464403, '600': 0.3015710613045647, '800': 0.18115939351278693, '1000': 0.1533411702153804}"
0.5,0.1,0.8,0.1,1e-08,0.7,6.587200000000001,1.3594731920858167,"{'200': 0.020989531757865127, '400': 0.403158748837929, '600': 0.9063106487355697, '800': 1.0288226167733532, '1000': 1.1223785280203682}","{'200': 0.03245226533111784, '400': 0.36760213121530566, '600': 0.3252374309123299, '800': 0.21393756051398122, '1000': 0.16553625656923554}"
0.5,0.1,0.8,0.1,1e-08,0.9,6.524800000000001,1.2876096302839621,"{'200': 0.02163820780441583, '400': 0.38372771788149157, '600': 0.8647022462876063, '800': 1.0261578958352708, '1000': 1.1235013998787142}","{'200': 0.03963368097462389, '400': 0.3574395127595291, '600': 0.33818576598414823, '800': 0.17982502809360995, '1000': 0.13350931226726306}"
0.5,0.1,0.8,0.3,1e-08,0.1,7.9068000000000005,1.7686200722597267,"{'200': 0.004720708439475387, '400': 0.1362015522038328, '600': 0.5897009096117067, '800': 0.882153680410793, '1000': 1.024664300066403}","{'200': 0.0076423618584566585, '400': 0.2219543540582348, '600': 0.29838039636918745, '800': 0.16767433689386368, '1000': 0.12868107497009487}"
0.5,0.1,0.8,0.3,1e-08,0.3,8.0584,2.243380092628086,"{'200': 0.006887627453463671, '400': 0.14089121267728974, '600': 0.5107326560562876, '800': 0.8170595659662128, '1000': 0.9713330929104517}","{'200': 0.013557471928367069, '400': 0.1888422641256007, '600': 0.2833845993140619, '800': 0.21372480006779127, '1000': 0.17403476193496625}"
0.5,0.1,0.8,0.3,1e-08,0.5,8.0904,1.5910687728693569,"{'200': 0.005142582748361987, '400': 0.1304969517823113, '600': 0.5913117191226951, '800': 0.8555412683395681, '1000': 0.9958373691870578}","{'200': 0.007308807947493756, '400': 0.22123286017674898, '600': 0.30797108567024306, '800': 0.17290837047472393, '1000': 0.14404244262366092}"
0.5,0.1,0.8,0.3,1e-08,0.7,7.724400000000002,1.5130834213618232,"{'200': 0.0046593881513685145, '400': 0.17500680628963525, '600': 0.6375461862639104, '800': 0.8999728142168147, '1000': 1.0308441383812574}","{'200': 0.006272456213598219, '400': 0.2933006356189218, '600': 0.3605573799232366, '800': 0.20997003081789803, '1000': 0.1592728069354023}"
0.5,0.1,0.8,0.3,1e-08,0.9,8.4064,1.952822531619297,"{'200': 0.004159248566128379, '400': 0.1405172757494886, '600': 0.5334767545401161, '800': 0.8598282455150108, '1000': 1.0026880636605882}","{'200': 0.00614073253127276, '400': 0.27903498499446866, '600': 0.3796431475107255, '800': 0.2160846649463818, '1000': 0.16317227399084083}"
0.5,0.1,0.8,0.5,1e-08,0.1,7.894000000000002,1.572336859581941,"{'200': 0.0040987883207022945, '400': 0.12392965731946567, '600': 0.5998525298126923, '800': 0.8733574914456934, '1000': 1.0089715210751817}","{'200': 0.005101233336659345, '400': 0.22128622643099136, '600': 0.2876263113646206, '800': 0.15346507737075069, '1000': 0.12328174280702153}"
0.5,0.1,0.8,0.5,1e-08,0.3,7.8296,1.4634121224043484,"{'200': 0.00371017048753527, '400': 0.096985277791913, '600': 0.5505953639598047, '800': 0.870784650871917, '1000': 1.0055829310499742}","{'200': 0.004804558930776743, '400': 0.10302216502508484, '600': 0.19783793903108543, '800': 0.12397708768972394, '1000': 0.10999282335898763}"
0.5,0.1,0.8,0.5,1e-08,0.5,8.096000000000002,1.7861139941224353,"{'200': 0.003905304824802632, '400': 0.11297437424127908, '600': 0.5602473205353466, '800': 0.8444995634248639, '1000': 0.9899942711217175}","{'200': 0.004483580754086461, '400': 0.21422658861344915, '600': 0.3015180500534006, '800': 0.1940547033128582, '1000': 0.1433087230867438}"
0.5,0.1,0.8,0.5,1e-08,0.7,8.0616,1.6411797707746703,"{'200': 0.004407538514989214, '400': 0.1138084785291545, '600': 0.5606455231721906, '800': 0.8606397964506686, '1000': 1.0091039963559265}","{'200': 0.006113773412867528, '400': 0.14057230138645116, '600': 0.2225421101473913, '800': 0.14294053762235603, '1000': 0.1183896886880376}"
0.5,0.1,0.8,0.5,1e-08,0.9,8.106800000000002,1.8912521143411838,"{'200': 0.005169432860293954, '400': 0.131861156160704, '600': 0.5819339332595803, '800': 0.8754506990616755, '1000': 1.0230854027879925}","{'200': 0.010291748483542956, '400': 0.22815403927059738, '600': 0.32050819926373747, '800': 0.20974861773891867, '1000': 0.15812167291107387}"
0.5,0.1,0.8,0.7,1e-08,0.1,8.3004,1.7712934934674152,"{'200': 0.00406359868101954, '400': 0.1006890543461667, '600': 0.5335936120288781, '800': 0.8394509213159083, '1000': 0.977749730105719}","{'200': 0.007159939238077077, '400': 0.1347330966846673, '600': 0.2404735789721863, '800': 0.1654736946324641, '1000': 0.13913443708215315}"
0.5,0.1,0.8,0.7,1e-08,0.3,8.476400000000002,2.0441140476989044,"{'200': 0.0056165753645221915, '400': 0.10346629862516757, '600': 0.5027071491581747, '800': 0.8218710921527725, '1000': 0.9791746403832974}","{'200': 0.013420180214084766, '400': 0.15567633973241496, '600': 0.2796231792029995, '800': 0.1970880992526547, '1000': 0.14800152158316665}"
0.5,0.1,0.8,0.7,1e-08,0.5,8.359200000000003,1.9685647970031368,"{'200': 0.0036552199386599474, '400': 0.11473802085946311, '600': 0.47990163197746055, '800': 0.8369883128831013, '1000': 0.9685464242035866}","{'200': 0.006633253173729688, '400': 0.2171151359704192, '600': 0.2984336827504593, '800': 0.1481912826992539, '1000': 0.10893022957588075}"
0.5,0.1,0.8,0.7,1e-08,0.7,8.685200000000002,1.9801222588517111,"{'200': 0.0023486452804937085, '400': 0.08069073560752037, '600': 0.44482194403381536, '800': 0.7796444424756795, '1000': 0.9507138401393206}","{'200': 0.0036449496629622777, '400': 0.12613185410386077, '600': 0.25205498465191517, '800': 0.20234776908768284, '1000': 0.14324928412070725}"
0.5,0.1,0.8,0.7,1e-08,0.9,8.893600000000003,1.6213408771754323,"{'200': 0.0027583920461983925, '400': 0.061879342671307645, '600': 0.4641419481188669, '800': 0.8187288759565121, '1000': 0.9725164439771845}","{'200': 0.004444560896533714, '400': 0.07832534954502891, '600': 0.2695581295391309, '800': 0.14508583146576384, '1000': 0.12113928869340324}"
0.5,0.1,0.8,0.9,1e-08,0.1,8.338400000000004,1.9335279258391902,"{'200': 0.0037677321122106255, '400': 0.09112734252929125, '600': 0.51500812589157, '800': 0.8195031655123264, '1000': 0.9821163683972393}","{'200': 0.006043533517676398, '400': 0.12118796669724219, '600': 0.26390214734319395, '800': 0.19715867043155333, '1000': 0.14081445885036836}"
0.5,0.1,0.8,0.9,1e-08,0.3,8.1524,1.6615724600510207,"{'200': 0.0028248218764255224, '400': 0.09293155022010995, '600': 0.5106714260088314, '800': 0.8426801401578885, '1000': 0.9895824399969476}","{'200': 0.003824877711520791, '400': 0.12670559947426416, '600': 0.24437645017467502, '800': 0.1492868346122802, '1000': 0.11804591379647444}"
0.5,0.1,0.8,0.9,1e-08,0.5,8.089600000000003,1.5608650934658,"{'200': 0.003932732821432153, '400': 0.0898249303977757, '600': 0.5500723367975571, '800': 0.8517011530659073, '1000': 0.998624559858484}","{'200': 0.005907029751019242, '400': 0.09109869674030467, '600': 0.23006542681376832, '800': 0.12174506443493575, '1000': 0.10251158311271476}"
0.5,0.1,0.8,0.9,1e-08,0.7,8.185200000000002,1.701020211520134,"{'200': 0.003142792177725213, '400': 0.09072671325972649, '600': 0.5350329796138272, '800': 0.8439604159422501, '1000': 0.9667574849168223}","{'200': 0.0048957622493645166, '400': 0.12596126282347608, '600': 0.25470676222661787, '800': 0.14793998483240103, '1000': 0.11800831146317178}"
0.5,0.1,0.8,0.9,1e-08,0.9,8.2468,1.91151357829339,"{'200': 0.002631683968838123, '400': 0.08370229027721368, '600': 0.497595812224866, '800': 0.8203427144305121, '1000': 0.9709755181021197}","{'200': 0.003943331889582219, '400': 0.11502574390927965, '600': 0.29643854003410003, '800': 0.19372487347364906, '1000': 0.14459246841670037}"
0.5,0.1,1.0,0.1,1e-08,0.1,6.948400000000001,1.8542407179220293,"{'200': 0.02144355661998931, '400': 0.26428698922314736, '600': 0.7320763696956492, '800': 0.956144331727823, '1000': 1.0813495187992783}","{'200': 0.033403895061215896, '400': 0.23382073999135897, '600': 0.2972118802254029, '800': 0.14992529989786033, '1000': 0.11109587701868175}"
0.5,0.1,1.0,0.1,1e-08,0.3,6.764000000000001,1.522009198395332,"{'200': 0.02141713510827563, '400': 0.36532309827931614, '600': 0.8425970166205199, '800': 0.9991949294173362, '1000': 1.0862109254072299}","{'200': 0.03810301104471986, '400': 0.3741315725674245, '600': 0.3481115383059098, '800': 0.20808209917923767, '1000': 0.17011954452676625}"
0.5,0.1,1.0,0.1,1e-08,0.5,7.055200000000001,1.622087346600053,"{'200': 0.015173493844857578, '400': 0.34828214849250444, '600': 0.8539182939154905, '800': 1.0018891561075656, '1000': 1.1065920719552702}","{'200': 0.023609419803553487, '400': 0.4061078274271941, '600': 0.40545950243662887, '800': 0.23174168523515717, '1000': 0.16386080516414617}"
0.5,0.1,1.0,0.1,1e-08,0.7,6.732000000000001,1.232359687753539,"{'200': 0.020076852696753005, '400': 0.36258698603821105, '600': 0.8732445729700934, '800': 1.0115299109501747, '1000': 1.1098536662945304}","{'200': 0.030723629963173387, '400': 0.3924015201846475, '600': 0.366305885510607, '800': 0.22387810287594626, '1000': 0.16809437303714225}"
0.5,0.1,1.0,0.1,1e-08,0.9,6.6744,1.4152960962286303,"{'200': 0.025771803805631363, '400': 0.32515490163505006, '600': 0.8205530794666805, '800': 1.0046009733433265, '1000': 1.10742280727639}","{'200': 0.05054671173538497, '400': 0.332060946103552, '600': 0.3307932837068828, '800': 0.19097382889308215, '1000': 0.1492129273605177}"
0.5,0.1,1.0,0.3,1e-08,0.1,7.842,1.596577339185296,"{'200': 0.003937953002443923, '400': 0.11642293697604685, '600': 0.5486787814978825, '800': 0.8516659477072579, '1000': 0.9998851532287939}","{'200': 0.004605044525836603, '400': 0.14482330652896408, '600': 0.265812275397072, '800': 0.15809067837420815, '1000': 0.12637796121559441}"
0.5,0.1,1.0,0.3,1e-08,0.3,7.573200000000001,1.712650156920555,"{'200': 0.005364896964938244, '400': 0.12997426450337501, '600': 0.5334903153101483, '800': 0.8551603715177546, '1000': 1.0067680399418146}","{'200': 0.00928704363400856, '400': 0.13864452129118116, '600': 0.24061135282058727, '800': 0.14546642174543775, '1000': 0.1176158926363811}"
0.5,0.1,1.0,0.3,1e-08,0.5,7.990400000000004,1.5952050150372519,"{'200': 0.003252386131814228, '400': 0.1361540032725397, '600': 0.5576187166331315, '800': 0.8628448819820316, '1000': 1.0022941316348226}","{'200': 0.004959378154149289, '400': 0.28453200308657967, '600': 0.3453365898282058, '800': 0.18710737673415387, '1000': 0.1478653958640466}"
0.5,0.1,1.0,0.3,1e-08,0.7,8.0736,1.67979684485952,"{'200': 0.003632799639554258, '400': 0.16652149103815142, '600': 0.5928009136362302, '800': 0.8968136235845776, '1000': 1.0207053856590858}","{'200': 0.005578137279471331, '400': 0.3358502400202089, '600': 0.39685050544993805, '800': 0.20759759931301366, '1000': 0.1518106456978037}"
0.5,0.1,1.0,0.3,1e-08,0.9,8.1468,1.71007536676019,"{'200': 0.003611750067886131, '400': 0.09752444390725068, '600': 0.5428421280453768, '800': 0.8693966438310144, '1000': 0.999137841963776}","{'200': 0.004998204572343996, '400': 0.11496053198045797, '600': 0.2350124354177658, '800': 0.13910465248928364, '1000': 0.1258379810795223}"
0.5,0.1,1.0,0.5,1e-08,0.1,8.338400000000002,1.7541978907751536,"{'200': 0.003024614119723573, '400': 0.09701553458353762, '600': 0.474687608412058, '800': 0.8030194829748586, '1000': 0.9603475206117783}","{'200': 0.0047494207326312515, '400': 0.16889124323353738, '600': 0.234265649628475, '800': 0.16746379094293723, '1000': 0.13865274296590838}"
0.5,0.1,1.0,0.5,1e-08,0.3,8.168000000000003,1.7945834056961523,"{'200': 0.005086171466082869, '400': 0.10889971044956673, '600': 0.5368225039377206, '800': 0.8447828535707456, '1000': 0.9912292293089026}","{'200': 0.0074185980659230025, '400': 0.12267266040661669, '600': 0.22702565368962166, '800': 0.13361220301998059, '1000': 0.10670127066082304}"
0.5,0.1,1.0,0.5,1e-08,0.5,8.172000000000004,1.6886647979987024,"{'200': 0.004150223301354259, '400': 0.13156734920384483, '600': 0.5263084124410619, '800': 0.8571711760085209, '1000': 0.9833770348502751}","{'200': 0.006912585357500681, '400': 0.28104677978350145, '600': 0.3679020216106755, '800': 0.21268117037137044, '1000': 0.171587199208977}"
0.5,0.1,1.0,0.5,1e-08,0.7,8.3176,1.6863344389533177,"{'200': 0.0028025802494225645, '400': 0.08301354654900032, '600': 0.5159678575506306, '800': 0.8314075704175937, '1000': 0.9680514685918172}","{'200': 0.0038180411524556057, '400': 0.1262217827196468, '600': 0.25563286447264216, '800': 0.15015650401036468, '1000': 0.13415823897734994}"
0.5,0.1,1.0,0.5,1e-08,0.9,8.165600000000001,1.5862218760312188,"{'200': 0.0032749997747590774, '400': 0.07188614250151988, '600': 0.4749868241734188, '800': 0.8196885362686617, '1000': 0.9778368195044626}","{'200': 0.005698905799890743, '400': 0.08296710772313308, '600': 0.21511490917415943, '800': 0.13041657785074717, '1000': 0.10195875833238327}"
0.5,0.1,1.0,0.7,1e-08,0.1,8.4896,1.8598264005008636,"{'200': 0.002163600288067194, '400': 0.07375106549682994, '600': 0.4563004025643515, '800': 0.7924207656749374, '1000': 0.9522466039159193}","{'200': 0.002102273026518598, '400': 0.09266654378587816, '600': 0.22873259859225506, '800': 0.17448986077767284, '1000': 0.13951159260195922}"
0.5,0.1,1.0,0.7,1e-08,0.3,8.403200000000002,1.6825050846877105,"{'200': 0.002870329466786131, '400': 0.07910870948172007, '600': 0.49569700272436873, '800': 0.8546962411788978, '1000': 1.0031158007620722}","{'200': 0.00451087779206754, '400': 0.10620624737426644, '600': 0.2638092283409485, '800': 0.13058328794235702, '1000': 0.11045843804071005}"
0.5,0.1,1.0,0.7,1e-08,0.5,8.13,1.6018808944487721,"{'200': 0.004735130819027334, '400': 0.12721204543275827, '600': 0.5687159757521444, '800': 0.8593385479227797, '1000': 1.0050433447580398}","{'200': 0.008888756920857402, '400': 0.2271446509685871, '600': 0.3179961494991363, '800': 0.19087002124113536, '1000': 0.14595157081722965}"
0.5,0.1,1.0,0.7,1e-08,0.7,8.2524,1.6811079203905974,"{'200': 0.0028844412606196957, '400': 0.1368235537830633, '600': 0.5532357405806617, '800': 0.8459886189532487, '1000': 0.9864343147542889}","{'200': 0.00394961306864091, '400': 0.2914436900114238, '600': 0.3477020712132287, '800': 0.19495996995049497, '1000': 0.1678736947478498}"
0.5,0.1,1.0,0.7,1e-08,0.9,8.6752,1.904914318283108,"{'200': 0.002331889168023357, '400': 0.15084707793658655, '600': 0.5456070483349434, '800': 0.8490495320280559, '1000': 1.0043934818905071}","{'200': 0.003135941996723145, '400': 0.3414839444086093, '600': 0.41824561034289803, '800': 0.237073140673896, '1000': 0.17090536604630066}"
0.5,0.1,1.0,0.9,1e-08,0.1,8.517600000000003,1.7636595589852364,"{'200': 0.00307318728073332, '400': 0.07519016835158018, '600': 0.481070211858245, '800': 0.8228100220778309, '1000': 0.9766680548180515}","{'200': 0.005136968586580725, '400': 0.09932020082064638, '600': 0.27769300942015085, '800': 0.15404073980881267, '1000': 0.11237610494277592}"
0.5,0.1,1.0,0.9,1e-08,0.3,8.396800000000002,1.7912652958174566,"{'200': 0.0035394291957536435, '400': 0.09044678275506211, '600': 0.5177418998677213, '800': 0.84352377156242, '1000': 0.9805811993463406}","{'200': 0.005565065931503527, '400': 0.12586006405892497, '600': 0.28232348228378984, '800': 0.15288470061915083, '1000': 0.1348184301871848}"
0.5,0.1,1.0,0.9,1e-08,0.5,8.533600000000002,1.8350892730327866,"{'200': 0.002787221567148094, '400': 0.09750363566932607, '600': 0.5211909969540895, '800': 0.8448787153675605, '1000': 0.9832961065087674}","{'200': 0.003964662747012365, '400': 0.1621941720724645, '600': 0.29036069490703786, '800': 0.16927168308868162, '1000': 0.13224034086903336}"
0.5,0.1,1.0,0.9,1e-08,0.7,7.904400000000002,1.5531755341879425,"{'200': 0.002895103250647177, '400': 0.08392085388817433, '600': 0.545447880050109, '800': 0.852167495166648, '1000': 1.0005482940537622}","{'200': 0.003241793444594126, '400': 0.09696557609560666, '600': 0.24024788903858027, '800': 0.15551323569533962, '1000': 0.11825544982083346}"
0.5,0.1,1.0,0.9,1e-08,0.9,8.259200000000002,1.655760659032578,"{'200': 0.003383352624874059, '400': 0.08755607951762745, '600': 0.4694912867549886, '800': 0.8200922618581367, '1000': 0.955956129492207}","{'200': 0.005488480662447849, '400': 0.15477199666915104, '600': 0.24749928978485428, '800': 0.1526238945488358, '1000': 0.14701828182403207}"
