r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.08,0.8,0.1,1e-08,0.5,6.4396,1.5715426306658054,"{'200': 0.02814448968309645, '400': 0.30976192835891414, '600': 0.8130554916484418, '800': 0.9990209070271993, '1000': 1.1057901050596841}","{'200': 0.05241023365963244, '400': 0.2771564399470473, '600': 0.25547972752981674, '800': 0.16694835208398257, '1000': 0.1339282342979074}"
0.5,0.08,0.8,0.1,1e-08,0.7,6.380800000000001,1.5037614704466924,"{'200': 0.026846716510050307, '400': 0.3652506752643589, '600': 0.8211775838242461, '800': 1.0033444073403004, '1000': 1.1118342185499213}","{'200': 0.04520554919468999, '400': 0.3024553955476358, '600': 0.30128420367139663, '800': 0.16730686291227623, '1000': 0.12909603091271307}"
0.5,0.08,0.8,0.1,1e-08,0.9,6.450800000000001,1.5269418325528972,"{'200': 0.03196988240660877, '400': 0.37072303886059327, '600': 0.8419354176490886, '800': 1.0106011126053582, '1000': 1.1043735127155274}","{'200': 0.06425313416275898, '400': 0.3820235418444593, '600': 0.35598127502694527, '800': 0.21085248487760677, '1000': 0.1679180909505795}"
0.5,0.08,0.8,0.3,1e-08,0.1,7.5036,1.5351353816520552,"{'200': 0.0071965477310878285, '400': 0.16072709402461216, '600': 0.6341288588648778, '800': 0.8958157666801837, '1000': 1.0237168551227565}","{'200': 0.012046262154912954, '400': 0.22014211766244082, '600': 0.28656287702133, '800': 0.15763550664164352, '1000': 0.13384712083418393}"
0.5,0.08,0.8,0.3,1e-08,0.3,7.5108000000000015,1.9821530112481223,"{'200': 0.008615419033800985, '400': 0.22638450904703997, '600': 0.6954907030793585, '800': 0.9460646650796265, '1000': 1.055548676596676}","{'200': 0.013429475369230039, '400': 0.3064395066302713, '600': 0.3568132469856502, '800': 0.23122893392591934, '1000': 0.18846382048030813}"
0.5,0.08,0.8,0.3,1e-08,0.5,7.8512,1.7599475446728519,"{'200': 0.005444262839038314, '400': 0.11387420266668949, '600': 0.5396791457547291, '800': 0.8532419827859895, '1000': 0.9970058112522251}","{'200': 0.010566087534324921, '400': 0.13026491719649858, '600': 0.26445693288410044, '800': 0.17089915672794437, '1000': 0.13137359835005102}"
0.5,0.08,0.8,0.3,1e-08,0.7,8.089200000000002,1.6980207772580402,"{'200': 0.00483829976770556, '400': 0.12587090589366062, '600': 0.5714898190856333, '800': 0.8584915925962688, '1000': 1.004385894757319}","{'200': 0.01015844349356503, '400': 0.21927301370808208, '600': 0.3328641870051869, '800': 0.1873409563245761, '1000': 0.1452689930841811}"
0.5,0.08,0.8,0.3,1e-08,0.9,8.3388,2.0146402557280543,"{'200': 0.005420995327460915, '400': 0.11852566365844702, '600': 0.5212416867959406, '800': 0.8280733234656547, '1000': 0.984856465057508}","{'200': 0.010977793364758032, '400': 0.1490255999075955, '600': 0.24779950134116369, '800': 0.19651515227488953, '1000': 0.16791953966244447}"
0.5,0.08,0.8,0.5,1e-08,0.1,8.085600000000001,1.6733508418738732,"{'200': 0.00351730583675189, '400': 0.10073666111021229, '600': 0.5127295060312993, '800': 0.8250790362240691, '1000': 0.9797544765709243}","{'200': 0.004954774542355616, '400': 0.1299258428416452, '600': 0.22591684237114043, '800': 0.14914148963018975, '1000': 0.11538618660542922}"
0.5,0.08,0.8,0.5,1e-08,0.3,8.631200000000002,1.7073331719380371,"{'200': 0.0029715496186348955, '400': 0.07180328810321124, '600': 0.483438265428907, '800': 0.8341033126053485, '1000': 0.9849336775862347}","{'200': 0.003917956001080409, '400': 0.08487796332029945, '600': 0.2441223873068598, '800': 0.11588214968664913, '1000': 0.091653657487714}"
0.5,0.08,0.8,0.5,1e-08,0.5,8.2124,1.7386842841643217,"{'200': 0.0036142352901757874, '400': 0.10150973057074156, '600': 0.4962160730760924, '800': 0.832822509275865, '1000': 0.985269547263556}","{'200': 0.00838577458322874, '400': 0.20620790192477872, '600': 0.29607607783209144, '800': 0.15768318781858429, '1000': 0.1255160674187825}"
0.5,0.08,0.8,0.5,1e-08,0.7,8.652000000000001,1.8558379239578011,"{'200': 0.0035091384288559696, '400': 0.08343327200676076, '600': 0.45905098526232735, '800': 0.8099714175632197, '1000': 0.9775638438510695}","{'200': 0.005848657809900263, '400': 0.13655826162001866, '600': 0.24701833126779624, '800': 0.1720886360620477, '1000': 0.13278452250576167}"
0.5,0.08,0.8,0.5,1e-08,0.9,7.955600000000003,1.5502935980000692,"{'200': 0.004497290855571988, '400': 0.09377179350985637, '600': 0.5354986798374435, '800': 0.8501596103667752, '1000': 0.9838562643736308}","{'200': 0.007606337893249962, '400': 0.09051707671406045, '600': 0.20864165767892617, '800': 0.13957707787031576, '1000': 0.1294724793302475}"
0.5,0.08,0.8,0.7,1e-08,0.1,8.086400000000001,1.6852852102834108,"{'200': 0.0047455926237274055, '400': 0.14268114757443423, '600': 0.5724601000709335, '800': 0.8622471621600772, '1000': 1.0071530301396263}","{'200': 0.007544123313263338, '400': 0.24487049692766366, '600': 0.31173911862501336, '800': 0.1823038587731195, '1000': 0.14832237678518215}"
0.5,0.08,0.8,0.7,1e-08,0.3,8.630400000000002,1.806175805396584,"{'200': 0.004020609567069744, '400': 0.09479527384096112, '600': 0.5090370155063708, '800': 0.8481102126375721, '1000': 0.9953182140918776}","{'200': 0.012559274490214942, '400': 0.2133560625986702, '600': 0.31341996313535586, '800': 0.16666786266745365, '1000': 0.1303368832111102}"
0.5,0.08,0.8,0.7,1e-08,0.5,8.5488,2.0664801378188953,"{'200': 0.0032200191171719685, '400': 0.08493354789870226, '600': 0.480415301744437, '800': 0.8071912663670503, '1000': 0.9651558867663446}","{'200': 0.0049847473799431805, '400': 0.10883678173691128, '600': 0.25311569026845404, '800': 0.20747560288239492, '1000': 0.14901625320646805}"
0.5,0.08,0.8,0.7,1e-08,0.7,8.768,1.854297926440085,"{'200': 0.0024467203754867982, '400': 0.06743284962882155, '600': 0.4127386118245627, '800': 0.8028919578841981, '1000': 0.952734814342971}","{'200': 0.004212442738479509, '400': 0.09805489597245005, '600': 0.25916179158054925, '800': 0.1333349322573245, '1000': 0.130888316819365}"
0.5,0.08,0.8,0.7,1e-08,0.9,8.0816,1.666888070627419,"{'200': 0.0031498180590213342, '400': 0.08586140115990248, '600': 0.4947089546291538, '800': 0.8612518397888391, '1000': 1.0010842671309372}","{'200': 0.005339318977516463, '400': 0.11709143343194006, '600': 0.24281313998674336, '800': 0.13103627260889433, '1000': 0.11154579559833781}"
0.5,0.08,0.8,0.9,1e-08,0.1,8.0196,1.6459766219481977,"{'200': 0.00395860407446266, '400': 0.10251527050315362, '600': 0.5621944236084195, '800': 0.8694835276467324, '1000': 1.0118512156832997}","{'200': 0.007374944286241961, '400': 0.11554507527339902, '600': 0.23968878396417817, '800': 0.1452907179704805, '1000': 0.12426088392177488}"
0.5,0.08,0.8,0.9,1e-08,0.3,8.4768,1.8714822360898866,"{'200': 0.0033325587702333994, '400': 0.07548546186018201, '600': 0.44816362365715084, '800': 0.8087025650407227, '1000': 0.9520034249510599}","{'200': 0.005583669732523121, '400': 0.08859549902416843, '600': 0.23543523751600418, '800': 0.1483824085050828, '1000': 0.13292476231818162}"
0.5,0.08,0.8,0.9,1e-08,0.5,7.781199999999998,1.4178578772218322,"{'200': 0.004235073107928915, '400': 0.10057330813762057, '600': 0.5497958058418493, '800': 0.839207434572354, '1000': 0.9779093160345883}","{'200': 0.007522087848806821, '400': 0.10916717570667557, '600': 0.22285512426527626, '800': 0.16800747376611067, '1000': 0.1367195306291589}"
0.5,0.08,0.8,0.9,1e-08,0.7,8.4092,2.2391700605358227,"{'200': 0.003268004907375553, '400': 0.10291875628416572, '600': 0.5020792556130862, '800': 0.8269662869414399, '1000': 0.9850133036241164}","{'200': 0.004594497806019634, '400': 0.14920378191287184, '600': 0.27019518227762507, '800': 0.1893765564544269, '1000': 0.152128959074444}"
0.5,0.08,0.8,0.9,1e-08,0.9,8.6164,1.7799354595040797,"{'200': 0.002782313694014273, '400': 0.11170187664909847, '600': 0.5282942101640248, '800': 0.8335286984908139, '1000': 0.9870981654794906}","{'200': 0.003542988726373047, '400': 0.2343350187937662, '600': 0.34140987841003917, '800': 0.20242294911047462, '1000': 0.16050430910705324}"
0.5,0.08,1.0,0.1,1e-08,0.1,6.5308,1.4293017036301332,"{'200': 0.02226409053957618, '400': 0.3484930274178225, '600': 0.8763662360168628, '800': 1.01125479600034, '1000': 1.114798150139708}","{'200': 0.03656497154204578, '400': 0.3454405169013171, '600': 0.28791205624221683, '800': 0.1759622561526138, '1000': 0.14198165540096133}"
0.5,0.08,1.0,0.1,1e-08,0.3,7.016000000000004,1.2723276307618256,"{'200': 0.01544694919954521, '400': 0.35733733890481867, '600': 0.8524347052518563, '800': 1.0004723174437842, '1000': 1.0923621516293727}","{'200': 0.02443899160718252, '400': 0.37855787657553674, '600': 0.3587464664023544, '800': 0.2096835767505697, '1000': 0.16792278830776244}"
0.5,0.08,1.0,0.1,1e-08,0.5,6.832400000000001,1.6340303057165129,"{'200': 0.015000038664856885, '400': 0.36147725131794994, '600': 0.8274490476083468, '800': 1.0009415814218434, '1000': 1.1065864317667256}","{'200': 0.02921075513995013, '400': 0.3745423972150801, '600': 0.3971742753198165, '800': 0.21816275134539023, '1000': 0.15577579983760204}"
0.5,0.08,1.0,0.1,1e-08,0.7,6.748800000000001,1.3978707236364885,"{'200': 0.020851650952941843, '400': 0.32268296556707554, '600': 0.7778425276802785, '800': 0.9746379890926775, '1000': 1.0765743830710022}","{'200': 0.03436872338292592, '400': 0.33127848084485984, '600': 0.35625895135856167, '800': 0.20864726936818093, '1000': 0.17530830994836213}"
0.5,0.08,1.0,0.1,1e-08,0.9,6.528,1.4756731345389464,"{'200': 0.02479513448398906, '400': 0.36406557110953414, '600': 0.866851406320244, '800': 1.0122464030159444, '1000': 1.1100253830914184}","{'200': 0.05967385201665822, '400': 0.40117858702047504, '600': 0.37787700565120474, '800': 0.2176146382657766, '1000': 0.16347762041493946}"
0.5,0.08,1.0,0.3,1e-08,0.1,8.0068,1.8066249638483356,"{'200': 0.007443173415204103, '400': 0.1630905106819697, '600': 0.6072903121637399, '800': 0.8887018805916256, '1000': 1.0154952163524298}","{'200': 0.018311303914885012, '400': 0.252035591757394, '600': 0.32063172461635503, '800': 0.1869682934344085, '1000': 0.1547742235866042}"
0.5,0.08,1.0,0.3,1e-08,0.3,8.2888,1.8720754685642351,"{'200': 0.005989012767557928, '400': 0.09709335664672777, '600': 0.538648212718122, '800': 0.8590929889772907, '1000': 0.9919391666363212}","{'200': 0.012678644515804218, '400': 0.10749548327044563, '600': 0.2696736353587046, '800': 0.1415004160452497, '1000': 0.13566985859926092}"
0.5,0.08,1.0,0.3,1e-08,0.5,7.832000000000002,1.7743095558554605,"{'200': 0.005187879687760172, '400': 0.13927200358497874, '600': 0.598761255820516, '800': 0.8904991447524186, '1000': 1.0101878691516364}","{'200': 0.011238550648350732, '400': 0.22514816470263357, '600': 0.32491229624052637, '800': 0.19892522405479066, '1000': 0.15224868316390006}"
0.5,0.08,1.0,0.3,1e-08,0.7,7.839600000000001,1.7475584797081898,"{'200': 0.004536211871986506, '400': 0.16885946132390992, '600': 0.570014334624817, '800': 0.8531165643995253, '1000': 0.9990059851124278}","{'200': 0.008283226626152395, '400': 0.30668861323499325, '600': 0.37741909316595185, '800': 0.23226605416620205, '1000': 0.18188357150937193}"
0.5,0.08,1.0,0.3,1e-08,0.9,8.141600000000002,1.8108386565345906,"{'200': 0.003648560265454575, '400': 0.09755659388636047, '600': 0.48573380046469655, '800': 0.8246315211928404, '1000': 0.9675189404890719}","{'200': 0.00668389990230377, '400': 0.13261759484951047, '600': 0.23874426464150902, '800': 0.15660069040066865, '1000': 0.12559916930101447}"
0.5,0.08,1.0,0.5,1e-08,0.1,8.4608,1.7066808020247952,"{'200': 0.002846356079855292, '400': 0.1543243948528868, '600': 0.5841847491360412, '800': 0.8927618182841558, '1000': 1.02169948058657}","{'200': 0.004081627303855382, '400': 0.34196816788784357, '600': 0.43179956094563304, '800': 0.23988520699490515, '1000': 0.1774964985064077}"
0.5,0.08,1.0,0.5,1e-08,0.3,8.3388,1.8592775371095085,"{'200': 0.002530554116492584, '400': 0.10439886617071215, '600': 0.5070622197851535, '800': 0.834336744129565, '1000': 0.9943303172669218}","{'200': 0.003453444248018018, '400': 0.2130155507182198, '600': 0.3049529473186149, '800': 0.20308618935925854, '1000': 0.14930214515430287}"
0.5,0.08,1.0,0.5,1e-08,0.5,7.893200000000002,1.5722684758017635,"{'200': 0.0032893594036210337, '400': 0.12216595401528273, '600': 0.5519924577883383, '800': 0.8580639864050875, '1000': 0.9930737448861315}","{'200': 0.004682344167023813, '400': 0.2296443018258042, '600': 0.29803568803536656, '800': 0.17479059343343026, '1000': 0.144315093381502}"
0.5,0.08,1.0,0.5,1e-08,0.7,7.9460000000000015,1.5981754597039712,"{'200': 0.0041704702484540715, '400': 0.13469089293746006, '600': 0.5604923863771198, '800': 0.887756141549579, '1000': 1.0286156621972966}","{'200': 0.006224857896509741, '400': 0.23462514529776382, '600': 0.3253172426464694, '800': 0.17135028264722973, '1000': 0.12123266343977834}"
0.5,0.08,1.0,0.5,1e-08,0.9,8.1996,1.7453157422082686,"{'200': 0.003114601689059532, '400': 0.09751499434485865, '600': 0.5019887882292184, '800': 0.8334711954327462, '1000': 0.9778600065564709}","{'200': 0.004672473600211871, '400': 0.2067971876107479, '600': 0.3181673579541961, '800': 0.19055429591803985, '1000': 0.1570027790305364}"
0.5,0.08,1.0,0.7,1e-08,0.1,8.1156,1.6172759319299845,"{'200': 0.0035602657295452397, '400': 0.11537188042209606, '600': 0.5726279638468623, '800': 0.8680228688800921, '1000': 1.0129359866386352}","{'200': 0.006735188401955336, '400': 0.2184565602197373, '600': 0.3308258270381612, '800': 0.1795705435414223, '1000': 0.13933248308645407}"
0.5,0.08,1.0,0.7,1e-08,0.3,8.364400000000002,2.089522969483705,"{'200': 0.0031910917480482623, '400': 0.07911159478730363, '600': 0.4679912415028857, '800': 0.8057346143516575, '1000': 0.9551634397456396}","{'200': 0.004686682989626848, '400': 0.10676611429165929, '600': 0.2436970214111739, '800': 0.15861800807784032, '1000': 0.1349973778344877}"
0.5,0.08,1.0,0.7,1e-08,0.5,8.636800000000001,1.9467546738097226,"{'200': 0.0030803756764241175, '400': 0.09841939647767947, '600': 0.5099724350343535, '800': 0.8313518651536174, '1000': 0.9721199468299387}","{'200': 0.005378476318947153, '400': 0.2137692042075112, '600': 0.334328267900353, '800': 0.20374784375910238, '1000': 0.1763351589245195}"
0.5,0.08,1.0,0.7,1e-08,0.7,8.472000000000003,1.9755732332667388,"{'200': 0.002930914566317391, '400': 0.10082542082889517, '600': 0.4974623329713617, '800': 0.8254298063152784, '1000': 0.9687399111876267}","{'200': 0.0039440865911515985, '400': 0.215527084418678, '600': 0.35415613960598824, '800': 0.19530642276253252, '1000': 0.1413954404265414}"
0.5,0.08,1.0,0.7,1e-08,0.9,8.3072,1.4974039401577648,"{'200': 0.0035106632476162316, '400': 0.07465425156245609, '600': 0.49673244663153854, '800': 0.8200691971928106, '1000': 0.9690996560702374}","{'200': 0.004866508742999868, '400': 0.06531172554353844, '600': 0.20791764755324663, '800': 0.11338428867769967, '1000': 0.11648588565154937}"
0.5,0.08,1.0,0.9,1e-08,0.1,8.736,1.8473609284598393,"{'200': 0.002636968803242799, '400': 0.06313979994637833, '600': 0.4677810856542157, '800': 0.832656657149778, '1000': 0.9773676327845048}","{'200': 0.0035533041150114177, '400': 0.060516585225515736, '600': 0.2838276836757642, '800': 0.1791163767723811, '1000': 0.13458543165099734}"
0.5,0.08,1.0,0.9,1e-08,0.3,8.6468,1.8783595395983164,"{'200': 0.0022632310899746003, '400': 0.08280123482455023, '600': 0.4955152970058797, '800': 0.8385714942020686, '1000': 0.9861898629189801}","{'200': 0.0026105457923064545, '400': 0.11071149901296787, '600': 0.27814716674758344, '800': 0.1760801711206417, '1000': 0.13334032045732958}"
0.5,0.08,1.0,0.9,1e-08,0.5,8.020800000000001,1.6251358589361073,"{'200': 0.003801748062472585, '400': 0.10143299108737236, '600': 0.5344588562548392, '800': 0.8274385212236735, '1000': 0.9705594286517614}","{'200': 0.005461676300051841, '400': 0.11206694827127146, '600': 0.21599546640704503, '800': 0.1497038125649023, '1000': 0.14157582435241925}"
0.5,0.08,1.0,0.9,1e-08,0.7,8.241200000000001,1.6036910425639974,"{'200': 0.002316840720578496, '400': 0.07712111616101394, '600': 0.49786276947769614, '800': 0.8338771596625545, '1000': 0.9756131829809779}","{'200': 0.0025847036540458963, '400': 0.10285776236092427, '600': 0.24401280793737576, '800': 0.1491993987690037, '1000': 0.1346355005467812}"
0.5,0.08,1.0,0.9,1e-08,0.9,8.434000000000003,1.803271249701497,"{'200': 0.0027572147199718907, '400': 0.11194381832110017, '600': 0.5094564143310936, '800': 0.8415486093971641, '1000': 1.0018484968195422}","{'200': 0.00337464331973874, '400': 0.2436337598632379, '600': 0.3160038493181548, '800': 0.18437382106174893, '1000': 0.12998756991839464}"
