r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.06,0.8,0.1,1e-08,0.5,6.5048,1.80949212764245,"{'200': 0.027820758503785105, '400': 0.34919585024173727, '600': 0.8060601533106131, '800': 0.9918058624554653, '1000': 1.1031606622221208}","{'200': 0.04546537795292117, '400': 0.26282710137998383, '600': 0.2655772846171345, '800': 0.19137080924751243, '1000': 0.1394609334633977}"
0.5,0.06,0.8,0.1,1e-08,0.7,6.480000000000002,1.4434309127907718,"{'200': 0.026190990282116394, '400': 0.3195666340418176, '600': 0.7770945931738866, '800': 0.9889160575831262, '1000': 1.0946038911044713}","{'200': 0.04936323492196555, '400': 0.2708076355515913, '600': 0.2637303894444541, '800': 0.15330129596819037, '1000': 0.12417902524289648}"
0.5,0.06,0.8,0.1,1e-08,0.9,6.394400000000003,1.2720631430868514,"{'200': 0.023471798081537473, '400': 0.3257101295407127, '600': 0.8394512256509196, '800': 1.0155984920308774, '1000': 1.0972030190639388}","{'200': 0.03961656430538349, '400': 0.2906488972410917, '600': 0.2549307391940675, '800': 0.17835309065184365, '1000': 0.13586281744116846}"
0.5,0.06,0.8,0.3,1e-08,0.1,7.662800000000001,1.7398370498411626,"{'200': 0.00779297696977511, '400': 0.20929671201588892, '600': 0.6494982180946796, '800': 0.918767043732061, '1000': 1.055509021381058}","{'200': 0.013425847849046569, '400': 0.2799984075193538, '600': 0.32401167691094185, '800': 0.1899965781891685, '1000': 0.13455101968203861}"
0.5,0.06,0.8,0.3,1e-08,0.3,7.746000000000001,1.6902629381253083,"{'200': 0.007364500280831021, '400': 0.16461216417786984, '600': 0.600437547899253, '800': 0.8876649009942698, '1000': 1.0144382562959247}","{'200': 0.013426124707627718, '400': 0.24329010424110215, '600': 0.316526368394191, '800': 0.16958013799276897, '1000': 0.1264424564494612}"
0.5,0.06,0.8,0.3,1e-08,0.5,7.7768000000000015,1.8875277375445374,"{'200': 0.005655918120070089, '400': 0.1310757563741611, '600': 0.5822346070450948, '800': 0.8535949264850157, '1000': 0.9961545332452977}","{'200': 0.007882469574127726, '400': 0.1432945102435757, '600': 0.2600162976051353, '800': 0.16075896772494377, '1000': 0.1318773014394595}"
0.5,0.06,0.8,0.3,1e-08,0.7,7.878000000000001,1.62637412670025,"{'200': 0.006899965497996826, '400': 0.11985436118132754, '600': 0.5702422551406832, '800': 0.8708041792586667, '1000': 1.003731315281326}","{'200': 0.016867298396382076, '400': 0.2159416895011135, '600': 0.28565533645721974, '800': 0.15360687998547026, '1000': 0.1254177229676057}"
0.5,0.06,0.8,0.3,1e-08,0.9,7.571600000000001,1.4695231335368626,"{'200': 0.006191118307037956, '400': 0.15309464787924665, '600': 0.608063904621772, '800': 0.8913118881118874, '1000': 1.0059885533043715}","{'200': 0.011388695850518514, '400': 0.2288050929921959, '600': 0.29002813099481256, '800': 0.15551885004184865, '1000': 0.12151954389221838}"
0.5,0.06,0.8,0.5,1e-08,0.1,7.8816000000000015,1.5410102660268035,"{'200': 0.004647815071689134, '400': 0.09953908181533457, '600': 0.5288938186647422, '800': 0.8298496773914181, '1000': 0.9788176001114866}","{'200': 0.008008879123728104, '400': 0.11559188128815268, '600': 0.21632143546499105, '800': 0.14024431210339117, '1000': 0.11954805612709024}"
0.5,0.06,0.8,0.5,1e-08,0.3,8.329600000000001,1.7540911720888397,"{'200': 0.0025469553389077366, '400': 0.11196709265240656, '600': 0.508308100004835, '800': 0.8218070849929818, '1000': 0.9826133258076707}","{'200': 0.0031345061793033517, '400': 0.2218802451375279, '600': 0.30723727686922403, '800': 0.1961973089884531, '1000': 0.14053246589170715}"
0.5,0.06,0.8,0.5,1e-08,0.5,8.186400000000003,1.6599934457701933,"{'200': 0.0035261708048888885, '400': 0.08589029881591187, '600': 0.5020213132360074, '800': 0.8225184417118612, '1000': 0.9685853872797098}","{'200': 0.004855751126694496, '400': 0.12481382116263953, '600': 0.24405198135388187, '800': 0.13641945166780006, '1000': 0.11944980088217796}"
0.5,0.06,0.8,0.5,1e-08,0.7,8.642400000000002,1.7175333009872036,"{'200': 0.0030473457657158496, '400': 0.07149410487300363, '600': 0.4529194701471948, '800': 0.8076570063056218, '1000': 0.946093080766295}","{'200': 0.00508976825434442, '400': 0.10176323189161744, '600': 0.26565185858970053, '800': 0.14707258090067044, '1000': 0.1242164824469201}"
0.5,0.06,0.8,0.5,1e-08,0.9,8.250400000000003,1.6810974510717696,"{'200': 0.004552909087111883, '400': 0.08994678687633706, '600': 0.5086246202413769, '800': 0.816962275196372, '1000': 0.9686076181569357}","{'200': 0.006886623250891022, '400': 0.10790135257054105, '600': 0.2598406895718332, '800': 0.14683934389160425, '1000': 0.12075448406473913}"
0.5,0.06,0.8,0.7,1e-08,0.1,8.0088,1.65245010817271,"{'200': 0.003888842719713923, '400': 0.11571421902634503, '600': 0.537517006553696, '800': 0.8586315408831161, '1000': 1.0050858617283005}","{'200': 0.004521458169191969, '400': 0.13457625703830678, '600': 0.22593236292271526, '800': 0.13441238052328663, '1000': 0.09666261673187408}"
0.5,0.06,0.8,0.7,1e-08,0.3,8.117200000000002,1.689142078097636,"{'200': 0.0033801290123671823, '400': 0.08710773979348854, '600': 0.4460654185911107, '800': 0.8004753530677926, '1000': 0.9713403604089529}","{'200': 0.005287284887438579, '400': 0.10390473548030256, '600': 0.21557472781683626, '800': 0.14805515294424929, '1000': 0.1184057290565186}"
0.5,0.06,0.8,0.7,1e-08,0.5,8.582400000000002,1.7883325865173965,"{'200': 0.002689399113363861, '400': 0.069350780472321, '600': 0.4398636654420572, '800': 0.819524261813216, '1000': 0.9519415518031974}","{'200': 0.0038091811375659175, '400': 0.08500736912949311, '600': 0.24077461515600285, '800': 0.13105310618740695, '1000': 0.11958501042216466}"
0.5,0.06,0.8,0.7,1e-08,0.7,8.522,1.8872591766898361,"{'200': 0.0026195515105529935, '400': 0.07315071123631234, '600': 0.44809603724774927, '800': 0.7828098617108845, '1000': 0.9495704553589236}","{'200': 0.004390909670165621, '400': 0.11184397386941072, '600': 0.25518261614373333, '800': 0.17347754074158134, '1000': 0.13716632997788447}"
0.5,0.06,0.8,0.7,1e-08,0.9,8.305200000000001,1.8702545709073939,"{'200': 0.00315087325374791, '400': 0.12858791017964769, '600': 0.5239897566276487, '800': 0.8527375199188952, '1000': 1.005504585400756}","{'200': 0.005461692762539851, '400': 0.2570213720265094, '600': 0.3165741937166065, '800': 0.18192308326070716, '1000': 0.13200554801853592}"
0.5,0.06,0.8,0.9,1e-08,0.1,8.251200000000003,1.8635594329132623,"{'200': 0.004390882358229352, '400': 0.09237513615646974, '600': 0.48742681879402666, '800': 0.8231419523464145, '1000': 0.9729284615610311}","{'200': 0.008075982605345545, '400': 0.11584248352645671, '600': 0.2360479362798489, '800': 0.14941807791550776, '1000': 0.13086155270924799}"
0.5,0.06,0.8,0.9,1e-08,0.3,8.040000000000001,1.5959503751683508,"{'200': 0.003447974158099973, '400': 0.0888867131599514, '600': 0.5286612303533275, '800': 0.8757689460245018, '1000': 1.0197401572130635}","{'200': 0.00647634779316868, '400': 0.13100882819467538, '600': 0.24055772457431412, '800': 0.11967271405430514, '1000': 0.10523715003199069}"
0.5,0.06,0.8,0.9,1e-08,0.5,8.226400000000002,1.7206698230631,"{'200': 0.002676947889833029, '400': 0.07447185536637031, '600': 0.4544320510995307, '800': 0.802523413843809, '1000': 0.9442752351507662}","{'200': 0.004336290518328773, '400': 0.10410292220459998, '600': 0.22054218384794305, '800': 0.1153567068841532, '1000': 0.12184794616371464}"
0.5,0.06,0.8,0.9,1e-08,0.7,8.269600000000002,1.8668023569730139,"{'200': 0.002864959108996225, '400': 0.08342637142391275, '600': 0.48503971207966684, '800': 0.827884387434995, '1000': 0.9810182101439568}","{'200': 0.004662819855687297, '400': 0.11708440064506448, '600': 0.2406772062910927, '800': 0.14676335603296176, '1000': 0.10999003332185604}"
0.5,0.06,0.8,0.9,1e-08,0.9,8.036800000000001,1.6024723897777462,"{'200': 0.002772769284597173, '400': 0.08611711033977587, '600': 0.5374578576874757, '800': 0.8476588594028676, '1000': 0.9907491106877305}","{'200': 0.003462731083206077, '400': 0.11922949237669417, '600': 0.2427613157225554, '800': 0.15835856423862663, '1000': 0.12406534120513717}"
0.5,0.06,1.0,0.1,1e-08,0.1,7.037999999999999,1.5439341954889143,"{'200': 0.015390991708561742, '400': 0.2609884426804864, '600': 0.71516143204069, '800': 0.9439381267380459, '1000': 1.054333336321418}","{'200': 0.029117396976343867, '400': 0.3045561437813326, '600': 0.2980252180509688, '800': 0.1721540416614053, '1000': 0.12247137454500291}"
0.5,0.06,1.0,0.1,1e-08,0.3,6.798399999999997,1.4497709612211163,"{'200': 0.022761688507067328, '400': 0.3395629499329988, '600': 0.7770700892960758, '800': 0.973312969306053, '1000': 1.0868897382227547}","{'200': 0.04885527761065792, '400': 0.3467960403433456, '600': 0.33789985245989057, '800': 0.18621898604520778, '1000': 0.1321362802854364}"
0.5,0.06,1.0,0.1,1e-08,0.5,6.558400000000001,1.1654165950423052,"{'200': 0.021853879118937176, '400': 0.330022223161036, '600': 0.8059606915235324, '800': 0.9970776704418867, '1000': 1.0972082872149242}","{'200': 0.0337684164695853, '400': 0.29107273830650654, '600': 0.2625989542663504, '800': 0.1647849814939061, '1000': 0.12370925995469181}"
0.5,0.06,1.0,0.1,1e-08,0.7,6.9572,1.3784893760925399,"{'200': 0.015720208649469117, '400': 0.3139342946159826, '600': 0.7849400011073716, '800': 0.9905590552260901, '1000': 1.1057912528756153}","{'200': 0.025123623353300095, '400': 0.34047523846490957, '600': 0.3504580137332433, '800': 0.19447651049902068, '1000': 0.1504698566038269}"
0.5,0.06,1.0,0.1,1e-08,0.9,6.3831999999999995,1.1779898811110394,"{'200': 0.023849477081160274, '400': 0.3943823431304676, '600': 0.8999228817238711, '800': 1.0536738929611167, '1000': 1.1391004022890339}","{'200': 0.03943113093382727, '400': 0.3612645510889132, '600': 0.29972709217440663, '800': 0.17714839959144746, '1000': 0.12975410694630637}"
0.5,0.06,1.0,0.3,1e-08,0.1,7.792800000000002,1.8881663486038511,"{'200': 0.008315337990667146, '400': 0.16745399204856656, '600': 0.5913541079399801, '800': 0.8840359956274156, '1000': 1.0187654987324988}","{'200': 0.01313685903484979, '400': 0.23603593181964178, '600': 0.3105196128959918, '800': 0.18119196143086824, '1000': 0.14349416686336358}"
0.5,0.06,1.0,0.3,1e-08,0.3,8.466000000000001,1.7157356439731617,"{'200': 0.0036418825812951318, '400': 0.1000915457831306, '600': 0.4944305824972435, '800': 0.8313154592670943, '1000': 0.9758119401038048}","{'200': 0.00522224055765581, '400': 0.13383132667874326, '600': 0.2637496092526591, '800': 0.1607011354850933, '1000': 0.12268466763967255}"
0.5,0.06,1.0,0.3,1e-08,0.5,7.858800000000003,1.6220715643891908,"{'200': 0.006150555650950494, '400': 0.1520808937878721, '600': 0.6171661377814518, '800': 0.8910703396394616, '1000': 1.0309626367601774}","{'200': 0.013307474425889447, '400': 0.2836266844570987, '600': 0.3678367821023216, '800': 0.2021316898963643, '1000': 0.14973415595689352}"
0.5,0.06,1.0,0.3,1e-08,0.7,8.4356,2.013988838102138,"{'200': 0.004308390737924986, '400': 0.10168926635780705, '600': 0.5028285949894522, '800': 0.8302604260780425, '1000': 0.9802154029148095}","{'200': 0.006293698240439526, '400': 0.12048046734029684, '600': 0.238237889983587, '800': 0.16470472444641593, '1000': 0.1328726724445049}"
0.5,0.06,1.0,0.3,1e-08,0.9,8.0912,1.7776598549778864,"{'200': 0.0033765403134169685, '400': 0.1204518466093934, '600': 0.5365728127433911, '800': 0.8655896736054136, '1000': 0.9994301136686403}","{'200': 0.004732781645292815, '400': 0.2256597877683866, '600': 0.3021518156234324, '800': 0.15072794416781143, '1000': 0.11467928296608898}"
0.5,0.06,1.0,0.5,1e-08,0.1,8.120000000000001,1.699588185414337,"{'200': 0.004798773433684268, '400': 0.11327515237751301, '600': 0.5512487522128975, '800': 0.8472742806449415, '1000': 0.9848227190831094}","{'200': 0.008370687977364928, '400': 0.21721323766553666, '600': 0.3032388030051665, '800': 0.16977078531355555, '1000': 0.1380008646523817}"
0.5,0.06,1.0,0.5,1e-08,0.3,7.910800000000003,1.665713348688783,"{'200': 0.003691481245846571, '400': 0.11252781288143399, '600': 0.52916807855075, '800': 0.8510867384424763, '1000': 1.0011781008185079}","{'200': 0.005207016413606591, '400': 0.14844131265831628, '600': 0.2372874371927465, '800': 0.1423409497054996, '1000': 0.11475387465463407}"
0.5,0.06,1.0,0.5,1e-08,0.5,8.559200000000002,1.7863950738848338,"{'200': 0.004240864198613922, '400': 0.10765371896498739, '600': 0.5342414375603137, '800': 0.8373788805537242, '1000': 0.988560645285501}","{'200': 0.007234329112078429, '400': 0.2138716929165532, '600': 0.3264892721695869, '800': 0.18916417490374934, '1000': 0.1450794703412602}"
0.5,0.06,1.0,0.5,1e-08,0.7,8.5272,1.907680728004558,"{'200': 0.0032595505617192236, '400': 0.1386177617835044, '600': 0.5401120592857515, '800': 0.8538621237382139, '1000': 0.9998516955880898}","{'200': 0.005058342700959593, '400': 0.29050754347003427, '600': 0.3834859899111558, '800': 0.21702622051206324, '1000': 0.16824307371019148}"
0.5,0.06,1.0,0.5,1e-08,0.9,8.402000000000001,1.857880943440671,"{'200': 0.0022507786251124754, '400': 0.09402925947032922, '600': 0.49921069262615325, '800': 0.827936309646571, '1000': 0.9890951911925511}","{'200': 0.0022990970166603454, '400': 0.13277662483195501, '600': 0.21249532145359668, '800': 0.15121462986305684, '1000': 0.11252569679469812}"
0.5,0.06,1.0,0.7,1e-08,0.1,8.3436,1.6118130909010515,"{'200': 0.002676466849082487, '400': 0.0733197175842975, '600': 0.4837976837081418, '800': 0.8127644097687884, '1000': 0.9689195371558567}","{'200': 0.0033008257964439952, '400': 0.07904647446084503, '600': 0.2690485214375952, '800': 0.17142885294901322, '1000': 0.12944002740908336}"
0.5,0.06,1.0,0.7,1e-08,0.3,8.422800000000002,1.6957974407340046,"{'200': 0.00269441991930878, '400': 0.08037162281514768, '600': 0.5089587642410214, '800': 0.8333125906583003, '1000': 0.9897901362722414}","{'200': 0.0034406634852326475, '400': 0.13326325245573756, '600': 0.23489800073765874, '800': 0.16718439495841866, '1000': 0.11806234158910212}"
0.5,0.06,1.0,0.7,1e-08,0.5,8.418000000000003,1.7845335525004844,"{'200': 0.004862508532597299, '400': 0.11247591690181695, '600': 0.5209041728662889, '800': 0.8552607370555965, '1000': 0.9952471355129046}","{'200': 0.01046583856106856, '400': 0.21885546931653518, '600': 0.32264300633885673, '800': 0.1711808247528332, '1000': 0.15376296522859179}"
0.5,0.06,1.0,0.7,1e-08,0.7,8.240400000000003,1.946763221349736,"{'200': 0.002685786164183503, '400': 0.082755643063427, '600': 0.46594382919442545, '800': 0.7897329330912766, '1000': 0.9612785004671576}","{'200': 0.003694761968959808, '400': 0.09373577429944192, '600': 0.22549161654291522, '800': 0.14748432386820645, '1000': 0.11756380647539993}"
0.5,0.06,1.0,0.7,1e-08,0.9,8.2392,1.8715822610828519,"{'200': 0.00334563930422337, '400': 0.11707260405072448, '600': 0.5091880707241264, '800': 0.8372091845181762, '1000': 0.9884086508083745}","{'200': 0.004882834611046293, '400': 0.22808839767579545, '600': 0.3297987007585413, '800': 0.17573380589715493, '1000': 0.14181105744897576}"
0.5,0.06,1.0,0.9,1e-08,0.1,8.774000000000001,1.7318563450817743,"{'200': 0.002839520728853133, '400': 0.06177816322432613, '600': 0.44281027290967484, '800': 0.8271860391409026, '1000': 0.9865726303661093}","{'200': 0.005673151693715165, '400': 0.05764456242401796, '600': 0.27282005753940364, '800': 0.14113660529559366, '1000': 0.12102569724090316}"
0.5,0.06,1.0,0.9,1e-08,0.3,8.388800000000002,1.8705492669266963,"{'200': 0.004612122873514428, '400': 0.08946863284812877, '600': 0.5322357875981132, '800': 0.849536115300575, '1000': 1.0011801118783192}","{'200': 0.010722043653603642, '400': 0.10521047990140188, '600': 0.29847988105657425, '800': 0.19288140794298492, '1000': 0.14776547137137042}"
0.5,0.06,1.0,0.9,1e-08,0.5,8.543999999999999,2.044642951715531,"{'200': 0.0035523318970492853, '400': 0.0839900764491066, '600': 0.4786165070714673, '800': 0.7909179696106705, '1000': 0.9643130903370422}","{'200': 0.004966584356852838, '400': 0.10344622350401561, '600': 0.30551289869746107, '800': 0.2517968484696037, '1000': 0.15995657410148925}"
0.5,0.06,1.0,0.9,1e-08,0.7,8.211600000000002,1.8092347111417024,"{'200': 0.0028999769871507278, '400': 0.08295604326044123, '600': 0.4630036809392898, '800': 0.8043125205065785, '1000': 0.9446338293805548}","{'200': 0.004761556937651558, '400': 0.11744385277873205, '600': 0.26049941293369444, '800': 0.15439116280994947, '1000': 0.1298753017358646}"
0.5,0.06,1.0,0.9,1e-08,0.9,8.318399999999999,1.7581642244113602,"{'200': 0.002463466220918477, '400': 0.09472659887279994, '600': 0.4740905580659071, '800': 0.8416229724501019, '1000': 0.9949854749796311}","{'200': 0.003990806491636523, '400': 0.20870944753486392, '600': 0.3219426071478474, '800': 0.15946081493858658, '1000': 0.12326053811396379}"
