r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.02,0.8,0.1,1e-08,0.5,6.6668,1.2784494358401508,"{'200': 0.02100819111159584, '400': 0.3949089748618812, '600': 0.8560317540508525, '800': 1.010857989086465, '1000': 1.1091615349667368}","{'200': 0.036409099483110934, '400': 0.37865391555772343, '600': 0.33270444922966647, '800': 0.2069512538477582, '1000': 0.15777869913353523}"
0.5,0.02,0.8,0.1,1e-08,0.7,6.467600000000001,1.3685673677243662,"{'200': 0.019988890940311085, '400': 0.3533837992687304, '600': 0.8358231436950714, '800': 1.0098871685179291, '1000': 1.1130854415909202}","{'200': 0.04284106266183362, '400': 0.3397032691791869, '600': 0.32146290543633443, '800': 0.1707191875736598, '1000': 0.13637145722770438}"
0.5,0.02,0.8,0.1,1e-08,0.9,6.445599999999999,1.352479441618245,"{'200': 0.024109966348604094, '400': 0.4102090183304867, '600': 0.8570818993420823, '800': 1.0115824371393751, '1000': 1.102148622795931}","{'200': 0.037179555617686925, '400': 0.3566034965475875, '600': 0.339875680752404, '800': 0.21567850652615228, '1000': 0.1614677273174894}"
0.5,0.02,0.8,0.3,1e-08,0.1,7.8748,1.715243003192259,"{'200': 0.008591992599721385, '400': 0.18892392438354383, '600': 0.6591507238261501, '800': 0.9332703073978796, '1000': 1.0596742893426125}","{'200': 0.017585158207676026, '400': 0.25509164135645424, '600': 0.34480319087567846, '800': 0.19109728469576587, '1000': 0.14762628096798425}"
0.5,0.02,0.8,0.3,1e-08,0.3,7.785600000000002,2.0802843651770297,"{'200': 0.006438789932332399, '400': 0.16204901667378677, '600': 0.6100288640584598, '800': 0.8426946540745216, '1000': 0.9989469987685788}","{'200': 0.011165156587766251, '400': 0.2581405254611761, '600': 0.31894203281343697, '800': 0.23751655490327533, '1000': 0.1778023498468869}"
0.5,0.02,0.8,0.3,1e-08,0.5,7.722400000000001,1.7850034845904366,"{'200': 0.007924349415277802, '400': 0.17265632232256142, '600': 0.6466905957291164, '800': 0.8981763177483508, '1000': 1.0367268306759447}","{'200': 0.015455602183985045, '400': 0.23610109753095015, '600': 0.3006637581892282, '800': 0.18570027368865288, '1000': 0.13633026970751996}"
0.5,0.02,0.8,0.3,1e-08,0.7,7.8996,1.809167056962955,"{'200': 0.010029696940641437, '400': 0.19745280389121092, '600': 0.6084029512096778, '800': 0.9014016889185824, '1000': 1.029994426117179}","{'200': 0.024762529860094376, '400': 0.313320287896576, '600': 0.3584059863559212, '800': 0.1840701712883231, '1000': 0.13953141853633227}"
0.5,0.02,0.8,0.3,1e-08,0.9,7.891200000000001,1.7770675170065995,"{'200': 0.007447111475794044, '400': 0.14474075123338478, '600': 0.5979467298179775, '800': 0.8938266297908803, '1000': 1.027786174550248}","{'200': 0.013012491949956862, '400': 0.22543202876367174, '600': 0.308574623965342, '800': 0.1719028348340236, '1000': 0.1390703291429267}"
0.5,0.02,0.8,0.5,1e-08,0.1,8.128000000000002,1.7854796554427603,"{'200': 0.004187464079933937, '400': 0.09851565876088385, '600': 0.5175757673740473, '800': 0.83077048365845, '1000': 0.9939882970474809}","{'200': 0.0075990607106418695, '400': 0.11262436928188113, '600': 0.24520521184541016, '800': 0.1623233424263268, '1000': 0.11856705640510785}"
0.5,0.02,0.8,0.5,1e-08,0.3,7.938,1.7873596168650563,"{'200': 0.004119425868441279, '400': 0.15289979463806078, '600': 0.5627781135710528, '800': 0.8393634718873207, '1000': 0.9901690251753489}","{'200': 0.00619566894352599, '400': 0.2867486778141257, '600': 0.3439101943924155, '800': 0.22378461713636266, '1000': 0.16563404467896675}"
0.5,0.02,0.8,0.5,1e-08,0.5,8.250800000000002,1.659892333857831,"{'200': 0.0032526458545402846, '400': 0.09503297536458598, '600': 0.47216343752885054, '800': 0.8246353265319417, '1000': 0.9881156878899546}","{'200': 0.005313068270077935, '400': 0.11272044940075523, '600': 0.2229787568588476, '800': 0.12319025728476486, '1000': 0.09631025668225156}"
0.5,0.02,0.8,0.5,1e-08,0.7,8.135200000000001,1.6860361087473772,"{'200': 0.0035475081085064365, '400': 0.0892498578873531, '600': 0.5218680255345265, '800': 0.8533072126407791, '1000': 1.0005956242411023}","{'200': 0.005216652790895684, '400': 0.12488172932424821, '600': 0.22620533092805542, '800': 0.10554317206571016, '1000': 0.09430392465299123}"
0.5,0.02,0.8,0.5,1e-08,0.9,7.956800000000001,1.720370471729854,"{'200': 0.004797004605649893, '400': 0.12244852665102646, '600': 0.5586840362135972, '800': 0.8707173652063822, '1000': 0.9941323794674461}","{'200': 0.009646596777746137, '400': 0.1528787999486818, '600': 0.24233654995615259, '800': 0.14833134801879252, '1000': 0.14112838229281915}"
0.5,0.02,0.8,0.7,1e-08,0.1,8.351600000000001,2.1347810754267047,"{'200': 0.0036529375319401774, '400': 0.09935115707522055, '600': 0.4582383257267223, '800': 0.8123126151106642, '1000': 0.9617498004822007}","{'200': 0.0067604218546684705, '400': 0.14828963510371368, '600': 0.24051693523797876, '800': 0.17890745033914224, '1000': 0.12394723893146489}"
0.5,0.02,0.8,0.7,1e-08,0.3,8.3984,1.7728248193208491,"{'200': 0.003535065737371997, '400': 0.08721716639440177, '600': 0.4665968388636273, '800': 0.8247167710317728, '1000': 0.9934367879938222}","{'200': 0.008317815712601307, '400': 0.12447166866583616, '600': 0.21109492624400814, '800': 0.14001557025100086, '1000': 0.11530205892484063}"
0.5,0.02,0.8,0.7,1e-08,0.5,8.058,1.5823172880304384,"{'200': 0.003462890190891321, '400': 0.09742846516256785, '600': 0.5380586566044883, '800': 0.8563687635335303, '1000': 1.002687331565748}","{'200': 0.0048040384804661825, '400': 0.13967987827423162, '600': 0.1868495498980517, '800': 0.12076056456840809, '1000': 0.09566140787380868}"
0.5,0.02,0.8,0.7,1e-08,0.7,8.532800000000002,1.6261171421518195,"{'200': 0.002325245161595438, '400': 0.06520917121500576, '600': 0.4479323015043325, '800': 0.828818103978401, '1000': 0.9919607482419257}","{'200': 0.0036259302247214145, '400': 0.09674611287725524, '600': 0.24759755005133383, '800': 0.13724230625795728, '1000': 0.12117059244605657}"
0.5,0.02,0.8,0.7,1e-08,0.9,8.464,1.7872987439149615,"{'200': 0.003532845137618419, '400': 0.09192600806146643, '600': 0.4367305282047254, '800': 0.8114043911491876, '1000': 0.9615129954252762}","{'200': 0.006661371820798895, '400': 0.207214064382391, '600': 0.3105118296644864, '800': 0.17602463402588125, '1000': 0.13543220578886556}"
0.5,0.02,0.8,0.9,1e-08,0.1,8.239200000000002,1.7250783634374414,"{'200': 0.004160750063669179, '400': 0.09753281550871945, '600': 0.5049209716485226, '800': 0.8522122462170262, '1000': 0.9883321371278421}","{'200': 0.00686017882220552, '400': 0.12146266803009287, '600': 0.1882062615654329, '800': 0.12521712097749865, '1000': 0.09595592087389965}"
0.5,0.02,0.8,0.9,1e-08,0.3,8.422,1.5306103357811223,"{'200': 0.003043548023107039, '400': 0.08062580934640659, '600': 0.4477481688952764, '800': 0.80226680980096, '1000': 0.9583726230438986}","{'200': 0.004907554760018965, '400': 0.11428590123819754, '600': 0.23060955953833076, '800': 0.15463957213362708, '1000': 0.11390812561390264}"
0.5,0.02,0.8,0.9,1e-08,0.5,7.914800000000002,1.6029485830805676,"{'200': 0.002801648577363756, '400': 0.08959080873064572, '600': 0.5158348545651432, '800': 0.8139048212674791, '1000': 0.96622173201524}","{'200': 0.0033048465289330325, '400': 0.11714525729520829, '600': 0.2420380011095807, '800': 0.17846518769204586, '1000': 0.1390514843835317}"
0.5,0.02,0.8,0.9,1e-08,0.7,8.2332,1.7082892495125055,"{'200': 0.003257737232595807, '400': 0.11660656903874181, '600': 0.5659546388935957, '800': 0.8763729339026287, '1000': 1.0262407676311815}","{'200': 0.005465022958518243, '400': 0.21780955240221042, '600': 0.29856214897047295, '800': 0.1570287534066229, '1000': 0.12395700569236326}"
0.5,0.02,0.8,0.9,1e-08,0.9,8.5356,1.8728059803407293,"{'200': 0.0032317698011485887, '400': 0.079888838695245, '600': 0.49182082703345326, '800': 0.8345105444648986, '1000': 0.9662498411482197}","{'200': 0.004914131847577349, '400': 0.0993790688055952, '600': 0.22149007362628595, '800': 0.11150767883484179, '1000': 0.10719955555706963}"
0.5,0.02,1.0,0.1,1e-08,0.1,6.890000000000001,1.366725136960611,"{'200': 0.01857505816572526, '400': 0.3285502808385805, '600': 0.8117225658170865, '800': 0.9879543658283845, '1000': 1.0929987804658088}","{'200': 0.02895318108369201, '400': 0.33289741738472217, '600': 0.33301936459723297, '800': 0.1830950587866526, '1000': 0.1192583591553911}"
0.5,0.02,1.0,0.1,1e-08,0.3,7.039600000000002,1.7113355720021712,"{'200': 0.013915534887810785, '400': 0.2906180557035165, '600': 0.7448496280265064, '800': 0.960938912090576, '1000': 1.0915032215789495}","{'200': 0.01810046605160386, '400': 0.3373098387950929, '600': 0.3761195225200053, '800': 0.19954219001111276, '1000': 0.14125112324393113}"
0.5,0.02,1.0,0.1,1e-08,0.5,6.6616,1.4353114783906662,"{'200': 0.016522078597754994, '400': 0.36676895735939563, '600': 0.8679524855481757, '800': 1.031772818747677, '1000': 1.1224667502688004}","{'200': 0.025405686397583584, '400': 0.3657158606154767, '600': 0.33086340338086667, '800': 0.1853641569831169, '1000': 0.14457505374861002}"
0.5,0.02,1.0,0.1,1e-08,0.7,6.582000000000002,1.5387210273470626,"{'200': 0.021513934871267102, '400': 0.3634075214973772, '600': 0.8779165535417681, '800': 1.0376652616025417, '1000': 1.1335171818692855}","{'200': 0.037853936232360386, '400': 0.3686535590948373, '600': 0.3318503310638599, '800': 0.20723519794604606, '1000': 0.1550116164712782}"
0.5,0.02,1.0,0.1,1e-08,0.9,6.743200000000002,1.2839231129627655,"{'200': 0.016635731407584183, '400': 0.3279376492177476, '600': 0.850655520774336, '800': 0.9995878956598117, '1000': 1.1053847965984531}","{'200': 0.02167081620770002, '400': 0.339412905789987, '600': 0.31645789145050157, '800': 0.18473153335293255, '1000': 0.1414582057616781}"
0.5,0.02,1.0,0.3,1e-08,0.1,8.089200000000002,1.7709674644103435,"{'200': 0.0049598038439849414, '400': 0.12425758990247976, '600': 0.5318608261434845, '800': 0.8534512558091071, '1000': 1.0048886460766688}","{'200': 0.008277968455346514, '400': 0.16369250931621973, '600': 0.25369648600207617, '800': 0.1419824606086451, '1000': 0.10725715933129426}"
0.5,0.02,1.0,0.3,1e-08,0.3,7.790400000000002,1.8577480561152524,"{'200': 0.004286349987778509, '400': 0.12099540765707519, '600': 0.5986364976934462, '800': 0.8885354077294448, '1000': 1.020408592870574}","{'200': 0.007033380500942197, '400': 0.21224484582875489, '600': 0.28562855505005375, '800': 0.19592274968936993, '1000': 0.14936267312868504}"
0.5,0.02,1.0,0.3,1e-08,0.5,8.0688,1.5786838062132642,"{'200': 0.005768370938161316, '400': 0.10741688209293172, '600': 0.5508635278388451, '800': 0.8507314056494966, '1000': 0.9807817595933254}","{'200': 0.009618726536664034, '400': 0.12261394385847377, '600': 0.2501181185795546, '800': 0.14891800220323026, '1000': 0.13152955083814313}"
0.5,0.02,1.0,0.3,1e-08,0.7,8.369600000000002,1.8107578082117997,"{'200': 0.004249495136812108, '400': 0.08863119475466374, '600': 0.4765796999918429, '800': 0.8363184958850539, '1000': 0.987546489586044}","{'200': 0.008267183889023018, '400': 0.12018528971144202, '600': 0.2728035546640395, '800': 0.1365180098624068, '1000': 0.11213289706950613}"
0.5,0.02,1.0,0.3,1e-08,0.9,7.883600000000002,1.5734077157558373,"{'200': 0.004255538672361645, '400': 0.1062675364923611, '600': 0.5195275525716404, '800': 0.847387022410853, '1000': 0.9985660867517656}","{'200': 0.008557531470779105, '400': 0.15536507275169237, '600': 0.259452455763417, '800': 0.1859622026541995, '1000': 0.13234371370471698}"
0.5,0.02,1.0,0.5,1e-08,0.1,7.812000000000002,1.665347531297897,"{'200': 0.004484840692774031, '400': 0.15256981466136563, '600': 0.6192464959344951, '800': 0.8973214329952401, '1000': 1.0266917457541416}","{'200': 0.005955829722253293, '400': 0.28938814848491073, '600': 0.3585113493934768, '800': 0.19951647806270192, '1000': 0.1504026217024804}"
0.5,0.02,1.0,0.5,1e-08,0.3,8.1704,1.7260898701979572,"{'200': 0.0034896419925232974, '400': 0.11855546135785701, '600': 0.5640222869554062, '800': 0.8803093839716725, '1000': 1.0080221363057948}","{'200': 0.003867582051781712, '400': 0.21705216297704716, '600': 0.3051749845094048, '800': 0.15239382649857125, '1000': 0.1214625336866462}"
0.5,0.02,1.0,0.5,1e-08,0.5,8.302000000000003,1.940678231959126,"{'200': 0.0024523729040789866, '400': 0.09096284028694715, '600': 0.45178347282749304, '800': 0.8157211986499577, '1000': 0.9793068238204973}","{'200': 0.003656007586192691, '400': 0.19980620789902978, '600': 0.3125928360337735, '800': 0.1708888061497658, '1000': 0.1153387920950704}"
0.5,0.02,1.0,0.5,1e-08,0.7,8.350000000000003,2.173852984909513,"{'200': 0.004905229434648411, '400': 0.0977859496933168, '600': 0.5440434329575886, '800': 0.8367572330935058, '1000': 0.9804772561864127}","{'200': 0.007951027954144657, '400': 0.12173132990173441, '600': 0.27698066854165504, '800': 0.1964620956764189, '1000': 0.13437800311777015}"
0.5,0.02,1.0,0.5,1e-08,0.9,8.433200000000001,1.6761539786069775,"{'200': 0.004167999162421923, '400': 0.0810219764494655, '600': 0.4674060482192755, '800': 0.8037074625881014, '1000': 0.974048608145927}","{'200': 0.008205688062806448, '400': 0.10678012351073647, '600': 0.25552065023209575, '800': 0.16721289148519836, '1000': 0.12816935328954182}"
0.5,0.02,1.0,0.7,1e-08,0.1,8.1144,1.6604357982168414,"{'200': 0.004361641090921886, '400': 0.1018140736342264, '600': 0.5583441074496498, '800': 0.8794395952987105, '1000': 1.0086472156754418}","{'200': 0.006190749220957463, '400': 0.09738221460506209, '600': 0.26234460817864724, '800': 0.15285969817411246, '1000': 0.13502362540217464}"
0.5,0.02,1.0,0.7,1e-08,0.3,8.995200000000002,2.1768754121446636,"{'200': 0.002733809652571579, '400': 0.07444792259631787, '600': 0.4232385396954206, '800': 0.8102036830525444, '1000': 0.9685672015987566}","{'200': 0.004494120108519528, '400': 0.1152430931469986, '600': 0.28188220719866125, '800': 0.18804063596209689, '1000': 0.14409338948672232}"
0.5,0.02,1.0,0.7,1e-08,0.5,8.57,1.680845025574934,"{'200': 0.0029173269999295853, '400': 0.07725907346274465, '600': 0.45327118720726894, '800': 0.8229305559813762, '1000': 0.9721580481350777}","{'200': 0.004494434696615274, '400': 0.10501662957312505, '600': 0.23141836724987352, '800': 0.13420923079699615, '1000': 0.10674949882995646}"
0.5,0.02,1.0,0.7,1e-08,0.7,8.630800000000002,1.9081910176918868,"{'200': 0.003315083886755969, '400': 0.10959943807061766, '600': 0.49632187364863756, '800': 0.8314677799519161, '1000': 0.9835126878354612}","{'200': 0.005710700392982862, '400': 0.25234693584747586, '600': 0.3107485608963035, '800': 0.18736262246997906, '1000': 0.135306851612853}"
0.5,0.02,1.0,0.7,1e-08,0.9,8.2904,1.6372789133192915,"{'200': 0.0028537243362836183, '400': 0.08221000571347788, '600': 0.4712505102691408, '800': 0.8036704632077807, '1000': 0.9647997049115018}","{'200': 0.0051235846415263716, '400': 0.13517818896146466, '600': 0.2075008463718964, '800': 0.12312106046115862, '1000': 0.10317239843177553}"
0.5,0.02,1.0,0.9,1e-08,0.1,8.5076,1.4811770454608049,"{'200': 0.0028274310188449916, '400': 0.06925499609261639, '600': 0.45122884049051964, '800': 0.8200326728093625, '1000': 0.9574808693250008}","{'200': 0.004579948110580799, '400': 0.10451225778505167, '600': 0.23888107164357095, '800': 0.1419076264726846, '1000': 0.13693978042895752}"
0.5,0.02,1.0,0.9,1e-08,0.3,8.086000000000002,1.7229379559345714,"{'200': 0.0038575744623455697, '400': 0.08560047268125227, '600': 0.5121494687908137, '800': 0.8340504919288618, '1000': 0.9857216329882702}","{'200': 0.006286186851034994, '400': 0.1055383277979009, '600': 0.2529939836147269, '800': 0.15015253635219064, '1000': 0.1099233347086178}"
0.5,0.02,1.0,0.9,1e-08,0.5,8.748000000000001,1.8465071892630152,"{'200': 0.0033796053919980086, '400': 0.07391378594179301, '600': 0.42866289265023566, '800': 0.7857071674985254, '1000': 0.9455855645275919}","{'200': 0.005412202781008834, '400': 0.11706083578375735, '600': 0.27492608041501176, '800': 0.17212635355052522, '1000': 0.13501738576719452}"
0.5,0.02,1.0,0.9,1e-08,0.7,8.736400000000001,1.5502456063475882,"{'200': 0.0031830499756247085, '400': 0.06827497997951566, '600': 0.4840367730611711, '800': 0.8587413418665301, '1000': 0.992979793013214}","{'200': 0.004813881225245946, '400': 0.08303136700545485, '600': 0.24609680404996362, '800': 0.13743029951839297, '1000': 0.11782521275053402}"
0.5,0.02,1.0,0.9,1e-08,0.9,8.293200000000002,1.7215646836526364,"{'200': 0.0035705353299404353, '400': 0.1039482061241005, '600': 0.5257694091086402, '800': 0.8610034021598879, '1000': 0.9998666933465311}","{'200': 0.006049355593876652, '400': 0.21222290358993504, '600': 0.29611217518825617, '800': 0.15066950292659037, '1000': 0.13400470888197616}"
