r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.04,0.8,0.1,1e-08,0.5,6.0884,1.4718094441876637,"{'200': 0.03432261282882021, '400': 0.4394385540810328, '600': 0.8780736832809558, '800': 1.0257800736017921, '1000': 1.1148633350264228}","{'200': 0.04878699136999961, '400': 0.2498800475153603, '600': 0.2015053560818759, '800': 0.1469263111205952, '1000': 0.134882855946557}"
0.3,0.04,0.8,0.1,1e-08,0.7,6.2204,1.5067503575576147,"{'200': 0.02939049530241752, '400': 0.39239196815640387, '600': 0.8695154783618173, '800': 1.0287151514791022, '1000': 1.1268920217572822}","{'200': 0.04221055766169441, '400': 0.29411490303591925, '600': 0.2316792283165698, '800': 0.15791439061578968, '1000': 0.13371152010432055}"
0.3,0.04,0.8,0.1,1e-08,0.9,6.560000000000001,1.6145934472801506,"{'200': 0.02717307111663204, '400': 0.35542415756454093, '600': 0.826066927504633, '800': 1.0030779269582053, '1000': 1.0982156483409864}","{'200': 0.03830530262714609, '400': 0.28570969228124116, '600': 0.24910988463502529, '800': 0.17395414800475628, '1000': 0.14357826849072738}"
0.3,0.04,0.8,0.3,1e-08,0.1,8.1228,1.7944249663889547,"{'200': 0.0041528385243302995, '400': 0.14452065787296925, '600': 0.5928060231666756, '800': 0.8923981300442267, '1000': 1.0135534463405462}","{'200': 0.00697230196833811, '400': 0.28400741911331084, '600': 0.3664487329991276, '800': 0.20503062064172903, '1000': 0.1652526746953284}"
0.3,0.04,0.8,0.3,1e-08,0.3,7.8652000000000015,1.6918721464697029,"{'200': 0.007229397590562996, '400': 0.16150475200571593, '600': 0.6207788332557339, '800': 0.9096373904608429, '1000': 1.0479077254090226}","{'200': 0.01583452173784561, '400': 0.2797477172021142, '600': 0.3549627826829422, '800': 0.1970997115516606, '1000': 0.14807420121926382}"
0.3,0.04,0.8,0.3,1e-08,0.5,7.8084,1.5647125742448678,"{'200': 0.004920137433536047, '400': 0.11589062198065606, '600': 0.5686504793427634, '800': 0.8558715358612303, '1000': 0.996719098031706}","{'200': 0.007533660665308324, '400': 0.11118815079606133, '600': 0.24440353383481073, '800': 0.15397597201728616, '1000': 0.1226878396046294}"
0.3,0.04,0.8,0.3,1e-08,0.7,7.7768000000000015,1.598474572834989,"{'200': 0.007618153079209345, '400': 0.14317066260745384, '600': 0.6374710033016029, '800': 0.8932426219327871, '1000': 1.008209737448788}","{'200': 0.01740152075223755, '400': 0.21690933912721966, '600': 0.30178158780250014, '800': 0.17336638907524562, '1000': 0.1291987952312747}"
0.3,0.04,0.8,0.3,1e-08,0.9,7.753200000000002,1.9768061513461557,"{'200': 0.0072221844137378985, '400': 0.1539109847940343, '600': 0.5824030190581678, '800': 0.8466107571516884, '1000': 0.9823020340004428}","{'200': 0.014712348109449618, '400': 0.22132141767712585, '600': 0.28050326474306564, '800': 0.19881938601867055, '1000': 0.1418746571491404}"
0.3,0.04,0.8,0.5,1e-08,0.1,7.8832,1.658927653636529,"{'200': 0.004132896106301966, '400': 0.11009818356151742, '600': 0.5470450918373881, '800': 0.8690822549832095, '1000': 1.0061024992652592}","{'200': 0.0049767365196823656, '400': 0.11949054807554772, '600': 0.2297860861514969, '800': 0.14258993154774482, '1000': 0.1138235600106434}"
0.3,0.04,0.8,0.5,1e-08,0.3,8.094400000000004,1.7821386702498774,"{'200': 0.004524939800212805, '400': 0.12114855531893613, '600': 0.5181094952546663, '800': 0.8278852013607142, '1000': 0.979435021012143}","{'200': 0.007544560138614373, '400': 0.14294120750676065, '600': 0.24896195395133586, '800': 0.17057056918017097, '1000': 0.12920176066283182}"
0.3,0.04,0.8,0.5,1e-08,0.5,8.393200000000002,1.7929968655856598,"{'200': 0.0035992886312057265, '400': 0.08780927738091819, '600': 0.49301103362521204, '800': 0.8216629019318902, '1000': 0.9817092351561884}","{'200': 0.005510435174066195, '400': 0.09476412764783188, '600': 0.26251634465316015, '800': 0.16906582739642737, '1000': 0.13082446615378684}"
0.3,0.04,0.8,0.5,1e-08,0.7,7.9428,1.670335343576253,"{'200': 0.003770379087751, '400': 0.11724647712283914, '600': 0.5068288393968142, '800': 0.8220995855327095, '1000': 0.9716773497688234}","{'200': 0.006848322854932264, '400': 0.19639293880664774, '600': 0.2314061841153259, '800': 0.1408675400061779, '1000': 0.11814784724267746}"
0.3,0.04,0.8,0.5,1e-08,0.9,8.222800000000003,1.8612780985118798,"{'200': 0.004166949850571108, '400': 0.13670415006147263, '600': 0.5774879955571971, '800': 0.8711470207733824, '1000': 1.0094126806548558}","{'200': 0.008376050527212459, '400': 0.2852218444400929, '600': 0.3736427491654375, '800': 0.228382794849643, '1000': 0.16256256670677574}"
0.3,0.04,0.8,0.7,1e-08,0.1,8.196000000000002,1.667291936044795,"{'200': 0.003922381101507927, '400': 0.1115627125564053, '600': 0.5132651233152308, '800': 0.8097662109379801, '1000': 0.9703382874772091}","{'200': 0.004801006794061679, '400': 0.14067484859765464, '600': 0.255642816169656, '800': 0.16082444507349186, '1000': 0.12111320039259346}"
0.3,0.04,0.8,0.7,1e-08,0.3,8.061200000000001,1.6647332999612885,"{'200': 0.003627034027196308, '400': 0.09893215614212986, '600': 0.5245458878408676, '800': 0.8405211788227539, '1000': 0.9926151880284574}","{'200': 0.005445261675127309, '400': 0.11274645853206987, '600': 0.23908557765703045, '800': 0.15797432707554002, '1000': 0.12542878507079377}"
0.3,0.04,0.8,0.7,1e-08,0.5,8.3844,1.648328316810702,"{'200': 0.00309074180958839, '400': 0.07576474543506548, '600': 0.4505486444423018, '800': 0.7993832338276693, '1000': 0.9657525265474903}","{'200': 0.004324240616059005, '400': 0.09449871514845741, '600': 0.2172379853406792, '800': 0.12720051177197964, '1000': 0.10978338226836135}"
0.3,0.04,0.8,0.7,1e-08,0.7,8.7116,1.6757624652676764,"{'200': 0.00287720661287236, '400': 0.061446924171093396, '600': 0.40871059808396853, '800': 0.7814023016976667, '1000': 0.9477520486426649}","{'200': 0.005700283301264802, '400': 0.08860097688960406, '600': 0.21453118371219668, '800': 0.12906524227009689, '1000': 0.09724278812480174}"
0.3,0.04,0.8,0.7,1e-08,0.9,8.372,1.7024199246954321,"{'200': 0.0030228731751035373, '400': 0.07753889031401069, '600': 0.4649871575833464, '800': 0.805140021192337, '1000': 0.9680833423835729}","{'200': 0.004076345168988695, '400': 0.10027594228577658, '600': 0.21238526791591253, '800': 0.14551933138370904, '1000': 0.1186515912567023}"
0.3,0.04,0.8,0.9,1e-08,0.1,8.3744,1.6349715104551517,"{'200': 0.003996728381416465, '400': 0.09178780124817434, '600': 0.5004662840921832, '800': 0.8183234600636383, '1000': 0.9576603044316829}","{'200': 0.0073116693220855325, '400': 0.1266316107844028, '600': 0.243181538302977, '800': 0.1418430185155698, '1000': 0.11139029768413258}"
0.3,0.04,0.8,0.9,1e-08,0.3,8.1376,1.7805016821109723,"{'200': 0.0040265007436336465, '400': 0.11591273102468287, '600': 0.5264545843848514, '800': 0.8222761086902635, '1000': 0.976461315904097}","{'200': 0.00555261192098373, '400': 0.14596085816817128, '600': 0.2515824805909582, '800': 0.1799971769311291, '1000': 0.13000050251932094}"
0.3,0.04,0.8,0.9,1e-08,0.5,8.122800000000002,1.6952921164212378,"{'200': 0.004040601928231733, '400': 0.11086679928584449, '600': 0.5092524832695821, '800': 0.8274313316155182, '1000': 0.9756462058100197}","{'200': 0.006102436003585571, '400': 0.1523453094390649, '600': 0.24154550319513762, '800': 0.1291068333080555, '1000': 0.11441991851129554}"
0.3,0.04,0.8,0.9,1e-08,0.7,8.2044,1.651845222773611,"{'200': 0.0029344944809811184, '400': 0.08569089250326246, '600': 0.49731269084695084, '800': 0.8581631540528077, '1000': 1.0030853584846016}","{'200': 0.00392312369631975, '400': 0.12127834425832436, '600': 0.23083151219783918, '800': 0.11327633932088448, '1000': 0.08527885273947697}"
0.3,0.04,0.8,0.9,1e-08,0.9,8.179600000000002,1.7488882868839846,"{'200': 0.0023950877581748946, '400': 0.08773101388527044, '600': 0.4865918143905769, '800': 0.8413378408512947, '1000': 0.9936666202548371}","{'200': 0.0027719363073738503, '400': 0.10919614084270556, '600': 0.23372188997023713, '800': 0.1476088626699013, '1000': 0.10628934700657626}"
0.3,0.04,1.0,0.1,1e-08,0.1,6.795599999999999,1.8570076574963283,"{'200': 0.013081727371853178, '400': 0.35545204921193174, '600': 0.7842634544781055, '800': 0.9840223677992643, '1000': 1.091573603849609}","{'200': 0.011823890418422023, '400': 0.2969863724341718, '600': 0.34899755437841257, '800': 0.2051677114783933, '1000': 0.15636090834493938}"
0.3,0.04,1.0,0.1,1e-08,0.3,6.7608000000000015,1.52866718418366,"{'200': 0.013201973407528303, '400': 0.32064136561256007, '600': 0.7715561277840708, '800': 0.9819921564025406, '1000': 1.0857905129257286}","{'200': 0.013820311837812195, '400': 0.2543142222711992, '600': 0.26116798765300586, '800': 0.15938638169193692, '1000': 0.12187249775347402}"
0.3,0.04,1.0,0.1,1e-08,0.5,6.5036,1.3211058398175373,"{'200': 0.026233245249050564, '400': 0.38834627677922906, '600': 0.8656589471943771, '800': 1.0343564311822138, '1000': 1.1334068434939915}","{'200': 0.03512487972491716, '400': 0.32443574237639333, '600': 0.2846034248291047, '800': 0.19145224548147438, '1000': 0.13642292456180968}"
0.3,0.04,1.0,0.1,1e-08,0.7,6.5852,1.42140471365477,"{'200': 0.014499159925244883, '400': 0.369598854066254, '600': 0.8250108905587442, '800': 0.9990740215554765, '1000': 1.1094290765824966}","{'200': 0.01674714170225651, '400': 0.33716548950515934, '600': 0.2987182933331981, '800': 0.1795466706295449, '1000': 0.1291760452197088}"
0.3,0.04,1.0,0.1,1e-08,0.9,6.7463999999999995,1.437165209709726,"{'200': 0.017663294971093115, '400': 0.3302611305991742, '600': 0.8302784927949897, '800': 1.0221399588234963, '1000': 1.1132930277010606}","{'200': 0.036283288772922855, '400': 0.3446610196843041, '600': 0.32565302106528515, '800': 0.1830463346101018, '1000': 0.14219096286650043}"
0.3,0.04,1.0,0.3,1e-08,0.1,8.032,2.0701752582812882,"{'200': 0.0043956228902251515, '400': 0.12056464593793943, '600': 0.5570735196173086, '800': 0.827423303461512, '1000': 0.9694542724086616}","{'200': 0.007129023936001925, '400': 0.20926323647526804, '600': 0.3139145422900939, '800': 0.20639022732736684, '1000': 0.17831182146873104}"
0.3,0.04,1.0,0.3,1e-08,0.3,7.895600000000003,1.8148632565568126,"{'200': 0.00413708478037593, '400': 0.1272860344715538, '600': 0.5470503500769182, '800': 0.8645055005554264, '1000': 1.0154459790259236}","{'200': 0.006932566798524977, '400': 0.21643102268385986, '600': 0.29394344099529607, '800': 0.17745485335120295, '1000': 0.1411093908873763}"
0.3,0.04,1.0,0.3,1e-08,0.5,8.0944,1.6134035577003043,"{'200': 0.004608001233841164, '400': 0.19369048823110852, '600': 0.6764686500368804, '800': 0.9166793361022125, '1000': 1.0419247809774264}","{'200': 0.007143528229902469, '400': 0.3793132421354809, '600': 0.42983736121142513, '800': 0.2228898778664778, '1000': 0.16909808940427773}"
0.3,0.04,1.0,0.3,1e-08,0.7,8.163599999999999,1.5696009174309251,"{'200': 0.004937627645511564, '400': 0.1147387582796516, '600': 0.5764610491503975, '800': 0.8762200576594653, '1000': 1.022235043893717}","{'200': 0.006837037238370286, '400': 0.1487469401529029, '600': 0.2710633303884898, '800': 0.1500031757815244, '1000': 0.12027928356532092}"
0.3,0.04,1.0,0.3,1e-08,0.9,8.0728,1.8339542415229448,"{'200': 0.00419319801742464, '400': 0.09459164531228216, '600': 0.5166855028845824, '800': 0.8129323985622793, '1000': 0.9611023374808113}","{'200': 0.006059430779766384, '400': 0.11471489134429527, '600': 0.24719737064536695, '800': 0.15443669942501695, '1000': 0.12362217431879452}"
0.3,0.04,1.0,0.5,1e-08,0.1,8.0588,1.6994077085855535,"{'200': 0.003908289176444186, '400': 0.10428792617821486, '600': 0.5278192759197565, '800': 0.8492456432614037, '1000': 0.9945367836579653}","{'200': 0.006096760120312836, '400': 0.13907683102111512, '600': 0.1808736841391309, '800': 0.11891812588333779, '1000': 0.10703100250845375}"
0.3,0.04,1.0,0.5,1e-08,0.3,8.0836,1.6363082350217517,"{'200': 0.004193893235867854, '400': 0.10164172107006003, '600': 0.5734663917692908, '800': 0.8665411458886862, '1000': 0.9967797266518313}","{'200': 0.005621237122380504, '400': 0.12719964596939742, '600': 0.20772109509516953, '800': 0.12005904504017759, '1000': 0.10026611400957529}"
0.3,0.04,1.0,0.5,1e-08,0.5,8.149600000000001,1.6351388442575752,"{'200': 0.002203198791561368, '400': 0.0737512056666566, '600': 0.4514005906665579, '800': 0.82611143392615, '1000': 0.993026775928329}","{'200': 0.002172254141918248, '400': 0.08721079800355541, '600': 0.24619624211301513, '800': 0.12391253808644347, '1000': 0.09588109115709381}"
0.3,0.04,1.0,0.5,1e-08,0.7,8.359200000000001,2.004615713796537,"{'200': 0.003092816527607193, '400': 0.10806545282321252, '600': 0.52709099713775, '800': 0.8167917041859221, '1000': 0.9674928072830952}","{'200': 0.005482718376743512, '400': 0.21192024878213322, '600': 0.3251374302798738, '800': 0.24083940864108122, '1000': 0.16320489485879633}"
0.3,0.04,1.0,0.5,1e-08,0.9,8.547200000000002,1.9842824798904009,"{'200': 0.0029551633906282743, '400': 0.09840858390646355, '600': 0.4591068142196103, '800': 0.7921584453912303, '1000': 0.9451530995707457}","{'200': 0.005071631605632314, '400': 0.2118390542459152, '600': 0.3205917396819686, '800': 0.19078310409139046, '1000': 0.14368146772781845}"
0.3,0.04,1.0,0.7,1e-08,0.1,8.3284,2.1273188383502837,"{'200': 0.0030973493536427445, '400': 0.09222337528857136, '600': 0.4816411978437635, '800': 0.7898542733908728, '1000': 0.9534266939474484}","{'200': 0.00390696651667058, '400': 0.10998466424946036, '600': 0.24258518832085166, '800': 0.18163936781554788, '1000': 0.13886857798401236}"
0.3,0.04,1.0,0.7,1e-08,0.3,8.412000000000003,1.7095136150379149,"{'200': 0.003114145392728447, '400': 0.08487102127972734, '600': 0.5110179420950945, '800': 0.8295977881214692, '1000': 0.9840384801227802}","{'200': 0.005048316306715287, '400': 0.11159008181819138, '600': 0.24359456094777657, '800': 0.1601200631087765, '1000': 0.12023518620787664}"
0.3,0.04,1.0,0.7,1e-08,0.5,8.473600000000001,1.7595092042953338,"{'200': 0.003189717521302083, '400': 0.08117051665102235, '600': 0.4997735375951645, '800': 0.8280423123928872, '1000': 0.981779820629425}","{'200': 0.005360550510850198, '400': 0.10406579844279551, '600': 0.2659324067920653, '800': 0.14744329361556757, '1000': 0.11874879273754309}"
0.3,0.04,1.0,0.7,1e-08,0.7,8.209200000000001,1.5878244739265108,"{'200': 0.0032872447051495238, '400': 0.11036900027979453, '600': 0.5282922523245719, '800': 0.8551670125576682, '1000': 0.9995356063382393}","{'200': 0.004177650428900981, '400': 0.2183047605980846, '600': 0.3037172121147994, '800': 0.16521053642208305, '1000': 0.12673374829947476}"
0.3,0.04,1.0,0.7,1e-08,0.9,7.990400000000001,1.9105221903971696,"{'200': 0.0036669894548570243, '400': 0.13252720157005685, '600': 0.5583385372963102, '800': 0.8324943993568191, '1000': 0.9801063905587581}","{'200': 0.004832750991847886, '400': 0.22532707685678463, '600': 0.3050544695714563, '800': 0.18922318175590924, '1000': 0.1428611903162018}"
0.3,0.04,1.0,0.9,1e-08,0.1,8.500400000000003,1.958652761466412,"{'200': 0.004220835938522314, '400': 0.10530335264169734, '600': 0.4942158091978122, '800': 0.8361290912661394, '1000': 0.9836697015008459}","{'200': 0.010255516428754823, '400': 0.21539975582171514, '600': 0.3147452189719847, '800': 0.2006024969075391, '1000': 0.14214571274337082}"
0.3,0.04,1.0,0.9,1e-08,0.3,8.332800000000002,1.6364559755764898,"{'200': 0.0030855197678602525, '400': 0.06772690767093585, '600': 0.49470257831908027, '800': 0.8324791291074958, '1000': 0.9887030777365015}","{'200': 0.004600191315406567, '400': 0.07559762077474594, '600': 0.2303784224597355, '800': 0.1401810190798613, '1000': 0.10453979833154829}"
0.3,0.04,1.0,0.9,1e-08,0.5,8.631200000000002,1.8652479084561389,"{'200': 0.002256552048557818, '400': 0.0802909986821482, '600': 0.4527810445835778, '800': 0.8143744924975199, '1000': 0.9758517380070941}","{'200': 0.0030762916409412112, '400': 0.10527095649085326, '600': 0.2643895035401171, '800': 0.16047640353719328, '1000': 0.11305965500695125}"
0.3,0.04,1.0,0.9,1e-08,0.7,8.402800000000001,1.7329108921118825,"{'200': 0.0031110941144394592, '400': 0.10907787318928565, '600': 0.5588058259359039, '800': 0.8654007470076789, '1000': 1.0182157876272737}","{'200': 0.005162232737200767, '400': 0.22029611916506497, '600': 0.3309072601895705, '800': 0.20202489327909415, '1000': 0.15525583796801132}"
0.3,0.04,1.0,0.9,1e-08,0.9,8.530800000000003,1.8639496130528852,"{'200': 0.0023001789240759862, '400': 0.07116870449390672, '600': 0.46269318824947225, '800': 0.8005740741431466, '1000': 0.9700909070437054}","{'200': 0.0035801544026761345, '400': 0.11831680253132758, '600': 0.2655900517323517, '800': 0.16153422182340035, '1000': 0.12414421540106363}"
