r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.06,0.8,0.1,1e-08,0.5,5.808400000000001,1.4777200817475544,"{'200': 0.04560068169538442, '400': 0.48891195524124315, '600': 0.9208956687763528, '800': 1.0563718306126202, '1000': 1.1356535616879315}","{'200': 0.06452764449246479, '400': 0.265784305725416, '600': 0.21694604555285923, '800': 0.14772349091687675, '1000': 0.12723517986827307}"
0.1,0.06,0.8,0.1,1e-08,0.7,5.953200000000002,1.6255788384449403,"{'200': 0.03855830359535219, '400': 0.4547466329845579, '600': 0.8415489877323064, '800': 1.034840233891184, '1000': 1.125131609810382}","{'200': 0.0544322648190883, '400': 0.26936969305115327, '600': 0.25962636520346005, '800': 0.15702333441304833, '1000': 0.12278396458613783}"
0.1,0.06,0.8,0.1,1e-08,0.9,5.958400000000001,1.5174733737367516,"{'200': 0.03844227068718375, '400': 0.41435163824056903, '600': 0.8461220846022648, '800': 1.0159916068540273, '1000': 1.0936709710016888}","{'200': 0.05853106686929801, '400': 0.2170967081662349, '600': 0.16253156899505813, '800': 0.1312374482728684, '1000': 0.12265333313487756}"
0.1,0.06,0.8,0.3,1e-08,0.1,7.8348,1.680717275451169,"{'200': 0.006018196517799428, '400': 0.16422198176314629, '600': 0.5828852623152533, '800': 0.895901078472278, '1000': 1.0240353856717674}","{'200': 0.013715008583377443, '400': 0.23701691128545488, '600': 0.3003670028029484, '800': 0.15499485539680027, '1000': 0.1197753662192049}"
0.1,0.06,0.8,0.3,1e-08,0.3,7.634,1.5848371525175704,"{'200': 0.00435757893209616, '400': 0.18201379020500494, '600': 0.617434553876779, '800': 0.8974753850712442, '1000': 1.0248114048593364}","{'200': 0.006438010535893575, '400': 0.3345449618034834, '600': 0.37399340855792274, '800': 0.2094636823094555, '1000': 0.15039646468083986}"
0.1,0.06,0.8,0.3,1e-08,0.5,7.530800000000002,1.609160576201144,"{'200': 0.008779064304813625, '400': 0.2154553618897817, '600': 0.6858184690421941, '800': 0.9401371070932213, '1000': 1.0592375176418933}","{'200': 0.02013331425001499, '400': 0.33422411886426273, '600': 0.3851239311286242, '800': 0.19581379313435276, '1000': 0.14999109678116682}"
0.1,0.06,0.8,0.3,1e-08,0.7,7.7916000000000025,1.6352244616565639,"{'200': 0.006931705391354138, '400': 0.19429366655581243, '600': 0.6790677341915032, '800': 0.9211442469334216, '1000': 1.047545682983039}","{'200': 0.012003472319937916, '400': 0.3049096167149078, '600': 0.34286841563293163, '800': 0.21767805479181312, '1000': 0.16856647889897938}"
0.1,0.06,0.8,0.3,1e-08,0.9,8.043200000000002,1.8688934051999866,"{'200': 0.0060878165763491796, '400': 0.15013050119642585, '600': 0.5823430935992033, '800': 0.896550247008819, '1000': 1.0223507441705393}","{'200': 0.011807683183086629, '400': 0.2437226246441293, '600': 0.3207612045987642, '800': 0.18418422419579578, '1000': 0.15753300933747943}"
0.1,0.06,0.8,0.5,1e-08,0.1,7.630800000000001,1.4399769998163163,"{'200': 0.004885086516257506, '400': 0.17529972414403333, '600': 0.6129573210159766, '800': 0.8935566017527018, '1000': 1.0243205387645724}","{'200': 0.005852931429163309, '400': 0.24421937604147892, '600': 0.31641247578804593, '800': 0.16846875957091406, '1000': 0.13265453299435995}"
0.1,0.06,0.8,0.5,1e-08,0.3,7.995200000000001,1.650627323171405,"{'200': 0.005256929049093505, '400': 0.14107700297944897, '600': 0.6099988681566451, '800': 0.8831756471437751, '1000': 1.004213545733323}","{'200': 0.0054930226467773445, '400': 0.1535809851415182, '600': 0.2652370179299795, '800': 0.16824228536659522, '1000': 0.11922039948436439}"
0.1,0.06,0.8,0.5,1e-08,0.5,7.940400000000002,1.8619754670779096,"{'200': 0.004194815083155876, '400': 0.137883032766803, '600': 0.5652604407451913, '800': 0.8368486112878225, '1000': 0.9884590318999653}","{'200': 0.005268713473712654, '400': 0.16499596123412744, '600': 0.24615465419082466, '800': 0.17754185066973502, '1000': 0.13132164308593394}"
0.1,0.06,0.8,0.5,1e-08,0.7,7.7596000000000025,1.6002926732319933,"{'200': 0.005212131652504189, '400': 0.14831101734781232, '600': 0.593414731151091, '800': 0.8850980373229826, '1000': 1.019268914160305}","{'200': 0.007554546532758705, '400': 0.16753972091740385, '600': 0.22835771294506532, '800': 0.14163008659332, '1000': 0.11471995339681434}"
0.1,0.06,0.8,0.5,1e-08,0.9,8.116000000000001,1.731559759292182,"{'200': 0.004274469626407058, '400': 0.11893725153507148, '600': 0.5372902895110359, '800': 0.8685890019619341, '1000': 1.0127426182172705}","{'200': 0.005898417020436787, '400': 0.15439338888827173, '600': 0.2552157057173678, '800': 0.1483370074133035, '1000': 0.11455966968404832}"
0.1,0.06,0.8,0.7,1e-08,0.1,8.114,1.818393576759443,"{'200': 0.00735697630323695, '400': 0.1169923143122078, '600': 0.51905169624439, '800': 0.8408423560802394, '1000': 0.9820233350843144}","{'200': 0.01566830319774933, '400': 0.1504750843330644, '600': 0.24885375789296882, '800': 0.1499047098318465, '1000': 0.12023775789359761}"
0.1,0.06,0.8,0.7,1e-08,0.3,7.854400000000002,1.6813758175970062,"{'200': 0.0038916712353754307, '400': 0.11884028086591852, '600': 0.5722989510956, '800': 0.8656972950637026, '1000': 1.0059913450917979}","{'200': 0.0047933084814685625, '400': 0.14958471177620897, '600': 0.23614382805996784, '800': 0.15414414828521608, '1000': 0.11621816703504641}"
0.1,0.06,0.8,0.7,1e-08,0.5,8.024400000000002,1.4204452259767006,"{'200': 0.0050688661750874775, '400': 0.11762299939933923, '600': 0.5955731412042817, '800': 0.8934775398968625, '1000': 1.0266100363932118}","{'200': 0.0070902464290164184, '400': 0.13807373107693435, '600': 0.24547405876873152, '800': 0.14479732476922683, '1000': 0.11726392292323634}"
0.1,0.06,0.8,0.7,1e-08,0.7,8.1136,1.8429365263079462,"{'200': 0.003931325148319153, '400': 0.10426707618757383, '600': 0.5122600687185813, '800': 0.8404315782379832, '1000': 0.9818745665666755}","{'200': 0.006677690316699908, '400': 0.12001845924240742, '600': 0.21563737483374587, '800': 0.12339958951486975, '1000': 0.09663406675858482}"
0.1,0.06,0.8,0.7,1e-08,0.9,8.493600000000002,2.3581743446997296,"{'200': 0.004171590182942848, '400': 0.09563257734493917, '600': 0.5292113205122057, '800': 0.8310433484003508, '1000': 0.9940206114692061}","{'200': 0.009967296556043437, '400': 0.1236318205651851, '600': 0.28941188342168905, '800': 0.23357999954993094, '1000': 0.15807075836142456}"
0.1,0.06,0.8,0.9,1e-08,0.1,8.247200000000001,1.7285844382037001,"{'200': 0.005622917969644422, '400': 0.12746771250231034, '600': 0.5393583159392367, '800': 0.8483145983209965, '1000': 1.0003426481139803}","{'200': 0.011802336283877451, '400': 0.21811899578383756, '600': 0.3331259128166091, '800': 0.18303522494393926, '1000': 0.12891434019850945}"
0.1,0.06,0.8,0.9,1e-08,0.3,8.192000000000002,1.6321377392855052,"{'200': 0.00439293181945924, '400': 0.09580200908743196, '600': 0.5610258477339861, '800': 0.8302586464370936, '1000': 0.9603188418743498}","{'200': 0.007070256995861823, '400': 0.12293112245861923, '600': 0.24396501541895932, '800': 0.14534304087417474, '1000': 0.1368961949206168}"
0.1,0.06,0.8,0.9,1e-08,0.5,8.4104,1.8993280496007001,"{'200': 0.0031851808556933184, '400': 0.0876127942021139, '600': 0.4877518846554068, '800': 0.797718877204962, '1000': 0.9508842045960738}","{'200': 0.004206568704537695, '400': 0.1127764830047491, '600': 0.25819054372105005, '800': 0.15141870143407715, '1000': 0.11597910485406628}"
0.1,0.06,0.8,0.9,1e-08,0.7,8.144000000000002,1.800638109115766,"{'200': 0.004497326220197543, '400': 0.09384414214009357, '600': 0.5318126267490341, '800': 0.8310503887265847, '1000': 0.9688904036144245}","{'200': 0.00792241211941904, '400': 0.1086841170306754, '600': 0.25790766646795976, '800': 0.15429554838492246, '1000': 0.12221520060239716}"
0.1,0.06,0.8,0.9,1e-08,0.9,8.0156,1.7274950188061324,"{'200': 0.003480090540769225, '400': 0.09214918477735215, '600': 0.5325222829292022, '800': 0.8468817812844838, '1000': 0.9962236861116872}","{'200': 0.005100645315581264, '400': 0.11463471485796044, '600': 0.24572593202461787, '800': 0.14610919419729335, '1000': 0.11510752178193283}"
0.1,0.06,1.0,0.1,1e-08,0.1,6.280400000000001,1.8761140263853897,"{'200': 0.03204397698459254, '400': 0.35394196169640246, '600': 0.7724294684452866, '800': 0.9855308037343016, '1000': 1.0947461893670538}","{'200': 0.053722305018969206, '400': 0.2106968720569491, '600': 0.23484077474961898, '800': 0.14269590875339752, '1000': 0.10385359578167044}"
0.1,0.06,1.0,0.1,1e-08,0.3,5.7860000000000005,1.532699057218996,"{'200': 0.043159034673948035, '400': 0.40736895484742963, '600': 0.8538713572083626, '800': 1.0101591823440685, '1000': 1.09441043358971}","{'200': 0.07007932807797577, '400': 0.26355213838245073, '600': 0.23165171910080598, '800': 0.14677932267126068, '1000': 0.11766257846713621}"
0.1,0.06,1.0,0.1,1e-08,0.5,5.9836,1.6735913001685927,"{'200': 0.041292953597390415, '400': 0.3753510062978766, '600': 0.7989085710875626, '800': 1.0130787207426604, '1000': 1.117202979850173}","{'200': 0.06482257509546965, '400': 0.256961937506907, '600': 0.25085878643627685, '800': 0.14063815404708377, '1000': 0.10671866151491724}"
0.1,0.06,1.0,0.1,1e-08,0.7,6.347200000000001,1.3635099412912248,"{'200': 0.023581892649921787, '400': 0.33623658284421326, '600': 0.7847100316079071, '800': 0.985035832188258, '1000': 1.0875284158780973}","{'200': 0.03502461409576936, '400': 0.2438204480852585, '600': 0.25000919143268346, '800': 0.13924472765022466, '1000': 0.10932419408647213}"
0.1,0.06,1.0,0.1,1e-08,0.9,6.433600000000001,1.6062549735331564,"{'200': 0.029480933819081828, '400': 0.38999565701311906, '600': 0.8285864271420341, '800': 0.9989462448763774, '1000': 1.1120123614754809}","{'200': 0.047621965519328936, '400': 0.3460546097079196, '600': 0.3358035762735034, '800': 0.19504105881459188, '1000': 0.14235956266064634}"
0.1,0.06,1.0,0.3,1e-08,0.1,7.544400000000002,1.716006713273582,"{'200': 0.007575588156451249, '400': 0.21980931830820566, '600': 0.7035510834237811, '800': 0.9240757902027444, '1000': 1.044514737460546}","{'200': 0.011643569055303313, '400': 0.34598570905769427, '600': 0.36759787858782533, '800': 0.19395882103337972, '1000': 0.15031924147587428}"
0.1,0.06,1.0,0.3,1e-08,0.3,7.812,1.888824396284631,"{'200': 0.007713975687737223, '400': 0.1868074634559506, '600': 0.6005277825721931, '800': 0.8770064753221563, '1000': 1.013269599469896}","{'200': 0.016524388357703642, '400': 0.30869752753057245, '600': 0.37837969248389286, '800': 0.2236499759137934, '1000': 0.15336009011090085}"
0.1,0.06,1.0,0.3,1e-08,0.5,7.665600000000001,1.3775958188089865,"{'200': 0.005710911559963747, '400': 0.1313554245020476, '600': 0.6268538208285243, '800': 0.8711732733795666, '1000': 0.9991681908858471}","{'200': 0.008334782066323446, '400': 0.1360184645659621, '600': 0.20459247431952945, '800': 0.1424964542557347, '1000': 0.11192326700581531}"
0.1,0.06,1.0,0.3,1e-08,0.7,7.946800000000001,1.5016820435764693,"{'200': 0.003804261649787043, '400': 0.0932314700538574, '600': 0.5224723453145316, '800': 0.8288882775006793, '1000': 0.9668960808742051}","{'200': 0.006203063712976727, '400': 0.12010723691889925, '600': 0.23496682096896443, '800': 0.12911652272751747, '1000': 0.10680319362035065}"
0.1,0.06,1.0,0.3,1e-08,0.9,7.850800000000001,1.814814855570672,"{'200': 0.005782494951374427, '400': 0.14679181297707083, '600': 0.5812087011487597, '800': 0.8878664466802146, '1000': 1.0090828922686894}","{'200': 0.009468923212783694, '400': 0.22743849862015406, '600': 0.30957536474824443, '800': 0.17008811193469892, '1000': 0.13247100370402431}"
0.1,0.06,1.0,0.5,1e-08,0.1,7.766400000000001,1.6983353732405146,"{'200': 0.005083034074886037, '400': 0.13206889762459242, '600': 0.5652476224991545, '800': 0.8543649450735812, '1000': 0.9997674640730464}","{'200': 0.007270653704263645, '400': 0.1517670358324489, '600': 0.26367784109203535, '800': 0.1542654447394391, '1000': 0.12535771692122852}"
0.1,0.06,1.0,0.5,1e-08,0.3,8.108799999999999,1.8658769948739922,"{'200': 0.0031822646348985146, '400': 0.09507006454895332, '600': 0.50981489604115, '800': 0.8109200622613972, '1000': 0.9510164766866909}","{'200': 0.0041629978106783195, '400': 0.11940691029378929, '600': 0.24266441343950376, '800': 0.20457595051647698, '1000': 0.1615799025730691}"
0.1,0.06,1.0,0.5,1e-08,0.5,8.3192,1.8047748225194187,"{'200': 0.003809949768199555, '400': 0.1284240659643149, '600': 0.6133772135077217, '800': 0.8989948726200473, '1000': 1.0300408926452334}","{'200': 0.005631284820101671, '400': 0.2320856990595886, '600': 0.33846327066324267, '800': 0.1847255637789626, '1000': 0.14523778086168881}"
0.1,0.06,1.0,0.5,1e-08,0.7,8.293200000000002,1.7165470456704646,"{'200': 0.004118775627873111, '400': 0.11613012098956273, '600': 0.4875111909395466, '800': 0.8443017306670428, '1000': 0.9920405133022028}","{'200': 0.006972441883989376, '400': 0.224800221156343, '600': 0.306732021653664, '800': 0.16045616597564807, '1000': 0.13341803537608796}"
0.1,0.06,1.0,0.5,1e-08,0.9,7.938000000000001,1.4444630836404235,"{'200': 0.004635809975049096, '400': 0.14416031057471357, '600': 0.5910922043709606, '800': 0.9013640982524409, '1000': 1.0270576448384376}","{'200': 0.007503335103660451, '400': 0.24379378719486614, '600': 0.28745935310195836, '800': 0.15671666796928857, '1000': 0.1343382233898749}"
0.1,0.06,1.0,0.7,1e-08,0.1,8.163600000000002,1.7096003743565338,"{'200': 0.0028293701135770413, '400': 0.08671332838155797, '600': 0.4975033045282756, '800': 0.827876150480742, '1000': 0.9827717615559255}","{'200': 0.003405825797870939, '400': 0.10061716346547653, '600': 0.22431491496805234, '800': 0.1400648886509847, '1000': 0.11215868811053573}"
0.1,0.06,1.0,0.7,1e-08,0.3,8.155999999999999,1.6912177860937956,"{'200': 0.0032712446346553187, '400': 0.10240503307313996, '600': 0.5030687312751828, '800': 0.838600710236889, '1000': 1.0026690985774307}","{'200': 0.004581014740320179, '400': 0.14713288824578152, '600': 0.22344254608952022, '800': 0.14624322637263418, '1000': 0.09687443719852479}"
0.1,0.06,1.0,0.7,1e-08,0.5,8.498000000000001,1.9238781666207452,"{'200': 0.003198552728510654, '400': 0.08765817174111867, '600': 0.46923678790348033, '800': 0.7764102441792289, '1000': 0.9492201101858382}","{'200': 0.005538084797316117, '400': 0.1075861042645913, '600': 0.24768508208323553, '800': 0.1895209104557953, '1000': 0.13643458129219002}"
0.1,0.06,1.0,0.7,1e-08,0.7,8.0608,1.7178673289867292,"{'200': 0.0032757733636148497, '400': 0.08536571306746574, '600': 0.4974571051071299, '800': 0.8316848902375757, '1000': 0.9707625800396713}","{'200': 0.005727262124432986, '400': 0.1046290106962799, '600': 0.2602936060427536, '800': 0.16373284926598947, '1000': 0.1316498982641358}"
0.1,0.06,1.0,0.7,1e-08,0.9,8.4468,1.727739146977923,"{'200': 0.0029782244137350014, '400': 0.07518025648167925, '600': 0.46852257644799994, '800': 0.8481854953572221, '1000': 0.9913196639460367}","{'200': 0.003746704477440858, '400': 0.08205215004153957, '600': 0.24018596329082528, '800': 0.1425244192714059, '1000': 0.10826156426525288}"
0.1,0.06,1.0,0.9,1e-08,0.1,8.074000000000002,1.5791542039965574,"{'200': 0.00372163353681847, '400': 0.08719240215991367, '600': 0.5149582781395234, '800': 0.8345997209938025, '1000': 0.9960521711293749}","{'200': 0.005517234812903702, '400': 0.08943097210286054, '600': 0.22242759563466535, '800': 0.16242012125575192, '1000': 0.11860208307220149}"
0.1,0.06,1.0,0.9,1e-08,0.3,8.181600000000003,1.668537755041821,"{'200': 0.00277048857641396, '400': 0.07612157745699484, '600': 0.48249110960988306, '800': 0.81471278167448, '1000': 0.965588316348675}","{'200': 0.004331093684986385, '400': 0.0845533936100723, '600': 0.2672386637909007, '800': 0.17338557046411998, '1000': 0.137701676189275}"
0.1,0.06,1.0,0.9,1e-08,0.5,7.9936000000000025,1.6969833941438555,"{'200': 0.004233721152076063, '400': 0.10597447188455597, '600': 0.5365022698717489, '800': 0.8569868375122566, '1000': 0.9835563586337986}","{'200': 0.007060434708882367, '400': 0.14048255343739915, '600': 0.21759300805617393, '800': 0.15213167979690445, '1000': 0.13863755788816104}"
0.1,0.06,1.0,0.9,1e-08,0.7,7.727600000000002,1.3894830117709247,"{'200': 0.005634173105632611, '400': 0.10711098194521246, '600': 0.6184481404341158, '800': 0.8976063764547566, '1000': 1.0249904221752764}","{'200': 0.008764340201490103, '400': 0.1009588705582179, '600': 0.21554936856707638, '800': 0.13402319363424747, '1000': 0.1019534012250169}"
0.1,0.06,1.0,0.9,1e-08,0.9,8.506000000000002,1.7479084644225509,"{'200': 0.004540701943770908, '400': 0.07806612360173396, '600': 0.5045373740304043, '800': 0.8273907181810617, '1000': 0.9688948580956362}","{'200': 0.009663927265897418, '400': 0.09582893759750952, '600': 0.258631577270108, '800': 0.14646890862180398, '1000': 0.12834749512981203}"
