cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.3,0.8,1e-08,141.56110266599111,66.15410565412782
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.3,0.9,1e-08,144.71957756620532,67.55290421403727
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.1,1e-08,103.70251842369612,54.66268483523851
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.2,1e-08,121.67106701869483,65.6121981199761
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.3,1e-08,121.25236685601517,61.61694399913019
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.4,1e-08,132.1367931656755,66.54600207529477
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.5,1e-08,129.45568978851645,62.987180132749224
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.6,1e-08,135.34549430621118,66.46192019044774
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.7,1e-08,137.0718546372599,65.97854532152768
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.8,1e-08,133.3177765332338,65.52638362232443
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.5,0.9,1e-08,128.46849970219841,64.44933248857099
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.1,1e-08,106.73742788311954,61.001632620565935
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.2,1e-08,123.95036047328234,67.75187393018597
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.3,1e-08,119.11486252233513,62.66577871493999
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.4,1e-08,127.36041105510662,63.21593040693121
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.5,1e-08,132.58705140855716,64.40193789799181
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.6,1e-08,126.46567280938032,63.34894253132749
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.7,1e-08,129.37746130801577,69.39265506918417
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.8,1e-08,125.9798561662711,68.76592472587336
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.7,0.9,1e-08,116.37819914482051,64.79138699395303
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.1,1e-08,102.9291232187464,62.66379302638747
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.2,1e-08,118.86950956076487,66.21560742256395
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.3,1e-08,126.27943568818841,66.13448358606078
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.4,1e-08,122.45290734369864,63.678530425938916
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.5,1e-08,122.62403214479384,66.86259561858212
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.6,1e-08,129.36946066796457,72.31556868751687
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.7,1e-08,122.13243726164762,72.34674384783325
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.8,1e-08,103.9789849854655,61.90366046101183
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,0.9,0.9,1e-08,104.98884355192861,66.68277008370639
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.1,1e-08,101.32855072850275,64.01087276258473
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.2,1e-08,117.56584971242147,64.60126214028449
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.3,1e-08,133.72669813585088,68.34530596200891
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.4,1e-08,125.46381488296845,64.70309636845693
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.5,1e-08,122.39823630334875,67.56128892863155
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.6,1e-08,117.38450187126085,66.16412264458936
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.7,1e-08,119.02818892178047,69.72558868010182
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.8,1e-08,115.88304842165154,72.21436633643245
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.94,1.0,0.9,1e-08,106.64186468250796,71.4870458182286
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.1,1e-08,81.54874612191196,52.78390806764577
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.2,1e-08,109.33007973971253,55.87801801178076
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.3,1e-08,114.95186281569191,59.31332216330032
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.4,1e-08,120.12738796881531,61.46623973094633
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.5,1e-08,125.51981936332686,66.8179720051953
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.6,1e-08,116.8769057080122,61.1918988069069
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.7,1e-08,114.7745152945569,61.35450771093411
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.8,1e-08,116.72978282707064,65.41768883643256
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.1,0.9,1e-08,111.88628423607224,60.56082823518594
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.1,1e-08,106.82454596367711,64.01918548956712
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.2,1e-08,116.98802570872338,57.27491286532489
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.3,1e-08,143.34213403738968,65.24791554701697
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.4,1e-08,131.56030260198597,63.65095110133599
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.5,1e-08,141.96246810855985,69.26543908284614
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.6,1e-08,140.52679769937154,70.04368505859256
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.7,1e-08,135.8290885493062,65.43659700670685
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.8,1e-08,144.11508476233655,68.18099239131575
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.3,0.9,1e-08,144.65601692579855,69.99912621981338
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.1,1e-08,99.53018463699318,53.72310104848989
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.2,1e-08,121.8906401401001,66.34761098204997
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.3,1e-08,118.44103083802264,62.776764614481166
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.4,1e-08,123.44854255007068,65.01104505164797
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.5,1e-08,132.33103092691863,66.34840524276655
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.6,1e-08,132.8301819701132,65.92135388962306
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.7,1e-08,133.53334933461346,65.04002540948986
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.8,1e-08,129.6761518699274,65.79578626604727
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.5,0.9,1e-08,128.89742290494354,66.49347249511784
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.1,1e-08,103.56206274279721,67.02944808590827
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.2,1e-08,123.16407534825012,68.43029378311121
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.3,1e-08,124.47262447662484,67.86223947498566
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.4,1e-08,129.22811602705997,64.18401061173134
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.5,1e-08,128.09246961979184,63.85917474525912
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.6,1e-08,128.80897138437743,65.25645442891042
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.7,1e-08,130.00417811202675,69.54776649275529
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.8,1e-08,121.52527757776178,67.16343603270559
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.7,0.9,1e-08,114.16335529064548,65.77127840758898
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.1,1e-08,100.11912064076238,66.70181848557839
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.2,1e-08,111.16400423144965,62.860898450963205
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.3,1e-08,122.36756718315246,63.50116462298383
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.4,1e-08,124.3450587158084,64.65839975040453
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.5,1e-08,116.49998666559995,64.8422889154235
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.6,1e-08,124.48951471673293,71.17518029597728
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.7,1e-08,115.58346889973424,69.62426163564709
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.8,1e-08,109.29185445946788,67.67238271678043
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,0.9,0.9,1e-08,103.8016374643305,68.04724491846855
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.1,1e-08,97.9811718270795,64.70777021552026
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.2,1e-08,113.92111368909514,64.05896962254886
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.3,1e-08,135.35393942626524,69.60104430377709
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.4,1e-08,122.41734894347104,64.23892548696321
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.5,1e-08,119.74824652638883,67.0669273070317
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.6,1e-08,120.07138348845689,69.36281333382574
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.7,1e-08,112.48855463992679,67.91007241018559
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.8,1e-08,110.12436550479597,70.03269424777268
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.95,1.0,0.9,1e-08,109.69544230205085,73.63991629945536
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.1,1e-08,76.06741872683148,57.775761553080905
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.2,1e-08,96.99442622076434,51.14898396300845
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.3,1e-08,117.14270474971335,62.828064199200035
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.4,1e-08,114.49227049275055,62.258962573491615
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.5,1e-08,109.86923398316311,59.3082843718151
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.6,1e-08,106.46451716137291,55.58251975197924
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.7,1e-08,103.96920642540293,59.0524031502008
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.8,1e-08,105.95647651812143,61.37101620055742
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.1,0.9,1e-08,110.6035149478625,64.55926021636918
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.1,1e-08,101.22587584784561,60.466765449900244
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.2,1e-08,108.98116293747945,55.15781087438071
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.3,1e-08,127.74755313758436,59.495344443791566
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.4,1e-08,130.77001715692813,68.14246558208367
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.5,1e-08,133.11020437190533,65.26754437632262
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.6,1e-08,127.36796721515503,64.85883470687567
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.7,1e-08,129.70548755011515,64.78853844272255
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.8,1e-08,130.19441555324428,64.42891136641317
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.3,0.9,1e-08,144.56934332524386,69.75063849455606
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.1,1e-08,97.53669182423481,57.19951817071713
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.2,1e-08,111.34846343263018,60.69897768943981
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.3,1e-08,115.01675689610727,62.10987162555224
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.4,1e-08,123.86990959276747,64.45722234935357
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.5,1e-08,134.18717941879797,67.22418129439536
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.6,1e-08,129.95706323172521,65.47464225901557
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.7,1e-08,127.54220337627014,66.74773472802782
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.8,1e-08,124.33883599576859,66.52293581700202
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.5,0.9,1e-08,120.61320461192453,64.47578286892079
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.1,1e-08,93.43680827799557,65.24977430216653
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.2,1e-08,117.36983403116697,68.44022538863943
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.3,1e-08,126.20476304771051,69.36006946571322
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.4,1e-08,125.87273648558552,64.69873437596203
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.5,1e-08,133.48001173427213,66.82084215334226
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.6,1e-08,129.56858770923898,67.37134640160872
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.7,1e-08,126.7616964912749,71.14893202306268
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.8,1e-08,118.93529260118592,68.55765110638488
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.7,0.9,1e-08,112.10363495746329,67.15606278014234
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.1,1e-08,92.67585851312548,63.56786258515748
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.2,1e-08,109.41275302024162,63.29176654016095
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.3,1e-08,114.42248713230393,62.06196742734561
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.4,1e-08,121.48482989750295,64.36927014108198
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.5,1e-08,113.26017192486515,64.36869149516166
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.6,1e-08,119.93892844760917,71.50473067152625
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.7,1e-08,116.55243530593562,71.29017644394533
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.8,1e-08,108.7544781360287,68.34968676609319
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,0.9,0.9,1e-08,104.08610466615106,68.26143627852525
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.1,1e-08,85.3330488661315,59.11727872820991
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.2,1e-08,104.14077570650097,59.4734110966401
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.3,1e-08,131.411401801033,69.70089865756536
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.4,1e-08,119.7193553262039,63.73874869774742
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.5,1e-08,125.03578064022904,71.22605505217908
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.6,1e-08,123.7690126321217,72.51266774791831
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.7,1e-08,120.77321741294863,73.52857795545911
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.8,1e-08,111.34979687263872,71.53546092056152
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.96,1.0,0.9,1e-08,103.95498306531192,71.63594101349334
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.1,1e-08,54.74837987038961,38.664374522070126
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.2,1e-08,78.63384626325661,43.545445269355746
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.3,1e-08,102.81000257798404,60.554523626620586
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.4,1e-08,104.95061827168396,59.22260601615766
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.5,1e-08,90.3974540185437,43.15020430761157
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.6,1e-08,106.91433092425176,60.57384371583296
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.7,1e-08,93.8870665208772,48.31991206273669
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.8,1e-08,93.81417180041068,53.16761489475272
