cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 30, 35, 45, 70, 105]",0.94,0.5,0.7,1e-08,10.734666666666667,1.8003426834294016
"[15, 30, 35, 45, 70, 105]",0.94,0.5,0.8,1e-08,11.071555555555555,1.7851610018340462
"[15, 30, 35, 45, 70, 105]",0.94,0.5,0.9,1e-08,11.540444444444445,1.4359788849508517
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.1,1e-08,8.662666666666668,1.8115363645259794
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.2,1e-08,9.874222222222222,2.0765682040744142
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.3,1e-08,10.662666666666668,2.1101431231080032
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.4,1e-08,10.917333333333334,1.6376709749587133
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.5,1e-08,11.098666666666668,1.3785557660102115
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.6,1e-08,11.526666666666667,1.9656110161134794
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.7,1e-08,12.025333333333336,1.7017240930564763
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.8,1e-08,12.213333333333336,1.8741564028176048
"[15, 30, 35, 45, 70, 105]",0.94,0.7,0.9,1e-08,12.02266666666667,1.3566599508433284
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.1,1e-08,9.131555555555558,1.7444081524887276
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.2,1e-08,10.916444444444448,1.6273238502462395
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.3,1e-08,11.567555555555558,1.4154216577175165
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.4,1e-08,11.894666666666666,1.569279523291572
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.5,1e-08,11.852888888888888,1.5904277862291878
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.6,1e-08,12.233333333333336,1.761458991227948
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.7,1e-08,12.168444444444445,1.3049341499870672
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.8,1e-08,12.145333333333335,1.3424514888814418
"[15, 30, 35, 45, 70, 105]",0.94,0.9,0.9,1e-08,11.96977777777778,1.3073441932047478
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.1,1e-08,9.608444444444446,1.7680999915861413
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.2,1e-08,11.136444444444445,1.5675616671272978
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.3,1e-08,11.752444444444444,1.3163605645120444
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.4,1e-08,12.025333333333332,1.7358975904253235
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.5,1e-08,11.944888888888888,1.3492658451868016
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.6,1e-08,12.295555555555557,1.3229185841339268
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.7,1e-08,12.152444444444445,1.2454453118027133
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.8,1e-08,12.26666666666667,1.6245778938953137
"[15, 30, 35, 45, 70, 105]",0.94,1.0,0.9,1e-08,12.196000000000002,1.6278989867651834
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.1,1e-08,3.7893333333333343,1.707357151987962
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.2,1e-08,5.775555555555556,1.7451896497459085
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.3,1e-08,6.3195555555555565,1.872545451821078
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.4,1e-08,6.401777777777779,1.5042388830514763
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.5,1e-08,6.9622222222222225,1.6579517335004914
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.6,1e-08,6.320444444444445,2.575969250640798
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.7,1e-08,5.364888888888889,2.4812833795994647
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.8,1e-08,4.940000000000001,2.491924735799396
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.9,1e-08,4.834222222222223,2.26546094293206
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.1,1e-08,7.383555555555556,2.04432347468198
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.2,1e-08,8.337333333333335,2.040804198784827
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.3,1e-08,9.326666666666668,1.793063176677151
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.4,1e-08,9.873777777777779,1.9027270358197745
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.5,1e-08,9.932,1.8354600997509527
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.6,1e-08,10.572444444444447,1.8195740106538438
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.7,1e-08,9.917333333333335,2.051954515415323
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.8,1e-08,10.051111111111112,2.220852911455639
"[15, 30, 35, 45, 70, 105]",0.95,0.3,0.9,1e-08,10.230222222222224,2.287856336679371
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.1,1e-08,8.24488888888889,1.8260249751513655
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.2,1e-08,9.278666666666668,2.010012271936003
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.3,1e-08,9.660000000000002,1.944565075623167
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.4,1e-08,10.307555555555554,2.2354489040166263
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.5,1e-08,10.716000000000001,1.9805570484644524
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.6,1e-08,10.806222222222223,1.8729931943744054
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.7,1e-08,10.780444444444445,1.7693463395095383
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.8,1e-08,11.173333333333336,1.381882773609975
"[15, 30, 35, 45, 70, 105]",0.95,0.5,0.9,1e-08,11.533333333333335,1.412131564534819
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.1,1e-08,8.610666666666665,1.7818721739912897
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.2,1e-08,9.794666666666668,1.9930653108549492
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.3,1e-08,10.804888888888891,2.28592662682114
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.4,1e-08,11.244000000000002,1.6727281774261935
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.5,1e-08,11.073333333333334,1.4279122288618913
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.6,1e-08,11.398222222222223,1.4448241552196488
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.7,1e-08,11.783111111111111,1.6859047320154532
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.8,1e-08,12.161333333333333,1.6463476074160177
"[15, 30, 35, 45, 70, 105]",0.95,0.7,0.9,1e-08,12.107555555555559,1.3134672614548029
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.1,1e-08,9.127555555555558,1.7456551212851688
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.2,1e-08,10.74177777777778,1.7391738637626373
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.3,1e-08,11.628444444444446,1.2415437622493406
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.4,1e-08,11.823555555555554,1.4475130481938177
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.5,1e-08,11.772444444444444,1.4541544401481117
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.6,1e-08,11.991555555555559,1.6477620588146622
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.7,1e-08,12.24933333333333,1.4585021235652844
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.8,1e-08,12.219111111111111,1.521881616394977
"[15, 30, 35, 45, 70, 105]",0.95,0.9,0.9,1e-08,11.932444444444448,1.3145901863412381
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.1,1e-08,9.506222222222224,1.7146004249631892
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.2,1e-08,11.07377777777778,1.5516690496063168
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.3,1e-08,11.706222222222225,1.2944107005616088
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.4,1e-08,12.111555555555558,1.4518248372392213
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.5,1e-08,11.893333333333333,1.2830311332500428
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.6,1e-08,12.26177777777778,1.5055501598919305
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.7,1e-08,12.451111111111112,1.582322094226249
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.8,1e-08,12.044888888888892,1.332233917101852
"[15, 30, 35, 45, 70, 105]",0.95,1.0,0.9,1e-08,12.274666666666667,1.6387930518118095
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.1,1e-08,3.739111111111112,1.818932314692358
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.2,1e-08,5.767555555555556,1.830746241965045
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.3,1e-08,5.974222222222223,1.3297326195540862
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.4,1e-08,6.206666666666668,1.5877475310080706
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.5,1e-08,6.592888888888889,1.9226932756159434
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.6,1e-08,5.881777777777778,2.009182574402822
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.7,1e-08,5.134666666666668,2.1508547138288994
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.8,1e-08,4.694666666666667,2.3405503626284143
"[15, 30, 35, 45, 70, 105]",0.96,0.1,0.9,1e-08,4.632888888888891,2.2613591018797345
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.1,1e-08,7.090222222222223,1.8117670795710141
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.2,1e-08,8.339111111111112,2.080277569323887
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.3,1e-08,9.590222222222222,2.212086485037136
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.4,1e-08,9.938666666666668,1.9587134099255623
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.5,1e-08,9.854222222222223,1.7660734713405442
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.6,1e-08,10.472,1.8972044931659025
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.7,1e-08,10.152888888888892,1.939466847956156
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.8,1e-08,10.113777777777779,2.0564341185534283
"[15, 30, 35, 45, 70, 105]",0.96,0.3,0.9,1e-08,10.129333333333335,2.1846275044806456
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.1,1e-08,8.423111111111114,2.186857534578604
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.2,1e-08,9.285777777777781,2.0874678854630337
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.3,1e-08,9.780444444444447,2.0082075540757516
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.4,1e-08,10.457333333333334,2.554760610659594
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.5,1e-08,10.892444444444445,2.5722391072159985
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.6,1e-08,11.149777777777778,1.8918051213811504
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.7,1e-08,10.881777777777781,1.73057124658483
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.8,1e-08,11.149333333333335,1.6084532252377683
"[15, 30, 35, 45, 70, 105]",0.96,0.5,0.9,1e-08,11.502222222222223,1.8013438056553337
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.1,1e-08,8.608,1.7870765698947166
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.2,1e-08,9.789333333333335,2.101341793553189
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.3,1e-08,10.629777777777779,2.097370299408167
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.4,1e-08,11.326222222222224,1.7153934292995143
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.5,1e-08,11.09377777777778,1.5729537520769132
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.6,1e-08,11.336000000000002,1.3750125655991492
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.7,1e-08,11.661777777777777,1.6258567504056147
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.8,1e-08,12.213777777777779,1.8677559784569628
"[15, 30, 35, 45, 70, 105]",0.96,0.7,0.9,1e-08,12.162666666666668,1.5283955276331087
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.1,1e-08,9.411555555555557,1.6658103874431751
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.2,1e-08,10.687111111111111,1.807019181134404
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.3,1e-08,11.533333333333333,1.296662382169442
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.4,1e-08,11.828444444444447,1.4287243036368036
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.5,1e-08,11.80088888888889,1.3264955035685775
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.6,1e-08,12.261333333333333,2.0405419759356955
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.7,1e-08,12.350222222222225,1.8083540568875682
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.8,1e-08,12.188444444444448,1.4402313943029437
"[15, 30, 35, 45, 70, 105]",0.96,0.9,0.9,1e-08,11.883999999999999,1.2812049883692398
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.1,1e-08,9.640444444444446,2.0513864748349597
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.2,1e-08,11.031111111111112,1.6431869065558378
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.3,1e-08,11.779111111111112,1.4168255945712223
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.4,1e-08,12.114666666666668,1.362784078438123
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.5,1e-08,12.015555555555554,1.5405274068831185
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.6,1e-08,12.230666666666666,1.405042348116241
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.7,1e-08,12.146666666666665,1.3877367665855556
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.8,1e-08,12.009333333333338,1.354200707264457
"[15, 30, 35, 45, 70, 105]",0.96,1.0,0.9,1e-08,11.979111111111113,1.1982947554703118
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.1,1e-08,3.568444444444445,1.5999749380753232
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.2,1e-08,5.282222222222223,1.6013395626979707
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.3,1e-08,6.007111111111112,1.5325862270064534
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.4,1e-08,6.062222222222224,1.3910457918637071
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.5,1e-08,6.283555555555557,1.9323781037370689
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.6,1e-08,5.560888888888891,2.409610224102389
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.7,1e-08,5.200000000000001,2.7827915640394068
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.8,1e-08,4.743555555555559,2.4048443290395287
"[15, 30, 35, 45, 70, 105]",0.98,0.1,0.9,1e-08,4.412,2.2730709526003703
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.1,1e-08,7.300444444444445,2.0560868502576604
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.2,1e-08,8.112000000000002,2.004423552490286
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.3,1e-08,9.076,1.7534048147659582
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.4,1e-08,9.521333333333335,1.9488818446597636
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.5,1e-08,9.748888888888889,1.7938985753841914
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.6,1e-08,10.07777777777778,2.096380890846454
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.7,1e-08,10.204444444444443,1.9196800144880117
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.8,1e-08,10.286666666666667,1.8239103291798338
"[15, 30, 35, 45, 70, 105]",0.98,0.3,0.9,1e-08,10.192888888888888,2.310613792645892
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.1,1e-08,8.00888888888889,1.6382731046538301
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.2,1e-08,9.03377777777778,1.8320398938995592
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.3,1e-08,9.719111111111115,1.9840517715268333
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.4,1e-08,10.336444444444446,2.245807111095455
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.5,1e-08,11.124000000000002,1.85912093922549
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.6,1e-08,11.115555555555558,1.6430047752085277
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.7,1e-08,11.17511111111111,1.603153312447027
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.8,1e-08,11.322222222222223,1.5903275538061523
"[15, 30, 35, 45, 70, 105]",0.98,0.5,0.9,1e-08,11.595111111111112,1.9871907834620566
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.1,1e-08,8.58666666666667,1.8359133361293993
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.2,1e-08,9.916444444444448,2.0106087033594306
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.3,1e-08,10.42,1.9708317477090165
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.4,1e-08,11.024000000000003,1.748978622574393
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.5,1e-08,11.404000000000002,1.755973171144075
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.6,1e-08,11.587555555555557,1.6779579594197966
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.7,1e-08,11.684444444444447,1.6831604605035342
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.8,1e-08,11.964444444444446,1.9294023894063455
"[15, 30, 35, 45, 70, 105]",0.98,0.7,0.9,1e-08,11.962222222222222,1.3442897982683626
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.1,1e-08,9.307111111111112,1.7999563232012323
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.2,1e-08,11.02977777777778,2.275498957629478
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.3,1e-08,11.448444444444446,1.4868160695564725
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.4,1e-08,11.575111111111111,1.2512262824431652
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.5,1e-08,11.779111111111112,1.2144094535977779
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.6,1e-08,11.891111111111112,1.429856592999175
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.7,1e-08,12.245333333333338,1.3083485774058838
