cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[25, 35, 45, 50, 65, 80]",0.98,0.9,0.8,1e-08,12.268444444444444,1.7013484267297525
"[25, 35, 45, 50, 65, 80]",0.98,0.9,0.9,1e-08,11.920000000000002,1.4703348069213502
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.1,1e-08,10.169333333333336,1.9407288436163481
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.2,1e-08,11.354666666666668,1.5450186622389603
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.3,1e-08,11.815555555555557,1.6793537851812135
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.4,1e-08,11.776888888888893,1.502199605352427
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.5,1e-08,12.213333333333335,1.46156080954574
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.6,1e-08,12.2,1.4040512811147596
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.7,1e-08,12.444444444444446,1.7031833665953042
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.8,1e-08,12.006666666666666,1.4223173579291881
"[25, 35, 45, 50, 65, 80]",0.98,1.0,0.9,1e-08,12.170222222222224,1.479607288571891
