cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.5,1e-08,4.816385310824866,1.2160621967501988
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.6,1e-08,4.965730591780676,1.272114347701975
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.7,1e-08,4.9679529917949,1.2653375344094946
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.8,1e-08,5.125298912801914,1.2999580435310079
"[10, 15, 30, 40, 50, 155]",0.98,0.9,0.9,1e-08,5.137744352881564,1.1110012178731077
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.1,1e-08,3.6749606635197494,1.0277907854967485
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.2,1e-08,4.188779546808189,1.0252973519684394
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.3,1e-08,4.414575388253283,1.0657065961723975
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.4,1e-08,4.635481949667085,1.1357602615068418
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.5,1e-08,4.850610271043906,1.2094721500742356
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.6,1e-08,5.044403552284183,1.275974589884688
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.7,1e-08,5.1039638726653695,1.2052283253949763
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.8,1e-08,5.233307553493169,1.193396443757568
"[10, 15, 30, 40, 50, 155]",0.98,1.0,0.9,1e-08,5.162190753038021,1.092166509421326
