cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.5,1e-08,4.803495390742371,1.1107959902376354
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.6,1e-08,4.799495070716768,1.3280282985813199
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.7,1e-08,4.919060191481987,1.251022585845831
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.8,1e-08,5.089296032571495,1.143556437526432
"[10, 20, 25, 40, 50, 155]",0.98,0.9,0.9,1e-08,5.124854432799069,0.9855546021297718
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.1,1e-08,3.7314096238810217,0.9778539858925421
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.2,1e-08,4.121663066378645,0.9129673357588026
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.3,1e-08,4.481247388679984,1.178989889388994
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.4,1e-08,4.479469468668604,0.9842915076313044
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.5,1e-08,4.858610911095111,1.199753873931423
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.6,1e-08,4.8839462712572566,1.2674716506671186
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.7,1e-08,5.227973793459033,1.4207882376585517
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.8,1e-08,5.055515552355299,1.1320910035232725
"[10, 20, 25, 40, 50, 155]",0.98,1.0,0.9,1e-08,5.085740192548737,1.0208299757824626
