cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.1,0.5,1e-08,122.94539118685053,62.26082387791837
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.1,0.6,1e-08,113.37573672560471,59.23203332145446
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.1,0.7,1e-08,107.709061169338,56.38733334933659
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.1,0.8,1e-08,112.62456552079723,60.8915091380006
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.1,0.9,1e-08,112.39521383932941,63.62451604025131
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.1,1e-08,103.71451938377294,63.706437274947824
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.2,1e-08,130.33798259416312,64.07879144848924
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.3,1e-08,126.51189872967619,63.48530340165578
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.4,1e-08,135.31704758602913,66.52530543088959
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.5,1e-08,127.8942315385231,64.22554582118694
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.6,1e-08,125.58071312371656,63.80256923354744
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.7,1e-08,130.05840467237383,63.68956449464192
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.8,1e-08,131.2384990799264,63.1017919790482
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.3,0.9,1e-08,130.18419251317886,62.847174115691864
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.1,1e-08,113.52552648656341,61.607015580565864
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.2,1e-08,121.02834893458144,61.94155967327059
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.3,1e-08,135.54684374749982,67.48089481079103
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.4,1e-08,131.2718350801398,65.32244971466837
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.5,1e-08,131.80387764354484,65.3293458340147
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.6,1e-08,132.98086069107757,66.75935254571085
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.7,1e-08,138.1381621640843,68.48188436966316
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.8,1e-08,137.53722520023828,68.67468458497954
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.5,0.9,1e-08,137.35187703905206,70.95942556495008
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.1,1e-08,102.58598465655032,61.58526224242122
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.2,1e-08,122.19733134206295,65.86398271254407
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.3,1e-08,125.47048208301112,64.06750284789139
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.4,1e-08,125.82962192530961,63.663139726120406
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.5,1e-08,139.62583673360538,68.37515223398746
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.6,1e-08,134.93168342356282,68.55073178496467
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.7,1e-08,122.89160910650634,66.17582027678151
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.8,1e-08,117.29027211065778,66.83105397351771
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.7,0.9,1e-08,110.49328390715705,65.42168927809007
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.1,1e-08,93.83372892053586,60.11598935551061
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.2,1e-08,121.56972557804627,67.38806722322708
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.3,1e-08,120.55364429154336,64.90943916303596
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.4,1e-08,119.98470988790217,67.649100395117
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.5,1e-08,124.51796143691499,70.79051226642994
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.6,1e-08,124.75353583842265,70.5903659140031
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.7,1e-08,123.0911806277836,72.21613313768695
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.8,1e-08,117.77208843374139,70.74545508108922
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,0.9,0.9,1e-08,107.90152101056977,68.01787626119867
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.1,1e-08,98.95769439332926,67.05992852955988
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.2,1e-08,117.04225226907046,67.53955783624382
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.3,1e-08,116.46398378536954,65.5733713779682
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.4,1e-08,127.52442417615634,71.36056959999699
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.5,1e-08,124.96599727978241,71.34647151763846
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.6,1e-08,118.1801210763528,70.33036936149603
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.7,1e-08,124.06859215403902,72.00589126130559
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.8,1e-08,110.05458214434935,70.70705741473786
"[5, 10, 15, 20, 35, 65, 70, 80]",0.94,1.0,0.9,1e-08,107.36370020712769,75.24448420791347
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.1,1e-08,72.60936430469994,41.78014539316685
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.2,1e-08,114.3087002515757,63.01856687494149
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.3,1e-08,105.68356579637485,51.902637422123746
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.4,1e-08,122.1728849419065,65.76373823140575
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,132.04656372509805,69.04063967430716
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.6,1e-08,113.71665288778658,62.35870233968882
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.7,1e-08,109.18073445875675,62.948560822348895
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.8,1e-08,105.39109795450305,61.682804107636805
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.1,0.9,1e-08,98.66433759145175,55.87634294184722
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.1,1e-08,103.67762754353681,62.03414032442712
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.2,1e-08,117.22804491025951,58.87030907145031
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.3,1e-08,126.11586704714156,63.31241554026858
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.4,1e-08,128.5000577824004,63.47456384398003
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.5,1e-08,126.17320496750851,61.50259625492901
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.6,1e-08,116.84134730778464,61.66239484874407
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.7,1e-08,120.23228524948664,61.981619599145844
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.8,1e-08,128.8116382643945,64.69689837540203
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.3,0.9,1e-08,125.91496208585576,61.044517629857076
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.1,1e-08,106.5965277222178,55.95674943987113
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.2,1e-08,122.16310638184389,63.70182622089997
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.3,1e-08,136.8260571956868,68.93047139565485
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.4,1e-08,133.2617720528754,68.93227320520232
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.5,1e-08,134.38230614004678,69.11587909678862
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.6,1e-08,137.13674871767523,69.36149338917
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.7,1e-08,137.49499959996805,69.5388824586298
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.8,1e-08,138.2937301650799,70.88760258459652
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.5,0.9,1e-08,133.7773688561752,71.7005380861518
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.1,1e-08,88.09282520379406,53.51845814410164
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.2,1e-08,126.76214097127773,68.10430686329043
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.3,1e-08,130.1148536327351,66.26970729104933
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.4,1e-08,124.72775599825768,64.4477897747616
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.5,1e-08,133.94271541723342,70.62027528995564
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.6,1e-08,126.6314638504414,68.54178799976918
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.7,1e-08,121.3421518165898,67.17935797509055
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.8,1e-08,114.84518761500925,68.98988980108705
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.7,0.9,1e-08,109.02783333777816,66.64541392672152
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.1,1e-08,90.40100985856645,57.84399294122275
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.2,1e-08,121.19236205563114,69.97419388794927
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.3,1e-08,117.62496555279981,66.29702577102432
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.4,1e-08,115.5692455396432,67.96009175377417
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.5,1e-08,118.21834635659745,69.73042323978095
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.6,1e-08,122.368900623161,70.28043941415422
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.7,1e-08,121.71862637899923,72.88625309143275
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.8,1e-08,114.52338409294968,69.64542339479904
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,0.9,0.9,1e-08,104.64259362971261,67.41677485674757
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.1,1e-08,83.37200309358082,52.915115332955324
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.2,1e-08,118.16545323625893,69.59237771133068
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.3,1e-08,121.65106541856686,69.67077152821639
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.4,1e-08,122.09598990141437,70.19631642806397
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.5,1e-08,121.31237165639921,71.06545733491727
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.6,1e-08,114.67761865393679,70.09481302926513
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.7,1e-08,115.1043194566677,70.61874254475954
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.8,1e-08,110.11947622476467,73.51390003662245
"[5, 10, 15, 20, 35, 65, 70, 80]",0.95,1.0,0.9,1e-08,105.54711043550152,75.870659595053
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.1,1e-08,62.035629517028035,36.01667711054073
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.2,1e-08,106.00670275844291,58.01206222539911
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.3,1e-08,111.02310407054789,58.35183292546794
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.4,1e-08,120.98701229431688,66.85801299083664
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.5,1e-08,124.48595887671016,66.95664211856176
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.6,1e-08,117.53340267221378,68.65554747007643
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.7,1e-08,105.26219875367809,59.147621503105626
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.8,1e-08,103.43227458196658,62.406230890741085
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.1,0.9,1e-08,100.1862371211919,58.12987961482096
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.1,1e-08,94.04219004187,63.42834099697972
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.2,1e-08,110.64218470811001,58.14997201579883
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.3,1e-08,119.2188708430008,59.87250212956839
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.4,1e-08,128.92675858513127,65.34902698715759
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.5,1e-08,128.67740530353544,64.09054651179964
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.6,1e-08,119.87225644718245,63.878007584559384
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.7,1e-08,120.7861073330311,61.94394833785654
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.8,1e-08,119.94826252766886,62.02208003404091
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.3,0.9,1e-08,123.20941230854025,60.301031663867434
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.1,1e-08,105.09151843258573,59.91152130739215
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.2,1e-08,113.16105288423074,57.83130522242438
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.3,1e-08,134.67521846192142,68.57264943211302
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.4,1e-08,128.22625810064807,68.37613665359073
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.5,1e-08,128.67296050350697,69.91374167540015
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.6,1e-08,128.92675858513127,68.11782197307623
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.7,1e-08,131.73898356312955,69.27612991509879
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.8,1e-08,129.28856530744685,69.9312304042967
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.5,0.9,1e-08,135.1108088647092,72.99893060725928
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.1,1e-08,84.85434390306779,54.17968921294562
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.2,1e-08,123.09295854779496,67.8152745171198
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.3,1e-08,125.25357584162292,67.17264921548328
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.4,1e-08,125.41492208265554,66.6284522091721
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.5,1e-08,123.81523855241758,68.20418899196571
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.6,1e-08,121.45371629730381,69.4111099637813
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.7,1e-08,125.56871216363979,72.46818547940062
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.8,1e-08,112.65923496101914,70.31640964408128
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.7,0.9,1e-08,115.37811913841999,71.98667066948106
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.1,1e-08,93.08700251575681,63.85079556981786
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.2,1e-08,112.40588135939767,66.25658659653202
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.3,1e-08,118.11433803593181,68.51872565557031
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.4,1e-08,117.65474571299039,70.04250255105647
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.5,1e-08,117.66007947302455,70.4188420662398
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.6,1e-08,114.93186121556396,66.98078780178322
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.7,1e-08,113.93889288920894,70.67125188354741
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.8,1e-08,110.58973606777434,72.18633368727345
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,0.9,0.9,1e-08,100.59827008382894,66.93323300504116
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.1,1e-08,82.0038936448249,55.543028324009775
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.2,1e-08,116.58221546612621,70.18386903764954
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.3,1e-08,118.06277835560181,69.44294811603439
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.4,1e-08,121.2981482963082,73.1400543579592
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.5,1e-08,112.57078344045304,68.80127177805238
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.6,1e-08,113.59842120702993,70.97424720815066
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.7,1e-08,110.06347174440624,68.88320469443116
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.8,1e-08,107.18724164599836,72.79121663051693
"[5, 10, 15, 20, 35, 65, 70, 80]",0.96,1.0,0.9,1e-08,106.69297988283508,75.67477112147111
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.1,1e-08,70.70476749251051,57.673692682046536
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.2,1e-08,91.19307322363565,53.090545894030086
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.3,1e-08,95.95612093411916,45.36167307919455
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.4,1e-08,98.84612991261523,50.656275148819105
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.5,1e-08,101.73213857108568,53.482442712496905
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.6,1e-08,113.060155923585,57.253543562685195
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.7,1e-08,104.0861046661511,59.58763497686478
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.8,1e-08,96.34104061658265,53.9224474595075
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.1,0.9,1e-08,98.75678943204346,58.86072156754772
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.1,1e-08,77.8537838582642,54.87484190844307
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.2,1e-08,91.55487994595124,43.95866985655961
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.3,1e-08,101.82992417171151,53.36030179715709
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.4,1e-08,113.88955560889315,62.329907677248
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.5,1e-08,120.85500173347204,61.465284998392555
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.6,1e-08,115.36700713834887,59.39281056466774
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.7,1e-08,116.1884061836058,63.47064710384637
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.8,1e-08,116.72844938706211,63.024675310601346
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.3,0.9,1e-08,121.8235236596706,64.17111232733694
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.1,1e-08,92.28382715061649,53.84789666521585
