cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,0.9,0.8,1e-08,122.94005742681638,69.38873505216691
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,0.9,0.9,1e-08,122.85916206629865,71.61447928785661
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.1,1e-08,100.4627036829613,60.444588695498
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.2,1e-08,119.22198220302073,68.59452980855484
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.3,1e-08,126.73058289107577,67.8583832106212
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.4,1e-08,128.16225298023846,69.85084132525238
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.5,1e-08,125.5478216035061,69.95252836877823
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.6,1e-08,116.28130250420038,66.3537915849948
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.7,1e-08,117.4427287516335,70.11487768510705
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.8,1e-08,112.67168040109875,69.65442450690146
"[10, 15, 20, 25, 45, 55, 60, 70]",0.92,1.0,0.9,1e-08,107.12634788560862,68.00717509073816
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.1,1e-08,85.47350454703042,49.298869679542484
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.2,1e-08,109.93946182361258,56.61628679396496
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.3,1e-08,122.3702340631695,60.78701158133627
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.4,1e-08,132.38836884728562,62.021330760262124
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.5,1e-08,125.69583344445336,59.41362210550038
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.6,1e-08,124.42195375630051,62.6034462256803
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.7,1e-08,131.62164084237853,67.66095673157666
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.8,1e-08,115.8310442613187,59.54799449460135
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.1,0.9,1e-08,116.77156394733805,60.54815334184364
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.1,1e-08,102.20195393409251,65.41158271312527
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.2,1e-08,130.0610715523909,65.60852456223044
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.3,1e-08,130.63267283604912,65.84324761273659
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.4,1e-08,140.75170458081095,67.97286760951432
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.5,1e-08,130.5975589158244,66.01897439458041
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.6,1e-08,125.67494288431963,64.0078179513118
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.7,1e-08,132.78884532984864,62.66569578160765
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.8,1e-08,139.75695833444456,65.9131120866511
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.3,0.9,1e-08,133.76625685610406,63.85071055243265
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.1,1e-08,100.90096096576615,58.588307552178165
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.2,1e-08,125.63405072405793,65.54373818898695
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.3,1e-08,135.1637019850477,66.52615661065299
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.4,1e-08,136.573592554071,71.24232225164411
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.5,1e-08,131.26161204007437,68.02798471869438
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.6,1e-08,131.79009876345665,67.1120359592194
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.7,1e-08,136.35801975269138,66.42208114817115
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.8,1e-08,137.96659288298622,67.92501139638914
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.5,0.9,1e-08,133.2577717328498,68.6727760401081
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.1,1e-08,103.61851170315848,63.38104190221053
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.2,1e-08,127.78933425785176,67.28281723832166
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.3,1e-08,127.85022801824147,67.84622119410314
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.4,1e-08,129.37835026802148,68.61079573969869
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.5,1e-08,130.82202131726098,71.4596165604351
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.6,1e-08,132.52526868816176,72.03226614768744
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.7,1e-08,128.52183730253978,70.54636764343277
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.8,1e-08,126.30743792836763,70.32352328438121
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.7,0.9,1e-08,119.13041932243472,66.7169484665952
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.1,1e-08,103.23092514067791,65.68181970139608
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.2,1e-08,116.02083722253337,67.0512758659264
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.3,1e-08,122.14843854175002,65.59877798969013
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.4,1e-08,121.9261985403277,69.1275222369741
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.5,1e-08,131.66075508262887,72.76445514544841
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.6,1e-08,129.5205838689318,72.57430729909385
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.7,1e-08,129.20278066689784,73.13256416623157
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.8,1e-08,128.5618405027958,73.71364895185904
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,0.9,0.9,1e-08,121.31903885644188,72.69045223128987
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.1,1e-08,89.45960121254143,55.119191305535985
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.2,1e-08,111.54936839391598,66.97440917809277
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.3,1e-08,121.38971117689418,68.61290787345204
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.4,1e-08,120.03538060822648,67.86947438251597
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.5,1e-08,117.80009067392061,69.24286418649073
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.6,1e-08,109.84745446302374,64.41224622605137
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.7,1e-08,121.50927629765943,72.53768185889797
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.8,1e-08,114.9216381754985,71.5341617439932
"[10, 15, 20, 25, 45, 55, 60, 70]",0.94,1.0,0.9,1e-08,107.08590020534976,71.56628012294084
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.1,1e-08,83.79425909628324,56.281537000446924
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.2,1e-08,112.90325448258083,61.63221149441544
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.3,1e-08,113.66464872745378,57.283633255245086
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.4,1e-08,121.56928109804342,59.46802378547762
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,128.85564178467615,64.97768037589763
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.6,1e-08,126.4034456089821,64.4563237567735
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.7,1e-08,121.79596589949419,64.34201756777011
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.8,1e-08,121.0874647749598,65.15505681090427
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.1,0.9,1e-08,122.09198958138875,66.69680262762589
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.1,1e-08,99.43062111635597,66.15342147880871
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.2,1e-08,129.20278066689784,66.38451370082397
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.3,1e-08,122.18221902196623,62.84890038467543
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.4,1e-08,130.49088371514168,64.12776071918232
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.5,1e-08,128.82897298450544,66.5015196988617
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.6,1e-08,126.54923504991514,66.71018627453346
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.7,1e-08,126.3927780889138,61.48285867948728
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.8,1e-08,131.06381843880848,62.959698698407834
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.3,0.9,1e-08,131.19982931967894,64.97776482176468
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.1,1e-08,94.27065276333218,55.682919483972526
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.2,1e-08,121.53950093785284,63.125683430206976
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.3,1e-08,125.33536016214632,63.64324345443402
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.4,1e-08,131.25583380003735,68.09696165469272
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.5,1e-08,127.75866513765548,67.80685521033185
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.6,1e-08,124.16904463468191,65.1692149088506
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.7,1e-08,130.072183552462,66.49596180177882
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.8,1e-08,135.94420887004298,69.38728024564541
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.5,0.9,1e-08,133.22754709265635,68.98939784250322
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.1,1e-08,100.91696224586858,64.21281251710096
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.2,1e-08,124.1352641544657,67.50949477863668
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.3,1e-08,121.32392813647316,66.49876240103245
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.4,1e-08,124.42239823630337,67.40143278816066
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.5,1e-08,125.75806064485162,70.07502141243266
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.6,1e-08,127.68310353717189,71.08800528631213
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.7,1e-08,127.1319483336445,71.57041050802158
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.8,1e-08,123.41698446986874,71.53999161888481
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.7,0.9,1e-08,118.0685565956388,67.76165353849912
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.1,1e-08,95.68943293241237,60.17833207738056
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.2,1e-08,114.87407881519411,67.63849544330478
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.3,1e-08,116.47465130543779,64.04731035309312
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.4,1e-08,114.61228009351863,65.74833729967638
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.5,1e-08,124.61263567752091,71.05441937708486
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.6,1e-08,127.27996017459178,71.39579147491489
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.7,1e-08,128.78496946422382,73.7614416819629
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.8,1e-08,122.60225262465444,72.15259057570469
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,0.9,0.9,1e-08,117.41561547145996,69.81514823994898
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.1,1e-08,89.09468313020595,56.67573815800126
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.2,1e-08,108.96560613737992,65.78508246859894
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.3,1e-08,113.99134152954463,66.1270836789997
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.4,1e-08,117.33560907094794,69.4221903751079
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.5,1e-08,118.04055435545959,69.15962628506796
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.6,1e-08,116.10217706305396,69.18383228681229
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.7,1e-08,113.51397000648944,67.6490396799614
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.8,1e-08,105.51332995528533,67.85363968566999
"[10, 15, 20, 25, 45, 55, 60, 70]",0.95,1.0,0.9,1e-08,103.71274146376153,69.60131508750968
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.1,1e-08,78.18358802037496,54.859732543414175
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.2,1e-08,104.37501666800011,58.8275155338288
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.3,1e-08,110.42394502671324,55.54582686111332
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.4,1e-08,113.3615133655137,56.93473334682674
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.5,1e-08,122.48224302388638,64.08240608653243
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.6,1e-08,124.93666159959464,67.11876236874893
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.7,1e-08,116.92490954831943,64.39479794118604
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.8,1e-08,114.3215901716582,62.8418628714296
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.1,0.9,1e-08,113.62864584722334,63.74215051728468
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.1,1e-08,101.9819363326844,65.91617609438774
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.2,1e-08,120.79677485309938,64.94139485894691
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.3,1e-08,120.43007885075252,64.63424469087423
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.4,1e-08,123.50010223040069,63.3794178622818
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.5,1e-08,126.727027051053,65.5283633391553
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.6,1e-08,128.27292850094676,70.20415428482914
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.7,1e-08,126.25143344800921,67.10708073537448
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.8,1e-08,129.68770835000134,64.47453420362208
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.3,0.9,1e-08,130.41265523464102,65.59989522881929
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.1,1e-08,94.51956156492518,59.71760222086854
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.2,1e-08,113.13527304406576,59.492754970905885
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.3,1e-08,122.66492430505554,62.467643195323824
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.4,1e-08,126.57723729009435,66.46392393457576
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.5,1e-08,120.57897965170551,65.20207165909392
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.6,1e-08,119.96337484776564,66.04004183810407
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.7,1e-08,130.36109555431102,68.71230604054892
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.8,1e-08,130.58378003573623,70.69925357590415
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.5,0.9,1e-08,129.8401649909771,69.1050173362678
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.1,1e-08,102.08905601336998,67.12410915084077
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.2,1e-08,115.82704394129311,65.07801240246333
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.3,1e-08,118.62015627916902,65.3576465862067
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.4,1e-08,117.85342827426196,66.38765533178102
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.5,1e-08,129.14144242650528,72.45067269874342
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.6,1e-08,124.14859855455106,70.69358428807533
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.7,1e-08,125.7069454445245,72.79691257947749
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.8,1e-08,122.61292014472272,72.43554710444651
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.7,0.9,1e-08,118.41525099785763,72.43759853487528
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.1,1e-08,90.05564889635613,60.861465015663406
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.2,1e-08,106.94055524441957,63.548148290259824
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.3,1e-08,117.29827275070899,66.1505827069743
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.4,1e-08,112.85969544230208,66.77683527907985
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.5,1e-08,123.72545359184294,70.75197965606179
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.6,1e-08,125.86651376554572,69.46899548541111
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.7,1e-08,128.3529349014588,73.87404584166651
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.8,1e-08,124.86465583913383,71.53660942309746
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,0.9,0.9,1e-08,113.93889288920893,72.70517268450564
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.1,1e-08,94.51333884488537,67.36955671225857
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.2,1e-08,103.89942306495632,62.66355618286132
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.3,1e-08,113.72020872780936,66.07171446939718
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.4,1e-08,118.27079499693312,71.227974578386
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.5,1e-08,117.37872363122385,67.60391448994785
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.6,1e-08,122.0515419011299,72.50368021097071
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.7,1e-08,113.25306024481961,67.60837304929174
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.8,1e-08,106.81476740361454,67.24246821304351
"[10, 15, 20, 25, 45, 55, 60, 70]",0.96,1.0,0.9,1e-08,100.81206496519722,68.08795731802427
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.1,1e-08,69.21042572294672,57.16789642905909
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.2,1e-08,93.48792347832271,54.56512204532389
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.3,1e-08,98.5185481505187,54.84914525829887
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.4,1e-08,99.6648620778551,53.6229031767603
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.5,1e-08,112.71035016134627,63.707562965802644
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.6,1e-08,111.92050919629128,64.38448401803363
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.7,1e-08,115.9283853819417,67.52270652254093
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.8,1e-08,104.62925922962728,59.25660383973853
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.1,0.9,1e-08,99.20038047488244,53.90886445081454
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.1,1e-08,86.72427127503532,59.536596369061634
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.2,1e-08,108.45134277408862,62.12112462570315
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.3,1e-08,106.15204771937312,60.33304510655985
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.4,1e-08,113.14194024410847,60.712384937764654
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.5,1e-08,118.70816331973225,63.438345749009265
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.6,1e-08,118.78061356019595,65.88229197666585
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.7,1e-08,123.95658319332219,70.83670545612627
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.8,1e-08,126.00741392644748,70.11214879681752
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.3,0.9,1e-08,127.22795601425894,68.54915581442468
"[10, 15, 20, 25, 45, 55, 60, 70]",0.98,0.5,0.1,1e-08,86.9678463165942,60.61380553177163
