cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.2,1e-08,103.87586562480554,65.40333054513314
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.3,1e-08,102.2446240143656,52.98605803698387
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.4,1e-08,108.81003813638428,60.04783719471941
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.5,1e-08,124.90065871936424,67.25139552106535
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.6,1e-08,123.93347023317425,65.36211999981808
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.7,1e-08,123.48899023032956,64.34341643155747
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.8,1e-08,128.45827666213302,67.34401535267591
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.9,1e-08,122.04176334106731,66.21722398399847
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.1,1e-08,92.17048474989109,60.452719511895026
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.2,1e-08,105.82402147727377,63.52780871094677
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.3,1e-08,113.36106888551086,62.8763538523915
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.4,1e-08,116.94580010845313,67.38132624169349
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.5,1e-08,114.47760265265671,66.09396672794487
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.6,1e-08,117.39872523135188,67.18341349199365
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.7,1e-08,122.72181774541968,69.2969821779217
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.8,1e-08,121.10746637508782,70.69601840319264
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.9,1e-08,111.29068103226041,65.09965147244495
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.1,1e-08,85.97621143024774,65.10825499294656
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.2,1e-08,94.07419260207482,56.842254738943275
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.3,1e-08,112.56633864042459,61.902757114334705
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.4,1e-08,116.12662346321041,62.54404442868278
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.5,1e-08,120.20961676934158,70.48731799179927
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.6,1e-08,119.09352748219861,71.93906159387524
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.7,1e-08,111.37557671280372,68.68539996362122
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.8,1e-08,108.96516165737705,67.63006419864053
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.9,1e-08,111.4929194335547,72.46427071713983
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.1,1e-08,88.72665368785057,63.697807912718915
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.2,1e-08,99.64574943773279,65.04693438940306
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.3,1e-08,107.96152581095379,61.621034959194226
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.4,1e-08,118.70994123974366,71.03769201147966
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.5,1e-08,115.66614218026332,68.17963481477642
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.6,1e-08,110.6350730280645,69.21548948717631
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.7,1e-08,108.44378661404025,68.69924311154028
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.8,1e-08,100.38136384244072,69.5927381395862
"[5, 20, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.9,1e-08,105.08440675254022,75.8230831800561
