cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.3,1e-08,10.79511111111111,1.6435850006376262
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.4,1e-08,11.54088888888889,1.5686368069437757
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.5,1e-08,11.28888888888889,1.8186273483313624
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.6,1e-08,11.738666666666667,1.5998799954996619
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.7,1e-08,11.83866666666667,1.2913414214167638
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.8,1e-08,12.067555555555558,1.5943862010268066
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.7,0.9,1e-08,12.323999999999998,1.4511518796383025
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.1,1e-08,9.920444444444446,1.9131846115899769
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.2,1e-08,11.141333333333336,1.4560915722119492
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.3,1e-08,11.763111111111112,1.773257920980754
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.4,1e-08,11.487111111111112,1.6555638478539534
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.5,1e-08,11.98888888888889,1.7193464161609289
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.6,1e-08,12.404444444444444,1.5831944578471795
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.7,1e-08,12.164444444444447,1.6549717091312142
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.8,1e-08,11.99555555555556,1.4849579949997176
"[25, 30, 35, 40, 50, 55, 65]",0.98,0.9,0.9,1e-08,12.101777777777778,1.7512754576008487
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.1,1e-08,10.140888888888892,2.140824163439266
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.2,1e-08,11.414222222222222,1.2962895576544426
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.3,1e-08,11.709777777777779,1.333977325959043
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.4,1e-08,11.661333333333333,1.826259808704361
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.5,1e-08,12.319555555555555,1.335747739916246
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.6,1e-08,12.319111111111111,1.601471298833561
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.7,1e-08,12.166666666666666,1.5212976916654626
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.8,1e-08,11.924000000000001,1.398599934855489
"[25, 30, 35, 40, 50, 55, 65]",0.98,1.0,0.9,1e-08,11.92577777777778,1.602634620989782
