r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.04,0.4,0.5,1e-08,0.1,7.524000000000001,1.7552312668135794,"{'200': 0.007317155155832826, '400': 0.22910584688783994, '600': 0.7232123755750984, '800': 0.9489723669909185, '1000': 1.061520082044172}","{'200': 0.011146979834746017, '400': 0.37528050150595416, '600': 0.4180160254351905, '800': 0.2131941652715687, '1000': 0.15916818663661017}"
0.5,0.04,0.4,0.5,1e-08,0.3,7.1924,1.3218068845334403,"{'200': 0.009699596452269223, '400': 0.23841109113427628, '600': 0.7434537077436029, '800': 0.9547560133929502, '1000': 1.0462949578695282}","{'200': 0.017300407869388107, '400': 0.3327469488028306, '600': 0.35366287035240773, '800': 0.1964921480016153, '1000': 0.15322853901002523}"
0.5,0.04,0.4,0.5,1e-08,0.5,7.739200000000001,1.668534974161465,"{'200': 0.006244389454373313, '400': 0.13638067834771966, '600': 0.5811438936661004, '800': 0.8731201284927061, '1000': 1.0134229160710895}","{'200': 0.010258350557440362, '400': 0.1334310816911767, '600': 0.2673357965279624, '800': 0.15059885356543165, '1000': 0.11835730860669577}"
0.5,0.04,0.4,0.5,1e-08,0.7,7.529600000000001,1.4149308958390865,"{'200': 0.008359243267872617, '400': 0.15121846917343734, '600': 0.6389723987953175, '800': 0.88303651218181, '1000': 1.0175071344168598}","{'200': 0.011315223377936367, '400': 0.1311649392856494, '600': 0.2127031063590974, '800': 0.14391970549912592, '1000': 0.11900816365564165}"
0.5,0.04,0.4,0.5,1e-08,0.9,7.3952,1.325616897900747,"{'200': 0.009195122199192949, '400': 0.1575484160120376, '600': 0.6693879690318952, '800': 0.9163834353875634, '1000': 1.0416089050621178}","{'200': 0.015220295065188773, '400': 0.1360979909238974, '600': 0.2300763983773964, '800': 0.1396658900164621, '1000': 0.12531429351310963}"
0.5,0.04,0.4,0.7,1e-08,0.1,7.3252000000000015,1.3853164836960543,"{'200': 0.007223896193707125, '400': 0.1639345832913951, '600': 0.6689422294052374, '800': 0.9090593873989896, '1000': 1.0431211892153376}","{'200': 0.010646389890623399, '400': 0.1513590789121002, '600': 0.20862709153038717, '800': 0.1303400661441144, '1000': 0.11422987549808722}"
0.5,0.04,0.4,0.7,1e-08,0.3,7.3420000000000005,1.2310749774079561,"{'200': 0.006004265945676233, '400': 0.16128639169022027, '600': 0.6654018709540881, '800': 0.9183357706929081, '1000': 1.0480747307055398}","{'200': 0.008092376159988274, '400': 0.14378766720663883, '600': 0.18907388820070056, '800': 0.1357452018517104, '1000': 0.09716531445103471}"
0.5,0.04,0.4,0.7,1e-08,0.5,7.478400000000001,1.5483980883480832,"{'200': 0.007839505080571792, '400': 0.171520644564963, '600': 0.7059365588331535, '800': 0.9421335457489376, '1000': 1.0559295751851265}","{'200': 0.010919241172620577, '400': 0.16546754225719196, '600': 0.22108738108488069, '800': 0.13357230796599895, '1000': 0.10915841017120816}"
0.5,0.04,0.4,0.7,1e-08,0.7,7.389600000000001,1.3068413216607435,"{'200': 0.009310473970352407, '400': 0.18161997411043804, '600': 0.6761922877639949, '800': 0.9137251948358046, '1000': 1.0306860132300237}","{'200': 0.013448073156092475, '400': 0.17107374129268293, '600': 0.21877947088046937, '800': 0.18038827272097746, '1000': 0.1436760553483321}"
0.5,0.04,0.4,0.7,1e-08,0.9,7.473199999999999,1.5099476017398747,"{'200': 0.008321327015094098, '400': 0.18160397232167644, '600': 0.6699179495741471, '800': 0.9163823984424287, '1000': 1.0381207278952307}","{'200': 0.011731658407888089, '400': 0.1772932183868047, '600': 0.26240395182096293, '800': 0.14880692322749045, '1000': 0.13944171720806775}"
0.5,0.04,0.4,0.9,1e-08,0.1,7.5036,1.4702600586290853,"{'200': 0.008262870607183835, '400': 0.15693011020690736, '600': 0.643536765306591, '800': 0.880427639167751, '1000': 1.0225891540543488}","{'200': 0.01355271613982535, '400': 0.15276480285702543, '600': 0.2031956406728089, '800': 0.1415345513900001, '1000': 0.12034197764125754}"
0.5,0.04,0.4,0.9,1e-08,0.3,7.674400000000001,1.5453659243040145,"{'200': 0.006929756189245954, '400': 0.16228267262683224, '600': 0.6611677880966368, '800': 0.9104358356015322, '1000': 1.0384159420572183}","{'200': 0.012022170358053395, '400': 0.17258750900803105, '600': 0.21971257445816203, '800': 0.12835953613834303, '1000': 0.09539487386553731}"
0.5,0.04,0.4,0.9,1e-08,0.5,7.5508000000000015,1.4639735516736634,"{'200': 0.006433502232460674, '400': 0.1691460582814553, '600': 0.6998048068443016, '800': 0.9292396779377018, '1000': 1.048178209373733}","{'200': 0.009880744636596724, '400': 0.16312750943459803, '600': 0.18639797536265654, '800': 0.13592398770944936, '1000': 0.101186306063818}"
0.5,0.04,0.4,0.9,1e-08,0.7,7.4887999999999995,1.4251532408832388,"{'200': 0.006573180465938343, '400': 0.17399418422812504, '600': 0.687595954336894, '800': 0.9117470328559687, '1000': 1.029760430775676}","{'200': 0.008321481690782749, '400': 0.18383282147952354, '600': 0.22929151408985332, '800': 0.14235888231257596, '1000': 0.11652950445500976}"
0.5,0.04,0.4,0.9,1e-08,0.9,7.451600000000001,1.5591943560698263,"{'200': 0.008802418635802745, '400': 0.18582761784254234, '600': 0.6793485627681843, '800': 0.9163911570293379, '1000': 1.0340804764788987}","{'200': 0.013571708222973518, '400': 0.17185564528934985, '600': 0.24419794679161405, '800': 0.16644583956809525, '1000': 0.1304992900376654}"
0.5,0.04,0.6,0.1,1e-08,0.1,6.142400000000001,1.2715479699956276,"{'200': 0.03907528998525284, '400': 0.48805560432395373, '600': 0.8870165063299615, '800': 1.0109752525086662, '1000': 1.1008572168131312}","{'200': 0.04690269898138181, '400': 0.3525118702532545, '600': 0.29141667597485227, '800': 0.1929698408195629, '1000': 0.1638376971518567}"
0.5,0.04,0.6,0.1,1e-08,0.3,6.070400000000001,1.6271714845092384,"{'200': 0.044504834110129364, '400': 0.5230328909585672, '600': 0.932145468631496, '800': 1.0583709009675297, '1000': 1.135420373697522}","{'200': 0.06733848469519822, '400': 0.40627129503626025, '600': 0.36603527142291326, '800': 0.2237626912184468, '1000': 0.17683990806326205}"
0.5,0.04,0.6,0.1,1e-08,0.5,5.8736000000000015,1.66834452077501,"{'200': 0.05147305507549937, '400': 0.48964634855808786, '600': 0.86991318304449, '800': 1.0351093507265212, '1000': 1.1261955114561752}","{'200': 0.07976660542017905, '400': 0.3608456782424668, '600': 0.32417134839502715, '800': 0.19440000088302947, '1000': 0.1445759419934162}"
0.5,0.04,0.6,0.1,1e-08,0.7,5.974400000000002,1.5244856968827225,"{'200': 0.033048540002997215, '400': 0.38978226584261, '600': 0.8292598154812252, '800': 0.9882396084716429, '1000': 1.0904407712058055}","{'200': 0.04940117035640248, '400': 0.28541667421586286, '600': 0.27745894276376487, '800': 0.18466341825720603, '1000': 0.14120088915440776}"
0.5,0.04,0.6,0.1,1e-08,0.9,6.6911999999999985,1.5515327131581855,"{'200': 0.029279914242074965, '400': 0.3775691318418688, '600': 0.8698820725064086, '800': 1.0212546671406735, '1000': 1.115120752972421}","{'200': 0.05230772298091763, '400': 0.34680085311299585, '600': 0.28694231376583534, '800': 0.15984023298126623, '1000': 0.12769475868937366}"
0.5,0.04,0.6,0.3,1e-08,0.1,7.0768,1.3746310632311494,"{'200': 0.010322193185541088, '400': 0.2260786243202124, '600': 0.6829814137151246, '800': 0.9312721291639895, '1000': 1.0552424138681236}","{'200': 0.017869776485491984, '400': 0.2902512278797822, '600': 0.3297549622011382, '800': 0.18944039420822875, '1000': 0.14230619023941446}"
0.5,0.04,0.6,0.3,1e-08,0.3,7.522800000000003,1.6560191303242842,"{'200': 0.007732334515742286, '400': 0.1947483559219566, '600': 0.6625080884928455, '800': 0.8940168860783625, '1000': 1.0359720046945158}","{'200': 0.011481880218579144, '400': 0.24499440445931633, '600': 0.2945315699058441, '800': 0.20220823829124523, '1000': 0.14798642310439583}"
0.5,0.04,0.6,0.3,1e-08,0.5,7.246400000000002,1.6847482423199023,"{'200': 0.010521578595156308, '400': 0.21693378228017543, '600': 0.6979378631847055, '800': 0.9377037217683599, '1000': 1.0612611226311566}","{'200': 0.019504460901879104, '400': 0.2195825640181881, '600': 0.25989868315344133, '800': 0.18303482527706563, '1000': 0.14081082915998283}"
0.5,0.04,0.6,0.3,1e-08,0.7,7.5156,1.668485972371359,"{'200': 0.010953874544004873, '400': 0.21545089967932932, '600': 0.6896686002076219, '800': 0.9373100001744871, '1000': 1.063369820707292}","{'200': 0.01742321173854885, '400': 0.254285831182214, '600': 0.3037777574451809, '800': 0.17408193195281957, '1000': 0.13800788077453696}"
0.5,0.04,0.6,0.3,1e-08,0.9,7.084800000000003,1.4288589013615025,"{'200': 0.01218369140991831, '400': 0.21107434795582722, '600': 0.7114724466433041, '800': 0.9563970849419527, '1000': 1.080137429078284}","{'200': 0.021085671035073878, '400': 0.1921739365918716, '600': 0.21504895768370058, '800': 0.12525488044404293, '1000': 0.09263748785492568}"
0.5,0.04,0.6,0.5,1e-08,0.1,7.554000000000001,1.4574344582175902,"{'200': 0.007425934774251782, '400': 0.16900350171552653, '600': 0.6697139573636665, '800': 0.9117364135269764, '1000': 1.0368884352625198}","{'200': 0.011914238403488684, '400': 0.1709429312849014, '600': 0.2250772247532946, '800': 0.16648978970193223, '1000': 0.11972164610927089}"
0.5,0.04,0.6,0.5,1e-08,0.3,7.943999999999999,1.5501101896316918,"{'200': 0.006705192926684998, '400': 0.13105805791475236, '600': 0.5973950100234295, '800': 0.8852441370902672, '1000': 1.0135619276330956}","{'200': 0.013038025314458072, '400': 0.13591983217723314, '600': 0.24220526056085379, '800': 0.13109506437077434, '1000': 0.11498844473917325}"
0.5,0.04,0.6,0.5,1e-08,0.5,7.763200000000001,1.4431047640417518,"{'200': 0.005731234113261785, '400': 0.13774693711992783, '600': 0.6497485500973049, '800': 0.906696241897182, '1000': 1.0310376510350037}","{'200': 0.00784359536391359, '400': 0.15829480746816577, '600': 0.2010070541716703, '800': 0.1378168887078676, '1000': 0.11826152598022056}"
0.5,0.04,0.6,0.5,1e-08,0.7,8.0744,1.8371780098836368,"{'200': 0.006252373247756373, '400': 0.11820464516590018, '600': 0.576858219659486, '800': 0.8409244272712049, '1000': 0.99877589337107}","{'200': 0.01192597379163745, '400': 0.12802897755295425, '600': 0.2189024001657744, '800': 0.1740344643282611, '1000': 0.117469873276562}"
0.5,0.04,0.6,0.5,1e-08,0.9,8.091199999999999,1.8111002622715286,"{'200': 0.006774456980010858, '400': 0.10937313576677636, '600': 0.5716610234295899, '800': 0.8598686642799571, '1000': 0.9924550685771667}","{'200': 0.012649090092244115, '400': 0.11927849188008957, '600': 0.23225822399877474, '800': 0.14593763828804696, '1000': 0.13121187161750955}"
0.5,0.04,0.6,0.7,1e-08,0.1,7.7704,1.4837786357809577,"{'200': 0.0055178307234018485, '400': 0.14039453314214712, '600': 0.6325293304784131, '800': 0.8866088308756608, '1000': 1.0124445553213703}","{'200': 0.007606731364477854, '400': 0.14597565288123623, '600': 0.24316377839287365, '800': 0.13428388682807493, '1000': 0.11335842982207106}"
0.5,0.04,0.6,0.7,1e-08,0.3,7.953600000000001,1.8924901690629725,"{'200': 0.00546899156517573, '400': 0.14976105065977083, '600': 0.609496817733122, '800': 0.8714589273224587, '1000': 0.9998245819053123}","{'200': 0.00695238409388093, '400': 0.1671597907693158, '600': 0.25615251605319456, '800': 0.18834573689774142, '1000': 0.14465377599184245}"
0.5,0.04,0.6,0.7,1e-08,0.5,7.8188,1.632402695415564,"{'200': 0.0046279670594792065, '400': 0.1373414794275975, '600': 0.6000793631623202, '800': 0.8903976675649413, '1000': 1.022677236142011}","{'200': 0.005921962836911358, '400': 0.14287378237373433, '600': 0.2220554318979155, '800': 0.1282633547083968, '1000': 0.09868389562068401}"
0.5,0.04,0.6,0.7,1e-08,0.7,8.207600000000001,1.6960525463558016,"{'200': 0.00356034212317431, '400': 0.09770429617586587, '600': 0.4906490867784464, '800': 0.8196250207689052, '1000': 0.9551931406613602}","{'200': 0.004441921852425945, '400': 0.11620679453992239, '600': 0.2585395185302776, '800': 0.145284833975954, '1000': 0.12004817003201336}"
0.5,0.04,0.6,0.7,1e-08,0.9,8.218400000000003,1.6578402335569005,"{'200': 0.004859114486942224, '400': 0.1204183409936562, '600': 0.553303421018058, '800': 0.8403952603000701, '1000': 0.9864207765622366}","{'200': 0.009017427710161724, '400': 0.21095583421771139, '600': 0.30210281018430035, '800': 0.18071280029553227, '1000': 0.12912546863949728}"
0.5,0.04,0.6,0.9,1e-08,0.1,8.100000000000001,1.7506062949732581,"{'200': 0.005681815015254379, '400': 0.13686922774628849, '600': 0.5674859610414887, '800': 0.8680560585893187, '1000': 0.9982944279193643}","{'200': 0.008809151353661693, '400': 0.15631987179332446, '600': 0.27466681883525185, '800': 0.16452676550823842, '1000': 0.1276773542205215}"
0.5,0.04,0.6,0.9,1e-08,0.3,7.650800000000001,1.4821333813122217,"{'200': 0.0046596949333863645, '400': 0.14334239162334314, '600': 0.621979688372665, '800': 0.8740844521445967, '1000': 1.0179432366963224}","{'200': 0.006496632232761413, '400': 0.15567085050153387, '600': 0.20577382354431278, '800': 0.1377609517267788, '1000': 0.10968444550444935}"
0.5,0.04,0.6,0.9,1e-08,0.5,7.7336,1.3938151383881576,"{'200': 0.003808124014812237, '400': 0.13069539647011122, '600': 0.6129829260986166, '800': 0.866916617655221, '1000': 1.0032245396404635}","{'200': 0.004475173284855228, '400': 0.14138050795722712, '600': 0.22292094595463338, '800': 0.15499394581080955, '1000': 0.11684487016883803}"
0.5,0.04,0.6,0.9,1e-08,0.7,7.864,1.6651279830691694,"{'200': 0.004333965629334054, '400': 0.14627853453640474, '600': 0.6072502774313049, '800': 0.8778772460641633, '1000': 0.9940110456149597}","{'200': 0.005252911509203484, '400': 0.17905164112364244, '600': 0.25842236488601206, '800': 0.1585991116406091, '1000': 0.12770974809643626}"
0.5,0.04,0.6,0.9,1e-08,0.9,8.292000000000002,1.636163805980318,"{'200': 0.002935162819182297, '400': 0.08740997012792205, '600': 0.49073732033888356, '800': 0.8394749737537651, '1000': 0.9807776747695712}","{'200': 0.004101646482838776, '400': 0.1155300615328924, '600': 0.22015635953107882, '800': 0.12514533368705788, '1000': 0.12080912623474306}"
0.5,0.04,0.8,0.1,1e-08,0.1,6.635600000000001,1.2864322135270092,"{'200': 0.025072127196881854, '400': 0.3638702682147782, '600': 0.8043964820245713, '800': 0.9829469532378938, '1000': 1.085785475455546}","{'200': 0.04491757266150788, '400': 0.23163303608770602, '600': 0.19454597891379455, '800': 0.15263533932144768, '1000': 0.1257712323651395}"
0.5,0.04,0.8,0.1,1e-08,0.3,6.6796,1.5965404598694013,"{'200': 0.024834127719304263, '400': 0.36760158786840375, '600': 0.8257273334237278, '800': 0.9991979398812261, '1000': 1.1131413255452736}","{'200': 0.045334249182484125, '400': 0.37097478133652, '600': 0.36329449773246597, '800': 0.22115067559523, '1000': 0.16220141140039412}"
