r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.08,0.8,0.1,1e-08,0.5,7.0248,1.485236466021489,"{'200': 0.01718824521245644, '400': 0.2832965718277133, '600': 0.7618895378656917, '800': 0.9733984989795188, '1000': 1.0897993106406911}","{'200': 0.0301337103807115, '400': 0.26655325657059814, '600': 0.2858097660769333, '800': 0.17892587715617717, '1000': 0.13631656803519818}"
0.5,0.08,0.8,0.1,1e-08,0.7,6.8832,1.5514027716876102,"{'200': 0.020121921375525716, '400': 0.2883413314236226, '600': 0.7923952475626752, '800': 0.9787845546382422, '1000': 1.0822730092575799}","{'200': 0.042550025683729155, '400': 0.312440565025027, '600': 0.3229019137805078, '800': 0.1937237953160074, '1000': 0.14629004828623393}"
0.5,0.08,0.8,0.1,1e-08,0.9,7.315200000000001,1.9071560397618228,"{'200': 0.017483813995375224, '400': 0.22767761023210886, '600': 0.6617952269300871, '800': 0.9010571598992816, '1000': 1.0322362290911973}","{'200': 0.028541894011171562, '400': 0.19824394898504813, '600': 0.2788079216537411, '800': 0.20190031597306812, '1000': 0.14111203135046718}"
0.5,0.08,0.8,0.3,1e-08,0.1,7.934000000000001,1.684591819996761,"{'200': 0.006077916537284201, '400': 0.13117189437960336, '600': 0.5759766478168296, '800': 0.9021971618329216, '1000': 1.0393446319899298}","{'200': 0.010517115964975872, '400': 0.21585696104547714, '600': 0.30375539486668324, '800': 0.1543731008347534, '1000': 0.11923748610467398}"
0.5,0.08,0.8,0.3,1e-08,0.3,7.976800000000002,1.8735914602708879,"{'200': 0.00886794952353675, '400': 0.15038655812278595, '600': 0.5833336404687499, '800': 0.8688114610838336, '1000': 1.0042118580504429}","{'200': 0.018224452123887944, '400': 0.2184146537947715, '600': 0.3199162617844211, '800': 0.21352843614789957, '1000': 0.16137650854427552}"
0.5,0.08,0.8,0.3,1e-08,0.5,7.427200000000001,1.3933973446221293,"{'200': 0.0055077115547672835, '400': 0.1336462298422281, '600': 0.6211241904551766, '800': 0.9042957956815751, '1000': 1.0329836655234723}","{'200': 0.007154647797313346, '400': 0.12481928075438589, '600': 0.1976156463441511, '800': 0.10810160911732083, '1000': 0.1134286062243268}"
0.5,0.08,0.8,0.3,1e-08,0.7,7.746800000000001,1.5755515097895085,"{'200': 0.00811843752846044, '400': 0.17429396623433221, '600': 0.6043871382959874, '800': 0.8871299015835509, '1000': 1.0249927902878653}","{'200': 0.014887852419984155, '400': 0.2049191310898271, '600': 0.25367479168275464, '800': 0.15114660370776273, '1000': 0.11100111818331232}"
0.5,0.08,0.8,0.3,1e-08,0.9,7.6368,1.9044434777645673,"{'200': 0.008692978185406644, '400': 0.2258184521404775, '600': 0.7024574496097772, '800': 0.9259213161013706, '1000': 1.0401341437334153}","{'200': 0.013169579139064037, '400': 0.31791658682855234, '600': 0.362188089615235, '800': 0.2366418731033769, '1000': 0.178863785148209}"
0.5,0.08,0.8,0.5,1e-08,0.1,8.322000000000001,1.9753035209810157,"{'200': 0.004681967124914179, '400': 0.09364171727762272, '600': 0.5180223260955679, '800': 0.8372008933496022, '1000': 0.9880717048117824}","{'200': 0.007433881629545177, '400': 0.09424816499158534, '600': 0.25391016288752893, '800': 0.17512654722438808, '1000': 0.13927015467298193}"
0.5,0.08,0.8,0.5,1e-08,0.3,7.869600000000001,1.479793174737605,"{'200': 0.004584776392209642, '400': 0.1196666251904174, '600': 0.543600952363774, '800': 0.8578865575268768, '1000': 1.014778962206689}","{'200': 0.010324288390295424, '400': 0.21484704595425838, '600': 0.27019627803490986, '800': 0.16214729464511263, '1000': 0.12172124337960236}"
0.5,0.08,0.8,0.5,1e-08,0.5,8.416400000000001,1.6305279635749894,"{'200': 0.0035326446029922383, '400': 0.09562852565716504, '600': 0.5025922970026936, '800': 0.8072755614387929, '1000': 0.9751148970126667}","{'200': 0.00516647436792463, '400': 0.20798628422542473, '600': 0.3214284490750891, '800': 0.18822061486794733, '1000': 0.14100140718807253}"
0.5,0.08,0.8,0.5,1e-08,0.7,8.140000000000002,1.6749605368485552,"{'200': 0.004536665788850648, '400': 0.09992379564232942, '600': 0.5326971498465577, '800': 0.8619821422327989, '1000': 1.0030611080750038}","{'200': 0.008226263099091285, '400': 0.1125617461399834, '600': 0.2225907164381316, '800': 0.1244620225864282, '1000': 0.10930705554836317}"
0.5,0.08,0.8,0.5,1e-08,0.9,8.136,1.7271622969483789,"{'200': 0.0029704146730918746, '400': 0.12381759399931046, '600': 0.5140691590723131, '800': 0.845188223694791, '1000': 0.9820386062029399}","{'200': 0.00384343851494888, '400': 0.24772462176860854, '600': 0.32595982823240427, '800': 0.1787632667029808, '1000': 0.1461336490322645}"
0.5,0.08,0.8,0.7,1e-08,0.1,8.381600000000002,1.866619789887593,"{'200': 0.0025929289039391093, '400': 0.08918404923166173, '600': 0.46500531358296776, '800': 0.8064355475315909, '1000': 0.9562405343991025}","{'200': 0.0040986654931369085, '400': 0.12317929350221382, '600': 0.2540194935599185, '800': 0.18617511858960867, '1000': 0.14785750340234202}"
0.5,0.08,0.8,0.7,1e-08,0.3,8.367600000000001,1.7322805315537082,"{'200': 0.002398669244555892, '400': 0.08137265054126017, '600': 0.4599348096936606, '800': 0.8212301619683552, '1000': 0.9710766878319963}","{'200': 0.003036117044557538, '400': 0.10460035543208009, '600': 0.22984137935014362, '800': 0.12596947524527147, '1000': 0.10502345007282016}"
0.5,0.08,0.8,0.7,1e-08,0.5,8.3004,1.6776266092310292,"{'200': 0.0031043024549283435, '400': 0.08580953259767182, '600': 0.5241042879674959, '800': 0.8364468855345627, '1000': 0.9848465271348745}","{'200': 0.004506797228291875, '400': 0.09958232252702484, '600': 0.22296997993753703, '800': 0.14216729389893853, '1000': 0.130571640367806}"
0.5,0.08,0.8,0.7,1e-08,0.7,8.085200000000002,1.6717567287138397,"{'200': 0.0025824385833780037, '400': 0.1085676695726009, '600': 0.5246119662595573, '800': 0.8534140327692991, '1000': 0.9941490844083404}","{'200': 0.0031216516394966614, '400': 0.21952452162555222, '600': 0.2928616445391746, '800': 0.15913702647548786, '1000': 0.1301495218401235}"
0.5,0.08,0.8,0.7,1e-08,0.9,8.6712,1.7559711159355667,"{'200': 0.002233626458614942, '400': 0.07829930868482556, '600': 0.4376958232358623, '800': 0.8088472879287512, '1000': 0.9639381002924531}","{'200': 0.003479415570347492, '400': 0.20384891116010365, '600': 0.3121878138686246, '800': 0.18861495414949805, '1000': 0.14868365679104875}"
0.5,0.08,0.8,0.9,1e-08,0.1,8.1424,1.978632820914482,"{'200': 0.003551841846533744, '400': 0.10584521228070999, '600': 0.5115478161091933, '800': 0.8294812027690851, '1000': 0.978386408607561}","{'200': 0.005611230904122379, '400': 0.13069950004109412, '600': 0.2605879324181108, '800': 0.1603844222349429, '1000': 0.12871870113166908}"
0.5,0.08,0.8,0.9,1e-08,0.3,8.505200000000002,1.802712445178099,"{'200': 0.0032660007896539636, '400': 0.08093625152923625, '600': 0.45396635815521674, '800': 0.8245914853648824, '1000': 0.983586981483063}","{'200': 0.006249478077287068, '400': 0.11055029630356275, '600': 0.2362257140725801, '800': 0.11561646421603765, '1000': 0.08511692280083857}"
0.5,0.08,0.8,0.9,1e-08,0.5,8.377600000000001,1.722535062052439,"{'200': 0.002869074552114841, '400': 0.07416339050965039, '600': 0.45443575922878127, '800': 0.8248867344371029, '1000': 0.9740861991364851}","{'200': 0.004053393177676001, '400': 0.08751059451612007, '600': 0.20987298861217718, '800': 0.11014935401395103, '1000': 0.10642096810719202}"
0.5,0.08,0.8,0.9,1e-08,0.7,8.684800000000001,1.7237891286349385,"{'200': 0.00272951902652263, '400': 0.06940895234401631, '600': 0.4823630010130731, '800': 0.8311862613549235, '1000': 0.9600350035695158}","{'200': 0.004206991896458853, '400': 0.09109137497252973, '600': 0.2953526144699728, '800': 0.15166728071679253, '1000': 0.13319430017248676}"
0.5,0.08,0.8,0.9,1e-08,0.9,8.5388,1.8912140439410872,"{'200': 0.0032639025170411347, '400': 0.06975717751112016, '600': 0.49800856694246526, '800': 0.8306318736228633, '1000': 0.9905180595248306}","{'200': 0.005896347732491526, '400': 0.08460865078152219, '600': 0.26209009558740787, '800': 0.1886622885369234, '1000': 0.1524060912065589}"
0.5,0.08,1.0,0.1,1e-08,0.1,7.328000000000001,1.7769817106543333,"{'200': 0.01578751579109034, '400': 0.24974545925143513, '600': 0.7276408545084613, '800': 0.9451505982255312, '1000': 1.0633599573011157}","{'200': 0.025802776742844098, '400': 0.19989758428999754, '600': 0.2605916700801645, '800': 0.17498579735283204, '1000': 0.1424374974845452}"
0.5,0.08,1.0,0.1,1e-08,0.3,6.9212,1.4394880200960343,"{'200': 0.017843905014339644, '400': 0.2802362592219627, '600': 0.7749548141924816, '800': 0.9663434803607174, '1000': 1.0845850532870014}","{'200': 0.025802080378804843, '400': 0.25125488275596747, '600': 0.28830302027820204, '800': 0.19181637752141772, '1000': 0.14714610560168032}"
0.5,0.08,1.0,0.1,1e-08,0.5,6.728400000000001,1.3156871360623699,"{'200': 0.016230446981888157, '400': 0.28018596961160686, '600': 0.792661370549212, '800': 0.9979340012318626, '1000': 1.1159961726588532}","{'200': 0.029185687180892147, '400': 0.25445476458222, '600': 0.25336950644575523, '800': 0.17141216391781555, '1000': 0.1363028866142755}"
0.5,0.08,1.0,0.1,1e-08,0.7,7.2556,1.4857862026550115,"{'200': 0.008768447817109502, '400': 0.22950144814512907, '600': 0.7301890164870838, '800': 0.9574082713076101, '1000': 1.071796155692665}","{'200': 0.012646218683675933, '400': 0.29608422954522623, '600': 0.2967196103670363, '800': 0.16563261910196425, '1000': 0.12733599305310284}"
0.5,0.08,1.0,0.1,1e-08,0.9,7.445200000000001,1.5977146678928629,"{'200': 0.008592131371827313, '400': 0.22626213020972064, '600': 0.7240706961772605, '800': 0.9354168043394201, '1000': 1.0527411692449196}","{'200': 0.015383349042971313, '400': 0.34021663115508327, '600': 0.375816420264909, '800': 0.22955647621645042, '1000': 0.15546311006174882}"
0.5,0.08,1.0,0.3,1e-08,0.1,7.7992,1.9763151975330249,"{'200': 0.005158846128473369, '400': 0.12541432613828768, '600': 0.5722536925969315, '800': 0.8639948806814873, '1000': 1.0190720723730815}","{'200': 0.00938556149176466, '400': 0.1455802089110513, '600': 0.26718163948381773, '800': 0.20428405567143812, '1000': 0.12331743133624419}"
0.5,0.08,1.0,0.3,1e-08,0.3,8.081200000000003,1.5878179240706416,"{'200': 0.0051634683872360115, '400': 0.13029018417675645, '600': 0.5756674771278887, '800': 0.881835136404204, '1000': 1.0289070820226465}","{'200': 0.009950154801937982, '400': 0.21843334024469063, '600': 0.32544603442281045, '800': 0.16910096556206577, '1000': 0.1182613105802593}"
0.5,0.08,1.0,0.3,1e-08,0.5,7.776400000000001,1.6823361851901064,"{'200': 0.006635837485199615, '400': 0.12817010922706149, '600': 0.5922565811036853, '800': 0.8719385074417204, '1000': 1.0184426006333445}","{'200': 0.013713094073203666, '400': 0.14900509686706534, '600': 0.22986858983933994, '800': 0.1551157706619645, '1000': 0.11716903439616828}"
0.5,0.08,1.0,0.3,1e-08,0.7,7.780400000000001,1.6812687590031523,"{'200': 0.0047960951414339386, '400': 0.11920849319469146, '600': 0.5489704495851617, '800': 0.8737161116763517, '1000': 1.0153462618609665}","{'200': 0.011929664319878252, '400': 0.15149472133386457, '600': 0.2398261200942162, '800': 0.13461538517581922, '1000': 0.11497486899117626}"
0.5,0.08,1.0,0.3,1e-08,0.9,8.1464,1.8963853616815334,"{'200': 0.003836810884597294, '400': 0.11163573317385984, '600': 0.4941805004983647, '800': 0.8426131379003146, '1000': 0.9853404301925386}","{'200': 0.005939634474999512, '400': 0.16702604274761246, '600': 0.301600070735167, '800': 0.15956345603986324, '1000': 0.11713959273127905}"
0.5,0.08,1.0,0.5,1e-08,0.1,8.1148,1.691175496511228,"{'200': 0.003365662798995871, '400': 0.13613736226172832, '600': 0.5193226113877831, '800': 0.8498304710863493, '1000': 1.00528961349549}","{'200': 0.005918388115842065, '400': 0.291319406846345, '600': 0.3631409856467452, '800': 0.2044007350547517, '1000': 0.1548941371546886}"
0.5,0.08,1.0,0.5,1e-08,0.3,8.491600000000002,1.8312532976079525,"{'200': 0.002903555554699261, '400': 0.10197012202647429, '600': 0.489008849135516, '800': 0.8113381574235967, '1000': 0.9645210655607026}","{'200': 0.0047099998493449905, '400': 0.23114150126115274, '600': 0.31661089211749044, '800': 0.1996917496808988, '1000': 0.15945877477592}"
0.5,0.08,1.0,0.5,1e-08,0.5,8.207200000000002,1.6895725376556043,"{'200': 0.004065645649104206, '400': 0.1265112410649208, '600': 0.5490958258095968, '800': 0.8538655947013791, '1000': 1.0004416386634352}","{'200': 0.006198618729440847, '400': 0.22961742895387688, '600': 0.30261572652405344, '800': 0.18890777393371275, '1000': 0.13091071757894346}"
0.5,0.08,1.0,0.5,1e-08,0.7,8.3796,1.7799143350172784,"{'200': 0.002516911288063523, '400': 0.10677950789542437, '600': 0.5003592650051795, '800': 0.8153760864984101, '1000': 0.9762689026606548}","{'200': 0.0038854649375722385, '400': 0.22273132842906937, '600': 0.3192413875010774, '800': 0.1906724546229896, '1000': 0.13887254808943827}"
0.5,0.08,1.0,0.5,1e-08,0.9,8.708400000000001,1.7881473764765587,"{'200': 0.0025780899001392053, '400': 0.07775187834032943, '600': 0.4357712537281604, '800': 0.7845809422179948, '1000': 0.9626790723534601}","{'200': 0.003984382286536758, '400': 0.12192258188115769, '600': 0.23695184649253498, '800': 0.17860770198466352, '1000': 0.12344056887473503}"
0.5,0.08,1.0,0.7,1e-08,0.1,8.4396,2.095780675547897,"{'200': 0.0030274152722204904, '400': 0.07920700347749722, '600': 0.503172566293654, '800': 0.7843322568570414, '1000': 0.9405256870578349}","{'200': 0.004300614597954084, '400': 0.11826883015503589, '600': 0.2637023597160652, '800': 0.21873239561390495, '1000': 0.15443640636785655}"
0.5,0.08,1.0,0.7,1e-08,0.3,7.861600000000002,1.5898489991190994,"{'200': 0.00365791024007613, '400': 0.11335900555615715, '600': 0.5420914531886326, '800': 0.8318286881771034, '1000': 0.9695613803898226}","{'200': 0.004782706188860879, '400': 0.21091624218259009, '600': 0.2967552357427283, '800': 0.182380928740491, '1000': 0.14075303515952448}"
0.5,0.08,1.0,0.7,1e-08,0.5,8.535200000000003,1.7601193595890023,"{'200': 0.0025630728568248684, '400': 0.08713381256710048, '600': 0.5315560379201811, '800': 0.8388507593859117, '1000': 0.9698783173359605}","{'200': 0.0029778051415362316, '400': 0.20518104490525987, '600': 0.31502206742375277, '800': 0.21177696997926423, '1000': 0.15663139555256766}"
0.5,0.08,1.0,0.7,1e-08,0.7,8.425200000000002,1.7339954325199358,"{'200': 0.0024452630168804216, '400': 0.10443060968880008, '600': 0.5151831504103483, '800': 0.8380514873377433, '1000': 1.0010873348415985}","{'200': 0.003597383665469295, '400': 0.21228525846136173, '600': 0.33203660502408, '800': 0.17973547287682884, '1000': 0.13389018399334224}"
0.5,0.08,1.0,0.7,1e-08,0.9,8.699600000000002,1.7670578485154356,"{'200': 0.003270454455725284, '400': 0.08235748428014812, '600': 0.4848849838599897, '800': 0.8251331870502379, '1000': 0.983458390692722}","{'200': 0.005803259780217712, '400': 0.15717886888212404, '600': 0.25806777530011293, '800': 0.17043268603080083, '1000': 0.13615656938019216}"
0.5,0.08,1.0,0.9,1e-08,0.1,8.410400000000001,1.9324179258121164,"{'200': 0.0032583667196505856, '400': 0.07637828046296181, '600': 0.4919011963710398, '800': 0.8289271319033227, '1000': 0.9831902539902504}","{'200': 0.0054685381965278255, '400': 0.09876591140906717, '600': 0.27561587945628185, '800': 0.18453504993897274, '1000': 0.14173558938872077}"
0.5,0.08,1.0,0.9,1e-08,0.3,8.1712,1.8374698256025859,"{'200': 0.0033581687437093115, '400': 0.09089036647086247, '600': 0.5121696170492543, '800': 0.8325525946871893, '1000': 0.9745134649483739}","{'200': 0.005260119849966179, '400': 0.10899666556798372, '600': 0.24511495242644973, '800': 0.12728789199832274, '1000': 0.10094954853750002}"
0.5,0.08,1.0,0.9,1e-08,0.5,8.476,1.858269732842893,"{'200': 0.002990641660298158, '400': 0.09994613405707145, '600': 0.446991193406897, '800': 0.8150808398311259, '1000': 0.960825397031456}","{'200': 0.006548947499441946, '400': 0.21582353106984906, '600': 0.3200375919916115, '800': 0.16840972789746214, '1000': 0.13081056859333884}"
0.5,0.08,1.0,0.9,1e-08,0.7,8.734000000000004,1.8778404618071258,"{'200': 0.0033296915515831057, '400': 0.06944778096279092, '600': 0.4228353293107901, '800': 0.7640939348783989, '1000': 0.9416201341510645}","{'200': 0.005430738781987187, '400': 0.07677448013208403, '600': 0.2675659342023539, '800': 0.1572975596654064, '1000': 0.1177770315303471}"
0.5,0.08,1.0,0.9,1e-08,0.9,8.571200000000001,1.8887035129950918,"{'200': 0.0029305760011277128, '400': 0.07601484113373094, '600': 0.455141931921214, '800': 0.8111609110814418, '1000': 0.9793071279628343}","{'200': 0.004140351012383007, '400': 0.10112312333434186, '600': 0.2478791296676251, '800': 0.17363461290313797, '1000': 0.11866540538555106}"
