r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.1,0.8,0.1,1e-08,0.5,5.918800000000001,1.62499801846033,"{'200': 0.036674115206323105, '400': 0.42318002170974794, '600': 0.8893864173450843, '800': 1.0354594450713768, '1000': 1.1281094912522192}","{'200': 0.05092666228989038, '400': 0.2646763609037832, '600': 0.24990416438138313, '800': 0.16637617862448711, '1000': 0.13140573721033164}"
0.1,0.1,0.8,0.1,1e-08,0.7,6.126399999999999,1.3429772298888765,"{'200': 0.03089570455481956, '400': 0.4074616267127621, '600': 0.8362308878383504, '800': 1.0226714859832249, '1000': 1.1165296582615096}","{'200': 0.04923721835473446, '400': 0.23007084594939836, '600': 0.2207860223307379, '800': 0.14109156834874922, '1000': 0.11273593837335666}"
0.1,0.1,0.8,0.1,1e-08,0.9,6.273200000000002,1.4598364839940123,"{'200': 0.03136013438306895, '400': 0.4042433004967538, '600': 0.8488964604655929, '800': 1.0122490937963644, '1000': 1.115996153418142}","{'200': 0.05351153563559555, '400': 0.2872759722178434, '600': 0.23373813657874612, '800': 0.1464642161073502, '1000': 0.12394525232842435}"
0.1,0.1,0.8,0.3,1e-08,0.1,7.6332,1.4968353817304028,"{'200': 0.0067967226281734055, '400': 0.18679925000476408, '600': 0.6418926002516496, '800': 0.8992611401931283, '1000': 1.0243510717809174}","{'200': 0.011387096828845058, '400': 0.28930809334438656, '600': 0.32214114896467577, '800': 0.18791906317149537, '1000': 0.14597402232159612}"
0.1,0.1,0.8,0.3,1e-08,0.3,7.5924000000000005,1.4614827539180884,"{'200': 0.007200758830758787, '400': 0.12949388405747403, '600': 0.6205290259695461, '800': 0.8700889366167335, '1000': 1.0155611879708737}","{'200': 0.010677150351064337, '400': 0.11075121773767321, '600': 0.18876759990941977, '800': 0.13514112855435384, '1000': 0.10733106307912249}"
0.1,0.1,0.8,0.3,1e-08,0.5,7.2387999999999995,1.33719503439102,"{'200': 0.007808705418448847, '400': 0.15433978713470917, '600': 0.6396938014406651, '800': 0.9195119975457257, '1000': 1.0521282721567413}","{'200': 0.011566276104146907, '400': 0.14266051187091383, '600': 0.21922842052916625, '800': 0.14579024906953963, '1000': 0.11706505570766994}"
0.1,0.1,0.8,0.3,1e-08,0.7,7.724000000000002,1.6724281748404026,"{'200': 0.006830052265890153, '400': 0.1881476607714854, '600': 0.6141837241268036, '800': 0.8758263123976606, '1000': 1.0018519403488637}","{'200': 0.013470649928536613, '400': 0.29087057889697276, '600': 0.3537801243346086, '800': 0.19823139124915085, '1000': 0.15104858979870936}"
0.1,0.1,0.8,0.3,1e-08,0.9,7.565600000000002,1.5023732691977716,"{'200': 0.00741777852559827, '400': 0.1833575934920685, '600': 0.6560994604746734, '800': 0.896398348000655, '1000': 1.0136528525463195}","{'200': 0.011453988507390754, '400': 0.24717524364341723, '600': 0.30451311177764706, '800': 0.16729496866288215, '1000': 0.11853003138251673}"
0.1,0.1,0.8,0.5,1e-08,0.1,7.6276,1.6149394539734296,"{'200': 0.006834619083296821, '400': 0.15426636965297277, '600': 0.6202367313505781, '800': 0.8835212947064368, '1000': 1.021000711313407}","{'200': 0.011267178994881005, '400': 0.15209446606758895, '600': 0.2308478710669603, '800': 0.18440220377807276, '1000': 0.12583797746656206}"
0.1,0.1,0.8,0.5,1e-08,0.3,7.6720000000000015,1.589186458537827,"{'200': 0.0052544907547913185, '400': 0.15950120661012168, '600': 0.6110191339314187, '800': 0.8897634601303873, '1000': 1.0211490759756705}","{'200': 0.006962237980213063, '400': 0.1793593537639884, '600': 0.24056325982908736, '800': 0.14958261077273682, '1000': 0.12466388944782442}"
0.1,0.1,0.8,0.5,1e-08,0.5,7.878000000000002,1.4442935989610979,"{'200': 0.005877683734484308, '400': 0.12152347243121023, '600': 0.6051765922792387, '800': 0.9002497187488635, '1000': 1.0228845746413127}","{'200': 0.009789487616024582, '400': 0.13688988513533687, '600': 0.20682246403461887, '800': 0.1284719746773655, '1000': 0.10630595911669895}"
0.1,0.1,0.8,0.5,1e-08,0.7,7.973200000000002,1.73407247830072,"{'200': 0.005745103247579446, '400': 0.13581999195807498, '600': 0.5615448023783908, '800': 0.8692698080623262, '1000': 1.000143772815852}","{'200': 0.009239066377253769, '400': 0.1671794980627313, '600': 0.21122459011799227, '800': 0.14507548836584067, '1000': 0.10719579061459646}"
0.1,0.1,0.8,0.5,1e-08,0.9,8.197600000000001,1.7127766462676914,"{'200': 0.006078267337215075, '400': 0.10233768277837502, '600': 0.5114484884244888, '800': 0.8383259292245856, '1000': 0.987209501541374}","{'200': 0.011839778913926909, '400': 0.1451761220294241, '600': 0.22422492572205036, '800': 0.13733625572242808, '1000': 0.11206081695907164}"
0.1,0.1,0.8,0.7,1e-08,0.1,8.046000000000001,1.6766237502791137,"{'200': 0.004464884526741751, '400': 0.12258712629405473, '600': 0.5647998090668558, '800': 0.8667959124092459, '1000': 1.0030853754488156}","{'200': 0.008669326402004405, '400': 0.153918588505692, '600': 0.23396420115741556, '800': 0.14121975350839303, '1000': 0.12297775042737784}"
0.1,0.1,0.8,0.7,1e-08,0.3,7.962000000000001,1.7159412577358235,"{'200': 0.0037857674747516033, '400': 0.12050412671454558, '600': 0.555349380958466, '800': 0.8527162311763093, '1000': 0.9894611140819778}","{'200': 0.006102705022507173, '400': 0.13175066686521536, '600': 0.262849887616004, '800': 0.15672978943405516, '1000': 0.12901703835028996}"
0.1,0.1,0.8,0.7,1e-08,0.5,7.760000000000001,1.5309772042718341,"{'200': 0.00307969773484087, '400': 0.09537175761869357, '600': 0.5306998390344921, '800': 0.8641751674486833, '1000': 1.0004048823543275}","{'200': 0.0035941417617893763, '400': 0.10330780818484972, '600': 0.20605971589074099, '800': 0.1252609186400661, '1000': 0.10024312604686658}"
0.1,0.1,0.8,0.7,1e-08,0.7,7.763600000000002,1.6148889249728609,"{'200': 0.004150883217652614, '400': 0.11580299806773585, '600': 0.5601789650666821, '800': 0.8615514138503234, '1000': 1.0077605019612683}","{'200': 0.005752348496657161, '400': 0.12779684435950017, '600': 0.18657922742048982, '800': 0.11543995759631673, '1000': 0.09911135625781152}"
0.1,0.1,0.8,0.7,1e-08,0.9,8.020000000000001,1.8933153989760927,"{'200': 0.004221388883657306, '400': 0.1249045592490855, '600': 0.5437463826769761, '800': 0.8615219350150707, '1000': 1.0033657244211676}","{'200': 0.00807994359783145, '400': 0.22403706209356816, '600': 0.31343647947379755, '800': 0.18688063964205467, '1000': 0.1463003891857863}"
0.1,0.1,0.8,0.9,1e-08,0.1,8.110800000000001,1.6850128070729904,"{'200': 0.0043415982930656025, '400': 0.13395267296886942, '600': 0.5675386371933684, '800': 0.8776238779826214, '1000': 1.0102232895655083}","{'200': 0.00753760396815409, '400': 0.23060443287768134, '600': 0.3316682460358025, '800': 0.1881465491909846, '1000': 0.14108437011303257}"
0.1,0.1,0.8,0.9,1e-08,0.3,8.258000000000001,1.641777573241881,"{'200': 0.004993143994491432, '400': 0.10552074547066495, '600': 0.5179058582042658, '800': 0.854627942493791, '1000': 0.997812420433198}","{'200': 0.010767786616207108, '400': 0.20968535628719484, '600': 0.3116697205873885, '800': 0.16698131982545508, '1000': 0.123955294111237}"
0.1,0.1,0.8,0.9,1e-08,0.5,7.8124,1.6071064183805623,"{'200': 0.00365682488519703, '400': 0.11061001576095883, '600': 0.5363868037612866, '800': 0.8609605914245694, '1000': 0.9974357448365374}","{'200': 0.004313269115462945, '400': 0.16264892686825727, '600': 0.22462977070933166, '800': 0.1323504326583765, '1000': 0.117016148922533}"
0.1,0.1,0.8,0.9,1e-08,0.7,8.3352,1.9465442609917707,"{'200': 0.0037623833111995863, '400': 0.08892980249887969, '600': 0.5251321389412676, '800': 0.8317143976868062, '1000': 0.9854042922440404}","{'200': 0.006374034769586568, '400': 0.10737407277194938, '600': 0.26887198276239466, '800': 0.1811654521249537, '1000': 0.1407280907235207}"
0.1,0.1,0.8,0.9,1e-08,0.9,8.2084,1.9734016925096618,"{'200': 0.003940646126262351, '400': 0.09398760744316942, '600': 0.492224210391442, '800': 0.8205535791978013, '1000': 0.9761893048579425}","{'200': 0.006950096389579656, '400': 0.11985051608529536, '600': 0.23251404697642408, '800': 0.19393277510176507, '1000': 0.12506630592645893}"
0.1,0.1,1.0,0.1,1e-08,0.1,6.288800000000001,1.8333875095025602,"{'200': 0.03484908430771357, '400': 0.35545883895678737, '600': 0.7588000997111867, '800': 0.957409070649439, '1000': 1.0791115753251725}","{'200': 0.08961549582695726, '400': 0.24869772313104793, '600': 0.24619294743633433, '800': 0.15755261183176983, '1000': 0.12642131050716574}"
0.1,0.1,1.0,0.1,1e-08,0.3,6.4268,1.598515110970178,"{'200': 0.026966790762862184, '400': 0.35419514989431583, '600': 0.8256868400160732, '800': 1.0104065012277164, '1000': 1.1114292253993205}","{'200': 0.03942095948817032, '400': 0.22409433629180836, '600': 0.2059396282446968, '800': 0.13252389909758283, '1000': 0.11274264157039314}"
0.1,0.1,1.0,0.1,1e-08,0.5,7.201200000000001,1.7577415509681735,"{'200': 0.02149770728163967, '400': 0.3124419248764139, '600': 0.7677258356368529, '800': 0.9565694359048554, '1000': 1.0658833171561346}","{'200': 0.029887061608476168, '400': 0.28961874185639375, '600': 0.3051745481553454, '800': 0.20855663144816006, '1000': 0.16585291123359278}"
0.1,0.1,1.0,0.1,1e-08,0.7,6.670800000000001,1.8479664932027313,"{'200': 0.02455335219097152, '400': 0.33125909666732384, '600': 0.7743022934480952, '800': 0.9496501952605957, '1000': 1.068184839505267}","{'200': 0.04110709424995702, '400': 0.2832030147658404, '600': 0.3025199542375684, '800': 0.20842910091940217, '1000': 0.1570630490334666}"
0.1,0.1,1.0,0.1,1e-08,0.9,6.7948,1.481373740823024,"{'200': 0.01950881551042152, '400': 0.3130957922793891, '600': 0.7774319873955539, '800': 0.9771305551409085, '1000': 1.0939157960339156}","{'200': 0.02829593498380258, '400': 0.2873597780397704, '600': 0.2947544071709429, '800': 0.18465275970827305, '1000': 0.1543949137683374}"
0.1,0.1,1.0,0.3,1e-08,0.1,7.695600000000001,1.6462084436668403,"{'200': 0.010055517402884273, '400': 0.14274640840999983, '600': 0.6068440023964821, '800': 0.8644709121770834, '1000': 1.0042562865698537}","{'200': 0.019618801638249937, '400': 0.13454919424578082, '600': 0.24123432652983043, '800': 0.13443444757437625, '1000': 0.11317640452624596}"
0.1,0.1,1.0,0.3,1e-08,0.3,7.459600000000002,1.4629200388264563,"{'200': 0.0072911236293669995, '400': 0.13381047879299887, '600': 0.631685649156548, '800': 0.9160282125232688, '1000': 1.0268300720190056}","{'200': 0.012365187442325017, '400': 0.11850914797052424, '600': 0.1935147038040443, '800': 0.11347711836128567, '1000': 0.10103556212999011}"
0.1,0.1,1.0,0.3,1e-08,0.5,7.648400000000002,1.484006684621063,"{'200': 0.00655434264526901, '400': 0.15867790436659648, '600': 0.6599394628048044, '800': 0.906894508945459, '1000': 1.039494095828546}","{'200': 0.010625389780988499, '400': 0.22702355821525047, '600': 0.29040581171999424, '800': 0.17626563661569797, '1000': 0.13998104999639954}"
0.1,0.1,1.0,0.3,1e-08,0.7,7.815600000000002,1.7588807350130367,"{'200': 0.006232261137730032, '400': 0.13993317814888792, '600': 0.5961514451672353, '800': 0.8766549281693083, '1000': 1.0123745134370312}","{'200': 0.011636703215607901, '400': 0.22358784824682892, '600': 0.30841599378354045, '800': 0.1735660643476906, '1000': 0.14279466391078344}"
0.1,0.1,1.0,0.3,1e-08,0.9,7.710000000000001,1.8760494662987965,"{'200': 0.004990550082948951, '400': 0.12373982604718563, '600': 0.56733955238054, '800': 0.8616620932035766, '1000': 1.0095338541649566}","{'200': 0.006628499118736632, '400': 0.1390130792901883, '600': 0.27453257129041353, '800': 0.156638460063516, '1000': 0.13373167918664888}"
0.1,0.1,1.0,0.5,1e-08,0.1,7.994400000000001,1.9333694525361675,"{'200': 0.005142693796568462, '400': 0.13073491060223022, '600': 0.5901186083538545, '800': 0.8499547019315321, '1000': 0.993457527621812}","{'200': 0.00705153387710672, '400': 0.14307149865700855, '600': 0.2550901567985402, '800': 0.2083908068625066, '1000': 0.15191684803573452}"
0.1,0.1,1.0,0.5,1e-08,0.3,8.636800000000001,1.832782627591172,"{'200': 0.004792720385404592, '400': 0.0784311740526841, '600': 0.4498848952500532, '800': 0.808942022354539, '1000': 0.9750861715664633}","{'200': 0.009624624571322911, '400': 0.09612258215017262, '600': 0.2556225891499008, '800': 0.16690270687516134, '1000': 0.11408944525961374}"
0.1,0.1,1.0,0.5,1e-08,0.5,7.984800000000001,1.4883744690097314,"{'200': 0.003976050947462911, '400': 0.09192015447183098, '600': 0.5277151711634208, '800': 0.8589368879554722, '1000': 1.0042467772796069}","{'200': 0.005490689944011468, '400': 0.11634937195821238, '600': 0.22787624276203125, '800': 0.12523672631777272, '1000': 0.11816879927904957}"
0.1,0.1,1.0,0.5,1e-08,0.7,8.241600000000002,1.8531341667564174,"{'200': 0.004291552299800398, '400': 0.103153533998796, '600': 0.4858249708119557, '800': 0.7984092876167004, '1000': 0.964326876192893}","{'200': 0.00997895998785167, '400': 0.2136870103514485, '600': 0.27594564676828376, '800': 0.17536979676340753, '1000': 0.13527493045203326}"
0.1,0.1,1.0,0.5,1e-08,0.9,8.6492,2.0659965537241343,"{'200': 0.003652539313090244, '400': 0.09746123158951034, '600': 0.5023036790607367, '800': 0.8083043208566424, '1000': 0.9635184525309294}","{'200': 0.006819865051557802, '400': 0.21182216958081634, '600': 0.3325973494234618, '800': 0.2332864027137419, '1000': 0.17040164448567566}"
0.1,0.1,1.0,0.7,1e-08,0.1,8.1092,1.723149952847982,"{'200': 0.003363317867298172, '400': 0.09269978308578719, '600': 0.5071362900277653, '800': 0.839917154705753, '1000': 0.9967369315147556}","{'200': 0.004441409052749365, '400': 0.10578414620722394, '600': 0.23670199354023322, '800': 0.1469863198919705, '1000': 0.1194957027754134}"
0.1,0.1,1.0,0.7,1e-08,0.3,8.269200000000001,1.686029465934685,"{'200': 0.002974491286878389, '400': 0.0768780483164956, '600': 0.48190335201148876, '800': 0.8418678736234355, '1000': 0.9949372840760934}","{'200': 0.005128527255752763, '400': 0.09041450176001639, '600': 0.2238659141096062, '800': 0.09711017309158772, '1000': 0.08182110231492383}"
0.1,0.1,1.0,0.7,1e-08,0.5,8.449600000000002,2.0403052320670065,"{'200': 0.0028505334987853756, '400': 0.07959684558220938, '600': 0.4656968732273456, '800': 0.8188527275165206, '1000': 0.9749273100669288}","{'200': 0.004952641765850038, '400': 0.09874722516010155, '600': 0.2681714642962768, '800': 0.16071145903322173, '1000': 0.13652117885491682}"
0.1,0.1,1.0,0.7,1e-08,0.7,8.000000000000002,1.7216991607130439,"{'200': 0.003032042897597062, '400': 0.10160880528858816, '600': 0.53987196644892, '800': 0.8496499749199625, '1000': 0.9923463400769017}","{'200': 0.004174461537412345, '400': 0.15628588305405083, '600': 0.23819926138900593, '800': 0.15077033660185474, '1000': 0.1363182989885925}"
0.1,0.1,1.0,0.7,1e-08,0.9,8.385600000000002,1.9070926144264735,"{'200': 0.00317705547593864, '400': 0.0830217660985573, '600': 0.44892776191629813, '800': 0.8079548102625016, '1000': 0.9667148029782718}","{'200': 0.00441960347478679, '400': 0.10686663925389599, '600': 0.22708854251097807, '800': 0.164031603762961, '1000': 0.10749569146589893}"
0.1,0.1,1.0,0.9,1e-08,0.1,7.753200000000001,1.429070523102342,"{'200': 0.0036009268800792256, '400': 0.097534001303724, '600': 0.5587374893921979, '800': 0.8639551663397975, '1000': 1.0079567212729015}","{'200': 0.005175978823146494, '400': 0.11318752729205135, '600': 0.19133589834933876, '800': 0.12553405825249728, '1000': 0.09861004427300311}"
0.1,0.1,1.0,0.9,1e-08,0.3,8.1692,1.63100685467597,"{'200': 0.0032442575543104703, '400': 0.09245767524837767, '600': 0.48687923676262573, '800': 0.8392409280914709, '1000': 0.9963916141833274}","{'200': 0.003904433893246747, '400': 0.11531087097275301, '600': 0.21452245210036613, '800': 0.12356593119257013, '1000': 0.09886548537593838}"
0.1,0.1,1.0,0.9,1e-08,0.5,7.7787999999999995,1.4943587788747388,"{'200': 0.004719320902885606, '400': 0.1162700889637264, '600': 0.5765006312605393, '800': 0.855117889444232, '1000': 1.009338640452938}","{'200': 0.008801249763473507, '400': 0.14456469264854158, '600': 0.22065847888403364, '800': 0.137124456198998, '1000': 0.11118004431511397}"
0.1,0.1,1.0,0.9,1e-08,0.7,8.0272,1.6529056113402234,"{'200': 0.003868185895211017, '400': 0.09387484615103432, '600': 0.5201783744034145, '800': 0.8488978608783478, '1000': 0.9912292411283797}","{'200': 0.006661416973608489, '400': 0.10741848067236844, '600': 0.2675726763886193, '800': 0.15058342573868175, '1000': 0.11983060198747202}"
0.1,0.1,1.0,0.9,1e-08,0.9,8.352400000000001,2.1975387687137626,"{'200': 0.003854216739487973, '400': 0.10307112825956086, '600': 0.4944342428568294, '800': 0.8111092951859434, '1000': 0.9710620189391584}","{'200': 0.006565231826499776, '400': 0.13664639216922359, '600': 0.249105111575241, '800': 0.19069735893458178, '1000': 0.14176177240256108}"
