r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.02,0.2,0.5,1e-08,0.1,5.308800000000001,1.376972679467534,"{'200': 0.06208073440615637, '400': 0.5743019387078053, '600': 0.9573436093826154, '800': 1.0677869574314527, '1000': 1.1529696928912212}","{'200': 0.0896558737957108, '400': 0.2976079945653092, '600': 0.25172104358287184, '800': 0.1708653489502539, '1000': 0.13474467405851}"
0.1,0.02,0.2,0.5,1e-08,0.3,5.375600000000001,1.361405979125992,"{'200': 0.05393169522963204, '400': 0.5638947912170295, '600': 0.9841000875719725, '800': 1.0970470589130241, '1000': 1.1710285351764704}","{'200': 0.06400294943476029, '400': 0.3076016672188155, '600': 0.24485686416951405, '800': 0.1378261391625389, '1000': 0.10527253545349363}"
0.1,0.02,0.2,0.5,1e-08,0.5,5.3216,1.464870997733247,"{'200': 0.07032273816004071, '400': 0.5422347190652852, '600': 0.8979509134129962, '800': 1.056956066536711, '1000': 1.148560563096408}","{'200': 0.10026904454492357, '400': 0.2766712110480346, '600': 0.1916181399803476, '800': 0.13097198032395913, '1000': 0.09504128571034491}"
0.1,0.02,0.2,0.5,1e-08,0.7,5.7856000000000005,1.3729357741715382,"{'200': 0.04704143051349402, '400': 0.5496026390091612, '600': 0.9392257236671906, '800': 1.084563570926122, '1000': 1.1654793746692367}","{'200': 0.06883307913741794, '400': 0.2750129421473252, '600': 0.1906103869688908, '800': 0.14141163969846238, '1000': 0.1199221429044874}"
0.1,0.02,0.2,0.5,1e-08,0.9,5.3788,1.4451970661470355,"{'200': 0.05758980093101674, '400': 0.5296361249172612, '600': 0.916694956055359, '800': 1.0421432614380797, '1000': 1.128730448037689}","{'200': 0.08248791202517056, '400': 0.259023052857266, '600': 0.21168748488392353, '800': 0.15924852111162133, '1000': 0.12891097999889026}"
0.1,0.02,0.2,0.7,1e-08,0.1,6.0856,1.7724768658574925,"{'200': 0.03583308571246992, '400': 0.47305668185420374, '600': 0.891950318198335, '800': 1.064576200874576, '1000': 1.1482526810481795}","{'200': 0.04057769502233229, '400': 0.30715681912230314, '600': 0.30138204704971705, '800': 0.1596898100148719, '1000': 0.13933061352995346}"
0.1,0.02,0.2,0.7,1e-08,0.3,5.801200000000001,1.574076287859009,"{'200': 0.053236817159914455, '400': 0.5235080251593641, '600': 0.9550616277348181, '800': 1.0749276996998955, '1000': 1.1624505092729354}","{'200': 0.07753341183608352, '400': 0.322126152645277, '600': 0.22141969969380038, '800': 0.1495465148867776, '1000': 0.11297344087947189}"
0.1,0.02,0.2,0.7,1e-08,0.5,5.791600000000001,1.606190723419856,"{'200': 0.04965372563062908, '400': 0.4626367690698656, '600': 0.8802476888196539, '800': 1.032244963733436, '1000': 1.1264762360100298}","{'200': 0.07349757378482304, '400': 0.2706061260184071, '600': 0.24344614164528403, '800': 0.16106141175887628, '1000': 0.10891232970978727}"
0.1,0.02,0.2,0.7,1e-08,0.7,5.6428,1.3586820672990427,"{'200': 0.04978970349188476, '400': 0.4742797974017472, '600': 0.891061384216347, '800': 1.0234288769471873, '1000': 1.1346877141466303}","{'200': 0.07210450716740707, '400': 0.2563251145942082, '600': 0.20590849970932004, '800': 0.1523526256307146, '1000': 0.12005019989909009}"
0.1,0.02,0.2,0.7,1e-08,0.9,5.646800000000001,1.5760145176996307,"{'200': 0.0505044306520623, '400': 0.42966375964493414, '600': 0.8701773991845231, '800': 1.0459349480450215, '1000': 1.1381448232585492}","{'200': 0.07482659980938584, '400': 0.23458022485165927, '600': 0.21399663523077214, '800': 0.1347153888380388, '1000': 0.11271572691124292}"
0.1,0.02,0.2,0.9,1e-08,0.1,5.619600000000001,1.6830897302283083,"{'200': 0.051414283892109926, '400': 0.45532217225844673, '600': 0.8876213455541249, '800': 1.0448805427842993, '1000': 1.130431937879057}","{'200': 0.06278537169826329, '400': 0.2853770481479724, '600': 0.2256488482161183, '800': 0.14211691483804242, '1000': 0.10713896510227244}"
0.1,0.02,0.2,0.9,1e-08,0.3,5.474800000000001,1.272124270659121,"{'200': 0.048903002513595875, '400': 0.49672510826900823, '600': 0.9454548836573266, '800': 1.0733858249994455, '1000': 1.1518164827144932}","{'200': 0.05047227765269668, '400': 0.2416771049643519, '600': 0.17090131337612097, '800': 0.11359508222500249, '1000': 0.09785523587028623}"
0.1,0.02,0.2,0.9,1e-08,0.5,5.500800000000001,1.8939231663401765,"{'200': 0.05889245293205682, '400': 0.46932164346007915, '600': 0.9210287213678134, '800': 1.0569015191321316, '1000': 1.1449676830210629}","{'200': 0.07395911881396089, '400': 0.2658972631087084, '600': 0.25468132288391016, '800': 0.17034892349350503, '1000': 0.1331244655037048}"
0.1,0.02,0.2,0.9,1e-08,0.7,5.686800000000001,1.4235075553013408,"{'200': 0.04941419716847352, '400': 0.47678368132264476, '600': 0.8989338955845402, '800': 1.0504162933744035, '1000': 1.1474975933544882}","{'200': 0.05789730860891138, '400': 0.2702112665523513, '600': 0.22231461506520458, '800': 0.15185547125102486, '1000': 0.12315517834596616}"
0.1,0.02,0.2,0.9,1e-08,0.9,6.109199999999999,1.6457307677746071,"{'200': 0.03622383356462222, '400': 0.38093894962528957, '600': 0.8549736875266403, '800': 1.0289745398215568, '1000': 1.1231987568591746}","{'200': 0.046180881402767646, '400': 0.24672912942220274, '600': 0.2151922371839139, '800': 0.13767357522544058, '1000': 0.11487128134110375}"
0.1,0.02,0.4,0.1,1e-08,0.1,3.1396,1.5024195951863784,"{'200': 0.4140005043534151, '400': 0.9251893493731701, '600': 1.1282168082638175, '800': 1.2020947344890183, '1000': 1.244091347189349}","{'200': 0.3622668887749121, '400': 0.27225926054483535, '600': 0.22281826945005354, '800': 0.17249675094198988, '1000': 0.13870604798811706}"
0.1,0.02,0.4,0.1,1e-08,0.3,3.2636000000000007,1.6812502014869768,"{'200': 0.38810755869452096, '400': 0.912174674329331, '600': 1.1267339321413474, '800': 1.1899558923372493, '1000': 1.2492966066335174}","{'200': 0.45689199363107136, '400': 0.33764366688704917, '600': 0.23901309426620387, '800': 0.16745346116033644, '1000': 0.13822002943583006}"
0.1,0.02,0.4,0.1,1e-08,0.5,3.524400000000001,1.7796190154075113,"{'200': 0.32165964286248416, '400': 0.9045918704755015, '600': 1.0973375336130278, '800': 1.1773626810415068, '1000': 1.230678187225754}","{'200': 0.32934579753584664, '400': 0.2817647088807904, '600': 0.23440492820130332, '800': 0.1629402456232412, '1000': 0.1322040074020638}"
0.1,0.02,0.4,0.1,1e-08,0.7,3.5780000000000016,1.5187700286745194,"{'200': 0.3128743395650003, '400': 0.9140261225141549, '600': 1.1317799171635272, '800': 1.2052876628323825, '1000': 1.2526266799656334}","{'200': 0.33841277970908884, '400': 0.27542891174764417, '600': 0.1998531755470522, '800': 0.1325739759870813, '1000': 0.10722586859460313}"
0.1,0.02,0.4,0.1,1e-08,0.9,3.626400000000001,1.9394895823386114,"{'200': 0.29458358978680405, '400': 0.8423506487507706, '600': 1.0928551882634392, '800': 1.1820016626160705, '1000': 1.2291300159300766}","{'200': 0.3119045755969853, '400': 0.3054817178741498, '600': 0.19827417343735795, '800': 0.12742749891985014, '1000': 0.0955824000265105}"
0.1,0.02,0.4,0.3,1e-08,0.1,6.1992,1.601572527236903,"{'200': 0.04822518035280454, '400': 0.39800670810623695, '600': 0.8709078916065606, '800': 1.0474672602848851, '1000': 1.134318607673422}","{'200': 0.10477375610534398, '400': 0.28602666181830283, '600': 0.26188584645515284, '800': 0.16704372806016604, '1000': 0.13263558947062215}"
0.1,0.02,0.4,0.3,1e-08,0.3,6.4216,1.782669189726462,"{'200': 0.03814300952970325, '400': 0.3385658636323308, '600': 0.7773788864230418, '800': 0.9411353464005016, '1000': 1.0509736030446282}","{'200': 0.07871059309299663, '400': 0.20245229743209484, '600': 0.21512750185249013, '800': 0.17948931082923217, '1000': 0.14717261089362788}"
0.1,0.02,0.4,0.3,1e-08,0.5,6.726000000000002,1.225857414220757,"{'200': 0.020153167767313115, '400': 0.28590839010489966, '600': 0.7803941636783729, '800': 0.966008421986039, '1000': 1.0760340917759155}","{'200': 0.02382250494978807, '400': 0.1830472164973335, '600': 0.17573690214920096, '800': 0.13257165803870263, '1000': 0.1011441317828076}"
0.1,0.02,0.4,0.3,1e-08,0.7,6.8668000000000005,1.5408468321023998,"{'200': 0.02493857889484362, '400': 0.2911406813641791, '600': 0.7939634483876151, '800': 0.9807079250819655, '1000': 1.0950062364160345}","{'200': 0.041885704174132427, '400': 0.2630441250581225, '600': 0.2627875925952146, '800': 0.17084730169236084, '1000': 0.11699167814149837}"
0.1,0.02,0.4,0.3,1e-08,0.9,7.091200000000001,1.70619136089713,"{'200': 0.019301009496088404, '400': 0.26827299560928525, '600': 0.7584676054926075, '800': 0.9574291464772345, '1000': 1.0810753297215552}","{'200': 0.040601168393576505, '400': 0.2535067728225497, '600': 0.2696363059643584, '800': 0.16562869799544735, '1000': 0.11762320222672339}"
0.1,0.02,0.4,0.5,1e-08,0.1,6.904800000000002,1.2243376005007767,"{'200': 0.014863634788467714, '400': 0.22451283654613302, '600': 0.7577564722937978, '800': 0.9553272351250531, '1000': 1.0787314152067429}","{'200': 0.030651203441162126, '400': 0.1665577735517415, '600': 0.1732686108352035, '800': 0.1279552749634248, '1000': 0.10539722306960302}"
0.1,0.02,0.4,0.5,1e-08,0.3,7.4064000000000005,1.939073758267075,"{'200': 0.009197388213167854, '400': 0.1991237325160693, '600': 0.6718293145686509, '800': 0.9208748951460743, '1000': 1.0490224668991543}","{'200': 0.012244881964688346, '400': 0.243419436320867, '600': 0.32554428311391786, '800': 0.1718396104977992, '1000': 0.14718318537979944}"
0.1,0.02,0.4,0.5,1e-08,0.5,7.4879999999999995,1.690761248668776,"{'200': 0.007192183639871482, '400': 0.14513931295741433, '600': 0.5911720397332482, '800': 0.8763614916647058, '1000': 1.0068259599609177}","{'200': 0.011561415369373896, '400': 0.14645330433610318, '600': 0.24595999272889865, '800': 0.1368337714991516, '1000': 0.12286971271169621}"
0.1,0.02,0.4,0.5,1e-08,0.7,7.471600000000002,1.5857436867287222,"{'200': 0.007418989742792862, '400': 0.14958699404893533, '600': 0.59372050434832, '800': 0.8909866316553421, '1000': 1.0214473642138475}","{'200': 0.011342618219269835, '400': 0.14765845290138677, '600': 0.24033565097626278, '800': 0.12077942572443202, '1000': 0.09796241418513833}"
0.1,0.02,0.4,0.5,1e-08,0.9,7.450800000000004,1.414989809150582,"{'200': 0.007574054963389078, '400': 0.16985878266924911, '600': 0.6372262570415799, '800': 0.8894814872609332, '1000': 1.0180280095887932}","{'200': 0.013682334338709204, '400': 0.23068703935543322, '600': 0.2684216915401147, '800': 0.1565539583275457, '1000': 0.12037723645008344}"
0.1,0.02,0.4,0.7,1e-08,0.1,7.016800000000002,1.232413956428602,"{'200': 0.013052076839096226, '400': 0.19723798004250762, '600': 0.7130961975029071, '800': 0.9422345185748657, '1000': 1.0541538666013743}","{'200': 0.02313766297806037, '400': 0.1560461556380878, '600': 0.20499754182586968, '800': 0.14701922486729044, '1000': 0.1326198981219037}"
0.1,0.02,0.4,0.7,1e-08,0.3,7.216799999999999,1.4441809304931295,"{'200': 0.009545898314856879, '400': 0.1743121561568021, '600': 0.6471725758735248, '800': 0.8949712789365327, '1000': 1.0247739610342648}","{'200': 0.016000717374259593, '400': 0.1745430996922702, '600': 0.223527526606805, '800': 0.14292660670258236, '1000': 0.12531642167676427}"
0.1,0.02,0.4,0.7,1e-08,0.5,7.646400000000001,1.7532472272899793,"{'200': 0.011328556490113915, '400': 0.15401413166702607, '600': 0.6078997655343248, '800': 0.8868772853289831, '1000': 1.02291392882801}","{'200': 0.022471145165708122, '400': 0.14377745943908762, '600': 0.23190359861158424, '800': 0.13145504602994942, '1000': 0.11547691990767539}"
0.1,0.02,0.4,0.7,1e-08,0.7,7.8820000000000014,1.8110350631613958,"{'200': 0.007157999348960813, '400': 0.14559116431819846, '600': 0.6267395596116624, '800': 0.8951864249598532, '1000': 1.0256819543149318}","{'200': 0.012033590256661755, '400': 0.16303715187705062, '600': 0.27121817402162296, '800': 0.17531485996703103, '1000': 0.13624218180628186}"
0.1,0.02,0.4,0.7,1e-08,0.9,7.991600000000002,1.8592507738333741,"{'200': 0.007249936010195406, '400': 0.14862149025488225, '600': 0.6059742846942083, '800': 0.8817597037428639, '1000': 1.0019034824646984}","{'200': 0.013167233868443345, '400': 0.16506057602267793, '600': 0.2702873946892056, '800': 0.1317253057602431, '1000': 0.12052320550415199}"
0.1,0.02,0.4,0.9,1e-08,0.1,7.401200000000001,1.382165026326452,"{'200': 0.0081316189831793, '400': 0.1700064374107341, '600': 0.6470252839489767, '800': 0.9087166298663529, '1000': 1.0327487068529924}","{'200': 0.01099084579489384, '400': 0.17849490676215457, '600': 0.2173189123972956, '800': 0.13712724887645114, '1000': 0.1058666653637978}"
0.1,0.02,0.4,0.9,1e-08,0.3,7.934800000000001,1.6253037131564063,"{'200': 0.008598599711286969, '400': 0.1324919640960372, '600': 0.5973297729428814, '800': 0.8876463271453982, '1000': 1.0299654466989476}","{'200': 0.014517267811650301, '400': 0.13507001234819105, '600': 0.25627660968167776, '800': 0.15791587395020235, '1000': 0.13485539272147054}"
0.1,0.02,0.4,0.9,1e-08,0.5,7.6388,1.691022223390337,"{'200': 0.007479869088322342, '400': 0.13925730444484388, '600': 0.5744364211357019, '800': 0.8628014173154644, '1000': 1.0002182364187644}","{'200': 0.012159335038797474, '400': 0.14046501909393735, '600': 0.23526459445567757, '800': 0.15415756460166502, '1000': 0.11866766629055296}"
0.1,0.02,0.4,0.9,1e-08,0.7,7.558000000000002,1.541218738531296,"{'200': 0.009147522480771534, '400': 0.14395441256905675, '600': 0.5908971241115264, '800': 0.8650668042516203, '1000': 1.0121588627018112}","{'200': 0.01513111314657046, '400': 0.13056617690850472, '600': 0.2266136625616515, '800': 0.14950838124645083, '1000': 0.11345761158297621}"
0.1,0.02,0.4,0.9,1e-08,0.9,7.726800000000001,1.589714238471808,"{'200': 0.008928685511171885, '400': 0.1424754438049939, '600': 0.6170384757702478, '800': 0.8945950076195781, '1000': 1.025287737517701}","{'200': 0.015243662017740805, '400': 0.13985311149440519, '600': 0.21430935731103826, '800': 0.11986396873675051, '1000': 0.09482141816229586}"
0.1,0.02,0.6,0.1,1e-08,0.1,4.5148,1.6468673777812224,"{'200': 0.1781470711219324, '400': 0.7491290458727576, '600': 1.028100345373805, '800': 1.1438814434200026, '1000': 1.20007861841766}","{'200': 0.2822046265250325, '400': 0.328566329856113, '600': 0.2456348898885549, '800': 0.16016343969338104, '1000': 0.13859613454864048}"
0.1,0.02,0.6,0.1,1e-08,0.3,4.513600000000001,1.7766977908468282,"{'200': 0.16659334158983743, '400': 0.7567435195584058, '600': 1.0350716491242393, '800': 1.1319744573022519, '1000': 1.2121944471771917}","{'200': 0.240173027621221, '400': 0.31119508360361237, '600': 0.22513583310863974, '800': 0.15821656071637358, '1000': 0.11971665346213002}"
0.1,0.02,0.6,0.1,1e-08,0.5,4.483600000000001,1.534240346230016,"{'200': 0.1378002492451163, '400': 0.736319263960404, '600': 1.025493870804152, '800': 1.1392444566679056, '1000': 1.199661072634235}","{'200': 0.2057435876521292, '400': 0.30454224303469735, '600': 0.2261077280690193, '800': 0.1341204290388066, '1000': 0.11437955798529702}"
0.1,0.02,0.6,0.1,1e-08,0.7,5.166400000000001,1.4012254065638403,"{'200': 0.09904288077600998, '400': 0.6533940631865129, '600': 1.0062718274905393, '800': 1.111723766299036, '1000': 1.1722863248573474}","{'200': 0.16921059306514483, '400': 0.3030254723975686, '600': 0.21549846162342046, '800': 0.13236504061130713, '1000': 0.12160912918420683}"
0.1,0.02,0.6,0.1,1e-08,0.9,5.354800000000001,1.7205741367345957,"{'200': 0.08631825386150684, '400': 0.5973065412930786, '600': 0.9539729480020652, '800': 1.076742494689398, '1000': 1.15788644826062}","{'200': 0.16984111441500455, '400': 0.326259630512608, '600': 0.27815551682521883, '800': 0.16602398805747534, '1000': 0.12739406907367362}"
0.1,0.02,0.6,0.3,1e-08,0.1,7.094800000000002,1.468880172103906,"{'200': 0.010934876246329278, '400': 0.20500475021735612, '600': 0.6956912639356386, '800': 0.9010959048699005, '1000': 1.0269203579135484}","{'200': 0.017267115394913435, '400': 0.23573119056963443, '600': 0.27561215834785857, '800': 0.19306897181825272, '1000': 0.1412337335227139}"
0.1,0.02,0.6,0.3,1e-08,0.3,7.3744000000000005,1.6125554378067133,"{'200': 0.007743526541732052, '400': 0.20903559447579015, '600': 0.7007760040280827, '800': 0.9252827923006964, '1000': 1.045684803686158}","{'200': 0.008459112443363254, '400': 0.2476620104651152, '600': 0.2690765402730933, '800': 0.16613980694856886, '1000': 0.12496235234337608}"
0.1,0.02,0.6,0.3,1e-08,0.5,7.297200000000002,1.7328199444835577,"{'200': 0.01212227044394136, '400': 0.21593098455610155, '600': 0.6817928832839737, '800': 0.9155109943080496, '1000': 1.0451469074694222}","{'200': 0.01679465407943654, '400': 0.1912208977927698, '600': 0.2606854900568015, '800': 0.1603907551718707, '1000': 0.1217453598427172}"
0.1,0.02,0.6,0.3,1e-08,0.7,7.491200000000001,1.6089726411595693,"{'200': 0.010328415565856251, '400': 0.20669716145513475, '600': 0.6988254485723692, '800': 0.9254370908164126, '1000': 1.0415096124062286}","{'200': 0.018991361100587717, '400': 0.2520456093882441, '600': 0.31117475390928917, '800': 0.18065801369665938, '1000': 0.1394086848781455}"
0.1,0.02,0.6,0.3,1e-08,0.9,7.6408000000000005,1.5443660705933684,"{'200': 0.007789852297047834, '400': 0.1664064887161134, '600': 0.6965596014902793, '800': 0.9278665510245537, '1000': 1.039299422581225}","{'200': 0.01168362455695132, '400': 0.2233349644997663, '600': 0.2743995716501995, '800': 0.14505344420731614, '1000': 0.12817855738784437}"
0.1,0.02,0.6,0.5,1e-08,0.1,7.719200000000001,1.4908277432352814,"{'200': 0.007089180812243191, '400': 0.17562419584299585, '600': 0.6503640941846417, '800': 0.9231517351244622, '1000': 1.038601909004079}","{'200': 0.01156450394814554, '400': 0.2426063047780322, '600': 0.287172860100559, '800': 0.16425717535574, '1000': 0.14400956357183908}"
0.1,0.02,0.6,0.5,1e-08,0.3,7.506799999999999,1.2848798231741363,"{'200': 0.005852818097046571, '400': 0.15575425270127854, '600': 0.6739114598140958, '800': 0.9348209270032695, '1000': 1.0560770161055284}","{'200': 0.00800285943866347, '400': 0.1663452783151188, '600': 0.21863329208875332, '800': 0.13027895853346413, '1000': 0.10789500718438882}"
0.1,0.02,0.6,0.5,1e-08,0.5,8.002400000000002,1.749427517789748,"{'200': 0.0063149513147103846, '400': 0.14376045345925675, '600': 0.5905712199953458, '800': 0.8744590336647285, '1000': 1.0244838832533505}","{'200': 0.009395763806092703, '400': 0.16130029259676817, '600': 0.2602643758844715, '800': 0.13379474235542874, '1000': 0.11004726168291608}"
0.1,0.02,0.6,0.5,1e-08,0.7,8.0548,1.6597853355178191,"{'200': 0.00505037458219226, '400': 0.15235621777082614, '600': 0.5975852067067324, '800': 0.8654102790021274, '1000': 1.0076794383123397}","{'200': 0.0070851612552643994, '400': 0.24283238947719477, '600': 0.3233657757161329, '800': 0.2224934185455764, '1000': 0.1547555109741397}"
0.1,0.02,0.6,0.5,1e-08,0.9,8.032399999999999,1.7826247614122273,"{'200': 0.005399197813565301, '400': 0.14016199743657157, '600': 0.5745824712220713, '800': 0.8555029215905691, '1000': 0.999286564733744}","{'200': 0.008389598666693235, '400': 0.16278668857698675, '600': 0.2871245561238429, '800': 0.1712750724628627, '1000': 0.13977300603227424}"
0.1,0.02,0.6,0.7,1e-08,0.1,7.696399999999999,1.7240851023078876,"{'200': 0.00992007366526066, '400': 0.1497206245133075, '600': 0.6142394703347833, '800': 0.8735142900888484, '1000': 1.001784403407386}","{'200': 0.019281079861459077, '400': 0.14576260894486515, '600': 0.2623374962682003, '800': 0.14621175883820653, '1000': 0.11008025926420119}"
0.1,0.02,0.6,0.7,1e-08,0.3,7.765200000000002,1.702539092062206,"{'200': 0.006666038349250759, '400': 0.12800208080575948, '600': 0.6063368739052226, '800': 0.8869747480994915, '1000': 1.009237036076628}","{'200': 0.009927606152089763, '400': 0.127299823033152, '600': 0.20148662349429444, '800': 0.15091027517755337, '1000': 0.12756595612945892}"
0.1,0.02,0.6,0.7,1e-08,0.5,7.8432,1.7046311507185359,"{'200': 0.007360868562442271, '400': 0.10692037374984618, '600': 0.5378597005854763, '800': 0.8277268042908079, '1000': 0.9869435621558884}","{'200': 0.013706565223440895, '400': 0.11112326127695205, '600': 0.229075720967591, '800': 0.18654865371231366, '1000': 0.1246222440339725}"
0.1,0.02,0.6,0.7,1e-08,0.7,7.6944,1.5269102920604076,"{'200': 0.006349517382156088, '400': 0.13626779408931353, '600': 0.6065637885777457, '800': 0.901784705245489, '1000': 1.0371526468924939}","{'200': 0.010644253749597772, '400': 0.2138817598478461, '600': 0.2714324852386856, '800': 0.13794530945459402, '1000': 0.11726579619795459}"
0.1,0.02,0.6,0.7,1e-08,0.9,8.0616,1.754191506079082,"{'200': 0.004942408190438073, '400': 0.09724622335199101, '600': 0.5067976230121956, '800': 0.8427667868694111, '1000': 0.9742416160496615}","{'200': 0.009060880521490402, '400': 0.1077042678584175, '600': 0.24717571829116333, '800': 0.1507122215018157, '1000': 0.12289381680269687}"
0.1,0.02,0.6,0.9,1e-08,0.1,7.640000000000001,1.5005257745203848,"{'200': 0.006765959596611352, '400': 0.1233812527473199, '600': 0.6222736700944087, '800': 0.8896916430690118, '1000': 1.0102266677293916}","{'200': 0.010724787087974832, '400': 0.12552884408896633, '600': 0.2287609333819126, '800': 0.1551359239785256, '1000': 0.1309351017923982}"
0.1,0.02,0.6,0.9,1e-08,0.3,7.477200000000001,1.384939334411439,"{'200': 0.007011522030179065, '400': 0.11186005883668211, '600': 0.5802758265432547, '800': 0.8807241541888933, '1000': 1.0103912340876153}","{'200': 0.010739234615679308, '400': 0.09378671528316071, '600': 0.20262180235990085, '800': 0.10221577326298463, '1000': 0.09074368093709158}"
0.1,0.02,0.6,0.9,1e-08,0.5,8.0548,1.7240981874591712,"{'200': 0.0064818563376503316, '400': 0.10310054615727635, '600': 0.5693042937762087, '800': 0.8518830604553443, '1000': 0.996651938402674}","{'200': 0.010830796458219619, '400': 0.09531733218157093, '600': 0.251134560983228, '800': 0.1670737630487349, '1000': 0.12403377826589383}"
0.1,0.02,0.6,0.9,1e-08,0.7,7.8568,1.7312453783331816,"{'200': 0.007022749545190753, '400': 0.13408606751926294, '600': 0.5945366542231868, '800': 0.8811912395879102, '1000': 1.0261075117065752}","{'200': 0.011265358607041354, '400': 0.15001672319693707, '600': 0.2374454199752684, '800': 0.1418907673688006, '1000': 0.11404185249572303}"
0.1,0.02,0.6,0.9,1e-08,0.9,7.963600000000003,1.7084329193737753,"{'200': 0.00596809224704098, '400': 0.10006598132707875, '600': 0.5596999603464712, '800': 0.8670271562252468, '1000': 1.0059324546951283}","{'200': 0.010066262755148438, '400': 0.10873134615401174, '600': 0.21760303557965044, '800': 0.12265346587185476, '1000': 0.1037118453584803}"
0.1,0.02,0.8,0.1,1e-08,0.1,5.5852,1.555306580710054,"{'200': 0.05542484790080062, '400': 0.5543944276618633, '600': 0.9331575136929702, '800': 1.0590223085690096, '1000': 1.1461150960256081}","{'200': 0.07553091350438755, '400': 0.3183493488374491, '600': 0.27186677073190113, '800': 0.1693429858001193, '1000': 0.13340170544016855}"
0.1,0.02,0.8,0.1,1e-08,0.3,5.178800000000001,1.6493502235729076,"{'200': 0.07603900952133034, '400': 0.5601318264632813, '600': 0.940099678419904, '800': 1.0907892047199825, '1000': 1.16949710370775}","{'200': 0.09589718309421236, '400': 0.3020994941637127, '600': 0.2605103348529719, '800': 0.15811422268992947, '1000': 0.12886277281461045}"
