r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.02,0.8,0.1,1e-08,0.5,6.256800000000001,1.4183644665599877,"{'200': 0.030569448205040158, '400': 0.3998295789013129, '600': 0.8631016178271823, '800': 1.036124948106364, '1000': 1.1335588164220216}","{'200': 0.05268571363286283, '400': 0.2904338612765436, '600': 0.25209263048993386, '800': 0.1644508132773714, '1000': 0.11697603405361025}"
0.3,0.02,0.8,0.1,1e-08,0.7,6.2704,1.3226654301069487,"{'200': 0.03143785246031186, '400': 0.36105496761860345, '600': 0.8162622768669381, '800': 1.0157358620565633, '1000': 1.121521444588723}","{'200': 0.05044525807892263, '400': 0.21705674583572787, '600': 0.20179103165590007, '800': 0.12949922062727107, '1000': 0.1150215450562613}"
0.3,0.02,0.8,0.1,1e-08,0.9,6.549600000000001,1.2964754683371373,"{'200': 0.025376764043522116, '400': 0.36231925979934065, '600': 0.8305581032123791, '800': 1.0066531272990147, '1000': 1.098333921415561}","{'200': 0.03147300692820428, '400': 0.2503155918971089, '600': 0.22432335626019972, '800': 0.14723852918196198, '1000': 0.1290846767974757}"
0.3,0.02,0.8,0.3,1e-08,0.1,7.9688000000000025,2.0144051628210247,"{'200': 0.005952809779397702, '400': 0.11456106992659223, '600': 0.5483838713710251, '800': 0.8412150680507513, '1000': 0.9865870672051099}","{'200': 0.009347015537869522, '400': 0.11723001586749697, '600': 0.24191586779321606, '800': 0.21526439645249332, '1000': 0.1506989418594804}"
0.3,0.02,0.8,0.3,1e-08,0.3,7.848400000000002,1.9445980150149282,"{'200': 0.007604059891952751, '400': 0.12868410051440582, '600': 0.5538877517221389, '800': 0.8780777668642413, '1000': 1.0103929840078767}","{'200': 0.01385942206177705, '400': 0.13542535219866392, '600': 0.2822405526285672, '800': 0.1441756613001195, '1000': 0.13235144238078672}"
0.3,0.02,0.8,0.3,1e-08,0.5,7.780000000000002,1.9337913020799322,"{'200': 0.006727412561442582, '400': 0.11612464527311488, '600': 0.5747292925445864, '800': 0.8564884462276415, '1000': 0.9921644702373418}","{'200': 0.011137819042232093, '400': 0.10980985279856877, '600': 0.23902491583215707, '800': 0.1558002537199809, '1000': 0.11571040041566659}"
0.3,0.02,0.8,0.3,1e-08,0.7,7.901200000000002,1.7737889840677217,"{'200': 0.005359459787302331, '400': 0.11558393112465944, '600': 0.555348465608833, '800': 0.8594589799341755, '1000': 0.9802090441862551}","{'200': 0.008662456130933232, '400': 0.09979476602246513, '600': 0.22921487188962544, '800': 0.1281598393067844, '1000': 0.1108961708429123}"
0.3,0.02,0.8,0.3,1e-08,0.9,7.824400000000002,1.753202966002511,"{'200': 0.006777144235756352, '400': 0.12670468965865966, '600': 0.6040518691612414, '800': 0.8853850685504895, '1000': 1.0274889280263682}","{'200': 0.01367630788518913, '400': 0.13989402152391428, '600': 0.2312373102286395, '800': 0.14979945234778563, '1000': 0.1071380777908677}"
0.3,0.02,0.8,0.5,1e-08,0.1,8.082,1.7511203271049083,"{'200': 0.004152155081718873, '400': 0.12794871236626518, '600': 0.5367587954489235, '800': 0.8644179819007392, '1000': 0.9948474224640901}","{'200': 0.005479751324543357, '400': 0.1664115898070326, '600': 0.26148150603992165, '800': 0.14228603420301209, '1000': 0.12402902896264659}"
0.3,0.02,0.8,0.5,1e-08,0.3,7.777200000000002,1.5003858703680204,"{'200': 0.004333456100483514, '400': 0.12762020260505788, '600': 0.5509060506991544, '800': 0.8801658592857136, '1000': 1.013704049342589}","{'200': 0.005812962330643243, '400': 0.14611709021285826, '600': 0.23793889237421695, '800': 0.14329775175011694, '1000': 0.12114076142412816}"
0.3,0.02,0.8,0.5,1e-08,0.5,8.2248,1.6248389951007454,"{'200': 0.004241636486101057, '400': 0.09504148267741333, '600': 0.5562463321759016, '800': 0.8490080474156816, '1000': 0.9888583544510785}","{'200': 0.006360971372268474, '400': 0.11934445597531067, '600': 0.2467234310744875, '800': 0.16238133036924346, '1000': 0.1222120586999276}"
0.3,0.02,0.8,0.5,1e-08,0.7,7.937200000000001,1.7133207989165367,"{'200': 0.00497829887256408, '400': 0.09375069428849588, '600': 0.5268241266475493, '800': 0.8235275500453003, '1000': 0.9769925952464363}","{'200': 0.009471286010290209, '400': 0.09429933686134369, '600': 0.20989394069904074, '800': 0.16299382572478646, '1000': 0.11398968092087615}"
0.3,0.02,0.8,0.5,1e-08,0.9,7.960400000000001,1.5275069361544642,"{'200': 0.004289643854235677, '400': 0.08823035319121983, '600': 0.5060279409258059, '800': 0.8322095886252877, '1000': 0.9801314068156306}","{'200': 0.007812356158765464, '400': 0.08928016928399694, '600': 0.2433241846479112, '800': 0.15721133390350228, '1000': 0.1233522703664712}"
0.3,0.02,0.8,0.7,1e-08,0.1,8.424800000000001,1.7209019030729205,"{'200': 0.0031233041321065877, '400': 0.10298811593640592, '600': 0.5434858491995884, '800': 0.8570903322703388, '1000': 1.0101800679912685}","{'200': 0.003748691685864661, '400': 0.14051399211610568, '600': 0.2499420502859742, '800': 0.14687135068076174, '1000': 0.11589921675534329}"
0.3,0.02,0.8,0.7,1e-08,0.3,8.0252,1.7840652902850842,"{'200': 0.003721226870245715, '400': 0.1077840502222153, '600': 0.5556240463946371, '800': 0.8463901892681817, '1000': 0.993790452247402}","{'200': 0.006086924361574497, '400': 0.13100564654138153, '600': 0.2602827865469627, '800': 0.15272028433799525, '1000': 0.12217638574849335}"
0.3,0.02,0.8,0.7,1e-08,0.5,8.255600000000001,1.6964501289457345,"{'200': 0.002761676962404078, '400': 0.08753355537846291, '600': 0.4964778431586302, '800': 0.8434820005118024, '1000': 0.9845106064376817}","{'200': 0.0032579038289386603, '400': 0.11175143125396038, '600': 0.2434210630681455, '800': 0.1560158097718587, '1000': 0.1345799884339676}"
0.3,0.02,0.8,0.7,1e-08,0.7,8.442,1.7811614188500715,"{'200': 0.0034405142118506087, '400': 0.07260899855565071, '600': 0.4725768862359375, '800': 0.8222015897203557, '1000': 0.9593234056649805}","{'200': 0.004812233085006872, '400': 0.09830724432011897, '600': 0.2548441323297362, '800': 0.16208211949961768, '1000': 0.14482593319394027}"
0.3,0.02,0.8,0.7,1e-08,0.9,8.143600000000003,1.823370242161476,"{'200': 0.004001523965077524, '400': 0.10078702884029013, '600': 0.5216047364634743, '800': 0.8479696452472966, '1000': 0.9995966739541544}","{'200': 0.006056051087244947, '400': 0.12404594617422621, '600': 0.24217204895435632, '800': 0.14701223798038518, '1000': 0.11035501869867566}"
0.3,0.02,0.8,0.9,1e-08,0.1,8.078800000000001,1.9735541948474584,"{'200': 0.00440937247137328, '400': 0.1167766624468288, '600': 0.532183640538077, '800': 0.8520180409117339, '1000': 1.0017768275141488}","{'200': 0.007261835132802994, '400': 0.14450700992207888, '600': 0.23757179252264984, '800': 0.15637991211379548, '1000': 0.1106593435716218}"
0.3,0.02,0.8,0.9,1e-08,0.3,8.140000000000002,1.7110160723967496,"{'200': 0.0033001262159260505, '400': 0.12062049062384265, '600': 0.5542994721308644, '800': 0.8597656734053574, '1000': 1.0049529847518193}","{'200': 0.005281467044730149, '400': 0.2207400174935178, '600': 0.2970239674693627, '800': 0.15046206942651047, '1000': 0.11938887685744269}"
0.3,0.02,0.8,0.9,1e-08,0.5,8.221200000000003,1.7291179716838296,"{'200': 0.002732166624091453, '400': 0.08800007420218557, '600': 0.48050127363465345, '800': 0.8279032567373602, '1000': 0.9693015393967128}","{'200': 0.003397529477081105, '400': 0.11660311984604346, '600': 0.24956294245283026, '800': 0.19312100482297914, '1000': 0.13109970448804234}"
0.3,0.02,0.8,0.9,1e-08,0.7,8.1064,1.737785441301658,"{'200': 0.0033555289628150386, '400': 0.1015687439501474, '600': 0.5428308574448746, '800': 0.8488642375071517, '1000': 1.0033355463255935}","{'200': 0.005096678476319642, '400': 0.1380371438605483, '600': 0.2585681148305483, '800': 0.1553701986769093, '1000': 0.1172307650131266}"
0.3,0.02,0.8,0.9,1e-08,0.9,8.412000000000003,1.883090226197353,"{'200': 0.0026039469598791456, '400': 0.07646324799454654, '600': 0.4772371761342345, '800': 0.8197175848462812, '1000': 0.9652821431633514}","{'200': 0.003494298539851826, '400': 0.09865846182727413, '600': 0.26785895558894596, '800': 0.14574326245364497, '1000': 0.11911442767989439}"
0.3,0.02,1.0,0.1,1e-08,0.1,6.700000000000003,1.7001585808388582,"{'200': 0.02505182852738715, '400': 0.3199515032669456, '600': 0.818112016163373, '800': 0.9826410004401377, '1000': 1.0841699444306072}","{'200': 0.04834040914430748, '400': 0.2827199353131046, '600': 0.28142876712985526, '800': 0.1611342465979578, '1000': 0.1530982947539083}"
0.3,0.02,1.0,0.1,1e-08,0.3,6.524,1.414395135738242,"{'200': 0.021843134774004135, '400': 0.36180039759227556, '600': 0.8468942075498777, '800': 1.0224487228628318, '1000': 1.1060602074689037}","{'200': 0.03105706013958711, '400': 0.23631029569856396, '600': 0.19896576143960867, '800': 0.13764966670971746, '1000': 0.11062342001186176}"
0.3,0.02,1.0,0.1,1e-08,0.5,6.768400000000001,1.7363319498298708,"{'200': 0.019390428718206287, '400': 0.32891808474854456, '600': 0.8193664206378769, '800': 0.9994162474165952, '1000': 1.1074225011309653}","{'200': 0.03141489158013503, '400': 0.3101298296662177, '600': 0.3257648922607395, '800': 0.18159991412773505, '1000': 0.1364728648834363}"
0.3,0.02,1.0,0.1,1e-08,0.7,6.939200000000001,1.433649106301817,"{'200': 0.016981487582305534, '400': 0.28895605214310954, '600': 0.762250022524312, '800': 0.9679554558028861, '1000': 1.0846851350981477}","{'200': 0.024391165905966964, '400': 0.20887160713760988, '600': 0.21954555090756842, '800': 0.14245008750637222, '1000': 0.12566118242695473}"
0.3,0.02,1.0,0.1,1e-08,0.9,6.793999999999999,1.3453629993425564,"{'200': 0.014673111180059914, '400': 0.24362412639147507, '600': 0.7232125499503596, '800': 0.9262869796948376, '1000': 1.0433006629592374}","{'200': 0.02424304760602818, '400': 0.2037788865577875, '600': 0.2080954325936557, '800': 0.13962601857373644, '1000': 0.11924552373684388}"
0.3,0.02,1.0,0.3,1e-08,0.1,7.911200000000003,2.018925100146115,"{'200': 0.006406033553991535, '400': 0.11987715068710209, '600': 0.5820068727688196, '800': 0.8575234887007347, '1000': 1.0022274874219106}","{'200': 0.013129168625417355, '400': 0.136791226873495, '600': 0.24533271664529827, '800': 0.1850916873770537, '1000': 0.15478089015890706}"
0.3,0.02,1.0,0.3,1e-08,0.3,7.749200000000003,1.6576540531727364,"{'200': 0.005937409852104906, '400': 0.1111711340903344, '600': 0.5891648884751106, '800': 0.8659969838521853, '1000': 1.004771836987755}","{'200': 0.009521037569798064, '400': 0.11579433448143611, '600': 0.2513591170316048, '800': 0.20062235735166553, '1000': 0.14429004236074636}"
0.3,0.02,1.0,0.3,1e-08,0.5,8.872000000000002,2.383449600893629,"{'200': 0.003773803004611049, '400': 0.07377188164828927, '600': 0.44897783994598134, '800': 0.776009403359815, '1000': 0.9338060810651828}","{'200': 0.009807749669637959, '400': 0.07374777577836851, '600': 0.29189657981032796, '800': 0.23690703169456961, '1000': 0.17844612513755378}"
0.3,0.02,1.0,0.3,1e-08,0.7,8.020000000000001,1.7418923043632748,"{'200': 0.005206551802826003, '400': 0.11931129904189283, '600': 0.531685868531757, '800': 0.8262181970162089, '1000': 0.9782101456207114}","{'200': 0.01043867962307774, '400': 0.15860762974774684, '600': 0.22681587651419724, '800': 0.15798314445693024, '1000': 0.126863923659535}"
0.3,0.02,1.0,0.3,1e-08,0.9,8.0764,1.6605061397056018,"{'200': 0.0038850622126654134, '400': 0.0896429052715484, '600': 0.5198723216795873, '800': 0.8506218516968204, '1000': 0.9920021651752131}","{'200': 0.005742560011970905, '400': 0.09956335094593607, '600': 0.24124712391892913, '800': 0.13155128584061254, '1000': 0.1080297517857115}"
0.3,0.02,1.0,0.5,1e-08,0.1,8.270000000000001,1.7049021086267684,"{'200': 0.0027723693696506463, '400': 0.07252010497043967, '600': 0.47461625792423623, '800': 0.8007013423105844, '1000': 0.9602847588453522}","{'200': 0.004140072146978253, '400': 0.07923851576194328, '600': 0.23754951041797484, '800': 0.14600842267935688, '1000': 0.1188531406328704}"
0.3,0.02,1.0,0.5,1e-08,0.3,8.3524,1.8771639885742537,"{'200': 0.002608498925573203, '400': 0.09565272754389256, '600': 0.4787078588778134, '800': 0.8134260293123947, '1000': 0.9676756969322723}","{'200': 0.004157323763587766, '400': 0.20928000092482335, '600': 0.30097324896244604, '800': 0.19093203155456562, '1000': 0.13123874940162525}"
0.3,0.02,1.0,0.5,1e-08,0.5,8.648,1.9197770703912476,"{'200': 0.0028567665116414303, '400': 0.0878294748199929, '600': 0.492924790805115, '800': 0.822364533966656, '1000': 0.9762416559986391}","{'200': 0.005018994011141984, '400': 0.21067979916298626, '600': 0.3352493027621543, '800': 0.2002847176075332, '1000': 0.1558489270991973}"
0.3,0.02,1.0,0.5,1e-08,0.7,8.473600000000001,1.8687439203914489,"{'200': 0.002663790513054745, '400': 0.10163960295602567, '600': 0.46813945683905855, '800': 0.8112806760688602, '1000': 0.958896715041716}","{'200': 0.0041768856571949954, '400': 0.22478217007419565, '600': 0.31915553840604566, '800': 0.1855281104704175, '1000': 0.15509119374124752}"
0.3,0.02,1.0,0.5,1e-08,0.9,8.528,1.7402188368133475,"{'200': 0.004283215541499238, '400': 0.10300181594877564, '600': 0.5522719978329036, '800': 0.8533360104537102, '1000': 1.0080109568324287}","{'200': 0.007281062810055226, '400': 0.20765586761988677, '600': 0.34591338660718196, '800': 0.19889374567444998, '1000': 0.14870811428559563}"
0.3,0.02,1.0,0.7,1e-08,0.1,8.354000000000001,1.804239895357599,"{'200': 0.00390159263245643, '400': 0.07691179069117693, '600': 0.48865903145080886, '800': 0.7914711772820898, '1000': 0.9519794100135619}","{'200': 0.00687419433127918, '400': 0.0959016153074461, '600': 0.28206466035681405, '800': 0.20330600003307156, '1000': 0.14236279086673526}"
0.3,0.02,1.0,0.7,1e-08,0.3,8.234,1.6955221024805307,"{'200': 0.0031773859398508465, '400': 0.1203444457576753, '600': 0.5632572411030582, '800': 0.8681766723526742, '1000': 1.0217823604060023}","{'200': 0.004976331449588918, '400': 0.22194133022922807, '600': 0.3107377890241717, '800': 0.158918127048911, '1000': 0.11935217579386988}"
0.3,0.02,1.0,0.7,1e-08,0.5,8.523600000000002,1.8317778904659807,"{'200': 0.0020032206458010437, '400': 0.06861840180974811, '600': 0.4401543188976362, '800': 0.8202885312130616, '1000': 0.9764108136141919}","{'200': 0.002429027862184168, '400': 0.10081236897817526, '600': 0.27581548603368394, '800': 0.14078810140270487, '1000': 0.12315107303261394}"
0.3,0.02,1.0,0.7,1e-08,0.7,8.464400000000001,1.6401553097191741,"{'200': 0.002357866312198977, '400': 0.0767033187718844, '600': 0.4385725071049581, '800': 0.8028577614597572, '1000': 0.965241883333162}","{'200': 0.0034024770441219883, '400': 0.10892186385328266, '600': 0.24040857122769535, '800': 0.1441190300895213, '1000': 0.11126859620331359}"
0.3,0.02,1.0,0.7,1e-08,0.9,8.603600000000004,1.8889101196192477,"{'200': 0.0020311637629420545, '400': 0.06741061140595155, '600': 0.4287922700921924, '800': 0.8219896945522346, '1000': 0.9504606236060531}","{'200': 0.0027532285027621695, '400': 0.08254019984792303, '600': 0.2501322703540185, '800': 0.15010018584596618, '1000': 0.13649848690122376}"
0.3,0.02,1.0,0.9,1e-08,0.1,7.864800000000002,1.5595725568244647,"{'200': 0.003402073134533588, '400': 0.12723312238087744, '600': 0.5896847570913483, '800': 0.888317862465514, '1000': 1.0173300817053341}","{'200': 0.004259088741953347, '400': 0.2236226878086368, '600': 0.28680122379648987, '800': 0.15663663077577888, '1000': 0.12636313745975464}"
0.3,0.02,1.0,0.9,1e-08,0.3,7.9408,1.600131294613039,"{'200': 0.003221383174056439, '400': 0.09161488133608714, '600': 0.5164170461294457, '800': 0.8644126320775309, '1000': 1.006605018954584}","{'200': 0.00406360927679499, '400': 0.10933352044053739, '600': 0.25482963172042006, '800': 0.13572264029239964, '1000': 0.13083450317943474}"
0.3,0.02,1.0,0.9,1e-08,0.5,8.026399999999999,1.6227080575383852,"{'200': 0.002836284882653258, '400': 0.08618388791126894, '600': 0.49522129733542003, '800': 0.819368768837691, '1000': 0.9659020272606847}","{'200': 0.0043307179641433454, '400': 0.11423894472400546, '600': 0.23879195092836955, '800': 0.1435791314827368, '1000': 0.12361629217807268}"
0.3,0.02,1.0,0.9,1e-08,0.7,8.214,1.6398824348104957,"{'200': 0.0028726232582026593, '400': 0.07022361609725955, '600': 0.5164167808463089, '800': 0.8386197883890404, '1000': 0.9779509386936417}","{'200': 0.0042180745214453015, '400': 0.07740503611486715, '600': 0.26749347396663703, '800': 0.18240373423272704, '1000': 0.13524545372380117}"
0.3,0.02,1.0,0.9,1e-08,0.9,7.904000000000002,1.651656138547004,"{'200': 0.0033592194342390185, '400': 0.1045674718239174, '600': 0.5360999202958557, '800': 0.8568412135149769, '1000': 1.0018243957087907}","{'200': 0.004699729758661874, '400': 0.14950083875405215, '600': 0.26347237174512617, '800': 0.15094724596657508, '1000': 0.11995921550408149}"
