r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.04,0.8,0.1,1e-08,0.5,5.5616,1.4377807343263438,"{'200': 0.060783447287595, '400': 0.5364198046138338, '600': 0.8941991417506341, '800': 1.051938494311094, '1000': 1.1424348847834986}","{'200': 0.09946432023383009, '400': 0.2758302562580015, '600': 0.2330636078802214, '800': 0.1674005703011979, '1000': 0.13573076514447255}"
0.1,0.04,0.8,0.1,1e-08,0.7,5.691600000000002,1.5739435313885943,"{'200': 0.04674709370269472, '400': 0.4429032944183289, '600': 0.8717768109981597, '800': 1.0304950509187403, '1000': 1.1348652324876298}","{'200': 0.07873514446485197, '400': 0.2461643871593196, '600': 0.21873496456392763, '800': 0.1466934780139754, '1000': 0.11281370120848025}"
0.1,0.04,0.8,0.1,1e-08,0.9,5.7536000000000005,1.3648445479247804,"{'200': 0.04246292184845497, '400': 0.5283112897375426, '600': 0.9556432589727926, '800': 1.0822264585008263, '1000': 1.147978860734621}","{'200': 0.05985887230136922, '400': 0.3477060791321166, '600': 0.2935098470966644, '800': 0.18079514311704967, '1000': 0.13663796658690755}"
0.1,0.04,0.8,0.3,1e-08,0.1,7.5888,1.5525069275207757,"{'200': 0.007977286278631422, '400': 0.1997364659284361, '600': 0.7003994129050939, '800': 0.9429025765861713, '1000': 1.066540852559828}","{'200': 0.012312097912330811, '400': 0.256293318078968, '600': 0.29672958328143567, '800': 0.1777316484206809, '1000': 0.13861778781583833}"
0.1,0.04,0.8,0.3,1e-08,0.3,7.391200000000002,1.5210504791097499,"{'200': 0.010117962731358992, '400': 0.21207434470041106, '600': 0.6826544041599247, '800': 0.939850527876608, '1000': 1.0620659408702875}","{'200': 0.01720444767805785, '400': 0.25600037947753684, '600': 0.2760934083291679, '800': 0.16822324798808752, '1000': 0.13525061206006347}"
0.1,0.04,0.8,0.3,1e-08,0.5,7.503200000000001,1.541516448176924,"{'200': 0.007557313065453557, '400': 0.15576408934515207, '600': 0.620363234518163, '800': 0.8827460975439659, '1000': 1.0081097907559509}","{'200': 0.01343891993559074, '400': 0.21953500938506135, '600': 0.2870197863520497, '800': 0.1708236723851516, '1000': 0.12361814236258421}"
0.1,0.04,0.8,0.3,1e-08,0.7,7.497200000000002,1.5787213053607654,"{'200': 0.007103503760613423, '400': 0.13523878191130106, '600': 0.6080564607260524, '800': 0.8826723447085628, '1000': 1.014361562418407}","{'200': 0.013611747690097835, '400': 0.1290622839157079, '600': 0.22363548617797077, '800': 0.13924982726391552, '1000': 0.10155870713970123}"
0.1,0.04,0.8,0.3,1e-08,0.9,7.69,1.637183923693364,"{'200': 0.00763193225836586, '400': 0.15357973367569736, '600': 0.601260438328725, '800': 0.8658961715278083, '1000': 0.9955962496121453}","{'200': 0.01176593476619869, '400': 0.14956495236978604, '600': 0.20813803358443034, '800': 0.13095339215041624, '1000': 0.13061022691566584}"
0.1,0.04,0.8,0.5,1e-08,0.1,7.759600000000001,1.5403850947084623,"{'200': 0.005356456213297272, '400': 0.1464994887804249, '600': 0.6040056328837164, '800': 0.8842877196554301, '1000': 1.0108471422523277}","{'200': 0.007030960562257338, '400': 0.157691000310688, '600': 0.23488580652048352, '800': 0.1327673388978672, '1000': 0.12216876791176168}"
0.1,0.04,0.8,0.5,1e-08,0.3,8.05,1.6555777239380824,"{'200': 0.0064375487002375316, '400': 0.14804273380750785, '600': 0.6488435934309024, '800': 0.902083783483597, '1000': 1.0331193122005446}","{'200': 0.009396932723897454, '400': 0.16798255166991716, '600': 0.2899661389113403, '800': 0.19960416520632793, '1000': 0.14559123515827327}"
0.1,0.04,0.8,0.5,1e-08,0.5,7.7452,1.5391730766876088,"{'200': 0.005325024400603112, '400': 0.1491216814097575, '600': 0.5906248484306151, '800': 0.8853155939474462, '1000': 1.0221095702179155}","{'200': 0.00802804109345262, '400': 0.166846903230158, '600': 0.2121193593196282, '800': 0.142764895851422, '1000': 0.11618627412220693}"
0.1,0.04,0.8,0.5,1e-08,0.7,8.0496,1.8006662766876045,"{'200': 0.0050650204873388975, '400': 0.12846464657402895, '600': 0.5735449777741704, '800': 0.8511217358810261, '1000': 1.0144067069523548}","{'200': 0.006749268991475695, '400': 0.15660004357957671, '600': 0.25071617010808583, '800': 0.20167133838046522, '1000': 0.13643332560612548}"
0.1,0.04,0.8,0.5,1e-08,0.9,8.003200000000001,1.5812534774665323,"{'200': 0.004320729322036468, '400': 0.12568381354183703, '600': 0.5751439994695305, '800': 0.8767665986984047, '1000': 1.01437487377536}","{'200': 0.006094183531616772, '400': 0.16633198537611568, '600': 0.23945627180074205, '800': 0.13130898575711586, '1000': 0.12217214822252918}"
0.1,0.04,0.8,0.7,1e-08,0.1,7.885600000000001,1.7163055205877535,"{'200': 0.005893578049342607, '400': 0.14612571097953986, '600': 0.599788961438567, '800': 0.8687964791562701, '1000': 1.0126932780208235}","{'200': 0.010028945767566454, '400': 0.19129435234996076, '600': 0.2399013959764638, '800': 0.18244356356654984, '1000': 0.13983542824057613}"
0.1,0.04,0.8,0.7,1e-08,0.3,8.007200000000001,1.6609576033120173,"{'200': 0.005760070650710625, '400': 0.09875169136998442, '600': 0.5565374003851379, '800': 0.8617788227311917, '1000': 1.0095983478373978}","{'200': 0.014152873750832727, '400': 0.10295588095718086, '600': 0.2541927690494294, '800': 0.16466611629619102, '1000': 0.1232328452681357}"
0.1,0.04,0.8,0.7,1e-08,0.5,8.022400000000003,1.648774769336309,"{'200': 0.005043917439164054, '400': 0.12188438383932666, '600': 0.5557320988728172, '800': 0.8568057640174508, '1000': 0.9886659888284542}","{'200': 0.008368788446259125, '400': 0.15442856228502458, '600': 0.24681365148204723, '800': 0.16307204179434973, '1000': 0.12262449152203939}"
0.1,0.04,0.8,0.7,1e-08,0.7,7.7564,1.5863973777083726,"{'200': 0.004995805343776751, '400': 0.10845250765985048, '600': 0.5098717004682777, '800': 0.8353151670123123, '1000': 0.9972879963135319}","{'200': 0.008513327609911862, '400': 0.12876820652221685, '600': 0.21348777265992988, '800': 0.12627424995421593, '1000': 0.1185087999799161}"
0.1,0.04,0.8,0.7,1e-08,0.9,8.632400000000002,1.694379131127387,"{'200': 0.0036964704348269365, '400': 0.0823441965436783, '600': 0.5015016273693692, '800': 0.8420562847408571, '1000': 0.9828491609811307}","{'200': 0.005586070846898459, '400': 0.1154162090623034, '600': 0.251877748164482, '800': 0.12754758066068797, '1000': 0.10977854176539638}"
0.1,0.04,0.8,0.9,1e-08,0.1,8.147200000000002,1.7722431435895019,"{'200': 0.005221101522083928, '400': 0.11326762913710142, '600': 0.5743538946049445, '800': 0.8537523523768394, '1000': 0.9998555791075705}","{'200': 0.007664556648202405, '400': 0.14713417484767646, '600': 0.26114680493589526, '800': 0.18942106656775085, '1000': 0.13814015103122634}"
0.1,0.04,0.8,0.9,1e-08,0.3,8.3756,1.7026888852635411,"{'200': 0.005732400806045076, '400': 0.1056927759945629, '600': 0.5195528107181075, '800': 0.8273578856045786, '1000': 0.9835469805163711}","{'200': 0.010483798396463144, '400': 0.1604309943108531, '600': 0.23674268636394247, '800': 0.1566705711082495, '1000': 0.11662214324973755}"
0.1,0.04,0.8,0.9,1e-08,0.5,8.4244,1.9318713828824114,"{'200': 0.00401453063173036, '400': 0.08043156838810325, '600': 0.47327282159622713, '800': 0.8099904595049614, '1000': 0.9747118458239566}","{'200': 0.007431002629446588, '400': 0.10172418832803326, '600': 0.24338026994562276, '800': 0.17326313742127275, '1000': 0.11825355265518903}"
0.1,0.04,0.8,0.9,1e-08,0.7,8.2632,1.6137720285096036,"{'200': 0.004645723530907812, '400': 0.10204508454313505, '600': 0.5520282131901696, '800': 0.8750885247619343, '1000': 1.0259284971968126}","{'200': 0.007759569556107316, '400': 0.13390883262104739, '600': 0.27837738105492627, '800': 0.1540529430289519, '1000': 0.10962948078727253}"
0.1,0.04,0.8,0.9,1e-08,0.9,8.359200000000001,1.7531683775382214,"{'200': 0.004146844135222785, '400': 0.06890306379543587, '600': 0.480806180867209, '800': 0.8469023275593515, '1000': 0.9979577640887463}","{'200': 0.00824983780854852, '400': 0.06600993643747592, '600': 0.25062488676380174, '800': 0.13713311576849516, '1000': 0.11267129946822743}"
0.1,0.04,1.0,0.1,1e-08,0.1,5.8916,1.3231588869066326,"{'200': 0.034903735766679385, '400': 0.49170930558754566, '600': 0.9203555035186457, '800': 1.0693829000882578, '1000': 1.1428157053137342}","{'200': 0.05057778703151811, '400': 0.3256431246647264, '600': 0.2751979641763259, '800': 0.1560371209371738, '1000': 0.12445126057109002}"
0.1,0.04,1.0,0.1,1e-08,0.3,5.8772,1.5866732997060227,"{'200': 0.05103835493462104, '400': 0.4395280787293475, '600': 0.8425653091608049, '800': 0.9981745523693987, '1000': 1.0997106285330405}","{'200': 0.11142207290823655, '400': 0.2601690582603517, '600': 0.22366854895991825, '800': 0.15533466003302515, '1000': 0.13829621777332582}"
0.1,0.04,1.0,0.1,1e-08,0.5,6.064400000000002,1.6623782481733809,"{'200': 0.034767052555708826, '400': 0.38638754253786, '600': 0.801651698231199, '800': 0.9940154308207337, '1000': 1.0932599505086609}","{'200': 0.055794509096680045, '400': 0.1993979591450956, '600': 0.20600950498678083, '800': 0.1591137592732996, '1000': 0.1355693004349396}"
0.1,0.04,1.0,0.1,1e-08,0.7,6.2044,1.359996705878364,"{'200': 0.02441206213401455, '400': 0.39939000598856245, '600': 0.8779593982790767, '800': 1.0377390926948262, '1000': 1.1294999372751795}","{'200': 0.0414965244528769, '400': 0.35713875741774703, '600': 0.3254766666615307, '800': 0.2003095182124493, '1000': 0.15916518387521486}"
0.1,0.04,1.0,0.1,1e-08,0.9,6.706800000000001,1.8738775200103126,"{'200': 0.02724925538619441, '400': 0.3704409889817091, '600': 0.8326643710545195, '800': 1.008705091229121, '1000': 1.1068505887497755}","{'200': 0.04732996765625049, '400': 0.34698674587298917, '600': 0.33332345471776975, '800': 0.19600819518120383, '1000': 0.15221975830069404}"
0.1,0.04,1.0,0.3,1e-08,0.1,7.939999999999999,1.6541608144312934,"{'200': 0.006487742394918784, '400': 0.1312747350855907, '600': 0.5775032738706319, '800': 0.8805106201984991, '1000': 1.0195304798105753}","{'200': 0.013089277368194811, '400': 0.1384010345407565, '600': 0.2554934601547336, '800': 0.13004863207326547, '1000': 0.12282883430644044}"
0.1,0.04,1.0,0.3,1e-08,0.3,7.702800000000001,1.3742195457786215,"{'200': 0.007573319985952492, '400': 0.16346186087696415, '600': 0.667109173457071, '800': 0.9114239013637301, '1000': 1.0443321946358657}","{'200': 0.01124906465191184, '400': 0.22922032049047805, '600': 0.29344894986817177, '800': 0.1623241734242362, '1000': 0.1184957111803118}"
0.1,0.04,1.0,0.3,1e-08,0.5,7.651200000000001,1.5341773561097816,"{'200': 0.00681282646340063, '400': 0.17510389887953734, '600': 0.6626467042281429, '800': 0.9063251395481856, '1000': 1.0458373558224436}","{'200': 0.009911476370872193, '400': 0.24798086275473202, '600': 0.2890877534936921, '800': 0.1679403713906404, '1000': 0.12774319792200464}"
0.1,0.04,1.0,0.3,1e-08,0.7,8.023200000000001,1.8722361389525626,"{'200': 0.00675795846460612, '400': 0.16259335908932795, '600': 0.5987409940325087, '800': 0.8701130394983805, '1000': 1.0125640614971547}","{'200': 0.010688401468143129, '400': 0.24776226073742288, '600': 0.3380325378879472, '800': 0.1970941393885967, '1000': 0.1467768757478451}"
0.1,0.04,1.0,0.3,1e-08,0.9,7.808000000000002,1.4155112150739044,"{'200': 0.006516437319994702, '400': 0.15973294945452043, '600': 0.6326319843698015, '800': 0.8895751021689506, '1000': 1.0194746882972399}","{'200': 0.011639573076146542, '400': 0.29256712972492116, '600': 0.332368738027452, '800': 0.17352212120372518, '1000': 0.13399370334231087}"
0.1,0.04,1.0,0.5,1e-08,0.1,8.114,1.6139749688269645,"{'200': 0.0043984873871696336, '400': 0.11527223395863066, '600': 0.557552597467303, '800': 0.8651815255567334, '1000': 1.003293643771532}","{'200': 0.006276254459204147, '400': 0.14341455108488274, '600': 0.25007251052089424, '800': 0.17476711860421265, '1000': 0.11811362601199958}"
0.1,0.04,1.0,0.5,1e-08,0.3,7.693600000000003,1.3818951624490192,"{'200': 0.00550468768421393, '400': 0.14524200506171087, '600': 0.6206015642760102, '800': 0.8736445241055539, '1000': 1.0127092915758702}","{'200': 0.007122014203964094, '400': 0.21384288649957453, '600': 0.2861022053127695, '800': 0.18968984658831334, '1000': 0.15007990946190955}"
0.1,0.04,1.0,0.5,1e-08,0.5,8.198000000000002,1.7500121142437843,"{'200': 0.0033997854198399963, '400': 0.11591709962725776, '600': 0.5201813742035227, '800': 0.8274188535065471, '1000': 0.9804614228839228}","{'200': 0.004070512383265091, '400': 0.1445569438975496, '600': 0.24676725416089165, '800': 0.1821056930257511, '1000': 0.14865142102204362}"
0.1,0.04,1.0,0.5,1e-08,0.7,8.142400000000002,1.7040048826221128,"{'200': 0.004511426863007907, '400': 0.10531816441089212, '600': 0.5385958965117665, '800': 0.8598551071009811, '1000': 0.990512305263174}","{'200': 0.006761534879701055, '400': 0.12863543162363572, '600': 0.2691059910150161, '800': 0.14877607532849077, '1000': 0.1322175393802647}"
0.1,0.04,1.0,0.5,1e-08,0.9,8.0504,1.7408280328625223,"{'200': 0.0038473632900516736, '400': 0.12708648734951777, '600': 0.5507723306435025, '800': 0.8583893975367796, '1000': 1.0051076728648651}","{'200': 0.007505229396851393, '400': 0.1724559132191447, '600': 0.24706170301335464, '800': 0.14844394953559972, '1000': 0.12612672369897399}"
0.1,0.04,1.0,0.7,1e-08,0.1,8.459600000000002,1.7281103668458213,"{'200': 0.0030518792118236025, '400': 0.08772337221458944, '600': 0.47309957288513804, '800': 0.8355841031339339, '1000': 0.9921882993273504}","{'200': 0.004042128442645481, '400': 0.11984532380136532, '600': 0.2735488797570411, '800': 0.15406794196328, '1000': 0.1333128955467427}"
0.1,0.04,1.0,0.7,1e-08,0.3,7.988400000000003,1.6589347907618308,"{'200': 0.0032190281092993873, '400': 0.1009067371239091, '600': 0.5321861530216503, '800': 0.8283628867501451, '1000': 0.9838204119833978}","{'200': 0.004422461528119798, '400': 0.13416789564648654, '600': 0.23873880475132764, '800': 0.15604943477173405, '1000': 0.13079256976849846}"
0.1,0.04,1.0,0.7,1e-08,0.5,8.042000000000002,1.5696527004404508,"{'200': 0.004081533802009445, '400': 0.08118640744223893, '600': 0.5306624397114732, '800': 0.8573673922113902, '1000': 0.9943287812010572}","{'200': 0.00762062692858036, '400': 0.0844084354097035, '600': 0.2242192165234243, '800': 0.14655356386446697, '1000': 0.12640169373548324}"
0.1,0.04,1.0,0.7,1e-08,0.7,8.063200000000002,1.6631669068376749,"{'200': 0.004552965729262335, '400': 0.09687375568993453, '600': 0.531510218137384, '800': 0.8450961174014994, '1000': 0.9932912050683599}","{'200': 0.008613213426217448, '400': 0.12722127877352304, '600': 0.25382689482181175, '800': 0.16109406259486944, '1000': 0.11937290937486862}"
0.1,0.04,1.0,0.7,1e-08,0.9,8.2244,1.952591467767899,"{'200': 0.003798611213824712, '400': 0.09309530495501733, '600': 0.49344510147936377, '800': 0.8207088359859754, '1000': 0.9788682166578081}","{'200': 0.008112891291828172, '400': 0.12103783104222814, '600': 0.24785832912652284, '800': 0.16495957008880952, '1000': 0.11744835678530503}"
0.1,0.04,1.0,0.9,1e-08,0.1,8.418400000000002,1.893305004482901,"{'200': 0.004438722917019794, '400': 0.10547338994240985, '600': 0.55048559262668, '800': 0.8601468083557244, '1000': 1.005391484131787}","{'200': 0.00837096190385487, '400': 0.139829460365421, '600': 0.2907728892688689, '800': 0.154070773365883, '1000': 0.11957353289171561}"
0.1,0.04,1.0,0.9,1e-08,0.3,8.1792,1.6593548625896748,"{'200': 0.004565808944687753, '400': 0.12345854550019221, '600': 0.5617389355272419, '800': 0.8591419522715403, '1000': 0.9943743512186171}","{'200': 0.00800619602896149, '400': 0.22478281438158834, '600': 0.29747239481495763, '800': 0.16720919070323714, '1000': 0.13105368529316466}"
0.1,0.04,1.0,0.9,1e-08,0.5,8.31,2.0552255350690825,"{'200': 0.004750019956712454, '400': 0.09980909113471606, '600': 0.5124764110271854, '800': 0.8183001886270479, '1000': 0.9818044565930375}","{'200': 0.00873036675946064, '400': 0.12365531459823084, '600': 0.27324050687017265, '800': 0.18894869887427226, '1000': 0.13200748783986724}"
0.1,0.04,1.0,0.9,1e-08,0.7,7.925600000000001,1.944173407903729,"{'200': 0.004706217859945345, '400': 0.10846180740079502, '600': 0.5501058151044613, '800': 0.8588990306961202, '1000': 0.9891145122119653}","{'200': 0.006313679031517531, '400': 0.12972767340162783, '600': 0.22758540804002006, '800': 0.13710592885542494, '1000': 0.10198757905862915}"
0.1,0.04,1.0,0.9,1e-08,0.9,7.622000000000002,1.4962106803522022,"{'200': 0.0042416128814845265, '400': 0.12289452037386497, '600': 0.6038238694297668, '800': 0.8723866542153331, '1000': 1.0053614022168371}","{'200': 0.007109525323645525, '400': 0.13199249877891747, '600': 0.2104300819847838, '800': 0.13089565912836673, '1000': 0.10942532853017714}"
