r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.06,0.8,0.1,1e-08,0.5,6.930400000000002,1.7169626204434392,"{'200': 0.019639032928316678, '400': 0.3379202785956802, '600': 0.7697265756448302, '800': 0.9789549001289917, '1000': 1.0957471445257392}","{'200': 0.030960438447450535, '400': 0.29093214684316043, '600': 0.3069114510479278, '800': 0.18370706834729214, '1000': 0.14470637603975714}"
0.5,0.06,0.8,0.1,1e-08,0.7,6.8616,1.6354974289187985,"{'200': 0.020387796600729167, '400': 0.2713984149155954, '600': 0.7201429861635765, '800': 0.9488652987022699, '1000': 1.0620584024175566}","{'200': 0.042268041982524714, '400': 0.21380208052187002, '600': 0.27494948778446543, '800': 0.16071864395452026, '1000': 0.12305877838743737}"
0.5,0.06,0.8,0.1,1e-08,0.9,6.8568,1.639383591475772,"{'200': 0.01971564020222061, '400': 0.3188600206825004, '600': 0.7826078402627974, '800': 0.9965989682469297, '1000': 1.095793123028546}","{'200': 0.030792615290335917, '400': 0.2728096698927404, '600': 0.2880274084036823, '800': 0.16779341865762715, '1000': 0.12161216850843021}"
0.5,0.06,0.8,0.3,1e-08,0.1,8.194,1.8181757890809132,"{'200': 0.005063295177823527, '400': 0.11917542945944284, '600': 0.5406383115956169, '800': 0.8566199949761999, '1000': 1.0053910945064037}","{'200': 0.009796974831859455, '400': 0.14530946115819277, '600': 0.2606696820489306, '800': 0.1530025484905209, '1000': 0.1274537866134245}"
0.5,0.06,0.8,0.3,1e-08,0.3,7.9288000000000025,1.4962591219437897,"{'200': 0.006022834173820748, '400': 0.133159041613851, '600': 0.5903895476618566, '800': 0.893652524819182, '1000': 1.0258814692364395}","{'200': 0.010419184569250565, '400': 0.14966493839687198, '600': 0.2434480396672663, '800': 0.12639670816209558, '1000': 0.10603098410767577}"
0.5,0.06,0.8,0.3,1e-08,0.5,7.918000000000001,1.7634130542785487,"{'200': 0.0038085439064351823, '400': 0.13493473798600758, '600': 0.5959030856730887, '800': 0.8878742334221644, '1000': 1.0248402343019474}","{'200': 0.005934598066213898, '400': 0.21969496881382153, '600': 0.312277398280699, '800': 0.1788073056276839, '1000': 0.15093548325269154}"
0.5,0.06,0.8,0.3,1e-08,0.7,7.580800000000002,1.4771603027430706,"{'200': 0.006700723591167912, '400': 0.16648634684201857, '600': 0.6565074508363269, '800': 0.8949422566514629, '1000': 1.0257736786894949}","{'200': 0.011913302749872911, '400': 0.2338197658357976, '600': 0.2683731369926237, '800': 0.15760161842588988, '1000': 0.11909333796374093}"
0.5,0.06,0.8,0.3,1e-08,0.9,8.265200000000004,1.6283796117613363,"{'200': 0.0033450492398458933, '400': 0.11731589454569544, '600': 0.5420542537406782, '800': 0.8546783508604261, '1000': 0.9938590621190605}","{'200': 0.004033913251505323, '400': 0.22046768504321643, '600': 0.3130251985252154, '800': 0.1888057953972357, '1000': 0.1402363440168825}"
0.5,0.06,0.8,0.5,1e-08,0.1,8.263200000000003,1.979081241384496,"{'200': 0.0034491858384285996, '400': 0.08193315637154837, '600': 0.4684600017615521, '800': 0.7821906460177886, '1000': 0.9330670194955464}","{'200': 0.004607493038098081, '400': 0.0945971628976729, '600': 0.25033056783875807, '800': 0.20029806538979353, '1000': 0.13665304270929468}"
0.5,0.06,0.8,0.5,1e-08,0.3,8.280400000000002,1.6671342597403487,"{'200': 0.004058648710125522, '400': 0.11586270837304495, '600': 0.5051610055329973, '800': 0.811559878643502, '1000': 0.965453859050129}","{'200': 0.0061630557414134625, '400': 0.22133948125085331, '600': 0.29060987662961246, '800': 0.1671313117779097, '1000': 0.13184418425483904}"
0.5,0.06,0.8,0.5,1e-08,0.5,8.114,1.699468152099356,"{'200': 0.0038200338613064086, '400': 0.12031000644145838, '600': 0.5603608426403881, '800': 0.8353389829510961, '1000': 0.9890480039505131}","{'200': 0.0054854253931677244, '400': 0.22558423324665947, '600': 0.31395161557860124, '800': 0.20815648973821474, '1000': 0.1543746929851315}"
0.5,0.06,0.8,0.5,1e-08,0.7,8.057200000000003,1.7490191994372157,"{'200': 0.004311592940250358, '400': 0.1639961165400132, '600': 0.5992451554655839, '800': 0.8667752820003025, '1000': 1.0082309420226945}","{'200': 0.006799071904748535, '400': 0.3360477188970672, '600': 0.40053692058697055, '800': 0.2355736748049502, '1000': 0.1733303870519469}"
0.5,0.06,0.8,0.5,1e-08,0.9,8.1324,1.5435592116922499,"{'200': 0.0032681288925703656, '400': 0.0683607156688673, '600': 0.46908013141299976, '800': 0.8237640374827925, '1000': 0.9598924781533007}","{'200': 0.005317036291807976, '400': 0.06710262187417307, '600': 0.20353830816108465, '800': 0.09951400356485221, '1000': 0.09881463282069256}"
0.5,0.06,0.8,0.7,1e-08,0.1,8.4844,2.052277719997954,"{'200': 0.003324036775238799, '400': 0.0950001876634164, '600': 0.4362400955148194, '800': 0.7827741656352492, '1000': 0.9557859530312272}","{'200': 0.006192039857432, '400': 0.1565848918633762, '600': 0.23580639712109155, '800': 0.16526494498248223, '1000': 0.12491462023454727}"
0.5,0.06,0.8,0.7,1e-08,0.3,8.409200000000002,1.6957587564273406,"{'200': 0.003100423733332744, '400': 0.09027503582714314, '600': 0.49864706750752413, '800': 0.8343119516691935, '1000': 0.9707279451641859}","{'200': 0.0040681854138176505, '400': 0.11844518507590522, '600': 0.2380288305917172, '800': 0.1458197926770674, '1000': 0.12318738396880036}"
0.5,0.06,0.8,0.7,1e-08,0.5,8.259200000000002,1.6566083906584563,"{'200': 0.0020546748569002945, '400': 0.09157345810084958, '600': 0.4703225874195412, '800': 0.8295949363384466, '1000': 0.9770407047172264}","{'200': 0.002038325803979793, '400': 0.20924911294905743, '600': 0.2857434822576366, '800': 0.15975756443850206, '1000': 0.13416226887900834}"
0.5,0.06,0.8,0.7,1e-08,0.7,8.200800000000001,1.626544115602156,"{'200': 0.0025467240069834566, '400': 0.09994178353913943, '600': 0.5580655712843303, '800': 0.8726296087355577, '1000': 1.0125446458834275}","{'200': 0.0036256517940327407, '400': 0.2103145807988013, '600': 0.31406183629791345, '800': 0.15121674148730022, '1000': 0.12953948508272356}"
0.5,0.06,0.8,0.7,1e-08,0.9,8.582,1.5726085336154065,"{'200': 0.002454201311755436, '400': 0.05829391911791777, '600': 0.4300745737435448, '800': 0.8127444498520758, '1000': 0.9654874188252096}","{'200': 0.003797525843932565, '400': 0.06917868713542, '600': 0.25790929455342465, '800': 0.15467510099936146, '1000': 0.12347295403767955}"
0.5,0.06,0.8,0.9,1e-08,0.1,8.1248,1.6081356161717208,"{'200': 0.0036746532248122465, '400': 0.10374241353477048, '600': 0.5182467985992362, '800': 0.8342543566629824, '1000': 0.9813274671571108}","{'200': 0.00497638918538806, '400': 0.13048342720026673, '600': 0.23307133771836103, '800': 0.14901564014981308, '1000': 0.1117067290827228}"
0.5,0.06,0.8,0.9,1e-08,0.3,7.932000000000002,1.5733276836056753,"{'200': 0.0030669046187594955, '400': 0.09593259410042254, '600': 0.4869287312708473, '800': 0.8402271732895963, '1000': 0.9916776330810583}","{'200': 0.005006152749531203, '400': 0.133961192147237, '600': 0.19961130492246393, '800': 0.10661417620406465, '1000': 0.10894883317288237}"
0.5,0.06,0.8,0.9,1e-08,0.5,8.764800000000003,2.028104376012241,"{'200': 0.003211750540562282, '400': 0.06823119953332632, '600': 0.4455819253289966, '800': 0.7517549817659698, '1000': 0.923945379448215}","{'200': 0.006368065210954117, '400': 0.08947253887851445, '600': 0.23016083812398247, '800': 0.1875515502091528, '1000': 0.13064917848824753}"
0.5,0.06,0.8,0.9,1e-08,0.7,8.369200000000003,1.7376810294182297,"{'200': 0.002327969995268907, '400': 0.06346592572825607, '600': 0.45082920361280304, '800': 0.839375528121509, '1000': 0.9830195384264051}","{'200': 0.003097091838659116, '400': 0.07255788537659989, '600': 0.2673464221527509, '800': 0.1318565679253428, '1000': 0.11305473364192761}"
0.5,0.06,0.8,0.9,1e-08,0.9,8.238400000000002,1.590852551307003,"{'200': 0.002685478150042543, '400': 0.06715685323112312, '600': 0.46808684139081025, '800': 0.7937650664783505, '1000': 0.9519732910061923}","{'200': 0.003684421095328708, '400': 0.06939883867870963, '600': 0.24059472572842774, '800': 0.16600167154654175, '1000': 0.1372955277788718}"
0.5,0.06,1.0,0.1,1e-08,0.1,6.9172,1.2365801874524753,"{'200': 0.013826715822177947, '400': 0.28955016327609634, '600': 0.7915966169145735, '800': 0.9986759321951908, '1000': 1.1132370928739859}","{'200': 0.020077753980756615, '400': 0.3000620008406553, '600': 0.299525840169669, '800': 0.1732710291453298, '1000': 0.11495810395105524}"
0.5,0.06,1.0,0.1,1e-08,0.3,6.957599999999999,1.2720882988220592,"{'200': 0.013599256052662705, '400': 0.215863059735937, '600': 0.7318171219597823, '800': 0.9677432022828526, '1000': 1.0764798931130168}","{'200': 0.019853535311587723, '400': 0.16933471481358517, '600': 0.21155113926983204, '800': 0.11748836615730322, '1000': 0.09499054624302192}"
0.5,0.06,1.0,0.1,1e-08,0.5,7.142000000000001,1.3518461450919623,"{'200': 0.01620720131333798, '400': 0.24736287514785146, '600': 0.72376729545006, '800': 0.9534242728295855, '1000': 1.0777482683026038}","{'200': 0.030162320617420666, '400': 0.19773398941228967, '600': 0.21977022099888838, '800': 0.12978819022215413, '1000': 0.10685688105519432}"
0.5,0.06,1.0,0.1,1e-08,0.7,7.1672,1.5696866438878814,"{'200': 0.010686638117293716, '400': 0.20116964518295874, '600': 0.6652932363036643, '800': 0.9196913173349321, '1000': 1.041349447151457}","{'200': 0.014977095663658067, '400': 0.17292074560657011, '600': 0.2312309572571512, '800': 0.12420140250855312, '1000': 0.10949849909076596}"
0.5,0.06,1.0,0.1,1e-08,0.9,7.548400000000001,1.8859257249425287,"{'200': 0.011508263034945582, '400': 0.17534032107943914, '600': 0.6347294886530507, '800': 0.884403192215625, '1000': 1.0240142705182511}","{'200': 0.027737899042082084, '400': 0.2195726599175762, '600': 0.2985285101848836, '800': 0.1755700047228731, '1000': 0.134465145678031}"
0.5,0.06,1.0,0.3,1e-08,0.1,8.035599999999999,1.7211760630452648,"{'200': 0.004211595617247764, '400': 0.11979868936803152, '600': 0.5814232143857267, '800': 0.8901089258296229, '1000': 1.027551208590698}","{'200': 0.008112215047194714, '400': 0.16912495145983936, '600': 0.24981315067300952, '800': 0.12544254849581413, '1000': 0.1044353170558517}"
0.5,0.06,1.0,0.3,1e-08,0.3,8.2156,1.8490730218139033,"{'200': 0.0035273646002681397, '400': 0.13723596824411263, '600': 0.5550770725132508, '800': 0.8376013194945062, '1000': 0.9858509388417297}","{'200': 0.004991160349411581, '400': 0.24193725699183782, '600': 0.31486289749608487, '800': 0.2140170246217249, '1000': 0.14581560421450881}"
0.5,0.06,1.0,0.3,1e-08,0.5,7.727600000000001,1.5173800578628944,"{'200': 0.005841573374921372, '400': 0.13691754177738608, '600': 0.6351455575520122, '800': 0.9073516127760589, '1000': 1.0428814524794192}","{'200': 0.013190269974554069, '400': 0.21969720895518868, '600': 0.26879249004605377, '800': 0.1627042371731478, '1000': 0.12961454487885132}"
0.5,0.06,1.0,0.3,1e-08,0.7,8.7008,2.1698684199738936,"{'200': 0.0030349027986667438, '400': 0.10953454165544305, '600': 0.5088779257701751, '800': 0.812995788336237, '1000': 0.9518907491176845}","{'200': 0.005463707758162199, '400': 0.22618265460300752, '600': 0.32666544148288545, '800': 0.24535385335422857, '1000': 0.18492397447228878}"
0.5,0.06,1.0,0.3,1e-08,0.9,7.690000000000001,1.5506901689247923,"{'200': 0.004609127031974516, '400': 0.14644298950023413, '600': 0.6157877728998417, '800': 0.9011105241827996, '1000': 1.017128191911921}","{'200': 0.005373159373555111, '400': 0.23241763325050968, '600': 0.3030890272553831, '800': 0.17474535570138083, '1000': 0.13856736149990606}"
0.5,0.06,1.0,0.5,1e-08,0.1,8.353200000000001,2.05629515391152,"{'200': 0.004520179631200999, '400': 0.1319897515143756, '600': 0.5333414085563247, '800': 0.8449193230978566, '1000': 0.9859024667944951}","{'200': 0.008610195177922384, '400': 0.24295087933562678, '600': 0.298530509633697, '800': 0.1958044081037161, '1000': 0.14941455859807232}"
0.5,0.06,1.0,0.5,1e-08,0.3,8.343200000000003,1.8541596910730214,"{'200': 0.0023499707951335014, '400': 0.10982526537529361, '600': 0.4754504358453, '800': 0.8188909227265215, '1000': 0.9703137351399409}","{'200': 0.003530190600032643, '400': 0.24935802039385468, '600': 0.34319429597414775, '800': 0.19286072863670647, '1000': 0.13999670319283242}"
0.5,0.06,1.0,0.5,1e-08,0.5,8.193200000000001,1.801824231161297,"{'200': 0.003284642710923326, '400': 0.14994684366781416, '600': 0.578923706283177, '800': 0.8743879264278165, '1000': 1.0040529246416916}","{'200': 0.005133947712727188, '400': 0.3406794872076618, '600': 0.405150895113822, '800': 0.2246994515680722, '1000': 0.16461896130773507}"
0.5,0.06,1.0,0.5,1e-08,0.7,8.281600000000001,1.6990780558879568,"{'200': 0.0026249531883328495, '400': 0.11821703728016383, '600': 0.5202486997689172, '800': 0.8362998845627146, '1000': 0.9808383285044264}","{'200': 0.0038389239109256315, '400': 0.2848371232667145, '600': 0.35924014907878427, '800': 0.2156225151446667, '1000': 0.18053211489216034}"
0.5,0.06,1.0,0.5,1e-08,0.9,8.427200000000003,1.843718243116339,"{'200': 0.00291256515679115, '400': 0.11016985115818466, '600': 0.5107971224442854, '800': 0.8353812586695074, '1000': 0.9843098978209617}","{'200': 0.0037138973759993556, '400': 0.24103771277951122, '600': 0.31749461692069153, '800': 0.18427334293154185, '1000': 0.13090346966881836}"
0.5,0.06,1.0,0.7,1e-08,0.1,8.397600000000002,1.8580503330103846,"{'200': 0.002558517788370614, '400': 0.11901196084504113, '600': 0.47842277878290357, '800': 0.8304762124624279, '1000': 0.9633984342837281}","{'200': 0.0036293385499477668, '400': 0.2821590171140157, '600': 0.3627792636101663, '800': 0.19605741474254165, '1000': 0.16165504527048913}"
0.5,0.06,1.0,0.7,1e-08,0.3,8.521600000000001,1.5795049350983366,"{'200': 0.0033644092599757923, '400': 0.06390279223559074, '600': 0.48896728256267513, '800': 0.8485995009902477, '1000': 0.9984546372916643}","{'200': 0.005732166588263406, '400': 0.0712237880783817, '600': 0.26785460600449323, '800': 0.1451333839490041, '1000': 0.11309290625052601}"
0.5,0.06,1.0,0.7,1e-08,0.5,8.5044,1.8651049943635882,"{'200': 0.003086922697690209, '400': 0.06560449833815672, '600': 0.4722169991223365, '800': 0.8138008634358128, '1000': 0.9724740912396546}","{'200': 0.00548815412393584, '400': 0.08618077852622996, '600': 0.28621596494644025, '800': 0.18069379223797938, '1000': 0.1452001573399384}"
0.5,0.06,1.0,0.7,1e-08,0.7,8.687199999999999,1.5489080540819715,"{'200': 0.002049768414325848, '400': 0.060941855569466616, '600': 0.43770021933569603, '800': 0.7893314661260292, '1000': 0.9425389678094942}","{'200': 0.002635444111452166, '400': 0.07989089421359186, '600': 0.2088227518301029, '800': 0.13722792267828804, '1000': 0.10612147591823824}"
0.5,0.06,1.0,0.7,1e-08,0.9,9.0204,1.7975246980222555,"{'200': 0.0025086270019036793, '400': 0.05574627133931055, '600': 0.4485898142610592, '800': 0.8112054633238566, '1000': 0.9778179457235563}","{'200': 0.005326113897545381, '400': 0.05921817426678423, '600': 0.277009127704457, '800': 0.16022603918905684, '1000': 0.12031824304480357}"
0.5,0.06,1.0,0.9,1e-08,0.1,8.355200000000002,1.7686766126118134,"{'200': 0.003356623576756223, '400': 0.07992745214305379, '600': 0.48494284877275684, '800': 0.8413571292178557, '1000': 0.9863252084230878}","{'200': 0.005350526029229701, '400': 0.10076910937687132, '600': 0.26645972050072164, '800': 0.16713586592583754, '1000': 0.13175284401559859}"
0.5,0.06,1.0,0.9,1e-08,0.3,7.828800000000001,1.57188732420616,"{'200': 0.0031808566961960914, '400': 0.09701887576014145, '600': 0.542989045690112, '800': 0.8509712358082326, '1000': 1.002059593898521}","{'200': 0.0036943564895668213, '400': 0.10838106223714179, '600': 0.22347064377211887, '800': 0.15537065467622105, '1000': 0.11219453303219698}"
0.5,0.06,1.0,0.9,1e-08,0.5,8.603200000000001,2.0013933546407117,"{'200': 0.0025692420050084813, '400': 0.09429905476447033, '600': 0.4980147605911076, '800': 0.8585343275623312, '1000': 0.9962103529534968}","{'200': 0.003397020321086114, '400': 0.20894305046324663, '600': 0.3190731724976945, '800': 0.1676558597992261, '1000': 0.13536688408523928}"
0.5,0.06,1.0,0.9,1e-08,0.7,8.4808,2.126503458732198,"{'200': 0.0019561881510045884, '400': 0.09795407334948361, '600': 0.4655950625906536, '800': 0.807561211148707, '1000': 0.954798348858167}","{'200': 0.0016420776819166623, '400': 0.21285319533923994, '600': 0.32039138301808745, '800': 0.23130806881193072, '1000': 0.1918352580636884}"
0.5,0.06,1.0,0.9,1e-08,0.9,8.1348,1.5386386710335862,"{'200': 0.002506070047115907, '400': 0.1022506609341348, '600': 0.5227508055503672, '800': 0.8625835545550481, '1000': 0.9918323086806701}","{'200': 0.0036880558222332147, '400': 0.20899438302208184, '600': 0.310998807240961, '800': 0.16039184984393806, '1000': 0.1376797065518024}"
