r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.04,0.8,0.1,1e-08,0.5,6.4479999999999995,1.303737396871011,"{'200': 0.027383725294393254, '400': 0.35015763817301016, '600': 0.8067091446051152, '800': 0.9664293110301787, '1000': 1.0779469305922598}","{'200': 0.03739884249502831, '400': 0.2743586740884255, '600': 0.27109520226845546, '800': 0.18861376725001805, '1000': 0.13788459790671673}"
0.3,0.04,0.8,0.1,1e-08,0.7,6.248400000000003,1.403654316418398,"{'200': 0.03592760212720404, '400': 0.4030858623114278, '600': 0.8698914604434802, '800': 1.022442110238939, '1000': 1.1225182651818466}","{'200': 0.054631526827036495, '400': 0.268431737501864, '600': 0.23123216550542913, '800': 0.14491137921278768, '1000': 0.10639609471118529}"
0.3,0.04,0.8,0.1,1e-08,0.9,6.766000000000002,1.3973443383790556,"{'200': 0.02119604276224706, '400': 0.3473910858188958, '600': 0.8535663904880469, '800': 1.0241885496473702, '1000': 1.1316061287968158}","{'200': 0.03346091957689972, '400': 0.2797209842902981, '600': 0.25642798665958844, '800': 0.14968517706966308, '1000': 0.11148517541189694}"
0.3,0.04,0.8,0.3,1e-08,0.1,7.4488,1.6039259833296542,"{'200': 0.0045104728980514455, '400': 0.143696759429198, '600': 0.6238216951512462, '800': 0.8641993162537176, '1000': 0.9931327499460553}","{'200': 0.005267123389305314, '400': 0.21280694116395024, '600': 0.27790866358068633, '800': 0.18385984941158018, '1000': 0.15868947237509226}"
0.3,0.04,0.8,0.3,1e-08,0.3,8.071200000000001,2.0659609289625975,"{'200': 0.005841449778198396, '400': 0.11163847342614842, '600': 0.505628990326135, '800': 0.8402573243428177, '1000': 0.9947955620556708}","{'200': 0.012890468920420806, '400': 0.12220886256415188, '600': 0.27459218278329234, '800': 0.16643820990714275, '1000': 0.11808747357864038}"
0.3,0.04,0.8,0.3,1e-08,0.5,7.887600000000003,1.728993880845158,"{'200': 0.0064417349108193255, '400': 0.1398228550484388, '600': 0.5666336963607362, '800': 0.881407210738476, '1000': 1.014930932377847}","{'200': 0.012310503695425336, '400': 0.22405320672139564, '600': 0.29888976896141334, '800': 0.18137223301027766, '1000': 0.13562552947850937}"
0.3,0.04,0.8,0.3,1e-08,0.7,7.9252,1.6390375712594265,"{'200': 0.004256778162816403, '400': 0.1269823120628835, '600': 0.5665903302702442, '800': 0.877398207744072, '1000': 1.00545561075457}","{'200': 0.005854396598491514, '400': 0.215398398760311, '600': 0.29059114198200015, '800': 0.15368725727664925, '1000': 0.12385551923414481}"
0.3,0.04,0.8,0.3,1e-08,0.9,7.565200000000001,1.3517967894620848,"{'200': 0.00641021440719996, '400': 0.11070576759330415, '600': 0.5578562370613056, '800': 0.8618057280029894, '1000': 0.9980878761220696}","{'200': 0.010774798098999087, '400': 0.09307419779560033, '600': 0.21701201738256487, '800': 0.1369126500720434, '1000': 0.1158201548762782}"
0.3,0.04,0.8,0.5,1e-08,0.1,7.780400000000001,1.5157484751765382,"{'200': 0.004000625722005904, '400': 0.13707477488584976, '600': 0.5959277665601125, '800': 0.8863343965725614, '1000': 1.0212106686999682}","{'200': 0.004173756188122252, '400': 0.16732866451344314, '600': 0.23895197722864073, '800': 0.15537864211872324, '1000': 0.12173746042137835}"
0.3,0.04,0.8,0.5,1e-08,0.3,8.014000000000001,1.6905435812187752,"{'200': 0.005767247103183846, '400': 0.12564052153250496, '600': 0.5681595395295953, '800': 0.8531184578950811, '1000': 0.9884540863481314}","{'200': 0.010969395471135622, '400': 0.14605177332504524, '600': 0.2228573075266625, '800': 0.17225960434560092, '1000': 0.1387242861402959}"
0.3,0.04,0.8,0.5,1e-08,0.5,8.437600000000002,1.7647596550238795,"{'200': 0.004299475252705263, '400': 0.08638203120366947, '600': 0.48454648065751255, '800': 0.8105924508106316, '1000': 0.9765322685820969}","{'200': 0.010984977196354747, '400': 0.10579860051146721, '600': 0.2441284929555942, '800': 0.1460033404736631, '1000': 0.11907882837112241}"
0.3,0.04,0.8,0.5,1e-08,0.7,8.051200000000001,1.6577496071481963,"{'200': 0.004907696443263197, '400': 0.11043054684147341, '600': 0.535095351743148, '800': 0.8211405045166079, '1000': 0.9699930075102416}","{'200': 0.007605058665305771, '400': 0.12998090171467983, '600': 0.2399069914251315, '800': 0.1605684082643874, '1000': 0.12223674328227654}"
0.3,0.04,0.8,0.5,1e-08,0.9,8.454,1.7429808949038998,"{'200': 0.0028149934712402287, '400': 0.0730981631789443, '600': 0.5177210338787229, '800': 0.8425469272651955, '1000': 0.9715237882824419}","{'200': 0.0035169881541172255, '400': 0.09012221000146348, '600': 0.2754706840317087, '800': 0.1557639346809371, '1000': 0.1427120377832183}"
0.3,0.04,0.8,0.7,1e-08,0.1,7.978400000000001,1.602726377146143,"{'200': 0.0032889279692989892, '400': 0.11191742307201728, '600': 0.581508559880881, '800': 0.8725238265195397, '1000': 1.0228782530356717}","{'200': 0.003933993196777003, '400': 0.1480631740928929, '600': 0.22100286437287683, '800': 0.13000001242379236, '1000': 0.09941679437300745}"
0.3,0.04,0.8,0.7,1e-08,0.3,8.189200000000001,1.8200837782915378,"{'200': 0.0032855886931206194, '400': 0.10035582160297293, '600': 0.49944152869265196, '800': 0.8371279529985302, '1000': 0.979532474182741}","{'200': 0.004313449457794629, '400': 0.1296658365860103, '600': 0.24459056524995415, '800': 0.1645581405781581, '1000': 0.13252410470419995}"
0.3,0.04,0.8,0.7,1e-08,0.5,8.177200000000001,1.8439499342444197,"{'200': 0.0029069926579693927, '400': 0.08355862101178511, '600': 0.46102618495652037, '800': 0.8026196273752411, '1000': 0.9731924921044576}","{'200': 0.004511110685321388, '400': 0.10521682330371644, '600': 0.22147824573262878, '800': 0.14659114105604729, '1000': 0.12204239241606625}"
0.3,0.04,0.8,0.7,1e-08,0.7,8.285200000000003,1.7091076502081433,"{'200': 0.003733907091227537, '400': 0.08968309652535679, '600': 0.48030353851323554, '800': 0.8396324071902779, '1000': 0.9877353375321947}","{'200': 0.00612280929437598, '400': 0.11157639308164159, '600': 0.2553430462283196, '800': 0.15439364775674894, '1000': 0.1076382536782517}"
0.3,0.04,0.8,0.7,1e-08,0.9,8.393600000000001,1.7258938090160707,"{'200': 0.003062703797919971, '400': 0.07486988850739865, '600': 0.46467254187931206, '800': 0.810503230064486, '1000': 0.9681613461755235}","{'200': 0.004524646372825943, '400': 0.08840205840797699, '600': 0.23981204561730984, '800': 0.1456035410971328, '1000': 0.10969528679141263}"
0.3,0.04,0.8,0.9,1e-08,0.1,7.6916,1.5741458128140478,"{'200': 0.004950964517855951, '400': 0.128963030231323, '600': 0.6016667902369967, '800': 0.8934950548703052, '1000': 1.036190272950755}","{'200': 0.007874750559975788, '400': 0.13611321944890342, '600': 0.20594448911211513, '800': 0.1186925011706078, '1000': 0.09429462379446754}"
0.3,0.04,0.8,0.9,1e-08,0.3,8.1072,1.8889440859909006,"{'200': 0.00436731611879324, '400': 0.152981844742511, '600': 0.6011419938934409, '800': 0.8729042423290186, '1000': 1.0039880726870805}","{'200': 0.008403886378253482, '400': 0.29090161006777654, '600': 0.37568381424162295, '800': 0.2097518660497328, '1000': 0.15635585312790456}"
0.3,0.04,0.8,0.9,1e-08,0.5,8.416800000000002,1.8277004568582895,"{'200': 0.0035560698302514546, '400': 0.09206490578361885, '600': 0.48689242027767465, '800': 0.8383157499281393, '1000': 0.9730753573947857}","{'200': 0.006344370068064352, '400': 0.11468275434646547, '600': 0.23639886003673774, '800': 0.14863208466889236, '1000': 0.13262143373940785}"
0.3,0.04,0.8,0.9,1e-08,0.7,8.206000000000001,1.7521077592431344,"{'200': 0.002813229199950974, '400': 0.09630269929866266, '600': 0.5162446405658777, '800': 0.8422734690263954, '1000': 0.983995095446747}","{'200': 0.003867245850899791, '400': 0.12659399632486976, '600': 0.23150103660017113, '800': 0.1380503926785991, '1000': 0.11209674260054801}"
0.3,0.04,0.8,0.9,1e-08,0.9,8.033600000000002,1.767343045364991,"{'200': 0.003518363806563541, '400': 0.09985972341346255, '600': 0.532924262021717, '800': 0.843030225975137, '1000': 0.9821327093448134}","{'200': 0.005302880676114953, '400': 0.11326684242841506, '600': 0.22440708747489704, '800': 0.12426896139918839, '1000': 0.09832200411161719}"
0.3,0.04,1.0,0.1,1e-08,0.1,6.620400000000002,1.7626264039778823,"{'200': 0.023110834371585703, '400': 0.312125903430831, '600': 0.7464528604053563, '800': 0.9640987126972667, '1000': 1.0588214358775418}","{'200': 0.039216824910442566, '400': 0.29164374454696085, '600': 0.3081733767751519, '800': 0.17841570488245476, '1000': 0.1519441230184427}"
0.3,0.04,1.0,0.1,1e-08,0.3,6.332000000000002,1.2692454451365982,"{'200': 0.02435800678974904, '400': 0.3580615707294941, '600': 0.853338848454054, '800': 1.024115416136709, '1000': 1.1205066952209783}","{'200': 0.04588866842289813, '400': 0.26281660887795544, '600': 0.21950242337183368, '800': 0.13477514683160463, '1000': 0.0990578195654206}"
0.3,0.04,1.0,0.1,1e-08,0.5,6.778400000000001,1.4565621991525117,"{'200': 0.02005031324642613, '400': 0.30926036455114614, '600': 0.780080161632765, '800': 0.9794669351550017, '1000': 1.0909467981269227}","{'200': 0.032024058313791, '400': 0.2849684656212637, '600': 0.30100841950944973, '800': 0.16370248177505273, '1000': 0.1354863439563444}"
0.3,0.04,1.0,0.1,1e-08,0.7,6.771600000000001,1.6054080602762648,"{'200': 0.01679755404561896, '400': 0.23177045650615105, '600': 0.7455344487501641, '800': 0.9487277727841451, '1000': 1.0678714758242485}","{'200': 0.03047091301178067, '400': 0.19323486374142643, '600': 0.23730231555267559, '800': 0.14917050047290353, '1000': 0.12124941838696073}"
0.3,0.04,1.0,0.1,1e-08,0.9,7.138400000000002,1.649711926367752,"{'200': 0.012611925533757675, '400': 0.24344384651831213, '600': 0.6997853927333233, '800': 0.939869670606767, '1000': 1.0740487292188439}","{'200': 0.018772975518510017, '400': 0.19009688687806797, '600': 0.23348656229237869, '800': 0.1603222347159688, '1000': 0.11597937543205884}"
0.3,0.04,1.0,0.3,1e-08,0.1,7.9324,1.542192932158619,"{'200': 0.005150196705353409, '400': 0.1444546801021942, '600': 0.613169837261298, '800': 0.8716935867855522, '1000': 1.0215587406566975}","{'200': 0.009338896486704487, '400': 0.2783824431125612, '600': 0.33164881967262916, '800': 0.2138711985631671, '1000': 0.15709033984076737}"
0.3,0.04,1.0,0.3,1e-08,0.3,7.910800000000004,1.6462085408598757,"{'200': 0.005057236750716989, '400': 0.1124173126007711, '600': 0.6034290938596962, '800': 0.8898370565763838, '1000': 1.0296394150873638}","{'200': 0.00849095123650068, '400': 0.1188685969866318, '600': 0.24249565178279942, '800': 0.13357282287144712, '1000': 0.10288301519525653}"
0.3,0.04,1.0,0.3,1e-08,0.5,7.642000000000002,1.4572544046939777,"{'200': 0.005550063108823073, '400': 0.1000443622249691, '600': 0.5419236717706232, '800': 0.8561621978764344, '1000': 0.9879337991363092}","{'200': 0.00883777918039201, '400': 0.09470804371072022, '600': 0.2099480310027558, '800': 0.12499239447441196, '1000': 0.11872662972971083}"
0.3,0.04,1.0,0.3,1e-08,0.7,8.104400000000002,1.6337732523211415,"{'200': 0.005319161630526166, '400': 0.09668965502870196, '600': 0.5485651845225828, '800': 0.8614933557862797, '1000': 0.9935828639311508}","{'200': 0.008772710322160255, '400': 0.10059855462008797, '600': 0.25507592537360474, '800': 0.13742976508572882, '1000': 0.1039857062204562}"
0.3,0.04,1.0,0.3,1e-08,0.9,7.886399999999999,1.7061561007129442,"{'200': 0.00329888936038497, '400': 0.09754888606358846, '600': 0.5220800952615062, '800': 0.8304858734664552, '1000': 0.9747239429664698}","{'200': 0.003813526515008399, '400': 0.10610789904379292, '600': 0.20592075699148413, '800': 0.1263523294318032, '1000': 0.11418235845513937}"
0.3,0.04,1.0,0.5,1e-08,0.1,8.2088,1.696495965217719,"{'200': 0.0030530342110623664, '400': 0.07653920222392366, '600': 0.4845640607001962, '800': 0.7941142952983444, '1000': 0.9658651859797516}","{'200': 0.003988071439915506, '400': 0.08667028673508437, '600': 0.21648887060009517, '800': 0.1742289596146471, '1000': 0.10781735800369623}"
0.3,0.04,1.0,0.5,1e-08,0.3,8.5148,1.952827939169245,"{'200': 0.003491562364019172, '400': 0.07583989854331813, '600': 0.4700467700885932, '800': 0.8162018498814528, '1000': 0.982045527888579}","{'200': 0.0065122591058989114, '400': 0.10268027038990356, '600': 0.2651992503587135, '800': 0.20176372892611477, '1000': 0.13298516538291744}"
0.3,0.04,1.0,0.5,1e-08,0.5,8.674800000000001,2.0208776707163647,"{'200': 0.0022206240106239904, '400': 0.0744069387790388, '600': 0.450832720954533, '800': 0.7683397172544787, '1000': 0.9313813939805861}","{'200': 0.003530267667778461, '400': 0.139392897154242, '600': 0.27048892039092887, '800': 0.2122884739782337, '1000': 0.1565327409715033}"
0.3,0.04,1.0,0.5,1e-08,0.7,8.733600000000001,1.800166392309333,"{'200': 0.0024773367909229076, '400': 0.11179178149173542, '600': 0.4647106740647957, '800': 0.8239579216222405, '1000': 0.9739956992568943}","{'200': 0.004805436435382982, '400': 0.28419908413578976, '600': 0.3787247836240665, '800': 0.20420065292144157, '1000': 0.13864547161643145}"
0.3,0.04,1.0,0.5,1e-08,0.9,8.526000000000002,1.8991834034658157,"{'200': 0.0025614111458688907, '400': 0.07398898274175547, '600': 0.45982422067094797, '800': 0.8089578799854331, '1000': 0.9653545341965416}","{'200': 0.003803626072677518, '400': 0.10517034172647599, '600': 0.22979539830985052, '800': 0.16229629055772846, '1000': 0.11667740878613436}"
0.3,0.04,1.0,0.7,1e-08,0.1,8.6892,2.0014992780413388,"{'200': 0.0029928423922557274, '400': 0.06785138934589463, '600': 0.43020656630957027, '800': 0.767824292155869, '1000': 0.9499606320687183}","{'200': 0.005613440032218286, '400': 0.08254145913009286, '600': 0.2548880649443825, '800': 0.1964532995117342, '1000': 0.1293096910105012}"
0.3,0.04,1.0,0.7,1e-08,0.3,7.967200000000003,1.7415811666413945,"{'200': 0.0033474721164704754, '400': 0.10142851283354416, '600': 0.515529110551528, '800': 0.8212088017929944, '1000': 0.9848915639872798}","{'200': 0.0049543268634657115, '400': 0.14205182257646104, '600': 0.22143699173037987, '800': 0.15330079804489244, '1000': 0.11749327685675764}"
0.3,0.04,1.0,0.7,1e-08,0.5,8.42,1.890191947924866,"{'200': 0.0025171704136477306, '400': 0.08858597289307558, '600': 0.45155291569891304, '800': 0.8028908906143304, '1000': 0.9656299452473894}","{'200': 0.0031198879090905854, '400': 0.12696831324640492, '600': 0.25839303861992136, '800': 0.14405748101840044, '1000': 0.10596582061544711}"
0.3,0.04,1.0,0.7,1e-08,0.7,8.195600000000002,1.9089726661217539,"{'200': 0.002844938687516117, '400': 0.08960212639307528, '600': 0.5224974849526182, '800': 0.8641139897937155, '1000': 1.0138579206697853}","{'200': 0.0032414529186364145, '400': 0.12862123046898524, '600': 0.22873574313153622, '800': 0.1521466884783391, '1000': 0.11017725329928652}"
0.3,0.04,1.0,0.7,1e-08,0.9,8.338000000000003,1.9377562282186065,"{'200': 0.002230569225099018, '400': 0.09506100614408095, '600': 0.4703744838581329, '800': 0.7834718062043772, '1000': 0.9351563276380629}","{'200': 0.002234171146181052, '400': 0.20504042506327186, '600': 0.2899165153034295, '800': 0.1938803142778005, '1000': 0.15975671391555804}"
0.3,0.04,1.0,0.9,1e-08,0.1,7.717599999999999,1.4889488372674193,"{'200': 0.0036357468565815934, '400': 0.1250076321073263, '600': 0.5680556325092702, '800': 0.8380099028331759, '1000': 0.9811013610762589}","{'200': 0.004828402400457739, '400': 0.21989709010237737, '600': 0.2846761185389681, '800': 0.18153586378602068, '1000': 0.14522778868619343}"
0.3,0.04,1.0,0.9,1e-08,0.3,8.506000000000002,1.824341634672629,"{'200': 0.0019503032784379812, '400': 0.07814884967732598, '600': 0.46520698397667004, '800': 0.8270842832246945, '1000': 0.9702368470858158}","{'200': 0.0021127979232244353, '400': 0.11032879132043491, '600': 0.25361093757892816, '800': 0.12741964251026303, '1000': 0.12793002147512425}"
0.3,0.04,1.0,0.9,1e-08,0.5,8.256400000000001,1.8656848179689947,"{'200': 0.0032533653136797174, '400': 0.07503924924355414, '600': 0.5062826228897783, '800': 0.8166442176900411, '1000': 0.9701142992465726}","{'200': 0.004859257126867924, '400': 0.07663951021837091, '600': 0.2868960946979716, '800': 0.1739067914528614, '1000': 0.14157072366737178}"
0.3,0.04,1.0,0.9,1e-08,0.7,8.5272,1.8246133179388995,"{'200': 0.0028301672527116213, '400': 0.07733698562198424, '600': 0.4818538499895499, '800': 0.8259236083194685, '1000': 0.9733197994082344}","{'200': 0.004207107329476832, '400': 0.0870940951151485, '600': 0.2580729338450377, '800': 0.16546397988384762, '1000': 0.1186284976095389}"
0.3,0.04,1.0,0.9,1e-08,0.9,8.114,1.5762487113396788,"{'200': 0.00327752755575482, '400': 0.07612337012709465, '600': 0.4849740545588545, '800': 0.8622835360624357, '1000': 1.0011228830731533}","{'200': 0.005718533030171477, '400': 0.08745171720902364, '600': 0.23049139474911493, '800': 0.13718350866863488, '1000': 0.109382737754444}"
