r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.1,0.8,0.1,1e-08,0.5,6.8991999999999996,1.65691549573296,"{'200': 0.01670022879505112, '400': 0.2913284048044546, '600': 0.7878232294251519, '800': 0.9836815871581656, '1000': 1.0792817945829822}","{'200': 0.02718302840525534, '400': 0.30021124803117893, '600': 0.3126538383619917, '800': 0.1737810398978644, '1000': 0.1557883916357827}"
0.5,0.1,0.8,0.1,1e-08,0.7,6.799200000000001,1.7071677597705506,"{'200': 0.022964560930892653, '400': 0.27012068462177385, '600': 0.7690254027427716, '800': 0.9738869041560883, '1000': 1.0696559197269406}","{'200': 0.04520793276977431, '400': 0.25005323138952135, '600': 0.2821543214884408, '800': 0.15429185272980211, '1000': 0.1408608673922277}"
0.5,0.1,0.8,0.1,1e-08,0.9,6.8228,1.2337082961543224,"{'200': 0.016470147720259416, '400': 0.3023569826118195, '600': 0.7510110330619785, '800': 0.9727383673949268, '1000': 1.0715947745862593}","{'200': 0.02347876071339408, '400': 0.30442239294785833, '600': 0.3135968460982863, '800': 0.1800621100388144, '1000': 0.15476625298590657}"
0.5,0.1,0.8,0.3,1e-08,0.1,7.980400000000002,1.6776676190473485,"{'200': 0.007935349536438385, '400': 0.12621677222750752, '600': 0.544032053219638, '800': 0.8563790028159503, '1000': 0.987017651284254}","{'200': 0.016814488355950785, '400': 0.14049367909492158, '600': 0.27773137730734615, '800': 0.16499225785816124, '1000': 0.14718060190160218}"
0.5,0.1,0.8,0.3,1e-08,0.3,7.636800000000002,1.573402732932672,"{'200': 0.00792668445220448, '400': 0.14880999899883957, '600': 0.6085579146251482, '800': 0.8789403112888953, '1000': 1.015642611655121}","{'200': 0.014816197379874886, '400': 0.17139059033929324, '600': 0.19539347807691188, '800': 0.11053905038290196, '1000': 0.1026656283012291}"
0.5,0.1,0.8,0.3,1e-08,0.5,7.7024,1.6077887423414812,"{'200': 0.006400527204338962, '400': 0.1503183023018389, '600': 0.6319471635093308, '800': 0.8750828952586888, '1000': 1.010181199739388}","{'200': 0.010288386133742645, '400': 0.18464390846223203, '600': 0.2296896801659049, '800': 0.16941664939803666, '1000': 0.15227399988636395}"
0.5,0.1,0.8,0.3,1e-08,0.7,7.510400000000001,1.4440401102462495,"{'200': 0.006162148102744067, '400': 0.17297154527258257, '600': 0.6534752646300159, '800': 0.8935101409838431, '1000': 1.0326367195731558}","{'200': 0.009236613866128783, '400': 0.23504970755462737, '600': 0.28755295947787185, '800': 0.17253181320170785, '1000': 0.13357523688111025}"
0.5,0.1,0.8,0.3,1e-08,0.9,8.192,1.8074733746310074,"{'200': 0.007282770387859626, '400': 0.11227494385273128, '600': 0.5580864089669202, '800': 0.8622301509784482, '1000': 1.0047608071060903}","{'200': 0.01604478635145172, '400': 0.13320589212360567, '600': 0.2733426853280716, '800': 0.19524616143323406, '1000': 0.13564953150591078}"
0.5,0.1,0.8,0.5,1e-08,0.1,8.3068,1.7489382379032146,"{'200': 0.0035317728286365768, '400': 0.0946796396562172, '600': 0.5485463787816737, '800': 0.8548036230738135, '1000': 1.0027343311961203}","{'200': 0.00493838381228107, '400': 0.10624618599335921, '600': 0.24520970707971165, '800': 0.13519090187385155, '1000': 0.10836403743021784}"
0.5,0.1,0.8,0.5,1e-08,0.3,8.179600000000002,1.5536941269117286,"{'200': 0.0042242709355805475, '400': 0.1107131873813748, '600': 0.5413870148721437, '800': 0.8477128855588784, '1000': 0.9762261279292602}","{'200': 0.006454063604165772, '400': 0.21359632298543307, '600': 0.2823846355846555, '800': 0.14466490409402705, '1000': 0.12628258227217837}"
0.5,0.1,0.8,0.5,1e-08,0.5,8.384,1.5504951467192667,"{'200': 0.003711839949530239, '400': 0.07601757190884373, '600': 0.5027670426508993, '800': 0.8259489582453637, '1000': 0.9746992290437174}","{'200': 0.005039047747931595, '400': 0.07635154190191412, '600': 0.23571606482821117, '800': 0.1437999895543465, '1000': 0.11576697939225941}"
0.5,0.1,0.8,0.5,1e-08,0.7,8.428,1.6527659241405,"{'200': 0.0046656073964431565, '400': 0.11503386638689214, '600': 0.5429713839285052, '800': 0.8506963419818511, '1000': 0.9917296879367269}","{'200': 0.007976438215181837, '400': 0.22172724989295856, '600': 0.32438133669664065, '800': 0.17997446375979181, '1000': 0.1461808843533387}"
0.5,0.1,0.8,0.5,1e-08,0.9,8.384400000000001,1.8551611897622269,"{'200': 0.003052737286003385, '400': 0.09238756146319926, '600': 0.42342917026873744, '800': 0.7936504512774036, '1000': 0.9613374709998561}","{'200': 0.004839215438445073, '400': 0.1357151601158685, '600': 0.22869068460633907, '800': 0.11941403109446844, '1000': 0.10163168479118681}"
0.5,0.1,0.8,0.7,1e-08,0.1,8.309200000000002,1.9592817459467136,"{'200': 0.0030784222216393943, '400': 0.08633455293183727, '600': 0.4854643021087993, '800': 0.8117665851902446, '1000': 0.9801132946538631}","{'200': 0.004029064492139739, '400': 0.1026497064899569, '600': 0.22640049099667323, '800': 0.16918891251218413, '1000': 0.11681439379872281}"
0.5,0.1,0.8,0.7,1e-08,0.3,8.101199999999999,1.6398798004731931,"{'200': 0.00252508136763269, '400': 0.08506338971915904, '600': 0.4660034966008405, '800': 0.8226049527187393, '1000': 0.972381635334935}","{'200': 0.0032131967199209243, '400': 0.10865432152393077, '600': 0.21892136475785548, '800': 0.12009410568303636, '1000': 0.1058027622206472}"
0.5,0.1,0.8,0.7,1e-08,0.5,8.3536,1.920513014795786,"{'200': 0.003094451744229037, '400': 0.11559751026698285, '600': 0.5337908533087569, '800': 0.837688053312645, '1000': 1.0038278380151822}","{'200': 0.004157175963460587, '400': 0.2172157697553588, '600': 0.2892762995912304, '800': 0.1918506305274678, '1000': 0.13839068621106865}"
0.5,0.1,0.8,0.7,1e-08,0.7,8.686800000000002,1.459593696889652,"{'200': 0.0027859551062584505, '400': 0.0649359473507397, '600': 0.49627391373518975, '800': 0.8198666880654716, '1000': 0.9795669841587765}","{'200': 0.0040841466402565885, '400': 0.06613844615879133, '600': 0.2604131234459149, '800': 0.13959332605919728, '1000': 0.10990949980532927}"
0.5,0.1,0.8,0.7,1e-08,0.9,8.468800000000002,1.7804685226085861,"{'200': 0.0026053416958537433, '400': 0.11101855340014602, '600': 0.48097832834905807, '800': 0.8477335276643047, '1000': 0.9921822760118698}","{'200': 0.00409134061109585, '400': 0.2790602923544562, '600': 0.35833615875942265, '800': 0.1908845135371593, '1000': 0.1389684088319879}"
0.5,0.1,0.8,0.9,1e-08,0.1,8.054000000000002,1.7358552935080733,"{'200': 0.0024762263821805843, '400': 0.08457959503463315, '600': 0.49363515765435817, '800': 0.8195271640681677, '1000': 0.986243700903401}","{'200': 0.002832073928135933, '400': 0.09494269255175422, '600': 0.2176566672855562, '800': 0.12228406833762434, '1000': 0.09097351461951289}"
0.5,0.1,0.8,0.9,1e-08,0.3,7.884400000000001,1.646793927606002,"{'200': 0.0036822202787258774, '400': 0.08830768200428755, '600': 0.5118059610432296, '800': 0.848267339314493, '1000': 0.9792463330716756}","{'200': 0.007566128327556705, '400': 0.09433866655690105, '600': 0.20272498212789586, '800': 0.13050792273805004, '1000': 0.12127002775778757}"
0.5,0.1,0.8,0.9,1e-08,0.5,8.434000000000001,1.8050551238120127,"{'200': 0.0030571689598287736, '400': 0.08177285776312943, '600': 0.4851421429961024, '800': 0.8296593798360419, '1000': 0.9833982557710951}","{'200': 0.00518424545922253, '400': 0.10612897666220684, '600': 0.24493226515016236, '800': 0.1638497727808933, '1000': 0.12019427816386781}"
0.5,0.1,0.8,0.9,1e-08,0.7,8.5012,1.8717562234436407,"{'200': 0.0030516202576257125, '400': 0.06383846380610189, '600': 0.492477267977555, '800': 0.8269263863223064, '1000': 0.9725722712716375}","{'200': 0.005474053467463204, '400': 0.05815731030259204, '600': 0.2595103694153277, '800': 0.16591054737309263, '1000': 0.11548185376220568}"
0.5,0.1,0.8,0.9,1e-08,0.9,8.840400000000002,1.8356611452008238,"{'200': 0.0026670939992644617, '400': 0.06495619771233484, '600': 0.4183028300388653, '800': 0.789288817032156, '1000': 0.9547822692973548}","{'200': 0.006669725790040544, '400': 0.0776463989660473, '600': 0.2507906248526227, '800': 0.1672859870215457, '1000': 0.12939187705241736}"
0.5,0.1,1.0,0.1,1e-08,0.1,7.037999999999999,1.599915497768554,"{'200': 0.01857937835536656, '400': 0.26734461309442664, '600': 0.7569843485196011, '800': 0.9628509474283717, '1000': 1.0807496378441692}","{'200': 0.034709351061817634, '400': 0.2693115246520628, '600': 0.3084285600599221, '800': 0.18868255177632726, '1000': 0.14696628824217592}"
0.5,0.1,1.0,0.1,1e-08,0.3,7.0992000000000015,1.9582676425861718,"{'200': 0.015290170516503556, '400': 0.23151045232305956, '600': 0.6903630455262025, '800': 0.9129937552024822, '1000': 1.0254451300623997}","{'200': 0.037710983678118155, '400': 0.2525116951694863, '600': 0.31395316443211313, '800': 0.20492277809410478, '1000': 0.16546819731581316}"
0.5,0.1,1.0,0.1,1e-08,0.5,7.167200000000001,1.5727660220134458,"{'200': 0.013835767781204655, '400': 0.2138825794409375, '600': 0.7291986671225392, '800': 0.9596957298654482, '1000': 1.0668257336206222}","{'200': 0.02500356487570496, '400': 0.23421041913992294, '600': 0.2739505131621398, '800': 0.1582728515609898, '1000': 0.13042770861640599}"
0.5,0.1,1.0,0.1,1e-08,0.7,7.298799999999999,1.5296899555138614,"{'200': 0.011786228255685455, '400': 0.20454654991726606, '600': 0.6880230018726163, '800': 0.9090922328792475, '1000': 1.0412979364897939}","{'200': 0.01979143904784821, '400': 0.22302896728037416, '600': 0.29771646589633183, '800': 0.17212641311269727, '1000': 0.14067009390221716}"
0.5,0.1,1.0,0.1,1e-08,0.9,7.1184,1.4036286688437223,"{'200': 0.012048610229470954, '400': 0.20213944687149607, '600': 0.6693405935275214, '800': 0.899749622270963, '1000': 1.0328129867119675}","{'200': 0.01879377384559256, '400': 0.2326291159022791, '600': 0.27019993107631074, '800': 0.17185530215358624, '1000': 0.13646464300808295}"
0.5,0.1,1.0,0.3,1e-08,0.1,7.9007999999999985,1.8690376561214597,"{'200': 0.005118138224637404, '400': 0.1298266662893917, '600': 0.5764100822865827, '800': 0.8625448715574409, '1000': 1.0037611171884888}","{'200': 0.008912838685530876, '400': 0.2059824576792457, '600': 0.2926543942553536, '800': 0.1962511164383551, '1000': 0.13628309721149878}"
0.5,0.1,1.0,0.3,1e-08,0.3,7.751600000000002,1.4245327093471742,"{'200': 0.005227117809235188, '400': 0.16969561668907765, '600': 0.6253767448656627, '800': 0.8830523501968842, '1000': 1.0064368675757969}","{'200': 0.009352767757698824, '400': 0.2902717991965914, '600': 0.33945583191683304, '800': 0.20944894763969063, '1000': 0.16240320404856276}"
0.5,0.1,1.0,0.3,1e-08,0.5,7.9392000000000005,1.6061335436382616,"{'200': 0.006701983461757512, '400': 0.14978893525630893, '600': 0.5832231593137432, '800': 0.8499501677460223, '1000': 0.9964235467620609}","{'200': 0.013051430855109663, '400': 0.19928574622382272, '600': 0.24590638584579969, '800': 0.16552485742387102, '1000': 0.12777965925188298}"
0.5,0.1,1.0,0.3,1e-08,0.7,7.5908000000000015,1.397356704639156,"{'200': 0.00460598951859694, '400': 0.1148447779760515, '600': 0.5348221284429545, '800': 0.8507295026741062, '1000': 1.002496052839957}","{'200': 0.01089480801931158, '400': 0.12288822920637418, '600': 0.22451689358857344, '800': 0.14066040681908484, '1000': 0.12137427038138489}"
0.5,0.1,1.0,0.3,1e-08,0.9,8.534400000000002,2.0223955696154,"{'200': 0.005132980520343425, '400': 0.10509600658307094, '600': 0.5274893482748106, '800': 0.8274698212351267, '1000': 0.9726837113251537}","{'200': 0.008781396264588183, '400': 0.13585177816033758, '600': 0.28146696985230857, '800': 0.18122728749344977, '1000': 0.14633092034385517}"
0.5,0.1,1.0,0.5,1e-08,0.1,8.631200000000003,1.7252128448397315,"{'200': 0.0032767947119877096, '400': 0.07320747326887816, '600': 0.4872076830170846, '800': 0.826337000243617, '1000': 0.985106559120588}","{'200': 0.005073652531381613, '400': 0.08925686172452112, '600': 0.26016410404306883, '800': 0.16500635947338152, '1000': 0.12033236785582645}"
0.5,0.1,1.0,0.5,1e-08,0.3,8.010000000000002,1.6709025106211313,"{'200': 0.002847054955484283, '400': 0.1333756959640008, '600': 0.5590411886116465, '800': 0.8727400560262554, '1000': 1.012787410043715}","{'200': 0.0036783042221654053, '400': 0.28528215296623816, '600': 0.34872510061283385, '800': 0.2121229499084487, '1000': 0.16882334410942956}"
0.5,0.1,1.0,0.5,1e-08,0.5,8.4884,1.8208531626685334,"{'200': 0.0035761302806404517, '400': 0.12435579551557782, '600': 0.5322040563373504, '800': 0.8288076949924915, '1000': 0.9816584620149694}","{'200': 0.006348680100403694, '400': 0.2815859803492038, '600': 0.37918347802800123, '800': 0.22376421854034828, '1000': 0.16863034497068183}"
0.5,0.1,1.0,0.5,1e-08,0.7,8.8952,1.916213599784742,"{'200': 0.003917248918011185, '400': 0.108954654521274, '600': 0.5128230663239345, '800': 0.8219439459370753, '1000': 0.9711087152160832}","{'200': 0.0073449868815498535, '400': 0.23650385775964086, '600': 0.35680292069760905, '800': 0.24368470516872254, '1000': 0.16801191791549935}"
0.5,0.1,1.0,0.5,1e-08,0.9,8.377600000000003,1.9183698913400407,"{'200': 0.002711620190208387, '400': 0.12627592661537662, '600': 0.5263618291759801, '800': 0.8271440610978753, '1000': 0.9761236844819945}","{'200': 0.003929626222845676, '400': 0.27973846449157946, '600': 0.3624341470021184, '800': 0.20353807481454772, '1000': 0.1496778562457571}"
0.5,0.1,1.0,0.7,1e-08,0.1,8.517600000000002,2.027075292138898,"{'200': 0.003915986160562384, '400': 0.1525666101666952, '600': 0.6026210804507026, '800': 0.854015699511421, '1000': 1.0008092022985549}","{'200': 0.0058638506671880655, '400': 0.33882934984134444, '600': 0.4249610283770247, '800': 0.2807716026127057, '1000': 0.2121319182453909}"
0.5,0.1,1.0,0.7,1e-08,0.3,8.5728,1.8089871641335658,"{'200': 0.0025981605760359737, '400': 0.080429770705497, '600': 0.46146958957299217, '800': 0.8307459697721858, '1000': 0.9920107168648045}","{'200': 0.0036554978442757164, '400': 0.13635443952642642, '600': 0.26725663310701303, '800': 0.15344046711954112, '1000': 0.12223812728823429}"
0.5,0.1,1.0,0.7,1e-08,0.5,8.452,1.8205607927229461,"{'200': 0.0032307087854904393, '400': 0.09103232868892093, '600': 0.45048234960983297, '800': 0.8192008209858687, '1000': 0.9627225647697344}","{'200': 0.00559813854838037, '400': 0.1515132826469177, '600': 0.24268973354772236, '800': 0.13863824258851587, '1000': 0.12169028900046173}"
0.5,0.1,1.0,0.7,1e-08,0.7,8.3652,1.660291829769695,"{'200': 0.0026440287282372406, '400': 0.07132293530301873, '600': 0.4721325487542402, '800': 0.8559605443677761, '1000': 0.9883177301806936}","{'200': 0.003831671629999545, '400': 0.0904716292326156, '600': 0.23835620234280214, '800': 0.10854127071535458, '1000': 0.09977522089285938}"
0.5,0.1,1.0,0.7,1e-08,0.9,8.949600000000002,1.8749807039007094,"{'200': 0.0018525152509209642, '400': 0.054371886377035654, '600': 0.4302564134175302, '800': 0.7829411320547635, '1000': 0.9605579960740513}","{'200': 0.0022110476033810503, '400': 0.06425325329690007, '600': 0.2785467310764398, '800': 0.18851638401160864, '1000': 0.1306725683740668}"
0.5,0.1,1.0,0.9,1e-08,0.1,8.4648,1.590968308923845,"{'200': 0.0034243323048710997, '400': 0.07127915028387262, '600': 0.47093173145098294, '800': 0.8257038283973906, '1000': 0.9721534843904834}","{'200': 0.005650280542134871, '400': 0.0709252218427419, '600': 0.2341883344110812, '800': 0.1252516070373788, '1000': 0.10293226431764191}"
0.5,0.1,1.0,0.9,1e-08,0.3,8.306000000000001,1.675900235694237,"{'200': 0.00282650189995994, '400': 0.07886325038973516, '600': 0.48452435600873867, '800': 0.8130021040646355, '1000': 0.9552998172912462}","{'200': 0.004968371621360388, '400': 0.10276334674928911, '600': 0.24808236677457723, '800': 0.13976515795028763, '1000': 0.10565497625948374}"
0.5,0.1,1.0,0.9,1e-08,0.5,8.464000000000002,1.7459314992289936,"{'200': 0.0026568312687489924, '400': 0.07889810453470286, '600': 0.47045317952891824, '800': 0.8417427194328372, '1000': 0.9851204962874965}","{'200': 0.004139619932889153, '400': 0.09768882633821589, '600': 0.2533005540614804, '800': 0.13437580184936893, '1000': 0.11778368280359754}"
0.5,0.1,1.0,0.9,1e-08,0.7,8.4192,1.7514467619656615,"{'200': 0.0029869177593750598, '400': 0.08851625071575014, '600': 0.46311874226971733, '800': 0.7845835334938689, '1000': 0.9606469241804689}","{'200': 0.004822064264883529, '400': 0.13532053351728254, '600': 0.28081770412390644, '800': 0.21737692687047733, '1000': 0.16282661010518396}"
0.5,0.1,1.0,0.9,1e-08,0.9,8.076000000000002,1.7435962835473127,"{'200': 0.003303703333629715, '400': 0.11484070976726751, '600': 0.5374994210434572, '800': 0.8609032178769888, '1000': 0.9974590469135887}","{'200': 0.004362620074574955, '400': 0.2150983207548164, '600': 0.3292182097843495, '800': 0.175007084780142, '1000': 0.1379301664925998}"
