r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.02,0.8,0.1,1e-08,0.5,6.812000000000002,1.7857699739888115,"{'200': 0.02433649531742082, '400': 0.2938753775209329, '600': 0.8030979047981041, '800': 1.0002202159428464, '1000': 1.1045061803652714}","{'200': 0.05210130854277213, '400': 0.3092243661172174, '600': 0.3041293718796261, '800': 0.16357666648739913, '1000': 0.13125477174442218}"
0.5,0.02,0.8,0.1,1e-08,0.7,7.0668,1.30407153178037,"{'200': 0.014738122789418842, '400': 0.24677660191373071, '600': 0.7664300385645286, '800': 0.9775539672700034, '1000': 1.0800848582869993}","{'200': 0.01916619676068223, '400': 0.1855589545513939, '600': 0.20870216851997356, '800': 0.1272583000074991, '1000': 0.11731910004576286}"
0.5,0.02,0.8,0.1,1e-08,0.9,6.694800000000001,1.5548286593705427,"{'200': 0.01952818344295216, '400': 0.2921995655985637, '600': 0.7674017746047911, '800': 0.9649480064502508, '1000': 1.0742184524536116}","{'200': 0.03389589093050452, '400': 0.24706588353929942, '600': 0.2588242072984314, '800': 0.17910620505710806, '1000': 0.1319416762409862}"
0.5,0.02,0.8,0.3,1e-08,0.1,7.622800000000002,1.7555578486623555,"{'200': 0.0069176939933261435, '400': 0.1713379011324326, '600': 0.6307405833038056, '800': 0.887712218886836, '1000': 1.0260395445642314}","{'200': 0.009570957340364318, '400': 0.23466761794802332, '600': 0.3110970966540048, '800': 0.1821005821362039, '1000': 0.13677696759188687}"
0.5,0.02,0.8,0.3,1e-08,0.3,7.794000000000001,1.577874519725824,"{'200': 0.005454662364469526, '400': 0.1239710733877971, '600': 0.6054938594357009, '800': 0.8844543451673579, '1000': 1.0315425050419935}","{'200': 0.008640124120812722, '400': 0.1277053455902862, '600': 0.20742769805752528, '800': 0.12377802970012955, '1000': 0.11037366062189634}"
0.5,0.02,0.8,0.3,1e-08,0.5,7.8336000000000015,1.8125387278621112,"{'200': 0.005076664255307603, '400': 0.15674924457066772, '600': 0.5685860784408483, '800': 0.8855397262894054, '1000': 1.0058065505876381}","{'200': 0.008698488939308937, '400': 0.23814847158402344, '600': 0.3289022210300351, '800': 0.17737017339743777, '1000': 0.12277188740056158}"
0.5,0.02,0.8,0.3,1e-08,0.7,7.684400000000003,1.7243203414679074,"{'200': 0.006259146837224995, '400': 0.13247564612166082, '600': 0.5734046246783605, '800': 0.8559968322716522, '1000': 0.9877631733842858}","{'200': 0.01033810610709733, '400': 0.1438006181698847, '600': 0.2389833372226612, '800': 0.1685254571934136, '1000': 0.1409527296781157}"
0.5,0.02,0.8,0.3,1e-08,0.9,7.956400000000001,1.7708580519059116,"{'200': 0.003961308881614139, '400': 0.1344425830859102, '600': 0.5664857825350825, '800': 0.8757420148022973, '1000': 1.0134110652327104}","{'200': 0.006439641260213128, '400': 0.22740069855358186, '600': 0.31461302839300165, '800': 0.1658643031345586, '1000': 0.13159792350440155}"
0.5,0.02,0.8,0.5,1e-08,0.1,8.144400000000003,1.6109194393264983,"{'200': 0.0043201444169349255, '400': 0.08490796686758761, '600': 0.5260167933835406, '800': 0.8317353133770565, '1000': 0.975120553678996}","{'200': 0.0058460940257087125, '400': 0.08714598790903125, '600': 0.22644078788837665, '800': 0.1507084476066305, '1000': 0.111624519281561}"
0.5,0.02,0.8,0.5,1e-08,0.3,8.028400000000001,1.723842869869525,"{'200': 0.003141751166969147, '400': 0.08764665006945559, '600': 0.4868658248614113, '800': 0.836025991658061, '1000': 0.9827752640912241}","{'200': 0.0037963133835425796, '400': 0.09891063546644113, '600': 0.2631119993332776, '800': 0.13656631264432695, '1000': 0.11969386464557483}"
0.5,0.02,0.8,0.5,1e-08,0.5,8.071200000000001,1.6541137083042385,"{'200': 0.004974629193131606, '400': 0.13632234185274053, '600': 0.5926479908673367, '800': 0.8608377858779263, '1000': 1.0052386938245377}","{'200': 0.007429135204352105, '400': 0.24535907287909223, '600': 0.2783513662772373, '800': 0.16314810153919485, '1000': 0.12649851031667778}"
0.5,0.02,0.8,0.5,1e-08,0.7,8.2348,1.7105393769217945,"{'200': 0.005052710355688134, '400': 0.11363337894192925, '600': 0.5135928537482323, '800': 0.8350558055433466, '1000': 0.9946484936399963}","{'200': 0.009630257402373908, '400': 0.21961046170990792, '600': 0.28624868534712605, '800': 0.16663169236500183, '1000': 0.13006110571988086}"
0.5,0.02,0.8,0.5,1e-08,0.9,8.4604,1.9549413904258104,"{'200': 0.0035639877312635244, '400': 0.09937639413833141, '600': 0.5154935341665188, '800': 0.8243069149585676, '1000': 0.9794861153437598}","{'200': 0.0064352544293849725, '400': 0.21365114997874657, '600': 0.32211608348495135, '800': 0.18929968789946036, '1000': 0.15318330973984506}"
0.5,0.02,0.8,0.7,1e-08,0.1,8.210800000000003,1.8548869938624295,"{'200': 0.0026351572125412224, '400': 0.10452562077295476, '600': 0.48705814739581516, '800': 0.8470576496116672, '1000': 0.9884625717133111}","{'200': 0.003224703121872182, '400': 0.13529305505575065, '600': 0.24678618817252337, '800': 0.1558178205681815, '1000': 0.11584022295550857}"
0.5,0.02,0.8,0.7,1e-08,0.3,8.24,1.764097502974254,"{'200': 0.0023925828099200866, '400': 0.08568198632399451, '600': 0.4834034406656644, '800': 0.8362349458933537, '1000': 0.9792092596431701}","{'200': 0.0023020775373167024, '400': 0.1093855995223219, '600': 0.22850269199684992, '800': 0.12999256284087948, '1000': 0.11690261565959438}"
0.5,0.02,0.8,0.7,1e-08,0.5,8.5424,1.7403454369750846,"{'200': 0.0031166149345211317, '400': 0.09763951042452629, '600': 0.5272201243901732, '800': 0.8410592756336477, '1000': 0.9865363951200719}","{'200': 0.00490681331141345, '400': 0.20771662240944597, '600': 0.3311363456700575, '800': 0.20331767944650408, '1000': 0.14075627548571665}"
0.5,0.02,0.8,0.7,1e-08,0.7,8.394800000000002,1.707449841137361,"{'200': 0.003126057500820303, '400': 0.0829382507664731, '600': 0.48473220794139193, '800': 0.8089530456057408, '1000': 0.9777490062128584}","{'200': 0.004113533022162738, '400': 0.09640949471929668, '600': 0.22522866534147634, '800': 0.15232487695188535, '1000': 0.11086632947310275}"
0.5,0.02,0.8,0.7,1e-08,0.9,8.587200000000001,1.5542960335791896,"{'200': 0.0033678460027736805, '400': 0.06401312781467586, '600': 0.4985474741881889, '800': 0.8444076580657195, '1000': 0.9997453561836437}","{'200': 0.005674769759026204, '400': 0.07525774397067041, '600': 0.2600468975422148, '800': 0.15884154253740512, '1000': 0.12171354760485716}"
0.5,0.02,0.8,0.9,1e-08,0.1,8.2528,1.6375213464257494,"{'200': 0.0030617555066253846, '400': 0.0926865345092212, '600': 0.537172740848467, '800': 0.8465291843806302, '1000': 0.992438149272995}","{'200': 0.004987633740473127, '400': 0.12181930159740238, '600': 0.23641270635870992, '800': 0.15316178802544683, '1000': 0.11836077874254843}"
0.5,0.02,0.8,0.9,1e-08,0.3,8.516800000000002,1.9245207611247013,"{'200': 0.0032087400322368268, '400': 0.09426270234313734, '600': 0.4643773761679034, '800': 0.8133544495712755, '1000': 0.9734000526450719}","{'200': 0.004323714057282767, '400': 0.11113062330218439, '600': 0.2228799394626296, '800': 0.13456324971203698, '1000': 0.10751197937243359}"
0.5,0.02,0.8,0.9,1e-08,0.5,8.3912,1.781708214046284,"{'200': 0.0023583554677513675, '400': 0.07672200827223984, '600': 0.49441306544006863, '800': 0.8369459439267606, '1000': 0.9840867482376426}","{'200': 0.0026615742174315987, '400': 0.10414865066084897, '600': 0.22633824252905482, '800': 0.12682082862051242, '1000': 0.1088774474621167}"
0.5,0.02,0.8,0.9,1e-08,0.7,8.407200000000001,1.8618122783997313,"{'200': 0.0028973744855490913, '400': 0.08192640055174416, '600': 0.4879065405049, '800': 0.8225280248487807, '1000': 0.9792504711475881}","{'200': 0.004571591387860376, '400': 0.11061319524533514, '600': 0.2662380275940849, '800': 0.15873806536964377, '1000': 0.12982735404636855}"
0.5,0.02,0.8,0.9,1e-08,0.9,8.1324,1.6185753735924682,"{'200': 0.002222888551564948, '400': 0.07796949240112819, '600': 0.48913979030469396, '800': 0.8384901758815201, '1000': 0.9762188557379959}","{'200': 0.0017523027590587905, '400': 0.08551783517502287, '600': 0.22130527499500702, '800': 0.13325073389774664, '1000': 0.13034928599719398}"
0.5,0.02,1.0,0.1,1e-08,0.1,6.792800000000001,1.5088218450168323,"{'200': 0.013025143936011833, '400': 0.3089930529515114, '600': 0.7797030578693069, '800': 0.9698543163984478, '1000': 1.07348799478793}","{'200': 0.013076602134183504, '400': 0.2844340306099469, '600': 0.27870519720773457, '800': 0.16649906876020026, '1000': 0.1265115039208171}"
0.5,0.02,1.0,0.1,1e-08,0.3,6.837200000000001,1.1574182303731007,"{'200': 0.014011756300751023, '400': 0.31036563739572925, '600': 0.8668189934186372, '800': 1.0075798907510605, '1000': 1.0945245411865183}","{'200': 0.024374309723363317, '400': 0.36062737689727065, '600': 0.35498825898202635, '800': 0.21426354879944856, '1000': 0.15927322730777266}"
0.5,0.02,1.0,0.1,1e-08,0.5,6.898400000000001,1.4573314791083052,"{'200': 0.016289789045018536, '400': 0.2193316644729653, '600': 0.696440935733463, '800': 0.9427530158581785, '1000': 1.0559731062621578}","{'200': 0.026774756613908948, '400': 0.17318747068418874, '600': 0.2133295941705044, '800': 0.12171654142493192, '1000': 0.0994774447750615}"
0.5,0.02,1.0,0.1,1e-08,0.7,6.9624,1.4484681011330558,"{'200': 0.014868947078698657, '400': 0.24746621077709707, '600': 0.742342496055095, '800': 0.9722718181257721, '1000': 1.0733172625505678}","{'200': 0.023605552257827442, '400': 0.2337765218434841, '600': 0.26819675393682935, '800': 0.15226568568725396, '1000': 0.1399745007368921}"
0.5,0.02,1.0,0.1,1e-08,0.9,7.0836,1.6427758946368798,"{'200': 0.0135990928938876, '400': 0.2204096867630997, '600': 0.7271796648626628, '800': 0.9432173948829438, '1000': 1.0561827583434849}","{'200': 0.02691748542299985, '400': 0.24916854960727552, '600': 0.27779396084240066, '800': 0.16326947367199665, '1000': 0.12014449566907037}"
0.5,0.02,1.0,0.3,1e-08,0.1,7.6392000000000015,1.506702147074863,"{'200': 0.006613756833793815, '400': 0.15103436308360596, '600': 0.6363760285084287, '800': 0.8927756154045765, '1000': 1.0234979899293628}","{'200': 0.012233327999102922, '400': 0.1588295478452893, '600': 0.1908593862703473, '800': 0.1435596903990513, '1000': 0.11542522937486005}"
0.5,0.02,1.0,0.3,1e-08,0.3,8.3632,1.83570699186989,"{'200': 0.004143485451943601, '400': 0.09209732792062958, '600': 0.5232383224835538, '800': 0.8200830085115516, '1000': 0.960716775407986}","{'200': 0.007892304676609257, '400': 0.11334126092877117, '600': 0.23718918777707226, '800': 0.17025332487312966, '1000': 0.13356699886064527}"
0.5,0.02,1.0,0.3,1e-08,0.5,8.031999999999998,1.8261022972440513,"{'200': 0.0040505559774536406, '400': 0.11471694207865875, '600': 0.49067249874387925, '800': 0.819901466021852, '1000': 0.9695377911271645}","{'200': 0.006441602379230689, '400': 0.15236477845819857, '600': 0.20926853297908038, '800': 0.13679314657883399, '1000': 0.10133550837610393}"
0.5,0.02,1.0,0.3,1e-08,0.7,8.009599999999999,1.7683191567135157,"{'200': 0.004144528443782973, '400': 0.1372351372910939, '600': 0.5467510475457626, '800': 0.8533259483136343, '1000': 0.99934224886963}","{'200': 0.009838087029309401, '400': 0.2426452201630156, '600': 0.3062071204642541, '800': 0.17535089300697967, '1000': 0.12926311682631667}"
0.5,0.02,1.0,0.3,1e-08,0.9,7.962000000000001,1.656121734656001,"{'200': 0.004760510575392748, '400': 0.09997476218154613, '600': 0.5265255795493066, '800': 0.8438219983559917, '1000': 0.9945726487096347}","{'200': 0.008443810043499445, '400': 0.10631861725297719, '600': 0.2167428395134362, '800': 0.1402929261635405, '1000': 0.11492562097225001}"
0.5,0.02,1.0,0.5,1e-08,0.1,7.705600000000001,1.3906484242970976,"{'200': 0.004305952524841397, '400': 0.15760437289688833, '600': 0.622166882658246, '800': 0.8927230804389308, '1000': 1.0419505301713319}","{'200': 0.007588732630371432, '400': 0.30009871135026783, '600': 0.3146787458362526, '800': 0.17998305307025847, '1000': 0.14141783712979825}"
0.5,0.02,1.0,0.5,1e-08,0.3,8.205600000000002,1.7292687009253362,"{'200': 0.002855357479577646, '400': 0.0774607090920967, '600': 0.4699898480370305, '800': 0.8241404609439038, '1000': 0.9761882901273093}","{'200': 0.0033856612560806084, '400': 0.08607844087053888, '600': 0.22693921377202042, '800': 0.15738358368586536, '1000': 0.1371973974512671}"
0.5,0.02,1.0,0.5,1e-08,0.5,8.4844,1.8789952208560827,"{'200': 0.003505253451639373, '400': 0.1272466057099327, '600': 0.5316110450086035, '800': 0.8309164061995153, '1000': 0.9892409705511387}","{'200': 0.004840263400514288, '400': 0.28586542397055165, '600': 0.3486952829529979, '800': 0.2140002786446303, '1000': 0.1561987245269283}"
0.5,0.02,1.0,0.5,1e-08,0.7,8.012799999999999,1.6710574376723264,"{'200': 0.003527274655691155, '400': 0.11943450414329622, '600': 0.5384883015812262, '800': 0.8449166638785491, '1000': 0.988319329267988}","{'200': 0.005817878000568873, '400': 0.2220476992631167, '600': 0.28040186438894094, '800': 0.18159979777317875, '1000': 0.13574165912219754}"
0.5,0.02,1.0,0.5,1e-08,0.9,8.6788,1.6556997795494202,"{'200': 0.0034082298193898438, '400': 0.08788935674444238, '600': 0.46503792143156175, '800': 0.8112797274925904, '1000': 0.9844574724067633}","{'200': 0.0061442319420153945, '400': 0.2081947725333872, '600': 0.30794163459613405, '800': 0.19534971322539577, '1000': 0.14385563315868397}"
0.5,0.02,1.0,0.7,1e-08,0.1,8.5144,1.7021968863794812,"{'200': 0.003210106233976628, '400': 0.06556323922808412, '600': 0.41317352777730115, '800': 0.7816614019300644, '1000': 0.9412660290191955}","{'200': 0.005165052013994828, '400': 0.07961209193966957, '600': 0.22746855735037272, '800': 0.14681402542405805, '1000': 0.13356910851125153}"
0.5,0.02,1.0,0.7,1e-08,0.3,8.456000000000001,1.6649622217936353,"{'200': 0.003456682576304661, '400': 0.10936006545506315, '600': 0.542302021935304, '800': 0.8507074561611481, '1000': 1.000951582850149}","{'200': 0.005597758285743393, '400': 0.20947023783236343, '600': 0.3091202598507726, '800': 0.16671256362546827, '1000': 0.12468601699367389}"
0.5,0.02,1.0,0.7,1e-08,0.5,8.232000000000001,1.6803213978284037,"{'200': 0.0035718159483511622, '400': 0.08407814785129752, '600': 0.4776093648318941, '800': 0.8263889855682807, '1000': 0.9796404096430028}","{'200': 0.005570355231509071, '400': 0.11657483091512319, '600': 0.2304247368810347, '800': 0.13066163517388482, '1000': 0.1038642555812578}"
0.5,0.02,1.0,0.7,1e-08,0.7,8.011999999999999,1.6491345609136931,"{'200': 0.0026131447113734107, '400': 0.09002992461376527, '600': 0.49281914592070997, '800': 0.8362959885568203, '1000': 0.9955906281405011}","{'200': 0.0030815363289155152, '400': 0.12103614424630893, '600': 0.2332638606285247, '800': 0.1467094894479649, '1000': 0.12170011883470473}"
0.5,0.02,1.0,0.7,1e-08,0.9,8.511600000000003,1.9129693776953147,"{'200': 0.0031182279724926883, '400': 0.07277627917306188, '600': 0.4967139854937068, '800': 0.7932498643360512, '1000': 0.9481783522492271}","{'200': 0.004590976775277436, '400': 0.09444056829300408, '600': 0.23879738078067017, '800': 0.21452813121464617, '1000': 0.18497448947772502}"
0.5,0.02,1.0,0.9,1e-08,0.1,8.0488,1.5890100566075724,"{'200': 0.0037451663204658616, '400': 0.09182662326378355, '600': 0.5456943083113239, '800': 0.868591997510225, '1000': 1.0046516319129866}","{'200': 0.005257800479174489, '400': 0.10977658103327478, '600': 0.21708678955041233, '800': 0.11285139924981974, '1000': 0.09027621907630198}"
0.5,0.02,1.0,0.9,1e-08,0.3,8.207200000000002,1.9430329281821244,"{'200': 0.0030397162342451285, '400': 0.08175825705055108, '600': 0.48196110271408643, '800': 0.8253341345954225, '1000': 0.9736415138818426}","{'200': 0.005559102367233016, '400': 0.10051927978170067, '600': 0.2457777212071172, '800': 0.16435804175838598, '1000': 0.12280138736934344}"
0.5,0.02,1.0,0.9,1e-08,0.5,8.020800000000001,1.5884954390869368,"{'200': 0.0033150271161800056, '400': 0.10159078243051493, '600': 0.5468581038588992, '800': 0.8617150689398128, '1000': 1.0040944093278694}","{'200': 0.005134589026105041, '400': 0.2109279461586952, '600': 0.3098508905133369, '800': 0.15689601453605784, '1000': 0.12698105931114864}"
0.5,0.02,1.0,0.9,1e-08,0.7,8.2028,1.77127325955088,"{'200': 0.0024017178600365873, '400': 0.07699481169405985, '600': 0.49588457945458664, '800': 0.8558787824555641, '1000': 1.0167317207409021}","{'200': 0.00307510222264024, '400': 0.09654813132114762, '600': 0.23756852235988418, '800': 0.11790332576403662, '1000': 0.09229115347777256}"
0.5,0.02,1.0,0.9,1e-08,0.9,8.7736,2.036016660049716,"{'200': 0.00286743736663173, '400': 0.07084682697357467, '600': 0.47365696017088715, '800': 0.7947580111035328, '1000': 0.9535581572457015}","{'200': 0.004320781803731488, '400': 0.09147099879455949, '600': 0.2532395360289221, '800': 0.20687911398018763, '1000': 0.1571279547990257}"
