r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.08,0.2,0.5,1e-08,0.1,5.455600000000001,2.061356989946186,"{'200': 0.07971904616639282, '400': 0.5904422185044347, '600': 0.9197926941510106, '800': 1.0579116203165622, '1000': 1.1388561338893493}","{'200': 0.10910156133560046, '400': 0.29613199252760697, '600': 0.2888090363918888, '800': 0.20040606934095778, '1000': 0.1434220159255311}"
0.3,0.08,0.2,0.5,1e-08,0.3,5.191600000000001,1.3982934742034658,"{'200': 0.0815371996693224, '400': 0.6177846270958613, '600': 1.0067146752124454, '800': 1.1178239963797145, '1000': 1.188916937724242}","{'200': 0.1469035488301541, '400': 0.2766987208753401, '600': 0.21262428756002102, '800': 0.16281551227825594, '1000': 0.11959767124100257}"
0.3,0.08,0.2,0.5,1e-08,0.5,5.506400000000001,1.3462632134913293,"{'200': 0.054578104970537625, '400': 0.5385790299345696, '600': 0.8904138064405626, '800': 1.0173436852333488, '1000': 1.1238952719186783}","{'200': 0.0905705779990295, '400': 0.281899158305459, '600': 0.24448472656463616, '800': 0.1682135496862622, '1000': 0.1244544245721131}"
0.3,0.08,0.2,0.5,1e-08,0.7,5.7564,1.780173205056182,"{'200': 0.04878240495837379, '400': 0.48709217341384936, '600': 0.8844039254027897, '800': 1.0339410225203651, '1000': 1.119290108326367}","{'200': 0.07222308993910286, '400': 0.3185446592671417, '600': 0.2917090111355789, '800': 0.1911751349753415, '1000': 0.1539484939465328}"
0.3,0.08,0.2,0.5,1e-08,0.9,6.274800000000003,1.7646056103277021,"{'200': 0.0477985680468938, '400': 0.436748547752549, '600': 0.8179630014579631, '800': 1.0084520728404818, '1000': 1.1028440592523883}","{'200': 0.11734842988634685, '400': 0.31117090907554323, '600': 0.2615352267602636, '800': 0.16656919629183486, '1000': 0.15034029155241924}"
0.3,0.08,0.2,0.7,1e-08,0.1,5.1448,1.3824046296218775,"{'200': 0.05399106184478159, '400': 0.4917512753200061, '600': 0.9339255809962351, '800': 1.0673924230023937, '1000': 1.1458898061425815}","{'200': 0.07369475768468557, '400': 0.20904221032042913, '600': 0.17019076477753955, '800': 0.13406856242947313, '1000': 0.10902060216593823}"
0.3,0.08,0.2,0.7,1e-08,0.3,5.7892,1.2369217275155286,"{'200': 0.04077569961512207, '400': 0.45431598293951164, '600': 0.8861934995107271, '800': 1.0422046787148551, '1000': 1.130789556044644}","{'200': 0.057574188604294446, '400': 0.20468006535104824, '600': 0.17708018832244699, '800': 0.14315605501571368, '1000': 0.12296344308682874}"
0.3,0.08,0.2,0.7,1e-08,0.5,5.7223999999999995,1.3939425526182927,"{'200': 0.04057242705511687, '400': 0.41578662260287036, '600': 0.882109510357323, '800': 1.0213922520915497, '1000': 1.117681064079355}","{'200': 0.05729783095665618, '400': 0.21521131101464902, '600': 0.2061648550098991, '800': 0.11864890245953627, '1000': 0.0945913120461639}"
0.3,0.08,0.2,0.7,1e-08,0.7,6.043600000000001,1.157046170211025,"{'200': 0.03283636142724148, '400': 0.39296819117659876, '600': 0.8988011517279415, '800': 1.0521192718041734, '1000': 1.1394515156961411}","{'200': 0.04538125260655595, '400': 0.2183248219360416, '600': 0.17143948713932505, '800': 0.12275002096389842, '1000': 0.1093774255655552}"
0.3,0.08,0.2,0.7,1e-08,0.9,6.16,1.2458282385626038,"{'200': 0.02857334845193784, '400': 0.35766427293068853, '600': 0.8748619836095399, '800': 1.0227333237893914, '1000': 1.1248583580452982}","{'200': 0.040647720765784885, '400': 0.21102933153216227, '600': 0.16398410307374378, '800': 0.11953674572066532, '1000': 0.09575922262040598}"
0.3,0.08,0.2,0.9,1e-08,0.1,5.3464,1.6238509291188028,"{'200': 0.059549521413188214, '400': 0.4738519187263213, '600': 0.9086602061523377, '800': 1.0467610325451218, '1000': 1.1337468890759161}","{'200': 0.08712031966391684, '400': 0.24023223754532663, '600': 0.21628463195626843, '800': 0.16877224728522355, '1000': 0.1380626635221362}"
0.3,0.08,0.2,0.9,1e-08,0.3,5.630400000000001,1.5598735333353149,"{'200': 0.04860699081051801, '400': 0.4836257064093807, '600': 0.9366773638523203, '800': 1.070608841445177, '1000': 1.1542233708309217}","{'200': 0.06391148694077872, '400': 0.26029274649630985, '600': 0.22924024588607478, '800': 0.1408213060458753, '1000': 0.10241247382924994}"
0.3,0.08,0.2,0.9,1e-08,0.5,5.602400000000001,1.6172383374135062,"{'200': 0.041724273661381095, '400': 0.4658760565847624, '600': 0.9087586644262954, '800': 1.0429414090613043, '1000': 1.1291850022707142}","{'200': 0.05162230376169647, '400': 0.24818437185892922, '600': 0.24108689206820855, '800': 0.14866594897672086, '1000': 0.11379085566983198}"
0.3,0.08,0.2,0.9,1e-08,0.7,6.246800000000002,1.4741303063162357,"{'200': 0.029933610400971578, '400': 0.3812521872709541, '600': 0.8544857909940651, '800': 1.0337033122732429, '1000': 1.1136850042476385}","{'200': 0.039756403305515206, '400': 0.2330432504206686, '600': 0.2671720956498097, '800': 0.15167166855796077, '1000': 0.12145123717269336}"
0.3,0.08,0.2,0.9,1e-08,0.9,6.529600000000001,1.5995561384334096,"{'200': 0.027114572021633122, '400': 0.36148165446117375, '600': 0.8452071889932921, '800': 1.0179463319389757, '1000': 1.1139870373441305}","{'200': 0.03895063368764587, '400': 0.20458948217726602, '600': 0.19945748352118847, '800': 0.16764279529694223, '1000': 0.13843134005365176}"
0.3,0.08,0.4,0.1,1e-08,0.1,3.9808000000000003,1.7595820412813947,"{'200': 0.1830705036959593, '400': 0.7803957825089705, '600': 1.0292134514602505, '800': 1.120124474179543, '1000': 1.1886730953072853}","{'200': 0.22672898181631593, '400': 0.3222874485394462, '600': 0.26896459778875165, '800': 0.18984474009045754, '1000': 0.15308261051211536}"
0.3,0.08,0.4,0.1,1e-08,0.3,4.435200000000001,1.8977892822966413,"{'200': 0.1658168562540658, '400': 0.7478835689710063, '600': 1.0386128415999858, '800': 1.135003756904248, '1000': 1.2007083640204532}","{'200': 0.23242577870491193, '400': 0.3612431990889561, '600': 0.2670077974979273, '800': 0.17832288015805495, '1000': 0.1471763408228056}"
0.3,0.08,0.4,0.1,1e-08,0.5,4.779200000000001,1.6687233922972375,"{'200': 0.15771722779566888, '400': 0.7247500509748355, '600': 1.0350740430194052, '800': 1.1334509385707026, '1000': 1.2016901048309907}","{'200': 0.24306358984045656, '400': 0.3791725139194169, '600': 0.28572096645081135, '800': 0.17746117434964528, '1000': 0.12796466260949382}"
0.3,0.08,0.4,0.1,1e-08,0.7,4.8052,1.5072303606283945,"{'200': 0.14227127293571368, '400': 0.7128379180622095, '600': 1.0164178422217074, '800': 1.1063499860666797, '1000': 1.1691607489105447}","{'200': 0.20384837233736594, '400': 0.35388838923014243, '600': 0.30305954928912127, '800': 0.1907570298257493, '1000': 0.1532089138767172}"
0.3,0.08,0.4,0.1,1e-08,0.9,4.904400000000001,1.5310683328970007,"{'200': 0.1419518485109949, '400': 0.7169039177246149, '600': 1.029615781802408, '800': 1.1155793136681447, '1000': 1.1860557097354743}","{'200': 0.22306787968422567, '400': 0.3693120688527444, '600': 0.2883558237708459, '800': 0.1839071145757907, '1000': 0.14101249147323563}"
0.3,0.08,0.4,0.3,1e-08,0.1,6.509200000000001,1.6691447390804672,"{'200': 0.03388168976932306, '400': 0.2949017340675026, '600': 0.7546379890525469, '800': 0.9598146361935431, '1000': 1.06547483595283}","{'200': 0.06699333681943404, '400': 0.16103144455543902, '600': 0.21614867014854783, '800': 0.12321510695817259, '1000': 0.11479582887752966}"
0.3,0.08,0.4,0.3,1e-08,0.3,6.489600000000002,1.5443006961081118,"{'200': 0.025104682110839157, '400': 0.3474480202400379, '600': 0.7967402586863804, '800': 0.98608338633372, '1000': 1.0978299544581676}","{'200': 0.0392053851533337, '400': 0.18311567719695243, '600': 0.20060795235744153, '800': 0.11880831821576227, '1000': 0.09715246030167778}"
0.3,0.08,0.4,0.3,1e-08,0.5,6.0472,1.2336557704643547,"{'200': 0.028209898232458088, '400': 0.3687997002882249, '600': 0.8048285570923864, '800': 0.9882410419901589, '1000': 1.082260234524482}","{'200': 0.04345311191454372, '400': 0.24176326518251673, '600': 0.23324532770901504, '800': 0.15660095410524444, '1000': 0.1410774715964358}"
0.3,0.08,0.4,0.3,1e-08,0.7,6.462399999999999,1.3645772385614527,"{'200': 0.02487771968223086, '400': 0.2948512644172731, '600': 0.77867509128645, '800': 0.9747046711351801, '1000': 1.0864888369242873}","{'200': 0.03303569280839477, '400': 0.1550929550155638, '600': 0.1526246783263804, '800': 0.11660751738462362, '1000': 0.08762603608535414}"
0.3,0.08,0.4,0.3,1e-08,0.9,6.688400000000001,1.4796369284388657,"{'200': 0.020751812054405815, '400': 0.28374599813453627, '600': 0.7644947042634828, '800': 0.9498693964472963, '1000': 1.065048951822644}","{'200': 0.025130738976893056, '400': 0.176236973909866, '600': 0.20894800685166762, '800': 0.1445446314711323, '1000': 0.11795059814126346}"
0.3,0.08,0.4,0.5,1e-08,0.1,7.372400000000001,1.6388041493723406,"{'200': 0.008311510415017816, '400': 0.25950287095861496, '600': 0.7276526988040819, '800': 0.9584731885377402, '1000': 1.0637937326173594}","{'200': 0.013744849781540981, '400': 0.3800409566760928, '600': 0.42247693851061685, '800': 0.23166090749729176, '1000': 0.19065179851742478}"
0.3,0.08,0.4,0.5,1e-08,0.3,7.655600000000001,1.426727948839582,"{'200': 0.007354514787861194, '400': 0.20651893598897236, '600': 0.6874399278720181, '800': 0.9179762941712415, '1000': 1.0352896096801156}","{'200': 0.012622011635075519, '400': 0.3390070375719456, '600': 0.3576061943313085, '800': 0.19874019483342176, '1000': 0.15985772841026552}"
0.3,0.08,0.4,0.5,1e-08,0.5,7.870400000000002,1.6042844635537674,"{'200': 0.006387387699620472, '400': 0.1615553064137825, '600': 0.5678460682318811, '800': 0.878780743254477, '1000': 1.0258282448243137}","{'200': 0.009921200694388347, '400': 0.2864056628383877, '600': 0.3513100458960177, '800': 0.18588956098729298, '1000': 0.12277061435614858}"
0.3,0.08,0.4,0.5,1e-08,0.7,7.968000000000002,1.6652048522629281,"{'200': 0.004493738180613388, '400': 0.18850787561858262, '600': 0.6512439346232415, '800': 0.8806596658797068, '1000': 1.0110232482751422}","{'200': 0.007073528547258843, '400': 0.37966085668831245, '600': 0.4468895812588215, '800': 0.2721713159155482, '1000': 0.21097692416286534}"
0.3,0.08,0.4,0.5,1e-08,0.9,8.068,1.6403692267291534,"{'200': 0.0037277756309393346, '400': 0.1319078228922226, '600': 0.5620700547498068, '800': 0.8574425498781504, '1000': 1.0100632913689043}","{'200': 0.004990848301306629, '400': 0.27810822229531235, '600': 0.3730266143657375, '800': 0.21233219552366844, '1000': 0.15807982511207838}"
0.3,0.08,0.4,0.7,1e-08,0.1,7.506399999999999,1.4863514523826455,"{'200': 0.009082601094529777, '400': 0.16314749341756182, '600': 0.6655488226839685, '800': 0.8953274604996931, '1000': 1.024025522322038}","{'200': 0.017059885122108622, '400': 0.1474048299203803, '600': 0.21361247780471423, '800': 0.1408117115545005, '1000': 0.10772217947241854}"
0.3,0.08,0.4,0.7,1e-08,0.3,7.718800000000002,1.5511887570505405,"{'200': 0.006466127821327318, '400': 0.13953429010658897, '600': 0.5807409401262772, '800': 0.8704128132230304, '1000': 1.004285166603651}","{'200': 0.01262554382013156, '400': 0.1499778417308136, '600': 0.24566294625339352, '800': 0.15948349365714912, '1000': 0.1393429756387298}"
0.3,0.08,0.4,0.7,1e-08,0.5,7.548799999999999,1.5079817505527047,"{'200': 0.007241122754805824, '400': 0.14934982323892668, '600': 0.6001770085731128, '800': 0.8731764306818309, '1000': 1.0082423257039157}","{'200': 0.013068684040711586, '400': 0.14496904293500973, '600': 0.22158739343168984, '800': 0.14143269208681714, '1000': 0.1152860863252526}"
0.3,0.08,0.4,0.7,1e-08,0.7,7.683600000000001,1.7288731127529284,"{'200': 0.005860288765748862, '400': 0.15095256698601822, '600': 0.6484081807701074, '800': 0.9062362692447257, '1000': 1.0379754963630758}","{'200': 0.008842030906711058, '400': 0.15607846943453102, '600': 0.22710327701622024, '800': 0.1704775308543122, '1000': 0.11774488946141591}"
0.3,0.08,0.4,0.7,1e-08,0.9,7.508800000000002,1.516260452560839,"{'200': 0.006422777805826797, '400': 0.13932014958475653, '600': 0.6268253156132633, '800': 0.8685541110642805, '1000': 1.0039371550009075}","{'200': 0.008882209960129084, '400': 0.1330757687792174, '600': 0.22338019457727676, '800': 0.16447716646938706, '1000': 0.12296233302392423}"
0.3,0.08,0.4,0.9,1e-08,0.1,8.1672,2.060660321353328,"{'200': 0.0062016956174434056, '400': 0.12308644014902305, '600': 0.5503016393508754, '800': 0.8503586902581751, '1000': 1.007711120879392}","{'200': 0.012054284399431542, '400': 0.138951617263622, '600': 0.24388447456566864, '800': 0.18235870254849673, '1000': 0.12873542510333144}"
0.3,0.08,0.4,0.9,1e-08,0.3,7.877200000000001,1.6725533055780315,"{'200': 0.006137335403236723, '400': 0.13384817132783355, '600': 0.5944016870939686, '800': 0.8722574251189575, '1000': 1.0070483974059166}","{'200': 0.010851743537943158, '400': 0.1504138912442889, '600': 0.247290251958179, '800': 0.13590580167364275, '1000': 0.12181649037557776}"
0.3,0.08,0.4,0.9,1e-08,0.5,7.640400000000002,1.507481820785909,"{'200': 0.0067513967545948924, '400': 0.12741317175110742, '600': 0.5639142587215082, '800': 0.8433237511462421, '1000': 0.9733261347353107}","{'200': 0.013111503363964595, '400': 0.11577737207592426, '600': 0.18231032078789847, '800': 0.13493808382940495, '1000': 0.10953848410119678}"
0.3,0.08,0.4,0.9,1e-08,0.7,7.843600000000002,1.5935175681491562,"{'200': 0.006686046198873473, '400': 0.11605992519037013, '600': 0.5474413469557302, '800': 0.8485309565189779, '1000': 0.986038486059665}","{'200': 0.012932581684306686, '400': 0.12377933988738929, '600': 0.21703048044954015, '800': 0.15488240173971682, '1000': 0.12228108843881157}"
0.3,0.08,0.4,0.9,1e-08,0.9,7.788000000000002,1.6282987440884429,"{'200': 0.005676096098941199, '400': 0.11613975943219045, '600': 0.5686089292149946, '800': 0.8559812159202478, '1000': 0.9956814593661617}","{'200': 0.009958135190635495, '400': 0.11792348831479711, '600': 0.22521624672622628, '800': 0.1637414469425254, '1000': 0.12218957123201778}"
0.3,0.08,0.6,0.1,1e-08,0.1,5.853599999999999,1.2318431068930815,"{'200': 0.05039364585847628, '400': 0.5707541199435785, '600': 0.9842054530626569, '800': 1.0894132244388635, '1000': 1.1620589317393262}","{'200': 0.05715835497822682, '400': 0.3827105657231109, '600': 0.31485262923399693, '800': 0.17787672098763957, '1000': 0.13118698334817216}"
0.3,0.08,0.6,0.1,1e-08,0.3,6.084400000000001,1.3523232749605405,"{'200': 0.04121248419010422, '400': 0.4994984015660424, '600': 0.9032143471090163, '800': 1.0689890948478855, '1000': 1.1500591554518185}","{'200': 0.0653792914269785, '400': 0.35950288549112336, '600': 0.3177438649479949, '800': 0.18628825362931842, '1000': 0.14232786699078456}"
0.3,0.08,0.6,0.1,1e-08,0.5,6.082,1.6097731517204528,"{'200': 0.04092407184770242, '400': 0.5091230316813703, '600': 0.883237539989921, '800': 1.0412813794220306, '1000': 1.129853260664741}","{'200': 0.06772125644449023, '400': 0.37221438655480354, '600': 0.34035616908971106, '800': 0.20394712716918553, '1000': 0.1536504664327745}"
0.3,0.08,0.6,0.1,1e-08,0.7,6.112800000000001,1.2593678414188603,"{'200': 0.032941439461264384, '400': 0.47149910226531944, '600': 0.9103991734714036, '800': 1.0503028671735029, '1000': 1.1260011062446704}","{'200': 0.02697757483482523, '400': 0.30512926054877293, '600': 0.2207932033887777, '800': 0.15411834148566428, '1000': 0.14849343285480435}"
0.3,0.08,0.6,0.1,1e-08,0.9,6.1624,1.2170576978927494,"{'200': 0.027480108274811635, '400': 0.436396599534479, '600': 0.8954955352798848, '800': 1.0406914964864669, '1000': 1.1367028059784996}","{'200': 0.027910672200956874, '400': 0.2561936308410107, '600': 0.2067100565280303, '800': 0.14207998930633395, '1000': 0.11390282931610632}"
0.3,0.08,0.6,0.3,1e-08,0.1,7.324400000000002,1.4151446003854167,"{'200': 0.010103768827954811, '400': 0.16683173317815556, '600': 0.6557305324318278, '800': 0.8979733338061026, '1000': 1.0285864984349855}","{'200': 0.015937809536242544, '400': 0.12678456654530465, '600': 0.21083124707197545, '800': 0.14705139667955383, '1000': 0.1172401218023028}"
0.3,0.08,0.6,0.3,1e-08,0.3,7.201200000000001,1.2143229224551437,"{'200': 0.008562721960755216, '400': 0.17908711340740027, '600': 0.6739237458445958, '800': 0.9125671270406871, '1000': 1.0347226858307885}","{'200': 0.014882766011467484, '400': 0.22725974677372185, '600': 0.26389297250863347, '800': 0.14167171500319525, '1000': 0.10535569331144201}"
0.3,0.08,0.6,0.3,1e-08,0.5,7.636000000000003,1.3886332849244252,"{'200': 0.008135339519293254, '400': 0.1322128266159675, '600': 0.630826260394507, '800': 0.9084294425516231, '1000': 1.0258889278510517}","{'200': 0.013453009395829173, '400': 0.12468793845770021, '600': 0.2181760010687296, '800': 0.13443529682416086, '1000': 0.13548482296942096}"
0.3,0.08,0.6,0.3,1e-08,0.7,7.4596,1.5038230746999466,"{'200': 0.010062529215061606, '400': 0.1835457607435095, '600': 0.6580782057668773, '800': 0.9140182080960281, '1000': 1.0334452660886595}","{'200': 0.016437792149734343, '400': 0.2296497545069887, '600': 0.28616172968915043, '800': 0.16302770204768996, '1000': 0.1387191098835653}"
0.3,0.08,0.6,0.3,1e-08,0.9,7.598400000000002,1.7360379719349457,"{'200': 0.0086790903174346, '400': 0.15303911832109057, '600': 0.6453041629792775, '800': 0.9186424642055374, '1000': 1.0352589339331484}","{'200': 0.02263122984268656, '400': 0.17812782544789144, '600': 0.2146057371436323, '800': 0.1409095417763509, '1000': 0.13101482501152337}"
0.3,0.08,0.6,0.5,1e-08,0.1,7.948000000000002,1.5330278536282371,"{'200': 0.005130156281107622, '400': 0.11680351312464962, '600': 0.5637686124932009, '800': 0.8791239336031015, '1000': 1.0134459800838664}","{'200': 0.008388104786891776, '400': 0.12380129917557188, '600': 0.259867278557645, '800': 0.1543774064437984, '1000': 0.12569565071395422}"
0.3,0.08,0.6,0.5,1e-08,0.3,7.980000000000002,1.591907535003211,"{'200': 0.005322724475865372, '400': 0.10820543422812023, '600': 0.5739696228119009, '800': 0.8678417596495923, '1000': 0.9947233655008831}","{'200': 0.009261536126630776, '400': 0.11993886718218282, '600': 0.2557723943506592, '800': 0.13194531334654985, '1000': 0.121723890981999}"
0.3,0.08,0.6,0.5,1e-08,0.5,7.701600000000001,1.551923400171542,"{'200': 0.005759561771212492, '400': 0.1390666167861094, '600': 0.6171391333476414, '800': 0.9023600442057007, '1000': 1.0174065398080532}","{'200': 0.008763559040837931, '400': 0.1576782586748022, '600': 0.2243425539428448, '800': 0.1313293924154613, '1000': 0.1145365245562829}"
0.3,0.08,0.6,0.5,1e-08,0.7,8.090800000000003,1.788827817315015,"{'200': 0.005162540019795336, '400': 0.10859914826059465, '600': 0.5596521352934858, '800': 0.8502083174209787, '1000': 0.9932830364764786}","{'200': 0.008147260273167027, '400': 0.12672391722863463, '600': 0.25621521093622635, '800': 0.1491165805156988, '1000': 0.11632712207659426}"
0.3,0.08,0.6,0.5,1e-08,0.9,7.891600000000001,1.6013166582534515,"{'200': 0.005087896773475029, '400': 0.12981971738032086, '600': 0.5979878710898812, '800': 0.8929751091063292, '1000': 1.015414304801993}","{'200': 0.007127703327812104, '400': 0.1442481372691141, '600': 0.25845105772211163, '800': 0.16006198768887397, '1000': 0.1327867782312429}"
0.3,0.08,0.6,0.7,1e-08,0.1,7.692000000000004,1.7132705565671755,"{'200': 0.0050432380198500255, '400': 0.1396995419077081, '600': 0.5895391125311569, '800': 0.8731252918516316, '1000': 1.0032506436049846}","{'200': 0.007166473441662926, '400': 0.1503353220499661, '600': 0.2440650629253612, '800': 0.1660696552957348, '1000': 0.1281156738269523}"
0.3,0.08,0.6,0.7,1e-08,0.3,8.089600000000003,1.7484518409152712,"{'200': 0.00477975389290059, '400': 0.12447159944075865, '600': 0.5642032795946108, '800': 0.8416900219502755, '1000': 0.9820747935631958}","{'200': 0.0073259390546426256, '400': 0.13845563993472162, '600': 0.24581581104104058, '800': 0.18905033112316438, '1000': 0.15812115160664558}"
0.3,0.08,0.6,0.7,1e-08,0.5,7.530800000000002,1.3422968971133027,"{'200': 0.005120937286952908, '400': 0.15274906554006085, '600': 0.6447414634595254, '800': 0.8975430195182256, '1000': 1.0375025576943728}","{'200': 0.006135713958839696, '400': 0.1436461735633307, '600': 0.1901971406415732, '800': 0.12824928674328842, '1000': 0.10767813061604731}"
0.3,0.08,0.6,0.7,1e-08,0.7,7.832,1.476532695201837,"{'200': 0.004210098423204348, '400': 0.11623246483378234, '600': 0.5894239125529216, '800': 0.8665623226738729, '1000': 1.0057307790566847}","{'200': 0.00531632490046219, '400': 0.13674415386602887, '600': 0.23020131221754378, '800': 0.1525903996001861, '1000': 0.12229670002179087}"
0.3,0.08,0.6,0.7,1e-08,0.9,7.887200000000002,1.5255360238290019,"{'200': 0.005982105830474331, '400': 0.13306240387462503, '600': 0.5765801647912023, '800': 0.8520951008469115, '1000': 1.0093595712417385}","{'200': 0.011244633987746567, '400': 0.15104765105330972, '600': 0.20286715155283966, '800': 0.1498917363276098, '1000': 0.1192972504021487}"
0.3,0.08,0.6,0.9,1e-08,0.1,7.572000000000002,1.4576122941303702,"{'200': 0.00678596733163442, '400': 0.157663538195579, '600': 0.6358053070725951, '800': 0.9011525873793774, '1000': 1.0409670645225007}","{'200': 0.008578456722247456, '400': 0.22257126285203632, '600': 0.2864468242694868, '800': 0.14555899280586884, '1000': 0.11781247835942439}"
0.3,0.08,0.6,0.9,1e-08,0.3,7.6596,1.6208069101530884,"{'200': 0.0060718317004242696, '400': 0.15802739804320434, '600': 0.6448635373869559, '800': 0.9012124334819499, '1000': 1.030884536667196}","{'200': 0.010442258037833675, '400': 0.23342681173132684, '600': 0.28717241272700883, '800': 0.16001210543840377, '1000': 0.12373606004673288}"
0.3,0.08,0.6,0.9,1e-08,0.5,7.902400000000003,1.5207437127931847,"{'200': 0.005070168635304125, '400': 0.11871489312263973, '600': 0.5841547385002385, '800': 0.875944815900508, '1000': 1.004533294107807}","{'200': 0.008599712974723974, '400': 0.12907859410544228, '600': 0.1891625354165199, '800': 0.1250746195971821, '1000': 0.12256802557533703}"
0.3,0.08,0.6,0.9,1e-08,0.7,8.204400000000001,1.7838378401637287,"{'200': 0.004432398285054656, '400': 0.10024226656473169, '600': 0.5508829653437508, '800': 0.8428523246409867, '1000': 0.9861311392268778}","{'200': 0.007437242205773347, '400': 0.11268098000706869, '600': 0.26598762072270093, '800': 0.1526938908507767, '1000': 0.12981635846543443}"
0.3,0.08,0.6,0.9,1e-08,0.9,8.370000000000003,1.9014945700685024,"{'200': 0.0036017546574259782, '400': 0.1063705751443522, '600': 0.4894472876077612, '800': 0.8252539472561315, '1000': 0.9741242584588513}","{'200': 0.005945410201652446, '400': 0.1560614884315122, '600': 0.29240199889790547, '800': 0.18753327281811383, '1000': 0.1386043329998038}"
0.3,0.08,0.8,0.1,1e-08,0.1,5.78,1.327637299867701,"{'200': 0.04527227459971416, '400': 0.45921608704759065, '600': 0.9107524036483391, '800': 1.0639141179784697, '1000': 1.1531617483754095}","{'200': 0.0793893113111511, '400': 0.3069031225413991, '600': 0.25116892982531724, '800': 0.15802784974405332, '1000': 0.12041872233886125}"
0.3,0.08,0.8,0.1,1e-08,0.3,5.940000000000001,1.5269310397002218,"{'200': 0.042178002086818815, '400': 0.4603138307685312, '600': 0.8887387861406554, '800': 1.0534377353529831, '1000': 1.1460268351383411}","{'200': 0.06417279293125602, '400': 0.2814146241608036, '600': 0.22750475269734216, '800': 0.13808702786282945, '1000': 0.11303170560693272}"
