cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.2,1e-08,117.04314122907613,61.41600382007661
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.3,1e-08,121.90175214017124,63.900955850187415
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.4,1e-08,116.63110826643913,65.32515713075178
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.5,1e-08,117.73252971348823,67.4313127601192
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.6,1e-08,122.11643598154522,69.17698453148977
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.7,1e-08,116.00083562240539,66.09278881181285
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.8,1e-08,112.78813416184408,66.98442147972494
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.92,1.0,0.9,1e-08,103.28026242099368,62.5778073303562
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.1,1e-08,93.80883804037656,63.194519577861435
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.2,1e-08,106.7796534833898,59.312935146473265
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.3,1e-08,116.31286058440232,55.11076474204973
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.4,1e-08,133.32444373327647,61.63744028442783
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.5,1e-08,123.12762798801684,60.47107660004642
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.6,1e-08,127.49153265594583,65.52781040133482
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.7,1e-08,119.39755180414436,62.827882708175835
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.8,1e-08,114.55449769314879,62.34191122809619
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.1,0.9,1e-08,113.28817416504431,62.76803134916562
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.1,1e-08,114.33936937177198,67.46462978086406
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.2,1e-08,120.92656301393004,60.71964975906631
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.3,1e-08,114.53982985305491,58.46121506968985
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.4,1e-08,112.36098887911032,54.901306634300894
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.5,1e-08,125.89718288574198,62.68557971025087
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.6,1e-08,119.21309260296383,57.303572648243055
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.7,1e-08,123.94058191321975,59.21631524212102
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.8,1e-08,130.23575219350883,61.503034598683996
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.3,0.9,1e-08,134.7427794223538,63.0659832002851
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.1,1e-08,99.91821567947657,52.82707015017312
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.2,1e-08,119.39532940413014,61.932583712107444
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.3,1e-08,128.94631570525644,67.45807155850252
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.4,1e-08,130.00906739205809,64.18878444327416
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.5,1e-08,137.21053239814742,69.36008767812702
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.6,1e-08,140.99705754238119,70.60617598625024
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.7,1e-08,140.30633561796057,68.52918608839683
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.8,1e-08,130.90558355779575,65.8826577503835
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.5,0.9,1e-08,130.46954867500514,67.26586026477713
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.1,1e-08,98.47943391026838,53.89125211994133
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.2,1e-08,110.06613862442329,55.779260887247545
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.3,1e-08,120.76966157292587,61.70480751718786
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.4,1e-08,132.0052270848335,68.07827972771886
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.5,1e-08,130.03706963223726,68.57426925030558
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.6,1e-08,125.69361104443917,67.20358489901133
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.7,1e-08,127.85111697824719,67.60098583764653
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.8,1e-08,119.88870220728772,65.64050788494836
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.7,0.9,1e-08,118.70905227973797,66.54387928251813
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.1,1e-08,101.1929843276351,62.75946327788115
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.2,1e-08,108.17487621231922,59.44690478220781
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.3,1e-08,122.39645838333738,63.68802280813333
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.4,1e-08,124.21927087500337,67.71223325787041
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.5,1e-08,121.69462445884562,67.15358873142654
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.6,1e-08,124.06859215403901,68.85731380956253
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.7,1e-08,114.27314185134816,64.46415407008614
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.8,1e-08,111.48091847347791,66.14299390271478
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,0.9,0.9,1e-08,101.75880737125638,63.02953673351389
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.1,1e-08,97.73404094549785,64.74995959889796
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.2,1e-08,106.13337955925363,58.701567312952406
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.3,1e-08,115.50390697922505,64.99111344146854
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.4,1e-08,118.56059595878784,68.77636461558649
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.5,1e-08,109.59187846138803,63.385337641155424
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.6,1e-08,116.17640522352902,65.23639607319768
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.7,1e-08,109.24785093918625,64.27098800237371
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.8,1e-08,112.66234632103905,70.12624798753778
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.94,1.0,0.9,1e-08,103.85275266465764,67.05745020631917
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.1,1e-08,80.83802259736333,54.64431061898
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.2,1e-08,102.25129121440825,55.04421279954159
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.3,1e-08,113.12104968397475,56.540654063613474
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.4,1e-08,131.77631988336847,62.933432026504526
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.5,1e-08,128.89564498493218,64.26830615469417
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.6,1e-08,122.32756398289644,63.44132252872995
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.7,1e-08,109.28652069943377,57.08815320795521
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.8,1e-08,103.31448738121273,53.126648475028844
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.1,0.9,1e-08,108.25932741285972,57.33192524837911
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.1,1e-08,101.75080673120517,62.79975689484766
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.2,1e-08,115.3572285782863,60.50532320078936
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.3,1e-08,112.87391880239312,57.16485452746542
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.4,1e-08,117.16937354988401,57.67910073428712
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.5,1e-08,131.95144500448927,69.22449977511928
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.6,1e-08,126.79725489150248,65.70197512300406
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.7,1e-08,126.67102257069457,63.32420132088917
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.8,1e-08,135.23570774550853,64.53845304255881
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.3,0.9,1e-08,133.2733285329493,61.64541178104717
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.1,1e-08,98.66922687148306,57.43641751299395
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.2,1e-08,111.93517703638516,57.8288168329523
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.3,1e-08,125.32202576206099,66.90134998197871
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.4,1e-08,124.46995759660776,63.156565008187854
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.5,1e-08,132.24480180636678,68.04664009174203
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.6,1e-08,141.53132250580052,70.46527156019631
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.7,1e-08,135.56462294761363,69.77344914666155
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.8,1e-08,128.42671858193103,65.36842676964847
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.5,0.9,1e-08,129.10277266625778,67.06676252151436
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.1,1e-08,95.53830973144517,55.37577983021411
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.2,1e-08,113.35573512547673,59.688057051430256
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.3,1e-08,118.9770737214533,63.19052688997563
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.4,1e-08,128.49027922233785,67.83298996463786
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.5,1e-08,128.35337938146165,70.10629938094611
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.6,1e-08,124.35794863589092,67.99573248207611
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.7,1e-08,122.34178734298749,66.80259130959517
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.8,1e-08,122.27067054253232,69.24361109122093
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.7,0.9,1e-08,120.39985421055908,68.60617013871459
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.1,1e-08,94.2728751633464,61.771389330833614
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.2,1e-08,100.69338880443769,56.18323834977957
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.3,1e-08,117.1969313100604,63.87513779855695
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.4,1e-08,120.65009645216065,66.75417043426249
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.5,1e-08,121.4226026971047,69.76713297870843
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.6,1e-08,118.08633579575259,66.68351781411512
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.7,1e-08,116.62355210639076,66.04907083132105
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.8,1e-08,113.7464330479772,65.75035506809475
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,0.9,0.9,1e-08,107.42237156750318,69.05244309971799
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.1,1e-08,94.37910588402626,63.25481569283853
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.2,1e-08,102.54598145629427,59.85298096674197
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.3,1e-08,113.9375594492004,65.95849262174119
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.4,1e-08,112.43077223955696,66.94349180399325
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.5,1e-08,112.1774186379355,67.87003723237079
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.6,1e-08,114.71184361415582,66.02897403873226
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.7,1e-08,107.02233956494297,64.62694107530575
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.8,1e-08,104.67104034989465,66.32271289675538
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.95,1.0,0.9,1e-08,107.00811620485196,71.46230874829531
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.1,1e-08,64.50116009280744,41.04089130209574
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.2,1e-08,109.26829701931709,59.51276063082096
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.3,1e-08,113.3881821656844,56.91130703688493
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.4,1e-08,115.35411721826637,57.9522603722675
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.5,1e-08,115.37900809842566,61.76443505345344
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.6,1e-08,120.19050412921924,65.39080207547721
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.7,1e-08,98.01584126730138,49.324814392393016
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.8,1e-08,100.43114560275933,53.91213569002081
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.1,0.9,1e-08,102.44997377567985,56.47600859832828
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.1,1e-08,102.49397729596147,68.56893060126414
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.2,1e-08,102.42108257549495,51.057137439652074
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.3,1e-08,108.99938661759609,52.96087885851132
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.4,1e-08,109.6541056617863,53.182498839863484
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.5,1e-08,131.07137459885683,67.93092632844858
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.6,1e-08,123.94147087322543,67.18586548818638
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.7,1e-08,124.64019343769725,65.22432293437453
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.8,1e-08,128.03690961943627,64.52514313702511
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.3,0.9,1e-08,130.54688819550012,63.2571402789918
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.1,1e-08,88.72754264785627,54.85907247013578
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.2,1e-08,107.91752229067217,57.12118203661363
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.3,1e-08,117.29293899067483,65.6959483078436
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.4,1e-08,126.20120720768774,66.67842790517913
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.5,1e-08,131.67675636273128,68.47842246147148
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.6,1e-08,138.91289080904255,68.07679182937032
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.7,1e-08,136.25356695202285,69.38520772618266
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.8,1e-08,127.51464561609377,66.04445077456633
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.5,0.9,1e-08,126.86126001191211,66.28076070470482
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.1,1e-08,91.81267834760112,53.0559792955116
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.2,1e-08,111.22089767181377,57.54726372811302
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.3,1e-08,118.39436043772392,66.09463196710463
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.4,1e-08,123.89968975295804,67.85114897520468
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.5,1e-08,123.36942510956435,68.45431913927361
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.6,1e-08,123.18407694837812,68.87573334497743
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.7,1e-08,120.8932270137167,67.2424163151141
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.8,1e-08,123.90057871296374,68.52065182634912
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.7,0.9,1e-08,115.34167177818672,66.19041813901572
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.1,1e-08,92.64341147291782,60.055621389292504
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.2,1e-08,102.80466881794989,59.01136675558977
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.3,1e-08,115.59458089980534,65.83716783885522
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.4,1e-08,114.13846441048621,65.94447146829356
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.5,1e-08,118.36146891751343,71.37555321192673
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.6,1e-08,116.8386804277676,69.6897643140547
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.7,1e-08,111.59959463423743,66.70239574370338
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.8,1e-08,109.84389862300097,68.41398502004975
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,0.9,0.9,1e-08,102.72599585744639,69.01425517342963
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.1,1e-08,89.82763065489682,61.57873422081352
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.2,1e-08,103.3380448213635,62.88607040520245
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.3,1e-08,110.63107270803889,65.78046752222548
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.4,1e-08,108.14198469210874,66.43312100950104
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.5,1e-08,111.89117351610354,68.14230546466764
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.6,1e-08,112.15208327777336,67.9795623247603
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.7,1e-08,108.08197989172469,67.80251007721633
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.8,1e-08,103.00290689921862,67.32043270929884
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.96,1.0,0.9,1e-08,103.3380448213635,71.33222745192599
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.1,1e-08,57.278804526584345,37.34463631679937
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.2,1e-08,89.93875065560799,53.56071482515139
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.3,1e-08,101.36766496875306,55.71012147102502
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.4,1e-08,91.6691113066823,41.61870140435953
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.5,1e-08,100.8089536051773,53.32495749091599
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.6,1e-08,90.49479513916668,36.67518214464372
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.7,1e-08,97.74604190557469,51.033647250589766
"[5, 10, 15, 20, 25, 30, 45, 55, 95]",0.98,0.1,0.8,1e-08,93.57904187890587,52.54783623339619
