cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.1,0.9,1e-08,103.07846849970221,58.13947202897852
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.1,1e-08,87.08118871731958,60.403711406780104
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.2,1e-08,110.2888231058485,61.28881246680835
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.3,1e-08,111.96140135655298,64.26526457947224
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.4,1e-08,116.8817949880435,63.9134293878379
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.5,1e-08,120.25050892960327,62.58362354978882
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.6,1e-08,116.74045034713889,60.62556165856528
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.7,1e-08,115.39989865855934,63.80082340676737
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.8,1e-08,117.23026731027373,63.83787617719961
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.3,0.9,1e-08,126.92659857233025,66.45751740620008
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.1,1e-08,86.68560151478783,57.56858425433037
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.2,1e-08,101.75080673120517,63.037255641033724
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.3,1e-08,114.516716892907,65.56060137662156
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.4,1e-08,112.00540487683459,61.448730636634686
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.5,1e-08,116.1355130632673,67.07581987810954
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.6,1e-08,117.33383115093655,63.55740842659352
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.7,1e-08,115.44123529882394,61.1295166260362
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.8,1e-08,118.07611275568715,62.69716973951726
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.5,0.9,1e-08,125.81539856521857,65.97299538558072
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.1,1e-08,82.16257300584046,52.92935371099228
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.2,1e-08,113.65620360739975,69.05167400235472
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.3,1e-08,123.29653038909781,65.628050888698
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.4,1e-08,114.12513001040085,64.90662296776297
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.5,1e-08,115.59724777982242,67.3544575937626
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.6,1e-08,123.70189615169215,68.28283709969422
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.7,1e-08,121.45416077730664,68.45062448789699
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.8,1e-08,118.11078219590902,69.96952419082977
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.7,0.9,1e-08,113.8211056884551,70.16172614602564
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.1,1e-08,83.5342382946191,64.15154468995183
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.2,1e-08,98.151407668169,59.71977972330857
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.3,1e-08,111.56136935399277,62.418732055803275
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.4,1e-08,118.9410708412229,69.29598637262738
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.5,1e-08,127.4524184156955,73.84677462290776
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.6,1e-08,120.90345005378211,71.76925734969498
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.7,1e-08,119.55800908517129,74.14277252453144
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.8,1e-08,110.19592678525397,71.68993685200701
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,0.9,0.9,1e-08,104.8186077108391,72.04630582374418
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.1,1e-08,77.85289489825851,58.28610586610631
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.2,1e-08,87.47499799983999,53.221447987822046
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.3,1e-08,107.57882852850453,64.06651332728994
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.4,1e-08,114.28425385141925,70.13512897721412
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.5,1e-08,117.52495755215976,70.83891993097792
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.6,1e-08,112.27075943853289,71.62778056043283
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.7,1e-08,113.9553386493142,78.03126331102726
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.8,1e-08,99.48218079668597,74.85678479740368
"[5, 10, 15, 20, 25, 35, 40, 60, 90]",0.98,1.0,0.9,1e-08,88.67109368749499,69.53459294428565
