cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.1,0.9,1e-08,102.98423873909914,56.53315399766355
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.1,1e-08,91.58243770612759,64.29847349982867
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.2,1e-08,103.4642771421714,57.742706457144365
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.3,1e-08,102.64954529695711,55.29746171914495
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.4,1e-08,123.88368847285565,64.28233174201189
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.5,1e-08,109.17851205874248,58.889384066477014
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.6,1e-08,110.12792134481869,58.02914534820688
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.7,1e-08,116.07106346285481,61.69194775763603
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.8,1e-08,122.74181934554767,65.57470450360111
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.3,0.9,1e-08,123.16496430825579,65.40178864850301
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.1,1e-08,90.42501177872006,57.87312017759414
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.2,1e-08,96.20814109573209,53.19015066712703
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.3,1e-08,116.78934314745182,66.53000253221575
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.4,1e-08,116.91379754824831,63.20590708412647
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.5,1e-08,124.62196975758064,63.884686143966526
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.6,1e-08,128.33426674133935,62.98059964788847
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.7,1e-08,132.03145140500132,64.97622589156718
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.8,1e-08,136.53581175382922,68.40223508538573
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.5,0.9,1e-08,133.28621845303184,70.85348777202789
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.1,1e-08,85.14547830493106,55.5469996008126
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.2,1e-08,109.96613062378326,61.57112819346877
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.3,1e-08,110.98621223031179,60.36153343473007
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.4,1e-08,124.35794863589089,68.24462387376762
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.5,1e-08,124.45706767652527,68.0036457785139
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.6,1e-08,120.11494252873567,65.03650470309898
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.7,1e-08,121.84885901983273,66.5546324001266
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.8,1e-08,111.94362215643922,63.25823497000863
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.7,0.9,1e-08,107.34725444702245,60.40679931104058
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.1,1e-08,81.31983892044697,55.347192754734124
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.2,1e-08,109.02294405774687,66.18504284662995
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.3,1e-08,118.20945675654055,66.45921146434787
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.4,1e-08,127.7626654576811,75.38249745946666
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.5,1e-08,119.08686028215594,72.21361410300244
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.6,1e-08,113.02237512334322,73.0495594598857
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.7,1e-08,110.03724742423842,69.106188146367
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.8,1e-08,102.86467361833391,70.3806866784936
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,0.9,0.9,1e-08,95.42896765074539,67.35833107849643
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.1,1e-08,80.61222675591824,55.06900283763591
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.2,1e-08,117.58629579255232,71.90615112557693
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.3,1e-08,124.75575823843687,69.88944700845035
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.4,1e-08,116.11595594314215,72.86617839521344
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.5,1e-08,114.92119369549567,73.88459419441376
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.6,1e-08,107.93396805077741,74.23922540055267
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.7,1e-08,107.0761216452872,73.91363492930067
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.8,1e-08,97.56202718439698,70.04520734948845
"[5, 10, 15, 20, 30, 35, 45, 50, 90]",0.98,1.0,0.9,1e-08,97.86294014632283,73.47156690887482
