cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.1,0.9,1e-08,103.69407330364204,62.217448974779224
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.1,1e-08,78.44138642202486,51.88169252387156
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.2,1e-08,103.43271906196941,51.207543516774884
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.3,1e-08,110.30793574597077,60.99302341983493
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.4,1e-08,116.87246090798375,64.05272623140047
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.5,1e-08,129.7988283507125,69.42084208763605
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.6,1e-08,112.92325608270886,61.61953874302578
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.7,1e-08,115.56435625961191,61.81781343533885
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.8,1e-08,117.35116587104747,60.55429532889358
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.3,0.9,1e-08,120.71321261256459,58.95675539521427
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.1,1e-08,85.3828306264501,57.56044509916802
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.2,1e-08,97.19044190201882,54.369411143749446
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.3,1e-08,117.45739659172737,64.02385130644369
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.4,1e-08,125.54826608350893,67.19743098915191
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.5,1e-08,119.96781964779409,63.46627858268012
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.6,1e-08,122.8902756664978,64.87562755470015
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.7,1e-08,124.74820207838853,66.391966485151
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.8,1e-08,130.47666035505065,70.09423382441143
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.5,0.9,1e-08,131.27450196015684,71.96473976725798
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.1,1e-08,85.2534869456223,62.97959449938195
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.2,1e-08,96.89797406014704,53.731020427624266
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.3,1e-08,114.91497097545584,62.73086295611602
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.4,1e-08,118.24679307677951,62.3356605358521
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.5,1e-08,117.40850379141446,66.42196815551813
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.6,1e-08,119.50378252482423,68.70377208439591
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.7,1e-08,116.58221546612621,67.79117717677177
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.8,1e-08,120.50075117120484,70.31646084097953
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.7,0.9,1e-08,122.24800206238724,72.01299695050444
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.1,1e-08,86.86072663590863,61.19423038578583
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.2,1e-08,105.2990905939142,63.89341631160151
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.3,1e-08,107.90641029060106,66.88973609923268
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.4,1e-08,117.86631819434449,72.27884511872028
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.5,1e-08,113.29795272510694,68.84442685040473
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.6,1e-08,111.69026855481772,68.27855200803681
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.7,1e-08,107.48459876790146,68.37822943431117
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.8,1e-08,108.56335173480548,70.2202479914522
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,0.9,0.9,1e-08,108.62424549519518,68.98442037677721
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.1,1e-08,89.11424025033114,66.05573630771559
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.2,1e-08,96.78285373941027,62.08039497971313
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.3,1e-08,108.16598661226233,69.03340594035797
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.4,1e-08,106.37962148082958,66.7407132592335
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.5,1e-08,111.68048999475516,70.8350572503094
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.6,1e-08,112.48455431990116,70.47775202903965
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.7,1e-08,112.88725320247843,73.60271590521285
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.8,1e-08,118.64193579930841,75.93315256707943
"[5, 10, 15, 20, 25, 40, 50, 65, 70]",0.98,1.0,0.9,1e-08,105.2155283533794,69.7144475820211
