reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,4.027788445297846,0.9452734373407676,"{'200': 0.21228709489080935, '400': 1.4025115601414035, '600': 1.7943081312160494, '800': 1.996628733604577, '1000': 2.107534886639743}","{'200': 0.3658618884165535, '400': 0.4155121323298536, '600': 0.3010710190851187, '800': 0.3043355583842377, '1000': 0.24224486957344854}",53.77777777777778,13.106213774625106
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,4.017471175471815,0.8639677133349208,"{'200': 0.19180152673125808, '400': 1.4457216985741164, '600': 1.891516998010718, '800': 2.0534028158428135, '1000': 2.1201387000600898}","{'200': 0.3339009295494032, '400': 0.3638964557348618, '600': 0.2584484600960464, '800': 0.2896772262425354, '1000': 0.25153954505523834}",54.75555555555555,12.408161392237066
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,4.027788445297846,1.0868034493401988,"{'200': 0.24166105929364137, '400': 1.3739606994847968, '600': 1.8304353981270147, '800': 2.023006269859646, '1000': 2.103825419835931}","{'200': 0.44983878837163915, '400': 0.473274629527112, '600': 0.2876609472726743, '800': 0.2942315582115118, '1000': 0.24784434878079187}",52.2,11.962162569257005
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,3.9953627401303207,1.068176984410147,"{'200': 0.23231344421198305, '400': 1.3904053203742939, '600': 1.8612430266033555, '800': 2.059184390888306, '1000': 2.1291907992319414}","{'200': 0.41807453290965046, '400': 0.49437184760659997, '600': 0.3284649092044085, '800': 0.2942070030182359, '1000': 0.24029431228159837}",54.15555555555556,11.129451529973286
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,3.9249842209598986,0.983263945298256,"{'200': 0.2581996159458946, '400': 1.4754186965834615, '600': 1.906776264471214, '800': 2.0794151668174052, '1000': 2.1545944363771765}","{'200': 0.4508086557129869, '400': 0.445023448177732, '600': 0.33587482028760207, '800': 0.3127010812719532, '1000': 0.25652896207645126}",52.91111111111111,10.542658788037658
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,4.1497533135984215,1.0850512849501845,"{'200': 0.16906943220891313, '400': 1.3652013241258196, '600': 1.8490965200739933, '800': 2.041049219434071, '1000': 2.1266425764582197}","{'200': 0.3172076853188242, '400': 0.50180690065465, '600': 0.3212150348668063, '800': 0.30040601983770804, '1000': 0.25683715718047667}",55.48888888888889,10.647111704792101
300,3,0.98,1.0,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,4.06868905067961,1.0565327766951997,"{'200': 0.20003847004229927, '400': 1.3697389680675658, '600': 1.8436834497572223, '800': 2.0492193699960835, '1000': 2.1261343328956746}","{'200': 0.3825072800419538, '400': 0.48620911890133073, '600': 0.33813560581522917, '800': 0.32057120677482137, '1000': 0.25743569475207023}",53.86666666666667,12.77775845409167
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,4.070162946369043,1.087251851165875,"{'200': 0.23572132793045303, '400': 1.3666188986429855, '600': 1.8172382644509535, '800': 2.0005785967609695, '1000': 2.0992351608829747}","{'200': 0.43611597280644365, '400': 0.4634983734573656, '600': 0.3259335290482525, '800': 0.3210915638369618, '1000': 0.2639728798812962}",53.422222222222224,11.952663838638907
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,4.083796481496297,1.006004395986762,"{'200': 0.18116170327245582, '400': 1.3494802193188347, '600': 1.7813922890539011, '800': 1.9872310758196796, '1000': 2.1032243669992416}","{'200': 0.3333873079598324, '400': 0.39690290607155493, '600': 0.31471948958406065, '800': 0.3042758037984369, '1000': 0.25334401291440994}",54.28888888888889,12.47508133524538
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,3.948198078068467,0.9829631523096174,"{'200': 0.23927165082052293, '400': 1.4288170733048509, '600': 1.8727352166241462, '800': 2.0644067581873355, '1000': 2.1340990234356445}","{'200': 0.40341170902009793, '400': 0.4328959142892864, '600': 0.3049215363102532, '800': 0.3046204778897758, '1000': 0.2536643862029789}",55.37777777777778,11.755450535132654
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,3.937143860397721,0.9210794163251603,"{'200': 0.22362655110098204, '400': 1.4662776392918246, '600': 1.88320808443435, '800': 2.0547504755233494, '1000': 2.142418828441639}","{'200': 0.41378458778334887, '400': 0.42234929841825886, '600': 0.2855575812955914, '800': 0.2880399195963885, '1000': 0.23407384964425187}",51.333333333333336,11.539304812490029
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,4.140909939461823,1.1893351922927924,"{'200': 0.2077375840281536, '400': 1.288251606069758, '600': 1.769518601945124, '800': 1.9692333891481406, '1000': 2.050522924195052}","{'200': 0.41600996088677333, '400': 0.5395974433566026, '600': 0.34135893906917114, '800': 0.31322207312543116, '1000': 0.2602901655023938}",55.68888888888889,14.620871264846357
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,4.1287503000240005,1.0003242472199827,"{'200': 0.1972872827287198, '400': 1.4342795703575852, '600': 1.8689002636337035, '800': 2.0597770995687537, '1000': 2.139422026271742}","{'200': 0.40679936224724017, '400': 0.3930344493450967, '600': 0.26103056120335516, '800': 0.2793369736650467, '1000': 0.23679008331416773}",57.111111111111114,12.415442395522732
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,4.083428007573938,0.8224025926908504,"{'200': 0.11573578340269432, '400': 1.4145728955246257, '600': 1.8518902333171334, '800': 2.0108513494885427, '1000': 2.1099591207932775}","{'200': 0.1498981807196918, '400': 0.35768622181174436, '600': 0.32035069876961814, '800': 0.3087675063376197, '1000': 0.26481109407384534}",55.17777777777778,10.154996337630257
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,4.088586642486955,0.8637687377820059,"{'200': 0.15243492761804614, '400': 1.3886484956154654, '600': 1.8382098711853325, '800': 2.0258541122379814, '1000': 2.1122201758141155}","{'200': 0.2858189535205448, '400': 0.3569312037238296, '600': 0.30448478648921795, '800': 0.3145213645005038, '1000': 0.2613432916780797}",52.22222222222222,13.449310414191649
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,4.03736876727916,1.156133892519964,"{'200': 0.2271760450179611, '400': 1.4091781366811975, '600': 1.8472149728757905, '800': 2.029284291748114, '1000': 2.1086677628550023}","{'200': 0.4110765718403176, '400': 0.5289728726003895, '600': 0.33132564151699456, '800': 0.3232096928325322, '1000': 0.264906893060178}",53.46666666666667,12.010365893214447
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,4.062056520077162,1.0226465152734778,"{'200': 0.19939049267862738, '400': 1.415907374664485, '600': 1.8721603891565282, '800': 2.041477194682753, '1000': 2.127081656609267}","{'200': 0.35417009039640807, '400': 0.4330593859867744, '600': 0.28824749933581184, '800': 0.3067888034221306, '1000': 0.25795795712194824}",53.08888888888889,10.048376811366593
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,4.029999288831995,0.9347709189545568,"{'200': 0.18788218332550372, '400': 1.421696093406073, '600': 1.8500548735603093, '800': 2.046898018157267, '1000': 2.1036805039150246}","{'200': 0.32829510549453317, '400': 0.42407215809836807, '600': 0.3118515968749859, '800': 0.3006959153381749, '1000': 0.2523497638080968}",56.022222222222226,10.961526432408721
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,4.062424993999519,1.042630154087001,"{'200': 0.2124361413176871, '400': 1.3968796052578425, '600': 1.819278356694974, '800': 2.0270355275665417, '1000': 2.1159590508269024}","{'200': 0.39024898385344997, '400': 0.43600090584058715, '600': 0.31776676517674385, '800': 0.30141734575686546, '1000': 0.24514549770808408}",51.977777777777774,9.796799679008307
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,4.098535438390628,0.9259798788813292,"{'200': 0.1841074436884662, '400': 1.4225422032545572, '600': 1.8762065193193362, '800': 2.094717108067141, '1000': 2.1693023794890736}","{'200': 0.34817520849000894, '400': 0.3836469299085292, '600': 0.2661319514951862, '800': 0.2746600345749008, '1000': 0.23593499428404205}",57.13333333333333,12.098852103494043
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,4.030736236676712,1.09026657929821,"{'200': 0.2823433211255395, '400': 1.354494010719757, '600': 1.7736405993289215, '800': 1.9860556269851106, '1000': 2.0972338849165153}","{'200': 0.49400689967333733, '400': 0.44213922339120004, '600': 0.3402252997487552, '800': 0.31814346191807685, '1000': 0.257784303219461}",54.51111111111111,13.346030990893004
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,3.8144420442524285,1.0076873223425418,"{'200': 0.26879247212648666, '400': 1.4997364699946747, '600': 1.9079602452490623, '800': 2.077832495255144, '1000': 2.1623419917971964}","{'200': 0.42795322414139714, '400': 0.4005225300740762, '600': 0.29548485463930396, '800': 0.29956174972031907, '1000': 0.24381068907563103}",54.48888888888889,11.064703083272848
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,3.7595394298210514,0.7950695629699693,"{'200': 0.2529187106371153, '400': 1.5289911154126112, '600': 1.9076073545973948, '800': 2.094448965260724, '1000': 2.172101328517454}","{'200': 0.4007706730244287, '400': 0.3132371299173754, '600': 0.30320551301145077, '800': 0.30107995428507056, '1000': 0.24897897222669785}",55.51111111111111,10.632491549171808
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,4.011944066636442,1.1279579604410095,"{'200': 0.2708472861268738, '400': 1.3941000273974662, '600': 1.853919400689916, '800': 2.047712369533746, '1000': 2.1451483331419965}","{'200': 0.49462330444326313, '400': 0.5040557592943853, '600': 0.33295083172911516, '800': 0.29437683232352885, '1000': 0.25157292461707215}",53.77777777777778,10.739105878131959
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,3.9883617356055145,0.8754814778220539,"{'200': 0.22606127576775464, '400': 1.4468154741635768, '600': 1.8652099022446116, '800': 2.033148784903242, '1000': 2.120791247678788}","{'200': 0.4159035805614144, '400': 0.4088590987934247, '600': 0.3109236637417251, '800': 0.30377430467558925, '1000': 0.2666508957670314}",55.6,10.957290824935798
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,3.9710434612546774,0.9872327550965261,"{'200': 0.23222266422529306, '400': 1.3918502743967278, '600': 1.816473448823887, '800': 2.0172364048923304, '1000': 2.1130776220102714}","{'200': 0.4376149319772546, '400': 0.4193367787608645, '600': 0.3016781461518214, '800': 0.28319236734804576, '1000': 0.2361084395751956}",55.888888888888886,12.925809189751972
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,4.061688046154802,1.1236271362880679,"{'200': 0.22454131674375713, '400': 1.3883640513101543, '600': 1.8614334149357024, '800': 2.0229863637011256, '1000': 2.1024629819167138}","{'200': 0.42440451553905056, '400': 0.47902550062165183, '600': 0.30628923433993616, '800': 0.3213147066919671, '1000': 0.27133172247266174}",54.62222222222222,12.271536875385683
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,3.9935203705185303,1.0220158134530988,"{'200': 0.24889551942414045, '400': 1.4404759889644103, '600': 1.8671262530820831, '800': 2.0285543349868025, '1000': 2.127715769233437}","{'200': 0.45223048519301895, '400': 0.4535511564870323, '600': 0.3273755665778489, '800': 0.32316863104358734, '1000': 0.2677978112538418}",54.644444444444446,12.941158381184954
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,4.063898889688953,1.042295039895902,"{'200': 0.22556841901979638, '400': 1.4116648004827743, '600': 1.8575713382920571, '800': 2.038854201081779, '1000': 2.130074362485942}","{'200': 0.39656142952608187, '400': 0.4429281696773628, '600': 0.2950904532811732, '800': 0.30367563138728887, '1000': 0.24707258160631712}",56.44444444444444,14.141437229418383
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,4.143489256918331,1.0371202410311078,"{'200': 0.17046658159032463, '400': 1.3955088022198816, '600': 1.8524391490180494, '800': 2.041843753422452, '1000': 2.1253582818045196}","{'200': 0.33968920918972545, '400': 0.4236815089589906, '600': 0.30506919440045116, '800': 0.28043175985585955, '1000': 0.2313824677523182}",56.44444444444444,11.320690115507889
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,3.9618316131957223,1.0281456486023548,"{'200': 0.2414946480396569, '400': 1.4432342704281416, '600': 1.8268868387273896, '800': 2.040616142951509, '1000': 2.1459866284567286}","{'200': 0.43715788587805904, '400': 0.43928343284465643, '600': 0.31654713306724275, '800': 0.32542425374604017, '1000': 0.2543368053791883}",53.8,9.705897405415145
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,3.9861508920713664,0.930318650957387,"{'200': 0.18871362839883693, '400': 1.3872454281549211, '600': 1.8339252504936878, '800': 2.0326013845514015, '1000': 2.1524429094690065}","{'200': 0.29135041755269936, '400': 0.42289914259590716, '600': 0.2887074710264437, '800': 0.28398254042354876, '1000': 0.24023031184605734}",52.53333333333333,11.340389959981291
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,4.059477202620655,1.100493250048167,"{'200': 0.21882129974723805, '400': 1.3921358450263552, '600': 1.8262447407815197, '800': 2.036480170942535, '1000': 2.1045159408650402}","{'200': 0.3876671871084661, '400': 0.4319730831097733, '600': 0.33331576575192967, '800': 0.2980584508042894, '1000': 0.25316951740215426}",53.17777777777778,12.644346806887238
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,4.096324594856477,0.9998107882826015,"{'200': 0.1877523910963163, '400': 1.3524738190365804, '600': 1.8110900074905272, '800': 2.0279086776172033, '1000': 2.1268405700363084}","{'200': 0.3399519155755823, '400': 0.44342602937659975, '600': 0.31336249883397155, '800': 0.30112206390959556, '1000': 0.2571741381416407}",52.4,8.860398787112613
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,4.05616093731943,0.8022368677478013,"{'200': 0.14381658925731608, '400': 1.3765581374629243, '600': 1.816379422783325, '800': 2.0261757676915995, '1000': 2.109106765715005}","{'200': 0.23430003884670733, '400': 0.37720126105107543, '600': 0.29906195987945394, '800': 0.30129196614816245, '1000': 0.25199732374573053}",54.666666666666664,12.238373167123878
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,3.8619751802366413,0.822435445570747,"{'200': 0.21793282829489183, '400': 1.4072847619474886, '600': 1.8334580566110439, '800': 2.039071544733323, '1000': 2.116168708776364}","{'200': 0.38922172373679653, '400': 0.38912430115419794, '600': 0.3022718552198168, '800': 0.3058171722152121, '1000': 0.2622925912614332}",53.62222222222222,9.99841962820767
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,3.934564542941213,0.9841396983623286,"{'200': 0.22098105335096746, '400': 1.4481349554487368, '600': 1.8731749777313211, '800': 2.027797752455119, '1000': 2.123266630890031}","{'200': 0.38503269970478726, '400': 0.4566429721589367, '600': 0.26348327891352563, '800': 0.27485347412226435, '1000': 0.2223036611903216}",54.6,10.014212123000213
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,3.777226178094247,0.8172992481275201,"{'200': 0.24445551977936622, '400': 1.5164449646066902, '600': 1.8633188749229195, '800': 2.058426161998099, '1000': 2.127701357475819}","{'200': 0.4229041072476919, '400': 0.36003537609181085, '600': 0.29233898050739643, '800': 0.29522006600644557, '1000': 0.24569861922296413}",51.75555555555555,11.09184997205016
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,3.9408285996213035,0.9145252554524664,"{'200': 0.22171794551759638, '400': 1.460602418363663, '600': 1.8928401759496993, '800': 2.0832530166683125, '1000': 2.1420521067472222}","{'200': 0.4047895700598082, '400': 0.448635532350015, '600': 0.34535824249211494, '800': 0.35222454686516685, '1000': 0.29426899156858766}",52.51111111111111,8.486910764288007
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,3.9397231778542285,0.882403574695174,"{'200': 0.2362415404856911, '400': 1.4433127890370068, '600': 1.854374011942265, '800': 2.0325844876656634, '1000': 2.1142825448430065}","{'200': 0.4103265234553765, '400': 0.4124116869930182, '600': 0.295643370314177, '800': 0.29360100242369946, '1000': 0.2388710130724637}",54.733333333333334,11.772661362476864
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,3.9839400485372165,0.8984053163674173,"{'200': 0.1871488697623433, '400': 1.4317981337084669, '600': 1.8405880723707755, '800': 2.0624299503346593, '1000': 2.1441082120891637}","{'200': 0.31451200071919677, '400': 0.3727045588841841, '600': 0.2878385440835618, '800': 0.29697694239822425, '1000': 0.2558107547149947}",57.0,13.508844839174403
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,3.9765705700900513,0.9377357997748981,"{'200': 0.19826921805582712, '400': 1.4012322221164635, '600': 1.7862671372744707, '800': 2.0118005312570606, '1000': 2.1433696903892625}","{'200': 0.3576690584799384, '400': 0.42216441940600524, '600': 0.32688885721277083, '800': 0.30537271535957144, '1000': 0.25076901934062046}",56.266666666666666,12.195445415764398
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,4.051370776328773,1.101396229190136,"{'200': 0.20430777413899714, '400': 1.3752107550222905, '600': 1.8061726397673745, '800': 2.0231923396498837, '1000': 2.1257205326700466}","{'200': 0.3727709457611916, '400': 0.47780443438852943, '600': 0.3093082223931383, '800': 0.2985801157046777, '1000': 0.23886953045203507}",53.68888888888889,12.569490791811422
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,4.094482225244685,0.9891789336195363,"{'200': 0.21035312709153545, '400': 1.3978529921326586, '600': 1.8519501904176756, '800': 2.0467692371442614, '1000': 2.1294382054727983}","{'200': 0.4149957257045203, '400': 0.44893770878108, '600': 0.31604450917167526, '800': 0.3101661861777558, '1000': 0.26053869794708134}",57.51111111111111,13.3643343305518
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,4.209446089020456,1.0343085972759762,"{'200': 0.18284518110380138, '400': 1.339186550230192, '600': 1.8178031679640698, '800': 2.021299025298327, '1000': 2.1173298021949054}","{'200': 0.3810921829942928, '400': 0.4832604786168537, '600': 0.3163579124861476, '800': 0.3125576593010211, '1000': 0.27092475630917584}",55.28888888888889,15.639866754508027
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,4.03921113689095,1.0252654297739903,"{'200': 0.19611887584486906, '400': 1.3681775169601995, '600': 1.8658423937779987, '800': 2.047511229581832, '1000': 2.133603163859738}","{'200': 0.3573484940435664, '400': 0.42690906299886777, '600': 0.3030950197006867, '800': 0.2863164335547206, '1000': 0.23908556536449488}",53.6,10.399572640792078
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,3.9588838218168556,0.9332349732100564,"{'200': 0.2304303089020512, '400': 1.4431997970291115, '600': 1.8701606008789011, '800': 2.0702321705511717, '1000': 2.166036759178737}","{'200': 0.4137308811629391, '400': 0.4363856702216115, '600': 0.30269117739378787, '800': 0.29863899320215753, '1000': 0.24944031924104382}",55.28888888888889,11.277553363941276
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,4.007522379568144,0.9341227456477432,"{'200': 0.21581114607754576, '400': 1.4270607467733423, '600': 1.882516372898553, '800': 2.078146034421721, '1000': 2.155145519173741}","{'200': 0.3954997683110763, '400': 0.43492897676405506, '600': 0.30912161802326016, '800': 0.2837803192645499, '1000': 0.24151371451577464}",50.24444444444445,10.926330187122511
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,4.001626796810411,0.9634307200104681,"{'200': 0.25205195680218856, '400': 1.4434818549948465, '600': 1.838224841843389, '800': 2.0425319341546193, '1000': 2.128730681520505}","{'200': 0.41870438213475863, '400': 0.3831720152152467, '600': 0.33167774746739254, '800': 0.3213105359509368, '1000': 0.2771231562989862}",59.111111111111114,12.688091043217954
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,4.013049488403517,1.0611846813103747,"{'200': 0.2525847836810243, '400': 1.4074436456402557, '600': 1.792479642203175, '800': 2.002800829693303, '1000': 2.106455515063861}","{'200': 0.4107641987386717, '400': 0.4331889099901863, '600': 0.31910516398826877, '800': 0.28792648076728083, '1000': 0.23974843763705256}",56.266666666666666,11.16422858956229
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,4.103694073303642,0.939059676833773,"{'200': 0.1854973157129986, '400': 1.3706645254025245, '600': 1.815007737572758, '800': 2.0183365683947883, '1000': 2.1072009667858427}","{'200': 0.3631157106058789, '400': 0.44176282865019123, '600': 0.28613823004568245, '800': 0.2823338356922183, '1000': 0.23276114125137665}",55.6,12.266304342475047
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,4.117327608430896,1.0912188329184611,"{'200': 0.17732419222968812, '400': 1.3588968646061244, '600': 1.8205691321283772, '800': 2.029044914573449, '1000': 2.1102747748999255}","{'200': 0.30286337482655845, '400': 0.4365374704696003, '600': 0.34525222821440316, '800': 0.3067035234365562, '1000': 0.2561763500981675}",55.13333333333333,11.030462869304765
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,4.029630814909637,0.9027952493690324,"{'200': 0.2062883630471704, '400': 1.3701678873894854, '600': 1.822574785078459, '800': 2.0090990757796727, '1000': 2.1204236366992504}","{'200': 0.39995650136401883, '400': 0.4161100995671896, '600': 0.2910321779578855, '800': 0.3025836166784727, '1000': 0.25432421033547925}",54.888888888888886,12.028156268101796
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,4.052844672018206,1.1151480808972007,"{'200': 0.20497163614331657, '400': 1.439387343720434, '600': 1.862848984080182, '800': 2.0720030318144715, '1000': 2.129174970215022}","{'200': 0.3555665898742287, '400': 0.4489315934495863, '600': 0.3143288111709983, '800': 0.2948300838376988, '1000': 0.2539474521936584}",56.46666666666667,12.959080900194188
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,4.092271381710537,0.9651199357472074,"{'200': 0.18348918428295843, '400': 1.3777508745323375, '600': 1.8149242180747036, '800': 2.007073473256827, '1000': 2.103785051509329}","{'200': 0.33677153769998874, '400': 0.4144505083989025, '600': 0.2903308706007022, '800': 0.30101446016969785, '1000': 0.23577567482814674}",55.15555555555556,11.31165683031949
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,3.994994266207963,1.0226639075156752,"{'200': 0.22978258687377126, '400': 1.45134620858557, '600': 1.9008011752375051, '800': 2.0865610994025565, '1000': 2.1861699215834607}","{'200': 0.42494759803799403, '400': 0.4278775909462963, '600': 0.28089369744986664, '800': 0.2899303039785615, '1000': 0.24568936366947147}",54.577777777777776,12.981163941802391
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,3.859764336702492,0.8088023579444554,"{'200': 0.2209933704185177, '400': 1.4575144169512884, '600': 1.8999392004617777, '800': 2.0639513459651937, '1000': 2.1532141447270785}","{'200': 0.3421982637905381, '400': 0.3395416417338545, '600': 0.2556521364323, '800': 0.26697237910547206, '1000': 0.2222314361686109}",52.0,11.640923980127656
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,4.104062547226001,0.8969911687352187,"{'200': 0.1940413846442645, '400': 1.4144327631938882, '600': 1.8216180706903045, '800': 2.0293243321542267, '1000': 2.117859268649075}","{'200': 0.356959987402665, '400': 0.3946690179160231, '600': 0.27611041183790214, '800': 0.2860748081262882, '1000': 0.24656455456249043}",52.84444444444444,13.76138810110142
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,3.8885053026464345,0.8043386521025606,"{'200': 0.21307689197190227, '400': 1.4643239068826708, '600': 1.888315684982337, '800': 2.085714855152089, '1000': 2.1585818245697284}","{'200': 0.35719587560593963, '400': 0.3463778406636189, '600': 0.2684718158966688, '800': 0.27774338007403, '1000': 0.23702381604160944}",56.28888888888889,11.842714069976099
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,4.07900632050564,1.0459065919081731,"{'200': 0.256485757353139, '400': 1.4081086883590996, '600': 1.818104211397709, '800': 2.0069732805121507, '1000': 2.100954847738647}","{'200': 0.4573413833345383, '400': 0.4408929789556806, '600': 0.3335967104857518, '800': 0.32018421630949423, '1000': 0.25559919693805455}",56.355555555555554,12.481373776873468
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,4.081217164039791,1.1318601271223316,"{'200': 0.2397808160450361, '400': 1.4203063700181975, '600': 1.8423602158309729, '800': 2.0381676852540083, '1000': 2.116146417183305}","{'200': 0.384649966301893, '400': 0.48836718493541115, '600': 0.3493280065846901, '800': 0.3198569559633466, '1000': 0.27169503743742185}",56.422222222222224,9.792261999238399
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,3.999047479353904,1.015384433890833,"{'200': 0.23301340970684853, '400': 1.388204982223336, '600': 1.8183522688966192, '800': 1.988565606218823, '1000': 2.084786107105869}","{'200': 0.39181787318164746, '400': 0.42764837691619695, '600': 0.28464725422815185, '800': 0.29896138214549783, '1000': 0.2529962267683955}",55.266666666666666,10.49952379872535
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,3.884452089500493,1.0066830292803968,"{'200': 0.2838978434758016, '400': 1.484242951844842, '600': 1.9112065268658887, '800': 2.0953716186560016, '1000': 2.1590204383295992}","{'200': 0.44934856671221013, '400': 0.4599623697576651, '600': 0.31448008331912314, '800': 0.2915069878085546, '1000': 0.249737415160297}",56.666666666666664,13.264823992633884
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,4.021524388617755,0.9318751391655102,"{'200': 0.19596890063148173, '400': 1.3873651756226464, '600': 1.8204051652622608, '800': 2.0389465591236675, '1000': 2.135507198933579}","{'200': 0.33631024421094907, '400': 0.38226021136094235, '600': 0.2757314059155113, '800': 0.2695731554028258, '1000': 0.2351960743537187}",55.733333333333334,11.717792738680211
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,3.916877794668017,1.0572704127726886,"{'200': 0.2830788063414528, '400': 1.4421581643934882, '600': 1.891095911120511, '800': 2.088318615704903, '1000': 2.1643808050053774}","{'200': 0.48817492886697994, '400': 0.4796508604077419, '600': 0.29948232999994756, '800': 0.30590676455456334, '1000': 0.2522184578182939}",54.044444444444444,13.465933240020588
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,3.9651478784969463,0.94331799775387,"{'200': 0.21966869743113646, '400': 1.4215134628373398, '600': 1.8316934483156198, '800': 2.041594562647535, '1000': 2.133689658702282}","{'200': 0.4015015223542399, '400': 0.39450803221357567, '600': 0.32366369498626424, '800': 0.3372115972855228, '1000': 0.2769854453229116}",55.17777777777778,11.35936009326208
