reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,4.128013352179286,0.9300858435374776,"{'200': 0.11445644203301644, '400': 1.3397507516904001, '600': 1.8025703432867097, '800': 1.9751958602985034, '1000': 2.0633785161705824}","{'200': 0.15109146427628986, '400': 0.34292273198957296, '600': 0.30950068667404695, '800': 0.31981115060947873, '1000': 0.2775202610648373}",52.022222222222226,13.227057939254482
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,4.21681556746762,1.0942716427294361,"{'200': 0.19773130983782097, '400': 1.328850186743378, '600': 1.7701875875062545, '800': 1.9778011791509007, '1000': 2.0733955398442316}","{'200': 0.4235184454041182, '400': 0.5238265326723821, '600': 0.3154089225604824, '800': 0.3190330281659485, '1000': 0.24984468076299907}",54.68888888888889,12.821548220298206
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,4.192127814669618,1.0321602432841435,"{'200': 0.17726411071595, '400': 1.3611034914372149, '600': 1.8421329126527617, '800': 1.9889539685167932, '1000': 2.0922679182955597}","{'200': 0.31380021894692556, '400': 0.45411395229635426, '600': 0.3007302845619026, '800': 0.2930068898819691, '1000': 0.2588032555898672}",54.4,12.559900919637508
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,4.0517392502511305,0.9696077432335388,"{'200': 0.18859980726893885, '400': 1.3891860161748784, '600': 1.8645767660509813, '800': 2.083415654546749, '1000': 2.154031787116684}","{'200': 0.3309306410200727, '400': 0.4101218034590501, '600': 0.29341069891267163, '800': 0.28529438066270446, '1000': 0.23477694184010592}",54.2,13.000170939047088
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,4.074584633437342,0.949340435472617,"{'200': 0.19304506538409993, '400': 1.3617375171254804, '600': 1.7751569957728865, '800': 2.0048498297027044, '1000': 2.085608346631017}","{'200': 0.3809409379049562, '400': 0.3963771134101799, '600': 0.32224638458895244, '800': 0.31280227828458035, '1000': 0.26011013742749867}",55.13333333333333,12.734205903785284
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,4.335095696544613,0.936870581001276,"{'200': 0.10630333990580394, '400': 1.3636726952868006, '600': 1.7919102042157413, '800': 1.9973337464670728, '1000': 2.0978304199354185}","{'200': 0.22605730882763475, '400': 0.4001815796401867, '600': 0.30850683131486734, '800': 0.3139464644390917, '1000': 0.2547632762184455}",53.86666666666667,11.275538912964551
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,4.12911877394636,0.8961247914007457,"{'200': 0.16819061901249024, '400': 1.3985389662101826, '600': 1.7923970188955634, '800': 1.9915808336425487, '1000': 2.092340040319064}","{'200': 0.3115576785847444, '400': 0.4028966343586556, '600': 0.2992197926479499, '800': 0.2956150165829967, '1000': 0.24582860564918424}",54.4,12.206373562838209
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,4.123960139033345,1.167561008768114,"{'200': 0.2553280450936306, '400': 1.3451716900379775, '600': 1.8235698428136848, '800': 1.9943490251651754, '1000': 2.0857746493494744}","{'200': 0.4780938218143206, '400': 0.5116755674343173, '600': 0.2803330685492561, '800': 0.2787441466887131, '1000': 0.231437828279058}",54.68888888888889,9.740687227004107
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,4.078269372660923,1.034003482271109,"{'200': 0.2038126022261681, '400': 1.3935384835399927, '600': 1.8362609093378182, '800': 2.040692592614826, '1000': 2.1312493007417572}","{'200': 0.38163333492548374, '400': 0.4406515927493942, '600': 0.3191023873204526, '800': 0.3152096330629102, '1000': 0.26290606741934097}",54.08888888888889,13.25111688747149
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,3.964410930652231,0.7870868637126194,"{'200': 0.18842107257301674, '400': 1.514029556762556, '600': 1.8957029546767856, '800': 2.103156839062415, '1000': 2.161926653584322}","{'200': 0.3722600890430122, '400': 0.38766747099926985, '600': 0.3305657307189486, '800': 0.31491284982736245, '1000': 0.26144253911765264}",54.84444444444444,11.781257347641551
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,3.9913095269843812,1.0580256288071044,"{'200': 0.20954385497156638, '400': 1.4142006620430383, '600': 1.8623065957416611, '800': 2.080078305098123, '1000': 2.157581319384101}","{'200': 0.370715129225215, '400': 0.46927305993764484, '600': 0.33752497429689576, '800': 0.31408191331430024, '1000': 0.26025658822409353}",56.355555555555554,10.254875383728585
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,3.950777395524974,0.8317988465404069,"{'200': 0.24478445105237082, '400': 1.4535475057135385, '600': 1.8873430508795266, '800': 2.091084811991822, '1000': 2.1637168762717005}","{'200': 0.4316555047361239, '400': 0.3691698646463336, '600': 0.2994150365677486, '800': 0.2895884259962534, '1000': 0.25191687199299523}",52.53333333333333,12.28115086898075
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,4.150858735365495,0.9380661481447037,"{'200': 0.19033141388265862, '400': 1.3696180396880275, '600': 1.8206192354435358, '800': 2.0114960583450405, '1000': 2.114843681984584}","{'200': 0.33054544577640843, '400': 0.4071437944845097, '600': 0.2961721728517294, '800': 0.30486039378963403, '1000': 0.2520435899117455}",51.71111111111111,10.837429425062469
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,4.161912953036242,1.1603401196472178,"{'200': 0.18767391145674228, '400': 1.3531305527241837, '600': 1.8276598436658047, '800': 2.0352331451253005, '1000': 2.1188405417987575}","{'200': 0.3314986508167721, '400': 0.46311188249412744, '600': 0.3148448779439781, '800': 0.2855658584529459, '1000': 0.2424265982535087}",56.55555555555556,12.006582556721044
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,4.042158928269817,0.8870752357506744,"{'200': 0.22519271089242052, '400': 1.4312744553120929, '600': 1.8276807190159692, '800': 2.025991940242469, '1000': 2.1173028791692676}","{'200': 0.4454057990595477, '400': 0.40688593114718746, '600': 0.3249353246416095, '800': 0.30616439388647515, '1000': 0.26662451457747793}",55.62222222222222,12.220727181289424
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,3.916140846823301,0.7592911011437162,"{'200': 0.19214115473569693, '400': 1.4981823558951546, '600': 1.9017508340958573, '800': 2.100724537560924, '1000': 2.159967457771972}","{'200': 0.3449758795385063, '400': 0.3359451162008878, '600': 0.2918774926106857, '800': 0.2861934154685748, '1000': 0.24135446508506941}",52.266666666666666,11.930167177742685
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,3.9857824181490065,0.8979828178931872,"{'200': 0.19084595620676306, '400': 1.3973079613854642, '600': 1.7816939649591177, '800': 1.9981686995229253, '1000': 2.084450875131761}","{'200': 0.31535631872538, '400': 0.4452927015047826, '600': 0.32416446111694536, '800': 0.31159743093893255, '1000': 0.26173465124147255}",53.13333333333333,11.621053690990715
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,4.066478207145461,0.8655682239145207,"{'200': 0.1787885252171139, '400': 1.4108542814454383, '600': 1.8597704310073062, '800': 2.0482013258286877, '1000': 2.118890173696848}","{'200': 0.32725621478512756, '400': 0.3847230385592855, '600': 0.28528044481237125, '800': 0.30672341499227285, '1000': 0.26248030242406295}",54.666666666666664,12.743625857659191
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,4.1792312273870795,1.044187483880392,"{'200': 0.1872999998736059, '400': 1.342304074126666, '600': 1.730196185269593, '800': 1.9756588890567572, '1000': 2.0818562437457593}","{'200': 0.33457447906995014, '400': 0.4818106988063429, '600': 0.34868178624695817, '800': 0.31552131433488295, '1000': 0.24841259510191066}",55.111111111111114,11.991148999198852
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,4.044001297881608,0.972722303089675,"{'200': 0.19470691911098795, '400': 1.4195157959480567, '600': 1.863983831241438, '800': 2.0417050555225136, '1000': 2.1202845651464948}","{'200': 0.3135692420489276, '400': 0.4834622770661449, '600': 0.3237041633303646, '800': 0.34298461292112037, '1000': 0.2770529268982431}",54.24444444444445,12.39920347899736
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,3.924247273115182,0.8878952420073803,"{'200': 0.21764880047225657, '400': 1.4370124396010135, '600': 1.8663846401732576, '800': 2.0446454327183767, '1000': 2.116908476767162}","{'200': 0.36053496166264576, '400': 0.36675282783182955, '600': 0.3042247637445829, '800': 0.3103992497043836, '1000': 0.2551104739448368}",55.044444444444444,11.696068770803207
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,3.993888844440888,0.9936911662804028,"{'200': 0.2093676735916001, '400': 1.4162169178152382, '600': 1.871135676538667, '800': 2.048408023708574, '1000': 2.113790484789232}","{'200': 0.38665081499441417, '400': 0.42285587348205683, '600': 0.27651530741158675, '800': 0.28846757611013907, '1000': 0.23961503361187292}",52.77777777777778,10.765972916532261
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,4.23339689397374,1.0920863404991237,"{'200': 0.19997284964380507, '400': 1.3452255778602058, '600': 1.813650873630442, '800': 1.9999033918583584, '1000': 2.0866800634072047}","{'200': 0.3513910069516334, '400': 0.42303822566561533, '600': 0.280735251489592, '800': 0.2842191654715701, '1000': 0.24264764603817993}",51.86666666666667,9.039665677200432
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,4.055792463397072,1.010178902454795,"{'200': 0.23679095253407847, '400': 1.393116966640961, '600': 1.8421239041092174, '800': 2.04812089719562, '1000': 2.1263782951076284}","{'200': 0.414105567351065, '400': 0.38776709239677454, '600': 0.2989856319909796, '800': 0.2729242276625549, '1000': 0.22522401071166195}",53.46666666666667,11.192457777946322
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,4.002363744655127,1.050239625851828,"{'200': 0.28005681925403175, '400': 1.4438661918921494, '600': 1.8470785888060215, '800': 2.0475431576021887, '1000': 2.120051940349394}","{'200': 0.5226585697289667, '400': 0.4428414537378037, '600': 0.3240023164639131, '800': 0.3051334875900427, '1000': 0.25803826810801095}",52.82222222222222,13.14582973821633
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,4.1427523090736145,0.9239233603235852,"{'200': 0.15529530001267058, '400': 1.394252297111248, '600': 1.8401909833733305, '800': 2.040138329351555, '1000': 2.1202446118524523}","{'200': 0.3056519581483514, '400': 0.44129959160759913, '600': 0.3167765541327505, '800': 0.3118783762938659, '1000': 0.27086302412693625}",53.68888888888889,12.918242436737321
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,4.1563858442008685,0.9261165245387418,"{'200': 0.14791028901821146, '400': 1.4427644345761355, '600': 1.874242538253134, '800': 2.07281796982874, '1000': 2.161952927502567}","{'200': 0.30601973929117404, '400': 0.42031512401896653, '600': 0.3188869980487033, '800': 0.3106252502454717, '1000': 0.2596673220287849}",54.422222222222224,10.931074744128704
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,4.303406939221805,0.8886215998220628,"{'200': 0.10584965545951372, '400': 1.2484712471920987, '600': 1.7809968424834681, '800': 1.9869123886219275, '1000': 2.099716679918657}","{'200': 0.1747157074386543, '400': 0.39713305183640696, '600': 0.2805616231130057, '800': 0.2883576032582232, '1000': 0.23603779151351997}",55.355555555555554,12.26042514317338
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,4.279456134268519,1.0281303299663223,"{'200': 0.14339880140787237, '400': 1.3410343594438132, '600': 1.787204843542537, '800': 2.013916932383837, '1000': 2.1101057523117337}","{'200': 0.3023701435993659, '400': 0.45247043924415864, '600': 0.30516210135936356, '800': 0.29003193573700736, '1000': 0.23619660219739103}",54.93333333333333,12.531560158256433
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,4.005311536033994,0.81764272041517,"{'200': 0.19049643699512733, '400': 1.4314175750564389, '600': 1.8681722356903652, '800': 2.056888444604195, '1000': 2.1428009250928453}","{'200': 0.34680004158569927, '400': 0.3320819385454893, '600': 0.28319023370332513, '800': 0.28902879650288843, '1000': 0.24137071238508628}",52.44444444444444,11.474717242811218
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,4.202813558418006,1.0208831857495204,"{'200': 0.1504562956364596, '400': 1.330348178259342, '600': 1.8094553743301942, '800': 2.0365057415398518, '1000': 2.1302485683800283}","{'200': 0.2691108505529102, '400': 0.4188413355023716, '600': 0.2797665864056569, '800': 0.28471233636059473, '1000': 0.24114246641121587}",52.93333333333333,13.440238093129153
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,4.061688046154804,1.0934960158750535,"{'200': 0.21201762713579828, '400': 1.3653146294426741, '600': 1.8467116696235926, '800': 2.029960294057601, '1000': 2.1050730203013885}","{'200': 0.3700487299109005, '400': 0.46837621423733966, '600': 0.30413895344672176, '800': 0.29819377227827865, '1000': 0.25710753431136346}",53.82222222222222,11.480009463582798
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,4.11880150412033,0.9839706814563244,"{'200': 0.18564732583063837, '400': 1.3597591329720842, '600': 1.807320038159124, '800': 2.0312451132475795, '1000': 2.1134819313292375}","{'200': 0.3559381225541397, '400': 0.4020014525946679, '600': 0.30414341638514514, '800': 0.285340383768372, '1000': 0.24568100096931597}",54.46666666666667,11.678279934229279
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,4.022629810384831,0.9557098399853089,"{'200': 0.20127893813498474, '400': 1.4002923354723205, '600': 1.8345355604874292, '800': 2.038319970068198, '1000': 2.1335099163652287}","{'200': 0.38672696481569685, '400': 0.46478881357906415, '600': 0.34170834547845025, '800': 0.3225647464634628, '1000': 0.2652334269540783}",59.06666666666667,13.609473824427518
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,4.283140873492101,1.2487539368969007,"{'200': 0.1343150189573916, '400': 1.3249040525647606, '600': 1.7899943362442579, '800': 1.9914970075538976, '1000': 2.073941725086335}","{'200': 0.2265570403905259, '400': 0.42882332641133475, '600': 0.3184049760154381, '800': 0.30715769479412214, '1000': 0.24576035250904285}",53.91111111111111,13.225937853277756
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,4.13354046101466,1.0863187425059477,"{'200': 0.21074389357521564, '400': 1.3587598389904942, '600': 1.8049835376585541, '800': 2.0086910497626387, '1000': 2.119142168834245}","{'200': 0.3737195599975255, '400': 0.42544352598185525, '600': 0.29245960004746363, '800': 0.27430302068755763, '1000': 0.23224178453113536}",53.28888888888889,12.607973177887118
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,4.1427523090736145,1.149526791033497,"{'200': 0.18898963781226655, '400': 1.3479661582405331, '600': 1.8258295634273207, '800': 2.0180035198317228, '1000': 2.1173646616945514}","{'200': 0.3476894163851868, '400': 0.5197747111679817, '600': 0.3221396971578691, '800': 0.3131790590554615, '1000': 0.2655746410454125}",54.266666666666666,10.225023770686851
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,4.3041438870665205,1.1201609663860568,"{'200': 0.15827603804995125, '400': 1.3043320545781663, '600': 1.764486889761267, '800': 1.9821912505205217, '1000': 2.081401118628423}","{'200': 0.29522245501254485, '400': 0.4704972221939862, '600': 0.3699110185123893, '800': 0.32423068068274485, '1000': 0.25747091486622325}",52.86666666666667,10.076595545013095
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,4.091902907788178,0.992665600985402,"{'200': 0.18248579674575557, '400': 1.3656161240751468, '600': 1.8546733607214105, '800': 2.0556817898552233, '1000': 2.132453630096697}","{'200': 0.32117501047763664, '400': 0.4541888967965719, '600': 0.2927165403286965, '800': 0.29102801107761456, '1000': 0.2340646487395412}",54.2,10.594757613503429
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,3.9865193659937233,1.014910166590476,"{'200': 0.2449349949964179, '400': 1.411096356027724, '600': 1.8893854165680573, '800': 2.0719744210371056, '1000': 2.1458088557221875}","{'200': 0.41311024707300925, '400': 0.4787388666331006, '600': 0.31772059781641443, '800': 0.30994762920249874, '1000': 0.26547497087341126}",56.86666666666667,13.044539087296263
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,4.030367762754353,0.9871385433070575,"{'200': 0.22195859198019793, '400': 1.448553848364408, '600': 1.8517319480433188, '800': 2.020994735167574, '1000': 2.1288917957190527}","{'200': 0.40744521060346695, '400': 0.4411705432966672, '600': 0.3092991480623689, '800': 0.30073759883411616, '1000': 0.25205202388113923}",57.17777777777778,12.721441024050502
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,4.135751304548809,0.9532587728600441,"{'200': 0.17412182514180424, '400': 1.331386563400004, '600': 1.7867837622210274, '800': 2.013532847020876, '1000': 2.1070014860094286}","{'200': 0.27632394473091243, '400': 0.3666901037154917, '600': 0.2698611495582804, '800': 0.2843467889762698, '1000': 0.24635201067088716}",55.977777777777774,13.43707787163545
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,4.139436043772392,0.9907573801667007,"{'200': 0.22956751874564563, '400': 1.380002597465481, '600': 1.7907578780771385, '800': 2.003488763418265, '1000': 2.089660783560232}","{'200': 0.47250357792546277, '400': 0.45487391146327893, '600': 0.3312474554051521, '800': 0.30532292161214414, '1000': 0.2580854132374144}",52.75555555555555,10.76032951902611
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,4.069057524601968,0.8957286533066631,"{'200': 0.16117113712444703, '400': 1.3353125789325642, '600': 1.7712252442985683, '800': 1.9796562549116852, '1000': 2.0930404896548134}","{'200': 0.2809601188870135, '400': 0.3948989006038078, '600': 0.31846902143722017, '800': 0.28490503227057923, '1000': 0.2237479219812134}",52.666666666666664,12.509551905999226
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,4.048422984949907,1.0292833437894031,"{'200': 0.19795777107220422, '400': 1.4094909089716927, '600': 1.8216251952396583, '800': 1.9925668624201198, '1000': 2.076168828672448}","{'200': 0.40299203664180466, '400': 0.42489541026420036, '600': 0.32793065476765, '800': 0.31982028165623866, '1000': 0.26319645186001145}",57.6,13.41872654994587
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,4.088955116409313,0.8599257745356537,"{'200': 0.13766804848931727, '400': 1.4583012856705033, '600': 1.8615532581524719, '800': 2.0625200625790163, '1000': 2.143053509425158}","{'200': 0.23001488615658525, '400': 0.38615464383830567, '600': 0.2898541383127246, '800': 0.2897192488083119, '1000': 0.24832432336121676}",53.62222222222222,11.223564276188219
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,3.910613737987928,0.8553847315074046,"{'200': 0.2246750643764212, '400': 1.4762525992150768, '600': 1.8721617383023208, '800': 2.059206248222468, '1000': 2.1278004228800516}","{'200': 0.3942899020243629, '400': 0.36556150941482674, '600': 0.29058715284800246, '800': 0.3061876640909466, '1000': 0.25521452444170006}",54.422222222222224,11.645674235314232
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,4.083059533651581,0.758613803513907,"{'200': 0.15782509666917777, '400': 1.4713667060097282, '600': 1.8703073862572195, '800': 2.045358748431623, '1000': 2.1341517621040196}","{'200': 0.3407435836173287, '400': 0.3436540581271169, '600': 0.2738887632018262, '800': 0.2993165018882641, '1000': 0.2566435655972033}",58.37777777777778,15.169104403196048
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,4.041421980425101,0.945955594458294,"{'200': 0.18322299095519234, '400': 1.393321597073808, '600': 1.8290205059212314, '800': 2.0214602776427126, '1000': 2.112045937536829}","{'200': 0.342067490380547, '400': 0.36604021956426974, '600': 0.26400300815348604, '800': 0.288703079616941, '1000': 0.23991040167660962}",54.333333333333336,11.339214160504149
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,4.211656932554605,0.9317400666464953,"{'200': 0.14228241917717138, '400': 1.336188787460422, '600': 1.802854883303366, '800': 2.0000365708491716, '1000': 2.090369456933317}","{'200': 0.27719615921233454, '400': 0.4042184015632868, '600': 0.316257868703449, '800': 0.3410345571275961, '1000': 0.28716816323088795}",55.68888888888889,13.261175115052918
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,3.999784427198619,0.8535537555497094,"{'200': 0.20843072771945872, '400': 1.4661555235782637, '600': 1.8403521802181966, '800': 2.0128266574029148, '1000': 2.1101843146473658}","{'200': 0.3503903846464508, '400': 0.316759443698851, '600': 0.2799376797710672, '800': 0.28273365306009385, '1000': 0.24751749257142597}",54.044444444444444,11.436696406364822
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,4.077163950893848,1.0235944258974832,"{'200': 0.18215782943846837, '400': 1.3643102511437766, '600': 1.838426065418849, '800': 2.039125352902685, '1000': 2.131053586853253}","{'200': 0.3453630912507551, '400': 0.4941910230846079, '600': 0.3060300600492744, '800': 0.2854543193130006, '1000': 0.2391972869967206}",52.733333333333334,11.505361069229133
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,3.9809922571583494,0.9270187301954005,"{'200': 0.17885135293694204, '400': 1.4343434546566203, '600': 1.8568734653970538, '800': 2.026646228062602, '1000': 2.101687526688489}","{'200': 0.30632807871436174, '400': 0.40712885885755473, '600': 0.2882245610847763, '800': 0.296140314491501, '1000': 0.242316561552428}",55.93333333333333,12.485369215383438
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,4.239292476731472,0.7504584546917656,"{'200': 0.1255868430129457, '400': 1.3883857798150843, '600': 1.8036526254814589, '800': 2.034868551506195, '1000': 2.106295560968327}","{'200': 0.25793278507656114, '400': 0.31086969929765795, '600': 0.2782116613971906, '800': 0.2849693457234617, '1000': 0.2401488846480524}",53.62222222222222,11.888909657302731
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,4.310039469824253,0.8931329031441525,"{'200': 0.11171067602119829, '400': 1.3126900928487792, '600': 1.7990956103551154, '800': 1.993057606583475, '1000': 2.1129469234439657}","{'200': 0.2003584934022884, '400': 0.41589373362779486, '600': 0.30452049832603306, '800': 0.2913090217727434, '1000': 0.24819871499013202}",52.55555555555556,12.70792500861928
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,4.0926398556328945,1.0971904880830083,"{'200': 0.19651918913866023, '400': 1.3600430524209302, '600': 1.8135428147544845, '800': 2.0129755968309757, '1000': 2.1201624421894065}","{'200': 0.36284870612580716, '400': 0.4551633091333468, '600': 0.3253626492740179, '800': 0.2975305269104032, '1000': 0.25244520265937637}",56.24444444444445,12.40278742067561
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,4.0679521028348935,1.053989366957533,"{'200': 0.24092925477513089, '400': 1.426915865005891, '600': 1.8392564159482145, '800': 2.010712913787278, '1000': 2.1119596241008316}","{'200': 0.4662840860118754, '400': 0.45525121929792745, '600': 0.3694278711427445, '800': 0.3466996373436745, '1000': 0.28648430177502066}",52.577777777777776,12.651726081428817
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,4.169650905405766,0.9653667975008835,"{'200': 0.13604839165017976, '400': 1.3675737761573277, '600': 1.8030933397156506, '800': 2.016272651219705, '1000': 2.1081319402579983}","{'200': 0.25161827887160476, '400': 0.43285716479542286, '600': 0.32442494729266175, '800': 0.28714402677636275, '1000': 0.24602412077871416}",55.022222222222226,11.116532010956352
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,4.061319572232445,0.8622176405845742,"{'200': 0.1753542567306844, '400': 1.4469255410506185, '600': 1.8698824856569802, '800': 2.0448804829637335, '1000': 2.1251018141332265}","{'200': 0.2987774635585106, '400': 0.4038708545987969, '600': 0.3060791247127308, '800': 0.3147289038881776, '1000': 0.24842121853165847}",56.422222222222224,11.439675381736414
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,4.027788445297846,0.9391260385582054,"{'200': 0.23412918045517328, '400': 1.4365117479759644, '600': 1.88107471362584, '800': 2.0842560282912324, '1000': 2.1700987364058997}","{'200': 0.451539023103813, '400': 0.44312539712752796, '600': 0.29137335286765664, '800': 0.2836818069856527, '1000': 0.2319241964012664}",56.71111111111111,15.528643386725667
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,4.102957125458924,0.8018122937745523,"{'200': 0.12359361918320265, '400': 1.4379530555798792, '600': 1.8650241714370936, '800': 2.0332593136185375, '1000': 2.1255552856189563}","{'200': 0.1540367008030169, '400': 0.37434223382105153, '600': 0.2677209522254307, '800': 0.2854581422525769, '1000': 0.24444245054135308}",58.2,15.784098890268577
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,4.1611760051915265,0.9011727177800718,"{'200': 0.12548313697653785, '400': 1.3777123111682201, '600': 1.7861229797980092, '800': 1.9994556351513737, '1000': 2.1047541091817545}","{'200': 0.2098083795440953, '400': 0.3996329972061444, '600': 0.2849774423108706, '800': 0.2875146236982567, '1000': 0.23377496618410698}",54.17777777777778,13.468133400139404
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,4.158228213812659,0.9728583845244001,"{'200': 0.15098338960717708, '400': 1.3178822515992559, '600': 1.778037687968067, '800': 1.99387982999548, '1000': 2.0935422322038315}","{'200': 0.30248021093653027, '400': 0.42481488504279924, '600': 0.2875980667450981, '800': 0.2803567227783832, '1000': 0.22420732948945887}",51.37777777777778,11.740317786516474
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,4.098166964468268,1.033654800478253,"{'200': 0.20866499604841424, '400': 1.3947504719615311, '600': 1.8008200225516091, '800': 2.0164385179718933, '1000': 2.0991020270732736}","{'200': 0.35382169735572777, '400': 0.417274764318624, '600': 0.31693217855257577, '800': 0.30129954097875644, '1000': 0.2513974305278194}",54.422222222222224,12.909064668568515
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,4.016734227627099,0.8885772894419912,"{'200': 0.19031783482272288, '400': 1.4468036685972057, '600': 1.8626843006026552, '800': 2.057487997688643, '1000': 2.1106377746195895}","{'200': 0.35539370502406264, '400': 0.3715210684931888, '600': 0.2837858488984628, '800': 0.29734096693204093, '1000': 0.24347909750370636}",55.266666666666666,13.645349228054062
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,4.029630814909637,1.016528263916113,"{'200': 0.19092134057989826, '400': 1.4017706929618634, '600': 1.8079837654672322, '800': 2.0081823515684274, '1000': 2.0898510642835264}","{'200': 0.34284625113140865, '400': 0.431668946183826, '600': 0.3175165330506472, '800': 0.311559371295197, '1000': 0.2708693357538176}",53.2,9.867117106835208
