cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.2,1e-08,2.918455698678118,0.9248713582383848
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.3,1e-08,3.3051533011529823,0.9784956462237937
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.4,1e-08,3.2669280209083404,0.837066898977297
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.5,1e-08,3.450053782080346,1.0138320926228583
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.6,1e-08,3.690517463619313,1.0456722469524433
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.7,1e-08,3.729187223866798,1.017324331302501
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.8,1e-08,3.8056377843560822,1.1067343216812175
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.3,0.9,1e-08,4.144776026526567,1.1321517317654415
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.1,1e-08,3.3513792214488274,1.0832306874993003
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.2,1e-08,3.7745241841569546,1.0044496746984481
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.3,1e-08,4.078104026099866,0.8358363430693536
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.4,1e-08,4.087438106159605,0.8859016114721805
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.5,1e-08,4.294121307482377,1.2002206202340313
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.6,1e-08,4.3563485078806305,1.0450512272010801
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.7,1e-08,4.679040989945864,1.1403243405144137
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.8,1e-08,4.71593283018197,1.0096957860187115
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.5,0.9,1e-08,4.739490270332738,1.1405937141946916
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.1,1e-08,3.5371718626379,0.855024728925869
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.2,1e-08,4.167444506671645,1.0654941275940495
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.3,1e-08,4.347903387826582,1.2456734271575367
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.4,1e-08,4.456356508520683,1.051268407122366
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.5,1e-08,4.997288671982647,1.0776138776845343
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.6,1e-08,4.810162590785041,1.1273966942526166
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.7,1e-08,4.735934430309981,1.1802781283939012
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.8,1e-08,4.81949667084478,1.0984661206248398
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.7,0.9,1e-08,5.0190681921220355,1.296247724737021
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.1,1e-08,3.6322905832466605,1.0739814234656182
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.2,1e-08,4.199447066876462,0.9867452058826556
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.3,1e-08,4.418575708278886,1.0654162489187704
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.4,1e-08,4.646593949738202,0.9896947887018437
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.5,1e-08,4.79104995066272,1.1231776612085127
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.6,1e-08,4.780382430594448,1.2091073433740671
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.7,1e-08,4.781715870602982,1.0706070168674655
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.8,1e-08,4.93283907157017,1.3323213757921957
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,0.9,0.9,1e-08,5.174191713114826,1.2757670973198643
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.1,1e-08,3.6629597034429424,1.0372723462616027
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.2,1e-08,4.086549146153914,0.8767692255746478
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.3,1e-08,4.475469148643003,1.09496581925539
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.4,1e-08,4.619036189561832,0.9233857839716562
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.5,1e-08,4.839498270972791,1.1748579313002867
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.6,1e-08,4.832831070930121,1.1690724830383086
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.7,1e-08,4.958174431732316,1.125475678404358
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.8,1e-08,5.065294112417881,1.1811159346012226
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.94,1.0,0.9,1e-08,5.248864353592732,1.214913055735967
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.1,1e-08,1.5138988896889534,0.7093452452279648
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.2,1e-08,1.548123849907993,0.7701859915585437
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.3,1e-08,1.020081606528523,0.618808118506469
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.4,1e-08,0.37202976238099095,0.1641485773099088
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,0.2831337618120571,0.09150892293956917
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.6,1e-08,0.28313376181205696,0.08641221688405465
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.7,1e-08,0.34402752220177696,0.16071133231939055
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.8,1e-08,0.3604732823070301,0.20290597325737886
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.1,0.9,1e-08,0.359139842298496,0.32965796647249807
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.1,1e-08,2.736663377514647,0.9480494853072307
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.2,1e-08,2.8713408183765825,0.9046145424255779
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.3,1e-08,3.180698900356475,0.8477835914986347
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.4,1e-08,3.227369300655164,0.8253784215595187
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.5,1e-08,3.5211705825354924,1.1297940265133495
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.6,1e-08,3.51139202247291,0.8861665044700605
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.7,1e-08,3.7376323439208483,1.058146611687382
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.8,1e-08,3.790525464259363,1.1134313676647545
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.3,0.9,1e-08,4.080326426114089,1.1294166028140755
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.1,1e-08,3.4616102621543066,1.2514204829552504
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.2,1e-08,3.7478553839862747,0.9620683157510566
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.3,1e-08,4.0865491461539145,0.9065707670983795
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.4,1e-08,4.096772186219343,0.8381950107102192
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.5,1e-08,4.234116507098347,1.0163649285947618
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.6,1e-08,4.376794588011485,1.0861054181619192
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.7,1e-08,4.613702429527696,1.1527278453400673
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.8,1e-08,4.643482589718289,0.9220518844556741
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.5,0.9,1e-08,4.849721311038218,1.115353820728062
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.1,1e-08,3.5371718626379005,0.8891151156781706
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.2,1e-08,4.1523321865749265,1.0321239127541555
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.3,1e-08,4.284342747419795,1.1696678549513786
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.4,1e-08,4.404352348187855,0.9822267905384545
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.5,1e-08,4.962619231760764,1.0450395063000444
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.6,1e-08,4.877279071214587,1.152071760896237
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.7,1e-08,4.815051870816332,1.1556117646122182
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.8,1e-08,4.758158430452214,1.0087209019711902
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.7,0.9,1e-08,4.879945951231654,1.1523227868853818
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.1,1e-08,3.6469584233405348,1.0599715841336559
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.2,1e-08,4.199891546879306,0.942992793067161
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.3,1e-08,4.354126107866408,1.0061317127560458
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.4,1e-08,4.71682179018766,0.9966363704452255
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.5,1e-08,4.78349379061436,1.1130427156530776
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.6,1e-08,4.79104995066272,1.1461194185179926
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.7,1e-08,4.749713310398166,1.0883484743832477
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.8,1e-08,4.941728671627064,1.250141077278282
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,0.9,0.9,1e-08,5.159523873020953,1.3260855105495102
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.1,1e-08,3.650514263363292,1.0089006803317506
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.2,1e-08,4.069214426042972,0.8885409845315276
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.3,1e-08,4.440799708421118,1.0594891107561855
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.4,1e-08,4.626147869607347,0.897224035256828
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.5,1e-08,4.847498911023994,1.2300444226443008
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.6,1e-08,4.776826590571691,1.0675874872583233
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.7,1e-08,4.945728991652666,1.1867346388392357
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.8,1e-08,5.12040963277062,1.206936321495395
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.95,1.0,0.9,1e-08,5.265310113697986,1.20761494993036
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.1,1e-08,1.4863411295125846,0.7222743973146364
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.2,1e-08,1.570792330053072,0.7478874997995689
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.3,1e-08,1.0831977669324664,0.6931445823498342
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.4,1e-08,0.4009209625658945,0.22400028264393992
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.5,1e-08,0.2849116818234361,0.0896638571184873
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.6,1e-08,0.28713408183765854,0.09259063640710252
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.7,1e-08,0.34136064218470935,0.16436507513192
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.8,1e-08,0.3769190424122831,0.25523990836683275
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.1,0.9,1e-08,0.37425216239521497,0.42785812226795905
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.1,1e-08,2.7824448178076477,0.9995217812684221
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.2,1e-08,2.930456658754923,1.0041044291914254
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.3,1e-08,3.1526966601772592,0.8375371498510155
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.4,1e-08,3.295374741090398,0.9439884675641745
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.5,1e-08,3.493168342356277,1.2023248982355854
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.6,1e-08,3.4767225822510257,0.9055450778465033
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.7,1e-08,3.6638486634486322,1.030441931529534
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.8,1e-08,3.7127414637615463,1.0528291158771297
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.3,0.9,1e-08,3.952760665297669,1.0012286732495466
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.1,1e-08,3.377603541616664,1.0985522668538135
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.2,1e-08,3.7376323439208465,0.9584233984159937
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.3,1e-08,4.044768025886516,0.8696021515640567
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.4,1e-08,4.02521090576135,0.8412955649716464
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.5,1e-08,4.175889626725693,0.9646025104300934
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.6,1e-08,4.292787867473842,1.0768408506977756
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.7,1e-08,4.520361628930316,1.0613964692830968
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.8,1e-08,4.717710750193349,1.0317982669815076
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.5,0.9,1e-08,4.852832671058128,1.1401909293453103
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.1,1e-08,3.560729302788668,1.068363326295633
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.2,1e-08,4.094105306202275,0.9880225599584046
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.3,1e-08,4.331013147718485,1.3024002839738185
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.4,1e-08,4.3683494679574375,0.8933192226329822
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.5,1e-08,4.9346169915815485,1.0528234863880281
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.6,1e-08,4.871945311180452,1.1090380867953626
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.7,1e-08,4.808384670773662,1.1501289179337462
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.8,1e-08,4.768381470517641,1.0121538726265586
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.7,0.9,1e-08,4.869722911166226,1.093726479785652
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.1,1e-08,3.634068503258039,1.0255429997125725
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.2,1e-08,4.199002586873618,1.0081406141922575
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.3,1e-08,4.382572828048468,1.1431572889078796
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.4,1e-08,4.732823070290069,0.966879997285221
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.5,1e-08,4.809718110782198,1.1180924289049463
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.6,1e-08,4.803495390742372,1.10693155698641
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.7,1e-08,4.714599390173436,1.0761250998107355
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.8,1e-08,4.985732191908686,1.2797856770067926
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,0.9,0.9,1e-08,5.202193953294042,1.3825131616358362
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.1,1e-08,3.656292503400273,1.0349040866145518
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.2,1e-08,4.05187970593203,0.9443776571337625
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.3,1e-08,4.431021148358536,0.9612484072877095
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.4,1e-08,4.616369309544764,0.8995394599446327
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.5,1e-08,4.80527331075375,1.2109379458477842
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.6,1e-08,4.789272030651341,1.044199796479693
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.7,1e-08,4.906614751402335,1.1817680983415335
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.8,1e-08,5.167968993075001,1.272428019975925
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.96,1.0,0.9,1e-08,5.3537616342640755,1.2719158556871664
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.98,0.1,0.1,1e-08,1.5081206496519732,0.7441670524768593
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.98,0.1,0.2,1e-08,1.6770230507329478,0.9897947930664528
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.98,0.1,0.3,1e-08,1.3614422487132314,1.1047484080160412
"[5, 10, 15, 20, 40, 45, 50, 55, 60]",0.98,0.1,0.4,1e-08,0.48492768310353807,0.3232087923242867
