cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.2,1e-08,4.28300930741126,0.9288115599592269
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.3,1e-08,4.556808989163578,1.2114453938996228
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.4,1e-08,4.592367389391151,1.161367305133418
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.5,1e-08,4.701264990088098,1.0720555447436317
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.6,1e-08,4.628814749624414,1.1975337260356196
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.7,1e-08,4.683485789974308,1.0558618491485166
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.8,1e-08,4.847054431021147,0.9332746524470256
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,0.9,0.9,1e-08,5.159968353023797,1.112439770303204
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.1,1e-08,3.796303704296343,1.0463944790754258
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.2,1e-08,4.2736752273515215,0.9280876568773471
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.3,1e-08,4.471024348614557,0.9181835909030865
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.4,1e-08,4.726155870247399,1.3562574417582516
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.5,1e-08,4.704820830110854,1.1308474523090775
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.6,1e-08,4.642149149709754,1.1031250457813497
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.7,1e-08,4.832831070930118,0.9116019380074252
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.8,1e-08,5.0759616324861545,1.0275873960687267
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.94,1.0,0.9,1e-08,5.0559600323581435,1.0701210308107254
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.1,1e-08,1.6872460907983755,0.9018152035260627
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.2,1e-08,1.5045648096292157,0.773347945574468
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.3,1e-08,1.0707523268528156,0.5352661391688209
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.4,1e-08,0.36980736236676803,0.14713966548274943
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.5,1e-08,0.2849116818234358,0.09035525237256403
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.6,1e-08,0.290245441857572,0.08891377799148292
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.7,1e-08,0.3240259220737673,0.10854234432071143
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.8,1e-08,0.33113760211928156,0.1380323327675569
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.1,0.9,1e-08,0.30580224195713457,0.14346861609620357
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.1,1e-08,2.913121938643982,1.0935196360931552
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.2,1e-08,3.0135744192868765,0.7114374195213572
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.3,1e-08,3.198922580473105,1.0800156170367268
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.4,1e-08,3.3278217812980606,0.9287798664360464
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.5,1e-08,3.534060502617987,0.9999184001689018
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.6,1e-08,3.6958512236534493,1.0547071222956987
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.7,1e-08,3.6442915433234666,0.9322605422623814
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.8,1e-08,3.99854210559067,1.149699230398046
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.3,0.9,1e-08,4.147887386546479,1.0478606404449922
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.1,1e-08,3.2091456205385334,0.9581353876576623
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.2,1e-08,3.7825248242081595,0.9668701894012814
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.3,1e-08,4.038100825843846,0.7521148033961127
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.4,1e-08,4.116329306344509,1.1179254387036406
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.5,1e-08,4.2896765074539305,1.1650603479028827
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.6,1e-08,4.436354908392672,0.9373580598434273
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.7,1e-08,4.484803228702741,1.0557265598399383
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.8,1e-08,4.615035869536231,1.084804054194948
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.5,0.9,1e-08,4.689708510014135,1.1942487033463243
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.1,1e-08,3.4469424220604323,0.9732467956318543
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.2,1e-08,4.087438106159605,1.0708208694165908
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.3,1e-08,4.379016988025709,1.0529651527113166
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.4,1e-08,4.266119067303163,0.9744027643378109
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.5,1e-08,4.744824030366873,1.239747078800641
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.6,1e-08,4.683930269977155,1.1804242476511335
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.7,1e-08,4.627036829613037,1.1101718937254443
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.8,1e-08,4.745268510369718,1.182800790675743
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.7,0.9,1e-08,4.754602590429457,1.0548144483345165
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.1,1e-08,3.7091856237387884,0.8735971492487694
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.2,1e-08,4.287898587442552,0.9692952248332266
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.3,1e-08,4.4968041887795485,1.0795124545099573
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.4,1e-08,4.547919389106685,1.103668639567931
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.5,1e-08,4.7217110702189515,1.1391464908265885
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.6,1e-08,4.594145309402531,1.1210164583659872
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.7,1e-08,4.699487070076717,1.159118800004041
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.8,1e-08,4.803495390742371,0.9159670660213493
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,0.9,0.9,1e-08,5.056404512360988,1.0653309466945236
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.1,1e-08,3.7314096238810213,0.9618397320278137
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.2,1e-08,4.212781466961802,0.9009189727201562
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.3,1e-08,4.533696029015655,1.0583683953431178
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.4,1e-08,4.73193411028438,1.3188354607538948
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.5,1e-08,4.735934430309981,1.1740096011691001
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.6,1e-08,4.628814749624414,1.1224404149506917
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.7,1e-08,4.722155550221798,0.8999467744106017
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.8,1e-08,5.04129219226427,0.9929872275181093
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.95,1.0,0.9,1e-08,5.071516832457707,1.0489228956951937
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.1,1e-08,1.6592438506191607,0.8606934922590269
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.2,1e-08,1.5574579299677314,0.7714800369709203
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.3,1e-08,1.0774195268954858,0.499365716890289
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.4,1e-08,0.3884755224862447,0.1614227518179239
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.5,1e-08,0.2938012818803295,0.10632645461444488
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.6,1e-08,0.28846752184619345,0.07746458902452982
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.7,1e-08,0.32891520210505865,0.11780816492606988
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.8,1e-08,0.34091616218186416,0.17231613224334796
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.1,0.9,1e-08,0.30491328195144546,0.1374255690807052
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.1,1e-08,2.934456978780525,1.0798610338668448
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.2,1e-08,3.0682454596367723,0.723019650921487
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.3,1e-08,3.148696340151657,0.9765615105803946
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.4,1e-08,3.2975971411046228,0.916526388133649
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.5,1e-08,3.5193926625241136,1.037223967416297
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.6,1e-08,3.758967384057393,1.077634044155224
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.7,1e-08,3.7038518637046525,1.0137590148439355
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.8,1e-08,4.004320345627651,1.2137937524020317
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.3,0.9,1e-08,4.120329626370111,1.0995666296678548
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.1,1e-08,3.2464819407774845,1.1140555889111996
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.2,1e-08,3.846974424620637,1.0916142922144276
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.3,1e-08,4.100328026242099,0.8820179017598445
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.4,1e-08,4.074992666079954,1.0437300967456167
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.5,1e-08,4.28212034740557,1.1251565071260892
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.6,1e-08,4.3763501080086415,0.9682886429942998
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.7,1e-08,4.394129308122428,1.0413545162581967
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.8,1e-08,4.5341405090185,1.049475927822822
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.5,0.9,1e-08,4.698153630068183,1.217863852412923
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.1,1e-08,3.4220515419011304,1.0032558602272144
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.2,1e-08,4.018099225715836,1.003959213569852
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.3,1e-08,4.485247708705586,1.2072320716921001
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.4,1e-08,4.259007387257649,0.9904632254405434
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.5,1e-08,4.638148829684153,1.1081538106153734
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.6,1e-08,4.551919709132287,1.0322538743531962
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.7,1e-08,4.674151709914571,1.1469508269179562
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.8,1e-08,4.7510467504067,1.2534733268822844
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.7,0.9,1e-08,4.811940510796418,1.0571958502808607
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.1,1e-08,3.6980736236676717,0.8681219030800366
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.2,1e-08,4.205669786916287,0.8732698514084408
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.3,1e-08,4.470135388608868,0.9437856487686299
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.4,1e-08,4.444800028446721,1.020555511612571
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.5,1e-08,4.761269790472127,1.2003475240813466
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.6,1e-08,4.593700829399686,1.1044151969435427
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.7,1e-08,4.797272670702545,1.284788342904672
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.8,1e-08,4.811051550790729,0.9133976459789226
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,0.9,0.9,1e-08,5.085295712545892,1.0286446587677467
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.1,1e-08,3.7038518637046516,0.9699645448838005
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.2,1e-08,4.1523321865749265,0.929450730001941
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.3,1e-08,4.5216950689388495,0.91908168754338
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.4,1e-08,4.723044510227486,1.2490753283283116
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.5,1e-08,4.77104835053471,1.1435023619127729
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.6,1e-08,4.6110355495106266,1.126102521525617
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.7,1e-08,4.747046430381099,0.9549236766222805
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.8,1e-08,5.009734112062298,0.8592218090888275
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.96,1.0,0.9,1e-08,5.121298592776311,1.1502027784674185
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.1,1e-08,1.5574579299677314,0.7043744599042789
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.2,1e-08,1.7236934510316384,0.7835283606082397
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.3,1e-08,1.3374403285596195,0.7361699963250731
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.4,1e-08,0.5044848032287034,0.31407788581509377
