cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.4,1e-08,136.47402903343382,71.14907852677828
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.5,1e-08,136.1255567112036,69.38208356996817
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.6,1e-08,130.3535393942627,68.6180362651268
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.7,1e-08,130.78335155701348,68.76914970040947
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.8,1e-08,127.61287569672244,67.83490731871397
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.7,0.9,1e-08,125.47270448302535,66.79408410809046
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.1,1e-08,107.44904036767386,66.44161725186682
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.2,1e-08,127.69688241726007,67.7651171289294
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.3,1e-08,128.8800881848326,66.85653564731965
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.4,1e-08,130.34020499417736,68.82707030842607
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.5,1e-08,128.22270226062534,68.52419312380765
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.6,1e-08,123.50543599043483,66.70285294214662
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.7,1e-08,119.31576748362095,70.20835948598597
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.8,1e-08,106.1578259594101,63.12857118453776
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,0.9,0.9,1e-08,110.96087687014966,71.25513698105041
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.1,1e-08,100.79650816509766,63.18264086024571
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.2,1e-08,122.43290574357061,61.11910550774803
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.3,1e-08,126.0523064067348,68.52275986521597
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.4,1e-08,129.28234258740704,69.33372578853105
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.5,1e-08,119.39444044412444,65.59349062023479
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.6,1e-08,118.58904267896992,67.38693178173729
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.7,1e-08,111.37513223280088,65.65313894939906
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.8,1e-08,103.34382306140047,60.912065737197054
"[10, 15, 25, 30, 40, 45, 65, 70]",0.92,1.0,0.9,1e-08,103.02157505933808,63.94007382271681
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.1,1e-08,81.0655963588198,44.900404085558534
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.2,1e-08,106.42540292112258,51.9910283860155
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.3,1e-08,117.39872523135186,59.167167490553915
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.4,1e-08,128.88097714483825,63.95627600507752
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.5,1e-08,131.90210772417353,67.19051003697827
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.6,1e-08,121.37859917682306,61.57578606165103
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.7,1e-08,122.89116462650347,63.06513935774642
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.8,1e-08,121.52127725773617,63.860185910696494
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.1,0.9,1e-08,120.13183276884374,64.3381164745025
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.1,1e-08,103.71540834377862,60.743493592188194
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.2,1e-08,123.54277231067378,60.79562203446835
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.3,1e-08,125.53626512343213,61.35437852055156
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.4,1e-08,132.53549172822716,64.56886582392406
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.5,1e-08,146.98509214070464,69.55433680995172
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.6,1e-08,138.68576152758894,66.8560606259917
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.7,1e-08,131.6274190824155,61.18416601666155
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.8,1e-08,133.20665653252263,62.32832786826845
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.3,0.9,1e-08,131.35184148065184,62.909796694481365
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.1,1e-08,102.38552417526739,54.862138687976426
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.2,1e-08,107.28413828661851,52.302903296906905
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.3,1e-08,122.90805486661156,62.803162204454196
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.4,1e-08,135.6797432683504,68.92687733468767
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.5,1e-08,134.11739605835137,66.26167585586585
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.6,1e-08,136.61848503435834,69.0085965984132
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.7,1e-08,141.62066298637228,69.47767567134733
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.8,1e-08,133.3066645331627,66.87208111906709
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.5,0.9,1e-08,131.14115795930346,67.75266951893512
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.1,1e-08,106.88988452409528,63.55119633276203
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.2,1e-08,119.88425740725927,66.39021142773024
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.3,1e-08,132.10034580544226,70.19383897290982
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.4,1e-08,132.17501844592016,67.71329415510067
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.5,1e-08,129.6770408299331,68.7536754779012
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.6,1e-08,124.9508849596857,68.02161391786481
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.7,1e-08,119.82425260687523,66.03923849876168
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.8,1e-08,118.68638379959287,66.2564310816859
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.7,0.9,1e-08,119.71935532620391,65.88181388318236
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.1,1e-08,106.53518948182524,69.5041112970115
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.2,1e-08,112.79524584188958,63.09967839517684
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.3,1e-08,126.94037745241846,68.27086824926559
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.4,1e-08,124.64374927772002,68.30858292646231
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.5,1e-08,120.18517036918513,65.68115203475212
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.6,1e-08,115.96483274217496,67.50659483983806
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.7,1e-08,110.81064262918814,66.04742129491108
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.8,1e-08,112.23875687832808,68.97600872670282
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,0.9,0.9,1e-08,109.51364998088738,70.15223527398112
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.1,1e-08,96.12813469522007,64.98830777434934
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.2,1e-08,121.46393933736924,69.35063136541065
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.3,1e-08,124.71397711816947,69.71241065753398
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.4,1e-08,117.67296939310705,66.25119184740055
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.5,1e-08,118.18278795636988,66.86910167465288
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.6,1e-08,108.65580357539716,61.014812202519835
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.7,1e-08,111.27067943213238,66.40422127414921
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.8,1e-08,103.46827746219698,61.68600519826585
"[10, 15, 25, 30, 40, 45, 65, 70]",0.94,1.0,0.9,1e-08,98.8207945524531,60.46907726513663
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.1,1e-08,75.56515632361699,44.476018464766184
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.2,1e-08,113.50552488643538,57.08819199497704
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.3,1e-08,112.02585095696544,58.300365102737835
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.4,1e-08,121.50394253762524,63.63758062854642
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,130.94514227804893,68.19482450647318
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.6,1e-08,117.43606155159081,63.39778545951762
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.7,1e-08,120.6100932519046,64.32932524411027
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.8,1e-08,117.32049675085119,62.07490511925158
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.1,0.9,1e-08,117.34583211101337,63.75312133116807
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.1,1e-08,108.12331653198923,64.3980663485529
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.2,1e-08,127.33329777493314,65.43822163593323
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.3,1e-08,131.1736049995111,66.8668860042831
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.4,1e-08,138.72309784782786,69.6352221517325
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.5,1e-08,137.66612440106323,68.1619347569857
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.6,1e-08,139.20135833088872,69.25724594139311
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.7,1e-08,136.8789503160253,66.29190657754529
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.8,1e-08,129.9326168315688,62.634654903192
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.3,0.9,1e-08,126.77325297134885,61.21324012967829
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.1,1e-08,105.7120125165569,57.23962224870938
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.2,1e-08,111.81383399560855,60.553660397313315
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.3,1e-08,119.48911468473034,62.24006819892239
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.4,1e-08,129.96195251175652,68.5486436914201
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.5,1e-08,135.96554391017952,69.92249754513071
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.6,1e-08,137.79635704189673,70.12093618454996
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.7,1e-08,135.39705398654118,70.29276235167536
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.8,1e-08,127.5408699362616,66.32417103588773
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.5,0.9,1e-08,123.89080015290114,65.18206143632135
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.1,1e-08,107.47882052786447,64.44594546626219
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.2,1e-08,114.92697193553263,64.47251956579063
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.3,1e-08,127.07416593327471,68.9880298822968
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.4,1e-08,126.08164208692253,65.96431823934326
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.5,1e-08,125.18645936119337,67.35420349225359
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.6,1e-08,124.56196495719661,68.45428678955032
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.7,1e-08,119.63712652567762,66.40457799656815
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.8,1e-08,119.45266732449711,66.7251401632719
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.7,0.9,1e-08,116.05817354277234,65.2650543577507
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.1,1e-08,101.98593665271001,68.68314493460214
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.2,1e-08,109.74611302237516,61.90540450035564
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.3,1e-08,124.5917451173872,67.53695644701016
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.4,1e-08,117.97566027504425,67.25572665431318
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.5,1e-08,113.52108168653496,64.031982672163
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.6,1e-08,108.15843045221396,63.1467564473413
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.7,1e-08,107.48326532789292,64.64725829814358
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.8,1e-08,104.10966210630184,64.46007243938615
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,0.9,0.9,1e-08,103.48116738227948,65.34032382191513
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.1,1e-08,89.35648185188145,61.29628567454718
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.2,1e-08,110.25770950564937,62.64793252081141
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.3,1e-08,122.70403854530588,69.00820293868583
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.4,1e-08,114.91497097545584,65.96976225059902
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.5,1e-08,116.09906570303406,65.47264223658003
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.6,1e-08,104.35768194788918,59.786013172100056
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.7,1e-08,107.48593220790998,62.66632748896352
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.8,1e-08,106.81787876363443,66.14675677824259
"[10, 15, 25, 30, 40, 45, 65, 70]",0.95,1.0,0.9,1e-08,99.16215519463779,63.86304771287938
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.1,1e-08,73.02673102737108,47.61373149208127
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.2,1e-08,100.6796099243495,50.91743710477363
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.3,1e-08,113.11304904392351,60.412675124488004
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.4,1e-08,101.00052448640336,50.79240436219299
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.5,1e-08,111.03999431065598,59.008248472382256
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.6,1e-08,110.96487719017522,61.185918888768946
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.7,1e-08,117.96410379497027,64.615686926443
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.8,1e-08,117.99032811513811,66.67034200080963
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.1,0.9,1e-08,108.19221093243016,60.712274985825694
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.1,1e-08,98.30608670915895,61.20848260437612
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.2,1e-08,123.49699087038076,65.20074748888548
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.3,1e-08,113.11971624396621,60.13878014561458
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.4,1e-08,129.05387986594482,69.31734579889918
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.5,1e-08,125.12956592082925,66.94526917442955
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.6,1e-08,129.96328595176507,68.59763328332745
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.7,1e-08,136.57714839409377,69.10715728112191
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.8,1e-08,133.22399125263357,64.6076003476045
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.3,0.9,1e-08,131.91633108426456,63.82226301738652
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.1,1e-08,98.80390431234498,56.881545224658765
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.2,1e-08,109.75900294245764,61.433126716975146
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.3,1e-08,113.36373576552792,60.27682683599716
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.4,1e-08,124.35972655590228,67.22748866511603
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.5,1e-08,133.2639944528896,71.14587953129585
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.6,1e-08,132.1981314060681,69.29145893391343
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.7,1e-08,131.4936306015593,68.19896306389637
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.8,1e-08,123.40053870976347,65.41644317363578
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.5,0.9,1e-08,122.38756878328046,65.68206423487733
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.1,1e-08,104.36923842796314,64.83471529701762
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.2,1e-08,118.73083179987736,67.79198307532012
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.3,1e-08,123.99880879359242,68.00286208277983
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.4,1e-08,120.10071916864464,65.21888950040618
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.5,1e-08,129.6534833897823,69.57312456720472
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.6,1e-08,120.30295756993898,66.62568690379143
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.7,1e-08,117.43917291161074,64.44528357927662
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.8,1e-08,116.02661546257036,63.83035028097528
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.7,0.9,1e-08,112.01429447689152,65.16457206036688
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.1,1e-08,92.89365371451937,63.25410329999209
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.2,1e-08,102.2157328141807,57.47896969417958
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.3,1e-08,122.83649358615358,66.83671176248114
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.4,1e-08,116.55021290592138,68.17190427595122
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.5,1e-08,109.74389062236094,62.68226009293611
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.6,1e-08,108.14731845214284,63.10146976642674
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.7,1e-08,106.32717284049392,65.07872279519246
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.8,1e-08,105.39020899449736,66.68263120599404
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,0.9,0.9,1e-08,105.80446435714859,69.35266794534022
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.1,1e-08,92.56118267239157,69.72484767509914
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.2,1e-08,106.4294032411482,61.84310466621709
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.3,1e-08,116.68755722680041,67.88534542487253
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.4,1e-08,113.84688552862009,67.20842107856389
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.5,1e-08,117.2427127503534,67.20702879066907
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.6,1e-08,105.29331235387723,62.22951445146635
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.7,1e-08,101.12408992719419,62.10122650750018
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.8,1e-08,100.48314976309217,62.664027428808986
"[10, 15, 25, 30, 40, 45, 65, 70]",0.96,1.0,0.9,1e-08,95.77610653296708,62.63254554743512
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.1,1e-08,55.38265283444897,31.18902236167171
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.2,1e-08,85.56151158759366,49.279974056328165
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.3,1e-08,94.58490012534337,52.59131169797544
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.4,1e-08,105.8284662773022,58.64877255412214
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.5,1e-08,101.4476713692651,56.42786030139138
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.6,1e-08,99.51773919691354,57.03488152982256
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.7,1e-08,104.70748771012792,56.677797832858055
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.8,1e-08,104.6345929896614,59.37597285972274
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.1,0.9,1e-08,105.02440195215618,56.34464816253469
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.1,1e-08,92.20293179009876,61.27269359172
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.2,1e-08,114.46826857259695,65.93374974249876
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.3,1e-08,90.48146073908133,42.9583578710504
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.4,1e-08,100.99252384635216,53.76152321929217
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.5,1e-08,103.3420451413891,53.03413431354912
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.6,1e-08,119.43133228436054,67.58228268314309
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.7,1e-08,119.93403916757788,65.46243670268608
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.8,1e-08,131.19671795965903,70.98134667926382
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.3,0.9,1e-08,135.70241174849548,70.13635705715497
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.1,1e-08,85.23126294548007,60.42359504874418
