cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.2,1e-08,106.53963428185368,64.15542687262615
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.3,1e-08,114.8318532149239,68.1305921075679
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.4,1e-08,117.15826154981288,69.71979071156215
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.5,1e-08,119.12864140242331,68.6869719308793
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.6,1e-08,124.26771919531342,68.15099308915791
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.7,1e-08,128.4556097821159,71.24074761227224
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.8,1e-08,123.9352481531856,71.67011117233568
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.5,0.9,1e-08,124.34105839578281,71.25790391122047
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.1,1e-08,77.76399889768958,54.13512306912512
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.2,1e-08,104.9239494715133,67.56857242543343
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.3,1e-08,118.8357290805487,68.89317792941017
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.4,1e-08,115.47723817905435,66.8900043345964
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.5,1e-08,109.3834173400539,65.43399297688265
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.6,1e-08,112.83169320212288,67.80939128227577
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.7,1e-08,117.18937515001203,70.12699025592613
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.8,1e-08,111.53114471379935,67.97632366692322
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.7,0.9,1e-08,103.90786818501036,64.54786913920466
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.1,1e-08,76.62124081037594,59.786284635598705
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.2,1e-08,101.56412513001041,68.6389943862986
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.3,1e-08,110.04080326426117,63.30796769880795
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.4,1e-08,114.01045416966693,66.37734625376925
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.5,1e-08,114.20380297090436,69.95058972395542
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.6,1e-08,106.44673796125913,66.49034548798961
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.7,1e-08,103.60739970308738,64.56790844965553
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.8,1e-08,107.27391524655309,71.05894041044282
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,0.9,0.9,1e-08,99.9831097598919,69.6205389344396
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.1,1e-08,73.70945231174048,56.91464246067473
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.2,1e-08,98.13407294805808,65.69536675012992
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.3,1e-08,106.05381763874446,64.60490095430227
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.4,1e-08,106.4045123609889,68.56621089915177
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.5,1e-08,106.62364100239132,69.7943179633524
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.6,1e-08,99.28438719542008,70.50948995767989
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.7,1e-08,97.96472606697424,69.31028712735036
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.8,1e-08,102.09927905343541,71.9342211230036
"[10, 15, 20, 25, 30, 35, 45, 120]",0.98,1.0,0.9,1e-08,101.3930003289152,75.32001947969862
