cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.6,1e-08,3.4371638619978504,1.1464013895296208
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.7,1e-08,3.570952342854095,0.9948981682783294
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.8,1e-08,3.7767465841711783,1.1207901496252286
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.3,0.9,1e-08,3.9274253051355217,1.087511322098276
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.1,1e-08,3.216701780586892,0.917376576538592
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.2,1e-08,3.7162973037843035,0.9746671175732597
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.3,1e-08,3.881643864842521,1.0653125872791556
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.4,1e-08,4.097661146225032,1.0372723462616031
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.5,1e-08,4.08432674613969,1.2037913551291684
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.6,1e-08,4.180778906756984,0.9730228683810003
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.7,1e-08,4.549697309118064,1.1966359284624914
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.8,1e-08,4.617258269550454,1.018960688019169
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.5,0.9,1e-08,4.71104355015068,1.067956423311635
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.1,1e-08,3.631846103243816,1.1392408329818053
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.2,1e-08,4.054546585949099,1.0202569625424203
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.3,1e-08,4.213225946964646,0.9765220604690001
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.4,1e-08,4.461245788551973,1.1093464018258672
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.5,1e-08,4.675485149923106,1.3328875536072193
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.6,1e-08,4.5772550692944325,0.8329994029375316
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.7,1e-08,4.663484189846299,1.025310069296074
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.8,1e-08,4.8310531509187395,1.03904499863563
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.7,0.9,1e-08,4.969286431803433,1.1538267686052492
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.1,1e-08,3.733187543892399,1.0675364108382837
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.2,1e-08,4.203891866904908,1.0289741825811312
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.3,1e-08,4.546141469095305,1.1942414244811463
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.4,1e-08,4.54169666906686,0.9379629715894932
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.5,1e-08,4.671484829897503,1.1713308913360447
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.6,1e-08,4.698153630068183,1.1598109285796894
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.7,1e-08,4.811496030793576,1.1512812890445348
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.8,1e-08,4.840387230978478,1.137597051704123
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,0.9,0.9,1e-08,5.060849312389435,1.1463047067951955
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.1,1e-08,3.688295063605089,0.8815884099190675
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.2,1e-08,4.28212034740557,0.9911758559945756
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.3,1e-08,4.443466588438186,0.9753997959210299
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.4,1e-08,4.698598110071028,0.9271754843097275
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.5,1e-08,4.597256669422444,1.122816312670524
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.6,1e-08,4.784827230622895,1.115069136701708
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.7,1e-08,4.823941470873226,1.2042911513702996
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.8,1e-08,5.019512672124881,1.0492822020363668
"[5, 10, 15, 20, 45, 50, 55, 100]",0.98,1.0,0.9,1e-08,5.185303713185944,1.0659696203098517
