cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.9,1e-08,10.414666666666669,2.034434237488808
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.1,1e-08,8.06,1.552454687118293
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.2,1e-08,8.980444444444446,1.8106327384591963
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.3,1e-08,9.720444444444443,2.3224947846424455
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.4,1e-08,10.028,2.0004283985631126
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.5,1e-08,10.310222222222222,1.8848288916019098
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.6,1e-08,11.019555555555558,2.1461054706975666
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.7,1e-08,10.947555555555558,1.5290740197991364
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.8,1e-08,11.324888888888891,1.4312211137847317
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.9,1e-08,11.404000000000002,1.1751697749687067
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.1,1e-08,8.687111111111113,1.8225801274532918
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.2,1e-08,9.806222222222223,2.0276700245343324
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.3,1e-08,10.368888888888891,2.3652392147962282
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.4,1e-08,11.188444444444444,1.4709603145270709
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.5,1e-08,11.79466666666667,1.7277880528454748
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.6,1e-08,11.64977777777778,1.3906457155482985
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.7,1e-08,12.050666666666668,1.6820495434637668
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.8,1e-08,12.27911111111111,1.434290877398185
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.9,1e-08,12.248444444444447,1.2870119667155917
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.1,1e-08,9.882222222222223,2.078551727513804
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.2,1e-08,10.785333333333332,1.6510112725909
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.3,1e-08,11.696000000000002,1.2508386519984633
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.4,1e-08,12.144000000000004,1.6762370556298607
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.5,1e-08,12.013777777777776,1.605406544411572
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.6,1e-08,12.220000000000002,1.3997650596518767
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.7,1e-08,12.364444444444445,1.7871237668456796
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.8,1e-08,12.393333333333334,1.6906593059776673
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.9,1e-08,12.276000000000002,1.2836794338497788
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.1,1e-08,9.776444444444445,1.9406907768518982
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.2,1e-08,11.209777777777779,1.7170446042079124
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.3,1e-08,12.088888888888887,1.3332036974016503
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.4,1e-08,11.968000000000002,1.5310615054051007
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.5,1e-08,12.045777777777781,1.5902235885963947
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.6,1e-08,12.360888888888894,1.6789094638050979
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.7,1e-08,12.286222222222221,1.611270428904387
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.8,1e-08,12.258666666666667,1.3004368496778307
"[20, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.9,1e-08,12.42577777777778,1.5256248102755787
