cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.3,0.9,1e-08,10.072444444444445,1.9253734478225897
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.1,1e-08,8.500888888888891,1.807067387567459
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.2,1e-08,8.864888888888888,1.7568211471888298
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.3,1e-08,9.780444444444445,2.1120289934410947
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.4,1e-08,9.952444444444446,2.174516197078795
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.5,1e-08,10.248888888888892,2.3812510458181166
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.6,1e-08,10.711555555555556,1.8985725111901606
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.7,1e-08,11.076000000000002,1.4275673169572225
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.8,1e-08,11.490222222222224,1.6152694840715707
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.5,0.9,1e-08,11.675999999999998,1.8685685549223086
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.1,1e-08,9.47777777777778,2.0663966370782734
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.2,1e-08,10.365333333333334,1.9583321702124201
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.3,1e-08,10.562666666666669,2.1122314687973422
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.4,1e-08,10.919555555555558,1.8938003597182926
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.5,1e-08,11.52088888888889,1.3630420588965655
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.6,1e-08,11.667111111111113,1.785438162496468
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.7,1e-08,11.496000000000004,1.4276171288782804
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.8,1e-08,12.047555555555554,1.766917159041017
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.7,0.9,1e-08,12.158222222222225,1.3512056984434944
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.1,1e-08,9.78888888888889,1.943913832363545
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.2,1e-08,11.042222222222225,1.8623293525270848
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.3,1e-08,11.98,1.2213435225193603
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.4,1e-08,11.614666666666672,1.3869320258918398
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.5,1e-08,11.82755555555556,1.1741079934345535
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.6,1e-08,12.129333333333332,1.528453684828777
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.7,1e-08,12.516444444444447,1.8547202910478693
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.8,1e-08,12.579555555555556,2.068560374920528
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,0.9,0.9,1e-08,12.45777777777778,1.786319479810546
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.1,1e-08,9.687555555555555,2.1804965342330793
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.2,1e-08,11.452,1.7454265317617295
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.3,1e-08,12.091111111111115,1.3349760251234188
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.4,1e-08,11.655111111111111,1.2650386418730852
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.5,1e-08,12.238222222222223,1.3561174791602495
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.6,1e-08,12.340000000000003,1.2866563039306353
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.7,1e-08,12.116000000000003,1.1625611572921424
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.8,1e-08,12.395111111111113,1.5811284609027003
"[10, 15, 25, 35, 40, 50, 60, 65]",0.98,1.0,0.9,1e-08,12.48,1.5562404841297648
