cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.3,1e-08,11.335111111111113,1.6114487921980465
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.4,1e-08,11.076444444444446,1.729371312298914
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.5,1e-08,11.332444444444445,2.3569444961697097
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.6,1e-08,11.476444444444443,1.4867849811747875
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.7,1e-08,11.80311111111111,1.6859943616911421
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.8,1e-08,11.540000000000001,1.26986963460384
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.7,0.9,1e-08,12.016444444444444,1.8047310117276092
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.1,1e-08,9.380444444444445,1.8645821164903957
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.2,1e-08,11.278666666666668,1.4852124427165296
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.3,1e-08,11.94177777777778,1.5742021455523836
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.4,1e-08,11.722222222222225,1.4586521767849614
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.5,1e-08,11.95866666666667,1.4696599757918303
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.6,1e-08,11.889777777777782,1.0908640589283927
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.7,1e-08,12.026666666666667,1.1316222377140215
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.8,1e-08,11.701777777777776,1.372438687379981
"[10, 20, 25, 40, 45, 70, 90]",0.98,0.9,0.9,1e-08,12.028000000000002,1.401455751075367
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.1,1e-08,9.76577777777778,2.1179638952844297
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.2,1e-08,11.396888888888888,1.2333438237792087
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.3,1e-08,12.143555555555556,1.7226660933378246
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.4,1e-08,12.018666666666668,1.5283129406127673
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.5,1e-08,12.038666666666668,1.4868454302089829
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.6,1e-08,12.194222222222225,1.3555064471978957
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.7,1e-08,12.074666666666667,1.2705932122875172
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.8,1e-08,12.25377777777778,2.043225433680657
"[10, 20, 25, 40, 45, 70, 90]",0.98,1.0,0.9,1e-08,12.203555555555557,1.8710961202883263
