cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.3,1e-08,10.533333333333335,2.082182615536986
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.4,1e-08,11.041333333333334,1.5719734235808323
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.5,1e-08,11.673333333333336,1.7264272678312027
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.6,1e-08,11.57377777777778,1.4522309104560305
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.7,1e-08,12.288444444444448,1.811319906164876
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.8,1e-08,11.955111111111112,1.226464878732951
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.7,0.9,1e-08,12.111555555555558,1.1742306333284422
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.1,1e-08,9.463555555555557,1.7608396425891772
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.2,1e-08,11.229777777777779,1.3724050080689882
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.3,1e-08,11.284888888888892,1.6880766467883193
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.4,1e-08,11.606222222222227,1.3198169719723156
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.5,1e-08,12.568000000000001,1.918723649837163
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.6,1e-08,12.074222222222224,1.137784374980874
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.7,1e-08,12.211111111111114,1.394456042448448
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.8,1e-08,12.144888888888886,1.4265990984345676
"[15, 20, 25, 30, 55, 60, 95]",0.98,0.9,0.9,1e-08,11.988888888888889,1.280226060284706
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.1,1e-08,9.703111111111113,1.8651563201955572
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.2,1e-08,11.32666666666667,1.349073756323204
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.3,1e-08,11.66266666666667,1.501919364605763
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.4,1e-08,11.964444444444444,1.6694690513993506
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.5,1e-08,12.599111111111112,1.5461318360091376
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.6,1e-08,12.374666666666666,1.7086571725578348
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.7,1e-08,12.524888888888892,2.0862008236368834
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.8,1e-08,12.488444444444445,1.4674148933194735
"[15, 20, 25, 30, 55, 60, 95]",0.98,1.0,0.9,1e-08,12.387555555555554,2.051333610178245
