r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.04,0.2,0.5,1e-08,0.1,1.6065463014818968,0.7130460727205923,"{'200': 0.8024272777140383, '400': 1.1053849907075441, '600': 1.2395687120587167, '800': 1.2970887033350489, '1000': 1.3170588633956866}","{'200': 0.3031171870760805, '400': 0.18680333814158484, '600': 0.133651806054719, '800': 0.11560676749446443, '1000': 0.10352018990000188}"
0.3,0.04,0.2,0.5,1e-08,0.3,1.668081446515721,0.6649954954872644,"{'200': 0.8251013771668206, '400': 1.1616341669992754, '600': 1.2516262965970995, '800': 1.290616589661441, '1000': 1.3111928040538094}","{'200': 0.28205890985933885, '400': 0.16614224922050425, '600': 0.11483816586408635, '800': 0.10766006626029741, '1000': 0.09618584559397453}"
0.3,0.04,0.2,0.5,1e-08,0.5,1.638603532727063,0.5782136653185813,"{'200': 0.7678253402997891, '400': 1.1206067792328285, '600': 1.2297358911521783, '800': 1.2747116556574156, '1000': 1.303059859754121}","{'200': 0.26068553377639275, '400': 0.17073113430199002, '600': 0.12932711555773826, '800': 0.11230618901163254, '1000': 0.09680012976702468}"
0.3,0.04,0.2,0.5,1e-08,0.7,1.871110577735108,0.7013459500532,"{'200': 0.755385415138518, '400': 1.1257573859551504, '600': 1.2349605453371821, '800': 1.282198406722418, '1000': 1.3039069835116535}","{'200': 0.3176730821205989, '400': 0.16361008957801307, '600': 0.12190598275374832, '800': 0.10741184240261127, '1000': 0.09414905704995978}"
0.3,0.04,0.2,0.5,1e-08,0.9,1.7789920971455497,0.5171746449891234,"{'200': 0.7347198656163919, '400': 1.0896643190216069, '600': 1.2126797782375167, '800': 1.2906484486172505, '1000': 1.3200233377837345}","{'200': 0.26504110786599316, '400': 0.17386221672721572, '600': 0.13086094541661333, '800': 0.10791592612932706, '1000': 0.10071584937295776}"
0.3,0.04,0.2,0.7,1e-08,0.1,1.665502129059214,0.7645536440342665,"{'200': 52.46807483013273, '400': 65.57045539177449, '600': 70.03874484048325, '800': 73.10174294350979, '1000': 72.69568473858297}","{'200': 195.76588528546776, '400': 242.01713697067373, '600': 257.80855459611666, '800': 268.9464515110662, '1000': 267.19513706204157}"
0.3,0.04,0.2,0.7,1e-08,0.3,1.7708856708536689,0.9607927673051032,"{'200': 72.31451192597339, '400': 95.35979718973249, '600': 103.90866864940617, '800': 116.48084831275342, '1000': 120.76861176532762}","{'200': 241.44755647123378, '400': 301.8103882797614, '600': 329.29987188852755, '800': 341.1752137150346, '1000': 347.0770730111577}"
0.3,0.04,0.2,0.7,1e-08,0.5,1.6098625667831208,1.0452101690385294,"{'200': 39.59337949203018, '400': 47.40434257391291, '600': 50.95798321286413, '800': 52.707675934968556, '1000': 52.827994922648074}","{'200': 151.7983148366966, '400': 176.09544444428602, '600': 189.56490739057313, '800': 195.70194213599714, '1000': 196.4661091168217}"
0.3,0.04,0.2,0.7,1e-08,0.7,1.701244099527963,0.7551123064020193,"{'200': 38.76980751445009, '400': 58.05348522436842, '600': 64.46377589636357, '800': 67.20599129514736, '1000': 67.34168584352757}","{'200': 126.25623716070452, '400': 165.2308397930928, '600': 183.10528174484378, '800': 191.6236209879465, '1000': 191.58652197892147}"
0.3,0.04,0.2,0.7,1e-08,0.9,1.9540172102657107,0.6721560259320561,"{'200': 8.140380207988063, '400': 11.868384618158363, '600': 13.167416265387926, '800': 16.40144793795465, '1000': 20.284385332547263}","{'200': 48.861329427446286, '400': 70.68649523752327, '600': 78.4237685007055, '800': 82.12065382494683, '1000': 91.55576253288595}"
0.3,0.04,0.2,0.9,1e-08,0.1,1.5129539252029056,0.7127198211194105,"{'200': 30.833057943918135, '400': 56.815448773281915, '600': 61.08550508246018, '800': 63.463293590443676, '1000': 63.66536276758143}","{'200': 140.74434328481055, '400': 210.76460865539048, '600': 228.92563322347772, '800': 238.25030162737116, '1000': 239.8821505975013}"
0.3,0.04,0.2,0.9,1e-08,0.3,0.8434368082779956,0.6197720420609832,"{'200': 395.09776315234143, '400': 471.81801839900373, '600': 492.06572210556914, '800': 505.51564689584643, '1000': 504.13930305025576}","{'200': 446.39002661768023, '400': 486.5968542344681, '600': 503.33292102670293, '800': 517.6955090034686, '1000': 516.2244163769458}"
0.3,0.04,0.2,0.9,1e-08,0.5,0.840857490821489,0.6801679286081693,"{'200': 392.63686509902794, '400': 425.6301766102666, '600': 444.99279852830557, '800': 454.77810841220287, '1000': 454.12084776250674}","{'200': 429.13808869702217, '400': 451.2197221257905, '600': 470.0850257347171, '800': 479.9477629070886, '1000': 478.6244726558189}"
0.3,0.04,0.2,0.9,1e-08,0.7,1.192381612751243,0.9818847615018408,"{'200': 256.6139969865247, '400': 283.8122075888169, '600': 296.4775388067248, '800': 305.04058269334666, '1000': 304.6939638494344}","{'200': 326.21033323754773, '400': 354.58906197013704, '600': 369.5837381207032, '800': 380.17604310864505, '1000': 379.7299280645184}"
0.3,0.04,0.2,0.9,1e-08,0.9,1.4786858504235902,0.9613375179011808,"{'200': 153.3147936813306, '400': 164.32217596862978, '600': 169.50555855562013, '800': 172.93371603548087, '1000': 172.06438187911178}","{'200': 270.22022091356996, '400': 289.2067767084576, '600': 297.7194244741262, '800': 303.57962667979064, '1000': 302.16385513096924}"
0.3,0.04,0.4,0.1,1e-08,0.1,1.1776426558569135,0.5610327361216016,"{'200': 1.026547049948344, '400': 1.2454262139533259, '600': 1.2963285488998477, '800': 1.317355020848446, '1000': 1.3214282126142998}","{'200': 0.21989514944793476, '400': 0.12463385374664551, '600': 0.11489408248802038, '800': 0.1008824841398484, '1000': 0.09619366972798157}"
0.3,0.04,0.4,0.1,1e-08,0.3,1.168799281720316,0.5188377137302456,"{'200': 1.0419424811112976, '400': 1.2207250003727768, '600': 1.2972282930784613, '800': 1.3274408854519175, '1000': 1.3316060146380964}","{'200': 0.2606082559416602, '400': 0.18236218754306469, '600': 0.13520666732064035, '800': 0.11955370805769978, '1000': 0.10960563542111051}"
0.3,0.04,0.4,0.1,1e-08,0.5,1.3029237894587131,0.5475743169407827,"{'200': 0.9678908920769539, '400': 1.1853722929129493, '600': 1.2668059888843426, '800': 1.308509470846796, '1000': 1.3354855533910919}","{'200': 0.27304905702516163, '400': 0.20566875969021078, '600': 0.14655219336869865, '800': 0.12604734647741972, '1000': 0.10651751890288391}"
0.3,0.04,0.4,0.1,1e-08,0.7,1.2284920571423497,0.5587010073421667,"{'200': 1.0077903084623472, '400': 1.230103118372021, '600': 1.2879196805806394, '800': 1.3121314722349993, '1000': 1.327612448643764}","{'200': 0.26237332285798143, '400': 0.1607445664278757, '600': 0.14309601017123438, '800': 0.1344727753974303, '1000': 0.12260030076598497}"
0.3,0.04,0.4,0.1,1e-08,0.9,1.2970282067009813,0.5684586579439567,"{'200': 0.9999056151455243, '400': 1.2327878168338948, '600': 1.2965165456324368, '800': 1.3240143985349762, '1000': 1.3343809657772308}","{'200': 0.2248420258211656, '400': 0.14546126273827012, '600': 0.1201796549532417, '800': 0.11366355944600749, '1000': 0.10190795472302747}"
0.3,0.04,0.4,0.3,1e-08,0.1,2.243637713239281,0.7754659539926728,"{'200': 0.5800212569833446, '400': 1.1197163763562128, '600': 1.240116413708218, '800': 1.2866417850716267, '1000': 1.3108815105984295}","{'200': 0.311571833681883, '400': 0.14063589061270018, '600': 0.11838250916101675, '800': 0.11624897390882008, '1000': 0.0903893618688709}"
0.3,0.04,0.4,0.3,1e-08,0.3,2.2561658265994615,0.772098923973132,"{'200': 0.6340695993561135, '400': 1.1062939131653353, '600': 1.2181939355835416, '800': 1.270719245237737, '1000': 1.2931958498526008}","{'200': 0.3199677303175001, '400': 0.17086672939110784, '600': 0.13474499389759198, '800': 0.11806972738523888, '1000': 0.09705383387752141}"
0.3,0.04,0.4,0.3,1e-08,0.5,2.142675858513126,0.8037707744479003,"{'200': 0.6346843462619004, '400': 1.101492200073937, '600': 1.2093568175281892, '800': 1.2773655003687001, '1000': 1.3088446703787104}","{'200': 0.3230969527456851, '400': 0.17104941380270158, '600': 0.14490256747659083, '800': 0.10944122931196132, '1000': 0.08643539517115595}"
0.3,0.04,0.4,0.3,1e-08,0.7,2.1669951373887697,0.8478579348686086,"{'200': 0.6318938659271806, '400': 1.0830826403251257, '600': 1.1970489834654872, '800': 1.264087822336935, '1000': 1.3064514998143817}","{'200': 0.3329922682193494, '400': 0.17320200786382456, '600': 0.12885843790637425, '800': 0.12560335837033568, '1000': 0.10181533996798177}"
0.3,0.04,0.4,0.3,1e-08,0.9,2.198683894711577,0.6674074892245099,"{'200': 0.6161376840849401, '400': 1.0712243519946307, '600': 1.19348680341811, '800': 1.2658970714366264, '1000': 1.2898272154373986}","{'200': 0.29072077523083895, '400': 0.14681774159643618, '600': 0.11911527868944739, '800': 0.1093830982725238, '1000': 0.08488599222921811}"
0.3,0.04,0.4,0.5,1e-08,0.1,2.4591949578188483,0.8255274822813438,"{'200': 0.544650356420942, '400': 1.0650125607796679, '600': 1.1979103680405734, '800': 1.2498249737364135, '1000': 1.2812375505114382}","{'200': 0.3061956463151665, '400': 0.16648207258108377, '600': 0.1377796226212861, '800': 0.1190403075975972, '1000': 0.10619962319202869}"
0.3,0.04,0.4,0.5,1e-08,0.3,2.531415846601062,1.0103458195959023,"{'200': 0.5344822036038869, '400': 1.0284076862670921, '600': 1.177772872938813, '800': 1.2484108684187734, '1000': 1.2807783940404864}","{'200': 0.34527849599761734, '400': 0.1898227758978904, '600': 0.1345783624319412, '800': 0.10478050869469965, '1000': 0.08305188784091577}"
0.3,0.04,0.4,0.5,1e-08,0.5,2.55684054724378,0.7762831737939344,"{'200': 0.5362853723082431, '400': 1.055204872019983, '600': 1.1979889884906731, '800': 1.2710663491752234, '1000': 1.2984331428995344}","{'200': 0.3559172967629659, '400': 0.20447974500562238, '600': 0.14360594691166545, '800': 0.11719648018803681, '1000': 0.10268116320660241}"
0.3,0.04,0.4,0.5,1e-08,0.7,2.708651803255372,0.7790844129457818,"{'200': 0.4634025847242325, '400': 1.029141501511142, '600': 1.2025795575951852, '800': 1.271957846843765, '1000': 1.2908610799190383}","{'200': 0.322329456429057, '400': 0.18849012334462034, '600': 0.131078099583688, '800': 0.11375584463765018, '1000': 0.10338853662552541}"
0.3,0.04,0.4,0.5,1e-08,0.9,2.6736467806313393,0.9063323039900498,"{'200': 0.5056391301826298, '400': 1.0341857356529125, '600': 1.18209091249787, '800': 1.2703205727845435, '1000': 1.3007663828246567}","{'200': 0.31987723285770153, '400': 0.20779571204655148, '600': 0.1380214273191344, '800': 0.10226538294859276, '1000': 0.08948303108822828}"
0.3,0.04,0.4,0.7,1e-08,0.1,2.742182930189971,0.8319963292239217,"{'200': 0.44037225330632884, '400': 1.005342432243957, '600': 1.1669083633128117, '800': 1.2587919891173338, '1000': 1.289986271607184}","{'200': 0.3415299942780952, '400': 0.2189217575954286, '600': 0.16167519132801045, '800': 0.11192218597462136, '1000': 0.09407725941430797}"
0.3,0.04,0.4,0.7,1e-08,0.3,2.7447622476464795,0.7900603341109644,"{'200': 0.4408538177346342, '400': 1.0176514219838144, '600': 1.1732903901843745, '800': 1.2629577590299663, '1000': 1.2896466282866774}","{'200': 0.35644370919540147, '400': 0.15965420536720212, '600': 0.12682458467097651, '800': 0.10965931189377827, '1000': 0.09705869054705729}"
0.3,0.04,0.4,0.7,1e-08,0.5,2.740709034500538,0.7895267269423097,"{'200': 0.44855155097012056, '400': 1.0348715445998642, '600': 1.1785591035228624, '800': 1.2492810646152406, '1000': 1.2866003461754796}","{'200': 0.3696630191251153, '400': 0.18814887437914934, '600': 0.13888883529874793, '800': 0.11380598629273682, '1000': 0.09596848391688173}"
0.3,0.04,0.4,0.7,1e-08,0.7,2.9393164786516257,0.953674721319809,"{'200': 0.3901670406186852, '400': 0.9843867429156143, '600': 1.1585695469568207, '800': 1.2243099668110835, '1000': 1.2593424039428756}","{'200': 0.3460156924215666, '400': 0.21115066393545984, '600': 0.1349383519115839, '800': 0.13449830721781617, '1000': 0.1067717546260745}"
0.3,0.04,0.4,0.7,1e-08,0.9,2.9378425829621917,0.7929988569596709,"{'200': 0.3244038336985614, '400': 0.9636488314405827, '600': 1.1118982756975677, '800': 1.200631009189813, '1000': 1.249184146234318}","{'200': 0.3049351847868443, '400': 0.17080304783956066, '600': 0.13441949231313335, '800': 0.10831088269443767, '1000': 0.0886672248370069}"
0.3,0.04,0.4,0.9,1e-08,0.1,2.846829524139709,0.8470793137917426,"{'200': 0.3853223611301335, '400': 1.003736821808052, '600': 1.1584260567658464, '800': 1.2297017833797417, '1000': 1.2616211518893194}","{'200': 0.3160562890860785, '400': 0.17673546521731265, '600': 0.13814473718687517, '800': 0.10576577761846426, '1000': 0.08569503766388584}"
0.3,0.04,0.4,0.9,1e-08,0.3,2.964004231449627,0.8799473579969852,"{'200': 0.34966103563063966, '400': 1.014404260283317, '600': 1.1837474034847313, '800': 1.2526009493462562, '1000': 1.28307078477367}","{'200': 0.2951840732665813, '400': 0.12502118015214664, '600': 0.09289978959375472, '800': 0.08238742581799599, '1000': 0.07902953617024605}"
0.3,0.04,0.4,0.9,1e-08,0.5,3.057228133806261,0.9102145725354581,"{'200': 0.3265876617241881, '400': 0.9750108865821826, '600': 1.1598570676274755, '800': 1.235552504426878, '1000': 1.2655707461447345}","{'200': 0.3316010316500135, '400': 0.19946553540798798, '600': 0.1352257477056657, '800': 0.10830369830468221, '1000': 0.08892415109811495}"
0.3,0.04,0.4,0.9,1e-08,0.7,3.1047612697904716,0.8664430606113771,"{'200': 0.2871210157872038, '400': 0.9598806808576165, '600': 1.1407475000250666, '800': 1.2329392359440603, '1000': 1.258999314876583}","{'200': 0.268597469755191, '400': 0.17519372229624636, '600': 0.1280798201650954, '800': 0.10906676061472398, '1000': 0.09521931151277335}"
0.3,0.04,0.4,0.9,1e-08,0.9,3.052806446737961,0.8866917451936206,"{'200': 0.31065250785489196, '400': 0.9622068449658788, '600': 1.1366599251010867, '800': 1.2227660756540035, '1000': 1.2669239084729635}","{'200': 0.2930837961471466, '400': 0.16594981001646797, '600': 0.13162449910621557, '800': 0.10833622609788149, '1000': 0.0807037461607245}"
0.3,0.04,0.6,0.1,1e-08,0.1,1.522165773261861,0.6012681547824613,"{'200': 0.9094414294485499, '400': 1.1686189586557765, '600': 1.2608132617477448, '800': 1.3060143432705937, '1000': 1.3184063067153}","{'200': 0.29608286929852334, '400': 0.18611645212105923, '600': 0.1299868792038424, '800': 0.12082929449458708, '1000': 0.11026631691902515}"
0.3,0.04,0.6,0.1,1e-08,0.3,1.4248886577592879,0.6868521937973671,"{'200': 0.9356315288336533, '400': 1.2018994289168818, '600': 1.289765981781365, '800': 1.3255360766484623, '1000': 1.3452087535786266}","{'200': 0.2860674881998045, '400': 0.16492043706198764, '600': 0.1352765383534708, '800': 0.1094515750133809, '1000': 0.09089039869017344}"
0.3,0.04,0.6,0.1,1e-08,0.5,1.6017561404912395,0.6331413543257816,"{'200': 0.8697804874870032, '400': 1.182465877850782, '600': 1.283920561702713, '800': 1.3095421460293384, '1000': 1.3276003222861708}","{'200': 0.2731081113324229, '400': 0.17080354424324212, '600': 0.1356211502363111, '800': 0.11983928119181142, '1000': 0.09719025295228075}"
0.3,0.04,0.6,0.1,1e-08,0.7,1.5516436870505204,0.6479552896216142,"{'200': 0.9049041929554088, '400': 1.177365082346425, '600': 1.2372320009099065, '800': 1.2805889899744376, '1000': 1.3066730880448951}","{'200': 0.2830523166618857, '400': 0.1476946581469499, '600': 0.1249354847648876, '800': 0.12377099549658949, '1000': 0.10706011245390729}"
0.3,0.04,0.6,0.1,1e-08,0.9,1.5789107573050296,0.6452945262741325,"{'200': 0.8599450492374335, '400': 1.1530966548223165, '600': 1.239870669449135, '800': 1.2627354269544955, '1000': 1.2868009178437978}","{'200': 0.291607842683134, '400': 0.1479301202301446, '600': 0.10885605789821151, '800': 0.12339858592866952, '1000': 0.10236189391934394}"
0.3,0.04,0.6,0.3,1e-08,0.1,2.5553666515543467,0.7104536514278957,"{'200': 0.4998912917802824, '400': 1.0469191254112502, '600': 1.2038795093795696, '800': 1.2633038559484884, '1000': 1.2874869407139231}","{'200': 0.30422247567499794, '400': 0.15681337513849475, '600': 0.11991914050775865, '800': 0.10803334091947567, '1000': 0.09968209651085258}"
0.3,0.04,0.6,0.3,1e-08,0.3,2.411661821834636,0.7194466308466686,"{'200': 0.5335570911265219, '400': 1.0482404537798837, '600': 1.1875527995698192, '800': 1.2527581167244035, '1000': 1.2844626292850478}","{'200': 0.31257840418395905, '400': 0.186662096593061, '600': 0.1354125497596532, '800': 0.10726426863996294, '1000': 0.09572782997089964}"
0.3,0.04,0.6,0.3,1e-08,0.5,2.4827772888497748,0.7684502227848627,"{'200': 0.5421201436997163, '400': 1.060649124870802, '600': 1.1987636621421691, '800': 1.2804973290037187, '1000': 1.3179554197637096}","{'200': 0.3200874238916382, '400': 0.1506622865857022, '600': 0.115638577421265, '800': 0.09011748077963891, '1000': 0.07944387233226075}"
0.3,0.04,0.6,0.3,1e-08,0.7,2.5756327172840496,0.8059047806983566,"{'200': 0.5176638012454083, '400': 1.020549241032187, '600': 1.1778184210353473, '800': 1.2573311514860441, '1000': 1.286825348064784}","{'200': 0.3192038189940754, '400': 0.1894331958825055, '600': 0.1387506393314184, '800': 0.10357752620149607, '1000': 0.08092291926790895}"
0.3,0.04,0.6,0.3,1e-08,0.9,2.6625925629605924,0.7240933541213987,"{'200': 0.48979523078102755, '400': 1.0456638795063486, '600': 1.1925306980996886, '800': 1.2460509057068, '1000': 1.2760816273754683}","{'200': 0.31969013012601005, '400': 0.16469080006797177, '600': 0.12506899200365273, '800': 0.10941562018659572, '1000': 0.09271236456763002}"
0.3,0.04,0.6,0.5,1e-08,0.1,2.905048403872311,0.7091226786117191,"{'200': 0.34284091638267755, '400': 0.9697022039349138, '600': 1.1481177679104442, '800': 1.2269086787990966, '1000': 1.2684989241713025}","{'200': 0.2613138611731119, '400': 0.17679193311612829, '600': 0.12083954464902592, '800': 0.0945798793243672, '1000': 0.08072863881771235}"
0.3,0.04,0.6,0.5,1e-08,0.3,3.024065480794019,0.9226351566250223,"{'200': 0.3371608905223707, '400': 0.9728828777834831, '600': 1.1483170164389243, '800': 1.229369822370719, '1000': 1.2617026942503606}","{'200': 0.3077426097929255, '400': 0.17474697958951851, '600': 0.14189491936959658, '800': 0.12126247459926456, '1000': 0.11057005913029144}"
0.3,0.04,0.6,0.5,1e-08,0.5,3.1003395827221727,0.9801512997652458,"{'200': 0.3209162218138676, '400': 0.9591103619057909, '600': 1.1175919870404758, '800': 1.2135381157034977, '1000': 1.2525581214878803}","{'200': 0.29377339754210857, '400': 0.23831319412739901, '600': 0.1691445157699569, '800': 0.14341598513575465, '1000': 0.12615867870442035}"
0.3,0.04,0.6,0.5,1e-08,0.7,3.2267261380910477,0.8588095625784808,"{'200': 0.2635176761885178, '400': 0.9094768068461658, '600': 1.0981324753469257, '800': 1.1956771131795942, '1000': 1.2411077154781525}","{'200': 0.24650198140577032, '400': 0.15582112192424466, '600': 0.11566906201780565, '800': 0.09972038404567157, '1000': 0.08115558911420671}"
0.3,0.04,0.6,0.5,1e-08,0.9,3.137555448880355,0.9877355702249262,"{'200': 0.31735708243597605, '400': 0.9592205906802556, '600': 1.1476657418613625, '800': 1.222237979961227, '1000': 1.255730942996153}","{'200': 0.31685924323438197, '400': 0.17862304249833647, '600': 0.12862419215662602, '800': 0.11084061769861978, '1000': 0.09371582502965148}"
0.3,0.04,0.6,0.7,1e-08,0.1,3.3394791583326677,0.7825371180463813,"{'200': 0.20486251958031895, '400': 0.8960272537622195, '600': 1.1075427659022061, '800': 1.206756222243566, '1000': 1.2635460826394125}","{'200': 0.20098282494147646, '400': 0.16034054813193557, '600': 0.12104807106397351, '800': 0.09131449056286259, '1000': 0.0711594446889904}"
0.3,0.04,0.6,0.7,1e-08,0.3,3.328056466739562,0.8566813456357817,"{'200': 0.2372829310592639, '400': 0.9339380665561821, '600': 1.1054353149042486, '800': 1.1907969769182378, '1000': 1.229504324333425}","{'200': 0.2584091596786285, '400': 0.17677878678546208, '600': 0.15169088374191922, '800': 0.11357036838721021, '1000': 0.10414385089545501}"
0.3,0.04,0.6,0.7,1e-08,0.5,3.2989470268732615,0.8984566979763857,"{'200': 0.23170386828141304, '400': 0.9225341346926518, '600': 1.1021723322864987, '800': 1.1993004718486309, '1000': 1.2402342580914016}","{'200': 0.2414639207045074, '400': 0.15155695361291516, '600': 0.12043481033753461, '800': 0.09482086007120474, '1000': 0.0781113054155568}"
0.3,0.04,0.6,0.7,1e-08,0.7,3.413173942804313,0.9349996556000649,"{'200': 0.19556856011184584, '400': 0.8890195209359704, '600': 1.0896520451410954, '800': 1.1853311254172467, '1000': 1.2322762641433511}","{'200': 0.181046205799918, '400': 0.1905281505834011, '600': 0.13017867017403384, '800': 0.09694726021107275, '1000': 0.07582126002079559}"
0.3,0.04,0.6,0.7,1e-08,0.9,3.381116711559147,0.8513672704898279,"{'200': 0.2029145102006256, '400': 0.8869924183191469, '600': 1.0930794039054075, '800': 1.1820505200112386, '1000': 1.232489355712326}","{'200': 0.1992274159805746, '400': 0.18332218745005582, '600': 0.11417362327128111, '800': 0.09832495383102341, '1000': 0.09033094525266869}"
0.3,0.04,0.6,0.9,1e-08,0.1,3.3512703238481296,0.7973472585540319,"{'200': 0.17324053596353176, '400': 0.8815617257136034, '600': 1.093576456787166, '800': 1.1904402539363497, '1000': 1.2450765853691441}","{'200': 0.15534624057214125, '400': 0.1282317724776294, '600': 0.10236357659211709, '800': 0.09924826551072319, '1000': 0.07791340134312418}"
0.3,0.04,0.6,0.9,1e-08,0.3,3.35753438052822,0.6714618101356609,"{'200': 0.21575584776865198, '400': 0.942751286652155, '600': 1.1337969023416936, '800': 1.2165500396726145, '1000': 1.2549651737596113}","{'200': 0.24147397562122974, '400': 0.1458575048421611, '600': 0.12571749103158905, '800': 0.11279670210129243, '1000': 0.09911863403462584}"
0.3,0.04,0.6,0.9,1e-08,0.5,3.6416277746664174,0.7187476546825786,"{'200': 0.1422374832143963, '400': 0.8711927107551083, '600': 1.0931282224622005, '800': 1.179504953247177, '1000': 1.2331666720987573}","{'200': 0.15619692075417577, '400': 0.15341493298594452, '600': 0.11710727888745609, '800': 0.11465868209389525, '1000': 0.08780431635573915}"
0.3,0.04,0.6,0.9,1e-08,0.7,3.547666924465068,0.8182582178317629,"{'200': 0.14360282361879015, '400': 0.8534403575073171, '600': 1.0991924568008098, '800': 1.1904949526308792, '1000': 1.241277056384986}","{'200': 0.1658954364609431, '400': 0.17146893030139201, '600': 0.10007897009092478, '800': 0.088925629369939, '1000': 0.06623455967244196}"
0.3,0.04,0.6,0.9,1e-08,0.9,3.5963054822163554,0.7102386229334822,"{'200': 0.13649437121907435, '400': 0.8785999989116687, '600': 1.0918211726573008, '800': 1.1798733357403368, '1000': 1.2234260324489568}","{'200': 0.16201406325621454, '400': 0.16522902366211925, '600': 0.12389231285246097, '800': 0.09839006007747098, '1000': 0.08257985228799013}"
0.3,0.04,0.8,0.1,1e-08,0.1,1.705297312673903,0.7334284372120108,"{'200': 0.8208069790448552, '400': 1.1559669312146446, '600': 1.2480110891307252, '800': 1.3097375086394691, '1000': 1.3220921856432621}","{'200': 0.3084706663639276, '400': 0.14665726923494513, '600': 0.12702265599002802, '800': 0.10239428187407221, '1000': 0.09262575741154924}"
0.3,0.04,0.8,0.1,1e-08,0.3,1.70603426051862,0.6911248786293275,"{'200': 0.8088355970412683, '400': 1.0948329625651374, '600': 1.1898574612970445, '800': 1.2539739127409533, '1000': 1.2787012260002466}","{'200': 0.2810970123765673, '400': 0.1377413218854479, '600': 0.12743988334710313, '800': 0.11612926395151184, '1000': 0.08735874911177302}"
