r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.06,0.8,0.1,1e-08,0.5,1.7587260314158477,0.6196616212940182,"{'200': 0.8009024223361668, '400': 1.1283248951937779, '600': 1.2375413528325898, '800': 1.2963326015735834, '1000': 1.3123186218542366}","{'200': 0.2579170178941225, '400': 0.14805630492822774, '600': 0.12683582556777562, '800': 0.11428934326367825, '1000': 0.09610851876173497}"
0.3,0.06,0.8,0.1,1e-08,0.7,1.7988896889528943,0.6384767442432377,"{'200': 0.7923590112862113, '400': 1.16458922570358, '600': 1.2577612631755601, '800': 1.2896610980849383, '1000': 1.3097286908834902}","{'200': 0.30349064422003913, '400': 0.17351651531644363, '600': 0.12572033570071514, '800': 0.10143393865381832, '1000': 0.08593087893617979}"
0.3,0.06,0.8,0.1,1e-08,0.9,1.8375794508005088,0.6145119928058195,"{'200': 0.7732172986566673, '400': 1.1154902168489256, '600': 1.238919622010763, '800': 1.2810814257352408, '1000': 1.3043087236854516}","{'200': 0.26214297199541275, '400': 0.14732483721767675, '600': 0.10975956199078764, '800': 0.10155415132153171, '1000': 0.08619265992156867}"
0.3,0.06,0.8,0.3,1e-08,0.1,2.81329839720511,0.7992359912768648,"{'200': 0.4448959550849368, '400': 1.0548894267388704, '600': 1.205836045157642, '800': 1.267187589374988, '1000': 1.2886799029967453}","{'200': 0.34331237902689843, '400': 0.17331660548528605, '600': 0.12961934937989475, '800': 0.12413337873411874, '1000': 0.10339056540186231}"
0.3,0.06,0.8,0.3,1e-08,0.3,2.762817469842032,0.8379161809289402,"{'200': 0.45430453775310153, '400': 1.0154962452749865, '600': 1.1559039682422136, '800': 1.2335470107244038, '1000': 1.2673242298259766}","{'200': 0.32910686298007913, '400': 0.17847146537451816, '600': 0.1463019426170208, '800': 0.1138867767260502, '1000': 0.08885313889675536}"
0.3,0.06,0.8,0.3,1e-08,0.5,2.787505222640034,0.6667464098595605,"{'200': 0.42890064133656486, '400': 1.0322017825162995, '600': 1.1895836027034101, '800': 1.260514045810031, '1000': 1.2936530509467394}","{'200': 0.31356788304684596, '400': 0.17951735514063577, '600': 0.14108997896184258, '800': 0.11126708550082615, '1000': 0.08444388388148616}"
0.3,0.06,0.8,0.3,1e-08,0.7,2.652275293134562,0.716599459647644,"{'200': 0.42012783473488974, '400': 0.9921099857269673, '600': 1.1662891148670944, '800': 1.244615160524003, '1000': 1.2802121938471382}","{'200': 0.25016540292411643, '400': 0.17331742603074532, '600': 0.1070402666852949, '800': 0.10475335547960149, '1000': 0.08963855442244521}"
0.3,0.06,0.8,0.3,1e-08,0.9,2.982059453645181,1.007553923622748,"{'200': 0.37668621264346047, '400': 0.9588902019645905, '600': 1.1411592550170297, '800': 1.228880360856937, '1000': 1.2768975015936703}","{'200': 0.33265473866122014, '400': 0.1862169874293201, '600': 0.13510266151235018, '800': 0.1190755599805363, '1000': 0.1003097259150869}"
0.3,0.06,0.8,0.5,1e-08,0.1,3.3037371878639186,0.8599453525791887,"{'200': 0.23562266263460918, '400': 0.9646268257234973, '600': 1.1386670504538414, '800': 1.2058870413675384, '1000': 1.2484379062081885}","{'200': 0.2666464614392033, '400': 0.15709051837981106, '600': 0.11514714297292762, '800': 0.10275163801851778, '1000': 0.0854760066022414}"
0.3,0.06,0.8,0.5,1e-08,0.3,3.3405845800997414,0.7335087753412072,"{'200': 0.21238009835091284, '400': 0.9392150318893329, '600': 1.1381140698519623, '800': 1.2238836067641397, '1000': 1.270652514571974}","{'200': 0.21994990923578, '400': 0.17456906175014097, '600': 0.12294462702606443, '800': 0.10814188154560744, '1000': 0.09078583005054215}"
0.3,0.06,0.8,0.5,1e-08,0.5,3.266152847783378,0.690941564376976,"{'200': 0.22899650103443006, '400': 0.9486784783403768, '600': 1.1265353837119974, '800': 1.2233903467980005, '1000': 1.2624923491473106}","{'200': 0.20776308839408208, '400': 0.14455041251327236, '600': 0.1285331528543072, '800': 0.11084800903656046, '1000': 0.09194654668372233}"
0.3,0.06,0.8,0.5,1e-08,0.7,3.1707181018925956,0.7874676531362326,"{'200': 0.23107423820628906, '400': 0.9154082385873132, '600': 1.1030512765858165, '800': 1.1889080590322259, '1000': 1.2302825329709992}","{'200': 0.2013352414416109, '400': 0.15006134878232896, '600': 0.13378239823404314, '800': 0.11232662561736156, '1000': 0.09048548189103924}"
0.3,0.06,0.8,0.5,1e-08,0.9,3.3545865891493545,0.7847235060123243,"{'200': 0.2217575850754666, '400': 0.9257675159358774, '600': 1.1150336379188985, '800': 1.1946089857059092, '1000': 1.2371813904542412}","{'200': 0.2599418339439947, '400': 0.16301704688107527, '600': 0.13504144658991382, '800': 0.11700813726146428, '1000': 0.10653773253227722}"
0.3,0.06,0.8,0.7,1e-08,0.1,3.421280369096195,0.813683535006983,"{'200': 0.18145120792134312, '400': 0.8902976925780394, '600': 1.0934116323178151, '800': 1.1850912231839474, '1000': 1.2307487802050012}","{'200': 0.19645261348246373, '400': 0.1594779699939948, '600': 0.12072337345648022, '800': 0.1155787884148279, '1000': 0.10724065182648}"
0.3,0.06,0.8,0.7,1e-08,0.3,3.543245237396769,0.8980136617158023,"{'200': 0.183964096782149, '400': 0.8983659214074812, '600': 1.0887343689403999, '800': 1.1907657579104376, '1000': 1.2306575431808446}","{'200': 0.21447771609435337, '400': 0.1807672820374885, '600': 0.1291783075644374, '800': 0.10868870684376028, '1000': 0.09201540777964162}"
0.3,0.06,0.8,0.7,1e-08,0.5,3.5472984505427094,0.7233750310923587,"{'200': 0.15818012631506587, '400': 0.8952019217143858, '600': 1.0810049399429675, '800': 1.1738848145584198, '1000': 1.2276299333265106}","{'200': 0.18249468081574424, '400': 0.16244602835577782, '600': 0.10969472184010026, '800': 0.105620252800254, '1000': 0.10122864800300777}"
0.3,0.06,0.8,0.7,1e-08,0.7,3.739273364091349,0.8823774168711058,"{'200': 0.1298079882147691, '400': 0.8609731965700498, '600': 1.0702802556312454, '800': 1.1728561762975565, '1000': 1.2240256719913447}","{'200': 0.14884170263407331, '400': 0.20139349298426884, '600': 0.12742900032003607, '800': 0.11062097802667138, '1000': 0.08814081322938533}"
0.3,0.06,0.8,0.7,1e-08,0.9,3.648997253113582,1.0474558098680713,"{'200': 0.14748391390127583, '400': 0.8403498394916042, '600': 1.0853264976417822, '800': 1.1934537067206799, '1000': 1.239422534027441}","{'200': 0.1702660028315271, '400': 0.21848788439004788, '600': 0.12541673650708665, '800': 0.10991545456762847, '1000': 0.08339774583765368}"
0.3,0.06,0.8,0.9,1e-08,0.1,3.702794445777885,0.9340638777840617,"{'200': 0.13782014457407515, '400': 0.8255318611927077, '600': 1.0709600834301545, '800': 1.1747733518895904, '1000': 1.218836963949352}","{'200': 0.15864203512358768, '400': 0.17909040458468145, '600': 0.12977865356156165, '800': 0.08744572829011894, '1000': 0.07438517782710141}"
0.3,0.06,0.8,0.9,1e-08,0.3,3.7038998675449584,0.8116106351809711,"{'200': 0.1245844545054683, '400': 0.8329537032562931, '600': 1.0642484069342804, '800': 1.1552365238721343, '1000': 1.2120496971931753}","{'200': 0.16162553300759103, '400': 0.19191051814931112, '600': 0.12323249834547148, '800': 0.11674851500784768, '1000': 0.09725151557662377}"
0.3,0.06,0.8,0.9,1e-08,0.5,3.723797459352303,0.9282481958299665,"{'200': 0.13522989563105287, '400': 0.8324692617338029, '600': 1.0564618417455998, '800': 1.1475026035158777, '1000': 1.2085725689257074}","{'200': 0.1704305606886985, '400': 0.16336194617074348, '600': 0.12065925435657526, '800': 0.11018474687032273, '1000': 0.08729896730952127}"
0.3,0.06,0.8,0.9,1e-08,0.7,3.7967552959792337,0.9830829004895824,"{'200': 0.1376503399479911, '400': 0.8449804689122132, '600': 1.0717145292624264, '800': 1.1712079267418654, '1000': 1.2267471253306932}","{'200': 0.18473730193617716, '400': 0.2445576838868756, '600': 0.15517041249134805, '800': 0.10894594317482431, '1000': 0.09900284620587832}"
0.3,0.06,0.8,0.9,1e-08,0.9,3.8660283933825808,0.6904857203909428,"{'200': 0.11417162741535988, '400': 0.8520915144758605, '600': 1.082482461747916, '800': 1.1853567761841626, '1000': 1.2352035520790114}","{'200': 0.14190253147712054, '400': 0.14066454339321396, '600': 0.11763382009181486, '800': 0.09054593543214891, '1000': 0.07875224608617494}"
0.3,0.06,1.0,0.1,1e-08,0.1,1.9149589744957372,0.7746051048428457,"{'200': 0.7253963443593725, '400': 1.1456021234795057, '600': 1.243934132611297, '800': 1.2862749515337377, '1000': 1.3113505179585667}","{'200': 0.30121788753745493, '400': 0.14207230492585124, '600': 0.12151602296961073, '800': 0.11398143024870754, '1000': 0.09246630513216895}"
0.3,0.06,1.0,0.1,1e-08,0.3,2.053136695380075,0.814151115429939,"{'200': 0.6661810688512321, '400': 1.1282416628673801, '600': 1.2369730761719446, '800': 1.2876203379959794, '1000': 1.3031547957238285}","{'200': 0.33603031639462827, '400': 0.1742488877769309, '600': 0.11431973340921328, '800': 0.10068270490098503, '1000': 0.08698631909780072}"
0.3,0.06,1.0,0.1,1e-08,0.5,1.9720724324612642,0.7471571809538058,"{'200': 0.691986440619608, '400': 1.1115545385153958, '600': 1.2301275490436854, '800': 1.2800394337793362, '1000': 1.3126659765201436}","{'200': 0.3008200780388964, '400': 0.16891802627468522, '600': 0.13565312662192092, '800': 0.11982936013611428, '1000': 0.10184965912611608}"
0.3,0.06,1.0,0.1,1e-08,0.7,2.1636788720875453,0.7668283168357599,"{'200': 0.6571965169337524, '400': 1.0963586964381762, '600': 1.1925132446328623, '800': 1.254707068225296, '1000': 1.2870611833802492}","{'200': 0.31834941346883117, '400': 0.18944873646068958, '600': 0.14174859533254375, '800': 0.12288456451948847, '1000': 0.09693726408325894}"
0.3,0.06,1.0,0.1,1e-08,0.9,2.1931567858762033,0.9070549743844336,"{'200': 0.6402389222818882, '400': 1.097112231151862, '600': 1.2189671750288082, '800': 1.2739079334859942, '1000': 1.2999611027150542}","{'200': 0.3194709292349856, '400': 0.15101003512026404, '600': 0.12626525292680651, '800': 0.10026081558767347, '1000': 0.07962375476295491}"
0.3,0.06,1.0,0.3,1e-08,0.1,3.0384359637659903,0.8580676209921348,"{'200': 0.32408263541243587, '400': 0.9672078390577448, '600': 1.1584477387315266, '800': 1.2276812833581578, '1000': 1.263561341931394}","{'200': 0.29602193410713457, '400': 0.1760091699028159, '600': 0.12388407820130688, '800': 0.1220930841219988, '1000': 0.10068404676178891}"
0.3,0.06,1.0,0.3,1e-08,0.3,2.885150812064966,0.7560470738644957,"{'200': 0.3429998471995153, '400': 0.9854547585370966, '600': 1.1691699430360647, '800': 1.2494090562965456, '1000': 1.2849736046132298}","{'200': 0.2605545607273363, '400': 0.17873226416305205, '600': 0.14251728240769654, '800': 0.10848818862203628, '1000': 0.08689413915372268}"
0.3,0.06,1.0,0.3,1e-08,0.5,2.8667271159470538,0.86649289029375,"{'200': 0.38967219288241584, '400': 0.9800308468192562, '600': 1.136985584273507, '800': 1.224509669448686, '1000': 1.2599755153133048}","{'200': 0.2970605545390003, '400': 0.19677088210053323, '600': 0.1201285927911652, '800': 0.09910552138099445, '1000': 0.0813615306739763}"
0.3,0.06,1.0,0.3,1e-08,0.7,2.972110657741508,0.8248487718923058,"{'200': 0.323683927667486, '400': 0.9712137298688243, '600': 1.1557004436990783, '800': 1.2309655828027009, '1000': 1.2652075170282129}","{'200': 0.2746715652475047, '400': 0.19388175257682774, '600': 0.13034658451907674, '800': 0.10554914515526893, '1000': 0.07468520853333577}"
0.3,0.06,1.0,0.3,1e-08,0.9,2.935631739428043,0.8702060703257294,"{'200': 0.36500824321991826, '400': 1.0122685723147693, '600': 1.1783371331349834, '800': 1.2488204083450138, '1000': 1.2868841614171809}","{'200': 0.3049788314245318, '400': 0.1397753155733285, '600': 0.1163907811237216, '800': 0.08944504094129395, '1000': 0.0860541831147229}"
0.3,0.06,1.0,0.5,1e-08,0.1,3.2720484305411106,0.9249546865687108,"{'200': 0.20313399851110212, '400': 0.929111891678605, '600': 1.1216656201519486, '800': 1.2064515537557305, '1000': 1.2530844459122694}","{'200': 0.20306526144854103, '400': 0.16342999922701756, '600': 0.1241233443506055, '800': 0.10790413473559965, '1000': 0.09860201334113994}"
0.3,0.06,1.0,0.5,1e-08,0.3,3.5274008587353656,1.0234761011573628,"{'200': 0.18936382706168642, '400': 0.8728836784080709, '600': 1.084843731609022, '800': 1.1954854242388215, '1000': 1.245723458405003}","{'200': 0.22146790328866178, '400': 0.1926447823898317, '600': 0.11326844820272544, '800': 0.09217400444839426, '1000': 0.08129268319848558}"
0.3,0.06,1.0,0.5,1e-08,0.5,3.3376367887208755,0.6911549351686845,"{'200': 0.20335094976897164, '400': 0.9059670761865287, '600': 1.1223899093231526, '800': 1.2083696247977431, '1000': 1.257085240773809}","{'200': 0.22253076742433875, '400': 0.1353124302436658, '600': 0.10424657585084912, '800': 0.08854614769555491, '1000': 0.07322348129798503}"
0.3,0.06,1.0,0.5,1e-08,0.7,3.530348650114232,0.804605988189141,"{'200': 0.17913900371589414, '400': 0.8877359607590557, '600': 1.0867042145074393, '800': 1.1829843878446342, '1000': 1.2269517008202637}","{'200': 0.21040007120091694, '400': 0.15400250460474657, '600': 0.13951519186999348, '800': 0.10148665844849979, '1000': 0.08342160117847257}"
0.3,0.06,1.0,0.5,1e-08,0.9,3.4573908134873017,0.8347553680076363,"{'200': 0.17680757565548366, '400': 0.8879202318749961, '600': 1.1114552823740385, '800': 1.1980207682339863, '1000': 1.2499749185623914}","{'200': 0.1892867755126225, '400': 0.16749715532171378, '600': 0.1264193089151793, '800': 0.09529019851857694, '1000': 0.07097416229140045}"
0.3,0.06,1.0,0.7,1e-08,0.1,3.710900872069766,0.8235993076763881,"{'200': 0.14728253996868418, '400': 0.8738025657096427, '600': 1.0875884732649177, '800': 1.175292768717642, '1000': 1.2184195255359107}","{'200': 0.17229978547121985, '400': 0.20614115856745074, '600': 0.13874947156816897, '800': 0.11405072218473826, '1000': 0.09835014527357826}"
0.3,0.06,1.0,0.7,1e-08,0.3,3.767277382190575,1.0989226796891682,"{'200': 0.17964490729019897, '400': 0.8495657775007532, '600': 1.0721116853818473, '800': 1.1755467897097256, '1000': 1.2172392327191122}","{'200': 0.24187933527824415, '400': 0.2619529276856851, '600': 0.13485387379909816, '800': 0.10741470378949136, '1000': 0.09233837905041677}"
0.3,0.06,1.0,0.7,1e-08,0.5,3.6729480580668667,0.7726465002745124,"{'200': 0.13686093232220764, '400': 0.8782465880450955, '600': 1.0804622068338006, '800': 1.1706581992489982, '1000': 1.2225513409598214}","{'200': 0.14193331824770755, '400': 0.14585662535173657, '600': 0.1345118456748763, '800': 0.11376700422709278, '1000': 0.09104218727364607}"
0.3,0.06,1.0,0.7,1e-08,0.7,3.6692633188432846,0.8335394863637725,"{'200': 0.14450137502239105, '400': 0.8836802722288922, '600': 1.0890391956727117, '800': 1.187484983150159, '1000': 1.23771760546499}","{'200': 0.16535878763775352, '400': 0.1697211181233927, '600': 0.12438396861420473, '800': 0.09846428409363657, '1000': 0.08005701070725627}"
0.3,0.06,1.0,0.7,1e-08,0.9,3.7919651349885766,0.8105977411220401,"{'200': 0.1326359608137933, '400': 0.8505223325211909, '600': 1.083217153319859, '800': 1.1849547565871852, '1000': 1.2347608777458556}","{'200': 0.1711818499056453, '400': 0.1737442911031099, '600': 0.1301475205296722, '800': 0.09092892993953668, '1000': 0.07858226552759164}"
0.3,0.06,1.0,0.9,1e-08,0.1,3.777963125938964,0.7728863271932896,"{'200': 0.1266799837508757, '400': 0.8357085791659971, '600': 1.0774925357216119, '800': 1.1878166478787269, '1000': 1.2318762579804736}","{'200': 0.16160998781461194, '400': 0.1939550276091852, '600': 0.13571755080345235, '800': 0.0969282115956241, '1000': 0.07437742342970342}"
0.3,0.06,1.0,0.9,1e-08,0.3,3.803387826581682,0.6880865490746654,"{'200': 0.13302933891667762, '400': 0.8172067510970076, '600': 1.058421926391294, '800': 1.166856950687981, '1000': 1.2131268682892946}","{'200': 0.1928642379676311, '400': 0.16645573143613648, '600': 0.10506986514073537, '800': 0.1053728118563586, '1000': 0.08342321660440505}"
0.3,0.06,1.0,0.9,1e-08,0.5,3.953356712981482,0.9589907428459606,"{'200': 0.11262623560068447, '400': 0.825515914106544, '600': 1.0742537516029456, '800': 1.156883802843651, '1000': 1.2103632581027441}","{'200': 0.14649469478406846, '400': 0.22970360898124154, '600': 0.1215875000805899, '800': 0.10618974714665189, '1000': 0.08373083316166849}"
0.3,0.06,1.0,0.9,1e-08,0.7,3.698372758709586,0.7722220086506927,"{'200': 0.11596517419265467, '400': 0.8687214876946352, '600': 1.0807328524806685, '800': 1.1754240944116914, '1000': 1.2289078079624747}","{'200': 0.13271805873628265, '400': 0.1919900345882961, '600': 0.11084201972515552, '800': 0.09512666910842832, '1000': 0.07742682887323492}"
0.3,0.06,1.0,0.9,1e-08,0.9,3.9036127334631208,0.8724676638070404,"{'200': 0.109356964216646, '400': 0.8006040140946911, '600': 1.0269766559614095, '800': 1.1325524529978503, '1000': 1.1948948526701366}","{'200': 0.14401478544412788, '400': 0.18923666067052217, '600': 0.13395861029687897, '800': 0.1094223244475373, '1000': 0.08351345330694805}"
