r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.1,0.8,0.1,1e-08,0.7,1.9521748406539192,0.6561439459591695,"{'200': 0.7220161626234536, '400': 1.1367472977397293, '600': 1.231247067488307, '800': 1.2868122476785426, '1000': 1.3108701694842622}","{'200': 0.3071270781518794, '400': 0.1431374780332992, '600': 0.12002676074984761, '800': 0.09521898851990673, '1000': 0.07575700813604155}"
0.5,0.1,0.8,0.1,1e-08,0.9,1.973546328150697,0.6459720946403742,"{'200': 0.706177103691726, '400': 1.1203099426299516, '600': 1.2408504543390433, '800': 1.2970679143896082, '1000': 1.3239693263427639}","{'200': 0.29817612737742694, '400': 0.16688143732010535, '600': 0.12695556079961576, '800': 0.10129901821448375, '1000': 0.08327457286673846}"
0.5,0.1,0.8,0.3,1e-08,0.1,2.853830528664515,0.8440256941440897,"{'200': 0.369317007825426, '400': 1.0121070226573512, '600': 1.1597108297272425, '800': 1.228821070467024, '1000': 1.2617052019455945}","{'200': 0.30269129002458195, '400': 0.14205662748117018, '600': 0.11763832405870829, '800': 0.11134387610986655, '1000': 0.10037643692171505}"
0.5,0.1,0.8,0.3,1e-08,0.3,2.832459041167738,0.9546729124238161,"{'200': 0.39402636285383097, '400': 1.0094422081328633, '600': 1.1607190385181418, '800': 1.2310047488980085, '1000': 1.26249707353024}","{'200': 0.31005841950039564, '400': 0.15471144532683254, '600': 0.12127421848550998, '800': 0.10105297998320867, '1000': 0.09023543542622199}"
0.5,0.1,0.8,0.3,1e-08,0.5,2.751026304326569,0.6972295845531374,"{'200': 0.3865355602392584, '400': 1.0187969171935938, '600': 1.160103820242179, '800': 1.2333479069331708, '1000': 1.2623713151831157}","{'200': 0.2416335513812825, '400': 0.12844304976000998, '600': 0.10257603287356823, '800': 0.07757472517112081, '1000': 0.07621032354963617}"
0.5,0.1,0.8,0.3,1e-08,0.7,2.745499195491196,0.8774186580682296,"{'200': 0.3981958491222352, '400': 1.0116753212707377, '600': 1.1797542454966257, '800': 1.2524100920493335, '1000': 1.2873815484885658}","{'200': 0.3062599755728494, '400': 0.161422110918945, '600': 0.10299601419125343, '800': 0.0784827796816836, '1000': 0.07280442351280735}"
0.5,0.1,0.8,0.3,1e-08,0.9,2.7838204834164513,0.8744733176253697,"{'200': 0.38353384041370286, '400': 1.0205220759701825, '600': 1.1819205851355155, '800': 1.263417695381659, '1000': 1.3010545471579313}","{'200': 0.2754867940267978, '400': 0.1506560606446964, '600': 0.11092733168832919, '800': 0.08471665395317668, '1000': 0.07640183275979452}"
0.5,0.1,0.8,0.5,1e-08,0.1,3.270943008774035,0.88145447253783,"{'200': 0.244815764645207, '400': 0.934838981834826, '600': 1.143732759547589, '800': 1.2261881715679155, '1000': 1.2656917312577436}","{'200': 0.2710735943184185, '400': 0.17857972923555096, '600': 0.12591081899793732, '800': 0.11068144491901852, '1000': 0.08117997250876385}"
0.5,0.1,0.8,0.5,1e-08,0.3,3.406909886124224,0.8971476664507515,"{'200': 0.23536185259588333, '400': 0.9034144242864026, '600': 1.0769823820280862, '800': 1.1827321214045252, '1000': 1.23844203638251}","{'200': 0.25947944294050385, '400': 0.17271523227787416, '600': 0.12781511158777464, '800': 0.10707216688982406, '1000': 0.08854872806619286}"
0.5,0.1,0.8,0.5,1e-08,0.5,3.234095616538211,0.7571126854178722,"{'200': 0.24434306446193826, '400': 0.9280662009100303, '600': 1.1089193406956739, '800': 1.1822914268712177, '1000': 1.2316866346570852}","{'200': 0.2329993018804654, '400': 0.12738576937049173, '600': 0.10184658044912066, '800': 0.09636024854721732, '1000': 0.0801479940246722}"
0.5,0.1,0.8,0.5,1e-08,0.7,3.2912090745037386,0.902098816958572,"{'200': 0.27211136026960975, '400': 0.938936030909792, '600': 1.1340463960813696, '800': 1.2176420583360945, '1000': 1.2568930068767796}","{'200': 0.28661891771116815, '400': 0.19695209655455595, '600': 0.1424431183216835, '800': 0.12531540101722413, '1000': 0.11245081083134735}"
0.5,0.1,0.8,0.5,1e-08,0.9,3.1810353717186275,0.8822066026018444,"{'200': 0.2720533734248521, '400': 0.9585482195140028, '600': 1.1221586483064918, '800': 1.203773462666415, '1000': 1.2345639554830965}","{'200': 0.2742216084270897, '400': 0.17318522311960377, '600': 0.14327745610112289, '800': 0.11861103312459821, '1000': 0.11102953596953573}"
0.5,0.1,0.8,0.7,1e-08,0.1,3.6917402281071365,0.8902122542663115,"{'200': 0.13815255479900945, '400': 0.8521457294741048, '600': 1.082517130988382, '800': 1.1696522135316352, '1000': 1.2170000411535993}","{'200': 0.1303520622704561, '400': 0.18683178990515006, '600': 0.1187877728485514, '800': 0.0925759810810102, '1000': 0.07936472065187548}"
0.5,0.1,0.8,0.7,1e-08,0.3,3.5708807815736363,0.960955264139882,"{'200': 0.19832847399992035, '400': 0.8423447966728393, '600': 1.0731555853318597, '800': 1.1636126181331634, '1000': 1.2130523741716828}","{'200': 0.23277650048705598, '400': 0.17319507951945204, '600': 0.11774081017556463, '800': 0.1049118376074788, '1000': 0.09649620761670473}"
0.5,0.1,0.8,0.7,1e-08,0.5,3.5635113031264716,0.7346675163546615,"{'200': 0.16860749056653568, '400': 0.9083964599347583, '600': 1.113393831364947, '800': 1.2017935876834687, '1000': 1.2483743856531797}","{'200': 0.1835166190347053, '400': 0.17019284093532847, '600': 0.1260268691968531, '800': 0.10114725439355225, '1000': 0.08056692116669624}"
0.5,0.1,0.8,0.7,1e-08,0.7,3.6187823914802077,0.8899170837859925,"{'200': 0.15621463976439184, '400': 0.8493190855965642, '600': 1.0795655311850212, '800': 1.1765612892367527, '1000': 1.2312939547517512}","{'200': 0.16864261283117196, '400': 0.19479345020264158, '600': 0.12955365141646122, '800': 0.0950218694636002, '1000': 0.08276207912676106}"
0.5,0.1,0.8,0.7,1e-08,0.9,3.440072539136464,0.8511431765824727,"{'200': 0.18806156535978957, '400': 0.8747793655206146, '600': 1.1066307282671366, '800': 1.1979040182809024, '1000': 1.240643256484813}","{'200': 0.20011311337307383, '400': 0.20120402666644815, '600': 0.11582678682734873, '800': 0.1007282382950273, '1000': 0.08306819495748952}"
0.5,0.1,0.8,0.9,1e-08,0.1,4.0178396493941735,1.044385626908159,"{'200': 0.11590992027715945, '400': 0.790214411164079, '600': 1.0075973928270272, '800': 1.1454437884334496, '1000': 1.2104879993429885}","{'200': 0.18699785070248764, '400': 0.21623702076877366, '600': 0.16220151781287964, '800': 0.11646179228968344, '1000': 0.0870913300166952}"
0.5,0.1,0.8,0.9,1e-08,0.3,3.7661719604234998,0.8227383236221616,"{'200': 0.11635545097351355, '400': 0.842789493105208, '600': 1.0891963293173632, '800': 1.196921941789606, '1000': 1.2479309040309463}","{'200': 0.13472251478213607, '400': 0.1497106217786775, '600': 0.09773709360650978, '800': 0.09644831346851199, '1000': 0.07434392204559934}"
0.5,0.1,0.8,0.9,1e-08,0.5,3.93935470393187,0.8497414504486053,"{'200': 0.10408974921402628, '400': 0.8015626368044957, '600': 1.0217894587079008, '800': 1.1373912033311262, '1000': 1.1913646381791547}","{'200': 0.15401033306440692, '400': 0.19433460048001644, '600': 0.13681801477753255, '800': 0.11705762510151319, '1000': 0.08225574712425193}"
0.5,0.1,0.8,0.9,1e-08,0.7,3.5753024686419357,0.8734601077418378,"{'200': 0.1868355091185484, '400': 0.8890902815802083, '600': 1.1044095399532232, '800': 1.1822675463116503, '1000': 1.2342122536725555}","{'200': 0.2260081306611828, '400': 0.18897655764966886, '600': 0.13379354199419155, '800': 0.10612567521261176, '1000': 0.09079609255343206}"
0.5,0.1,0.8,0.9,1e-08,0.9,3.6847392235823317,0.800640501987593,"{'200': 0.14912490190004002, '400': 0.8798162283279362, '600': 1.1091402716742507, '800': 1.1959132264951304, '1000': 1.242972346134338}","{'200': 0.18042049436595226, '400': 0.19322024814809477, '600': 0.1204793725873616, '800': 0.09508478993423004, '1000': 0.08142904620157317}"
0.5,0.1,1.0,0.1,1e-08,0.1,2.1124609968797508,0.7722571720981892,"{'200': 0.6544496041301707, '400': 1.1078074646332812, '600': 1.2233266727631533, '800': 1.2876518481944859, '1000': 1.3031412021168929}","{'200': 0.3267181430242192, '400': 0.15021646954710427, '600': 0.11727186951526257, '800': 0.09636660862817442, '1000': 0.07799000163592532}"
0.5,0.1,1.0,0.1,1e-08,0.3,2.224477069276654,0.7748127841828323,"{'200': 0.609552814175034, '400': 1.0679445063653268, '600': 1.2082525043668784, '800': 1.2773634515947272, '1000': 1.3063028138401558}","{'200': 0.2966884734163269, '400': 0.1597708022600064, '600': 0.13027668378472704, '800': 0.11677172618018035, '1000': 0.09214685867288068}"
0.5,0.1,1.0,0.1,1e-08,0.5,2.2248455431990117,0.8009716242688122,"{'200': 0.6099968828465568, '400': 1.0635761361197171, '600': 1.193055351786188, '800': 1.2432868585079313, '1000': 1.2790704738266903}","{'200': 0.31554759245542424, '400': 0.1908398322566776, '600': 0.13096351855937835, '800': 0.11937993282633676, '1000': 0.1041272454450151}"
0.5,0.1,1.0,0.1,1e-08,0.7,2.2274248606555194,0.8723661939552064,"{'200': 0.6187909634059128, '400': 1.1123639596918966, '600': 1.2321586619041789, '800': 1.2842455942335538, '1000': 1.3067092621278587}","{'200': 0.3534470342020062, '400': 0.16238687257708917, '600': 0.12003987897330534, '800': 0.09187004272531664, '1000': 0.08076037233648266}"
0.5,0.1,1.0,0.1,1e-08,0.9,2.3029620147389585,0.796473238358245,"{'200': 0.5607755713777838, '400': 1.043625810829832, '600': 1.202758892847556, '800': 1.284042449891691, '1000': 1.3078910578876417}","{'200': 0.3306166999332442, '400': 0.1845554705095148, '600': 0.13238610995589886, '800': 0.09889292669734366, '1000': 0.09544737059284454}"
0.5,0.1,1.0,0.3,1e-08,0.1,3.067913877554648,0.8214963924226778,"{'200': 0.28345024360330257, '400': 0.9641017942448623, '600': 1.14077954089836, '800': 1.210902170443306, '1000': 1.255975922923709}","{'200': 0.22961904805424943, '400': 0.17654032433528585, '600': 0.12698040019135978, '800': 0.11972456889830797, '1000': 0.10459662572168729}"
0.5,0.1,1.0,0.3,1e-08,0.3,3.01559058057978,0.6943210349027142,"{'200': 0.29601019113108173, '400': 0.9842911319727574, '600': 1.1584254447501203, '800': 1.2393593106012093, '1000': 1.2713979242168412}","{'200': 0.25331694618230943, '400': 0.18537337195892564, '600': 0.14255271221689558, '800': 0.10554732138974361, '1000': 0.09454503926108779}"
0.5,0.1,1.0,0.3,1e-08,0.5,2.95921407045897,0.8660300534079787,"{'200': 0.3753400430249855, '400': 0.9647977559332348, '600': 1.1401939749629348, '800': 1.220466023980417, '1000': 1.2610713996168794}","{'200': 0.3223281336610638, '400': 0.19468113575653692, '600': 0.14119410136028304, '800': 0.11234284470529933, '1000': 0.09780384511379557}"
0.5,0.1,1.0,0.3,1e-08,0.7,2.9909028277817793,0.9155754725273705,"{'200': 0.3572477333336036, '400': 0.9759816740606474, '600': 1.1448941697829584, '800': 1.21195818261167, '1000': 1.2503736584194558}","{'200': 0.30651378272781077, '400': 0.1932701178806507, '600': 0.13681623075084146, '800': 0.10277636175749916, '1000': 0.09804775075331391}"
0.5,0.1,1.0,0.3,1e-08,0.9,2.8836769163755327,0.7864034642725188,"{'200': 0.3239735102877547, '400': 0.9842101139753284, '600': 1.1337823479452418, '800': 1.2044002187143759, '1000': 1.254507433730372}","{'200': 0.2616485423987089, '400': 0.1821596482202273, '600': 0.1317154901029009, '800': 0.10771357699295689, '1000': 0.08948761366038996}"
0.5,0.1,1.0,0.5,1e-08,0.1,3.5782502600208015,0.9461118857457932,"{'200': 0.17142521511583536, '400': 0.8758389021798477, '600': 1.0976590449534225, '800': 1.1794270440878398, '1000': 1.2287423406778397}","{'200': 0.2229449695543552, '400': 0.19284216952754313, '600': 0.1323091342101717, '800': 0.10616835107371585, '1000': 0.08961091855067918}"
0.5,0.1,1.0,0.5,1e-08,0.3,3.4614440266332402,0.8727594017006529,"{'200': 0.18456878327254383, '400': 0.8986210603618264, '600': 1.0965076189945104, '800': 1.1782743399569426, '1000': 1.2327755648755585}","{'200': 0.21496479971663845, '400': 0.12770914996386923, '600': 0.10431705690454612, '800': 0.10474708609423766, '1000': 0.08260035265000343}"
0.5,0.1,1.0,0.5,1e-08,0.5,3.464760291934466,0.7939049209713246,"{'200': 0.18662505118728417, '400': 0.8776468823465231, '600': 1.0678385589430626, '800': 1.1701113972867343, '1000': 1.2205661218980968}","{'200': 0.21456838609794876, '400': 0.16468183355052093, '600': 0.14934669468086173, '800': 0.13159101517563465, '1000': 0.10354219298541137}"
0.5,0.1,1.0,0.5,1e-08,0.7,3.5071347930056618,0.757505316349957,"{'200': 0.1761635108958699, '400': 0.9087412712840414, '600': 1.1276912652916014, '800': 1.2095412631891014, '1000': 1.2532781812490061}","{'200': 0.17749354529897934, '400': 0.15518964389497314, '600': 0.1108661203298723, '800': 0.11384992580561223, '1000': 0.09237978120463967}"
0.5,0.1,1.0,0.5,1e-08,0.9,3.2757331697646923,0.8292398992952068,"{'200': 0.2655766318579988, '400': 0.949327816612166, '600': 1.1568608892312764, '800': 1.2441591371444067, '1000': 1.2834021326837015}","{'200': 0.2834879012841074, '400': 0.17078536239728714, '600': 0.11573521748163748, '800': 0.09759031719641778, '1000': 0.08150695434060347}"
0.5,0.1,1.0,0.7,1e-08,0.1,3.5399289720955456,0.8815253248465894,"{'200': 0.15794987515106645, '400': 0.8606957510231911, '600': 1.104007916812445, '800': 1.2062693406410367, '1000': 1.2419275761214916}","{'200': 0.18384122231247138, '400': 0.19972304797481896, '600': 0.11897233079512858, '800': 0.0869650268634045, '1000': 0.07735261360057998}"
0.5,0.1,1.0,0.7,1e-08,0.3,3.7134801895262735,0.9848182332401457,"{'200': 0.12213603590851001, '400': 0.8488659029830027, '600': 1.0780984983425124, '800': 1.177024544620641, '1000': 1.2382117820741538}","{'200': 0.13751711933331662, '400': 0.20507402866833205, '600': 0.14630921561338073, '800': 0.13767259343137034, '1000': 0.11042783958266922}"
0.5,0.1,1.0,0.7,1e-08,0.5,3.6243095003155807,0.9178961276492844,"{'200': 0.1711237889460738, '400': 0.8564414187899294, '600': 1.0763195494366955, '800': 1.175942300894261, '1000': 1.2269834897519083}","{'200': 0.24006083015674315, '400': 0.1559504269193802, '600': 0.12696344327486112, '800': 0.10242294913110223, '1000': 0.08671041536587001}"
0.5,0.1,1.0,0.7,1e-08,0.7,3.5097141104621703,0.8369729214666953,"{'200': 0.14682889957658765, '400': 0.874530086049753, '600': 1.0692930331107655, '800': 1.1455776852570319, '1000': 1.2005751986037234}","{'200': 0.16187717301536905, '400': 0.13756065560045871, '600': 0.12792670632497002, '800': 0.12520369535804765, '1000': 0.1072188815354127}"
0.5,0.1,1.0,0.7,1e-08,0.9,3.6751589016010167,0.8220738265225133,"{'200': 0.1284209253681985, '400': 0.8327446206357093, '600': 1.0575254080872656, '800': 1.1774215067920653, '1000': 1.2343084524178691}","{'200': 0.16015015070230007, '400': 0.19513014191768702, '600': 0.11811361782248406, '800': 0.08254227309856327, '1000': 0.07556495446399536}"
0.5,0.1,1.0,0.9,1e-08,0.1,3.60367496066352,0.7451969453205256,"{'200': 0.12320230933258512, '400': 0.8914111376992598, '600': 1.1022560022336392, '800': 1.2059930115530315, '1000': 1.2594688825226177}","{'200': 0.14780597711686927, '400': 0.13413736408163124, '600': 0.10708125985457825, '800': 0.0838675523488313, '1000': 0.07828995114376791}"
0.5,0.1,1.0,0.9,1e-08,0.3,3.6629992621631957,0.8426317858725042,"{'200': 0.15038297720673047, '400': 0.8943208379294388, '600': 1.1027502137575835, '800': 1.1853228260985162, '1000': 1.2336269621463531}","{'200': 0.16333063048368365, '400': 0.18475017636256244, '600': 0.1212244379943869, '800': 0.10783803717504965, '1000': 0.09010229781617085}"
0.5,0.1,1.0,0.9,1e-08,0.5,3.8148105181747876,0.7291796355229736,"{'200': 0.11149183511610015, '400': 0.8209444456273393, '600': 1.0580173049765547, '800': 1.1573324963175937, '1000': 1.2126566052612882}","{'200': 0.14696682434303202, '400': 0.13304092243984073, '600': 0.09249556087966054, '800': 0.09417194196742425, '1000': 0.07841136393976109}"
0.5,0.1,1.0,0.9,1e-08,0.7,3.7333777813336173,0.7290502152442516,"{'200': 0.13237324265290978, '400': 0.8470884371248414, '600': 1.075960100883895, '800': 1.1753412602860391, '1000': 1.2290860220082698}","{'200': 0.16237355319591315, '400': 0.1486978381749995, '600': 0.11682696728862868, '800': 0.08314120480572665, '1000': 0.07924604297236724}"
0.5,0.1,1.0,0.9,1e-08,0.9,3.6139922304895506,0.8543484071709075,"{'200': 0.16695083045371156, '400': 0.8382494124727791, '600': 1.0570413856615666, '800': 1.1824633857479458, '1000': 1.2262821998015214}","{'200': 0.21989307565838695, '400': 0.14248929276862038, '600': 0.1058135489891205, '800': 0.0737597813281759, '1000': 0.07310760316346131}"
