r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.1,0.02,0.2,0.5,1e-08,0.9,1.970598536771831,0.7163948044335228,"{'200': 0.7046932612571079, '400': 1.1029667929030906, '600': 1.220401209612947, '800': 1.2826174886788198, '1000': 1.3072930821861126}","{'200': 0.29560413572634286, '400': 0.13756333324982425, '600': 0.11731421748432777, '800': 0.10438969211407736, '1000': 0.0922218668512224}"
0.1,0.02,0.2,0.7,1e-08,0.1,1.595860557733508,0.6191758868280562,"{'200': 0.8286320850263732, '400': 1.124525729874632, '600': 1.2336260454015489, '800': 1.2811964403064415, '1000': 1.3072833980801293}","{'200': 0.2875788729522305, '400': 0.18166453403932095, '600': 0.14211312765564507, '800': 0.13225913522422272, '1000': 0.11701817108761091}"
0.1,0.02,0.2,0.7,1e-08,0.3,1.749882657279249,0.7513990117358698,"{'200': 0.8023620838245942, '400': 1.1500744590032594, '600': 1.2549214039238277, '800': 1.3000562600564798, '1000': 1.3196680326845975}","{'200': 0.2704365103184206, '400': 0.1600483710138634, '600': 0.12524975084083803, '800': 0.09830788383187596, '1000': 0.08488918441590268}"
0.1,0.02,0.2,0.7,1e-08,0.5,2.0435563733987605,0.7547947038318876,"{'200': 0.6651692275458124, '400': 1.0993456480638455, '600': 1.2236642640702013, '800': 1.288350234301228, '1000': 1.3087137792471635}","{'200': 0.3281860221648477, '400': 0.15667727722689367, '600': 0.12322625323279657, '800': 0.09777585770990938, '1000': 0.09053247112578258}"
0.1,0.02,0.2,0.7,1e-08,0.7,2.045398743010553,0.6131370637753787,"{'200': 0.7118922271400633, '400': 1.131174730370671, '600': 1.2468585549082967, '800': 1.296914379128534, '1000': 1.3151103457147304}","{'200': 0.3008332499370405, '400': 0.15728337113173188, '600': 0.12356317626186081, '800': 0.09750757404681694, '1000': 0.07294113402607622}"
0.1,0.02,0.2,0.7,1e-08,0.9,2.122041318861065,0.7020471669254378,"{'200': 0.6502900247646985, '400': 1.0831558779077466, '600': 1.2406001808857339, '800': 1.2869872947633183, '1000': 1.304468994550166}","{'200': 0.31517264378250387, '400': 0.1952806461061387, '600': 0.13399465511883069, '800': 0.1030842583784977, '1000': 0.08769499351654637}"
0.1,0.02,0.2,0.9,1e-08,0.1,1.827999128819194,0.48151435671443155,"{'200': 0.8110539335000239, '400': 1.1459374313530482, '600': 1.231636358703503, '800': 1.2855922745164656, '1000': 1.302129187746446}","{'200': 0.23493896280250764, '400': 0.15413305089296825, '600': 0.1284913567254923, '800': 0.10396950966725588, '1000': 0.08737336391689941}"
0.1,0.02,0.2,0.9,1e-08,0.3,1.8272621809744782,0.5628171094367388,"{'200': 0.7551836828310804, '400': 1.1140479911119578, '600': 1.2257935640285007, '800': 1.273515790733839, '1000': 1.3072022765916391}","{'200': 0.272280979879684, '400': 0.18208648104352526, '600': 0.14515158755055851, '800': 0.1398595900231199, '1000': 0.11033881024243372}"
0.1,0.02,0.2,0.9,1e-08,0.5,2.036923842796313,0.7294188628985839,"{'200': 0.6802919698960599, '400': 1.103816807583589, '600': 1.2213368642097013, '800': 1.2877206912697106, '1000': 1.3122221755347476}","{'200': 0.3067384113174987, '400': 0.15605490246084983, '600': 0.1366003933173131, '800': 0.09861111855227862, '1000': 0.07904610001481625}"
0.1,0.02,0.2,0.9,1e-08,0.7,2.0203425162901922,0.7248562957613793,"{'200': 0.7103525045311245, '400': 1.1192718422855288, '600': 1.2400324013218216, '800': 1.2973019168839677, '1000': 1.3202961874070631}","{'200': 0.30472273123501603, '400': 0.17131259659287904, '600': 0.1062116012337348, '800': 0.08187143606191499, '1000': 0.07357497360662331}"
0.1,0.02,0.2,0.9,1e-08,0.9,2.264272252891343,0.9632503170512616,"{'200': 0.6093366583427836, '400': 1.0614525951589027, '600': 1.1973693720403225, '800': 1.2799422543343, '1000': 1.3010255601096097}","{'200': 0.33312678762024445, '400': 0.18992209574910393, '600': 0.13604991458892107, '800': 0.10776171058166109, '1000': 0.08864229950381126}"
0.1,0.02,0.4,0.1,1e-08,0.1,1.1072641366864917,0.47676738151444725,"{'200': 1.0322339711305875, '400': 1.239624351394305, '600': 1.3090431621886962, '800': 1.3403835617753217, '1000': 1.342453891108987}","{'200': 0.20789262815865592, '400': 0.1331587076718241, '600': 0.11728285708245766, '800': 0.08520160455764578, '1000': 0.08220806060571995}"
0.1,0.02,0.4,0.1,1e-08,0.3,1.1183183543572386,0.5241792477403875,"{'200': 1.017332743177757, '400': 1.209054825294396, '600': 1.2790429585156442, '800': 1.3135814294653245, '1000': 1.3257716170453948}","{'200': 0.2439465331138972, '400': 0.1647720144359316, '600': 0.13364025090124546, '800': 0.12159841731630909, '1000': 0.09565521197440853}"
0.1,0.02,0.4,0.1,1e-08,0.5,1.1813273950804961,0.45053437729204177,"{'200': 1.0403483664619626, '400': 1.2289285674972719, '600': 1.2947221821504513, '800': 1.3284645919432891, '1000': 1.332278421917205}","{'200': 0.2172208084238979, '400': 0.14650903248789415, '600': 0.1248609501627283, '800': 0.09688381244586625, '1000': 0.08432467156070148}"
0.1,0.02,0.4,0.1,1e-08,0.7,1.2093314131797215,0.4509714386291206,"{'200': 1.012047247528733, '400': 1.2019770958765992, '600': 1.2832203981738353, '800': 1.322873338714119, '1000': 1.3333215765670545}","{'200': 0.22539778279562048, '400': 0.1533361602208475, '600': 0.12394117786260653, '800': 0.09537499602193428, '1000': 0.08307216175105299}"
0.1,0.02,0.4,0.1,1e-08,0.9,1.260180814465158,0.4608428970991083,"{'200': 1.0293475074741434, '400': 1.251264370802374, '600': 1.3052859134950205, '800': 1.3305359655406397, '1000': 1.337507497017391}","{'200': 0.21464712143980594, '400': 0.11699489015980913, '600': 0.08992966308533591, '800': 0.07745300567547132, '1000': 0.07469542484294116}"
0.1,0.02,0.4,0.3,1e-08,0.1,1.9753886977624884,0.8630972892327192,"{'200': 0.7410262040777665, '400': 1.1473399523368486, '600': 1.2510754328172158, '800': 1.298005791197148, '1000': 1.3234494285187117}","{'200': 0.34672116317245605, '400': 0.20809076839315543, '600': 0.1427152753030767, '800': 0.1330116972928832, '1000': 0.11091933889163891}"
0.1,0.02,0.4,0.3,1e-08,0.3,1.8851125867847214,0.7949805874752413,"{'200': 0.7390153735427747, '400': 1.1497555995571176, '600': 1.2349544509419208, '800': 1.2992857147328627, '1000': 1.3201343242250831}","{'200': 0.350879372473, '400': 0.17328008950616253, '600': 0.14875854450618708, '800': 0.11491603929716708, '1000': 0.09462151888056101}"
0.1,0.02,0.4,0.3,1e-08,0.5,1.8954298566107513,0.817069133973785,"{'200': 0.749417732790917, '400': 1.1499477691084132, '600': 1.2577273690560462, '800': 1.309554228159515, '1000': 1.3334267883705495}","{'200': 0.35424823134226946, '400': 0.18002447724216905, '600': 0.13478836346347237, '800': 0.1069219653360156, '1000': 0.08135345526559831}"
0.1,0.02,0.4,0.3,1e-08,0.7,1.854529251228988,0.8311415933538123,"{'200': 0.7811844638045173, '400': 1.1394507381678196, '600': 1.2453048076352593, '800': 1.2930699476930532, '1000': 1.3230783554915848}","{'200': 0.3514187773731892, '400': 0.18801444573510945, '600': 0.13626580057336377, '800': 0.11882465319909365, '1000': 0.10001604488079592}"
0.1,0.02,0.4,0.3,1e-08,0.9,1.8490021423936147,0.7434372081393902,"{'200': 0.7604426369060517, '400': 1.1744361011629894, '600': 1.2695990396578016, '800': 1.3136931193795802, '1000': 1.325121170782228}","{'200': 0.36267342805652575, '400': 0.1716049118284667, '600': 0.11694296227256266, '800': 0.09887537420541413, '1000': 0.09465184647337668}"
0.1,0.02,0.4,0.5,1e-08,0.1,2.400239130241531,0.6753770172773321,"{'200': 0.6058483493304501, '400': 1.1042825852292284, '600': 1.2109256958711205, '800': 1.2616561754709272, '1000': 1.2856468419489828}","{'200': 0.3283717181921551, '400': 0.15529813548596444, '600': 0.12788055439949297, '800': 0.10984384861926672, '1000': 0.08908527268951219}"
0.1,0.02,0.4,0.5,1e-08,0.3,2.498621667511179,0.7576682253266532,"{'200': 0.5618066549861108, '400': 1.0447370670659613, '600': 1.1879766906233837, '800': 1.2587898822643875, '1000': 1.289986164676623}","{'200': 0.32697410174303715, '400': 0.18087751042963163, '600': 0.1273226244056658, '800': 0.09149972428954872, '1000': 0.08150500652242276}"
0.1,0.02,0.4,0.5,1e-08,0.5,2.5317843205234203,0.7670927957679962,"{'200': 0.5372697094701349, '400': 1.0767696964441296, '600': 1.200886140659661, '800': 1.2645422065910021, '1000': 1.3024728202629854}","{'200': 0.36720546991441977, '400': 0.20454204868453527, '600': 0.15463069672205726, '800': 0.12063574171264461, '1000': 0.09153310099290603}"
0.1,0.02,0.4,0.5,1e-08,0.7,2.5417331164270918,0.7635706134903467,"{'200': 0.5274850495687861, '400': 1.077648248865385, '600': 1.2067354069549256, '800': 1.2479062603999818, '1000': 1.2682635932836508}","{'200': 0.34195937378021796, '400': 0.1717882660944772, '600': 0.12360191961053224, '800': 0.09478339858294706, '1000': 0.07776463715410625}"
0.1,0.02,0.4,0.5,1e-08,0.9,2.5435754860388835,0.7248768995987036,"{'200': 0.5084438613618616, '400': 1.05273531093775, '600': 1.1978316494505805, '800': 1.259855737105199, '1000': 1.2831333470291246}","{'200': 0.33363544658840755, '400': 0.1709755342433831, '600': 0.1206183409342709, '800': 0.0920300687785177, '1000': 0.07523067738541772}"
0.1,0.02,0.4,0.7,1e-08,0.1,2.6659088282618164,0.9060001256260545,"{'200': 0.5343188800374904, '400': 1.0644967972682977, '600': 1.2021937866676098, '800': 1.2682706069568606, '1000': 1.2952945221335834}","{'200': 0.3872357968705666, '400': 0.1722485461622235, '600': 0.11966597484703403, '800': 0.09960160122274989, '1000': 0.08099162780043458}"
0.1,0.02,0.4,0.7,1e-08,0.3,2.6430634450756054,0.852375521501708,"{'200': 0.5247663690206791, '400': 1.052695953137339, '600': 1.1951078915514666, '800': 1.2595788219173771, '1000': 1.2914693201421092}","{'200': 0.35633168809153337, '400': 0.16637122166550442, '600': 0.1301137877531906, '800': 0.10839785237206469, '1000': 0.0963368448902479}"
0.1,0.02,0.4,0.7,1e-08,0.5,2.751026304326569,0.8410278241336521,"{'200': 0.4898630446725852, '400': 1.0471863073426384, '600': 1.1803869403465488, '800': 1.245083975309023, '1000': 1.2835159257754407}","{'200': 0.3932470845160528, '400': 0.19190412854845246, '600': 0.14603295162120336, '800': 0.12873592621484584, '1000': 0.10366835686978838}"
0.1,0.02,0.4,0.7,1e-08,0.7,2.7753455832022116,0.7691407478505526,"{'200': 0.45557257109568083, '400': 1.0416262358307558, '600': 1.2013865344062433, '800': 1.2655613594568915, '1000': 1.2910187178895216}","{'200': 0.3822962067030306, '400': 0.18676950780426677, '600': 0.1298215738130283, '800': 0.109298190604954, '1000': 0.08998555923456146}"
0.1,0.02,0.4,0.7,1e-08,0.9,2.9013636646487275,0.8208118676426422,"{'200': 0.3922145541355476, '400': 0.9786959689284019, '600': 1.1424127736163612, '800': 1.2164620474750156, '1000': 1.2582072664809965}","{'200': 0.32921383873552995, '400': 0.1950715744244557, '600': 0.1261912388973765, '800': 0.09474113240523113, '1000': 0.08784707571752795}"
0.1,0.02,0.4,0.9,1e-08,0.1,2.852356632975084,0.8364799545293101,"{'200': 0.40794683359845024, '400': 0.9716355109359074, '600': 1.1552547858300852, '800': 1.2215425465466032, '1000': 1.2640715945840517}","{'200': 0.31171347507685726, '400': 0.1786102176942512, '600': 0.10599310348762982, '800': 0.10770034000860511, '1000': 0.08598073495712336}"
0.1,0.02,0.4,0.9,1e-08,0.3,2.8405654674596192,0.8410278241336515,"{'200': 0.3800915716489199, '400': 0.9493815008927013, '600': 1.1484283019972745, '800': 1.2251781476216639, '1000': 1.2669891186120712}","{'200': 0.2702148940929578, '400': 0.1757152604469121, '600': 0.11896436302135198, '800': 0.10199755263304863, '1000': 0.09344567820106543}"
0.1,0.02,0.4,0.9,1e-08,0.5,2.783452009494092,0.7791427920645544,"{'200': 0.3751314447080178, '400': 0.9822495396911273, '600': 1.1442433404645285, '800': 1.2253028905524126, '1000': 1.2610649091664314}","{'200': 0.25901317402030116, '400': 0.18381922290684097, '600': 0.12169549658672642, '800': 0.10880170682187425, '1000': 0.08748256621409585}"
0.1,0.02,0.4,0.9,1e-08,0.7,3.0362251202318404,0.8039785193112836,"{'200': 0.3176405313305851, '400': 1.0013421560009408, '600': 1.163893138326815, '800': 1.2503159387045089, '1000': 1.2782447353680055}","{'200': 0.2795818966038811, '400': 0.1466358810576611, '600': 0.1227946539659749, '800': 0.09846090844140153, '1000': 0.08005186141670033}"
0.1,0.02,0.4,0.9,1e-08,0.9,3.1847201109422083,0.9007349365703257,"{'200': 0.276737407528777, '400': 0.9612773491740237, '600': 1.1353265790029123, '800': 1.2166086671082552, '1000': 1.2468224328849629}","{'200': 0.2843258488040231, '400': 0.1803984067626389, '600': 0.12773379974675736, '800': 0.11854713901446091, '1000': 0.09815020432590127}"
0.1,0.02,0.6,0.1,1e-08,0.1,1.2590753926980829,0.5450457989279942,"{'200': 0.9137552949208616, '400': 1.1817595048269522, '600': 1.2583569668174315, '800': 1.2924729350604016, '1000': 1.3113101885358027}","{'200': 0.25047725887174505, '400': 0.12952213495848805, '600': 0.11560325907864863, '800': 0.09601265454227885, '1000': 0.08659316613570747}"
0.1,0.02,0.6,0.1,1e-08,0.3,1.2845000933408015,0.5341784130097785,"{'200': 0.9372622023240877, '400': 1.2133378163714161, '600': 1.285630577535926, '800': 1.3268895135489913, '1000': 1.3373754139500271}","{'200': 0.24398802692634483, '400': 0.14605554810867943, '600': 0.11203284081929035, '800': 0.10666019245525254, '1000': 0.09083060340452173}"
0.1,0.02,0.6,0.1,1e-08,0.5,1.3699860433279112,0.7432454231813536,"{'200': 0.8799824285107494, '400': 1.1521285575392568, '600': 1.2513215108363516, '800': 1.2950969479591354, '1000': 1.3164601920174042}","{'200': 0.294300682333315, '400': 0.18002914035940418, '600': 0.1302714620634308, '800': 0.11330847864511093, '1000': 0.0886120329971485}"
0.1,0.02,0.6,0.1,1e-08,0.7,1.4016748006507191,0.5610230558164023,"{'200': 0.8644532071958893, '400': 1.1387139075482393, '600': 1.2278441714681978, '800': 1.2828461394693145, '1000': 1.3083999649729725}","{'200': 0.26589990938615954, '400': 0.1761793415116601, '600': 0.14555824717409893, '800': 0.11580422512298513, '1000': 0.0996564191373873}"
0.1,0.02,0.6,0.1,1e-08,0.9,1.4996888639980095,0.6338083510851521,"{'200': 0.8404434084749662, '400': 1.1190124422824517, '600': 1.2273986169079738, '800': 1.2773545193787939, '1000': 1.3043026806864741}","{'200': 0.29421453777845114, '400': 0.18336508113397013, '600': 0.14050791658390485, '800': 0.11512124874077478, '1000': 0.0902380289889683}"
0.1,0.02,0.6,0.3,1e-08,0.1,2.091826457227689,0.7739212096868932,"{'200': 0.6845490728273694, '400': 1.1129439922428541, '600': 1.234671305585253, '800': 1.2836414180091562, '1000': 1.3019509215769933}","{'200': 0.3429929915884504, '400': 0.169691975292166, '600': 0.13375005424755082, '800': 0.12129653165881768, '1000': 0.0968340722101501}"
0.1,0.02,0.6,0.3,1e-08,0.3,2.230004178112027,0.9296302773858662,"{'200': 0.6915229754865482, '400': 1.1397047063057184, '600': 1.2463852783962222, '800': 1.2900033693591102, '1000': 1.3156978284184662}","{'200': 0.38841197581511333, '400': 0.1930035582660692, '600': 0.12189813245307834, '800': 0.09631454191826734, '1000': 0.07634669893785082}"
0.1,0.02,0.6,0.3,1e-08,0.5,2.1014067792090043,0.8482943547420139,"{'200': 0.6837621536361753, '400': 1.1286850819699266, '600': 1.256937639397566, '800': 1.3000818920585149, '1000': 1.3201328328494453}","{'200': 0.3716680744023952, '400': 0.1722180358196547, '600': 0.13060131185198215, '800': 0.10224519915320329, '1000': 0.08183332093899576}"
0.1,0.02,0.6,0.3,1e-08,0.7,2.2506387177640885,0.9190530020852623,"{'200': 0.652829547175288, '400': 1.1045875999821502, '600': 1.2256911894961644, '800': 1.283078251513072, '1000': 1.3050284184296632}","{'200': 0.35804336556441485, '400': 0.18950537014823474, '600': 0.13426672979163182, '800': 0.10642796683296436, '1000': 0.09591327665832346}"
0.1,0.02,0.6,0.3,1e-08,0.9,2.310331493186122,0.8179224739325445,"{'200': 0.5893697151138453, '400': 1.0628203772848746, '600': 1.193406498388172, '800': 1.2707069543797116, '1000': 1.296877759077984}","{'200': 0.3552083472360854, '400': 0.20718220141558227, '600': 0.1545997361947127, '800': 0.11550311172126368, '1000': 0.09890039681216724}"
0.1,0.02,0.6,0.5,1e-08,0.1,2.9393164786516266,0.8450253521608837,"{'200': 0.3749569253097543, '400': 0.9755973826144612, '600': 1.1289998518299131, '800': 1.187137704715024, '1000': 1.2256203964179795}","{'200': 0.28428702478690676, '400': 0.156615971862623, '600': 0.12712882344896206, '800': 0.1191291872661687, '1000': 0.10407504550233543}"
0.1,0.02,0.6,0.5,1e-08,0.3,2.947791378865865,0.9285403933568501,"{'200': 0.3520313538803164, '400': 0.9795432460114682, '600': 1.1505710378457106, '800': 1.2387308099695604, '1000': 1.2799095110607501}","{'200': 0.29647556393302255, '400': 0.19875160091304267, '600': 0.1312941253964503, '800': 0.10364875892647252, '1000': 0.08162699705951135}"
0.1,0.02,0.6,0.5,1e-08,0.5,2.913891778008907,0.8762474120397478,"{'200': 0.3498777552586397, '400': 0.9913608929852509, '600': 1.1617612500475656, '800': 1.24058150560294, '1000': 1.2816750137185173}","{'200': 0.27959939302473635, '400': 0.19066179202225164, '600': 0.13670077322497126, '800': 0.11448383884219325, '1000': 0.09357883839012579}"
0.1,0.02,0.6,0.5,1e-08,0.7,3.1279751268990412,0.8866775046264893,"{'200': 0.33485666001743875, '400': 0.9576334688500799, '600': 1.138527969896069, '800': 1.2273057638111986, '1000': 1.2684026402365265}","{'200': 0.28473412186740593, '400': 0.20634471391060252, '600': 0.12933240151846684, '800': 0.09111850930766277, '1000': 0.07174671807445064}"
0.1,0.02,0.6,0.5,1e-08,0.9,3.099971108799815,0.799862257912165,"{'200': 0.2936118616914786, '400': 0.9564859550276859, '600': 1.1493836200419494, '800': 1.2266763415118507, '1000': 1.2673735019274508}","{'200': 0.2191697211874141, '400': 0.17034992736137605, '600': 0.0994933807609074, '800': 0.0866053172242984, '1000': 0.07270943310140465}"
0.1,0.02,0.6,0.7,1e-08,0.1,3.2941568658826044,0.8579525792299719,"{'200': 0.23224031610815707, '400': 0.9231133716672708, '600': 1.0955507063174177, '800': 1.1827128165351868, '1000': 1.2340194867111824}","{'200': 0.23257477656242867, '400': 0.16013732513682444, '600': 0.113097471928576, '800': 0.09848478871107243, '1000': 0.09119754883191825}"
0.1,0.02,0.6,0.7,1e-08,0.3,3.2595203171809297,0.7954927860460003,"{'200': 0.21871110152766257, '400': 0.9312272200409288, '600': 1.1103214824412702, '800': 1.1806662955245613, '1000': 1.2290235318999299}","{'200': 0.19524116277800707, '400': 0.14348496652734194, '600': 0.11452998919879427, '800': 0.11978025033290501, '1000': 0.11177320322277003}"
0.1,0.02,0.6,0.7,1e-08,0.5,3.222672924945107,0.7909766303634934,"{'200': 0.22563136784098653, '400': 0.9321991631015043, '600': 1.1205952533053074, '800': 1.218246686214299, '1000': 1.2543939010068472}","{'200': 0.2273690562060899, '400': 0.14786566305439186, '600': 0.12490025517617524, '800': 0.10661696966532702, '1000': 0.08849724411705094}"
0.1,0.02,0.6,0.7,1e-08,0.7,3.302631766096844,0.845675026011246,"{'200': 0.20105920036245728, '400': 0.9052941202261936, '600': 1.1276869692814937, '800': 1.215169523638558, '1000': 1.254643085878819}","{'200': 0.2080197493527322, '400': 0.1793404042231922, '600': 0.11714863502199363, '800': 0.0879608603876173, '1000': 0.07325801938267215}"
0.1,0.02,0.6,0.7,1e-08,0.9,3.290472126659022,0.855210431016199,"{'200': 0.2279906114068351, '400': 0.9340692794851144, '600': 1.1069758874241906, '800': 1.1985503443461785, '1000': 1.2444693168719385}","{'200': 0.23129957164800505, '400': 0.15626981877707521, '600': 0.14331370825756923, '800': 0.12817524770502184, '1000': 0.0951893238390617}"
0.1,0.02,0.6,0.9,1e-08,0.1,3.73079846387711,1.0083361428585953,"{'200': 0.13713637595792272, '400': 0.7887511811197024, '600': 1.0449175465624276, '800': 1.1506455206325557, '1000': 1.2106336624794753}","{'200': 0.16230426406913273, '400': 0.2086981929650719, '600': 0.1387892683908266, '800': 0.12330238817507712, '1000': 0.09457999080402807}"
0.1,0.02,0.6,0.9,1e-08,0.3,3.3973295641429098,0.7495478740693513,"{'200': 0.19309491770400639, '400': 0.8766512830800741, '600': 1.0684855378557823, '800': 1.1618643328712448, '1000': 1.2102739403049037}","{'200': 0.207779527947089, '400': 0.15016495307298977, '600': 0.13790384914755058, '800': 0.11463951729318664, '1000': 0.09091981221061192}"
0.1,0.02,0.6,0.9,1e-08,0.5,3.4743406139157784,0.7753223703919385,"{'200': 0.178668568495729, '400': 0.8854386833288153, '600': 1.0988471947730094, '800': 1.184012524664816, '1000': 1.218214340797765}","{'200': 0.1719029872573714, '400': 0.1606552334289364, '600': 0.1112172807405227, '800': 0.09828467713195964, '1000': 0.09398490898059372}"
0.1,0.02,0.6,0.9,1e-08,0.7,3.5741970468748616,0.744340124418493,"{'200': 0.1421978781102215, '400': 0.8450461655539725, '600': 1.0662032099048264, '800': 1.1649295653353908, '1000': 1.2138014063708777}","{'200': 0.14416377815208703, '400': 0.15592527977531992, '600': 0.13399404482325314, '800': 0.11074852068392181, '1000': 0.09075370191782675}"
0.1,0.02,0.6,0.9,1e-08,0.9,3.4481789654283466,0.7019206746227713,"{'200': 0.16361557231868604, '400': 0.8826235773292439, '600': 1.0858091611062857, '800': 1.189814991446177, '1000': 1.2322609160154454}","{'200': 0.1615734636580687, '400': 0.11561510141879838, '600': 0.1180050061706583, '800': 0.11465880936210206, '1000': 0.0984692893552945}"
0.1,0.02,0.8,0.1,1e-08,0.1,1.6094940928607628,0.5716580481849233,"{'200': 0.8737323451882458, '400': 1.1866803630856182, '600': 1.2804889847621863, '800': 1.3144748286678216, '1000': 1.3369002523613376}","{'200': 0.26642201075446104, '400': 0.16696539114725695, '600': 0.11949212391474152, '800': 0.099492245766462, '1000': 0.08764726849274082}"
0.1,0.02,0.8,0.1,1e-08,0.3,1.5689619614013568,0.6229156008493866,"{'200': 0.8356080554500512, '400': 1.1200821120614104, '600': 1.2264459153204719, '800': 1.2799267036845916, '1000': 1.2969082805412548}","{'200': 0.26261577984861695, '400': 0.1495527922081515, '600': 0.12261763233980091, '800': 0.11071336256127644, '1000': 0.09331143849176186}"
