r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.08,0.2,0.5,1e-08,0.3,0.9204478580508668,0.7752910236065634,"{'200': 628.079622770133, '400': 669.8539359501436, '600': 687.9966834618302, '800': 701.8326763241669, '1000': 697.1882864203544}","{'200': 568.5720010071179, '400': 606.2122047426623, '600': 622.5719710300847, '800': 635.0645295490182, '1000': 630.8341869791494}"
0.5,0.08,0.2,0.5,1e-08,0.5,0.9805091073952588,0.6302998207676018,"{'200': 635.3358649821839, '400': 770.280263988958, '600': 826.1330691364311, '800': 853.699472455281, '1000': 856.1682075667646}","{'200': 557.4990066727172, '400': 635.9469583239206, '600': 674.3635758162045, '800': 696.6884063733861, '1000': 699.3782675114588}"
0.5,0.08,0.2,0.5,1e-08,0.7,0.8681245610759979,0.5558431256093266,"{'200': 695.9300968971082, '400': 788.530003061669, '600': 823.911733746581, '800': 844.31538858852, '1000': 842.2373037337637}","{'200': 581.0391046347703, '400': 618.570594798808, '600': 642.2318356225175, '800': 657.2177261823098, '1000': 655.1325300203845}"
0.5,0.08,0.2,0.5,1e-08,0.9,0.9104990621471948,0.8303168833458944,"{'200': 717.8922968248966, '400': 766.0693759939121, '600': 792.3891413902472, '800': 808.8554810510932, '1000': 805.3613284818862}","{'200': 629.3715068896479, '400': 672.4518366839911, '600': 696.5943986726368, '800': 711.5670764108025, '1000': 708.6177402430507}"
0.5,0.08,0.2,0.7,1e-08,0.1,0.5733454231894117,0.48284904893800457,"{'200': 717.9370436136603, '400': 756.6100606941836, '600': 781.4906842757995, '800': 797.4252023081447, '1000': 792.1002597266985}","{'200': 441.2719222264521, '400': 442.39636058567476, '600': 451.07812162561424, '800': 459.0177142550801, '1000': 455.8940476650982}"
0.5,0.08,0.2,0.7,1e-08,0.3,0.5762932145682774,0.7279867955620419,"{'200': 715.9553417228499, '400': 732.0377096863456, '600': 747.5009498910723, '800': 760.745519458101, '1000': 756.1080690185385}","{'200': 426.69244113007073, '400': 434.1250332713481, '600': 441.96310150268283, '800': 449.68401673986074, '1000': 446.9826265550943}"
0.5,0.08,0.2,0.7,1e-08,0.5,0.547552248624335,0.7503158760953775,"{'200': 656.0916592463097, '400': 657.1512234028982, '600': 664.1469098567875, '800': 668.9838841220744, '1000': 660.1685894628047}","{'200': 345.8257556717472, '400': 346.4181913179971, '600': 350.57319717415027, '800': 355.3209971921089, '1000': 351.8767237245562}"
0.5,0.08,0.2,0.7,1e-08,0.7,0.6337751464561616,0.7911676564099493,"{'200': 525.6787423437166, '400': 541.1749657704377, '600': 554.5167271990533, '800': 565.4537459213964, '1000': 561.8258571816569}","{'200': 336.34462469903406, '400': 349.5163832218825, '600': 357.279100462726, '800': 363.504849899293, '1000': 361.05101408335094}"
0.5,0.08,0.2,0.7,1e-08,0.9,0.6076134979687271,0.663742540528037,"{'200': 494.77146428980944, '400': 513.6660582449995, '600': 527.8553860955677, '800': 536.1105473694672, '1000': 532.3458490743823}","{'200': 266.0061798905021, '400': 278.81851973906646, '600': 286.0707288541145, '800': 290.8124479862397, '1000': 288.86654052564745}"
0.5,0.08,0.2,0.9,1e-08,0.1,0.43664159799450714,0.5803832739367688,"{'200': 648.8759821335561, '400': 661.1564551034337, '600': 677.5134094026321, '800': 686.5848822385308, '1000': 680.884497484377}","{'200': 285.9869788425161, '400': 291.5232574838623, '600': 298.4080065622441, '800': 302.36445218001086, '1000': 299.741647619495}"
0.5,0.08,0.2,0.9,1e-08,0.3,0.5143895956120943,0.7207781301710926,"{'200': 543.5140654317554, '400': 542.9083671410121, '600': 550.5157362034367, '800': 555.9206335406884, '1000': 549.6353518260547}","{'200': 313.9808791452297, '400': 317.19273934875275, '600': 322.3477646908983, '800': 327.07881475614175, '1000': 323.97303379346397}"
0.5,0.08,0.2,0.9,1e-08,0.5,0.5722400014223367,0.6785401008228445,"{'200': 421.99516050889395, '400': 429.8301099485488, '600': 437.18257986267133, '800': 441.61181511684475, '1000': 437.6094832799454}","{'200': 303.5795301716643, '400': 312.7793908060337, '600': 317.6398307106024, '800': 321.44907954266347, '1000': 318.79676531939145}"
0.5,0.08,0.2,0.9,1e-08,0.7,0.6739388039932089,0.7538713508483442,"{'200': 368.07299989485944, '400': 378.8367561720039, '600': 388.4265503710224, '800': 392.0748175192947, '1000': 388.1605247497324}","{'200': 238.41403996943117, '400': 243.15293764260622, '600': 249.7557274253525, '800': 252.9767753902626, '1000': 250.82802482547993}"
0.5,0.08,0.2,0.9,1e-08,0.9,0.7992199375950084,0.763258309420568,"{'200': 257.991146519153, '400': 274.1685808206602, '600': 281.53780140329275, '800': 286.01848015283616, '1000': 283.3727006711242}","{'200': 218.233897197687, '400': 231.2685780800116, '600': 237.94576211743197, '800': 242.53315323095728, '1000': 240.89784015471653}"
0.5,0.08,0.4,0.1,1e-08,0.1,1.408307331253168,0.7886965467165847,"{'200': 0.9250258189332737, '400': 1.1738357361694596, '600': 1.2588347160101026, '800': 1.3079869581229733, '1000': 1.3239902116307833}","{'200': 0.3401261158952578, '400': 0.2064615014912571, '600': 0.1679711769328238, '800': 0.13267869690359846, '1000': 0.10943777633311338}"
0.5,0.08,0.4,0.1,1e-08,0.3,1.4068334355637346,0.8240172694917146,"{'200': 0.858617756419297, '400': 1.1453809234473118, '600': 1.2297337828352022, '800': 1.27604750134279, '1000': 1.296028582585991}","{'200': 0.3208785992936157, '400': 0.1806311492510323, '600': 0.15573744295091502, '800': 0.13189254731836533, '1000': 0.10630078172765942}"
0.5,0.08,0.4,0.1,1e-08,0.5,1.4230462881474972,0.6834447319077182,"{'200': 0.8990452386065958, '400': 1.1852632235178808, '600': 1.2731801197824582, '800': 1.3278094695388782, '1000': 1.3418538262813444}","{'200': 0.2987789994491502, '400': 0.14211848559841908, '600': 0.11362708456010957, '800': 0.1099027377977973, '1000': 0.09654337502274205}"
0.5,0.08,0.4,0.1,1e-08,0.7,1.504110551066308,0.8206044134052078,"{'200': 0.8831252235791069, '400': 1.1785625375546138, '600': 1.2581629779065862, '800': 1.295178421441043, '1000': 1.310501439471185}","{'200': 0.3164396383710321, '400': 0.18697022479703612, '600': 0.13357555212819175, '800': 0.11955255751785558, '1000': 0.09316588486576219}"
0.5,0.08,0.4,0.1,1e-08,0.9,1.4528926758585134,0.651067041126487,"{'200': 0.854085516926734, '400': 1.1816692276575145, '600': 1.2791137685279923, '800': 1.3275101965096412, '1000': 1.3619663846275771}","{'200': 0.28673033737491116, '400': 0.14981447772908854, '600': 0.11598395987190052, '800': 0.10102938878966003, '1000': 0.1676826270576051}"
0.5,0.08,0.4,0.3,1e-08,0.1,2.1625734503204708,0.6899150490714635,"{'200': 0.6211370058000079, '400': 1.1192747675287356, '600': 1.2392088043639733, '800': 1.2890840045214464, '1000': 1.3083842243189492}","{'200': 0.290878658022839, '400': 0.15101602564362288, '600': 0.11337774830916365, '800': 0.1056061289648982, '1000': 0.08707610416211804}"
0.5,0.08,0.4,0.3,1e-08,0.3,2.099195935674855,0.6342982920497521,"{'200': 0.6793563642969537, '400': 1.0772219249370234, '600': 1.1857954683395933, '800': 1.24732430750793, '1000': 1.2741787539604388}","{'200': 0.2790055927211449, '400': 0.17077038106359452, '600': 0.1305870571521545, '800': 0.12288157257238946, '1000': 0.11549840990453024}"
0.5,0.08,0.4,0.3,1e-08,0.5,2.2476909263852223,0.8280528119373172,"{'200': 0.5986934543254074, '400': 1.094659099616037, '600': 1.216762512134042, '800': 1.2792348254324772, '1000': 1.3025703734430516}","{'200': 0.31866011721705073, '400': 0.16203794972835409, '600': 0.10720890437787957, '800': 0.10635154043103513, '1000': 0.10004963439709531}"
0.5,0.08,0.4,0.3,1e-08,0.7,2.1695744548452773,0.7641651675956436,"{'200': 0.6117573423102045, '400': 1.0729040711846731, '600': 1.2097383958096288, '800': 1.2773127008070972, '1000': 1.3028966546100185}","{'200': 0.3136771725300165, '400': 0.16164560117890647, '600': 0.11435767313091733, '800': 0.09413674648888855, '1000': 0.08901876393056808}"
0.5,0.08,0.4,0.3,1e-08,0.9,2.3689188468410807,0.9203563988104935,"{'200': 0.6177519206973536, '400': 1.0850349510330397, '600': 1.209738456175631, '800': 1.2849563727853168, '1000': 1.3118162462455414}","{'200': 0.3432962566716839, '400': 0.17962008252753073, '600': 0.14121018286971895, '800': 0.12354292646366478, '1000': 0.10531939033063287}"
0.5,0.08,0.4,0.5,1e-08,0.1,2.622428905423546,0.7911758936925662,"{'200': 0.5154451848247338, '400': 1.0639131179299117, '600': 1.2056205539966383, '800': 1.246244562960871, '1000': 1.2799228437512173}","{'200': 0.36944264302366553, '400': 0.17587473977669155, '600': 0.13888741969907412, '800': 0.11000299546391262, '1000': 0.0954798140721937}"
0.5,0.08,0.4,0.5,1e-08,0.3,2.4407712617009367,0.7317324336733384,"{'200': 0.5300368900993716, '400': 1.0405228103733586, '600': 1.1740271951495518, '800': 1.234608096231013, '1000': 1.2640764469454708}","{'200': 0.31252751321237054, '400': 0.19032895692327437, '600': 0.16650287210943232, '800': 0.13348000553633893, '1000': 0.1078691426385191}"
0.5,0.08,0.4,0.5,1e-08,0.5,2.5712110302157507,0.7794940200469722,"{'200': 0.4976490306282327, '400': 1.0449460912544661, '600': 1.1934389111395738, '800': 1.262726817497076, '1000': 1.2973631878222405}","{'200': 0.33914893770264876, '400': 0.18099224471017275, '600': 0.13924926259996362, '800': 0.11481771190105791, '1000': 0.08882756022810498}"
0.5,0.08,0.4,0.5,1e-08,0.7,2.7477100390253444,0.8249114834588106,"{'200': 0.4244994936873106, '400': 1.0608332928040294, '600': 1.2068170849691244, '800': 1.2633739870425789, '1000': 1.286135096117954}","{'200': 0.3306807068735121, '400': 0.17276422836921343, '600': 0.11872102807503623, '800': 0.10140015598142722, '1000': 0.07995902697160508}"
0.5,0.08,0.4,0.5,1e-08,0.9,2.6338515970166503,0.876418613167177,"{'200': 0.49074508650366766, '400': 1.0740468643184922, '600': 1.2029318496011867, '800': 1.2616847033723364, '1000': 1.2945832103580261}","{'200': 0.3312672277161777, '400': 0.15446816219009465, '600': 0.13634809354329347, '800': 0.12074002884097203, '1000': 0.10659096288699993}"
0.5,0.08,0.4,0.7,1e-08,0.1,2.6931758985163263,0.7355374508093122,"{'200': 0.47881313708895024, '400': 1.0358528688114597, '600': 1.2128005430045414, '800': 1.2796525819209095, '1000': 1.314386765391774}","{'200': 0.33149896747314267, '400': 0.18745777238532224, '600': 0.1205955997586775, '800': 0.10492190893818648, '1000': 0.08911735205784448}"
0.5,0.08,0.4,0.7,1e-08,0.3,2.588529304566588,0.8153129815638068,"{'200': 0.5037380309860057, '400': 1.0216387128278477, '600': 1.1720624366553356, '800': 1.2373646474812297, '1000': 1.2709066098936828}","{'200': 0.30358458871446786, '400': 0.17275062220159676, '600': 0.13048181856363028, '800': 0.11876277779892784, '1000': 0.10032822494491614}"
0.5,0.08,0.4,0.7,1e-08,0.5,2.5303104248339867,0.7120701109357167,"{'200': 0.48634324745092683, '400': 1.0548965288473773, '600': 1.2041373580888042, '800': 1.256295709981954, '1000': 1.289300044323472}","{'200': 0.28473204426771054, '400': 0.1571667560489374, '600': 0.13197082869593113, '800': 0.11427956315074143, '1000': 0.10484944481581698}"
0.5,0.08,0.4,0.7,1e-08,0.7,2.7292863429074328,0.8567296828694119,"{'200': 0.4284252551765319, '400': 0.981128121081864, '600': 1.140488422632342, '800': 1.2280343656553083, '1000': 1.264181333907866}","{'200': 0.2984194828865455, '400': 0.18634468732362922, '600': 0.1345891966350715, '800': 0.10297020326425273, '1000': 0.08619017121644147}"
0.5,0.08,0.4,0.7,1e-08,0.9,2.863042376723472,0.9076583059065914,"{'200': 0.3948793430094406, '400': 0.9606939328089419, '600': 1.1322180552506038, '800': 1.1927958394998968, '1000': 1.239429255159299}","{'200': 0.2941358266378469, '400': 0.16329939311844566, '600': 0.12726287031879138, '800': 0.12598255693191296, '1000': 0.10492080594740154}"
0.5,0.08,0.4,0.9,1e-08,0.1,2.9485283267105817,0.8520736176329369,"{'200': 0.39100321589983394, '400': 1.019283323682821, '600': 1.184292088517494, '800': 1.2255127478382817, '1000': 1.2611461789630973}","{'200': 0.37425907777824685, '400': 0.18824729308226448, '600': 0.13395976265670612, '800': 0.12018070151512625, '1000': 0.10799536403953987}"
0.5,0.08,0.4,0.9,1e-08,0.3,3.0255393764834517,0.9398269599788951,"{'200': 0.32836084457825715, '400': 0.9379875599343799, '600': 1.12659847675304, '800': 1.2100798586608406, '1000': 1.2494218487579936}","{'200': 0.2943447402813727, '400': 0.1718705275191501, '600': 0.12291145235270584, '800': 0.09482095440567874, '1000': 0.0866782888692966}"
0.5,0.08,0.4,0.9,1e-08,0.5,3.0568596598839015,0.9477801109917268,"{'200': 0.30137759089449107, '400': 0.9345960064438831, '600': 1.1259073086164366, '800': 1.207224361493146, '1000': 1.2567584548387845}","{'200': 0.2593035026208798, '400': 0.20816319942450762, '600': 0.15040383223204645, '800': 0.11447993894993781, '1000': 0.08490597527845985}"
0.5,0.08,0.4,0.9,1e-08,0.7,2.945212061409357,0.9174620346395564,"{'200': 0.34989121431621145, '400': 0.990757235491969, '600': 1.1605061213301258, '800': 1.2327536358947606, '1000': 1.2685592627190025}","{'200': 0.2827452412723638, '400': 0.20553865359536624, '600': 0.1458534910559392, '800': 0.12301870304773561, '1000': 0.10068453140497695}"
0.5,0.08,0.4,0.9,1e-08,0.9,3.1331337618120574,0.7589262298192677,"{'200': 0.30165773863980366, '400': 0.9633869979326578, '600': 1.152237168660601, '800': 1.2273278205186815, '1000': 1.2640817934937507}","{'200': 0.2640603295078061, '400': 0.18642622516007648, '600': 0.10863429677021308, '800': 0.09686793329577464, '1000': 0.08307442842398892}"
0.5,0.08,0.6,0.1,1e-08,0.1,1.5733836484696557,0.6732937162586866,"{'200': 0.8958056817888569, '400': 1.188105416328741, '600': 1.2594301150071439, '800': 1.30847671445102, '1000': 1.330552787692299}","{'200': 0.2797569844503341, '400': 0.15847464570322534, '600': 0.11628555080295472, '800': 0.096144898380412, '1000': 0.09058029293475917}"
0.5,0.08,0.6,0.1,1e-08,0.3,1.7156145824999334,0.8116882532795786,"{'200': 0.8408836949182898, '400': 1.150658149698241, '600': 1.2590810764903808, '800': 1.3060813520806114, '1000': 1.3260376364709887}","{'200': 0.31779635775501497, '400': 0.16971179490346888, '600': 0.12379078458855765, '800': 0.10562465908683284, '1000': 0.09644531577893492}"
0.5,0.08,0.6,0.1,1e-08,0.5,1.6662390769039304,0.7241113546304996,"{'200': 0.8387104469998611, '400': 1.1626672485098297, '600': 1.2632296150991356, '800': 1.2919042605584161, '1000': 1.3132487303135334}","{'200': 0.31491121295021174, '400': 0.1686633006630207, '600': 0.12088727897087682, '800': 0.1010435091418364, '1000': 0.08870860558920213}"
0.5,0.08,0.6,0.1,1e-08,0.7,1.684294299099484,0.6646838569773922,"{'200': 0.8440487661171482, '400': 1.158581795023159, '600': 1.2718235857801845, '800': 1.3187693573614803, '1000': 1.3366367076115249}","{'200': 0.2666391920918212, '400': 0.1538859375806225, '600': 0.104522226737741, '800': 0.09555348162003298, '1000': 0.08822988579344093}"
0.5,0.08,0.6,0.1,1e-08,0.9,1.778255149300833,0.604678393097,"{'200': 0.7984045275766921, '400': 1.1258940052753243, '600': 1.2352986288799255, '800': 1.2847542238082796, '1000': 1.3064236517992238}","{'200': 0.25519466038317273, '400': 0.1497718296384637, '600': 0.12595192571362018, '800': 0.11888704724740207, '1000': 0.10256082178475322}"
0.5,0.08,0.6,0.3,1e-08,0.1,2.76318594376439,0.8576545382442111,"{'200': 0.45602367384321485, '400': 1.0368010243464576, '600': 1.1767295544801581, '800': 1.2503326477289105, '1000': 1.296530819515939}","{'200': 0.348614854929755, '400': 0.19771127844857014, '600': 0.14374375509826423, '800': 0.12840723415556277, '1000': 0.10078362082500045}"
0.5,0.08,0.6,0.3,1e-08,0.3,2.748446986870061,0.8519148959769498,"{'200': 0.4662831288878243, '400': 1.0230053991687422, '600': 1.2078238282824663, '800': 1.2792745285497338, '1000': 1.3019501634275608}","{'200': 0.3463525402916826, '400': 0.19333755771426345, '600': 0.12365892112237747, '800': 0.09836637377217802, '1000': 0.08375959766637352}"
0.5,0.08,0.6,0.3,1e-08,0.5,2.682121680845579,0.8530759408083635,"{'200': 0.4506139853235228, '400': 1.0277286014842733, '600': 1.170572212024374, '800': 1.244890763113266, '1000': 1.2755738057872794}","{'200': 0.3356807697029751, '400': 0.15976707881708416, '600': 0.1321827948174019, '800': 0.11367334283856513, '1000': 0.10556582215186189}"
0.5,0.08,0.6,0.3,1e-08,0.7,2.6832271026126535,0.8669797541425984,"{'200': 0.44256583361313734, '400': 1.0324289854248028, '600': 1.177834267820354, '800': 1.2392594876776666, '1000': 1.2722831695398684}","{'200': 0.33189759867298013, '400': 0.18636609158733525, '600': 0.11088669079272546, '800': 0.0957245959853858, '1000': 0.08580695947833705}"
0.5,0.08,0.6,0.3,1e-08,0.9,2.650801397445129,0.8498932293942981,"{'200': 0.47630889604042964, '400': 1.04738115756272, '600': 1.187123862531325, '800': 1.242494189446921, '1000': 1.2684859595248998}","{'200': 0.32293944650653533, '400': 0.19702413453912024, '600': 0.1227046191111823, '800': 0.11929780895000007, '1000': 0.09955467450659389}"
0.5,0.08,0.6,0.5,1e-08,0.1,3.243675938519526,1.034218148729584,"{'200': 0.2671017008482672, '400': 0.9054342393970651, '600': 1.111884148290181, '800': 1.2071933084480289, '1000': 1.249574046971986}","{'200': 0.25318814749901253, '400': 0.23408013530188537, '600': 0.1353196179130071, '800': 0.08495108063663745, '1000': 0.0758010197279568}"
0.5,0.08,0.6,0.5,1e-08,0.3,3.0679138775546493,0.8733146012185378,"{'200': 0.32698683947697654, '400': 0.9598796797462186, '600': 1.1358308393586563, '800': 1.2072911195198972, '1000': 1.2550647580108143}","{'200': 0.3028970311135456, '400': 0.18665885232030016, '600': 0.12750104945937824, '800': 0.11194727419118997, '1000': 0.10039457239444907}"
0.5,0.08,0.6,0.5,1e-08,0.5,3.0738094603123804,0.9098318813959678,"{'200': 0.3052046168297284, '400': 0.9268326563367114, '600': 1.1185656756061642, '800': 1.1982625827527027, '1000': 1.2352112406432543}","{'200': 0.2694605499391393, '400': 0.2012330535636066, '600': 0.12162939327648507, '800': 0.11991505213751406, '1000': 0.10450117208881413}"
0.5,0.08,0.6,0.5,1e-08,0.7,3.0318034331635424,0.9372709145799347,"{'200': 0.33258850280231433, '400': 0.9525757005527211, '600': 1.133476786165924, '800': 1.209042123981677, '1000': 1.2548089048535416}","{'200': 0.30857444305595294, '400': 0.19070262541650004, '600': 0.13927441502051957, '800': 0.11242711812391927, '1000': 0.09237587348941034}"
0.5,0.08,0.6,0.5,1e-08,0.9,3.015222106657421,0.8507292851170097,"{'200': 0.3273962837160379, '400': 1.0056605399672187, '600': 1.185091518889865, '800': 1.2484796282891786, '1000': 1.2795980233045092}","{'200': 0.3031950981741963, '400': 0.1862160800343009, '600': 0.12509111477113807, '800': 0.09871465158725402, '1000': 0.09516792902982159}"
0.5,0.08,0.6,0.7,1e-08,0.1,3.3726418113449084,0.941949080950991,"{'200': 0.22639925046603523, '400': 0.9021855071409792, '600': 1.0970614627316517, '800': 1.1784256484781157, '1000': 1.2132510027618013}","{'200': 0.249201729263579, '400': 0.20196158216531973, '600': 0.12866334423552167, '800': 0.11535278796653892, '1000': 0.0968249915845041}"
0.5,0.08,0.6,0.7,1e-08,0.3,3.4529691264190028,1.125356036762508,"{'200': 0.23883900410562897, '400': 0.90988068944106, '600': 1.10688276433109, '800': 1.2045065873470684, '1000': 1.2479438134288514}","{'200': 0.2583457866340499, '400': 0.23854242174557025, '600': 0.17900212911378524, '800': 0.13240087821071597, '1000': 0.10468391491747794}"
0.5,0.08,0.6,0.7,1e-08,0.5,3.2783124872212004,0.8365466632299806,"{'200': 0.24722484395253766, '400': 0.9381447428184803, '600': 1.1355207570974204, '800': 1.2234077108297023, '1000': 1.265175600482476}","{'200': 0.2669934555106833, '400': 0.19333595681386634, '600': 0.13495516309277944, '800': 0.10962478336445197, '1000': 0.09117905929133689}"
0.5,0.08,0.6,0.7,1e-08,0.7,3.4540745481860773,0.6081509997642021,"{'200': 0.18344658318227142, '400': 0.9180793844871555, '600': 1.1175943616529724, '800': 1.2111374624577926, '1000': 1.2546518744834443}","{'200': 0.1640856225008881, '400': 0.14473553987353466, '600': 0.1314589509552494, '800': 0.09975914621196964, '1000': 0.07688359252631624}"
0.5,0.08,0.6,0.7,1e-08,0.9,3.2738908001529006,0.8096831917773895,"{'200': 0.2369987619676827, '400': 0.9669127197609223, '600': 1.139581551048183, '800': 1.1978391469192333, '1000': 1.2394360758621021}","{'200': 0.2636474557333932, '400': 0.14247392104191872, '600': 0.1261258195724726, '800': 0.10238480012680547, '1000': 0.08435975699244275}"
0.5,0.08,0.6,0.9,1e-08,0.1,3.476182983527571,0.7802833569532616,"{'200': 0.17894923162868312, '400': 0.8778294875595771, '600': 1.0859123076526227, '800': 1.1695342275577139, '1000': 1.2298420358795106}","{'200': 0.204342936242997, '400': 0.1366975657938894, '600': 0.13764226933707455, '800': 0.11685208363275444, '1000': 0.09511394755563331}"
0.5,0.08,0.6,0.9,1e-08,0.3,3.543613711319127,0.7993936230035235,"{'200': 0.1518536340138285, '400': 0.8637690221412365, '600': 1.1041350510048555, '800': 1.1828862466088574, '1000': 1.2319171191681353}","{'200': 0.1887926395675694, '400': 0.17384145403898676, '600': 0.10550030100690977, '800': 0.09701202258080735, '1000': 0.08890798764172222}"
0.5,0.08,0.6,0.9,1e-08,0.5,3.549140820154502,0.8106967260544088,"{'200': 0.17829954698029807, '400': 0.8859298590521023, '600': 1.1018179230373495, '800': 1.181036317746662, '1000': 1.232725484820039}","{'200': 0.16676701719245382, '400': 0.17063960420614777, '600': 0.11771935952597354, '800': 0.11446730593901035, '1000': 0.09643498996717928}"
0.5,0.08,0.6,0.9,1e-08,0.7,3.4960805753349153,0.9017013884607014,"{'200': 0.17965723079949442, '400': 0.8557004270467437, '600': 1.0875564677218958, '800': 1.205450815457483, '1000': 1.2441990598242505}","{'200': 0.18702615235143222, '400': 0.1685013003963034, '600': 0.13552833254265978, '800': 0.09710833231958153, '1000': 0.08117120053689436}"
0.5,0.08,0.6,0.9,1e-08,0.9,3.507503266928021,0.8975834156663256,"{'200': 0.18664661750078476, '400': 0.882261288708633, '600': 1.0959816264036653, '800': 1.1973830908211187, '1000': 1.2294501857876656}","{'200': 0.203120980841904, '400': 0.156260324204904, '600': 0.1157607670929262, '800': 0.09634174563818111, '1000': 0.08932363127012007}"
0.5,0.08,0.8,0.1,1e-08,0.1,1.950700944964487,0.7576063993116307,"{'200': 0.7304854356842071, '400': 1.1237432895078747, '600': 1.222219935296042, '800': 1.2857352412786973, '1000': 1.305589098478684}","{'200': 0.33607442586840885, '400': 0.15412601025920644, '600': 0.13905948413395697, '800': 0.1101605078526407, '1000': 0.08907395146521489}"
0.5,0.08,0.8,0.1,1e-08,0.3,1.948121627507979,0.7930091297728669,"{'200': 0.7400840055800002, '400': 1.1165959748139391, '600': 1.2343306954937947, '800': 1.2814573723026232, '1000': 1.3011583753519624}","{'200': 0.3339353831512516, '400': 0.18014113943415164, '600': 0.12245871895786047, '800': 0.11229100099161823, '1000': 0.09475140778043473}"
0.5,0.08,0.8,0.1,1e-08,0.5,1.952911788498636,0.6456636810134008,"{'200': 0.7258981634981805, '400': 1.1120795804325296, '600': 1.230820622476466, '800': 1.2673063290011275, '1000': 1.287065116858384}","{'200': 0.2858220423438569, '400': 0.1467354073102978, '600': 0.10916014626929396, '800': 0.09138594921809293, '1000': 0.06832140660901813}"
