r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.08,0.2,0.9,1e-08,0.1,1.2594438666204415,0.7061383333730457,"{'200': 62.47670573794544, '400': 111.37944576267981, '600': 148.2529750925167, '800': 162.4015869767116, '1000': 164.63281254137587}","{'200': 239.09435638408547, '400': 287.403813027034, '600': 332.85711313243763, '800': 358.1232418464715, '1000': 361.90007600923394}"
0.3,0.08,0.2,0.9,1e-08,0.3,0.8541225520263848,0.7263943544260782,"{'200': 372.49491006604376, '400': 437.58432285597735, '600': 463.16083626758024, '800': 476.168383426968, '1000': 476.39218406587474}","{'200': 433.58680014033257, '400': 465.6794406599491, '600': 486.18577493293935, '800': 499.4940599523962, '1000': 498.6006441231417}"
0.3,0.08,0.2,0.9,1e-08,0.5,0.9171315927496426,0.8298310882115578,"{'200': 268.03826721538957, '400': 316.2453689009447, '600': 337.88487391198936, '800': 350.5797518559472, '1000': 351.73527533441114}","{'200': 360.3287366828629, '400': 390.5402815472811, '600': 405.930163447089, '800': 416.58825939536257, '1000': 416.662407267903}"
0.3,0.08,0.2,0.9,1e-08,0.7,1.2811838280395769,0.9275430623881543,"{'200': 251.92518327038673, '400': 265.5960365226996, '600': 273.80420241965044, '800': 278.356100590513, '1000': 276.4440493703915}","{'200': 334.6729095667342, '400': 350.9071093334609, '600': 361.328329711708, '800': 367.6612141821291, '1000': 365.2156276106597}"
0.3,0.08,0.2,0.9,1e-08,0.9,1.4716848458987835,0.8561286809732568,"{'200': 139.588420034658, '400': 153.62807587124004, '600': 159.54372229410075, '800': 164.62334282246414, '1000': 164.6736141295519}","{'200': 232.2347382748966, '400': 256.3362797706625, '600': 265.7581432443159, '800': 275.21474216187863, '1000': 275.58709536925346}"
0.3,0.08,0.4,0.1,1e-08,0.1,1.2727089278253376,0.6224531280201807,"{'200': 0.9908721715030552, '400': 1.2051183922659707, '600': 1.27500135214207, '800': 1.3124982757365764, '1000': 1.3319756960654683}","{'200': 0.24261953488256802, '400': 0.1606442504381847, '600': 0.1284137452249324, '800': 0.11638193367725948, '1000': 0.09267749402906963}"
0.3,0.08,0.4,0.1,1e-08,0.3,1.2878163586420255,0.6260728693269025,"{'200': 0.9844877652968688, '400': 1.2112644926601828, '600': 1.2737405683459693, '800': 1.3155350015471123, '1000': 1.3320607800430775}","{'200': 0.30258300887369877, '400': 0.17688826046865683, '600': 0.11998259160738897, '800': 0.11014453640046998, '1000': 0.10016937426002955}"
0.3,0.08,0.4,0.1,1e-08,0.5,1.2668133450676058,0.5992201731432799,"{'200': 0.9497462346181887, '400': 1.2148814187745982, '600': 1.267208466321933, '800': 1.2983475812335785, '1000': 1.3129175496997998}","{'200': 0.2516220150157611, '400': 0.14566496107741764, '600': 0.12528097397806395, '800': 0.10653076747297027, '1000': 0.09213274691233059}"
0.3,0.08,0.4,0.1,1e-08,0.7,1.2782360366607106,0.6024986952091369,"{'200': 0.9898511335436173, '400': 1.2486887561336377, '600': 1.310945384592264, '800': 1.3378208519957846, '1000': 1.3476598726999331}","{'200': 0.26864880112685874, '400': 0.17264249196126244, '600': 0.12910883731336217, '800': 0.13019983305170896, '1000': 0.11286364021246763}"
0.3,0.08,0.4,0.1,1e-08,0.9,1.3714599390173439,0.5298260378356972,"{'200': 0.9366013550169556, '400': 1.1972338151953545, '600': 1.2766471657077594, '800': 1.3239520396896582, '1000': 1.3344903290885815}","{'200': 0.23435519357582432, '400': 0.13785098312054392, '600': 0.11709966408444934, '800': 0.10408928237110651, '1000': 0.09499693159838357}"
0.3,0.08,0.4,0.3,1e-08,0.1,2.2071587949258165,0.8439460628939924,"{'200': 0.6323544171651019, '400': 1.0940377843713602, '600': 1.2252791065964361, '800': 1.2847474409509327, '1000': 1.3058955912829753}","{'200': 0.31560437800877955, '400': 0.15296430110678236, '600': 0.1134965427488252, '800': 0.08759781360054454, '1000': 0.07158954397607668}"
0.3,0.08,0.4,0.3,1e-08,0.3,2.1419389106684092,0.7110903274935818,"{'200': 0.6575380968738955, '400': 1.1298625391264718, '600': 1.2555700793092865, '800': 1.298173656011881, '1000': 1.319870864030185}","{'200': 0.27959097417199913, '400': 0.14725789096822514, '600': 0.10244756231249406, '800': 0.0873978401154624, '1000': 0.0726320243129981}"
0.3,0.08,0.4,0.3,1e-08,0.5,2.1728907201465018,0.6999245325637159,"{'200': 0.6577415897694716, '400': 1.1080348240322224, '600': 1.218579037062183, '800': 1.2692318443607626, '1000': 1.2924060988294612}","{'200': 0.3059630076889243, '400': 0.15294920913417812, '600': 0.13500472701833477, '800': 0.126106418068143, '1000': 0.1032063562423059}"
0.3,0.08,0.4,0.3,1e-08,0.7,2.1957361033327114,0.8349373536152085,"{'200': 0.6419494020946294, '400': 1.1065999942344165, '600': 1.2209468776466823, '800': 1.2774416950667904, '1000': 1.3013596028681662}","{'200': 0.32823697952943076, '400': 0.17425046210794254, '600': 0.1348890492069957, '800': 0.1145579291984446, '1000': 0.09573839422717177}"
0.3,0.08,0.4,0.3,1e-08,0.9,2.1776808811371584,0.8000611749223216,"{'200': 0.6136995855872026, '400': 1.0967185777039004, '600': 1.2211111808439317, '800': 1.2860089119990934, '1000': 1.31135748440737}","{'200': 0.31327147526407684, '400': 0.15434440984883394, '600': 0.10333104788623625, '800': 0.09118783378753598, '1000': 0.075516110851149}"
0.3,0.08,0.4,0.5,1e-08,0.1,2.4964108239770297,0.9060855417069014,"{'200': 0.556094711177038, '400': 1.0812587257386375, '600': 1.193690334384696, '800': 1.2514744470317214, '1000': 1.274560286521641}","{'200': 0.3459332659783639, '400': 0.1840834597505063, '600': 0.1410929882024181, '800': 0.11841824873712216, '1000': 0.10074678041017572}"
0.3,0.08,0.4,0.5,1e-08,0.3,2.4381919442444286,0.7906737775632894,"{'200': 0.550867398668305, '400': 1.079828343835638, '600': 1.2063679926397268, '800': 1.2788951770464885, '1000': 1.3116699742744211}","{'200': 0.3231957872810361, '400': 0.16619757937455776, '600': 0.11583955074037657, '800': 0.08768739915504928, '1000': 0.074171569698808}"
0.3,0.08,0.4,0.5,1e-08,0.5,2.7108626467895216,0.8945493556620535,"{'200': 0.4628068433401783, '400': 1.0111175476629874, '600': 1.1707754544004974, '800': 1.2435696410347912, '1000': 1.2751637720244633}","{'200': 0.27915852550265385, '400': 0.17251886102666758, '600': 0.11722993969670586, '800': 0.11092954998649802, '1000': 0.09621199332385298}"
0.3,0.08,0.4,0.5,1e-08,0.7,2.5852130392653643,0.7388388218825761,"{'200': 0.47614727293906783, '400': 1.0485177385471298, '600': 1.1891124473522205, '800': 1.2504533672195304, '1000': 1.284106871489785}","{'200': 0.31932892885921976, '400': 0.17044937004337854, '600': 0.13346188877355228, '800': 0.11526703984182554, '1000': 0.10379079748028819}"
0.3,0.08,0.4,0.5,1e-08,0.9,2.7908214879412583,0.9878712328292893,"{'200': 0.451871657481577, '400': 1.012107453677539, '600': 1.1718038380804634, '800': 1.2450553029667486, '1000': 1.2793381753581143}","{'200': 0.3647396421754314, '400': 0.23946306729300643, '600': 0.1536407307640172, '800': 0.12003369291021031, '1000': 0.09505655086011597}"
0.3,0.08,0.4,0.7,1e-08,0.1,2.7388666648887474,0.8159127639467055,"{'200': 0.4699392761827334, '400': 1.030573830577857, '600': 1.1860509127377061, '800': 1.2437036622226079, '1000': 1.2787416705241115}","{'200': 0.35779027165151717, '400': 0.20724376313992177, '600': 0.12926274009516497, '800': 0.11097787033038806, '1000': 0.09026978949560162}"
0.3,0.08,0.4,0.7,1e-08,0.3,2.701650798730566,0.9103227114334349,"{'200': 0.47207002702940115, '400': 1.0434973505764447, '600': 1.1894583183648857, '800': 1.2602943524701202, '1000': 1.2874446845757725}","{'200': 0.36850626940382947, '400': 0.1692593409926402, '600': 0.13114378312207053, '800': 0.10836331973035976, '1000': 0.09473797862557184}"
0.3,0.08,0.4,0.7,1e-08,0.5,2.7491839347147775,0.7383489246035115,"{'200': 0.4176551694913691, '400': 1.0071613497506104, '600': 1.1848230393675314, '800': 1.2533536762186002, '1000': 1.285073188425186}","{'200': 0.3152900919605543, '400': 0.17319348536724785, '600': 0.12638206998635507, '800': 0.10905663278858177, '1000': 0.09593301491568317}"
0.3,0.08,0.4,0.7,1e-08,0.7,2.8483034198291413,0.6688111282937252,"{'200': 0.3830883443502698, '400': 1.0024870551905896, '600': 1.1623267660437893, '800': 1.23586362798104, '1000': 1.2762593566056526}","{'200': 0.2970177008332773, '400': 0.17831024945222523, '600': 0.13230214100116997, '800': 0.1246148767271439, '1000': 0.10192566037414734}"
0.3,0.08,0.4,0.7,1e-08,0.9,3.0041678889866743,0.7867333303896891,"{'200': 0.31999197549351127, '400': 0.9621474320369041, '600': 1.1356093897464028, '800': 1.2207524571774795, '1000': 1.254768158003582}","{'200': 0.28173851713998815, '400': 0.146687284092028, '600': 0.10555704260806928, '800': 0.09858574348835264, '1000': 0.08326479635935773}"
0.3,0.08,0.4,0.9,1e-08,0.1,3.1659279409019394,0.8856656858042768,"{'200': 0.27087113608026886, '400': 0.935215811322484, '600': 1.122179448055567, '800': 1.2003358482021544, '1000': 1.2417191458159753}","{'200': 0.2124568345413541, '400': 0.16916731815165706, '600': 0.14323438307544592, '800': 0.1139891926356083, '1000': 0.09335095151948938}"
0.3,0.08,0.4,0.9,1e-08,0.3,2.988323510325271,0.8773796623574074,"{'200': 0.3502407340642529, '400': 0.9740269016878355, '600': 1.1387047653544895, '800': 1.2303596578580733, '1000': 1.270359291994462}","{'200': 0.3011955954292994, '400': 0.20610519453982995, '600': 0.13099394369323347, '800': 0.10489078498650323, '1000': 0.09529648846531438}"
0.3,0.08,0.4,0.9,1e-08,0.5,3.083758256216053,0.862544170619521,"{'200': 0.3198856379655394, '400': 0.9514731986322204, '600': 1.1089323249900296, '800': 1.1733337937743846, '1000': 1.2328311674714676}","{'200': 0.3170524259293172, '400': 0.1948098864470987, '600': 0.1556001921088255, '800': 0.1333332838452519, '1000': 0.10931475667028144}"
0.3,0.08,0.4,0.9,1e-08,0.7,3.0767572516912467,0.9265752836119929,"{'200': 0.2977690682522884, '400': 0.9648890489350215, '600': 1.1502008281158562, '800': 1.2241033716168548, '1000': 1.2641178142654332}","{'200': 0.26801426730577904, '400': 0.13941460819803783, '600': 0.09753689052176763, '800': 0.09986206363601151, '1000': 0.08508303552595221}"
0.3,0.08,0.4,0.9,1e-08,0.9,3.2624681085597955,0.8862226048819769,"{'200': 0.23908681069907978, '400': 0.8935160110437053, '600': 1.0918522335929521, '800': 1.1801987802937266, '1000': 1.2268050479126884}","{'200': 0.2021527101116259, '400': 0.18532748444075697, '600': 0.13783856752140283, '800': 0.1219704266900015, '1000': 0.11316791930934451}"
0.3,0.08,0.6,0.1,1e-08,0.1,1.6039669840253894,0.7938159859751941,"{'200': 0.8348902780586092, '400': 1.1699931430756585, '600': 1.2823257696296884, '800': 1.3334120274327057, '1000': 1.339918184580157}","{'200': 0.34233560178234834, '400': 0.2008095690042518, '600': 0.1434505212930732, '800': 0.11191357223096009, '1000': 0.09432012250084101}"
0.3,0.08,0.6,0.1,1e-08,0.3,1.7248264305588896,0.7826158847307536,"{'200': 0.7920019981595808, '400': 1.1047647404797718, '600': 1.2275093914412434, '800': 1.2744490155543582, '1000': 1.3092349599806887}","{'200': 0.3281691522045613, '400': 0.19044056989799668, '600': 0.1322419955617306, '800': 0.11120580358099763, '1000': 0.094331000024031}"
0.3,0.08,0.6,0.1,1e-08,0.5,1.6050724057924646,0.7259566576654504,"{'200': 0.8140153714829038, '400': 1.1488903077140846, '600': 1.2467382150231259, '800': 1.2929789827084344, '1000': 1.3137351579661745}","{'200': 0.3140407321890328, '400': 0.1698955380577229, '600': 0.1315267840134831, '800': 0.11427317512571916, '1000': 0.09751651869745193}"
0.3,0.08,0.6,0.1,1e-08,0.7,1.6043354579477471,0.6653790228663449,"{'200': 0.8306965084894188, '400': 1.1361144935942489, '600': 1.2267170952245077, '800': 1.2751537223446923, '1000': 1.3032186785281377}","{'200': 0.27665198857228646, '400': 0.1554485992074769, '600': 0.11692069678649096, '800': 0.12755359334741606, '1000': 0.10406978507575658}"
0.3,0.08,0.6,0.1,1e-08,0.9,1.7509880790463248,0.7437886854592534,"{'200': 0.7984838565173588, '400': 1.1418331641988586, '600': 1.2310646355615515, '800': 1.269573435409513, '1000': 1.2992769626213079}","{'200': 0.2997286479504543, '400': 0.1672289808132904, '600': 0.13354039275328883, '800': 0.12601589247166461, '1000': 0.10501377244813101}"
0.3,0.08,0.6,0.3,1e-08,0.1,2.4529309011387586,0.650204159530713,"{'200': 0.5702284289869909, '400': 1.0533701753104352, '600': 1.1822345440592592, '800': 1.2600641153837024, '1000': 1.301387353303316}","{'200': 0.307048395719997, '400': 0.158280187129424, '600': 0.11337328676382546, '800': 0.09659561636851886, '1000': 0.07899968166094416}"
0.3,0.08,0.6,0.3,1e-08,0.3,2.4853566063062833,0.7338803635449674,"{'200': 0.5395772924350207, '400': 1.055469899985635, '600': 1.1904103769634957, '800': 1.2589683933080449, '1000': 1.2887716662708382}","{'200': 0.3319275525477532, '400': 0.18158185879273744, '600': 0.12291786986767596, '800': 0.10014566148390087, '1000': 0.08921897636552685}"
0.3,0.08,0.6,0.3,1e-08,0.5,2.5181507853961653,0.8015153986042414,"{'200': 0.5265005718092423, '400': 1.0468304231339614, '600': 1.1906642811199413, '800': 1.2547895789639538, '1000': 1.2892882964010974}","{'200': 0.34304200109303146, '400': 0.16689102097006875, '600': 0.11186570629438108, '800': 0.10609242961633811, '1000': 0.09159676563051254}"
0.3,0.08,0.6,0.3,1e-08,0.7,2.5844760914206466,0.704333252071035,"{'200': 0.5012623568622697, '400': 1.0519154628718885, '600': 1.1770012509192453, '800': 1.2447333924130666, '1000': 1.2829856625448186}","{'200': 0.3041201678904713, '400': 0.19888994141158345, '600': 0.13630271412343248, '800': 0.12314752046092303, '1000': 0.08966625238131155}"
0.3,0.08,0.6,0.3,1e-08,0.9,2.616533322665813,0.7987435315932032,"{'200': 0.4980985862256162, '400': 1.048477780630902, '600': 1.1724982236337118, '800': 1.2425986075849205, '1000': 1.2747803592620341}","{'200': 0.32520221960729273, '400': 0.16920025671428623, '600': 0.12845116021086556, '800': 0.09757961918093955, '1000': 0.08051125291268983}"
0.3,0.08,0.6,0.5,1e-08,0.1,3.1003395827221736,0.7243633147898753,"{'200': 0.283463541788175, '400': 0.9515596215664862, '600': 1.1286746267240706, '800': 1.2103975522912123, '1000': 1.2500943164326488}","{'200': 0.2637707687084448, '400': 0.16626696866394303, '600': 0.12140658050367623, '800': 0.09443823913932188, '1000': 0.08100032847589031}"
0.3,0.08,0.6,0.5,1e-08,0.3,3.1010765305668917,1.0489543317171885,"{'200': 0.34574717330420396, '400': 0.9427030496837514, '600': 1.1127851012656673, '800': 1.202697545273545, '1000': 1.2413625909946129}","{'200': 0.33591769295197305, '400': 0.2611181751897575, '600': 0.17946719658609397, '800': 0.1465390437306431, '1000': 0.11925759156136823}"
0.3,0.08,0.6,0.5,1e-08,0.5,3.0889168911290676,1.0144412988656606,"{'200': 0.3379593262908132, '400': 0.9383192522891121, '600': 1.12832348740238, '800': 1.202838134209454, '1000': 1.2376057623264192}","{'200': 0.31236038594307725, '400': 0.1970860403972136, '600': 0.14524997020434716, '800': 0.12149739829710798, '1000': 0.10327445200396014}"
0.3,0.08,0.6,0.5,1e-08,0.7,3.0870745215172763,0.7603364523315297,"{'200': 0.30049892407108825, '400': 0.9886304069549005, '600': 1.1720625856768776, '800': 1.224305169939419, '1000': 1.2645530705689876}","{'200': 0.29455262121079884, '400': 0.16471274930747462, '600': 0.1232454361535318, '800': 0.11292301663731916, '1000': 0.08729206262315137}"
0.3,0.08,0.6,0.5,1e-08,0.9,3.088548417206711,0.8604442843830287,"{'200': 0.3184246164556227, '400': 0.9461983882426203, '600': 1.1214225127832136, '800': 1.2019882662073953, '1000': 1.2500571403595309}","{'200': 0.2975063324370008, '400': 0.1858977071084999, '600': 0.14273399208904416, '800': 0.12047437596793285, '1000': 0.10047186182753153}"
0.3,0.08,0.6,0.7,1e-08,0.1,3.1832462152527756,0.9165838997635734,"{'200': 0.2742304834495617, '400': 0.9288563459606645, '600': 1.1259881762933506, '800': 1.2054517626896872, '1000': 1.2529924230547222}","{'200': 0.2708560402393083, '400': 0.17527743699534273, '600': 0.12173835345269367, '800': 0.09922311432217953, '1000': 0.08549636204086755}"
0.3,0.08,0.6,0.7,1e-08,0.3,3.38259060724858,0.9483268959908832,"{'200': 0.2505151040648175, '400': 0.9343554275984379, '600': 1.139550763488424, '800': 1.2244099760934444, '1000': 1.2590015885932964}","{'200': 0.2747414712330466, '400': 0.19551842788278426, '600': 0.13873936175345136, '800': 0.11290024518088243, '1000': 0.0980392196749665}"
0.3,0.08,0.6,0.7,1e-08,0.5,3.2145664986532263,0.7983303654058869,"{'200': 0.241916263061669, '400': 0.9178671318728324, '600': 1.1173359840820853, '800': 1.2080300496149845, '1000': 1.2517487448251914}","{'200': 0.2287206295382296, '400': 0.1615003317420857, '600': 0.10447391619662678, '800': 0.09658665222940395, '1000': 0.07684278636351602}"
0.3,0.08,0.6,0.7,1e-08,0.7,3.2875243352801564,0.9431871550838573,"{'200': 0.2418090948293916, '400': 0.9300132296572605, '600': 1.1235395252647788, '800': 1.205044200811726, '1000': 1.2585416867532497}","{'200': 0.25583423675856987, '400': 0.16010755972333046, '600': 0.10601131376840109, '800': 0.1000257782158746, '1000': 0.08324066041800293}"
0.3,0.08,0.6,0.7,1e-08,0.9,3.5111880061516034,0.8085550487541562,"{'200': 0.1779705909133007, '400': 0.8988582941597488, '600': 1.0761470108553026, '800': 1.170582113968905, '1000': 1.2171016279538605}","{'200': 0.1748569723217493, '400': 0.17767251263415224, '600': 0.10452447752178476, '800': 0.09374601487254919, '1000': 0.07619334595376964}"
0.3,0.08,0.6,0.9,1e-08,0.1,3.3560604848387863,0.8464485227362487,"{'200': 0.21095922379439883, '400': 0.9184537409433683, '600': 1.1035296449961527, '800': 1.205458389271704, '1000': 1.2541991097574818}","{'200': 0.22878259477590338, '400': 0.16247603275347738, '600': 0.13382780772765804, '800': 0.11716748613240022, '1000': 0.09761545770910704}"
0.3,0.08,0.6,0.9,1e-08,0.3,3.4651287658568246,0.8717390600486286,"{'200': 0.1737610990492473, '400': 0.925334154024803, '600': 1.1191481379174733, '800': 1.187135025056289, '1000': 1.236140376817578}","{'200': 0.21825520377827812, '400': 0.12404068564218876, '600': 0.09125065090512477, '800': 0.09002478318900187, '1000': 0.08861091662496937}"
0.3,0.08,0.6,0.9,1e-08,0.5,3.4474420175836284,0.8421893686220343,"{'200': 0.16027567344570864, '400': 0.8950434527181053, '600': 1.1126672162519686, '800': 1.1874806638027953, '1000': 1.2328927540144787}","{'200': 0.1640364022780002, '400': 0.12472007849786818, '600': 0.10838168691117253, '800': 0.09748880527205322, '1000': 0.08048591932342058}"
0.3,0.08,0.6,0.9,1e-08,0.7,3.5251900152012157,0.8551235849995588,"{'200': 0.15990982620991537, '400': 0.8560185995524069, '600': 1.0580076364320972, '800': 1.1734529179039515, '1000': 1.2235512333877148}","{'200': 0.18589390348994916, '400': 0.1916179248905487, '600': 0.14055357216450684, '800': 0.11307523875465496, '1000': 0.09006990843356873}"
0.3,0.08,0.6,0.9,1e-08,0.9,3.663367736085552,0.7797056212157462,"{'200': 0.11841860592445855, '400': 0.8044950097926542, '600': 1.0405706299508832, '800': 1.1332840941583748, '1000': 1.1869602285376593}","{'200': 0.12627323101794938, '400': 0.1803192459365336, '600': 0.12597306804650288, '800': 0.11184132111980692, '1000': 0.09201436584131063}"
0.3,0.08,0.8,0.1,1e-08,0.1,1.8169449111484477,0.7581653381645932,"{'200': 0.8112524752099957, '400': 1.1451533682060762, '600': 1.2693831236516242, '800': 1.3288367490174064, '1000': 1.348387184245897}","{'200': 0.3301554088876488, '400': 0.189207697796231, '600': 0.12021758920412388, '800': 0.09234391309922413, '1000': 0.0720111801800067}"
0.3,0.08,0.8,0.1,1e-08,0.3,1.7955734236516707,0.6218881441426728,"{'200': 0.7875187574593865, '400': 1.1392506568952148, '600': 1.2726632585625413, '800': 1.3275111213742135, '1000': 1.3326527037009166}","{'200': 0.3037668874134206, '400': 0.16116459322796672, '600': 0.11709517196964775, '800': 0.09629497594470225, '1000': 0.09099566469643437}"
