r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.5,0.04,0.2,0.5,1e-08,0.9,1.0151456560969327,0.6495976838400788,"{'200': 594.721320235411, '400': 751.9796620173703, '600': 820.0506499093746, '800': 851.4907076012023, '1000': 855.0404088034385}","{'200': 568.132440323987, '400': 617.4757245202347, '600': 651.2387759883861, '800': 671.8635843380192, '1000': 673.7486312996348}"
0.5,0.04,0.2,0.7,1e-08,0.1,0.679465912828582,0.5490674415156566,"{'200': 621.113333731561, '400': 660.2331318164047, '600': 686.97251191393, '800': 703.5261964769621, '1000': 702.3720078916203}","{'200': 452.78966742497795, '400': 475.4815810171086, '600': 480.52956529594763, '800': 484.45303772122054, '1000': 480.83899494604026}"
0.5,0.04,0.2,0.7,1e-08,0.3,0.5077570650096457,0.5627160215191712,"{'200': 767.1740767113179, '400': 791.5592323692465, '600': 813.4661416800319, '800': 825.231184860018, '1000': 820.0274965291594}","{'200': 397.63845178602134, '400': 408.52164981707284, '600': 417.1439337455498, '800': 422.7297079804362, '1000': 419.71583562456857}"
0.5,0.04,0.2,0.7,1e-08,0.5,0.5276546568169896,0.5712398821719851,"{'200': 659.7866786013752, '400': 686.5278490914169, '600': 705.0117777505045, '800': 716.4375827648987, '1000': 711.7065078362466}","{'200': 335.45391139858253, '400': 339.6058531609502, '600': 345.9783046980183, '800': 350.9660598048532, '1000': 348.127387585227}"
0.5,0.04,0.2,0.7,1e-08,0.7,0.5129156999226615,0.6721418860422037,"{'200': 573.5549257379482, '400': 583.7655107701544, '600': 597.7959339385784, '800': 606.9538809972139, '1000': 601.4394319200613}","{'200': 308.730580792302, '400': 316.903339858942, '600': 323.8269099482149, '800': 328.7681819449385, '1000': 325.7807791768865}"
0.5,0.04,0.2,0.7,1e-08,0.9,0.54018277017717,0.5363800860879879,"{'200': 496.0476184810662, '400': 507.5538937831556, '600': 521.1818053779205, '800': 529.6538304028975, '1000': 526.1726576807368}","{'200': 280.6481203703476, '400': 289.47987902087544, '600': 297.3425555052573, '800': 302.8790825361209, '1000': 301.35375435626304}"
0.5,0.04,0.2,0.9,1e-08,0.1,0.25203616289303227,0.13989591790502925,"{'200': 708.1096302661576, '400': 718.9826684305436, '600': 734.3397014134798, '800': 743.4290435595218, '1000': 736.7109840386705}","{'200': 235.15947981142577, '400': 238.9963215782167, '600': 244.16630461081937, '800': 247.77997432423976, '1000': 245.92374617388836}"
0.5,0.04,0.2,0.9,1e-08,0.3,0.26640664586500373,0.2296086344696979,"{'200': 698.5506015722132, '400': 718.6525515330156, '600': 737.3553814104331, '800': 747.2956981400528, '1000': 740.4643311149671}","{'200': 161.96536201390526, '400': 133.58843681785947, '600': 123.2318552297399, '800': 124.04587605748986, '1000': 124.73781228866663}"
0.5,0.04,0.2,0.9,1e-08,0.5,0.43221991092620815,0.5944600192909049,"{'200': 537.8002131825093, '400': 551.7347981395958, '600': 561.497344474776, '800': 569.5708826278371, '1000': 565.5384196066236}","{'200': 268.46971067603516, '400': 274.95571063770365, '600': 278.81932583433985, '800': 282.65294549764167, '1000': 280.3876760008671}"
0.5,0.04,0.2,0.9,1e-08,0.7,0.6179307677947576,0.6887620374868009,"{'200': 381.2432065284546, '400': 395.6650192503114, '600': 406.71945489145423, '800': 413.257504499624, '1000': 410.1197322185043}","{'200': 254.9866775698311, '400': 263.63229569987294, '600': 268.88982218165745, '800': 273.0609252154452, '1000': 270.83675744494417}"
0.5,0.04,0.2,0.9,1e-08,0.9,0.9963534860566629,0.8335849306934087,"{'200': 239.4865769094656, '400': 251.02494318427318, '600': 257.6004726705503, '800': 262.9920842838836, '1000': 261.23765322156237}","{'200': 236.90846120637167, '400': 245.09227567905629, '600': 249.73792773546504, '800': 254.52707779625916, '1000': 252.53096131331128}"
0.5,0.04,0.4,0.1,1e-08,0.1,1.353404716821791,0.7626552152134812,"{'200': 0.9414675965580541, '400': 1.1807263678646691, '600': 1.263501373831174, '800': 1.2987893256545926, '1000': 1.302944769578089}","{'200': 0.31870983855778034, '400': 0.1943256860503907, '600': 0.12933652464554657, '800': 0.10177811515554554, '1000': 0.09145610527888182}"
0.5,0.04,0.4,0.1,1e-08,0.3,1.5343254126996833,0.8109276439091828,"{'200': 0.8472728913016896, '400': 1.124692132195275, '600': 1.2452916003939587, '800': 1.29193644554513, '1000': 1.3169653306693596}","{'200': 0.3150806606521532, '400': 0.18117086580321037, '600': 0.12956439975522027, '800': 0.1020766168008991, '1000': 0.08218879036781684}"
0.5,0.04,0.4,0.1,1e-08,0.5,1.3821456827657328,0.6439037249355847,"{'200': 0.8983471204848885, '400': 1.1763596684436093, '600': 1.2697698651332265, '800': 1.3114377024922215, '1000': 1.3350948664768763}","{'200': 0.2756133419406202, '400': 0.16782944589972312, '600': 0.12849937720877608, '800': 0.12058485937819259, '1000': 0.10310918243909645}"
0.5,0.04,0.4,0.1,1e-08,0.7,1.538010151923265,0.8983492466117493,"{'200': 0.8407136715013394, '400': 1.1488823704518014, '600': 1.2263511769283484, '800': 1.270791692679467, '1000': 1.2871703124458087}","{'200': 0.33298551164299, '400': 0.17629035457069644, '600': 0.14671678938508761, '800': 0.1101874801877176, '1000': 0.09896009075552595}"
0.5,0.04,0.4,0.1,1e-08,0.9,1.4683685805975595,0.7336749769939382,"{'200': 0.8431596280991996, '400': 1.1423719365873903, '600': 1.2412279335797904, '800': 1.2937931801422349, '1000': 1.3101072813354284}","{'200': 0.3118699361697807, '400': 0.18016926132657776, '600': 0.1519982847735897, '800': 0.12455796861464054, '1000': 0.10223110173427644}"
0.5,0.04,0.4,0.3,1e-08,0.1,2.1673636113111274,0.6952709435322403,"{'200': 0.6490751821503598, '400': 1.106519797468539, '600': 1.2350561573015095, '800': 1.297931664199616, '1000': 1.3159968769759078}","{'200': 0.2932302362469335, '400': 0.15953111193830097, '600': 0.11465482311422459, '800': 0.10961649256743838, '1000': 0.08206205210409066}"
0.5,0.04,0.4,0.3,1e-08,0.3,2.128305375541155,0.7514685755717695,"{'200': 0.6347564088198224, '400': 1.0967861473411573, '600': 1.2027370076875952, '800': 1.268411553799877, '1000': 1.3031323862053097}","{'200': 0.30627161675147474, '400': 0.16205631335210957, '600': 0.1339341196012344, '800': 0.11394885346747181, '1000': 0.0895705721902573}"
0.5,0.04,0.4,0.3,1e-08,0.5,2.3110684410308386,0.775351439462531,"{'200': 0.6377184010494101, '400': 1.0833466782786212, '600': 1.2150371688982835, '800': 1.272089570499211, '1000': 1.305574236199662}","{'200': 0.34748551405515316, '400': 0.1608587842200731, '600': 0.13971552736975282, '800': 0.11030152558467757, '1000': 0.09217420032289711}"
0.5,0.04,0.4,0.3,1e-08,0.7,2.1496768630379326,0.8124748886815354,"{'200': 0.6493411720320771, '400': 1.0580276543051292, '600': 1.1751544292761165, '800': 1.2232471774029272, '1000': 1.252230020548375}","{'200': 0.3064442679984749, '400': 0.1758557655350175, '600': 0.13652536613357083, '800': 0.13601638703299823, '1000': 0.10728027445240472}"
0.5,0.04,0.4,0.3,1e-08,0.9,2.264272252891343,0.7566089591565738,"{'200': 0.6131259643248235, '400': 1.0689171953370005, '600': 1.2028027162990067, '800': 1.2733179120989573, '1000': 1.304232397811521}","{'200': 0.30694630839629405, '400': 0.1642368784948726, '600': 0.12634103718969858, '800': 0.10611964258646966, '1000': 0.08935681430427708}"
0.5,0.04,0.4,0.5,1e-08,0.1,2.500095563200612,0.8051606297408562,"{'200': 0.5217935360654672, '400': 1.0563201432946328, '600': 1.1859258043761194, '800': 1.2514404577351144, '1000': 1.2772094468367134}","{'200': 0.31901062488082654, '400': 0.19572050334094135, '600': 0.14522425477601936, '800': 0.12430325514546163, '1000': 0.10728840011221993}"
0.5,0.04,0.4,0.5,1e-08,0.3,2.529573476989271,0.8051656885800458,"{'200': 0.4833955603237882, '400': 1.0327676144770015, '600': 1.179919369068154, '800': 1.2349187455585875, '1000': 1.263436859466794}","{'200': 0.3180422627528127, '400': 0.16802788016296435, '600': 0.1272740668304836, '800': 0.11621972674804872, '1000': 0.09962089863060805}"
0.5,0.04,0.4,0.5,1e-08,0.5,2.495305402209955,0.858298765578177,"{'200': 0.5513581474289762, '400': 1.0647184677480448, '600': 1.1994587388326432, '800': 1.2748880781485799, '1000': 1.2977927785141603}","{'200': 0.37219354820275485, '400': 0.19124903913475802, '600': 0.14737893391565196, '800': 0.11424132324426564, '1000': 0.09695923858930533}"
0.5,0.04,0.4,0.5,1e-08,0.7,2.6124801095198737,0.8245331665188703,"{'200': 0.4740229145434245, '400': 1.0407073200129198, '600': 1.1838033890558362, '800': 1.2358618217214816, '1000': 1.270535321018511}","{'200': 0.3399228447854056, '400': 0.1790229997111326, '600': 0.13565358154698595, '800': 0.12196659944637503, '1000': 0.10190339499637399}"
0.5,0.04,0.4,0.5,1e-08,0.9,2.704230116187073,0.7611599268737096,"{'200': 0.43645524422426885, '400': 1.0643103234023576, '600': 1.2173465615441508, '800': 1.2778770774413866, '1000': 1.3007279852432474}","{'200': 0.28793837121170385, '400': 0.14881741749028107, '600': 0.10571983400610646, '800': 0.10107369343582857, '1000': 0.0992929470120359}"
0.5,0.04,0.4,0.7,1e-08,0.1,2.5597883386226457,0.7484716738436739,"{'200': 0.4964280038622481, '400': 1.064663897327537, '600': 1.191346639412489, '800': 1.261674411786285, '1000': 1.2923150686765639}","{'200': 0.32769126131404985, '400': 0.13872945215553006, '600': 0.10779321988025595, '800': 0.08408116650734165, '1000': 0.07670257105049545}"
0.5,0.04,0.4,0.7,1e-08,0.3,2.4407712617009367,0.7846594859204822,"{'200': 0.540445549095338, '400': 1.0704629109205084, '600': 1.2154505167240839, '800': 1.282046235201396, '1000': 1.3052586094170955}","{'200': 0.3386188950650203, '400': 0.1723687234477379, '600': 0.13408683757947945, '800': 0.10584228137289477, '1000': 0.09358251465053659}"
0.5,0.04,0.4,0.7,1e-08,0.5,2.554261229787272,0.6144987359941474,"{'200': 0.49186859333902316, '400': 1.0360491210644487, '600': 1.1867247010543076, '800': 1.2671992432043937, '1000': 1.29582259302392}","{'200': 0.26584017040594643, '400': 0.13288718765737234, '600': 0.11763902328822264, '800': 0.08600691009692324, '1000': 0.06628166979701568}"
0.5,0.04,0.4,0.7,1e-08,0.7,2.799664862077855,0.7769310880797291,"{'200': 0.42962546984760264, '400': 1.0062496381398829, '600': 1.158508224796366, '800': 1.223914142949832, '1000': 1.2600622265133186}","{'200': 0.28971900492241565, '400': 0.15118048388712446, '600': 0.1302884116003844, '800': 0.1193229408625072, '1000': 0.09448467381335932}"
0.5,0.04,0.4,0.7,1e-08,0.9,2.696123689895192,0.8047318619221927,"{'200': 0.41770592662841877, '400': 1.046152498617733, '600': 1.2022038318448194, '800': 1.2669391565106922, '1000': 1.2885021498898916}","{'200': 0.2950415902514609, '400': 0.14026577649326824, '600': 0.10908824394507569, '800': 0.09746052126658475, '1000': 0.08374328934545112}"
0.5,0.04,0.4,0.9,1e-08,0.1,2.9452120614093573,0.8410166849050287,"{'200': 0.3972689604910547, '400': 1.0396764817744981, '600': 1.1865624868628015, '800': 1.2596195775578858, '1000': 1.2874366601906497}","{'200': 0.34109733713901164, '400': 0.16726242338387784, '600': 0.11133883704840182, '800': 0.09173293305641231, '1000': 0.0762450564581108}"
0.5,0.04,0.4,0.9,1e-08,0.3,3.1010765305668895,0.9299842365809384,"{'200': 0.34550911146184315, '400': 0.9689106127242938, '600': 1.1186251791063524, '800': 1.204128298170394, '1000': 1.2394612346277734}","{'200': 0.35089867200682195, '400': 0.19423737713202427, '600': 0.16036942101164206, '800': 0.12194888446755343, '1000': 0.10143473926108187}"
0.5,0.04,0.4,0.9,1e-08,0.5,2.9551608573130297,0.8035959231364097,"{'200': 0.3432447632554956, '400': 0.972160896180557, '600': 1.1488580925054412, '800': 1.2221838213683809, '1000': 1.2572797995143814}","{'200': 0.3087103910320457, '400': 0.19167850140174528, '600': 0.1396810128793898, '800': 0.13170218942862963, '1000': 0.11518681136780501}"
0.5,0.04,0.4,0.9,1e-08,0.7,2.9470544310211486,0.8103684047098713,"{'200': 0.3433517971933963, '400': 0.9733748054760072, '600': 1.1442897205933444, '800': 1.2227860487299733, '1000': 1.2629140994968422}","{'200': 0.2911315936386667, '400': 0.18570000787206928, '600': 0.13372758592093162, '800': 0.12057889499533647, '1000': 0.1043365206236801}"
0.5,0.04,0.4,0.9,1e-08,0.9,3.0498586553590954,0.6798334880334619,"{'200': 0.30538992890826655, '400': 0.9504062353359615, '600': 1.1324916791118727, '800': 1.2249398514267793, '1000': 1.2680161007981796}","{'200': 0.24532366290114554, '400': 0.13789372948702552, '600': 0.10165826535248478, '800': 0.08055440931668542, '1000': 0.07533447514886657}"
0.5,0.04,0.6,0.1,1e-08,0.1,1.6312340542798982,0.6918499963653627,"{'200': 0.8600624129509863, '400': 1.1399028116094208, '600': 1.23863810429047, '800': 1.2843424009845532, '1000': 1.3124151591831006}","{'200': 0.3133539197112609, '400': 0.15030630496287262, '600': 0.1284402815368451, '800': 0.10352916374416184, '1000': 0.07863674909703891}"
0.5,0.04,0.6,0.1,1e-08,0.3,1.6750824510405284,0.8629336722920459,"{'200': 0.8267245863695203, '400': 1.1433897422395822, '600': 1.2474252603947003, '800': 1.285519930350095, '1000': 1.3157653879874411}","{'200': 0.3216506140990662, '400': 0.17833035260034705, '600': 0.12295215393687295, '800': 0.1122274435050427, '1000': 0.1003807991633136}"
0.5,0.04,0.6,0.1,1e-08,0.5,1.602861562258314,0.6109293187897857,"{'200': 0.8639336537756022, '400': 1.1602996350094048, '600': 1.2626343784722114, '800': 1.3078939879508233, '1000': 1.3224522943344326}","{'200': 0.2787327331162608, '400': 0.1624688786536448, '600': 0.11697382150497251, '800': 0.09667764920061354, '1000': 0.08236087422486435}"
0.5,0.04,0.6,0.1,1e-08,0.7,1.683557351254768,0.6173520784583064,"{'200': 0.8798434259402659, '400': 1.1689991893149139, '600': 1.2488343272784395, '800': 1.3026374278386856, '1000': 1.3180213316619294}","{'200': 0.2468048864775493, '400': 0.16717976657885186, '600': 0.10909645298578095, '800': 0.0866773896658527, '1000': 0.07496298981846879}"
0.5,0.04,0.6,0.1,1e-08,0.9,1.6636597594474232,0.57495747999582,"{'200': 0.8618841046431931, '400': 1.187893791928502, '600': 1.26116480561197, '800': 1.3045310454843133, '1000': 1.3229301794117645}","{'200': 0.28091053827451706, '400': 0.16382393214140387, '600': 0.14567759723295162, '800': 0.11628416709938943, '1000': 0.09791942189512273}"
0.5,0.04,0.6,0.3,1e-08,0.1,2.493831506520522,0.721387438199843,"{'200': 0.5312283133662318, '400': 1.0586034401105224, '600': 1.2191627111327528, '800': 1.2736924438069068, '1000': 1.2917520935675744}","{'200': 0.31101258154139855, '400': 0.16124522704552116, '600': 0.10543026817710867, '800': 0.10505060433587625, '1000': 0.0853042975397705}"
0.5,0.04,0.6,0.3,1e-08,0.3,2.553524281942555,0.7454346751574873,"{'200': 0.5313475948556596, '400': 1.079444854407258, '600': 1.2154177002137063, '800': 1.2760538134544097, '1000': 1.3067585915583826}","{'200': 0.3420709520147882, '400': 0.18474277908352035, '600': 0.1270566977943208, '800': 0.10069252108117337, '1000': 0.08874678487905917}"
0.5,0.04,0.6,0.3,1e-08,0.5,2.695018268128117,0.9279461031987076,"{'200': 0.45924270373328974, '400': 1.0256147771615227, '600': 1.1946404185367883, '800': 1.2695275994791977, '1000': 1.29284743266019}","{'200': 0.3145959049835404, '400': 0.18576058921938418, '600': 0.12383077236056941, '800': 0.09946310359228579, '1000': 0.09059845907162034}"
0.5,0.04,0.6,0.3,1e-08,0.7,2.4930945586758053,0.7225363042026939,"{'200': 0.5347848797980003, '400': 1.0761711090174064, '600': 1.2042275682230092, '800': 1.282351291694188, '1000': 1.3137673937501202}","{'200': 0.30946419880784676, '400': 0.12319564348828521, '600': 0.10198470509618619, '800': 0.08995293113035671, '1000': 0.08222065497695229}"
0.5,0.04,0.6,0.3,1e-08,0.9,2.58816083064423,0.8442399372993541,"{'200': 0.5204948812847741, '400': 1.0714694444849189, '600': 1.2107197107447223, '800': 1.268259907032758, '1000': 1.2971609551112182}","{'200': 0.3431098596781727, '400': 0.18759452198610418, '600': 0.13179732749936507, '800': 0.12542873332539273, '1000': 0.1042770151163566}"
0.5,0.04,0.6,0.5,1e-08,0.1,3.2193566596438825,0.9126189355428543,"{'200': 0.2594649968901389, '400': 0.9642702223689308, '600': 1.1273164091208205, '800': 1.2092320379092667, '1000': 1.2575396566509676}","{'200': 0.2812659265039943, '400': 0.17723671195930216, '600': 0.13921398227424825, '800': 0.12340942797799885, '1000': 0.09676090225187549}"
0.5,0.04,0.6,0.5,1e-08,0.3,2.916471095465416,0.8428376845105426,"{'200': 0.3674026602615882, '400': 1.015730800559618, '600': 1.1798043937976066, '800': 1.2394180214338932, '1000': 1.278396764845387}","{'200': 0.3230054551629385, '400': 0.17302495304151566, '600': 0.1163490363236799, '800': 0.10122115257248131, '1000': 0.08901024343103617}"
0.5,0.04,0.6,0.5,1e-08,0.5,3.0148536327350643,0.6958653193555419,"{'200': 0.32008630291654405, '400': 0.9882093714158139, '600': 1.1448855977946204, '800': 1.2332447758011933, '1000': 1.2638978207567162}","{'200': 0.28121559996358925, '400': 0.14645844694538399, '600': 0.10800681112467743, '800': 0.09707638772544071, '1000': 0.07912235382056984}"
0.5,0.04,0.6,0.5,1e-08,0.7,3.1154470135388603,0.8585734951093629,"{'200': 0.29634528664531545, '400': 0.9830156493024769, '600': 1.1533716126753086, '800': 1.2243577973978363, '1000': 1.269285637203513}","{'200': 0.2942021295612821, '400': 0.16793064174345554, '600': 0.12363223126288467, '800': 0.11138602505201133, '1000': 0.09316698873203504}"
0.5,0.04,0.6,0.5,1e-08,0.9,3.1445564534051624,0.9878918486155741,"{'200': 0.3215110283455146, '400': 0.9475973102869013, '600': 1.1409617770178293, '800': 1.222596110469133, '1000': 1.2654742719074519}","{'200': 0.30518216388162756, '400': 0.20494204828499735, '600': 0.14293415460850142, '800': 0.10167518504933093, '1000': 0.08757238187233746}"
0.5,0.04,0.6,0.7,1e-08,0.1,3.263942004249229,1.0065103787247427,"{'200': 0.24745237518316868, '400': 0.8938396273441884, '600': 1.1116581685842997, '800': 1.2016999109286257, '1000': 1.2523435461322228}","{'200': 0.24020859286785065, '400': 0.1793114952029565, '600': 0.133561889390696, '800': 0.12086329106864253, '1000': 0.09462859542666478}"
0.5,0.04,0.6,0.7,1e-08,0.3,3.3041056617862763,0.7843619835017773,"{'200': 0.24389103580872618, '400': 0.9411620591657504, '600': 1.1204543038891808, '800': 1.2068564643379511, '1000': 1.2512933348054998}","{'200': 0.2532158258452135, '400': 0.15930610197831843, '600': 0.11985119109553373, '800': 0.10249168447720809, '1000': 0.07936123196606086}"
0.5,0.04,0.6,0.7,1e-08,0.5,3.2934199180378876,0.9343677705264432,"{'200': 0.23199782133572022, '400': 0.9303661003394451, '600': 1.1174190958824881, '800': 1.2053979913355741, '1000': 1.250627905201985}","{'200': 0.23853081429974868, '400': 0.15549883208157578, '600': 0.13516179427643105, '800': 0.11449520172444035, '1000': 0.08927359781190183}"
0.5,0.04,0.6,0.7,1e-08,0.7,3.4570223395649426,0.7230220805823213,"{'200': 0.20099805577729804, '400': 0.9370421652388684, '600': 1.119293054726492, '800': 1.2158610032238033, '1000': 1.265584185821128}","{'200': 0.22711274212856558, '400': 0.14956234828105108, '600': 0.11027802245275116, '800': 0.09197215486836847, '1000': 0.0684799242025402}"
0.5,0.04,0.6,0.7,1e-08,0.9,3.396224142375835,0.9062118528364811,"{'200': 0.274750678072909, '400': 0.9100148141352414, '600': 1.1082661034269559, '800': 1.2058763322547952, '1000': 1.2469790157372123}","{'200': 0.29644954075127095, '400': 0.2035828844144345, '600': 0.13324598838589882, '800': 0.1098802443979059, '1000': 0.09561471874747249}"
0.5,0.04,0.6,0.9,1e-08,0.1,3.5590896160581735,0.8998646196118955,"{'200': 0.1563634119832718, '400': 0.8621398452722231, '600': 1.0796570385765754, '800': 1.1721964437606893, '1000': 1.220724278950498}","{'200': 0.18844241508018472, '400': 0.17907505100413879, '600': 0.14407910106270494, '800': 0.12633382503457974, '1000': 0.10026909107177923}"
0.5,0.04,0.6,0.9,1e-08,0.3,3.517820536754052,0.8566694590129939,"{'200': 0.17377142634968024, '400': 0.8842231313465114, '600': 1.0866808844557956, '800': 1.1727134160153145, '1000': 1.2342043355864867}","{'200': 0.1862618421917317, '400': 0.1661385405762377, '600': 0.12464384195256208, '800': 0.11192316075864847, '1000': 0.09623013858085515}"
0.5,0.04,0.6,0.9,1e-08,0.5,3.6066227520423864,1.1106690326892201,"{'200': 0.17394431370533855, '400': 0.8494525899716524, '600': 1.0909278258382928, '800': 1.1984597258325205, '1000': 1.2528512876463642}","{'200': 0.18478214539610907, '400': 0.23206162285654294, '600': 0.12249015466849157, '800': 0.09716351228005486, '1000': 0.08936231623273576}"
0.5,0.04,0.6,0.9,1e-08,0.7,3.734114729178334,0.9796531847216741,"{'200': 0.1460539196587206, '400': 0.8191783540460343, '600': 1.050780298998402, '800': 1.162817772889093, '1000': 1.2057909574346664}","{'200': 0.13345694930714316, '400': 0.23156706259191592, '600': 0.13371690049525278, '800': 0.1134661405781215, '1000': 0.09956739576791929}"
0.5,0.04,0.6,0.9,1e-08,0.9,3.4610755527108847,0.7172253797135406,"{'200': 0.18015127757396318, '400': 0.9260506941085834, '600': 1.1212039546637744, '800': 1.2117957047190258, '1000': 1.2501807981008186}","{'200': 0.17766335256786492, '400': 0.1769219056874998, '600': 0.13442995867190238, '800': 0.13145934036599316, '1000': 0.10994802781892676}"
0.5,0.04,0.8,0.1,1e-08,0.1,1.947753153585621,0.8226046418818961,"{'200': 0.731867193142588, '400': 1.1493158795956637, '600': 1.265840788518169, '800': 1.3210075341663075, '1000': 1.3330932486902438}","{'200': 0.35333533842291603, '400': 0.17642089751810905, '600': 0.13113750865456067, '800': 0.10267835170543074, '1000': 0.08778202900381603}"
0.5,0.04,0.8,0.1,1e-08,0.3,1.9621236365575918,0.7786046671642346,"{'200': 0.7497640309169599, '400': 1.129633674001583, '600': 1.2500845434686156, '800': 1.3124128424901758, '1000': 1.3156224970684212}","{'200': 0.3237634318799759, '400': 0.1856261110186459, '600': 0.14067661626371936, '800': 0.10127215656890595, '1000': 0.09856241003861346}"
0.5,0.04,0.8,0.1,1e-08,0.5,1.932645722768933,0.6789445739998899,"{'200': 0.7405404296958668, '400': 1.1117681289882089, '600': 1.2452268053212914, '800': 1.3071019079391102, '1000': 1.3213560799924928}","{'200': 0.3034439566889513, '400': 0.14728735941102478, '600': 0.10915136806106664, '800': 0.09173251738462695, '1000': 0.0779427906303906}"
