cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.5,0.4,1e-08,4.094994266207964,0.8612969674999708
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.5,0.5,1e-08,4.299899547519358,1.1139172580252585
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.5,0.6,1e-08,4.448355868469479,0.9827045766265833
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.5,0.7,1e-08,4.6479273897467355,1.1400817631404476
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.5,0.8,1e-08,4.743046110355494,1.1397878288248466
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.5,0.9,1e-08,4.689708510014135,0.9855068919302682
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.1,1e-08,3.5616182627943576,1.0266829983319508
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.2,1e-08,4.129219226427003,1.1314421597388782
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.3,1e-08,4.280342427394191,1.0588722763463883
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.4,1e-08,4.494581788765324,1.1130001154004303
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.5,1e-08,4.619480669564676,0.8888551022190021
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.6,1e-08,4.77104835053471,1.033683520274687
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.7,1e-08,4.865278111137781,1.0314669638867306
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.8,1e-08,4.78438275062005,0.973508012813962
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.7,0.9,1e-08,4.727933790258777,1.1027741458980473
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.1,1e-08,3.641624663306398,1.0722416552302385
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.2,1e-08,4.179445466748452,1.0629361736757446
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.3,1e-08,4.4865811487141185,1.219465861649686
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.4,1e-08,4.567476509231851,1.0245831942937038
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.5,1e-08,4.824830430878916,1.1530894150316853
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.6,1e-08,4.830608670915895,1.0384974455773066
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.7,1e-08,4.895502751331217,0.9490136247523959
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.8,1e-08,5.032402592207377,1.152028888968542
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,0.9,0.9,1e-08,5.0021779520139384,1.2259515908288283
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.1,1e-08,3.7047408237103423,0.9530961391835665
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.2,1e-08,4.116773786347353,0.9676888053170126
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.3,1e-08,4.567032029229006,1.1516784797649504
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.4,1e-08,4.59592322941391,1.0578465323653965
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.5,1e-08,4.803495390742372,1.0620910819837959
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.6,1e-08,5.045292512289871,1.1836498303015335
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.7,1e-08,5.0301801921931535,1.227515523895709
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.8,1e-08,5.069294432443484,1.0992881011877853
"[10, 15, 20, 30, 35, 40, 50, 100]",0.94,1.0,0.9,1e-08,5.078628512503222,1.1510516623186329
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.1,1e-08,1.506787209643439,0.6168799592351781
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.2,1e-08,1.5121209696775748,0.8441991739040943
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.3,1e-08,0.9182956858770939,0.6926938136734911
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.4,1e-08,0.40358784258296304,0.31090288014102063
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.5,1e-08,0.2884675218461931,0.20890749273270048
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.6,1e-08,0.29735712190308666,0.16394263956373784
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.7,1e-08,0.35825088229280655,0.155665755882946
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.8,1e-08,0.34536096221031093,0.1677910538949903
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.1,0.9,1e-08,0.29113440186326095,0.13510291215918235
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.1,1e-08,2.816669778026688,0.9638501461984895
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.2,1e-08,2.900232018561486,0.8354084128398203
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.3,1e-08,3.1829213003706966,0.8474386308721436
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.4,1e-08,3.482056342285161,1.0528927270122368
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.5,1e-08,3.5096141024615313,1.0416428459165106
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.6,1e-08,3.548283862709018,1.103089405608574
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.7,1e-08,3.557617942768755,1.1563746746917591
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.8,1e-08,3.771412824137043,1.1169942539739826
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.3,0.9,1e-08,4.107439706287615,1.1261542748866076
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.1,1e-08,3.382937301650799,0.8937390982819193
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.2,1e-08,3.7167417837871484,0.9178609994491791
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.3,1e-08,3.8269728244926267,0.9538990301346463
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.4,1e-08,4.0656585860202155,0.9347062546777352
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.5,1e-08,4.228338267061366,0.9354288374048092
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.6,1e-08,4.363460187926146,0.9532926250503003
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.7,1e-08,4.588367069365549,1.1327366850609843
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.8,1e-08,4.614146909530541,1.0183224084403126
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.5,0.9,1e-08,4.641260189704066,0.9005011284752967
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.1,1e-08,3.544283542683415,0.9893423973802747
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.2,1e-08,4.122552026384334,1.0875690899546213
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.3,1e-08,4.253673627223512,1.0789746347116715
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.4,1e-08,4.543030109075393,1.1872229780508952
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.5,1e-08,4.623036509587434,0.8874701937686937
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.6,1e-08,4.8052733107537495,1.0296812655958374
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.7,1e-08,4.799495070716769,1.0935993071607304
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.8,1e-08,4.868833951160537,1.2260724476005194
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.7,0.9,1e-08,4.711932510156369,1.0573892472358675
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.1,1e-08,3.624734423198301,1.058888135373789
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.2,1e-08,4.231894107084123,1.131402347684908
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.3,1e-08,4.402129948173632,1.1173624360735284
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.4,1e-08,4.558142429172111,1.055628309849112
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.5,1e-08,4.769714910526177,1.1514129004564428
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.6,1e-08,4.796828190699701,1.0166663694981064
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.7,1e-08,4.98306531189162,1.1149153381184098
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.8,1e-08,4.994177311962736,1.1040514653877858
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,0.9,0.9,1e-08,4.98039843187455,1.1803392228381837
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.1,1e-08,3.7576339440488584,1.0505916495044634
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.2,1e-08,4.119440666364421,1.0008171764238136
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.3,1e-08,4.517694748913246,1.0726660874131042
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.4,1e-08,4.527028828972986,0.9942760350693103
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.5,1e-08,4.775937630566002,1.0638970323900745
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.6,1e-08,5.029735712190307,1.1496665806389894
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.7,1e-08,5.072850272466241,1.1628735204024365
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.8,1e-08,5.129299232827515,1.1806446476380765
"[10, 15, 20, 30, 35, 40, 50, 100]",0.95,1.0,0.9,1e-08,5.161746273035176,1.1933535664723312
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.1,1e-08,1.5654585700189354,0.6859949482445553
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.2,1e-08,1.5005644896036134,0.7892172711943365
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.3,1e-08,0.9334080059738121,0.6714370298843184
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.4,1e-08,0.42270048270528393,0.3329757499541578
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.5,1e-08,0.30046848192299935,0.24353042725373797
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.6,1e-08,0.2991350419144652,0.1552158281998822
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.7,1e-08,0.35825088229280655,0.16357468006583128
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.8,1e-08,0.3435830421989321,0.17114269480913308
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.1,0.9,1e-08,0.2822448018063671,0.11868531636147464
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.1,1e-08,2.796223697895832,1.022015440318386
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.2,1e-08,2.9184556986781174,0.8463807307973105
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.3,1e-08,3.1420291401089875,0.8809974887287416
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.4,1e-08,3.3269328212923717,0.9701268643396528
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.5,1e-08,3.5309491425980757,1.0179362597380166
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.6,1e-08,3.53894978264928,1.019357108300509
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.7,1e-08,3.582508822928057,1.1228421774078818
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.8,1e-08,3.6874061035994,1.065001727325431
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.3,0.9,1e-08,4.075437146082798,1.1394567153212403
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.1,1e-08,3.347378901423225,0.9159010633263425
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.2,1e-08,3.626956823212524,0.8755737104617919
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.3,1e-08,3.8176387444328888,1.0025801925611515
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.4,1e-08,4.1065507462819255,1.0689234891045356
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.5,1e-08,4.235005467104035,0.9514951767189561
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.6,1e-08,4.383906268057001,0.9973051697381817
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.7,1e-08,4.586144669351326,0.9993563286687669
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.8,1e-08,4.525695388964452,0.873880467073579
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.5,0.9,1e-08,4.664817629854834,0.9951598564663947
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.1,1e-08,3.574063702874008,1.0425746292510374
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.2,1e-08,4.1692224266830245,1.1743705065464187
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.3,1e-08,4.307900187570562,1.0307352305133848
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.4,1e-08,4.6212585895760565,1.2241310132260954
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.5,1e-08,4.649260829755269,0.8492092604639977
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.6,1e-08,4.77860451058307,1.057593817108321
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.7,1e-08,4.820385630850469,1.1126276487419158
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.8,1e-08,4.862611231120713,1.074344118214675
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.7,0.9,1e-08,4.6559280297979395,1.0283830384808754
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.1,1e-08,3.6354019432665727,1.0871188554196305
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.2,1e-08,4.264785627294629,1.2337951466560686
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.3,1e-08,4.352348187855028,1.0172180993841464
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.4,1e-08,4.502137948813685,0.9438252112739893
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.5,1e-08,4.7057097901165434,1.0609893150970147
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.6,1e-08,4.832386590927276,1.0234566856834872
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.7,1e-08,4.924838431518967,1.0013316690082184
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.8,1e-08,4.975953631846104,1.1213183084921408
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,0.9,0.9,1e-08,4.993732831959889,1.1007302951805604
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.1,1e-08,3.693184343636381,0.9663637221755763
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.2,1e-08,4.118996186361575,1.0102196419140492
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.3,1e-08,4.4985821087909255,1.0775467756195618
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.4,1e-08,4.468357468597489,0.9602749496990264
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.5,1e-08,4.7719373105404,1.0446673938792161
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.6,1e-08,4.974175711834724,1.1499930365159938
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.7,1e-08,4.989732511934289,1.13180389631879
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.8,1e-08,5.078628512503224,1.1536207681210335
"[10, 15, 20, 30, 35, 40, 50, 100]",0.96,1.0,0.9,1e-08,5.1217430727791555,1.1168656622778124
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.1,1e-08,1.610795530309092,0.6665546371978907
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.2,1e-08,1.755251531233611,1.1746248403487085
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.3,1e-08,1.0729747268670393,0.7273564529388165
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.4,1e-08,0.4973731231831888,0.40519027197501056
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.5,1e-08,0.3329155221306604,0.23906000668034347
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.6,1e-08,0.32624832208798993,0.1764893473608146
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.7,1e-08,0.366251522344011,0.19889375104418247
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.8,1e-08,0.3431385621960874,0.17349871397295544
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.1,0.9,1e-08,0.33024864211359306,0.26694197517587387
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.1,1e-08,2.7228844974264623,0.9502535475561202
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.2,1e-08,2.942902098834575,0.9720914846431032
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.3,1e-08,3.081135379719267,0.9442220005558738
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.4,1e-08,3.202478420495863,0.8660713100516522
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.5,1e-08,3.4980576223875692,0.9324762494853329
