cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.3,0.6,1e-08,3.6647376234543225,0.9998567537468703
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.3,0.7,1e-08,3.733632023895246,1.1774433837369116
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.3,0.8,1e-08,3.9900969855366206,1.0953836107557173
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.3,0.9,1e-08,4.177667546737073,1.0135249356169644
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.1,1e-08,3.2744841809567005,0.8676855329473319
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.2,1e-08,4.034989465823934,0.9591540667115338
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.3,1e-08,3.918980185081474,0.9403768366068512
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.4,1e-08,4.201669466890684,1.0001546762534193
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.5,1e-08,4.295454747490911,1.1340995898220791
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.6,1e-08,4.449689308478012,1.063485076716404
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.7,1e-08,4.475024668640158,1.119346444053447
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.8,1e-08,4.500360028802306,1.0418681427535472
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.5,0.9,1e-08,4.668817949880435,1.1137416594660141
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.1,1e-08,3.706518743721721,1.0961803281613745
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.2,1e-08,4.143887066520878,0.8497088303892761
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.3,1e-08,4.248339867189376,0.9156607388179534
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.4,1e-08,4.46569058858042,1.1883067927766988
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.5,1e-08,4.700820510085252,1.26566209580122
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.6,1e-08,4.675485149923105,0.9661705079659588
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.7,1e-08,4.868833951160537,1.0615848206581662
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.8,1e-08,4.988843551928598,1.1090461030026137
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.7,0.9,1e-08,4.893280351316994,1.0684271220255452
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.1,1e-08,3.7794134641882473,0.974533530843986
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.2,1e-08,4.055435545954787,0.8885569932133549
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.3,1e-08,4.392795868113893,1.0902883371444623
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.4,1e-08,4.605701789476492,0.9376880600810954
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.5,1e-08,4.701264990088096,1.0412702785806294
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.6,1e-08,4.976398111848948,1.060135962682645
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.7,1e-08,5.076850592491845,1.12396645374537
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.8,1e-08,5.1848592331831,1.122966214297164
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,0.9,0.9,1e-08,5.151967712972594,1.2214593531662228
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.1,1e-08,3.8020819443333247,0.9853194366385362
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.2,1e-08,4.221226587015851,1.11476665779979
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.3,1e-08,4.455467548514993,1.1008769230976956
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.4,1e-08,4.571921309260298,0.9426439013443797
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.5,1e-08,4.8012729907281475,1.170870851661591
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.6,1e-08,4.986621151914376,1.107476493401556
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.7,1e-08,5.111964512716573,1.1782622466545831
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.8,1e-08,5.235529953507394,1.4291476060066122
"[5, 10, 15, 20, 25, 35, 40, 150]",0.98,1.0,0.9,1e-08,5.209750113342401,1.2791617095447803
