cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 25, 40, 60, 70, 90]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.055657700055998786
"[15, 25, 40, 60, 75, 85]",0.95,0.1,0.5,1e-08,0.24757536158448343,0.08048157079383803
"[15, 25, 40, 65, 70, 85]",0.95,0.1,0.5,1e-08,0.2640211216897364,0.10054880401903515
"[15, 25, 40, 65, 75, 80]",0.95,0.1,0.5,1e-08,0.24801984158732876,0.06043293700095813
"[15, 25, 45, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.2511312016072408,0.10194979990556219
"[15, 25, 45, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.2569094416442209,0.07180243932868793
"[15, 25, 45, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.2617987216755124,0.07078823746475166
"[15, 25, 45, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.25068672160439637,0.06177152743899745
"[15, 25, 45, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.2524646416157738,0.06454302676646516
"[15, 25, 45, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.24135264154465783,0.05568608960135798
"[15, 25, 45, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.239574721533279,0.069606192871797
"[15, 25, 45, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.2475753615844836,0.06143800621584027
"[15, 25, 45, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.2333520014934534,0.05641570205964766
"[15, 25, 45, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.22935168146785226,0.050705798708780773
"[15, 25, 45, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.260020801664134,0.09996354275804106
"[15, 25, 45, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.26446560169258093,0.08547432508599882
"[15, 25, 45, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.24579744157310476,0.06206188824246173
"[15, 25, 45, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.24979776159870712,0.07013212763088958
"[15, 25, 50, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.25290912161861945,0.057993995716280076
"[15, 25, 50, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.2617987216755128,0.0933238664897309
"[15, 25, 50, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.27291072174662995,0.1108565562610667
"[15, 25, 50, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.25735392164706605,0.07643763846689831
"[15, 25, 50, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.2360188815105218,0.05475228729671081
"[15, 25, 50, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.2515756816100852,0.07654095356232837
"[15, 25, 50, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.24624192157594976,0.06651476541917266
"[15, 25, 55, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.2471308815816384,0.06369260411633251
"[15, 25, 55, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.23824128152474486,0.060052521852477364
"[15, 30, 35, 40, 45, 135]",0.95,0.1,0.5,1e-08,0.24224160155034724,0.06055377360296004
"[15, 30, 35, 40, 50, 130]",0.95,0.1,0.5,1e-08,0.23379648149629872,0.06237624020297892
"[15, 30, 35, 40, 55, 125]",0.95,0.1,0.5,1e-08,0.24490848156741535,0.06299083033507318
"[15, 30, 35, 40, 60, 120]",0.95,0.1,0.5,1e-08,0.24846432159017315,0.07174463512825803
"[15, 30, 35, 40, 65, 115]",0.95,0.1,0.5,1e-08,0.24135264154465783,0.061598578352674314
"[15, 30, 35, 40, 70, 110]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.06659194596465716
"[15, 30, 35, 40, 75, 105]",0.95,0.1,0.5,1e-08,0.24535296157026035,0.06087266826953192
"[15, 30, 35, 40, 80, 100]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.051712722163546374
"[15, 30, 35, 40, 85, 95]",0.95,0.1,0.5,1e-08,0.24846432159017284,0.067531711995835
"[15, 30, 35, 45, 50, 125]",0.95,0.1,0.5,1e-08,0.2466864015787937,0.10550198919834887
"[15, 30, 35, 45, 55, 120]",0.95,0.1,0.5,1e-08,0.26046528166697885,0.10203115675375896
"[15, 30, 35, 45, 60, 115]",0.95,0.1,0.5,1e-08,0.24224160155034755,0.06982722844193916
"[15, 30, 35, 45, 65, 110]",0.95,0.1,0.5,1e-08,0.24268608155319196,0.06688501055542787
"[15, 30, 35, 45, 70, 105]",0.95,0.1,0.5,1e-08,0.2440195215617256,0.05836751907683088
"[15, 30, 35, 45, 75, 100]",0.95,0.1,0.5,1e-08,0.2529091216186196,0.07533116534613461
"[15, 30, 35, 45, 80, 95]",0.95,0.1,0.5,1e-08,0.25602048163853225,0.08095639244025112
"[15, 30, 35, 45, 85, 90]",0.95,0.1,0.5,1e-08,0.2444640015645708,0.06927331713900006
"[15, 30, 35, 50, 55, 115]",0.95,0.1,0.5,1e-08,0.2533536016214645,0.06967144292937066
"[15, 30, 35, 50, 60, 110]",0.95,0.1,0.5,1e-08,0.25202016161292956,0.07320573502579279
"[15, 30, 35, 50, 65, 105]",0.95,0.1,0.5,1e-08,0.2542425616271531,0.07113902098387459
"[15, 30, 35, 50, 70, 100]",0.95,0.1,0.5,1e-08,0.24668640157879418,0.06941576704707207
"[15, 30, 35, 50, 75, 95]",0.95,0.1,0.5,1e-08,0.25868736165559986,0.06101854115607919
"[15, 30, 35, 50, 80, 90]",0.95,0.1,0.5,1e-08,0.25646496164137694,0.08298335710494113
"[15, 30, 35, 55, 60, 105]",0.95,0.1,0.5,1e-08,0.23779680152190047,0.06040677838616177
"[15, 30, 35, 55, 65, 100]",0.95,0.1,0.5,1e-08,0.2315740814820755,0.05086140993454367
"[15, 30, 35, 55, 70, 95]",0.95,0.1,0.5,1e-08,0.2364633615133665,0.047198669946780306
"[15, 30, 35, 55, 75, 90]",0.95,0.1,0.5,1e-08,0.2342409614991431,0.048007955686400025
"[15, 30, 35, 55, 80, 85]",0.95,0.1,0.5,1e-08,0.241352641544658,0.052734138553177635
"[15, 30, 35, 60, 65, 95]",0.95,0.1,0.5,1e-08,0.23824128152474533,0.04378522852859205
"[15, 30, 35, 60, 70, 90]",0.95,0.1,0.5,1e-08,0.22801824145931798,0.042461219105770394
"[15, 30, 35, 60, 75, 85]",0.95,0.1,0.5,1e-08,0.22712928145362887,0.04425646118496223
"[15, 30, 35, 65, 70, 85]",0.95,0.1,0.5,1e-08,0.260020801664134,0.1072569941712147
"[15, 30, 35, 65, 75, 80]",0.95,0.1,0.5,1e-08,0.25824288165275483,0.05855338722231489
"[15, 30, 40, 45, 50, 120]",0.95,0.1,0.5,1e-08,0.23735232151905578,0.06133824039256461
"[15, 30, 40, 45, 55, 115]",0.95,0.1,0.5,1e-08,0.25468704162999845,0.07583042487725863
"[15, 30, 40, 45, 60, 110]",0.95,0.1,0.5,1e-08,0.2529091216186196,0.0947733098991216
"[15, 30, 40, 45, 65, 105]",0.95,0.1,0.5,1e-08,0.26313216168404635,0.08844593647018893
"[15, 30, 40, 45, 70, 100]",0.95,0.1,0.5,1e-08,0.24357504155888138,0.06724146604178476
"[15, 30, 40, 45, 75, 95]",0.95,0.1,0.5,1e-08,0.26668800170680385,0.10898374132171917
"[15, 30, 40, 45, 80, 90]",0.95,0.1,0.5,1e-08,0.24535296157026035,0.09299728391158057
"[15, 30, 40, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.22890720146500756,0.051221378744567295
"[15, 30, 40, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.24179712154750316,0.053307960105483485
"[15, 30, 40, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.25513152163284286,0.10347318811123657
"[15, 30, 40, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.2506867216043967,0.0643099744074855
"[15, 30, 40, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.24446400156457093,0.05544431511680977
"[15, 30, 40, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.25157568161008564,0.06073945685855524
"[15, 30, 40, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.24313056155603696,0.07447660028457918
"[15, 30, 40, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.25513152163284314,0.10226324824692888
"[15, 30, 40, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.23735232151905591,0.06780906277884173
"[15, 30, 40, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.25379808162430906,0.13472510767433266
"[15, 30, 40, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.2511312016072406,0.0702503421611691
"[15, 30, 40, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.27424416175516375,0.11849039919401876
"[15, 30, 40, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.26135424167266796,0.09067392058031347
"[15, 30, 40, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.266688001706804,0.13598473247440465
"[15, 30, 45, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.25024224160155134,0.1037706131303904
"[15, 30, 45, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.26313216168404696,0.09266741848310618
"[15, 30, 45, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.24757536158448373,0.05847235377942091
"[15, 30, 45, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.2373523215190556,0.055718010549579484
"[15, 30, 45, 50, 75, 85]",0.95,0.1,0.5,1e-08,0.26579904170111524,0.11659956748233821
"[15, 30, 45, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.24979776159870698,0.06277404786245533
"[15, 30, 45, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.24579744157310476,0.09157366830009525
"[15, 30, 45, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.25246464161577536,0.07936924474761993
"[15, 30, 45, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.25868736165560036,0.06414387002056514
"[15, 30, 45, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.24224160155034724,0.08091489574151552
"[15, 30, 45, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.26579904170111524,0.07929453489006642
"[15, 30, 45, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.248464321590173,0.07849068833824568
"[15, 30, 50, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.2515756816100853,0.06275516182245622
"[15, 30, 50, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.24357504155888138,0.06495493954940945
"[15, 30, 50, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.24090816154181327,0.06876667326564295
"[15, 30, 50, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.23957472153327913,0.05391599230909429
"[15, 30, 50, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24046368153896888,0.06647019741643388
"[15, 30, 55, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.24224160155034694,0.07378903545864883
"[15, 35, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,0.24313056155603588,0.07351543381794254
"[15, 35, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,0.24624192157594946,0.0639248166994578
"[15, 35, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,0.2569094416442215,0.09179991745775659
"[15, 35, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,0.2493532815958621,0.0645858657402579
"[15, 35, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,0.25602048163853197,0.07225227183051472
"[15, 35, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,0.24624192157594946,0.06237624020297938
"[15, 35, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,0.24624192157594946,0.0749367448621045
"[15, 35, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.2422416015503477,0.04830334155406957
"[15, 35, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.24801984158732845,0.062316032992228154
"[15, 35, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.04920295258690781
"[15, 35, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.22446240143656063,0.03721441837824244
"[15, 35, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,0.24846432159017284,0.06673715898737974
"[15, 35, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.24624192157594915,0.06809979067170875
"[15, 35, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.24801984158732782,0.08437630754223721
"[15, 35, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.25646496164137667,0.1002556151680572
"[15, 35, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.23957472153327963,0.050686313714513764
"[15, 35, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.23424096149914295,0.06031840930807721
"[15, 35, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.23913024153043522,0.07387733669489548
"[15, 35, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.2351299215048324,0.06039696598470316
"[15, 35, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.24757536158448373,0.0642669515307009
"[15, 35, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,0.24490848156741535,0.055004288109488014
"[15, 35, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.0708300885044904
"[15, 35, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,0.2729107217466298,0.11370698517836192
"[15, 35, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,0.24313056155603696,0.07241887465549207
"[15, 35, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.2591318416584452,0.08672031535060071
"[15, 35, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.24046368153896888,0.052580312343743156
"[15, 35, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.23913024153043427,0.05399288703651039
"[15, 35, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.2502422416015517,0.06220497242812187
"[15, 35, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24224160155034707,0.07096384597071315
"[15, 35, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.2515756816100852,0.0728513436578847
"[15, 35, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.2524646416157744,0.07159578145820208
"[15, 35, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.2489088015930171,0.0668791027684132
"[15, 35, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.2489088015930174,0.06948688249144454
"[15, 35, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24935328159586195,0.06987531005986543
"[15, 40, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,0.2457974415731049,0.05491801809726068
"[15, 40, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,0.25379808162430917,0.07761745969490838
"[15, 40, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,0.24268608155319196,0.06527049230882678
"[15, 40, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,0.24135264154465783,0.0623160329922282
"[15, 40, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.2453529615702602,0.07488663670213005
"[15, 40, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.23913024153043427,0.05349663524789736
"[15, 40, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.24357504155888138,0.06509166455415762
"[15, 40, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.2382412815247452,0.06543675601876071
"[15, 40, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.2497977615987065,0.06911056609178173
"[15, 40, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.24490848156741596,0.075331165346136
"[15, 40, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24357504155888185,0.061293131631643134
"[15, 45, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,0.2555760016356872,0.07154609474726895
"[15, 45, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,0.26757696171249373,0.08530774438938837
"[20, 25, 30, 35, 40, 150]",0.95,0.1,0.5,1e-08,0.24757536158448326,0.08551591955848009
"[20, 25, 30, 35, 45, 145]",0.95,0.1,0.5,1e-08,0.2471308815816392,0.07195086546127324
"[20, 25, 30, 35, 50, 140]",0.95,0.1,0.5,1e-08,0.2542425616271534,0.09722434921227943
"[20, 25, 30, 35, 55, 135]",0.95,0.1,0.5,1e-08,0.26891040172102737,0.0946231011599866
"[20, 25, 30, 35, 60, 130]",0.95,0.1,0.5,1e-08,0.2684659217181833,0.0871838206518996
"[20, 25, 30, 35, 65, 125]",0.95,0.1,0.5,1e-08,0.24046368153896872,0.06059291210124159
"[20, 25, 30, 35, 70, 120]",0.95,0.1,0.5,1e-08,0.25157568161008503,0.09146357391714474
"[20, 25, 30, 35, 75, 115]",0.95,0.1,0.5,1e-08,0.2617987216755128,0.08076092793716119
"[20, 25, 30, 35, 80, 110]",0.95,0.1,0.5,1e-08,0.2835782418149015,0.14388113597104046
"[20, 25, 30, 35, 85, 105]",0.95,0.1,0.5,1e-08,0.26979936172671665,0.12640436131949556
"[20, 25, 30, 35, 90, 100]",0.95,0.1,0.5,1e-08,0.26402112168973574,0.11475334012827754
"[20, 25, 30, 40, 45, 140]",0.95,0.1,0.5,1e-08,0.25513152163284303,0.07980118265030203
"[20, 25, 30, 40, 50, 135]",0.95,0.1,0.5,1e-08,0.2591318416584449,0.06772451824498184
"[20, 25, 30, 40, 55, 130]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.06548202740024607
"[20, 25, 30, 40, 60, 125]",0.95,0.1,0.5,1e-08,0.23601888151052228,0.07225227183051458
"[20, 25, 30, 40, 65, 120]",0.95,0.1,0.5,1e-08,0.2444640015645708,0.0632349938885017
"[20, 25, 30, 40, 70, 115]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.06440513707471657
"[20, 25, 30, 40, 75, 110]",0.95,0.1,0.5,1e-08,0.2373523215190564,0.056823947922933826
"[20, 25, 30, 40, 80, 105]",0.95,0.1,0.5,1e-08,0.2351299215048327,0.05149833625075801
"[20, 25, 30, 40, 85, 100]",0.95,0.1,0.5,1e-08,0.2524646416157749,0.08125113904056219
"[20, 25, 30, 40, 90, 95]",0.95,0.1,0.5,1e-08,0.23379648149629903,0.048596932016237465
"[20, 25, 30, 45, 50, 130]",0.95,0.1,0.5,1e-08,0.23468544150198783,0.059841602454374226
"[20, 25, 30, 45, 55, 125]",0.95,0.1,0.5,1e-08,0.23868576152758972,0.05239587888201272
"[20, 25, 30, 45, 60, 120]",0.95,0.1,0.5,1e-08,0.2506867216043961,0.06754633779723132
"[20, 25, 30, 45, 65, 115]",0.95,0.1,0.5,1e-08,0.24535296157026004,0.06524324518081492
"[20, 25, 30, 45, 70, 110]",0.95,0.1,0.5,1e-08,0.2591318416584452,0.074833855023243
"[20, 25, 30, 45, 75, 105]",0.95,0.1,0.5,1e-08,0.2315740814820755,0.04853591378765845
"[20, 25, 30, 45, 80, 100]",0.95,0.1,0.5,1e-08,0.23735232151905625,0.04892107722709563
"[20, 25, 30, 45, 85, 95]",0.95,0.1,0.5,1e-08,0.22935168146785195,0.051747094199355234
"[20, 25, 30, 50, 55, 120]",0.95,0.1,0.5,1e-08,0.24179712154750269,0.07646348032789768
"[20, 25, 30, 50, 60, 115]",0.95,0.1,0.5,1e-08,0.2391302415304346,0.05719129568220315
"[20, 25, 30, 50, 65, 110]",0.95,0.1,0.5,1e-08,0.24001920153612386,0.06225894087488924
"[20, 25, 30, 50, 70, 105]",0.95,0.1,0.5,1e-08,0.24179712154750221,0.07178592859241076
"[20, 25, 30, 50, 75, 100]",0.95,0.1,0.5,1e-08,0.2671324817096484,0.0833965784489111
"[20, 25, 30, 50, 80, 95]",0.95,0.1,0.5,1e-08,0.24135264154465846,0.05488203223526285
"[20, 25, 30, 50, 85, 90]",0.95,0.1,0.5,1e-08,0.24313056155603682,0.05366256241934512
"[20, 25, 30, 55, 60, 110]",0.95,0.1,0.5,1e-08,0.2555760016356872,0.086815945207281
"[20, 25, 30, 55, 65, 105]",0.95,0.1,0.5,1e-08,0.24801984158732718,0.07618133107760909
"[20, 25, 30, 55, 70, 100]",0.95,0.1,0.5,1e-08,0.2475753615844828,0.06085643858724623
"[20, 25, 30, 55, 75, 95]",0.95,0.1,0.5,1e-08,0.254242561627153,0.09157366830009464
"[20, 25, 30, 55, 80, 90]",0.95,0.1,0.5,1e-08,0.24846432159017284,0.06700305690663655
"[20, 25, 30, 60, 65, 100]",0.95,0.1,0.5,1e-08,0.2569094416442212,0.11547587052195009
"[20, 25, 30, 60, 70, 95]",0.95,0.1,0.5,1e-08,0.2524646416157749,0.07534689922008735
"[20, 25, 30, 60, 75, 90]",0.95,0.1,0.5,1e-08,0.24179712154750269,0.06194718293973465
"[20, 25, 30, 60, 80, 85]",0.95,0.1,0.5,1e-08,0.2649100816954258,0.12388479788497415
"[20, 25, 30, 65, 70, 90]",0.95,0.1,0.5,1e-08,0.23468544150198703,0.05647870118822092
"[20, 25, 30, 65, 75, 85]",0.95,0.1,0.5,1e-08,0.2444640015645708,0.07362821644699992
"[20, 25, 30, 70, 75, 80]",0.95,0.1,0.5,1e-08,0.24890880159301723,0.05276035674222399
"[20, 25, 35, 40, 45, 135]",0.95,0.1,0.5,1e-08,0.25690944164422186,0.09906620718090985
"[20, 25, 35, 40, 50, 130]",0.95,0.1,0.5,1e-08,0.24535296157025988,0.07949360514595206
"[20, 25, 35, 40, 55, 125]",0.95,0.1,0.5,1e-08,0.2560204816385326,0.06499750703765023
"[20, 25, 35, 40, 60, 120]",0.95,0.1,0.5,1e-08,0.2480198415873283,0.06188655831598445
"[20, 25, 35, 40, 65, 115]",0.95,0.1,0.5,1e-08,0.2471308815816387,0.0691791395163833
"[20, 25, 35, 40, 70, 110]",0.95,0.1,0.5,1e-08,0.2457974415731043,0.05524083595365143
"[20, 25, 35, 40, 75, 105]",0.95,0.1,0.5,1e-08,0.2515756816100853,0.06896462117120508
