cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 30, 50, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.25868736165559986,0.06685842140289393
"[10, 30, 50, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.2506867216043961,0.062486996366962234
"[10, 30, 50, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.26135424167266874,0.08521505885095008
"[10, 30, 50, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.24401952156172607,0.05698018673286272
"[10, 30, 50, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.24090816154181358,0.0633847808979409
"[10, 30, 50, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.25513152163284236,0.07268845008670728
"[10, 30, 50, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.25957632166128913,0.10836929288677459
"[10, 30, 55, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.2511312016072408,0.07224680293811478
"[10, 30, 55, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24313056155603618,0.06504612148501343
"[10, 35, 40, 45, 50, 120]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.0772116907151985
"[10, 35, 40, 45, 55, 115]",0.95,0.1,0.5,1e-08,0.25513152163284286,0.07661834845914062
"[10, 35, 40, 45, 60, 110]",0.95,0.1,0.5,1e-08,0.24668640157879385,0.08915121023253449
"[10, 35, 40, 45, 65, 105]",0.95,0.1,0.5,1e-08,0.2653545616982704,0.09591503591409659
"[10, 35, 40, 45, 70, 100]",0.95,0.1,0.5,1e-08,0.24357504155888168,0.06371121226907403
"[10, 35, 40, 45, 75, 95]",0.95,0.1,0.5,1e-08,0.24979776159870698,0.08450498888517993
"[10, 35, 40, 45, 80, 90]",0.95,0.1,0.5,1e-08,0.23246304148776475,0.058014431728795175
"[10, 35, 40, 50, 55, 110]",0.95,0.1,0.5,1e-08,0.23512992150483253,0.04754897412349903
"[10, 35, 40, 50, 60, 105]",0.95,0.1,0.5,1e-08,0.2546870416299983,0.06778283610496193
"[10, 35, 40, 50, 65, 100]",0.95,0.1,0.5,1e-08,0.2697993617267174,0.1268256531462429
"[10, 35, 40, 50, 70, 95]",0.95,0.1,0.5,1e-08,0.24979776159870698,0.05393797341715285
"[10, 35, 40, 50, 75, 90]",0.95,0.1,0.5,1e-08,0.24935328159586195,0.05458967248168797
"[10, 35, 40, 50, 80, 85]",0.95,0.1,0.5,1e-08,0.251575681610086,0.0627551618224557
"[10, 35, 40, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.2435750415588809,0.0778994795777287
"[10, 35, 40, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.24313056155603746,0.0657259540292954
"[10, 35, 40, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.23201856148491973,0.05969285352321355
"[10, 35, 40, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.24757536158448312,0.0878744946892728
"[10, 35, 40, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.25513152163284314,0.07685006548945496
"[10, 35, 40, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.2724662417437849,0.11839031719024393
"[10, 35, 40, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.24890880159301723,0.08204238814590996
"[10, 35, 40, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.08919108999754949
"[10, 35, 45, 50, 55, 105]",0.95,0.1,0.5,1e-08,0.2364633615133665,0.05877565313659181
"[10, 35, 45, 50, 60, 100]",0.95,0.1,0.5,1e-08,0.27735552177507683,0.1733266854337354
"[10, 35, 45, 50, 65, 95]",0.95,0.1,0.5,1e-08,0.26135424167266846,0.08978716094371447
"[10, 35, 45, 50, 70, 90]",0.95,0.1,0.5,1e-08,0.2537980816243084,0.10370205230084059
"[10, 35, 45, 50, 75, 85]",0.95,0.1,0.5,1e-08,0.2671324817096487,0.1692552770951842
"[10, 35, 45, 55, 60, 95]",0.95,0.1,0.5,1e-08,0.2435750415588809,0.06454302676646494
"[10, 35, 45, 55, 65, 90]",0.95,0.1,0.5,1e-08,0.23779680152190077,0.05936762179041539
"[10, 35, 45, 55, 70, 85]",0.95,0.1,0.5,1e-08,0.24668640157879385,0.06325061325242724
"[10, 35, 45, 55, 75, 80]",0.95,0.1,0.5,1e-08,0.2471308815816392,0.06256598787369355
"[10, 35, 45, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.23779680152190077,0.058157282747227264
"[10, 35, 45, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.26491008169542485,0.08296907138645741
"[10, 35, 45, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.2360188815105221,0.07383453716247773
"[10, 35, 50, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.2511312016072408,0.061908900610644725
"[10, 35, 50, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.23601888151052164,0.05571801054958063
"[10, 35, 50, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.24535296157026004,0.05803145624180276
"[10, 35, 50, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.24401952156172654,0.0631943654749588
"[10, 35, 50, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.2493532815958618,0.08450265097343669
"[10, 35, 55, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.24757536158448343,0.07184369956884022
"[10, 40, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,0.2617987216755128,0.08271867193938753
"[10, 40, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,0.2524646416157749,0.07427738295746274
"[10, 40, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,0.2489088015930171,0.07249249464534935
"[10, 40, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,0.26979936172671715,0.15622444640878758
"[10, 40, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,0.2475753615844836,0.06868043100948018
"[10, 40, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,0.27379968175231917,0.13479108004769447
"[10, 40, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,0.2444640015645708,0.06530982920305828
"[10, 40, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,0.2529091216186193,0.07366040833797023
"[10, 40, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,0.25290912161861945,0.07485761138422992
"[10, 40, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,0.24801984158732815,0.08310230925611586
"[10, 40, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,0.26979936172671715,0.1846524220065625
"[10, 40, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,0.2760220817665424,0.09639581604889852
"[10, 40, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,0.25113120160724045,0.0865766725100858
"[10, 40, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,0.22712928145362887,0.05045190681445633
"[10, 40, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.25424256162715375,0.08861330627523219
"[10, 45, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,0.25424256162715375,0.07667247840307052
"[10, 45, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,0.2529091216186196,0.0685335701055275
"[10, 45, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,0.24935328159586162,0.04928319228891961
"[15, 20, 25, 30, 35, 175]",0.95,0.1,0.5,1e-08,0.2822448018063675,0.10407857796245151
"[15, 20, 25, 30, 40, 170]",0.95,0.1,0.5,1e-08,0.2706883217324059,0.08365675729449354
"[15, 20, 25, 30, 45, 165]",0.95,0.1,0.5,1e-08,0.2600208016641343,0.07578351461921103
"[15, 20, 25, 30, 50, 160]",0.95,0.1,0.5,1e-08,0.26313216168404696,0.06850762079430638
"[15, 20, 25, 30, 55, 155]",0.95,0.1,0.5,1e-08,0.23957472153327947,0.05224105666081442
"[15, 20, 25, 30, 60, 150]",0.95,0.1,0.5,1e-08,0.2537980816243087,0.06336607688507201
"[15, 20, 25, 30, 65, 145]",0.95,0.1,0.5,1e-08,0.2791334417864552,0.1262166691332276
"[15, 20, 25, 30, 70, 140]",0.95,0.1,0.5,1e-08,0.2573539216470658,0.1169784900096613
"[15, 20, 25, 30, 75, 135]",0.95,0.1,0.5,1e-08,0.2542425616271534,0.07609051078584818
"[15, 20, 25, 30, 80, 130]",0.95,0.1,0.5,1e-08,0.2697993617267168,0.11781319577231478
"[15, 20, 25, 30, 85, 125]",0.95,0.1,0.5,1e-08,0.25202016161293017,0.07960536339760087
"[15, 20, 25, 30, 90, 120]",0.95,0.1,0.5,1e-08,0.23646336151336633,0.056931625050317014
"[15, 20, 25, 30, 95, 115]",0.95,0.1,0.5,1e-08,0.2395747215332793,0.0645705693694065
"[15, 20, 25, 30, 100, 110]",0.95,0.1,0.5,1e-08,0.23735232151905591,0.055237259453310816
"[15, 20, 25, 35, 40, 165]",0.95,0.1,0.5,1e-08,0.2649100816954252,0.09727310562767029
"[15, 20, 25, 35, 45, 160]",0.95,0.1,0.5,1e-08,0.2880230418433484,0.11535604850458549
"[15, 20, 25, 35, 50, 155]",0.95,0.1,0.5,1e-08,0.28135584180067846,0.10158677736747418
"[15, 20, 25, 35, 55, 150]",0.95,0.1,0.5,1e-08,0.2551315216328427,0.09653917390335932
"[15, 20, 25, 35, 60, 145]",0.95,0.1,0.5,1e-08,0.2791334417864549,0.1844758014939171
"[15, 20, 25, 35, 65, 140]",0.95,0.1,0.5,1e-08,0.23557440150767725,0.05871511860336753
"[15, 20, 25, 35, 70, 135]",0.95,0.1,0.5,1e-08,0.25335360162146414,0.07483913486626802
"[15, 20, 25, 35, 75, 130]",0.95,0.1,0.5,1e-08,0.24179712154750238,0.06543675601875995
"[15, 20, 25, 35, 80, 125]",0.95,0.1,0.5,1e-08,0.24090816154181327,0.0644970962911409
"[15, 20, 25, 35, 85, 120]",0.95,0.1,0.5,1e-08,0.2502422416015517,0.09894648002056226
"[15, 20, 25, 35, 90, 115]",0.95,0.1,0.5,1e-08,0.24357504155888104,0.06737355102718044
"[15, 20, 25, 35, 95, 110]",0.95,0.1,0.5,1e-08,0.24446400156457046,0.06195674982604006
"[15, 20, 25, 35, 100, 105]",0.95,0.1,0.5,1e-08,0.22624032144793932,0.05511193572001706
"[15, 20, 25, 40, 45, 155]",0.95,0.1,0.5,1e-08,0.2711328017352511,0.11750591999126586
"[15, 20, 25, 40, 50, 150]",0.95,0.1,0.5,1e-08,0.2662435217039593,0.1256424762447104
"[15, 20, 25, 40, 55, 145]",0.95,0.1,0.5,1e-08,0.2622432016783571,0.07108901502706777
"[15, 20, 25, 40, 60, 140]",0.95,0.1,0.5,1e-08,0.24757536158448326,0.07258237322600722
"[15, 20, 25, 40, 65, 135]",0.95,0.1,0.5,1e-08,0.2622432016783576,0.08654243669281962
"[15, 20, 25, 40, 70, 130]",0.95,0.1,0.5,1e-08,0.25602048163853197,0.06375461017085053
"[15, 20, 25, 40, 75, 125]",0.95,0.1,0.5,1e-08,0.2560204816385326,0.08871134959319307
"[15, 20, 25, 40, 80, 120]",0.95,0.1,0.5,1e-08,0.2382412815247452,0.0650278953262979
"[15, 20, 25, 40, 85, 115]",0.95,0.1,0.5,1e-08,0.24401952156172624,0.06458586574025797
"[15, 20, 25, 40, 90, 110]",0.95,0.1,0.5,1e-08,0.23024064147354106,0.0565136703583036
"[15, 20, 25, 40, 95, 105]",0.95,0.1,0.5,1e-08,0.24579744157310507,0.08668613626364796
"[15, 20, 25, 45, 50, 145]",0.95,0.1,0.5,1e-08,0.26179872167551266,0.07564522103814378
"[15, 20, 25, 45, 55, 140]",0.95,0.1,0.5,1e-08,0.25202016161293017,0.06565076472833069
"[15, 20, 25, 45, 60, 135]",0.95,0.1,0.5,1e-08,0.2537980816243082,0.07446068251281211
"[15, 20, 25, 45, 65, 130]",0.95,0.1,0.5,1e-08,0.26402112168973624,0.0869909935744191
"[15, 20, 25, 45, 70, 125]",0.95,0.1,0.5,1e-08,0.2564649616413771,0.07159578145820142
"[15, 20, 25, 45, 75, 120]",0.95,0.1,0.5,1e-08,0.2551315216328427,0.07207432041434542
"[15, 20, 25, 45, 80, 115]",0.95,0.1,0.5,1e-08,0.2626876816812026,0.1015167416629291
"[15, 20, 25, 45, 85, 110]",0.95,0.1,0.5,1e-08,0.25424256162715325,0.1057227244655549
"[15, 20, 25, 45, 90, 105]",0.95,0.1,0.5,1e-08,0.23779680152190094,0.060553773602959146
"[15, 20, 25, 45, 95, 100]",0.95,0.1,0.5,1e-08,0.24313056155603696,0.09072837481764688
"[15, 20, 25, 50, 55, 135]",0.95,0.1,0.5,1e-08,0.2729107217466293,0.09736445809953143
"[15, 20, 25, 50, 60, 130]",0.95,0.1,0.5,1e-08,0.2729107217466298,0.0940198664577125
"[15, 20, 25, 50, 65, 125]",0.95,0.1,0.5,1e-08,0.246686401578794,0.07566611173753132
"[15, 20, 25, 50, 70, 120]",0.95,0.1,0.5,1e-08,0.23913024153043508,0.052150215745841874
"[15, 20, 25, 50, 75, 115]",0.95,0.1,0.5,1e-08,0.24268608155319163,0.061771527438997303
"[15, 20, 25, 50, 80, 110]",0.95,0.1,0.5,1e-08,0.25424256162715375,0.10813386390379229
"[15, 20, 25, 50, 85, 105]",0.95,0.1,0.5,1e-08,0.2342409614991431,0.06263226375019622
"[15, 20, 25, 50, 90, 100]",0.95,0.1,0.5,1e-08,0.23957472153327913,0.07489718857434033
"[15, 20, 25, 55, 60, 125]",0.95,0.1,0.5,1e-08,0.2577984016499111,0.10702650223384744
"[15, 20, 25, 55, 65, 120]",0.95,0.1,0.5,1e-08,0.25068672160439576,0.07395484771508154
"[15, 20, 25, 55, 70, 115]",0.95,0.1,0.5,1e-08,0.24801984158732815,0.08604563461024435
"[15, 20, 25, 55, 75, 110]",0.95,0.1,0.5,1e-08,0.25468704162999783,0.1698448764230809
"[15, 20, 25, 55, 80, 105]",0.95,0.1,0.5,1e-08,0.2382412815247452,0.06378559059455055
"[15, 20, 25, 55, 85, 100]",0.95,0.1,0.5,1e-08,0.24757536158448326,0.07789947957772901
"[15, 20, 25, 55, 90, 95]",0.95,0.1,0.5,1e-08,0.23290752149060914,0.06788186148442946
"[15, 20, 25, 60, 65, 115]",0.95,0.1,0.5,1e-08,0.25113120160724045,0.06416542632786093
"[15, 20, 25, 60, 70, 110]",0.95,0.1,0.5,1e-08,0.23512992150483222,0.06410998117930379
"[15, 20, 25, 60, 75, 105]",0.95,0.1,0.5,1e-08,0.23335200149345386,0.061972691354627234
"[15, 20, 25, 60, 80, 100]",0.95,0.1,0.5,1e-08,0.24401952156172624,0.0663512030542425
"[15, 20, 25, 60, 85, 95]",0.95,0.1,0.5,1e-08,0.23868576152758972,0.06972246559672189
"[15, 20, 25, 65, 70, 105]",0.95,0.1,0.5,1e-08,0.2426860815531918,0.08481768618177049
"[15, 20, 25, 65, 75, 100]",0.95,0.1,0.5,1e-08,0.25202016161293006,0.07476782552671525
"[15, 20, 25, 65, 80, 95]",0.95,0.1,0.5,1e-08,0.23913024153043475,0.05719129568220226
"[15, 20, 25, 65, 85, 90]",0.95,0.1,0.5,1e-08,0.25024224160155184,0.06923908555209465
"[15, 20, 25, 70, 75, 95]",0.95,0.1,0.5,1e-08,0.23468544150198797,0.06712383896660049
"[15, 20, 25, 70, 80, 90]",0.95,0.1,0.5,1e-08,0.23868576152759036,0.05710487000390328
"[15, 20, 25, 75, 80, 85]",0.95,0.1,0.5,1e-08,0.2649100816954258,0.10373062482022463
"[15, 20, 30, 35, 40, 160]",0.95,0.1,0.5,1e-08,0.27113280173525095,0.128423188093491
"[15, 20, 30, 35, 45, 155]",0.95,0.1,0.5,1e-08,0.2662435217039593,0.12146915546020051
"[15, 20, 30, 35, 50, 150]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.0589065978861568
"[15, 20, 30, 35, 55, 145]",0.95,0.1,0.5,1e-08,0.2555760016356877,0.08783401714523553
"[15, 20, 30, 35, 60, 140]",0.95,0.1,0.5,1e-08,0.23824128152474455,0.060788226604008164
"[15, 20, 30, 35, 65, 135]",0.95,0.1,0.5,1e-08,0.2555760016356874,0.08076826639286597
"[15, 20, 30, 35, 70, 130]",0.95,0.1,0.5,1e-08,0.24624192157594915,0.07289201017222038
"[15, 20, 30, 35, 75, 125]",0.95,0.1,0.5,1e-08,0.2600208016641338,0.10841121489280676
"[15, 20, 30, 35, 80, 120]",0.95,0.1,0.5,1e-08,0.23379648149629825,0.057789238119120165
"[15, 20, 30, 35, 85, 115]",0.95,0.1,0.5,1e-08,0.23868576152758972,0.05471980299406131
"[15, 20, 30, 35, 90, 110]",0.95,0.1,0.5,1e-08,0.23735232151905608,0.06277090058372589
"[15, 20, 30, 35, 95, 105]",0.95,0.1,0.5,1e-08,0.24579744157310443,0.07690403233639043
"[15, 20, 30, 40, 45, 150]",0.95,0.1,0.5,1e-08,0.26002080166413416,0.09372100909835775
"[15, 20, 30, 40, 50, 145]",0.95,0.1,0.5,1e-08,0.25113120160724095,0.06961470721724969
"[15, 20, 30, 40, 55, 140]",0.95,0.1,0.5,1e-08,0.24979776159870698,0.07383721286006889
"[15, 20, 30, 40, 60, 135]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.06957212506999925
"[15, 20, 30, 40, 65, 130]",0.95,0.1,0.5,1e-08,0.24713088158163887,0.08112703755931167
"[15, 20, 30, 40, 70, 125]",0.95,0.1,0.5,1e-08,0.28446720182059154,0.19719088701521303
"[15, 20, 30, 40, 75, 120]",0.95,0.1,0.5,1e-08,0.2489088015930171,0.07187669070768431
"[15, 20, 30, 40, 80, 115]",0.95,0.1,0.5,1e-08,0.2493532815958621,0.12828774004113078
"[15, 20, 30, 40, 85, 110]",0.95,0.1,0.5,1e-08,0.24801984158732815,0.0766467070069601
"[15, 20, 30, 40, 90, 105]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.0815641999495146
"[15, 20, 30, 40, 95, 100]",0.95,0.1,0.5,1e-08,0.24624192157594976,0.07215650637028871
"[15, 20, 30, 45, 50, 140]",0.95,0.1,0.5,1e-08,0.24313056155603713,0.06310363859836346
"[15, 20, 30, 45, 55, 135]",0.95,0.1,0.5,1e-08,0.24757536158448343,0.07858124874206632
"[15, 20, 30, 45, 60, 130]",0.95,0.1,0.5,1e-08,0.26757696171249373,0.14742136004326256
"[15, 20, 30, 45, 65, 125]",0.95,0.1,0.5,1e-08,0.2391302415304349,0.05872521202554397
"[15, 20, 30, 45, 70, 120]",0.95,0.1,0.5,1e-08,0.23690784151621122,0.046566572805677636
"[15, 20, 30, 45, 75, 115]",0.95,0.1,0.5,1e-08,0.2671324817096489,0.17605223941478818
"[15, 20, 30, 45, 80, 110]",0.95,0.1,0.5,1e-08,0.24090816154181344,0.06785566294774896
"[15, 20, 30, 45, 85, 105]",0.95,0.1,0.5,1e-08,0.2457974415731046,0.06527351906540943
"[15, 20, 30, 45, 90, 100]",0.95,0.1,0.5,1e-08,0.24179712154750252,0.06420236315889324
"[15, 20, 30, 50, 55, 130]",0.95,0.1,0.5,1e-08,0.2702438417295617,0.10747412498948362
"[15, 20, 30, 50, 60, 125]",0.95,0.1,0.5,1e-08,0.23913024153043475,0.07601257845432995
"[15, 20, 30, 50, 65, 120]",0.95,0.1,0.5,1e-08,0.2595763216612893,0.07871689399956583
"[15, 20, 30, 50, 70, 115]",0.95,0.1,0.5,1e-08,0.24757536158448312,0.10270854786484995
"[15, 20, 30, 50, 75, 110]",0.95,0.1,0.5,1e-08,0.23824128152474566,0.07227961008561921
"[15, 20, 30, 50, 80, 105]",0.95,0.1,0.5,1e-08,0.23646336151336683,0.07307067396277196
"[15, 20, 30, 50, 85, 100]",0.95,0.1,0.5,1e-08,0.23512992150483222,0.06548202740024622
"[15, 20, 30, 50, 90, 95]",0.95,0.1,0.5,1e-08,0.246686401578794,0.08723592412084223
"[15, 20, 30, 55, 60, 120]",0.95,0.1,0.5,1e-08,0.2431305615560365,0.06732955148984897
"[15, 20, 30, 55, 65, 115]",0.95,0.1,0.5,1e-08,0.23690784151621136,0.06267956075677371
"[15, 20, 30, 55, 70, 110]",0.95,0.1,0.5,1e-08,0.25068672160439637,0.08450265097343758
"[15, 20, 30, 55, 75, 105]",0.95,0.1,0.5,1e-08,0.22979616147069715,0.05226374221880343
"[15, 20, 30, 55, 80, 100]",0.95,0.1,0.5,1e-08,0.24090816154181344,0.07315174052440214
"[15, 20, 30, 55, 85, 95]",0.95,0.1,0.5,1e-08,0.24357504155888168,0.07171984763769565
"[15, 20, 30, 60, 65, 110]",0.95,0.1,0.5,1e-08,0.23779680152190064,0.06011170959029298
"[15, 20, 30, 60, 70, 105]",0.95,0.1,0.5,1e-08,0.23424096149914359,0.06333801050942577
"[15, 20, 30, 60, 75, 100]",0.95,0.1,0.5,1e-08,0.2497977615987068,0.08555056617065863
"[15, 20, 30, 60, 80, 95]",0.95,0.1,0.5,1e-08,0.24490848156741518,0.06424850433569819
"[15, 20, 30, 60, 85, 90]",0.95,0.1,0.5,1e-08,0.2515756816100855,0.0699883129800725
"[15, 20, 30, 65, 70, 100]",0.95,0.1,0.5,1e-08,0.24179712154750285,0.05446285861532618
"[15, 20, 30, 65, 75, 95]",0.95,0.1,0.5,1e-08,0.23957472153327913,0.054734242842048406
"[15, 20, 30, 65, 80, 90]",0.95,0.1,0.5,1e-08,0.24713088158163904,0.06695881391307756
"[15, 20, 30, 70, 75, 90]",0.95,0.1,0.5,1e-08,0.2569094416442215,0.08443482337346742
"[15, 20, 30, 70, 80, 85]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.05818445270093962
"[15, 20, 35, 40, 45, 145]",0.95,0.1,0.5,1e-08,0.25690944164422197,0.09141171891500854
"[15, 20, 35, 40, 50, 140]",0.95,0.1,0.5,1e-08,0.2555760016356877,0.08453303878268344
"[15, 20, 35, 40, 55, 135]",0.95,0.1,0.5,1e-08,0.25913184165844505,0.09475454682875196
"[15, 20, 35, 40, 60, 130]",0.95,0.1,0.5,1e-08,0.28046688179498885,0.1345710463604468
"[15, 20, 35, 40, 65, 125]",0.95,0.1,0.5,1e-08,0.24268608155319196,0.06375461017085057
"[15, 20, 35, 40, 70, 120]",0.95,0.1,0.5,1e-08,0.23112960147923062,0.04649014362035294
"[15, 20, 35, 40, 75, 115]",0.95,0.1,0.5,1e-08,0.24224160155034724,0.050814776602670926
"[15, 20, 35, 40, 80, 110]",0.95,0.1,0.5,1e-08,0.2400192015361245,0.07717842029222456
"[15, 20, 35, 40, 85, 105]",0.95,0.1,0.5,1e-08,0.2480198415873283,0.11356964210399506
"[15, 20, 35, 40, 90, 100]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.07393080126745646
"[15, 20, 35, 45, 50, 135]",0.95,0.1,0.5,1e-08,0.26935488172387256,0.09694759969754058
"[15, 20, 35, 45, 55, 130]",0.95,0.1,0.5,1e-08,0.25913184165844505,0.09888656208041494
"[15, 20, 35, 45, 60, 125]",0.95,0.1,0.5,1e-08,0.24313056155603713,0.0761294470348976
"[15, 20, 35, 45, 65, 120]",0.95,0.1,0.5,1e-08,0.2604652816669786,0.07572353144357082
"[15, 20, 35, 45, 70, 115]",0.95,0.1,0.5,1e-08,0.25513152163284303,0.07244342296496326
"[15, 20, 35, 45, 75, 110]",0.95,0.1,0.5,1e-08,0.2440195215617259,0.08616953047658953
"[15, 20, 35, 45, 80, 105]",0.95,0.1,0.5,1e-08,0.24135264154465813,0.06959483879083601
"[15, 20, 35, 45, 85, 100]",0.95,0.1,0.5,1e-08,0.24179712154750252,0.07931695523622061
"[15, 20, 35, 45, 90, 95]",0.95,0.1,0.5,1e-08,0.24357504155888138,0.06315058256691487
"[15, 20, 35, 50, 55, 125]",0.95,0.1,0.5,1e-08,0.2520201616129299,0.08060421505564384
"[15, 20, 35, 50, 60, 120]",0.95,0.1,0.5,1e-08,0.23468544150198767,0.047219594126531976
"[15, 20, 35, 50, 65, 115]",0.95,0.1,0.5,1e-08,0.24668640157879418,0.06381036410382324
"[15, 20, 35, 50, 70, 110]",0.95,0.1,0.5,1e-08,0.2577984016499108,0.08308328835651763
"[15, 20, 35, 50, 75, 105]",0.95,0.1,0.5,1e-08,0.23468544150198797,0.05239587888201328
"[15, 20, 35, 50, 80, 100]",0.95,0.1,0.5,1e-08,0.25957632166128947,0.06883558927418498
"[15, 20, 35, 50, 85, 95]",0.95,0.1,0.5,1e-08,0.2511312016072403,0.0830119211665198
"[15, 20, 35, 55, 60, 115]",0.95,0.1,0.5,1e-08,0.2564649616413765,0.06509166455415731
"[15, 20, 35, 55, 65, 110]",0.95,0.1,0.5,1e-08,0.24446400156457046,0.07067092270262151
"[15, 20, 35, 55, 70, 105]",0.95,0.1,0.5,1e-08,0.24935328159586273,0.06527049230882633
"[15, 20, 35, 55, 75, 100]",0.95,0.1,0.5,1e-08,0.2591318416584446,0.09559523914816313
"[15, 20, 35, 55, 80, 95]",0.95,0.1,0.5,1e-08,0.24579744157310507,0.07298951736378262
"[15, 20, 35, 55, 85, 90]",0.95,0.1,0.5,1e-08,0.24624192157594915,0.07852843453170041
"[15, 20, 35, 60, 65, 105]",0.95,0.1,0.5,1e-08,0.26846592171818234,0.08615806612167354
"[15, 20, 35, 60, 70, 100]",0.95,0.1,0.5,1e-08,0.24490848156741535,0.06615738073159035
"[15, 20, 35, 60, 75, 95]",0.95,0.1,0.5,1e-08,0.26135424167266796,0.08235004217214406
"[15, 20, 35, 60, 80, 90]",0.95,0.1,0.5,1e-08,0.2386857615275902,0.056948973262027885
"[15, 20, 35, 65, 70, 95]",0.95,0.1,0.5,1e-08,0.24890880159301756,0.0631881126311826
"[15, 20, 35, 65, 75, 90]",0.95,0.1,0.5,1e-08,0.2626876816812021,0.10697480395835131
"[15, 20, 35, 65, 80, 85]",0.95,0.1,0.5,1e-08,0.2435750415588812,0.07159578145820224
"[15, 20, 35, 70, 75, 85]",0.95,0.1,0.5,1e-08,0.2315740814820755,0.05970609065687736
"[15, 20, 40, 45, 50, 130]",0.95,0.1,0.5,1e-08,0.23068512147638576,0.06499750703765059
"[15, 20, 40, 45, 55, 125]",0.95,0.1,0.5,1e-08,0.2600208016641343,0.08391142076727312
"[15, 20, 40, 45, 60, 120]",0.95,0.1,0.5,1e-08,0.23468544150198783,0.04665134726654331
"[15, 20, 40, 45, 65, 115]",0.95,0.1,0.5,1e-08,0.23957472153327913,0.06331929268095983
"[15, 20, 40, 45, 70, 110]",0.95,0.1,0.5,1e-08,0.260465281666979,0.10991694805391813
"[15, 20, 40, 45, 75, 105]",0.95,0.1,0.5,1e-08,0.2395747215332793,0.04432337115793342
"[15, 20, 40, 45, 80, 100]",0.95,0.1,0.5,1e-08,0.24490848156741565,0.06185143268990011
"[15, 20, 40, 45, 85, 95]",0.95,0.1,0.5,1e-08,0.23112960147923095,0.05104751725530643
"[15, 20, 40, 50, 55, 120]",0.95,0.1,0.5,1e-08,0.2342409614991431,0.06662160698165669
"[15, 20, 40, 50, 60, 115]",0.95,0.1,0.5,1e-08,0.24046368153896824,0.062471186079947574
"[15, 20, 40, 50, 65, 110]",0.95,0.1,0.5,1e-08,0.22624032144793932,0.050216405730230965
"[15, 20, 40, 50, 70, 105]",0.95,0.1,0.5,1e-08,0.2346854415019883,0.05998998255434808
"[15, 20, 40, 50, 75, 100]",0.95,0.1,0.5,1e-08,0.24935328159586242,0.07838994296449851
"[15, 20, 40, 50, 80, 95]",0.95,0.1,0.5,1e-08,0.2422416015503474,0.06749659714191561
"[15, 20, 40, 50, 85, 90]",0.95,0.1,0.5,1e-08,0.23824128152474533,0.06731194362183468
"[15, 20, 40, 55, 60, 110]",0.95,0.1,0.5,1e-08,0.25468704162999783,0.06959483879083592
