r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.02,0.4,0.7,1e-08,0.3,7.9688,1.643836293552372,"{'200': 0.00353246412236216, '400': 0.11406573318820945, '600': 0.5618590482584106, '800': 0.853874505469412, '1000': 0.9969464677892734}","{'200': 0.003623523816296293, '400': 0.12457858262504179, '600': 0.24956703639329736, '800': 0.1807240070500182, '1000': 0.13905353628024833}","{'200': 0.033758956413196525, '400': 0.02230231653886173, '600': 0.01818365601353108, '800': 0.015289335596777132, '1000': 0.01352978610721401}","{'200': 0.02347913524325828, '400': 0.012687864673596916, '600': 0.010868756358902738, '800': 0.008533153534915903, '1000': 0.007434407082778502}",31.755555555555556,11.866208896705254
0.3,0.02,0.4,0.7,1e-08,0.5,7.802,1.6116967456689857,"{'200': 0.0047369078986436155, '400': 0.12823220795942375, '600': 0.6024416924837226, '800': 0.8897280096062977, '1000': 1.021750927503443}","{'200': 0.005811999921341554, '400': 0.14373021850237594, '600': 0.23315524866152812, '800': 0.1516830155849897, '1000': 0.1140872346971962}","{'200': 0.032994645137757884, '400': 0.022365800084149977, '600': 0.018191304374297657, '800': 0.015438176684716077, '1000': 0.013708530273463906}","{'200': 0.017587172861621772, '400': 0.010788090788153402, '600': 0.009000427102702773, '800': 0.007483060535468325, '1000': 0.006646481369427739}",31.88888888888889,12.300356313217058
0.3,0.02,0.4,0.7,1e-08,0.7,8.1476,1.7310063662505695,"{'200': 0.0039201403183023445, '400': 0.11520276720715245, '600': 0.5596937391312962, '800': 0.8584139780519578, '1000': 0.9832544662467717}","{'200': 0.005658636336244743, '400': 0.1357562898607742, '600': 0.23993083488941314, '800': 0.1402259065586469, '1000': 0.12417799792178066}","{'200': 0.03463915299254068, '400': 0.023334455264129802, '600': 0.01898756896020763, '800': 0.016085036174145466, '1000': 0.014262303920097455}","{'200': 0.020699480991341022, '400': 0.012476002154719163, '600': 0.01046439771920496, '800': 0.008736089271456662, '1000': 0.007724727867978591}",31.044444444444444,11.845215734737344
0.3,0.02,0.4,0.7,1e-08,0.9,8.2636,1.889860269967068,"{'200': 0.003443548089259831, '400': 0.11643100221772876, '600': 0.5301039655130715, '800': 0.8437178722800004, '1000': 0.9964323185301933}","{'200': 0.004264067962483691, '400': 0.14671979993483453, '600': 0.2567247841272937, '800': 0.1865649077532908, '1000': 0.14413099816508335}","{'200': 0.03401255402158975, '400': 0.022748036665000478, '600': 0.0186236921594495, '800': 0.015721759201985114, '1000': 0.013934032185511527}","{'200': 0.023640938957789546, '400': 0.01369038228682988, '600': 0.011614525955287024, '800': 0.009474526961027442, '1000': 0.008323024189059869}",30.644444444444446,11.770312099242748
0.3,0.02,0.4,0.9,1e-08,0.1,8.393600000000001,1.6507125249418806,"{'200': 0.0031278884278713305, '400': 0.08447320123461917, '600': 0.46723511134567236, '800': 0.8232351872581513, '1000': 0.9750268585857796}","{'200': 0.005299315953150035, '400': 0.13031505253588496, '600': 0.23475037165429632, '800': 0.13259549781479743, '1000': 0.11198154038526967}","{'200': 0.012125435383302043, '400': 0.008302974729670494, '600': 0.0067452998043982006, '800': 0.005755764128464982, '1000': 0.005112209248637637}","{'200': 0.006030388398968275, '400': 0.004059093939166355, '600': 0.003341625509381243, '800': 0.0029254348279011597, '1000': 0.0026104611033427017}",31.511111111111113,12.586804770114918
0.3,0.02,0.4,0.9,1e-08,0.3,8.1784,1.5884897985193356,"{'200': 0.003953982326394561, '400': 0.09829390751321766, '600': 0.530456264345999, '800': 0.8420264919188499, '1000': 0.9876603441729057}","{'200': 0.00581518442300443, '400': 0.12127153671911678, '600': 0.2493788516087909, '800': 0.1534267484994087, '1000': 0.11631852189923848}","{'200': 0.013261574160565023, '400': 0.008989232488520786, '600': 0.007345632105293973, '800': 0.00621874342420492, '1000': 0.005518903041446536}","{'200': 0.007267613284037904, '400': 0.004472874733978014, '600': 0.00375956311507588, '800': 0.0031184042868173893, '1000': 0.0027676162281281727}",32.0,11.230909728661047
0.3,0.02,0.4,0.9,1e-08,0.5,8.036000000000001,1.7268519334326264,"{'200': 0.003624428545478691, '400': 0.12183964309407891, '600': 0.5068396305384381, '800': 0.8439822007571881, '1000': 0.9905676089104819}","{'200': 0.0054983974915983795, '400': 0.2205692568330539, '600': 0.3051512248775365, '800': 0.1692578732435316, '1000': 0.1277601607427661}","{'200': 0.011484787380934497, '400': 0.007879374088755008, '600': 0.006377155659971901, '800': 0.005439550607892944, '1000': 0.004842224554818723}","{'200': 0.00859153198578626, '400': 0.005853376867401313, '600': 0.004773997825868105, '800': 0.004132494659751237, '1000': 0.0036961903380457947}",29.555555555555557,12.9778538810554
0.3,0.02,0.4,0.9,1e-08,0.7,8.0608,1.7800101572743898,"{'200': 0.0033438989384136615, '400': 0.12022221598192871, '600': 0.5378748187701576, '800': 0.8423494021630487, '1000': 0.9890581683666723}","{'200': 0.004346056762362414, '400': 0.22509018346654222, '600': 0.2833771344800649, '800': 0.18510357707572908, '1000': 0.15267016839720535}","{'200': 0.012233170666507746, '400': 0.008232903863991564, '600': 0.006690520330388546, '800': 0.0056499765701647706, '1000': 0.005009623745530791}","{'200': 0.0068435608418358305, '400': 0.004030068859458425, '600': 0.0033765793754981037, '800': 0.002749488149731152, '1000': 0.002432390967056422}",32.46666666666667,11.194443065894594
0.3,0.02,0.4,0.9,1e-08,0.9,8.3296,1.7135191390819067,"{'200': 0.004574298085173177, '400': 0.11949734883017832, '600': 0.5752702784640955, '800': 0.8494796249376305, '1000': 0.9934907285936652}","{'200': 0.007101177917315288, '400': 0.22576644679547664, '600': 0.3009017328634668, '800': 0.21299164831893935, '1000': 0.15360965446536745}","{'200': 0.012600989900943427, '400': 0.008325151560069311, '600': 0.006768104565054646, '800': 0.005682462498054746, '1000': 0.005030483407716774}","{'200': 0.009660268362101283, '400': 0.005259133564754025, '600': 0.004450012079763198, '800': 0.0034630763118826185, '1000': 0.0030195253785872066}",27.844444444444445,11.905097984674102
0.3,0.02,0.6,0.1,1e-08,0.1,6.898400000000001,1.6591107979878863,"{'200': 0.01679134019434223, '400': 0.31171941812557724, '600': 0.6870497853006863, '800': 0.9453487201454913, '1000': 1.0730803398458488}","{'200': 0.026059878821740837, '400': 0.2719092229709927, '600': 0.2837649562520045, '800': 0.15952514591461137, '1000': 0.1302586913784982}","{'200': 0.1936868712525763, '400': 0.12888730760947587, '600': 0.10503949434745377, '800': 0.08824078905532157, '1000': 0.07812638388036529}","{'200': 0.11681601882887697, '400': 0.06279749751774566, '600': 0.053708987831853995, '800': 0.041976308184767566, '1000': 0.036532602074146214}",32.82222222222222,10.32857716110208
0.3,0.02,0.6,0.1,1e-08,0.3,7.2228,1.950294993071561,"{'200': 0.012247440181265112, '400': 0.28228080642370185, '600': 0.7223075155887768, '800': 0.9507824082180243, '1000': 1.072688854217931}","{'200': 0.017263119611964643, '400': 0.3243771706351918, '600': 0.3604876780884699, '800': 0.20948770587965995, '1000': 0.164570520589605}","{'200': 0.18246878121534607, '400': 0.12074388941857789, '600': 0.09912255617534586, '800': 0.08305055498168448, '1000': 0.0735284960877021}","{'200': 0.1290967877786563, '400': 0.06747445109045695, '600': 0.05911297319620207, '800': 0.04501567364702024, '1000': 0.03909749154421262}",30.733333333333334,13.446850106169018
0.3,0.02,0.6,0.1,1e-08,0.5,6.785600000000002,1.4781715191411313,"{'200': 0.01643156618573792, '400': 0.31477900711900175, '600': 0.7523236898821967, '800': 0.9769218184042395, '1000': 1.08800376557818}","{'200': 0.01867436747385976, '400': 0.26073135063792563, '600': 0.27572574632515867, '800': 0.15166352037833353, '1000': 0.11290096558177819}","{'200': 0.2101951543830741, '400': 0.1446166376673364, '600': 0.11705043534297636, '800': 0.10054816202611644, '1000': 0.08933489407725988}","{'200': 0.10178164565844246, '400': 0.06782931743206728, '600': 0.054830257875106224, '800': 0.049490161198856235, '1000': 0.04390168073591563}",30.533333333333335,10.804525800690088
0.3,0.02,0.6,0.1,1e-08,0.7,7.060400000000001,1.7137082132031691,"{'200': 0.012830865059809175, '400': 0.3126363370425721, '600': 0.792382971974286, '800': 1.005487066411266, '1000': 1.1089069693481892}","{'200': 0.01825823224138201, '400': 0.3092618163012569, '600': 0.34979382881284443, '800': 0.18869499062820974, '1000': 0.1357477270490573}","{'200': 0.20350980881466735, '400': 0.13722563463880616, '600': 0.11147827785788081, '800': 0.09465704350214782, '1000': 0.08390097976018315}","{'200': 0.11743160129593289, '400': 0.06866807085194711, '600': 0.05779981090460564, '800': 0.047893847161872255, '1000': 0.042130349937209}",29.933333333333334,10.378182242891414
0.3,0.02,0.6,0.1,1e-08,0.9,6.7467999999999995,1.5592580799854783,"{'200': 0.019400471378286054, '400': 0.3451926176785701, '600': 0.8154764267579673, '800': 1.0148329968693366, '1000': 1.10778306170017}","{'200': 0.03495707075149711, '400': 0.3139081434415264, '600': 0.3028196666927312, '800': 0.16991009278313618, '1000': 0.14209289366728625}","{'200': 0.19863869397567074, '400': 0.13428477422965213, '600': 0.1089440660339178, '800': 0.09223828231956435, '1000': 0.08177457576193381}","{'200': 0.09965506943644305, '400': 0.05967739232984161, '600': 0.04945283917438597, '800': 0.04086349647051251, '1000': 0.03609674453471939}",30.533333333333335,11.060640929791445
0.3,0.02,0.6,0.3,1e-08,0.1,8.362800000000004,1.8983962073287024,"{'200': 0.003975961857460427, '400': 0.11846255319648943, '600': 0.5616852748476213, '800': 0.8338721002161897, '1000': 0.9752330035206102}","{'200': 0.006182258414107621, '400': 0.22375228898559632, '600': 0.33667620527674574, '800': 0.21206183392613637, '1000': 0.15598718081009652}","{'200': 0.10228788139261316, '400': 0.06817382421343808, '600': 0.05564793233164181, '800': 0.04689971808461767, '1000': 0.041521104853757894}","{'200': 0.07137374931784708, '400': 0.03950469583958576, '600': 0.03387140491237899, '800': 0.0268932607999511, '1000': 0.023488147575561308}",31.955555555555556,12.983674459456221
0.3,0.02,0.6,0.3,1e-08,0.3,8.158800000000001,1.6944552398927506,"{'200': 0.005467536771033953, '400': 0.1527543225988722, '600': 0.6069798121933752, '800': 0.8812759729618819, '1000': 1.0136222040326373}","{'200': 0.008853316058461803, '400': 0.29415465805543306, '600': 0.3702843322796617, '800': 0.23148752385678179, '1000': 0.18433032727934623}","{'200': 0.10238286753150917, '400': 0.0695371645472952, '600': 0.05645970220919418, '800': 0.047937111446188715, '1000': 0.04255080801635794}","{'200': 0.05971988560154574, '400': 0.0379730716723259, '600': 0.031413149475787765, '800': 0.026558151520610567, '1000': 0.02361231548350874}",30.511111111111113,12.467953983842332
0.3,0.02,0.6,0.3,1e-08,0.5,7.814000000000001,1.553243316418906,"{'200': 0.005965187609663759, '400': 0.14019978378945475, '600': 0.6042669582467909, '800': 0.8818138224716896, '1000': 1.0216887827227437}","{'200': 0.00864914019220626, '400': 0.21995082500423108, '600': 0.29107127974988745, '800': 0.1658447387102537, '1000': 0.11776975358029143}","{'200': 0.09332011984164067, '400': 0.062478952269920306, '600': 0.050908197252629725, '800': 0.04298833118769858, '1000': 0.03810421589304929}","{'200': 0.060488118547860986, '400': 0.03379578907246809, '600': 0.028784348560178613, '800': 0.0230486919997743, '1000': 0.020181669075169474}",30.8,11.546235557771872
0.3,0.02,0.6,0.3,1e-08,0.7,7.809600000000001,1.6002376823459694,"{'200': 0.003975063785123592, '400': 0.11981389114882025, '600': 0.562377858490449, '800': 0.8836452735686409, '1000': 1.0195594969562636}","{'200': 0.006827483202677444, '400': 0.2134017371487496, '600': 0.26897210014251116, '800': 0.14731657575929738, '1000': 0.12207401896038984}","{'200': 0.09688968145519063, '400': 0.06339519434479918, '600': 0.05203061784623023, '800': 0.04344516261370483, '1000': 0.038385086252457}","{'200': 0.07950839278199066, '400': 0.04269139146555745, '600': 0.03699815988498746, '800': 0.0285069646827047, '1000': 0.02477714227812472}",31.377777777777776,10.390784140849448
0.3,0.02,0.6,0.3,1e-08,0.9,7.908000000000001,1.613306170570236,"{'200': 0.005496873999073686, '400': 0.12687978560044064, '600': 0.5838741935322792, '800': 0.8646112727247385, '1000': 0.9948542970108836}","{'200': 0.009022891635193106, '400': 0.1452356878224081, '600': 0.2590934365004947, '800': 0.16347127953878404, '1000': 0.11998714179222271}","{'200': 0.1057653587609646, '400': 0.07075023399027479, '600': 0.057870979064291915, '800': 0.04888169214656567, '1000': 0.043308999309851604}","{'200': 0.07892600918018594, '400': 0.04468156090844665, '600': 0.038036403662619414, '800': 0.030432658761883235, '1000': 0.026602333594920546}",28.8,10.755050493192075
0.3,0.02,0.6,0.5,1e-08,0.1,8.1452,2.0290457264438375,"{'200': 0.0068082813233347715, '400': 0.11026133021303469, '600': 0.5633177126806713, '800': 0.8355154123966898, '1000': 1.000779309220981}","{'200': 0.020153249520001342, '400': 0.13022754627435554, '600': 0.25950518925947097, '800': 0.20886418300203743, '1000': 0.14228540669779316}","{'200': 0.06124029116156937, '400': 0.04156132119746903, '600': 0.03368298124345666, '800': 0.028705617614659767, '1000': 0.0254725827789753}","{'200': 0.0356327959101498, '400': 0.02336234117956163, '600': 0.01896671529468113, '800': 0.01663448280178741, '1000': 0.014752636763520075}",29.155555555555555,10.858597322051736
0.3,0.02,0.6,0.5,1e-08,0.3,8.360800000000001,1.9289365360218567,"{'200': 0.0026051818135214887, '400': 0.08477465704896595, '600': 0.4527657749751661, '800': 0.8053529111959303, '1000': 0.9853803651051536}","{'200': 0.003604328556298921, '400': 0.11175955201258607, '600': 0.2563689941478272, '800': 0.14927369515372602, '1000': 0.11054592127605727}","{'200': 0.06126806827040615, '400': 0.04140389221375901, '600': 0.033632780675954446, '800': 0.02847770822928242, '1000': 0.025258980075842517}","{'200': 0.03836008740905397, '400': 0.021847197057808923, '600': 0.01850259152153899, '800': 0.015036565209690197, '1000': 0.013194094535803915}",29.644444444444446,10.154704559530918
0.3,0.02,0.6,0.5,1e-08,0.5,8.1536,1.8766346048178906,"{'200': 0.002750861144088057, '400': 0.09913955710894236, '600': 0.48034376110914434, '800': 0.8202659145672786, '1000': 0.967005864267294}","{'200': 0.0032583430697299518, '400': 0.12831646244578424, '600': 0.215110781448279, '800': 0.16009928805100004, '1000': 0.1123143000333369}","{'200': 0.06850524916594412, '400': 0.04567585686767395, '600': 0.03730482157702881, '800': 0.03144101654376782, '1000': 0.027839948799449878}","{'200': 0.04420984867133532, '400': 0.024510558833078632, '600': 0.020943234986229468, '800': 0.016829580126592223, '1000': 0.014690056677447452}",28.11111111111111,12.702094704281778
0.3,0.02,0.6,0.5,1e-08,0.7,8.270000000000001,1.611638669181154,"{'200': 0.003633059279175092, '400': 0.08928071070413056, '600': 0.4931779041872685, '800': 0.8271287484032949, '1000': 0.9776494408594156}","{'200': 0.005374228539999557, '400': 0.10629795184113369, '600': 0.24111754755614964, '800': 0.13959202875908744, '1000': 0.11648003132385774}","{'200': 0.06819128063013871, '400': 0.04394423493127633, '600': 0.036161676654825115, '800': 0.03010112805092913, '1000': 0.02656024493287368}","{'200': 0.054032588895898855, '400': 0.02770030079829032, '600': 0.02418550315406544, '800': 0.018405751754348196, '1000': 0.015865046915412327}",29.844444444444445,10.280414076302906
0.3,0.02,0.6,0.5,1e-08,0.9,8.200000000000003,1.8000342218969054,"{'200': 0.004502283608052481, '400': 0.08756988972161371, '600': 0.5255892943448152, '800': 0.8528294814652609, '1000': 1.0009364982783497}","{'200': 0.007775157423049865, '400': 0.1060813189701906, '600': 0.250888465009611, '800': 0.16697854053073616, '1000': 0.12423864660207858}","{'200': 0.06549249416740255, '400': 0.044237219750474836, '600': 0.03602895731223911, '800': 0.030540609964604646, '1000': 0.027083242326238918}","{'200': 0.034312507706531756, '400': 0.02021932231747936, '600': 0.01702250667425938, '800': 0.01424762203416267, '1000': 0.012551221264066905}",28.8,10.142539677571447
0.3,0.02,0.6,0.7,1e-08,0.1,8.227600000000002,1.7478930859752264,"{'200': 0.0029110600589283197, '400': 0.08840745092168656, '600': 0.5423455341947846, '800': 0.8627219127633116, '1000': 0.996021897377181}","{'200': 0.0040801627018929474, '400': 0.12317709959719775, '600': 0.27295082208592436, '800': 0.17252107336734204, '1000': 0.14648128156048457}","{'200': 0.027631174721793557, '400': 0.018701298867875377, '600': 0.015170032030896707, '800': 0.012890535605026177, '1000': 0.011445342235784226}","{'200': 0.017249824507233908, '400': 0.010849472552337815, '600': 0.008851308985157617, '800': 0.0074902608090474, '1000': 0.006642576312839081}",30.0,9.612491872558333
0.3,0.02,0.6,0.7,1e-08,0.3,8.570400000000001,1.8119229122675165,"{'200': 0.0019464463896023848, '400': 0.06997847596403962, '600': 0.48039144381087756, '800': 0.8138379502172757, '1000': 0.9631179429868051}","{'200': 0.00211039090664456, '400': 0.09126287289438065, '600': 0.2539629309570899, '800': 0.19305678854520558, '1000': 0.14417610973501854}","{'200': 0.029025071924930895, '400': 0.019544860240659108, '600': 0.015961405698826075, '800': 0.013447810974755068, '1000': 0.011935687061753252}","{'200': 0.016828307004383623, '400': 0.009083325582601444, '600': 0.007897778815248571, '800': 0.00609557886384109, '1000': 0.005350787066289681}",31.755555555555556,11.233195954759477
0.3,0.02,0.6,0.7,1e-08,0.5,8.174400000000002,1.728839795932521,"{'200': 0.00270874440479266, '400': 0.08299015323188605, '600': 0.4931143400656006, '800': 0.8240209995738591, '1000': 0.9766230652591197}","{'200': 0.003230243827069111, '400': 0.10219245746499808, '600': 0.2463093393434966, '800': 0.17984139820412517, '1000': 0.13780416568287962}","{'200': 0.02925854861783595, '400': 0.019814410842229877, '600': 0.016089531462526525, '800': 0.013650196582059482, '1000': 0.012103075490632907}","{'200': 0.019261392517281224, '400': 0.012067181209554413, '600': 0.009993589195719035, '800': 0.008431789305982743, '1000': 0.007454591143900241}",30.711111111111112,10.573808779184795
0.3,0.02,0.6,0.7,1e-08,0.7,8.237200000000001,1.6020035455641166,"{'200': 0.003166642040549581, '400': 0.09006158855469076, '600': 0.5039749690224222, '800': 0.8309413153862536, '1000': 0.9693520102498041}","{'200': 0.0053262340928179, '400': 0.1320738706110319, '600': 0.24562171839181438, '800': 0.1402256597108532, '1000': 0.12143355591944374}","{'200': 0.027437017331993913, '400': 0.01820860837460444, '600': 0.014822368442414977, '800': 0.01249950077333853, '1000': 0.01106289871146164}","{'200': 0.017941816429924106, '400': 0.010200286030199228, '600': 0.00855441996702977, '800': 0.006946140954772623, '1000': 0.0060886868639281}",28.68888888888889,11.636765916166498
0.3,0.02,0.6,0.7,1e-08,0.9,8.4716,1.7834767842615722,"{'200': 0.0033587162369232582, '400': 0.09905987314671297, '600': 0.5350169293811546, '800': 0.8273653725394973, '1000': 0.9882423274626849}","{'200': 0.005864423117469454, '400': 0.2072010672106189, '600': 0.31938995888862454, '800': 0.2022136525670459, '1000': 0.15668297484013916}","{'200': 0.027571358510172728, '400': 0.01863224027642148, '600': 0.015146051803232965, '800': 0.012848017706671303, '1000': 0.011390327086005063}","{'200': 0.01622622455616452, '400': 0.010357542153364945, '600': 0.008495020763873621, '800': 0.007232465045336842, '1000': 0.006407616271099008}",31.08888888888889,10.494066518693574
0.3,0.02,0.6,0.9,1e-08,0.1,8.178799999999999,1.7391320133905872,"{'200': 0.0029980324338114146, '400': 0.09257605328042572, '600': 0.4968551004479203, '800': 0.8194792597533923, '1000': 0.9876123101771838}","{'200': 0.0034382684563146735, '400': 0.11658399172910157, '600': 0.1952448763570195, '800': 0.11092270132088068, '1000': 0.09462411807975306}","{'200': 0.00693675950344756, '400': 0.004703470344525177, '600': 0.003809335795486894, '800': 0.003231823427395476, '1000': 0.00286509057722629}","{'200': 0.003598995681117459, '400': 0.002255554960282083, '600': 0.0018473452399567424, '800': 0.0015705377045424744, '1000': 0.0013900032571106161}",27.644444444444446,12.330910672966997
0.3,0.02,0.6,0.9,1e-08,0.3,8.2992,1.7022176594078684,"{'200': 0.00486177636544583, '400': 0.0846852648636188, '600': 0.5231495060634873, '800': 0.8266035614912117, '1000': 0.9884424335904806}","{'200': 0.008423999209716556, '400': 0.11118702025328714, '600': 0.24331998258088566, '800': 0.17455570273397125, '1000': 0.1392082644035749}","{'200': 0.007267461572062385, '400': 0.004819923953844662, '600': 0.003949505719901942, '800': 0.0033092769579690018, '1000': 0.0029316874961890374}","{'200': 0.0057222424829733096, '400': 0.0033653300523639436, '600': 0.002835881237752568, '800': 0.0022908132696033453, '1000': 0.0020181318576626543}",29.555555555555557,10.212314038683465
0.3,0.02,0.6,0.9,1e-08,0.5,8.3356,2.0761103631550997,"{'200': 0.0035718452909874435, '400': 0.09991939249299656, '600': 0.5205484952090389, '800': 0.7982857425581671, '1000': 0.9579468498314119}","{'200': 0.005208889487215598, '400': 0.2147171072894116, '600': 0.30278184189749496, '800': 0.2382794739642503, '1000': 0.16078994267286348}","{'200': 0.007164388359513488, '400': 0.004775356733537262, '600': 0.0038966054963663725, '800': 0.003278757769689928, '1000': 0.0029032952667686295}","{'200': 0.005438378738087188, '400': 0.0030436287141932987, '600': 0.002592157212139228, '800': 0.0020493587653427044, '1000': 0.00178894919201371}",30.866666666666667,14.316424134538625
0.3,0.02,0.6,0.9,1e-08,0.7,8.340800000000002,1.8785090257967885,"{'200': 0.0034327239910704258, '400': 0.08562237428812133, '600': 0.46879481188995026, '800': 0.8284873249446862, '1000': 0.9711685790960501}","{'200': 0.005873058852455155, '400': 0.09900051723369438, '600': 0.23822021049188594, '800': 0.14579030670035478, '1000': 0.12407370884846369}","{'200': 0.007275775136272453, '400': 0.004812717368839435, '600': 0.0039275108672431926, '800': 0.0033102343234088466, '1000': 0.0029307724107261483}","{'200': 0.005272059255015767, '400': 0.0028408120990465256, '600': 0.0024361818669788684, '800': 0.0019085172281847413, '1000': 0.0016608499656740638}",27.22222222222222,10.32771651407327
0.3,0.02,0.6,0.9,1e-08,0.9,8.847999999999999,1.789849602620287,"{'200': 0.0028121816829227023, '400': 0.06466642856820425, '600': 0.4729182496143829, '800': 0.8361029909440043, '1000': 0.9720600119739436}","{'200': 0.004438615467747717, '400': 0.08956103182612649, '600': 0.26978604308536025, '800': 0.14178854685412243, '1000': 0.12070225413693311}","{'200': 0.008237483848675028, '400': 0.005326299938131725, '600': 0.004391670984055933, '800': 0.0036480948588700187, '1000': 0.0032214917210246843}","{'200': 0.007843829721924402, '400': 0.00417253948384495, '600': 0.0036347113918557463, '800': 0.0027695685271497427, '1000': 0.002407057232527771}",32.08888888888889,11.61382743346572
0.3,0.02,0.8,0.1,1e-08,0.1,7.274400000000002,1.4542178103709225,"{'200': 0.013577721369341274, '400': 0.25724153184960435, '600': 0.753103935138698, '800': 0.9615437972156209, '1000': 1.0719686086254439}","{'200': 0.02421696140429359, '400': 0.2998658980461328, '600': 0.3073770617775027, '800': 0.15507930547645205, '1000': 0.12198171376254649}","{'200': 0.18255902273075947, '400': 0.12080556678373916, '600': 0.09890706433394847, '800': 0.08316607821282955, '1000': 0.07361270658407482}","{'200': 0.12028375156901135, '400': 0.06709369830342511, '600': 0.05706521753968281, '800': 0.0454990557277758, '1000': 0.03987147356709479}",30.511111111111113,13.372645748728546
0.3,0.02,0.8,0.1,1e-08,0.3,7.596400000000003,1.561077269067742,"{'200': 0.009188180208816073, '400': 0.24971671081741667, '600': 0.7593341035383664, '800': 0.9414424720859461, '1000': 1.068631729881527}","{'200': 0.01819751638701012, '400': 0.3479519944414107, '600': 0.3487308701555099, '800': 0.23538647398661855, '1000': 0.16959331275325232}","{'200': 0.18783697542765537, '400': 0.12651651086576826, '600': 0.10307326321573898, '800': 0.08733398092182533, '1000': 0.07748089108699552}","{'200': 0.10360405991544322, '400': 0.06330364345397405, '600': 0.0529596573044569, '800': 0.04415841694249177, '1000': 0.039207129648552545}",32.71111111111111,10.514798507547397
0.3,0.02,0.8,0.1,1e-08,0.5,7.177600000000002,1.6215022170814326,"{'200': 0.009090860984762287, '400': 0.2889785174735098, '600': 0.7483119116370416, '800': 0.9397124815502765, '1000': 1.065567304064807}","{'200': 0.014176886580941506, '400': 0.4105850761216427, '600': 0.4256115448798035, '800': 0.2415497897160745, '1000': 0.16711851836016697}","{'200': 0.1873900822938784, '400': 0.12712792377540263, '600': 0.10335199986895763, '800': 0.08780290329411768, '1000': 0.07790036989933978}","{'200': 0.11087482445443633, '400': 0.06600469273241238, '600': 0.05523785505561592, '800': 0.04610314576783491, '1000': 0.04053535540688668}",33.355555555555554,11.031582047428001
0.3,0.02,0.8,0.1,1e-08,0.7,7.2548,1.623542595683895,"{'200': 0.013307067414991606, '400': 0.2540915385340511, '600': 0.7246021521318451, '800': 0.9796044760776412, '1000': 1.0917997791878806}","{'200': 0.02456580198111159, '400': 0.30513243133746404, '600': 0.35025549331800976, '800': 0.18378956386682482, '1000': 0.13561392847410492}","{'200': 0.18432130840546807, '400': 0.12525578069000906, '600': 0.10170831198210742, '800': 0.08648536640822745, '1000': 0.07677342586181626}","{'200': 0.09672587950216587, '400': 0.0599567791406884, '600': 0.049497786887392474, '800': 0.04170192228521533, '1000': 0.03697966823548988}",28.955555555555556,12.108684772244269
0.3,0.02,0.8,0.1,1e-08,0.9,7.1988,1.5837517987361527,"{'200': 0.014171412037021705, '400': 0.21304833827210076, '600': 0.7001947691099902, '800': 0.9522672202156146, '1000': 1.064721035107482}","{'200': 0.02646427873688382, '400': 0.22923882162158626, '600': 0.281472298281562, '800': 0.16706805582146733, '1000': 0.12917006481434462}","{'200': 0.18922560082453896, '400': 0.12967508642362197, '600': 0.1051970682462311, '800': 0.08998002398256218, '1000': 0.07987666109288193}","{'200': 0.0947497550783752, '400': 0.061705435809714944, '600': 0.050662501472096895, '800': 0.04442123553825351, '1000': 0.039376488917707085}",30.533333333333335,11.917494143764731
0.3,0.02,0.8,0.3,1e-08,0.1,8.468000000000002,1.8650121715420516,"{'200': 0.0042251614940491304, '400': 0.08611778006058537, '600': 0.49155083454716475, '800': 0.8409450372906213, '1000': 0.9882076749471046}","{'200': 0.00916221820650808, '400': 0.1198886847347117, '600': 0.26993506891016583, '800': 0.1460173633229006, '1000': 0.1281462920226779}","{'200': 0.09791191538751128, '400': 0.06483843713210058, '600': 0.052822529412828535, '800': 0.04444803594812012, '1000': 0.0393307282061168}","{'200': 0.0720701495966418, '400': 0.04007454623940581, '600': 0.033995676667892875, '800': 0.026975626301665324, '1000': 0.023524974615040016}",29.844444444444445,14.361918094670527
0.3,0.02,0.8,0.3,1e-08,0.3,8.194,1.9427065655934768,"{'200': 0.007218105466320398, '400': 0.14025847849917975, '600': 0.5488716212698426, '800': 0.8563577986410806, '1000': 1.002189923391871}","{'200': 0.016173240138655304, '400': 0.2288773586637017, '600': 0.32897181030616107, '800': 0.17607638542729367, '1000': 0.13075689454345332}","{'200': 0.0921693572262273, '400': 0.06233116328288146, '600': 0.05072821427855993, '800': 0.043088016074227534, '1000': 0.038233981212748146}","{'200': 0.07030097570203431, '400': 0.040445684806142974, '600': 0.03427203484278792, '800': 0.027641803206158166, '1000': 0.02423966500888897}",30.31111111111111,12.124946226175782
0.3,0.02,0.8,0.3,1e-08,0.5,8.307200000000002,1.864332845819115,"{'200': 0.00401790024160391, '400': 0.11810769314332117, '600': 0.5554318454961893, '800': 0.8546836785994673, '1000': 0.9795981820031159}","{'200': 0.006374421499574116, '400': 0.23047541897428492, '600': 0.32372068665442466, '800': 0.18835614445961996, '1000': 0.14016705206951846}","{'200': 0.09396846030862907, '400': 0.06336692859154447, '600': 0.05146198044230745, '800': 0.04373384833110852, '1000': 0.03879247814134634}","{'200': 0.05775621580841846, '400': 0.03483247085455546, '600': 0.0287859656582779, '800': 0.02423149976439139, '1000': 0.021379506512350332}",30.11111111111111,10.652536937738189
