r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.08,0.4,0.7,1e-08,0.3,8.143600000000001,1.9107508053118802,"{'200': 0.004033001059114802, '400': 0.10914681777471295, '600': 0.5153184604613398, '800': 0.8504685206882572, '1000': 0.9981585144560363}","{'200': 0.007429595683505674, '400': 0.138845735303746, '600': 0.24737735356931745, '800': 0.13678536789372803, '1000': 0.11708349413425526}","{'200': 0.030918595394150032, '400': 0.02087270394593277, '600': 0.017014932348985493, '800': 0.014403806602264963, '1000': 0.012783385267023262}","{'200': 0.019782808478773544, '400': 0.012326558529177089, '600': 0.010272981933151223, '800': 0.00858357960527931, '1000': 0.007610114825126194}",29.822222222222223,10.309195224305315
0.5,0.08,0.4,0.7,1e-08,0.5,8.2324,1.8338110698760655,"{'200': 0.004014212428398151, '400': 0.11107677536253444, '600': 0.5023109282652027, '800': 0.8273542148206628, '1000': 0.9776761404836145}","{'200': 0.0062729193653225405, '400': 0.22346031086576357, '600': 0.3148075815666139, '800': 0.20769388164815186, '1000': 0.14145587216637634}","{'200': 0.03192497982269269, '400': 0.02157519798896807, '600': 0.017498149438226154, '800': 0.014780785112245152, '1000': 0.01309986676941807}","{'200': 0.021824018855624072, '400': 0.01347156484904566, '600': 0.011190910681630242, '800': 0.009291997397944772, '1000': 0.008220000093917832}",29.4,13.125716911637415
0.5,0.08,0.4,0.7,1e-08,0.7,8.5164,1.9612846402294588,"{'200': 0.002402766906631108, '400': 0.09637093909146482, '600': 0.4682355501591304, '800': 0.8114018516783373, '1000': 0.968573602215983}","{'200': 0.0034370827470779335, '400': 0.1662340195717206, '600': 0.2915223667182899, '800': 0.17958483574522385, '1000': 0.12950796675896328}","{'200': 0.03779231324774056, '400': 0.025357076741254918, '600': 0.020643663284586285, '800': 0.017449741945570196, '1000': 0.01546168764531549}","{'200': 0.024320014650790516, '400': 0.014927676498490184, '600': 0.01246023563687591, '800': 0.010459547818577164, '1000': 0.00925670650192899}",31.066666666666666,12.009995836801943
0.5,0.08,0.4,0.7,1e-08,0.9,8.664800000000003,2.2102693410532575,"{'200': 0.004040957166811226, '400': 0.07483891059735376, '600': 0.4704823144991244, '800': 0.8095558184429466, '1000': 0.9635674726900914}","{'200': 0.007006045275488126, '400': 0.09155515611098196, '600': 0.2676568415969514, '800': 0.20903498053280153, '1000': 0.18876806879295455}","{'200': 0.03540211440977787, '400': 0.02406364844484014, '600': 0.01957072976599404, '800': 0.01656624280153854, '1000': 0.014699122418793712}","{'200': 0.022167283495767805, '400': 0.013701574355286272, '600': 0.011418410730652395, '800': 0.00945518026601605, '1000': 0.008358476248446978}",29.977777777777778,9.65053571083869
0.5,0.08,0.4,0.9,1e-08,0.1,8.7524,1.7476678860698904,"{'200': 0.0035779588019391947, '400': 0.08531080817110466, '600': 0.4537549690712347, '800': 0.8173558518043932, '1000': 0.9712111939164193}","{'200': 0.006018323252787567, '400': 0.1302566475859431, '600': 0.26358394281395714, '800': 0.1765659461131433, '1000': 0.14140350556751372}","{'200': 0.014844407781561, '400': 0.009917183568740311, '600': 0.008075035413457702, '800': 0.006791860775946261, '1000': 0.0060224792418146576}","{'200': 0.010281928883904147, '400': 0.0063495682705646634, '600': 0.005255978007645247, '800': 0.004354136361631663, '1000': 0.003864319847468779}",27.88888888888889,10.918327552478441
0.5,0.08,0.4,0.9,1e-08,0.3,8.132000000000003,1.7903537080700003,"{'200': 0.003447960895979738, '400': 0.10496460513344812, '600': 0.5082547090804515, '800': 0.8468387393398904, '1000': 0.9839015498601572}","{'200': 0.005497778326086644, '400': 0.14599901324856762, '600': 0.2452252924542333, '800': 0.15761970394203065, '1000': 0.12940308233448172}","{'200': 0.014853560266256165, '400': 0.01009407685635617, '600': 0.00822433111189247, '800': 0.007009768685095096, '1000': 0.006223469985405066}","{'200': 0.008433698326893398, '400': 0.005636978265571987, '600': 0.004663041992018677, '800': 0.004090382783786733, '1000': 0.003643915469567869}",27.355555555555554,10.881494087681476
0.5,0.08,0.4,0.9,1e-08,0.5,8.008000000000003,1.6755378837853832,"{'200': 0.003907471245420885, '400': 0.11619207940732502, '600': 0.5661606087766227, '800': 0.8584507079179685, '1000': 0.9970086677163138}","{'200': 0.005141365115120294, '400': 0.15195589688518726, '600': 0.2507951245626651, '800': 0.16556807327262452, '1000': 0.13044326846862464}","{'200': 0.015667446151855117, '400': 0.01054119980153428, '600': 0.008527806357847246, '800': 0.007216802803235515, '1000': 0.006398374158271025}","{'200': 0.01039243470693555, '400': 0.006406737454192782, '600': 0.005207467641702733, '800': 0.004345251273798571, '1000': 0.0038437873653586595}",30.6,10.814393700578462
0.5,0.08,0.4,0.9,1e-08,0.7,8.032000000000002,1.67250423018897,"{'200': 0.004008427838743575, '400': 0.1018044674577349, '600': 0.5140550528556495, '800': 0.8650990323442401, '1000': 1.0088005190049278}","{'200': 0.008107124107863845, '400': 0.13448412687203493, '600': 0.23663526371023857, '800': 0.11969564239959618, '1000': 0.09092972004179087}","{'200': 0.015544408827908038, '400': 0.010449927357181367, '600': 0.008512324627968996, '800': 0.0071663214768065316, '1000': 0.006354951557429977}","{'200': 0.008072986959174518, '400': 0.0045479676734038015, '600': 0.0038487978820702143, '800': 0.0030485037371591217, '1000': 0.0026874928258783914}",30.244444444444444,12.165809203675968
0.5,0.08,0.4,0.9,1e-08,0.9,8.422800000000002,1.8714322215885881,"{'200': 0.0029992763437560158, '400': 0.0915700384394719, '600': 0.516933237298979, '800': 0.8474610641967038, '1000': 0.9968058690706739}","{'200': 0.00418390527190154, '400': 0.13174249772449664, '600': 0.27086860787824646, '800': 0.15516533658302567, '1000': 0.10443791052583909}","{'200': 0.01867657413643215, '400': 0.012436856656907313, '600': 0.010206793275128712, '800': 0.008565605863953227, '1000': 0.007588367087472176}","{'200': 0.013914327195110744, '400': 0.00773172697327516, '600': 0.0066507921741479, '800': 0.005261180243505577, '1000': 0.004601809294278472}",29.177777777777777,10.764734375396333
0.5,0.08,0.6,0.1,1e-08,0.1,7.457200000000003,1.5412533081878526,"{'200': 0.011869629130672658, '400': 0.2229515880406767, '600': 0.7121326525972067, '800': 0.9370504398229094, '1000': 1.0587331952042294}","{'200': 0.018968740329936062, '400': 0.2895834545448568, '600': 0.3466586761885322, '800': 0.2008147311624901, '1000': 0.14922891833985474}","{'200': 0.18023641147153033, '400': 0.12180432340777257, '600': 0.09904842785427298, '800': 0.08382841127811319, '1000': 0.07429678527618183}","{'200': 0.10083988037047768, '400': 0.060805966649125, '600': 0.050787264914703895, '800': 0.04203938822046441, '1000': 0.03716401051998703}",32.666666666666664,13.561383082529273
0.5,0.08,0.6,0.1,1e-08,0.3,7.4148,1.881423971357865,"{'200': 0.014292743730618122, '400': 0.26093579776789555, '600': 0.75691960239572, '800': 0.9347959409116827, '1000': 1.0470191873721377}","{'200': 0.028825640369530038, '400': 0.34148148951256635, '600': 0.37383710682445076, '800': 0.25546558931373886, '1000': 0.18886438792394883}","{'200': 0.17949586801685236, '400': 0.12053271866598704, '600': 0.0980495080860195, '800': 0.08283111023635764, '1000': 0.07338720695662898}","{'200': 0.11120716142751597, '400': 0.06608786533205657, '600': 0.05530107835547068, '800': 0.04562253163216644, '1000': 0.0402104934095195}",30.511111111111113,12.718529303906212
0.5,0.08,0.6,0.1,1e-08,0.5,7.34,1.7489599194950123,"{'200': 0.014463038435046127, '400': 0.2382472385173488, '600': 0.7306965981550738, '800': 0.9357788343466409, '1000': 1.0531159764975047}","{'200': 0.02474828903565793, '400': 0.25834425913212694, '600': 0.2971414193540663, '800': 0.2158718084065223, '1000': 0.1552474368888033}","{'200': 0.17923373103752413, '400': 0.12146327154249463, '600': 0.09896478571395578, '800': 0.08411872390300794, '1000': 0.07465201183035491}","{'200': 0.11426763895355417, '400': 0.067705329352108, '600': 0.057265592879172086, '800': 0.046890933761680416, '1000': 0.04137892929273879}",29.177777777777777,11.433457509313792
0.5,0.08,0.6,0.1,1e-08,0.7,6.965200000000002,1.4131749219399565,"{'200': 0.017025032037742784, '400': 0.383388016918456, '600': 0.8857280459518106, '800': 1.03326064589847, '1000': 1.11839662273027}","{'200': 0.028403732134280674, '400': 0.4050135466679083, '600': 0.3904627562283808, '800': 0.2208624419169735, '1000': 0.16151155186036864}","{'200': 0.2062357335747591, '400': 0.13818939615695358, '600': 0.11264263613500063, '800': 0.09493046134196165, '1000': 0.08411826135491181}","{'200': 0.12241420395299368, '400': 0.0692809369022349, '600': 0.05875142792522875, '800': 0.04725618712443269, '1000': 0.04143767287495148}",33.355555555555554,14.437844646092135
0.5,0.08,0.6,0.1,1e-08,0.9,6.932800000000001,1.4592757655768842,"{'200': 0.017558876689814575, '400': 0.2810372735292782, '600': 0.7728750129304183, '800': 0.9611181597144791, '1000': 1.0830603875505007}","{'200': 0.03547578785358712, '400': 0.33542249545307457, '600': 0.3312374072936777, '800': 0.2003336645447537, '1000': 0.14394900633436847}","{'200': 0.18731030694256398, '400': 0.12467726468454376, '600': 0.10154783457302674, '800': 0.08557386167208353, '1000': 0.075784637769386}","{'200': 0.13379355106436874, '400': 0.0714187544310038, '600': 0.061319064769819596, '800': 0.047661369919766675, '1000': 0.04135611857173442}",32.8,10.166612021711067
0.5,0.08,0.6,0.3,1e-08,0.1,8.064000000000002,2.033969911281875,"{'200': 0.0040044709693292735, '400': 0.18059597748204104, '600': 0.6283856408717418, '800': 0.8723114992797032, '1000': 1.0238193313027801}","{'200': 0.005357101645173768, '400': 0.3372764460571077, '600': 0.42696096661973787, '800': 0.2642387006251899, '1000': 0.17777331216625644}","{'200': 0.10202176893017434, '400': 0.0687580688270579, '600': 0.05603362101421121, '800': 0.047560278116140976, '1000': 0.04220108709931717}","{'200': 0.06648671445019913, '400': 0.04022850545032699, '600': 0.03351818019387279, '800': 0.027979990012370025, '1000': 0.024725119994270798}",30.68888888888889,12.627698342615679
0.5,0.08,0.6,0.3,1e-08,0.3,8.615600000000002,1.5420917741820688,"{'200': 0.004351791472125836, '400': 0.07365866498080414, '600': 0.4789273377068557, '800': 0.8129225769974441, '1000': 0.9674608395438578}","{'200': 0.008844953335458204, '400': 0.08231360889379424, '600': 0.25547456550957076, '800': 0.15058630500518716, '1000': 0.13214753816626604}","{'200': 0.09584444502189449, '400': 0.06377203746379306, '600': 0.05201255943071954, '800': 0.043676188005526036, '1000': 0.038693580685513526}","{'200': 0.06411573902413584, '400': 0.03422208125398844, '600': 0.029511906827876005, '800': 0.02274654033732765, '1000': 0.019809021673603575}",25.755555555555556,9.617473809121384
0.5,0.08,0.6,0.3,1e-08,0.5,8.178000000000003,1.598988180068883,"{'200': 0.00432749662150048, '400': 0.14334083493794947, '600': 0.5608486660003682, '800': 0.8635739292366329, '1000': 1.0029920712520235}","{'200': 0.0062154123615432546, '400': 0.28505405653347193, '600': 0.3367736998192133, '800': 0.18379069266180462, '1000': 0.13828652946754788}","{'200': 0.10154463184984393, '400': 0.06743101687039948, '600': 0.055241620330389866, '800': 0.046584504691166144, '1000': 0.04126566201764229}","{'200': 0.07193564634731214, '400': 0.041993397586695916, '600': 0.03559505362146402, '800': 0.02940979112622271, '1000': 0.02587561381097712}",29.77777777777778,11.882552828765167
0.5,0.08,0.6,0.3,1e-08,0.7,8.436800000000002,1.7496791020069935,"{'200': 0.0035417321041301105, '400': 0.10136283908971999, '600': 0.5079613604645199, '800': 0.8362659239747521, '1000': 0.9854918514104852}","{'200': 0.006217714834894928, '400': 0.21429705887991934, '600': 0.3071520810530797, '800': 0.18942728942034845, '1000': 0.1398940420780429}","{'200': 0.09522776462067366, '400': 0.06464253834630691, '600': 0.05245102389197137, '800': 0.044554980686089915, '1000': 0.03956008614894773}","{'200': 0.06156215427038257, '400': 0.035283562872809225, '600': 0.029786706565181044, '800': 0.02401943436505442, '1000': 0.021085704102539196}",29.8,10.898725715523915
0.5,0.08,0.6,0.3,1e-08,0.9,8.397200000000002,1.9218389526700723,"{'200': 0.002747347757086462, '400': 0.1105786399441267, '600': 0.5132488062081877, '800': 0.8379005645871646, '1000': 0.9930178259608767}","{'200': 0.004506039964996538, '400': 0.22459132284022154, '600': 0.3465817555407986, '800': 0.19358033986921755, '1000': 0.14498491478911849}","{'200': 0.09352246297410803, '400': 0.06268862318795561, '600': 0.05120531580642711, '800': 0.04331358983474541, '1000': 0.03841337741610046}","{'200': 0.0530106651206443, '400': 0.030650065197203345, '600': 0.026137026561909256, '800': 0.02142986174301711, '1000': 0.01890225516912778}",29.31111111111111,11.032924911317282
0.5,0.08,0.6,0.5,1e-08,0.1,7.956400000000001,1.6889056338351172,"{'200': 0.003889799411186119, '400': 0.12944278609289547, '600': 0.5769478270136416, '800': 0.8664171181454892, '1000': 1.0181964723502956}","{'200': 0.006750970752217027, '400': 0.2264862484890655, '600': 0.2902997156190221, '800': 0.17860904669158142, '1000': 0.12605534400526386}","{'200': 0.059949799285868306, '400': 0.04111119909140792, '600': 0.03340823127799644, '800': 0.02855956451281383, '1000': 0.025373464263405414}","{'200': 0.034432142781150886, '400': 0.02252027670785056, '600': 0.018544118800625693, '800': 0.016305686571394792, '1000': 0.01447770768961582}",30.844444444444445,11.75103882983317
0.5,0.08,0.6,0.5,1e-08,0.3,8.559200000000002,1.9866275342902102,"{'200': 0.0038956207913793893, '400': 0.07470485717342351, '600': 0.46022824105458987, '800': 0.7969720181620065, '1000': 0.9556010156158236}","{'200': 0.005817750175906839, '400': 0.09208586750033584, '600': 0.2642107291333154, '800': 0.18625660118651166, '1000': 0.14743082917316874}","{'200': 0.060969834361591826, '400': 0.04076572555906191, '600': 0.033126396100815324, '800': 0.027918149839339643, '1000': 0.02472571470014882}","{'200': 0.04718815657462391, '400': 0.02665201005614929, '600': 0.02249180945686285, '800': 0.01797791568427804, '1000': 0.015708533963892487}",30.644444444444446,12.582449073664396
0.5,0.08,0.6,0.5,1e-08,0.5,8.1792,1.8238476252143432,"{'200': 0.004903855665427564, '400': 0.12504629386420085, '600': 0.5477844396897449, '800': 0.8472637296415019, '1000': 1.0006131514555707}","{'200': 0.008421241001358853, '400': 0.23124345651258832, '600': 0.3112358638576781, '800': 0.1735585223191163, '1000': 0.12772319979157779}","{'200': 0.05643877084782079, '400': 0.03755222543083022, '600': 0.03069140868167371, '800': 0.02594150319233778, '1000': 0.02297868731281165}","{'200': 0.04137205303343733, '400': 0.02462837941901375, '600': 0.020569114470958844, '800': 0.017157277727011276, '1000': 0.015103565813402947}",30.666666666666668,11.564312920936258
0.5,0.08,0.6,0.5,1e-08,0.7,8.694400000000002,2.44365640792645,"{'200': 0.002600948442728339, '400': 0.07650592463352213, '600': 0.44429779690094967, '800': 0.7859728779491588, '1000': 0.9548981949816313}","{'200': 0.0030150394927835997, '400': 0.09459618900215466, '600': 0.2608549823595977, '800': 0.20676855182954215, '1000': 0.17266841850099332}","{'200': 0.06804008266276343, '400': 0.04415323013874288, '600': 0.0362536926236462, '800': 0.030131834404532234, '1000': 0.02662477135166297}","{'200': 0.05598250594066942, '400': 0.030055449486423705, '600': 0.02596749108157428, '800': 0.020017615319351544, '1000': 0.01741949391941335}",29.288888888888888,11.068719131402538
0.5,0.08,0.6,0.5,1e-08,0.9,7.897200000000001,1.63521917796973,"{'200': 0.0037882419540692697, '400': 0.12086491906810441, '600': 0.5608041060405313, '800': 0.8444732725301797, '1000': 0.993944136916343}","{'200': 0.005078942948332764, '400': 0.21826552348705316, '600': 0.30657995427901125, '800': 0.17453368355626697, '1000': 0.14542701249536655}","{'200': 0.05992471273322319, '400': 0.03931460791813052, '600': 0.03218817658660212, '800': 0.02692128898134965, '1000': 0.02381354977208311}","{'200': 0.05049250474725254, '400': 0.02712958767086122, '600': 0.023457132490387774, '800': 0.018074033112224, '1000': 0.015710518636425516}",27.177777777777777,12.591511936201552
0.5,0.08,0.6,0.7,1e-08,0.1,8.398800000000001,1.6836406267371904,"{'200': 0.004276093055416361, '400': 0.10962418333549848, '600': 0.5041338587431521, '800': 0.8173547552460783, '1000': 0.9618488768631273}","{'200': 0.00723700613926631, '400': 0.2209313668309471, '600': 0.3163631890837246, '800': 0.19973751715071764, '1000': 0.16661050125933868}","{'200': 0.025359366588114197, '400': 0.016701862772913186, '600': 0.013570526387479326, '800': 0.01135873029051266, '1000': 0.010052795068512844}","{'200': 0.02015385563070834, '400': 0.011704608283177884, '600': 0.009604239512971544, '800': 0.007715152084573264, '1000': 0.006787571174006935}",30.266666666666666,11.43561687594217
0.5,0.08,0.6,0.7,1e-08,0.3,8.330400000000001,1.6924450478523663,"{'200': 0.0026717834109700415, '400': 0.09525252577550844, '600': 0.5054814309647445, '800': 0.8480555154326882, '1000': 0.9963570864992769}","{'200': 0.0036529602346563137, '400': 0.2059135673280291, '600': 0.3166724402700368, '800': 0.1668892838966048, '1000': 0.12111467629787213}","{'200': 0.02746420693705525, '400': 0.018649829872265305, '600': 0.015204106205178447, '800': 0.012981002491046187, '1000': 0.011526127739788127}","{'200': 0.02055180111975193, '400': 0.01291432627610977, '600': 0.01077326118511655, '800': 0.009211204871641149, '1000': 0.00815262958147553}",29.11111111111111,12.05399375444084
0.5,0.08,0.6,0.7,1e-08,0.5,8.898,1.8786343976410098,"{'200': 0.0026324261546636788, '400': 0.06761677946210788, '600': 0.44645150462993066, '800': 0.7715023032183022, '1000': 0.9239022182950493}","{'200': 0.004718274628656229, '400': 0.12303077527993063, '600': 0.2733610064526085, '800': 0.21075980729012703, '1000': 0.15690436492873155}","{'200': 0.0337078603843368, '400': 0.02228174605356692, '600': 0.01827032833773343, '800': 0.015416371230426155, '1000': 0.013640940792966535}","{'200': 0.02741315901120808, '400': 0.016247477053655507, '600': 0.013570489274765436, '800': 0.011319837236959429, '1000': 0.009935801309268383}",28.533333333333335,9.929977061627305
0.5,0.08,0.6,0.7,1e-08,0.7,8.415200000000002,1.677626704603858,"{'200': 0.004202409810626256, '400': 0.07677005537629653, '600': 0.507764347476024, '800': 0.834948171512096, '1000': 0.9862980006005221}","{'200': 0.007329383722763821, '400': 0.08261770265797218, '600': 0.26384634614306485, '800': 0.16384778591177543, '1000': 0.11515508462652936}","{'200': 0.02831048993201789, '400': 0.0191968050850305, '600': 0.015500600423664522, '800': 0.013144159305093635, '1000': 0.011670637435135927}","{'200': 0.02118303079660926, '400': 0.012913678145133894, '600': 0.010511310419218763, '800': 0.00867615762884088, '1000': 0.007675435112291107}",30.288888888888888,10.947596838722639
0.5,0.08,0.6,0.7,1e-08,0.9,8.205200000000001,1.7093281019160713,"{'200': 0.0032134775861872838, '400': 0.1327988483551632, '600': 0.5497994859562413, '800': 0.8639471925984943, '1000': 1.0100454733665511}","{'200': 0.004038344314656705, '400': 0.2869502902574562, '600': 0.370803974488826, '800': 0.20429832189566674, '1000': 0.15321907928420836}","{'200': 0.030431534032293994, '400': 0.02076459194429841, '600': 0.016879926550735176, '800': 0.014396497809463534, '1000': 0.012791381321065064}","{'200': 0.02029036922843636, '400': 0.012857376051582917, '600': 0.010583411284937306, '800': 0.00899202834610109, '1000': 0.007972901192353676}",32.24444444444445,13.843820210646026
0.5,0.08,0.6,0.9,1e-08,0.1,8.224400000000001,1.5978792945651434,"{'200': 0.003876297806709675, '400': 0.0831694387021552, '600': 0.4881124733246452, '800': 0.8197677099284113, '1000': 0.9865791540729256}","{'200': 0.007682831728707985, '400': 0.09326595621754061, '600': 0.24086175981736727, '800': 0.17178774822274345, '1000': 0.12120235830915327}","{'200': 0.012448962475598575, '400': 0.008416948625441472, '600': 0.00683728911116216, '800': 0.005774170424412575, '1000': 0.005122839111027452}","{'200': 0.007378838406422646, '400': 0.00466591241808331, '600': 0.0038304071914877407, '800': 0.003173539261119221, '1000': 0.002817593320894881}",31.2,12.243093291049178
0.5,0.08,0.6,0.9,1e-08,0.3,7.964800000000002,1.570362302145591,"{'200': 0.005191130193411085, '400': 0.10749665845310385, '600': 0.5915264163928059, '800': 0.8693208250507327, '1000': 1.0043247544183957}","{'200': 0.007556506683516136, '400': 0.12360331815937568, '600': 0.2735616815147205, '800': 0.15175882650744207, '1000': 0.1178034282220951}","{'200': 0.011229410442761985, '400': 0.00758875469268081, '600': 0.006157415898968911, '800': 0.005206104503426762, '1000': 0.004617392370221437}","{'200': 0.007052467007767864, '400': 0.004370835843591648, '600': 0.003584897980684706, '800': 0.002966981081080781, '1000': 0.0026232515585790377}",30.177777777777777,11.460635795605155
0.5,0.08,0.6,0.9,1e-08,0.5,8.1224,1.7834364132202751,"{'200': 0.0050637207249404894, '400': 0.1037913220999154, '600': 0.565657206082729, '800': 0.8475200429047576, '1000': 0.998297381736553}","{'200': 0.008208882058415658, '400': 0.1132407354895083, '600': 0.23074386159423774, '800': 0.16529141690211646, '1000': 0.1259796386465202}","{'200': 0.011285456719422144, '400': 0.007787219731950778, '600': 0.0062638307833343294, '800': 0.005362028047569053, '1000': 0.004769347162176953}","{'200': 0.007526733831141533, '400': 0.005221578214896218, '600': 0.004148055988924688, '800': 0.0036042317893262145, '1000': 0.0032272257463933215}",30.933333333333334,10.556514576317316
0.5,0.08,0.6,0.9,1e-08,0.7,8.0888,1.7960327836651537,"{'200': 0.003725832632427086, '400': 0.10863447287456156, '600': 0.5335800862416681, '800': 0.8681578876942377, '1000': 1.014285488597698}","{'200': 0.00470716997495436, '400': 0.1369127233717927, '600': 0.2498924600233925, '800': 0.132645580362241, '1000': 0.10465254596912206}","{'200': 0.01246804794834814, '400': 0.008446182996151571, '600': 0.006844157364695459, '800': 0.005777613417712777, '1000': 0.005130052948454616}","{'200': 0.007899768061935064, '400': 0.004960417447967764, '600': 0.004061483552563072, '800': 0.003349947069458231, '1000': 0.002981859611592901}",30.488888888888887,11.062694512483981
0.5,0.08,0.6,0.9,1e-08,0.9,8.0116,1.7316869925018201,"{'200': 0.004035060458693376, '400': 0.16318502134614013, '600': 0.61805632646552, '800': 0.9188369662795876, '1000': 1.0465562210468358}","{'200': 0.006333176916577823, '400': 0.3414030850464188, '600': 0.3918595714941341, '800': 0.2108708994635298, '1000': 0.1637848646523936}","{'200': 0.012260369456565263, '400': 0.008295050868819645, '600': 0.006761696222988403, '800': 0.0057106538171094534, '1000': 0.00506738047401303}","{'200': 0.008001147235225525, '400': 0.004996178113625305, '600': 0.004118180233957919, '800': 0.003410660453343796, '1000': 0.0030282121139663222}",30.91111111111111,12.931996876348082
0.5,0.08,0.8,0.1,1e-08,0.1,7.3356,1.4711853180344077,"{'200': 0.009908689142167755, '400': 0.24400830789763653, '600': 0.7306398784383428, '800': 0.9455715737056314, '1000': 1.0667782866480056}","{'200': 0.017436082056618823, '400': 0.34102556293070196, '600': 0.36512399149207847, '800': 0.2037202672732147, '1000': 0.14743334166218752}","{'200': 0.20989559985610187, '400': 0.14114442343087694, '600': 0.11526980424420089, '800': 0.09753867243091137, '1000': 0.0864573091119379}","{'200': 0.13337845181410066, '400': 0.07880988665705535, '600': 0.06646549932365434, '800': 0.054711960568958995, '1000': 0.048199164107526456}",31.177777777777777,9.909117886267708
0.5,0.08,0.8,0.1,1e-08,0.3,7.764000000000001,1.6223538454973376,"{'200': 0.009751114200165141, '400': 0.2805184790113675, '600': 0.7381720491254905, '800': 0.9393783148073515, '1000': 1.0576473937618347}","{'200': 0.019548635911392623, '400': 0.42225903256785235, '600': 0.4532463943367497, '800': 0.2769228060165257, '1000': 0.2013753343012885}","{'200': 0.18837599339563302, '400': 0.12553991841121567, '600': 0.10224139407493386, '800': 0.08585773088894987, '1000': 0.07596360162635603}","{'200': 0.11620354458836049, '400': 0.061727430598401724, '600': 0.053068893620624134, '800': 0.04083558910638258, '1000': 0.03540764338280035}",34.06666666666667,14.022838514366482
0.5,0.08,0.8,0.1,1e-08,0.5,7.670800000000002,1.6065708076521243,"{'200': 0.012366803314774672, '400': 0.19852649935925026, '600': 0.6605472077783604, '800': 0.9164577448887927, '1000': 1.035924366066916}","{'200': 0.02049327763847756, '400': 0.23758775064808607, '600': 0.3200285144296459, '800': 0.17120652322918056, '1000': 0.14093357455699704}","{'200': 0.16392265181957802, '400': 0.11156536285591782, '600': 0.09059246094698731, '800': 0.07715458477117215, '1000': 0.06851539302453642}","{'200': 0.09796267332226928, '400': 0.06262403136958188, '600': 0.05148277462772217, '800': 0.0440318041503386, '1000': 0.039116862948245935}",29.533333333333335,11.09073687562934
0.5,0.08,0.8,0.1,1e-08,0.7,7.204400000000002,1.364543821209125,"{'200': 0.00934998090379096, '400': 0.2560415449960153, '600': 0.768353648364759, '800': 0.9609589608538466, '1000': 1.0758153601647993}","{'200': 0.01395619926184345, '400': 0.3337883125892001, '600': 0.3492050106288975, '800': 0.21146893455608354, '1000': 0.15988306361830837}","{'200': 0.19274839941602281, '400': 0.13077487844884464, '600': 0.10601593744344419, '800': 0.09013668174957411, '1000': 0.07990270134978204}","{'200': 0.11833380416771082, '400': 0.0715693717886566, '600': 0.059464037887083945, '800': 0.04949852956134445, '1000': 0.04358344834415894}",31.955555555555556,15.279551412198746
0.5,0.08,0.8,0.1,1e-08,0.9,7.4536000000000024,1.3933225900702249,"{'200': 0.00987964443779862, '400': 0.2210593079068347, '600': 0.7624209042826223, '800': 0.9620672214101033, '1000': 1.068381244271907}","{'200': 0.01595768792387986, '400': 0.29771917409199894, '600': 0.30771002917888374, '800': 0.17814121043443024, '1000': 0.1536243034892204}","{'200': 0.19030880427703373, '400': 0.12710585133323613, '600': 0.10365971715973962, '800': 0.08728075541634434, '1000': 0.07740128390246223}","{'200': 0.11580837818140216, '400': 0.06623782014802028, '600': 0.05638957214167454, '800': 0.045199670355840944, '1000': 0.03997508876252899}",31.666666666666668,11.274356350191843
0.5,0.08,0.8,0.3,1e-08,0.1,8.666,1.916853254685919,"{'200': 0.0035329380077404023, '400': 0.07589483762905931, '600': 0.4555388014958278, '800': 0.7963945323692065, '1000': 0.9516122667213092}","{'200': 0.00687737936412872, '400': 0.10306040794127386, '600': 0.26914861014138497, '800': 0.19330177676773247, '1000': 0.1426203394506335}","{'200': 0.08868843801880966, '400': 0.05955110086688519, '600': 0.04852867810035368, '800': 0.04102209120242065, '1000': 0.03636473717970017}","{'200': 0.04881029631207665, '400': 0.028776213539978737, '600': 0.02412850005093572, '800': 0.019921144656789402, '1000': 0.017614291193861348}",27.11111111111111,11.187735789638824
0.5,0.08,0.8,0.3,1e-08,0.3,8.590400000000002,1.792581334277471,"{'200': 0.0026728418554158614, '400': 0.09328556873125392, '600': 0.509344999567479, '800': 0.8329921984375847, '1000': 0.9909868424556253}","{'200': 0.0044742582810769396, '400': 0.2199464478808236, '600': 0.3400836178005641, '800': 0.20520516260995803, '1000': 0.1496441394599711}","{'200': 0.09602378036727272, '400': 0.06455963631532581, '600': 0.05250949714878051, '800': 0.044377359602883526, '1000': 0.03934773905587871}","{'200': 0.06304007898933177, '400': 0.03769388742250647, '600': 0.03146523556453956, '800': 0.025702942463846717, '1000': 0.02265956013057514}",30.466666666666665,12.940204360398985
0.5,0.08,0.8,0.3,1e-08,0.5,8.554400000000003,1.7334130032972521,"{'200': 0.003875771519730528, '400': 0.07373269934967656, '600': 0.4513276296387855, '800': 0.8083633013689587, '1000': 0.9612862489420569}","{'200': 0.007427661546377602, '400': 0.09053859844885379, '600': 0.2464626311663416, '800': 0.1839792752562235, '1000': 0.13638127384647006}","{'200': 0.09235252660176199, '400': 0.05985134303133765, '600': 0.049122225065240756, '800': 0.04079300190712018, '1000': 0.036023266215527525}","{'200': 0.0732451279506834, '400': 0.03629106423088035, '600': 0.032014408421537535, '800': 0.023280809254668595, '1000': 0.019963932392518757}",30.177777777777777,14.444205126222593
