r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.02,0.8,0.3,1e-08,0.7,7.728000000000002,1.6177762515255318,"{'200': 0.004248324210382439, '400': 0.15078001507973113, '600': 0.6310410367049768, '800': 0.905570103118862, '1000': 1.0282282888882808}","{'200': 0.0066889506251648105, '400': 0.2790365364920405, '600': 0.35688946778966785, '800': 0.19010137806217564, '1000': 0.1469029513103587}","{'200': 0.10240785014529229, '400': 0.06678606166432424, '600': 0.054752398107741296, '800': 0.045568763220267025, '1000': 0.04027981787947022}","{'200': 0.07624092538779043, '400': 0.03921310844337343, '600': 0.034260653721327854, '800': 0.025744603367863463, '1000': 0.022263225116004454}",31.57777777777778,13.33414812325255
0.1,0.02,0.8,0.3,1e-08,0.9,7.906000000000001,1.6723363298092886,"{'200': 0.005474286804737734, '400': 0.14187984402367387, '600': 0.5425861609182124, '800': 0.8548189609770332, '1000': 1.00320470408308}","{'200': 0.009834313141348056, '400': 0.23290403020384629, '600': 0.30173586023029647, '800': 0.15874959729569746, '1000': 0.11478071804699935}","{'200': 0.09717560508483834, '400': 0.06625757798780837, '600': 0.05378462690241236, '800': 0.04570560530451458, '1000': 0.04058782815879601}","{'200': 0.05162740801790971, '400': 0.031332945218545086, '600': 0.0261598955896162, '800': 0.021844228172938823, '1000': 0.019330404377139277}",30.133333333333333,9.889612957262
0.1,0.02,0.8,0.5,1e-08,0.1,8.388000000000002,1.6428784495512747,"{'200': 0.002894478518337976, '400': 0.09957788475805776, '600': 0.5113417600570302, '800': 0.8481659756045936, '1000': 0.9898177209395865}","{'200': 0.005107092726170606, '400': 0.21215013730504287, '600': 0.3132266196292153, '800': 0.17546309349776806, '1000': 0.13395107171803067}","{'200': 0.06334083910636258, '400': 0.041737908590912795, '600': 0.0342852986922602, '800': 0.028714882206483737, '1000': 0.025392319144338673}","{'200': 0.04327577504417135, '400': 0.022876385964917027, '600': 0.019883381165404102, '800': 0.015405561837819845, '1000': 0.013382945674313133}",28.844444444444445,10.641544490148153
0.1,0.02,0.8,0.5,1e-08,0.3,8.377600000000001,1.9306709300137093,"{'200': 0.0031302751993249585, '400': 0.12732780695840268, '600': 0.5451739998315788, '800': 0.8586087532752777, '1000': 1.0022407923214576}","{'200': 0.006851450028346622, '400': 0.21748415436436386, '600': 0.27828559488694615, '800': 0.17138758757854305, '1000': 0.13896985753566865}","{'200': 0.061714318215034196, '400': 0.04144891439947431, '600': 0.03374120057027044, '800': 0.02863714790648181, '1000': 0.025388928512840463}","{'200': 0.03662811429953351, '400': 0.02197564448340834, '600': 0.01834499351508154, '800': 0.015545261809793685, '1000': 0.013711207701115452}",30.022222222222222,9.426885638401803
0.1,0.02,0.8,0.5,1e-08,0.5,8.187600000000002,2.165295508700833,"{'200': 0.0032998633946096294, '400': 0.12348968060999764, '600': 0.5610037080117565, '800': 0.8360551638200816, '1000': 0.9961516125277166}","{'200': 0.0054793022454441235, '400': 0.21795623748933207, '600': 0.3329060536660636, '800': 0.24801169271792767, '1000': 0.16267740765666605}","{'200': 0.055555622987605226, '400': 0.03747587968768607, '600': 0.03044386416839261, '800': 0.025845141087458327, '1000': 0.022917566547156293}","{'200': 0.03582798845125374, '400': 0.022132674528897587, '600': 0.01837613316026537, '800': 0.015419339169465045, '1000': 0.013629037444215586}",30.066666666666666,11.948779575058422
0.1,0.02,0.8,0.5,1e-08,0.7,7.932800000000002,1.7212477334770848,"{'200': 0.004307951795261306, '400': 0.12297156048055165, '600': 0.5482554556462239, '800': 0.8512585821057843, '1000': 1.011630076938224}","{'200': 0.0076752810949723945, '400': 0.13261598740723973, '600': 0.25754761363090034, '800': 0.17254623941948063, '1000': 0.12678065160301902}","{'200': 0.06472087059001592, '400': 0.041444943239723225, '600': 0.03423272757675043, '800': 0.028254450494584384, '1000': 0.024924396695825517}","{'200': 0.05417868311709962, '400': 0.026481487933302555, '600': 0.02363870528390933, '800': 0.017075223758014974, '1000': 0.014611732202577199}",28.022222222222222,11.689480339916054
0.1,0.02,0.8,0.5,1e-08,0.9,8.156800000000004,1.8766824345104323,"{'200': 0.0034458636639957923, '400': 0.13276771370178236, '600': 0.5287962907130779, '800': 0.8278358441780072, '1000': 0.9823348527596845}","{'200': 0.006562600496664569, '400': 0.2363841463798315, '600': 0.3430978204251819, '800': 0.21307946893911023, '1000': 0.14541239729280928}","{'200': 0.06100818342439965, '400': 0.041614088413584986, '600': 0.033763894134682164, '800': 0.028900933537248086, '1000': 0.02564475047511445}","{'200': 0.03671851258235599, '400': 0.024723655047782147, '600': 0.02011531771862814, '800': 0.017759797314025483, '1000': 0.015772964688559245}",31.133333333333333,12.043624408328618
0.1,0.02,0.8,0.7,1e-08,0.1,8.174800000000003,2.0489097979169313,"{'200': 0.0039017801871654577, '400': 0.11357121949159596, '600': 0.5300174409386409, '800': 0.8358415645718136, '1000': 0.991048523263987}","{'200': 0.005054120997704889, '400': 0.13261118505912706, '600': 0.25081340473015445, '800': 0.17657213146215908, '1000': 0.1254407417261365}","{'200': 0.026861515567877838, '400': 0.018138216678754024, '600': 0.014726539575391199, '800': 0.012450287354370558, '1000': 0.011044882520170881}","{'200': 0.015235388824790317, '400': 0.008901753057011146, '600': 0.007504233447047174, '800': 0.0060661292641506085, '1000': 0.005368163147400766}",30.933333333333334,9.687104830649867
0.1,0.02,0.8,0.7,1e-08,0.3,7.820800000000001,1.6569198411510435,"{'200': 0.004155962186247576, '400': 0.10902728382816376, '600': 0.5509111249794167, '800': 0.8558243373921974, '1000': 0.9906390394779748}","{'200': 0.005711138914990331, '400': 0.11475091719717131, '600': 0.24779507273387105, '800': 0.13683790369864324, '1000': 0.13562998801914997}","{'200': 0.029358255486323773, '400': 0.019661237744928735, '600': 0.01607301996052377, '800': 0.01359270652782126, '1000': 0.012048360520815884}","{'200': 0.019783270977647788, '400': 0.01082940862831303, '600': 0.009336945065324294, '800': 0.0073991345049050665, '1000': 0.00646241993597247}",29.822222222222223,12.806749763549409
0.1,0.02,0.8,0.7,1e-08,0.5,7.554000000000001,1.5655792538226863,"{'200': 0.005905973945446872, '400': 0.1359426804902682, '600': 0.6071602238676107, '800': 0.8829584005671367, '1000': 1.0269226791398736}","{'200': 0.009442885155236095, '400': 0.12999838345905415, '600': 0.20987598869453636, '800': 0.13490907680804345, '1000': 0.11020545944196465}","{'200': 0.029319384869713933, '400': 0.019783040366068327, '600': 0.016106247348792117, '800': 0.013619424538742939, '1000': 0.012086199894290764}","{'200': 0.016942530635280926, '400': 0.010087095946359417, '600': 0.008466676642997197, '800': 0.006922723197107534, '1000': 0.006120601207826116}",29.68888888888889,11.131181872404351
0.1,0.02,0.8,0.7,1e-08,0.7,7.836399999999999,1.6145916635484032,"{'200': 0.005107218204462669, '400': 0.11843817065464016, '600': 0.5665818978575237, '800': 0.861554054045348, '1000': 1.002025482194731}","{'200': 0.007177509113019211, '400': 0.11684162465554825, '600': 0.24667517868130348, '800': 0.15537166557706095, '1000': 0.12085643964161205}","{'200': 0.03125528388639893, '400': 0.021047934160385237, '600': 0.01714878962894169, '800': 0.01449928683156624, '1000': 0.01286544815832495}","{'200': 0.017565385387594883, '400': 0.010690770643389759, '600': 0.008954562498284968, '800': 0.007475783236474335, '1000': 0.006642561873024291}",29.77777777777778,12.873554095964657
0.1,0.02,0.8,0.7,1e-08,0.9,7.965199999999999,1.8455930645730116,"{'200': 0.007729929339065373, '400': 0.12158233521055492, '600': 0.5746411715872799, '800': 0.8686169726226011, '1000': 1.0129341846437045}","{'200': 0.014788645610404839, '400': 0.13156499261729654, '600': 0.26336869875209173, '800': 0.16692179059387466, '1000': 0.12566042745320508}","{'200': 0.03183774310867182, '400': 0.021331142313239786, '600': 0.017285411059974075, '800': 0.014568449081481995, '1000': 0.012911581939251555}","{'200': 0.019456647506078496, '400': 0.010970861938618202, '600': 0.009137021557095601, '800': 0.007248781411488876, '1000': 0.006360602854387515}",29.666666666666668,11.003029885748136
0.1,0.02,0.8,0.9,1e-08,0.1,7.876800000000003,1.622954638922481,"{'200': 0.006019099503839256, '400': 0.12037732187206207, '600': 0.6159970438678637, '800': 0.8887144572210481, '1000': 1.014063945099344}","{'200': 0.00847575298750686, '400': 0.12818969536353672, '600': 0.23996088428243353, '800': 0.13842668124645813, '1000': 0.10371368615698323}","{'200': 0.009433116871803423, '400': 0.006438645266982582, '600': 0.005213141990111016, '800': 0.004435641713189028, '1000': 0.003938245767456917}","{'200': 0.004449659696062361, '400': 0.0027818230274876954, '600': 0.002301206809266523, '800': 0.0019449879789108274, '1000': 0.0017278295217955143}",26.711111111111112,9.098527896123812
0.1,0.02,0.8,0.9,1e-08,0.3,8.0416,1.6268838434258304,"{'200': 0.005245558932582739, '400': 0.11205286885480599, '600': 0.5387357322054073, '800': 0.8547768940208831, '1000': 0.9940385362050075}","{'200': 0.007579576324702194, '400': 0.11282181449716677, '600': 0.2743360334924915, '800': 0.14965439434429667, '1000': 0.13311306443307366}","{'200': 0.009052593057906386, '400': 0.006080070712641477, '600': 0.004968678573446916, '800': 0.004207453209994883, '1000': 0.0037282440481363386}","{'200': 0.006052294861080304, '400': 0.0037110287914062295, '600': 0.0031037893440895165, '800': 0.002596354717998012, '1000': 0.0022895935439837937}",30.977777777777778,13.517871115903306
0.1,0.02,0.8,0.9,1e-08,0.5,7.8900000000000015,1.9097539108482013,"{'200': 0.0061703700207513985, '400': 0.12336393812724014, '600': 0.601901011707149, '800': 0.8712088913744569, '1000': 1.0164156918507046}","{'200': 0.01058533471449821, '400': 0.13470706633239446, '600': 0.27447589232271963, '800': 0.21039588865598569, '1000': 0.14602666632807032}","{'200': 0.010225067072681835, '400': 0.006814795933370328, '600': 0.005552922042972038, '800': 0.004678273984783181, '1000': 0.004143741514916041}","{'200': 0.006730510880988538, '400': 0.003672978695735424, '600': 0.003145130882338811, '800': 0.0024945460956367453, '1000': 0.0021773414203068654}",32.4,13.581687016796634
0.1,0.02,0.8,0.9,1e-08,0.7,7.716400000000001,1.5201202057732142,"{'200': 0.005671977393383596, '400': 0.10675165526130151, '600': 0.5579540265674758, '800': 0.8750976233737853, '1000': 0.9912278770917142}","{'200': 0.010564766478133454, '400': 0.10776552868857629, '600': 0.24963657778259266, '800': 0.12903496304534112, '1000': 0.1037255444361183}","{'200': 0.009649571562337731, '400': 0.00658321323686391, '600': 0.005325460946854516, '800': 0.004545878277731501, '1000': 0.00403949984410693}","{'200': 0.004898944979217132, '400': 0.0031150361221059892, '600': 0.0025138279182529495, '800': 0.0021646809863260156, '1000': 0.0019256954151165612}",28.0,11.879019787470307
0.1,0.02,0.8,0.9,1e-08,0.9,7.942000000000001,1.9022891473169894,"{'200': 0.006240262215607753, '400': 0.1249656429405386, '600': 0.5853521472055286, '800': 0.8763025199690151, '1000': 1.026083944619567}","{'200': 0.010891459888256388, '400': 0.15325277009340033, '600': 0.2661428860387544, '800': 0.1713323272493361, '1000': 0.1296976241714339}","{'200': 0.010945448442154681, '400': 0.007405774598011245, '600': 0.006052041856918146, '800': 0.0051161659174278305, '1000': 0.004538233048230287}","{'200': 0.005908919509258866, '400': 0.0033646127970858052, '600': 0.002884024489948635, '800': 0.002325519687269648, '1000': 0.0020464601356216484}",29.2,10.594757613503429
0.1,0.02,1.0,0.1,1e-08,0.1,7.028800000000001,1.248983971074089,"{'200': 0.011745540427314398, '400': 0.22550488694271834, '600': 0.7318825205691285, '800': 0.9381332660916262, '1000': 1.0638551084876025}","{'200': 0.01666491025903868, '400': 0.17718472614404904, '600': 0.17631238125436957, '800': 0.1331650777592197, '1000': 0.10496621678488724}","{'200': 0.21609553285741967, '400': 0.14349170868139857, '600': 0.11770795073515165, '800': 0.09899627044053208, '1000': 0.0877239173525676}","{'200': 0.13523495509624595, '400': 0.07201212719035699, '600': 0.06285999668517657, '800': 0.04884063720698564, '1000': 0.042655066066873526}",28.42222222222222,10.822792592772572
0.1,0.02,1.0,0.1,1e-08,0.3,7.475999999999999,1.6495352072629434,"{'200': 0.010649225404741077, '400': 0.1828622874643899, '600': 0.6549500482513335, '800': 0.9088275456143466, '1000': 1.0373389386992176}","{'200': 0.017270615227525387, '400': 0.19303768704532967, '600': 0.24526772693341337, '800': 0.15791687198632354, '1000': 0.125111761661122}","{'200': 0.19480513752536271, '400': 0.1305705325313012, '600': 0.10665832732921379, '800': 0.09010471158158821, '1000': 0.07979738489432825}","{'200': 0.12823753723104267, '400': 0.07632177836863205, '600': 0.06382763935362067, '800': 0.0527860352096044, '1000': 0.046411241208143494}",30.22222222222222,11.409331247105277
0.1,0.02,1.0,0.1,1e-08,0.5,7.2236,1.5482224129626858,"{'200': 0.015140824806569947, '400': 0.24734461394663448, '600': 0.7222815110038577, '800': 0.9320260064283927, '1000': 1.0633056019821188}","{'200': 0.03235628450191736, '400': 0.2742719950550203, '600': 0.2918184979251898, '800': 0.16914551986213486, '1000': 0.1378835712214087}","{'200': 0.20058536864699839, '400': 0.13558492853588358, '600': 0.10979655628343579, '800': 0.09327729538575351, '1000': 0.08270215815621187}","{'200': 0.1044255873344604, '400': 0.06259428978616956, '600': 0.05134675564523532, '800': 0.04314246380366636, '1000': 0.0380771772948685}",29.955555555555556,10.788791623317138
0.1,0.02,1.0,0.1,1e-08,0.7,7.369999999999999,1.7860602453444847,"{'200': 0.012133183747494197, '400': 0.20920549808900488, '600': 0.6949828403068672, '800': 0.9156761968270999, '1000': 1.0320136774493}","{'200': 0.02431680606864652, '400': 0.23569102724182744, '600': 0.31877351843459273, '800': 0.1815690264292512, '1000': 0.1448099270868187}","{'200': 0.16691031651349342, '400': 0.11268990111691547, '600': 0.09143633412016931, '800': 0.07742528589730714, '1000': 0.06862529529596934}","{'200': 0.09229320893464987, '400': 0.0570817627510433, '600': 0.046733853005759204, '800': 0.039567362411977176, '1000': 0.03494698802995736}",29.333333333333332,11.087530533591929
0.1,0.02,1.0,0.1,1e-08,0.9,7.374800000000001,1.261242942497598,"{'200': 0.013595023578479899, '400': 0.1918646209194075, '600': 0.6885897362401784, '800': 0.92670082278887, '1000': 1.0449797884580496}","{'200': 0.023609694481427752, '400': 0.18907408611213414, '600': 0.20794163605352642, '800': 0.12703161284881492, '1000': 0.12454418650798625}","{'200': 0.19034648198888474, '400': 0.1277453027007881, '600': 0.10404817940166705, '800': 0.08776509764335293, '1000': 0.07782091159907861}","{'200': 0.10717157116709855, '400': 0.06155406199683087, '600': 0.05234493457770226, '800': 0.04246978537049705, '1000': 0.037508036020824635}",31.755555555555556,13.395116117543331
0.1,0.02,1.0,0.3,1e-08,0.1,8.272000000000002,1.6997378621422776,"{'200': 0.005489108932596722, '400': 0.15037051516990502, '600': 0.5877925077084388, '800': 0.8861885954362865, '1000': 1.0180938193111395}","{'200': 0.008780140658860335, '400': 0.2926069886931206, '600': 0.36580899093342306, '800': 0.20131124964773484, '1000': 0.15576247714013747}","{'200': 0.08795132955071788, '400': 0.05863765470142125, '600': 0.047982311148705686, '800': 0.04039511590507085, '1000': 0.03581543563903246}","{'200': 0.05103386332805942, '400': 0.027497248192448413, '600': 0.023907282220560735, '800': 0.01872659274026704, '1000': 0.016417913069874952}",31.733333333333334,11.655041827466773
0.1,0.02,1.0,0.3,1e-08,0.3,8.463600000000001,2.0985547026465623,"{'200': 0.0032653696681527104, '400': 0.09416484230210581, '600': 0.4816260222108638, '800': 0.7864593986499681, '1000': 0.9515862181405723}","{'200': 0.003851448295458801, '400': 0.13921045031574922, '600': 0.2536489092292904, '800': 0.22000853825216432, '1000': 0.1762485529997935}","{'200': 0.11162159904877887, '400': 0.07655162079186156, '600': 0.06188988018271106, '800': 0.05297183271774287, '1000': 0.047051975785924426}","{'200': 0.052243991452469246, '400': 0.03442775005929103, '600': 0.027954875701981005, '800': 0.024790876125045897, '1000': 0.022042007984627597}",28.91111111111111,11.075141779322681
0.1,0.02,1.0,0.3,1e-08,0.5,8.0444,1.6023564647106459,"{'200': 0.0037763937695538875, '400': 0.09626799736749565, '600': 0.5251849091553032, '800': 0.8537953069078097, '1000': 0.9996028359765828}","{'200': 0.005631327445917312, '400': 0.1448549076591694, '600': 0.24018455910742453, '800': 0.13590117696560713, '1000': 0.10708072473874086}","{'200': 0.09553283190906772, '400': 0.06435631180302735, '600': 0.05230038317680974, '800': 0.04421354785206635, '1000': 0.039208427656994047}","{'200': 0.05547309050580867, '400': 0.032445280322235565, '600': 0.027176693627293493, '800': 0.02201706980958192, '1000': 0.019417549259175597}",31.266666666666666,11.572764963002095
0.1,0.02,1.0,0.3,1e-08,0.7,8.033200000000003,1.6537838310976438,"{'200': 0.004511189456435859, '400': 0.11548224484183037, '600': 0.5788239463824613, '800': 0.8412990076401748, '1000': 0.9880856493176366}","{'200': 0.006894185963252983, '400': 0.17152370347773688, '600': 0.2506487468158203, '800': 0.18699658557355892, '1000': 0.13463714609807068}","{'200': 0.10169052097836342, '400': 0.06789436587969525, '600': 0.05545131697348869, '800': 0.04672047575622891, '1000': 0.041389915116729334}","{'200': 0.06228431565912996, '400': 0.034401046956409484, '600': 0.02966412330852481, '800': 0.023460506319671438, '1000': 0.02059113314170611}",29.266666666666666,11.948779575058422
0.1,0.02,1.0,0.3,1e-08,0.9,8.138800000000002,1.5998792954470031,"{'200': 0.005129484388022807, '400': 0.11629195439348064, '600': 0.5802524460454198, '800': 0.8835522800136871, '1000': 1.0131616096248501}","{'200': 0.007373209543202523, '400': 0.20371690043885868, '600': 0.3349155290218727, '800': 0.17259747012516338, '1000': 0.1426360300058892}","{'200': 0.09565251173816354, '400': 0.06308710808781942, '600': 0.05173321164108382, '800': 0.043187300102934534, '1000': 0.038238805138177}","{'200': 0.0725835749915511, '400': 0.03879402820493238, '600': 0.03373602036468784, '800': 0.02582036300816436, '1000': 0.022469226323738937}",27.333333333333332,10.643725329455325
0.1,0.02,1.0,0.5,1e-08,0.1,8.3504,1.826176946519696,"{'200': 0.002887090707800668, '400': 0.06321992887261177, '600': 0.4189504691413922, '800': 0.8031088834868402, '1000': 0.973172966124407}","{'200': 0.005001268777231123, '400': 0.05969491418801217, '600': 0.2236127680717891, '800': 0.14245912106893138, '1000': 0.10919350917325286}","{'200': 0.06251971981206385, '400': 0.04156320968118232, '600': 0.0338776757224615, '800': 0.02855178423789445, '1000': 0.025277175907655616}","{'200': 0.038645901462582705, '400': 0.021863777479281032, '600': 0.018494943651248354, '800': 0.014933299485730047, '1000': 0.01310849502128141}",29.31111111111111,10.376945005844494
0.1,0.02,1.0,0.5,1e-08,0.3,8.2612,1.7138334108074798,"{'200': 0.0024115826867190044, '400': 0.09649222397799787, '600': 0.4741465324596221, '800': 0.8344533976134129, '1000': 0.9766871601226902}","{'200': 0.003320445049744027, '400': 0.21305396417647493, '600': 0.3020544435729341, '800': 0.17023120198442507, '1000': 0.13808608212680346}","{'200': 0.061578594014048665, '400': 0.041530315567420165, '600': 0.03379610892542976, '800': 0.02867579404578854, '1000': 0.02542475601679952}","{'200': 0.03312654074544441, '400': 0.02041402618948624, '600': 0.01702529631634694, '800': 0.014565122538255872, '1000': 0.012904908276601726}",30.955555555555556,12.89091938028998
0.1,0.02,1.0,0.5,1e-08,0.5,8.402800000000003,1.759395168800915,"{'200': 0.003254699217109961, '400': 0.0985052709796569, '600': 0.4560523085196056, '800': 0.8251212837854003, '1000': 0.9664922920418237}","{'200': 0.0059112675174797045, '400': 0.21452833058264856, '600': 0.3016995020917898, '800': 0.17234389781330092, '1000': 0.1163009698419869}","{'200': 0.05843007893847462, '400': 0.03893929635929881, '600': 0.0317332343652922, '800': 0.02680685751219679, '1000': 0.02372526332449175}","{'200': 0.03954581861374671, '400': 0.022145519514093985, '600': 0.018798713946180542, '800': 0.015167961847689744, '1000': 0.013238403050247103}",29.488888888888887,12.711538454354894
0.1,0.02,1.0,0.5,1e-08,0.7,8.585200000000002,1.8266860047638183,"{'200': 0.003244619145624746, '400': 0.08752893196464775, '600': 0.4704384100909074, '800': 0.8041557935168642, '1000': 0.9614537500995687}","{'200': 0.007674027226206153, '400': 0.21004276446320222, '600': 0.31309590746571714, '800': 0.1809434862472999, '1000': 0.13668064310537284}","{'200': 0.05933603622937478, '400': 0.039497491423905476, '600': 0.03222393292011738, '800': 0.02711443596970742, '1000': 0.024012677600937553}","{'200': 0.03678171667402911, '400': 0.020044676846496513, '600': 0.01721449035937617, '800': 0.013456086686761523, '1000': 0.011762511694682516}",27.155555555555555,11.77182239371355
0.1,0.02,1.0,0.5,1e-08,0.9,8.441600000000001,1.8375071809383496,"{'200': 0.003749450046716808, '400': 0.10782279261316925, '600': 0.4702157981240337, '800': 0.8171050414122871, '1000': 0.9703272562144264}","{'200': 0.006482514603166123, '400': 0.22089657098606155, '600': 0.3127509186154235, '800': 0.17713300775169702, '1000': 0.12716016752899073}","{'200': 0.05906567362124186, '400': 0.039839400148631375, '600': 0.03239568885868772, '800': 0.027454138577889965, '1000': 0.024353125372425923}","{'200': 0.02745725273404068, '400': 0.015788287494964335, '600': 0.013261419231362176, '800': 0.010967723245707332, '1000': 0.009687774617011506}",28.622222222222224,11.989419203593899
0.1,0.02,1.0,0.7,1e-08,0.1,8.055600000000002,1.7985458125941638,"{'200': 0.0067244757705841015, '400': 0.1319088744793644, '600': 0.5323427914968286, '800': 0.8522625994664027, '1000': 0.992893083809891}","{'200': 0.016880299929762508, '400': 0.2301971566976498, '600': 0.30494073327930893, '800': 0.15983695990344948, '1000': 0.11571078091688199}","{'200': 0.03823943930265079, '400': 0.02583164169788956, '600': 0.02111310208131984, '800': 0.017906307556203066, '1000': 0.01587616027974037}","{'200': 0.020951170006141343, '400': 0.012095388900522175, '600': 0.010320736097061757, '800': 0.008468425789390732, '1000': 0.0074466126652741995}",29.244444444444444,10.040264617043064
0.1,0.02,1.0,0.7,1e-08,0.3,7.870400000000002,1.53814610489381,"{'200': 0.005235394917202121, '400': 0.1646353689816425, '600': 0.629986270405469, '800': 0.8934506872231183, '1000': 1.0236818310996476}","{'200': 0.006859899403158443, '400': 0.2921122798802683, '600': 0.3329814023894237, '800': 0.18848127152292804, '1000': 0.1510033371335564}","{'200': 0.03298151670096538, '400': 0.021950809370140417, '600': 0.0178857388631229, '800': 0.015094170659804172, '1000': 0.013360776931295068}","{'200': 0.022986474600098304, '400': 0.01335265119166108, '600': 0.011238519608988647, '800': 0.009265347164203335, '1000': 0.008125496033638052}",29.2,10.746782464223111
0.1,0.02,1.0,0.7,1e-08,0.5,8.031600000000001,1.631808518178527,"{'200': 0.0064246162505440145, '400': 0.12488208811616364, '600': 0.5602880542013201, '800': 0.8672697906156194, '1000': 1.0048584702780323}","{'200': 0.015050818043637695, '400': 0.22402055856320655, '600': 0.30410031253216874, '800': 0.13262657249266158, '1000': 0.09341014040150376}","{'200': 0.028705757910690636, '400': 0.019629225655369214, '600': 0.015924720730315287, '800': 0.013538188056449739, '1000': 0.012025443258213631}","{'200': 0.013417708467696176, '400': 0.008345769143820923, '600': 0.006834759380132282, '800': 0.005716972639637414, '1000': 0.005082821239499785}",30.266666666666666,10.851318404282086
0.1,0.02,1.0,0.7,1e-08,0.7,7.794800000000003,1.7750955354571762,"{'200': 0.0060857539030836445, '400': 0.14798499254658817, '600': 0.5909877529727497, '800': 0.8776404394528217, '1000': 1.0211591491617844}","{'200': 0.0103652569253895, '400': 0.23590744024706087, '600': 0.30385154473002207, '800': 0.16858885176312474, '1000': 0.11689274242157882}","{'200': 0.030122225753653167, '400': 0.020402994868029288, '600': 0.016581227973221913, '800': 0.014089429300771079, '1000': 0.012509766477039701}","{'200': 0.014921971137406367, '400': 0.00882789543152754, '600': 0.007338159494399069, '800': 0.006096109125844982, '1000': 0.005402248169373271}",29.22222222222222,11.465676098471548
0.1,0.02,1.0,0.7,1e-08,0.9,8.3976,1.8307320503011904,"{'200': 0.0037368747551710106, '400': 0.1401562035175546, '600': 0.55174497948958, '800': 0.8409058031529113, '1000': 0.9845137383953121}","{'200': 0.005904572859413702, '400': 0.28921467730059575, '600': 0.36767708046901665, '800': 0.1996817809415979, '1000': 0.1573017625204593}","{'200': 0.030286660224100995, '400': 0.020242421159448774, '600': 0.016533237958139307, '800': 0.013978173488959607, '1000': 0.012387770965885548}","{'200': 0.019660926592590285, '400': 0.011638885988046898, '600': 0.009820620659603837, '800': 0.008100113549071343, '1000': 0.007131324847469237}",29.977777777777778,12.004608168697162
0.1,0.02,1.0,0.9,1e-08,0.1,7.453999999999999,1.5970833415949213,"{'200': 0.010972945308799718, '400': 0.187413970625505, '600': 0.6634743402703744, '800': 0.8988757588996028, '1000': 1.024192829355446}","{'200': 0.020560208175269844, '400': 0.2350033562396798, '600': 0.2849131650209732, '800': 0.17754490611633292, '1000': 0.14904521870274304}","{'200': 0.009286721624032462, '400': 0.006312366966737711, '600': 0.005112596254853837, '800': 0.004334595500559217, '1000': 0.0038456849562335657}","{'200': 0.0049323963266402655, '400': 0.0031919708701002073, '600': 0.002598151790000116, '800': 0.0022145555877541505, '1000': 0.0019674908231948314}",31.22222222222222,11.376171761652392
0.1,0.02,1.0,0.9,1e-08,0.3,7.664800000000001,1.8135422134596149,"{'200': 0.006299476471007364, '400': 0.12829564150481268, '600': 0.5825193357062581, '800': 0.8757599107877508, '1000': 1.0148229423118345}","{'200': 0.010519492636555097, '400': 0.14070168097762592, '600': 0.24738982929729728, '800': 0.16278794689309167, '1000': 0.12061680987179596}","{'200': 0.00930473030355475, '400': 0.00630037087827473, '600': 0.0051294270142365995, '800': 0.0043508376088339734, '1000': 0.003864733473451613}","{'200': 0.0044125508550034425, '400': 0.0027369919698361864, '600': 0.0023025940977870504, '800': 0.0019402918284067863, '1000': 0.0017332660425378702}",30.4,10.405981186050859
0.1,0.02,1.0,0.9,1e-08,0.5,7.836399999999999,1.597470700826779,"{'200': 0.007846620595027219, '400': 0.13828697222451006, '600': 0.5725171107698472, '800': 0.8817358383796667, '1000': 1.0109020624031475}","{'200': 0.01931817058154058, '400': 0.1465365013354244, '600': 0.23476674230132694, '800': 0.134207113513362, '1000': 0.11531312503204634}","{'200': 0.008999695677914386, '400': 0.006053189579596764, '600': 0.004903210532897646, '800': 0.004151669795906927, '1000': 0.0036797697504476123}","{'200': 0.005355309962858156, '400': 0.003021085352222896, '600': 0.0025020350875627232, '800': 0.002016010648969647, '1000': 0.001766809103164565}",28.57777777777778,10.707191537339938
0.1,0.02,1.0,0.9,1e-08,0.7,7.7564,1.649551890666068,"{'200': 0.0077869373324923495, '400': 0.15771039504116802, '600': 0.6330769287311786, '800': 0.9099469079401822, '1000': 1.0300803961260914}","{'200': 0.020860164719624947, '400': 0.227848866653536, '600': 0.30265991103831347, '800': 0.15861977116308787, '1000': 0.13826845155918413}","{'200': 0.010661845603459548, '400': 0.007145676341355742, '600': 0.005801739465979029, '800': 0.004900153340844097, '1000': 0.0043423192174761645}","{'200': 0.007763816564979927, '400': 0.004414295425013228, '600': 0.0037161311002671775, '800': 0.002985528004096337, '1000': 0.002616385417877595}",28.91111111111111,12.854436713052678
0.1,0.02,1.0,0.9,1e-08,0.9,7.599199999999999,1.5329326664925633,"{'200': 0.005146783055533269, '400': 0.17169154940331355, '600': 0.6480589671321839, '800': 0.9012102048782545, '1000': 1.0319720632876297}","{'200': 0.008313169607510563, '400': 0.2876292286081197, '600': 0.34998681600933385, '800': 0.20867105275058337, '1000': 0.1661243291288735}","{'200': 0.011007828291468224, '400': 0.007457564188881527, '600': 0.006063760202786673, '800': 0.005163995535035914, '1000': 0.004582816225255368}","{'200': 0.006145224703176353, '400': 0.004006053564079541, '600': 0.0032848061924589823, '800': 0.002896796195006709, '1000': 0.0025724698830774484}",30.68888888888889,13.029576990186975
