r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.08,0.4,0.1,1e-08,0.9,6.0424000000000015,1.5357038256122173,"{'200': 0.03265633204560926, '400': 0.4329462400370748, '600': 0.8585291667699483, '800': 1.0252994653789014, '1000': 1.1155459040057218}","{'200': 0.049110414003169685, '400': 0.28723156671767236, '600': 0.24573505623238856, '800': 0.16947714019538968, '1000': 0.1514596958217882}","{'200': 0.21029050724362747, '400': 0.1402073245602859, '600': 0.11418507886822361, '800': 0.0961686983356128, '1000': 0.08517562944804927}","{'200': 0.12687097222723842, '400': 0.07006001217385122, '600': 0.05988148883106508, '800': 0.04753226337558263, '1000': 0.041643548872293885}",30.733333333333334,12.932989686156183
0.3,0.08,0.4,0.3,1e-08,0.1,8.077200000000003,1.739736807680978,"{'200': 0.0053854703955928595, '400': 0.13702362608160057, '600': 0.5658490537837484, '800': 0.85826677452015, '1000': 0.9924119326838141}","{'200': 0.009451410636863042, '400': 0.22641926741797366, '600': 0.3201869285285526, '800': 0.1881343907727006, '1000': 0.14562723239765507}","{'200': 0.09783653403742473, '400': 0.0658173028621289, '600': 0.0534542967702553, '800': 0.04519222357322999, '1000': 0.040051116318059125}","{'200': 0.06668010495944113, '400': 0.03953407148642767, '600': 0.032977974810249396, '800': 0.026935836768465716, '1000': 0.02368862983186872}",29.57777777777778,10.68849618128219
0.3,0.08,0.4,0.3,1e-08,0.3,8.039200000000001,1.7238295043304017,"{'200': 0.006102683000466169, '400': 0.12705138357389867, '600': 0.5948490469271451, '800': 0.8891595787485082, '1000': 1.0167825121867313}","{'200': 0.01203442513418681, '400': 0.17648357834241862, '600': 0.2468078112452149, '800': 0.1458425675584784, '1000': 0.13230294985272806}","{'200': 0.1017832576946656, '400': 0.06802737425851152, '600': 0.0555110246171543, '800': 0.04695160577249057, '1000': 0.04159016443358363}","{'200': 0.06789820277446358, '400': 0.040569416161340514, '600': 0.03395687327305829, '800': 0.02844337199612797, '1000': 0.025034113839801156}",30.755555555555556,10.577030785949031
0.3,0.08,0.4,0.3,1e-08,0.5,7.840400000000003,1.7085214192394544,"{'200': 0.006116157221521905, '400': 0.1747448380116807, '600': 0.6239498428382365, '800': 0.9077759503637005, '1000': 1.0370120191300942}","{'200': 0.01030918105871282, '400': 0.29607555995341656, '600': 0.35204577644804086, '800': 0.20749734836840225, '1000': 0.15788465278814748}","{'200': 0.09160853996926363, '400': 0.06186140168957546, '600': 0.05023689347450972, '800': 0.04277937317767561, '1000': 0.03790386670076994}","{'200': 0.06942048483977054, '400': 0.043700288806839564, '600': 0.03608287141124111, '800': 0.030936517316823748, '1000': 0.027287009698525343}",29.57777777777778,10.878089883162982
0.3,0.08,0.4,0.3,1e-08,0.7,7.8988000000000005,1.7123427694243933,"{'200': 0.007152558745667807, '400': 0.1977792799535379, '600': 0.6281433454542071, '800': 0.8926958511841083, '1000': 1.0151409877656836}","{'200': 0.011701410814271737, '400': 0.3400308804478645, '600': 0.3998473067928831, '800': 0.1939818286434966, '1000': 0.13494609774724228}","{'200': 0.10553555502342707, '400': 0.07220565985356522, '600': 0.058662131300485025, '800': 0.050278369725413004, '1000': 0.04464774214226847}","{'200': 0.054770991320284804, '400': 0.03735854991932866, '600': 0.030428752486123083, '800': 0.027331330954752844, '1000': 0.024301971290642342}",30.133333333333333,12.297425204760007
0.3,0.08,0.4,0.3,1e-08,0.9,8.100400000000002,1.7423962350739854,"{'200': 0.004457269435938849, '400': 0.15881327473847046, '600': 0.5860701380980041, '800': 0.8833524923008395, '1000': 1.0138449298088876}","{'200': 0.005134737627705705, '400': 0.26751144217259104, '600': 0.33542953400159087, '800': 0.1720180283940894, '1000': 0.1320995925851481}","{'200': 0.09407154841663677, '400': 0.06367072639398862, '600': 0.0516294972760767, '800': 0.04406123432765665, '1000': 0.03909639487164167}","{'200': 0.06410945831512384, '400': 0.04114841017355533, '600': 0.03343161204303992, '800': 0.029065451996351434, '1000': 0.025744681272174347}",29.711111111111112,11.134774801339416
0.3,0.08,0.4,0.5,1e-08,0.1,7.919200000000004,1.6594180184630996,"{'200': 0.005478649505844128, '400': 0.13882829620426454, '600': 0.5902491287083328, '800': 0.860562251055409, '1000': 0.9951488530925755}","{'200': 0.00772213954963974, '400': 0.15427025075906645, '600': 0.23888314869771635, '800': 0.15528301011206147, '1000': 0.12532200719196152}","{'200': 0.06039375905300895, '400': 0.04144286621377434, '600': 0.03364867149039039, '800': 0.02859485907471412, '1000': 0.025415941106369556}","{'200': 0.03398918638869182, '400': 0.022370831345399897, '600': 0.0183306178811756, '800': 0.01567387063105342, '1000': 0.013951674652639719}",29.77777777777778,11.127321508369265
0.3,0.08,0.4,0.5,1e-08,0.3,7.534800000000001,1.3357482397517877,"{'200': 0.005827528982348963, '400': 0.15175366762443254, '600': 0.6604342933219081, '800': 0.9005042372007749, '1000': 1.0334718115506232}","{'200': 0.007956868600839058, '400': 0.1561372855159627, '600': 0.19850317162370312, '800': 0.1467719817469804, '1000': 0.11876688495213292}","{'200': 0.06071388962372497, '400': 0.03949993058491459, '600': 0.03254857480864572, '800': 0.027106608789646252, '1000': 0.02396622813323398}","{'200': 0.047234343714784535, '400': 0.02477563254041992, '600': 0.02165502912176675, '800': 0.01653353040721851, '1000': 0.014369813231052719}",30.88888888888889,10.857096444716541
0.3,0.08,0.4,0.5,1e-08,0.5,7.995600000000003,1.6230886112594096,"{'200': 0.0047980004737220765, '400': 0.09644228220130328, '600': 0.5140426743466296, '800': 0.8377561749083446, '1000': 0.9859991371280707}","{'200': 0.0074419236522936015, '400': 0.10477900013518533, '600': 0.19945684182553058, '800': 0.11893808082004884, '1000': 0.08730575099543371}","{'200': 0.05198657277496218, '400': 0.035780605169973105, '600': 0.028962877505515155, '800': 0.024832688467699357, '1000': 0.022046382181509637}","{'200': 0.032852708135472655, '400': 0.022473887021620082, '600': 0.01816347006976593, '800': 0.016103040210955485, '1000': 0.014286385331659988}",29.333333333333332,9.517235826529559
0.3,0.08,0.4,0.5,1e-08,0.7,8.1788,1.798732709437397,"{'200': 0.0035454751247993824, '400': 0.11859571504023582, '600': 0.5158214520182955, '800': 0.8417338930374625, '1000': 0.9918430347848185}","{'200': 0.005844687086119781, '400': 0.21535637619192718, '600': 0.29526192437398896, '800': 0.15410577297802436, '1000': 0.12207891726596401}","{'200': 0.0533922464098562, '400': 0.03641295496001333, '600': 0.029655406501647223, '800': 0.025225359815423638, '1000': 0.022410680255700734}","{'200': 0.027028224165539516, '400': 0.017797087594383913, '600': 0.014707028626556458, '800': 0.01280910486341625, '1000': 0.011440257318869017}",29.22222222222222,13.027985072977648
0.3,0.08,0.4,0.5,1e-08,0.9,8.069600000000001,1.6241006865339354,"{'200': 0.003489190311931586, '400': 0.11048965332548943, '600': 0.5340120345575422, '800': 0.8569123570123659, '1000': 1.0134386789464227}","{'200': 0.004921073276993371, '400': 0.14276354959743834, '600': 0.2255783239222518, '800': 0.13383221121098393, '1000': 0.10198760532966282}","{'200': 0.060663639708048334, '400': 0.04102363550004455, '600': 0.033373490585122664, '800': 0.028295094449224272, '1000': 0.0250873650504469}","{'200': 0.03688417342808602, '400': 0.02221383729412071, '600': 0.01843505427956516, '800': 0.015363164534474155, '1000': 0.013566587154354165}",32.13333333333333,9.504618760254289
0.3,0.08,0.4,0.7,1e-08,0.1,8.3068,1.7740108680614104,"{'200': 0.0030177955214706945, '400': 0.08494965213980318, '600': 0.4619703166599293, '800': 0.8354450957946604, '1000': 0.9854900445607863}","{'200': 0.004311129025566839, '400': 0.11210082419177557, '600': 0.2441411750977212, '800': 0.15359277775100041, '1000': 0.11879943193035866}","{'200': 0.0295481106857129, '400': 0.01918091240146052, '600': 0.0157393248236171, '800': 0.013074279901126381, '1000': 0.01155374980917204}","{'200': 0.027240940968938133, '400': 0.01380118912393052, '600': 0.012082965402116012, '800': 0.008862268773844722, '1000': 0.007618808726944181}",31.533333333333335,11.609574592646462
