cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 35, 50, 55, 110]",0.95,0.1,0.5,1e-08,5.958222222222222,1.5787974170078367
"[10, 15, 25, 35, 50, 60, 105]",0.95,0.1,0.5,1e-08,5.787111111111112,1.6758581512794801
"[10, 15, 25, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,6.363111111111113,1.647807731802365
"[10, 15, 25, 35, 50, 70, 95]",0.95,0.1,0.5,1e-08,6.499555555555556,1.8151926197826997
"[10, 15, 25, 35, 50, 75, 90]",0.95,0.1,0.5,1e-08,6.284444444444446,1.8796542892014958
"[10, 15, 25, 35, 50, 80, 85]",0.95,0.1,0.5,1e-08,5.8662222222222224,1.815899273869425
"[10, 15, 25, 35, 55, 60, 100]",0.95,0.1,0.5,1e-08,6.255999999999999,2.0928092762281687
"[10, 15, 25, 35, 55, 65, 95]",0.95,0.1,0.5,1e-08,6.375111111111112,2.116853663364278
"[10, 15, 25, 35, 55, 70, 90]",0.95,0.1,0.5,1e-08,6.020444444444446,1.627330404961937
"[10, 15, 25, 35, 55, 75, 85]",0.95,0.1,0.5,1e-08,6.152444444444445,1.9442829647233915
"[10, 15, 25, 35, 60, 65, 90]",0.95,0.1,0.5,1e-08,6.654222222222222,1.6914142522869746
"[10, 15, 25, 35, 60, 70, 85]",0.95,0.1,0.5,1e-08,6.077333333333336,1.6617345689904204
"[10, 15, 25, 35, 60, 75, 80]",0.95,0.1,0.5,1e-08,6.231111111111112,1.5636569987937068
"[10, 15, 25, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,6.077333333333334,1.5686971239428809
"[10, 15, 25, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,6.2875555555555565,1.831488957779745
"[10, 15, 25, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,6.120444444444445,1.8457518258067995
"[10, 15, 25, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,6.076000000000003,1.7596292538802345
"[10, 15, 25, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,6.271555555555556,1.73178643224665
"[10, 15, 25, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,6.385333333333334,1.7471470077433857
"[10, 15, 25, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,6.369777777777779,1.5473367641623446
"[10, 15, 25, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,6.592444444444445,1.5321461426603982
"[10, 15, 25, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,6.734666666666667,1.7074758498373492
"[10, 15, 25, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,6.259555555555556,1.6763637308247554
"[10, 15, 25, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,6.591111111111113,1.8351799454273594
"[10, 15, 25, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,6.644,1.7355606202799905
"[10, 15, 25, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,6.4924444444444465,1.8083573338567742
"[10, 15, 25, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,6.088444444444445,1.8359592776354827
"[10, 15, 25, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,6.379555555555556,1.9845782709634432
"[10, 15, 25, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,6.451111111111112,1.913366111475588
"[10, 15, 25, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.530222222222224,1.7345104834747906
"[10, 15, 25, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.270222222222222,1.528471260790247
"[10, 15, 25, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.234666666666668,2.0537765755364488
"[10, 15, 25, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,6.405777777777779,1.804437110001514
"[10, 15, 25, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.3964444444444455,1.5646045372632316
"[10, 15, 25, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.460000000000001,1.6382538129226363
"[10, 15, 25, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,6.119555555555555,1.8075864270783915
"[10, 15, 25, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.443111111111113,1.7688412053874543
"[10, 15, 25, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.8720000000000026,2.4860370963532397
"[10, 15, 25, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,6.2524444444444445,1.4228815138545925
"[10, 15, 25, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.510666666666667,1.6352375294671349
"[10, 15, 25, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.604000000000001,1.6310574620302147
"[10, 15, 25, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.154666666666667,1.6310672715876702
"[10, 15, 25, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.458666666666668,1.4889184740012538
"[10, 15, 25, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.435111111111112,1.6665874944158228
"[10, 15, 25, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.912888888888891,1.8254504737458
"[10, 15, 25, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.624888888888892,1.542633566660486
"[10, 15, 25, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.4542222222222225,1.8259006774604738
"[10, 15, 25, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.410666666666667,1.8639198838290587
"[10, 15, 30, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,6.36488888888889,2.217362419354453
"[10, 15, 30, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,6.346666666666668,1.7661760325000957
"[10, 15, 30, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,6.006666666666669,1.5688863707880323
"[10, 15, 30, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,6.109333333333335,1.7371117791706254
"[10, 15, 30, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,5.955111111111113,1.9921809625770244
"[10, 15, 30, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,6.2893333333333326,1.6624298147256893
"[10, 15, 30, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,6.332888888888888,1.637766259570533
"[10, 15, 30, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,6.611111111111111,1.8553924079973814
"[10, 15, 30, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,6.116444444444444,1.726104355742601
"[10, 15, 30, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,6.166222222222222,1.6218224164862451
"[10, 15, 30, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,6.191111111111112,1.6523951938150905
"[10, 15, 30, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,6.266666666666667,1.822486701673781
"[10, 15, 30, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,6.191111111111112,1.6184961774879825
"[10, 15, 30, 35, 45, 75, 90]",0.95,0.1,0.5,1e-08,6.344,1.6011751240191618
"[10, 15, 30, 35, 45, 80, 85]",0.95,0.1,0.5,1e-08,6.464444444444447,1.5020276008050741
"[10, 15, 30, 35, 50, 55, 105]",0.95,0.1,0.5,1e-08,6.498666666666667,2.0357271155262655
"[10, 15, 30, 35, 50, 60, 100]",0.95,0.1,0.5,1e-08,6.435111111111113,1.6244310076963666
"[10, 15, 30, 35, 50, 65, 95]",0.95,0.1,0.5,1e-08,6.527555555555557,1.9216765314063717
"[10, 15, 30, 35, 50, 70, 90]",0.95,0.1,0.5,1e-08,6.320444444444445,1.4340834557391318
"[10, 15, 30, 35, 50, 75, 85]",0.95,0.1,0.5,1e-08,6.7635555555555555,1.7919190898841828
"[10, 15, 30, 35, 55, 60, 95]",0.95,0.1,0.5,1e-08,6.184000000000001,1.6375678442264439
"[10, 15, 30, 35, 55, 65, 90]",0.95,0.1,0.5,1e-08,6.2617777777777786,1.6434750295759
"[10, 15, 30, 35, 55, 70, 85]",0.95,0.1,0.5,1e-08,6.727111111111112,1.8517362689855552
"[10, 15, 30, 35, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.016000000000001,1.6718830368446498
"[10, 15, 30, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.385333333333334,1.7255692780451715
"[10, 15, 30, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.433777777777778,1.7965884817730264
"[10, 15, 30, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,6.205333333333335,1.7109394430481104
"[10, 15, 30, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,6.1048888888888895,1.6570826067013371
"[10, 15, 30, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,6.423111111111113,1.7240982470358521
"[10, 15, 30, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,6.243111111111111,1.7962427727802917
"[10, 15, 30, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,6.630666666666669,1.55096299834078
"[10, 15, 30, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,6.672444444444447,1.579785014284547
"[10, 15, 30, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,6.239999999999999,1.6586473739499639
"[10, 15, 30, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.166222222222222,1.2006133411976259
"[10, 15, 30, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.493777777777779,1.1656706012494626
"[10, 15, 30, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,6.162222222222224,1.5552761653858402
"[10, 15, 30, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.090666666666667,1.664407001507344
"[10, 15, 30, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.133333333333334,1.3766755447655614
"[10, 15, 30, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,6.388444444444445,1.858584832674288
"[10, 15, 30, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.528000000000001,1.633038885023869
"[10, 15, 30, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.934666666666668,1.9948974911007333
"[10, 15, 30, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.812444444444447,2.062823475568868
"[10, 15, 30, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.420444444444444,1.8095474640614868
"[10, 15, 30, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.563111111111113,1.6955311487976887
"[10, 15, 30, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.230222222222222,1.8545972775048478
"[10, 15, 30, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.387555555555557,1.7979113259008266
"[10, 15, 30, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.374222222222222,1.722543969945343
"[10, 15, 30, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.26488888888889,1.7770545195440965
"[10, 15, 30, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.895555555555556,2.026753896758236
"[10, 15, 30, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.345333333333335,1.4882496803665406
"[10, 15, 30, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.807555555555556,1.8048048901080764
"[10, 15, 30, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.502222222222222,1.5792500173449269
"[10, 15, 30, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.74888888888889,1.3483985929361169
"[10, 15, 30, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.28088888888889,1.7554180536868926
"[10, 15, 35, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,6.078666666666669,1.9429343215296233
"[10, 15, 35, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,6.081333333333335,1.9564793777486018
"[10, 15, 35, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,6.241333333333333,1.4505012160552564
"[10, 15, 35, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,6.360444444444446,1.9155433874323504
"[10, 15, 35, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,6.325777777777779,1.9780242543046036
"[10, 15, 35, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,6.432000000000001,1.6755889180291876
"[10, 15, 35, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.265777777777779,2.01607593429402
"[10, 15, 35, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.120888888888889,1.7678006702896523
"[10, 15, 35, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.041333333333335,1.4901835830229477
"[10, 15, 35, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.000888888888889,1.846558146296596
"[10, 15, 35, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.1608888888888895,1.5253295778249552
"[10, 15, 35, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.687111111111113,1.8049815292649547
"[10, 15, 35, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.784888888888888,1.6874657161583686
"[10, 15, 35, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,5.967111111111113,1.7595764922556687
"[10, 15, 35, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.3897777777777796,1.9897051583799927
"[10, 15, 35, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.637333333333333,1.7382934159686623
"[10, 15, 35, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.661333333333333,1.4973303650905578
"[10, 15, 35, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.633333333333334,1.7684795729665639
"[10, 15, 35, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.195111111111112,1.72669578125032
"[10, 15, 35, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.560000000000001,1.6435246676984596
"[10, 15, 35, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.808000000000001,2.0025512616548813
"[10, 15, 35, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.639555555555556,2.048568015365916
"[10, 15, 35, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.48488888888889,1.7023599596145247
"[10, 15, 40, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,6.44,1.8008837336769472
"[10, 15, 40, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,6.415555555555557,1.7650024306631746
"[10, 15, 40, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.5853333333333355,1.3960859572390234
"[10, 15, 40, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,7.004444444444443,1.8491650434790001
"[10, 15, 40, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,7.0195555555555575,1.8949265075817063
"[10, 15, 40, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.116444444444447,1.614216226126896
"[10, 15, 45, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.613777777777778,1.789971183987656
"[10, 20, 25, 30, 35, 40, 140]",0.95,0.1,0.5,1e-08,5.960888888888889,1.6955626037424494
"[10, 20, 25, 30, 35, 45, 135]",0.95,0.1,0.5,1e-08,6.189777777777779,2.2880622455488777
"[10, 20, 25, 30, 35, 50, 130]",0.95,0.1,0.5,1e-08,6.162666666666667,1.8439214251757639
"[10, 20, 25, 30, 35, 55, 125]",0.95,0.1,0.5,1e-08,6.205333333333334,1.7232290103820271
"[10, 20, 25, 30, 35, 60, 120]",0.95,0.1,0.5,1e-08,6.562666666666667,2.8218751842623293
"[10, 20, 25, 30, 35, 65, 115]",0.95,0.1,0.5,1e-08,6.327999999999999,1.6599191412703074
"[10, 20, 25, 30, 35, 70, 110]",0.95,0.1,0.5,1e-08,6.18488888888889,1.6300846906726758
"[10, 20, 25, 30, 35, 75, 105]",0.95,0.1,0.5,1e-08,6.411111111111112,1.8343708848566793
"[10, 20, 25, 30, 35, 80, 100]",0.95,0.1,0.5,1e-08,6.241333333333335,1.6552537234179208
"[10, 20, 25, 30, 35, 85, 95]",0.95,0.1,0.5,1e-08,5.940000000000001,2.169919609366004
"[10, 20, 25, 30, 40, 45, 130]",0.95,0.1,0.5,1e-08,5.88488888888889,2.0395431102983412
"[10, 20, 25, 30, 40, 50, 125]",0.95,0.1,0.5,1e-08,6.299555555555556,1.6232668782503672
"[10, 20, 25, 30, 40, 55, 120]",0.95,0.1,0.5,1e-08,6.588444444444445,1.8743152296897432
"[10, 20, 25, 30, 40, 60, 115]",0.95,0.1,0.5,1e-08,5.961333333333334,1.543383872462641
"[10, 20, 25, 30, 40, 65, 110]",0.95,0.1,0.5,1e-08,6.391555555555556,1.7800498813929102
"[10, 20, 25, 30, 40, 70, 105]",0.95,0.1,0.5,1e-08,6.2702222222222215,1.8254770930592223
"[10, 20, 25, 30, 40, 75, 100]",0.95,0.1,0.5,1e-08,6.228444444444446,1.507412729083335
"[10, 20, 25, 30, 40, 80, 95]",0.95,0.1,0.5,1e-08,6.282222222222223,1.7736000913257246
"[10, 20, 25, 30, 40, 85, 90]",0.95,0.1,0.5,1e-08,6.128888888888888,1.9748937774216533
"[10, 20, 25, 30, 45, 50, 120]",0.95,0.1,0.5,1e-08,6.014222222222222,1.6404640114429534
"[10, 20, 25, 30, 45, 55, 115]",0.95,0.1,0.5,1e-08,6.632888888888888,1.9583446776661173
"[10, 20, 25, 30, 45, 60, 110]",0.95,0.1,0.5,1e-08,6.334222222222224,1.800773276973459
"[10, 20, 25, 30, 45, 65, 105]",0.95,0.1,0.5,1e-08,6.65111111111111,2.1416071039418787
"[10, 20, 25, 30, 45, 70, 100]",0.95,0.1,0.5,1e-08,6.261777777777777,1.9926300753737383
"[10, 20, 25, 30, 45, 75, 95]",0.95,0.1,0.5,1e-08,6.419111111111112,2.326068521224622
"[10, 20, 25, 30, 45, 80, 90]",0.95,0.1,0.5,1e-08,6.324444444444447,1.9195318359266158
"[10, 20, 25, 30, 50, 55, 110]",0.95,0.1,0.5,1e-08,6.255555555555556,2.026569685788778
"[10, 20, 25, 30, 50, 60, 105]",0.95,0.1,0.5,1e-08,6.164444444444445,1.6697938070386689
"[10, 20, 25, 30, 50, 65, 100]",0.95,0.1,0.5,1e-08,6.165333333333335,1.9983744505083239
"[10, 20, 25, 30, 50, 70, 95]",0.95,0.1,0.5,1e-08,6.051555555555556,1.5263055694578416
"[10, 20, 25, 30, 50, 75, 90]",0.95,0.1,0.5,1e-08,6.53288888888889,1.9196395752238051
"[10, 20, 25, 30, 50, 80, 85]",0.95,0.1,0.5,1e-08,6.367111111111114,1.9837076646435159
"[10, 20, 25, 30, 55, 60, 100]",0.95,0.1,0.5,1e-08,6.554666666666668,1.8669971136084338
"[10, 20, 25, 30, 55, 65, 95]",0.95,0.1,0.5,1e-08,6.099555555555556,1.6959795013902152
"[10, 20, 25, 30, 55, 70, 90]",0.95,0.1,0.5,1e-08,6.174222222222223,1.5241091954010952
"[10, 20, 25, 30, 55, 75, 85]",0.95,0.1,0.5,1e-08,5.938666666666668,1.7637858272603408
"[10, 20, 25, 30, 60, 65, 90]",0.95,0.1,0.5,1e-08,6.823555555555557,1.812231473510006
"[10, 20, 25, 30, 60, 70, 85]",0.95,0.1,0.5,1e-08,5.977777777777778,1.4482125210661727
"[10, 20, 25, 30, 60, 75, 80]",0.95,0.1,0.5,1e-08,6.257777777777778,1.3412844406080626
"[10, 20, 25, 30, 65, 70, 80]",0.95,0.1,0.5,1e-08,6.488444444444446,1.9459884155822318
"[10, 20, 25, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,6.422222222222225,1.7075998606086311
"[10, 20, 25, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,6.557777777777781,2.5032040702435654
"[10, 20, 25, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,6.750666666666668,1.885517199897978
"[10, 20, 25, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,6.469333333333332,2.0897829765047113
"[10, 20, 25, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,6.047555555555556,2.192724490527258
"[10, 20, 25, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,6.254222222222225,1.783672228096841
"[10, 20, 25, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,6.434666666666667,1.6789435831961588
"[10, 20, 25, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,6.454666666666667,1.691518187244162
"[10, 20, 25, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,6.28,1.8835191648731489
"[10, 20, 25, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,6.296,1.5940087829118132
"[10, 20, 25, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,6.543555555555557,1.9604547721333048
"[10, 20, 25, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,6.635555555555556,2.0580158249640523
"[10, 20, 25, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,6.053333333333334,1.889912402437978
