cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 35, 45, 75, 120]",0.95,0.1,0.5,1.00E-08,5.960444444,1.75804684
"[10, 15, 35, 45, 80, 115]",0.95,0.1,0.5,1.00E-08,6.243111111,1.496056776
"[10, 15, 35, 45, 85, 110]",0.95,0.1,0.5,1.00E-08,5.946666667,1.686479568
"[10, 15, 35, 45, 90, 105]",0.95,0.1,0.5,1.00E-08,6.375111111,2.032177401
"[10, 15, 35, 45, 95, 100]",0.95,0.1,0.5,1.00E-08,6.058222222,1.974930985
"[10, 15, 35, 50, 55, 135]",0.95,0.1,0.5,1.00E-08,6.112888889,1.715167141
"[10, 15, 35, 50, 60, 130]",0.95,0.1,0.5,1.00E-08,5.660888889,1.774159986
"[10, 15, 35, 50, 65, 125]",0.95,0.1,0.5,1.00E-08,6.06,1.786825864
"[10, 15, 35, 50, 70, 120]",0.95,0.1,0.5,1.00E-08,6.005333333,1.924094708
"[10, 15, 35, 50, 75, 115]",0.95,0.1,0.5,1.00E-08,5.907111111,1.768937688
"[10, 15, 35, 50, 80, 110]",0.95,0.1,0.5,1.00E-08,5.817333333,1.759826254
"[10, 15, 35, 50, 85, 105]",0.95,0.1,0.5,1.00E-08,6.414666667,1.831237105
"[10, 15, 35, 50, 90, 100]",0.95,0.1,0.5,1.00E-08,6.148888889,1.905139508
"[10, 15, 35, 55, 60, 125]",0.95,0.1,0.5,1.00E-08,6.421777778,1.592436692
"[10, 15, 35, 55, 65, 120]",0.95,0.1,0.5,1.00E-08,6.060444444,2.065339311
"[10, 15, 35, 55, 70, 115]",0.95,0.1,0.5,1.00E-08,5.991555556,1.600724774
"[10, 15, 35, 55, 75, 110]",0.95,0.1,0.5,1.00E-08,6.184444444,1.564318177
"[10, 15, 35, 55, 80, 105]",0.95,0.1,0.5,1.00E-08,5.924888889,1.916822164
"[10, 15, 35, 55, 85, 100]",0.95,0.1,0.5,1.00E-08,5.869333333,1.713582861
"[10, 15, 35, 55, 90, 95]",0.95,0.1,0.5,1.00E-08,6.282222222,1.921509695
"[10, 15, 35, 60, 65, 115]",0.95,0.1,0.5,1.00E-08,6.039555556,1.628837289
"[10, 15, 35, 60, 70, 110]",0.95,0.1,0.5,1.00E-08,6.449333333,1.53055168
"[10, 15, 35, 60, 75, 105]",0.95,0.1,0.5,1.00E-08,6.465333333,1.80530773
"[10, 15, 35, 60, 80, 100]",0.95,0.1,0.5,1.00E-08,6.268,1.555362909
"[10, 15, 35, 60, 85, 95]",0.95,0.1,0.5,1.00E-08,6.095555556,1.684284953
"[10, 15, 35, 65, 70, 105]",0.95,0.1,0.5,1.00E-08,6.172888889,1.881565096
"[10, 15, 35, 65, 75, 100]",0.95,0.1,0.5,1.00E-08,6.657333333,1.497367171
"[10, 15, 35, 65, 80, 95]",0.95,0.1,0.5,1.00E-08,6.216444444,1.667718542
"[10, 15, 35, 65, 85, 90]",0.95,0.1,0.5,1.00E-08,6.323555556,1.563371223
"[10, 15, 35, 70, 75, 95]",0.95,0.1,0.5,1.00E-08,5.952,1.503385217
"[10, 15, 35, 70, 80, 90]",0.95,0.1,0.5,1.00E-08,6.230222222,1.605909211
"[10, 15, 35, 75, 80, 85]",0.95,0.1,0.5,1.00E-08,6.279555556,1.880787017
"[10, 15, 40, 45, 50, 140]",0.95,0.1,0.5,1.00E-08,5.843555556,1.36536386
"[10, 15, 40, 45, 55, 135]",0.95,0.1,0.5,1.00E-08,6.291111111,1.662926767
"[10, 15, 40, 45, 60, 130]",0.95,0.1,0.5,1.00E-08,5.824,2.046593267
"[10, 15, 40, 45, 65, 125]",0.95,0.1,0.5,1.00E-08,6.312888889,1.792434251
"[10, 15, 40, 45, 70, 120]",0.95,0.1,0.5,1.00E-08,6.503555556,2.049491162
"[10, 15, 40, 45, 75, 115]",0.95,0.1,0.5,1.00E-08,6.559555556,2.052218264
"[10, 15, 40, 45, 80, 110]",0.95,0.1,0.5,1.00E-08,6.362666667,1.501848343
"[10, 15, 40, 45, 85, 105]",0.95,0.1,0.5,1.00E-08,6.377777778,1.517566603
"[10, 15, 40, 45, 90, 100]",0.95,0.1,0.5,1.00E-08,6.192,2.081782996
"[10, 15, 40, 50, 55, 130]",0.95,0.1,0.5,1.00E-08,6.372888889,1.746382448
"[10, 15, 40, 50, 60, 125]",0.95,0.1,0.5,1.00E-08,6.324,1.624176236
"[10, 15, 40, 50, 65, 120]",0.95,0.1,0.5,1.00E-08,6.026222222,1.725185064
"[10, 15, 40, 50, 70, 115]",0.95,0.1,0.5,1.00E-08,5.926666667,1.667407835
"[10, 15, 40, 50, 75, 110]",0.95,0.1,0.5,1.00E-08,6.204,1.750279216
"[10, 15, 40, 50, 80, 105]",0.95,0.1,0.5,1.00E-08,6.103111111,1.942959738
"[10, 15, 40, 50, 85, 100]",0.95,0.1,0.5,1.00E-08,6.696888889,2.125405919
"[10, 15, 40, 50, 90, 95]",0.95,0.1,0.5,1.00E-08,6.223111111,1.762523219
"[10, 15, 40, 55, 60, 120]",0.95,0.1,0.5,1.00E-08,6.366666667,1.830011536
"[10, 15, 40, 55, 65, 115]",0.95,0.1,0.5,1.00E-08,6.090222222,1.734992141
"[10, 15, 40, 55, 70, 110]",0.95,0.1,0.5,1.00E-08,6.293777778,1.79045778
"[10, 15, 40, 55, 75, 105]",0.95,0.1,0.5,1.00E-08,6.2,1.518396815
"[10, 15, 40, 55, 80, 100]",0.95,0.1,0.5,1.00E-08,6.101333333,1.62997696
"[10, 15, 40, 55, 85, 95]",0.95,0.1,0.5,1.00E-08,6.208,1.568979286
"[10, 15, 40, 60, 65, 110]",0.95,0.1,0.5,1.00E-08,6.110222222,1.992013486
"[10, 15, 40, 60, 70, 105]",0.95,0.1,0.5,1.00E-08,6.247555556,1.691286368
"[10, 15, 40, 60, 75, 100]",0.95,0.1,0.5,1.00E-08,6.113333333,1.892821527
"[10, 15, 40, 60, 80, 95]",0.95,0.1,0.5,1.00E-08,5.995111111,1.390514888
"[10, 15, 40, 60, 85, 90]",0.95,0.1,0.5,1.00E-08,6.420888889,1.733153609
"[10, 15, 40, 65, 70, 100]",0.95,0.1,0.5,1.00E-08,6.626666667,1.516053356
"[10, 15, 40, 65, 75, 95]",0.95,0.1,0.5,1.00E-08,6.319111111,1.744935302
"[10, 15, 40, 65, 80, 90]",0.95,0.1,0.5,1.00E-08,6.490666667,1.754377889
"[10, 15, 40, 70, 75, 90]",0.95,0.1,0.5,1.00E-08,7.029333333,1.939473468
"[10, 15, 40, 70, 80, 85]",0.95,0.1,0.5,1.00E-08,6.450222222,1.951230368
"[10, 15, 45, 50, 55, 125]",0.95,0.1,0.5,1.00E-08,6.250222222,1.600264546
"[10, 15, 45, 50, 60, 120]",0.95,0.1,0.5,1.00E-08,5.926666667,1.85024683
"[10, 15, 45, 50, 65, 115]",0.95,0.1,0.5,1.00E-08,6.366666667,2.091706374
"[10, 15, 45, 50, 70, 110]",0.95,0.1,0.5,1.00E-08,5.905333333,1.663091632
"[10, 15, 45, 50, 75, 105]",0.95,0.1,0.5,1.00E-08,6.565777778,1.880229878
"[10, 15, 45, 50, 80, 100]",0.95,0.1,0.5,1.00E-08,6.467555556,1.748748321
"[10, 15, 45, 50, 85, 95]",0.95,0.1,0.5,1.00E-08,6.219555556,1.70618998
"[10, 15, 45, 55, 60, 115]",0.95,0.1,0.5,1.00E-08,5.990222222,1.627041608
"[10, 15, 45, 55, 65, 110]",0.95,0.1,0.5,1.00E-08,6.248888889,1.838722047
"[10, 15, 45, 55, 70, 105]",0.95,0.1,0.5,1.00E-08,6.047111111,1.751332981
"[10, 15, 45, 55, 75, 100]",0.95,0.1,0.5,1.00E-08,6.745333333,1.577758748
"[10, 15, 45, 55, 80, 95]",0.95,0.1,0.5,1.00E-08,6.111111111,1.650042723
"[10, 15, 45, 55, 85, 90]",0.95,0.1,0.5,1.00E-08,6.333777778,1.260855598
"[10, 15, 45, 60, 65, 105]",0.95,0.1,0.5,1.00E-08,6.12,1.820017094
"[10, 15, 45, 60, 70, 100]",0.95,0.1,0.5,1.00E-08,6.758222222,2.001398721
"[10, 15, 45, 60, 75, 95]",0.95,0.1,0.5,1.00E-08,6.199111111,2.248463991
"[10, 15, 45, 60, 80, 90]",0.95,0.1,0.5,1.00E-08,6.328444444,2.11470403
"[10, 15, 45, 65, 70, 95]",0.95,0.1,0.5,1.00E-08,6.038222222,1.649737068
"[10, 15, 45, 65, 75, 90]",0.95,0.1,0.5,1.00E-08,6.643555556,1.521322751
"[10, 15, 45, 65, 80, 85]",0.95,0.1,0.5,1.00E-08,6.692888889,2.197016788
"[10, 15, 45, 70, 75, 85]",0.95,0.1,0.5,1.00E-08,6.264888889,2.258971863
"[10, 15, 50, 55, 60, 110]",0.95,0.1,0.5,1.00E-08,6.242222222,1.755120621
"[10, 15, 50, 55, 65, 105]",0.95,0.1,0.5,1.00E-08,6.178222222,1.858198995
"[10, 15, 50, 55, 70, 100]",0.95,0.1,0.5,1.00E-08,6.282222222,2.039403931
"[10, 15, 50, 55, 75, 95]",0.95,0.1,0.5,1.00E-08,6.261777778,1.835704272
"[10, 15, 50, 55, 80, 90]",0.95,0.1,0.5,1.00E-08,6.215555556,1.807401518
"[10, 15, 50, 60, 65, 100]",0.95,0.1,0.5,1.00E-08,6.945777778,1.989718561
"[10, 15, 50, 60, 70, 95]",0.95,0.1,0.5,1.00E-08,6.147555556,1.740576093
"[10, 15, 50, 60, 75, 90]",0.95,0.1,0.5,1.00E-08,6.493333333,1.683282507
"[10, 15, 50, 60, 80, 85]",0.95,0.1,0.5,1.00E-08,6.117333333,1.678542225
"[10, 15, 50, 65, 70, 90]",0.95,0.1,0.5,1.00E-08,6.422666667,1.17375447
"[10, 15, 50, 65, 75, 85]",0.95,0.1,0.5,1.00E-08,6.150222222,1.486236842
"[10, 15, 50, 70, 75, 80]",0.95,0.1,0.5,1.00E-08,6.468,1.638185446
"[10, 15, 55, 60, 65, 95]",0.95,0.1,0.5,1.00E-08,6.436,1.385727887
"[10, 15, 55, 60, 70, 90]",0.95,0.1,0.5,1.00E-08,6.528888889,2.016472412
"[10, 15, 55, 60, 75, 85]",0.95,0.1,0.5,1.00E-08,6.506222222,1.615705266
"[10, 15, 55, 65, 70, 85]",0.95,0.1,0.5,1.00E-08,5.898222222,1.563084257
"[10, 15, 55, 65, 75, 80]",0.95,0.1,0.5,1.00E-08,6.363111111,1.837485991
"[10, 15, 60, 65, 70, 80]",0.95,0.1,0.5,1.00E-08,6.226222222,1.342891224
"[10, 20, 25, 30, 35, 180]",0.95,0.1,0.5,1.00E-08,5.393333333,2.281531649
"[10, 20, 25, 30, 40, 175]",0.95,0.1,0.5,1.00E-08,5.718222222,1.808025674
"[10, 20, 25, 30, 45, 170]",0.95,0.1,0.5,1.00E-08,6.430222222,2.305130981
"[10, 20, 25, 30, 50, 165]",0.95,0.1,0.5,1.00E-08,5.729777778,2.112063224
"[10, 20, 25, 30, 55, 160]",0.95,0.1,0.5,1.00E-08,5.702222222,1.966086795
"[10, 20, 25, 30, 60, 155]",0.95,0.1,0.5,1.00E-08,5.796,1.946861177
"[10, 20, 25, 30, 65, 150]",0.95,0.1,0.5,1.00E-08,5.754222222,1.962608795
"[10, 20, 25, 30, 70, 145]",0.95,0.1,0.5,1.00E-08,5.647555556,2.259535012
"[10, 20, 25, 30, 75, 140]",0.95,0.1,0.5,1.00E-08,6.003555556,1.927957071
"[10, 20, 25, 30, 80, 135]",0.95,0.1,0.5,1.00E-08,6.076888889,1.835937329
"[10, 20, 25, 30, 85, 130]",0.95,0.1,0.5,1.00E-08,6.395111111,2.167153404
"[10, 20, 25, 30, 90, 125]",0.95,0.1,0.5,1.00E-08,5.76,1.940652811
"[10, 20, 25, 30, 95, 120]",0.95,0.1,0.5,1.00E-08,5.972444444,1.741056072
"[10, 20, 25, 30, 100, 115]",0.95,0.1,0.5,1.00E-08,6.501777778,1.812925553
"[10, 20, 25, 30, 105, 110]",0.95,0.1,0.5,1.00E-08,5.980444444,1.939541705
"[10, 20, 25, 35, 40, 170]",0.95,0.1,0.5,1.00E-08,6.205777778,1.960152476
"[10, 20, 25, 35, 45, 165]",0.95,0.1,0.5,1.00E-08,5.755555556,2.061054267
"[10, 20, 25, 35, 50, 160]",0.95,0.1,0.5,1.00E-08,5.930222222,1.765680843
"[10, 20, 25, 35, 55, 155]",0.95,0.1,0.5,1.00E-08,5.589777778,1.896151059
"[10, 20, 25, 35, 60, 150]",0.95,0.1,0.5,1.00E-08,5.989777778,1.91411423
"[10, 20, 25, 35, 65, 145]",0.95,0.1,0.5,1.00E-08,5.812888889,2.048957049
"[10, 20, 25, 35, 70, 140]",0.95,0.1,0.5,1.00E-08,6.294666667,1.897073301
"[10, 20, 25, 35, 75, 135]",0.95,0.1,0.5,1.00E-08,5.761333333,2.105119263
"[10, 20, 25, 35, 80, 130]",0.95,0.1,0.5,1.00E-08,5.700444444,1.64212052
"[10, 20, 25, 35, 85, 125]",0.95,0.1,0.5,1.00E-08,6.191111111,1.827491568
"[10, 20, 25, 35, 90, 120]",0.95,0.1,0.5,1.00E-08,6.301333333,1.523676256
"[10, 20, 25, 35, 95, 115]",0.95,0.1,0.5,1.00E-08,6.068888889,2.122880875
"[10, 20, 25, 35, 100, 110]",0.95,0.1,0.5,1.00E-08,5.705333333,1.887716551
"[10, 20, 25, 40, 45, 160]",0.95,0.1,0.5,1.00E-08,5.674222222,1.90066946
"[10, 20, 25, 40, 50, 155]",0.95,0.1,0.5,1.00E-08,6.178666667,2.042457779
"[10, 20, 25, 40, 55, 150]",0.95,0.1,0.5,1.00E-08,5.982666667,1.988006707
"[10, 20, 25, 40, 60, 145]",0.95,0.1,0.5,1.00E-08,5.896888889,2.204959886
"[10, 20, 25, 40, 65, 140]",0.95,0.1,0.5,1.00E-08,6.240444444,1.91620685
"[10, 20, 25, 40, 70, 135]",0.95,0.1,0.5,1.00E-08,6.08,1.926119876
"[10, 20, 25, 40, 75, 130]",0.95,0.1,0.5,1.00E-08,5.996888889,1.613955558
"[10, 20, 25, 40, 80, 125]",0.95,0.1,0.5,1.00E-08,5.834666667,2.514694238
"[10, 20, 25, 40, 85, 120]",0.95,0.1,0.5,1.00E-08,6.025777778,1.865169029
"[10, 20, 25, 40, 90, 115]",0.95,0.1,0.5,1.00E-08,5.740444444,1.757591731
"[10, 20, 25, 40, 95, 110]",0.95,0.1,0.5,1.00E-08,5.9,1.986093877
"[10, 20, 25, 40, 100, 105]",0.95,0.1,0.5,1.00E-08,6.254222222,1.81176708
"[10, 20, 25, 45, 50, 150]",0.95,0.1,0.5,1.00E-08,6.017777778,1.960644893
"[10, 20, 25, 45, 55, 145]",0.95,0.1,0.5,1.00E-08,5.832444444,1.897812958
"[10, 20, 25, 45, 60, 140]",0.95,0.1,0.5,1.00E-08,6.204,1.859508179
"[10, 20, 25, 45, 65, 135]",0.95,0.1,0.5,1.00E-08,5.640444444,1.980013418
"[10, 20, 25, 45, 70, 130]",0.95,0.1,0.5,1.00E-08,6.246222222,2.172109358
"[10, 20, 25, 45, 75, 125]",0.95,0.1,0.5,1.00E-08,5.640888889,1.984347441
"[10, 20, 25, 45, 80, 120]",0.95,0.1,0.5,1.00E-08,5.698222222,1.630944224
"[10, 20, 25, 45, 85, 115]",0.95,0.1,0.5,1.00E-08,6.004888889,1.863254765
"[10, 20, 25, 45, 90, 110]",0.95,0.1,0.5,1.00E-08,5.994222222,1.655072323
"[10, 20, 25, 45, 95, 105]",0.95,0.1,0.5,1.00E-08,5.953777778,1.723380772
"[10, 20, 25, 50, 55, 140]",0.95,0.1,0.5,1.00E-08,6.484888889,1.850689508
"[10, 20, 25, 50, 60, 135]",0.95,0.1,0.5,1.00E-08,6.032888889,2.131282996
"[10, 20, 25, 50, 65, 130]",0.95,0.1,0.5,1.00E-08,6.221777778,2.084541291
"[10, 20, 25, 50, 70, 125]",0.95,0.1,0.5,1.00E-08,5.608444444,1.908914707
"[10, 20, 25, 50, 75, 120]",0.95,0.1,0.5,1.00E-08,6.530222222,2.047952353
"[10, 20, 25, 50, 80, 115]",0.95,0.1,0.5,1.00E-08,6.700444444,2.228843203
"[10, 20, 25, 50, 85, 110]",0.95,0.1,0.5,1.00E-08,6.662222222,2.025974541
"[10, 20, 25, 50, 90, 105]",0.95,0.1,0.5,1.00E-08,6.505777778,1.813429518
"[10, 20, 25, 50, 95, 100]",0.95,0.1,0.5,1.00E-08,6.349333333,1.750553436
"[10, 20, 25, 55, 60, 130]",0.95,0.1,0.5,1.00E-08,6.315111111,1.946174164
"[10, 20, 25, 55, 65, 125]",0.95,0.1,0.5,1.00E-08,6.016444444,1.852663135
"[10, 20, 25, 55, 70, 120]",0.95,0.1,0.5,1.00E-08,6.558222222,2.246268302
"[10, 20, 25, 55, 75, 115]",0.95,0.1,0.5,1.00E-08,6.492444444,1.977982312
"[10, 20, 25, 55, 80, 110]",0.95,0.1,0.5,1.00E-08,6.312,1.483068291
"[10, 20, 25, 55, 85, 105]",0.95,0.1,0.5,1.00E-08,6.760888889,1.752194589
"[10, 20, 25, 55, 90, 100]",0.95,0.1,0.5,1.00E-08,6.323111111,1.64734375
"[10, 20, 25, 60, 65, 120]",0.95,0.1,0.5,1.00E-08,6.011555556,1.644203226
"[10, 20, 25, 60, 70, 115]",0.95,0.1,0.5,1.00E-08,5.935111111,1.957981526
"[10, 20, 25, 60, 75, 110]",0.95,0.1,0.5,1.00E-08,6.246222222,1.743762584
"[10, 20, 25, 60, 80, 105]",0.95,0.1,0.5,1.00E-08,6.297777778,2.220018908
"[10, 20, 25, 60, 85, 100]",0.95,0.1,0.5,1.00E-08,6.247111111,1.671513781
"[10, 20, 25, 60, 90, 95]",0.95,0.1,0.5,1.00E-08,6.296,1.281856986
"[10, 20, 25, 65, 70, 110]",0.95,0.1,0.5,1.00E-08,6.321777778,1.531731466
"[10, 20, 25, 65, 75, 105]",0.95,0.1,0.5,1.00E-08,6.331111111,1.545433736
"[10, 20, 25, 65, 80, 100]",0.95,0.1,0.5,1.00E-08,6.169333333,1.796706122
"[10, 20, 25, 65, 85, 95]",0.95,0.1,0.5,1.00E-08,6.096,1.794612183
"[10, 20, 25, 70, 75, 100]",0.95,0.1,0.5,1.00E-08,6.050222222,1.549208384
"[10, 20, 25, 70, 80, 95]",0.95,0.1,0.5,1.00E-08,6.151555556,1.807881456
"[10, 20, 25, 70, 85, 90]",0.95,0.1,0.5,1.00E-08,6.454666667,2.08899508
"[10, 20, 25, 75, 80, 90]",0.95,0.1,0.5,1.00E-08,5.931555556,1.720188563
"[10, 20, 30, 35, 40, 165]",0.95,0.1,0.5,1.00E-08,5.442666667,1.844904574
"[10, 20, 30, 35, 45, 160]",0.95,0.1,0.5,1.00E-08,6.121777778,1.645809884
"[10, 20, 30, 35, 50, 155]",0.95,0.1,0.5,1.00E-08,5.787555556,1.941858395
"[10, 20, 30, 35, 55, 150]",0.95,0.1,0.5,1.00E-08,6.061333333,2.120840085
"[10, 20, 30, 35, 60, 145]",0.95,0.1,0.5,1.00E-08,5.974666667,1.572250475
"[10, 20, 30, 35, 65, 140]",0.95,0.1,0.5,1.00E-08,6.107111111,2.043953274
"[10, 20, 30, 35, 70, 135]",0.95,0.1,0.5,1.00E-08,5.884888889,1.805340992
"[10, 20, 30, 35, 75, 130]",0.95,0.1,0.5,1.00E-08,5.672444444,1.790728164
"[10, 20, 30, 35, 80, 125]",0.95,0.1,0.5,1.00E-08,6.225333333,2.059106171
"[10, 20, 30, 35, 85, 120]",0.95,0.1,0.5,1.00E-08,6.309777778,1.800556073
"[10, 20, 30, 35, 90, 115]",0.95,0.1,0.5,1.00E-08,6.156888889,2.126217113
"[10, 20, 30, 35, 95, 110]",0.95,0.1,0.5,1.00E-08,6.238666667,1.847748901
"[10, 20, 30, 35, 100, 105]",0.95,0.1,0.5,1.00E-08,5.869333333,1.920743375
"[10, 20, 30, 40, 45, 155]",0.95,0.1,0.5,1.00E-08,5.864888889,2.279836858
"[10, 20, 30, 40, 50, 150]",0.95,0.1,0.5,1.00E-08,5.892888889,2.012676076
"[10, 20, 30, 40, 55, 145]",0.95,0.1,0.5,1.00E-08,6.115111111,2.084406254
"[10, 20, 30, 40, 60, 140]",0.95,0.1,0.5,1.00E-08,5.692888889,1.782538293
"[10, 20, 30, 40, 65, 135]",0.95,0.1,0.5,1.00E-08,5.818666667,1.984044802
"[10, 20, 30, 40, 70, 130]",0.95,0.1,0.5,1.00E-08,6.184,1.981947863
"[10, 20, 30, 40, 75, 125]",0.95,0.1,0.5,1.00E-08,6.343555556,2.242483896
"[10, 20, 30, 40, 80, 120]",0.95,0.1,0.5,1.00E-08,6.058666667,1.689988297
"[10, 20, 30, 40, 85, 115]",0.95,0.1,0.5,1.00E-08,6.218222222,1.879176284
"[10, 20, 30, 40, 90, 110]",0.95,0.1,0.5,1.00E-08,6.023111111,1.778938288
"[10, 20, 30, 40, 95, 105]",0.95,0.1,0.5,1.00E-08,6.395555556,1.805039311
"[10, 20, 30, 45, 50, 145]",0.95,0.1,0.5,1.00E-08,5.439111111,1.645724187
"[10, 20, 30, 45, 55, 140]",0.95,0.1,0.5,1.00E-08,6.781333333,1.701995691
"[10, 20, 30, 45, 60, 135]",0.95,0.1,0.5,1.00E-08,6.130666667,1.904855083
"[10, 20, 30, 45, 65, 130]",0.95,0.1,0.5,1.00E-08,5.917777778,2.184927041
"[10, 20, 30, 45, 70, 125]",0.95,0.1,0.5,1.00E-08,6.298222222,1.420765504
"[10, 20, 30, 45, 75, 120]",0.95,0.1,0.5,1.00E-08,6.485333333,2.103852128
"[10, 20, 30, 45, 80, 115]",0.95,0.1,0.5,1.00E-08,6.487555556,1.662818431
"[10, 20, 30, 45, 85, 110]",0.95,0.1,0.5,1.00E-08,6.408444444,1.718839344
"[10, 20, 30, 45, 90, 105]",0.95,0.1,0.5,1.00E-08,6.200888889,1.517846167
"[10, 20, 30, 45, 95, 100]",0.95,0.1,0.5,1.00E-08,6.449777778,1.74403681
"[10, 20, 30, 50, 55, 135]",0.95,0.1,0.5,1.00E-08,6.010222222,1.61774945
"[10, 20, 30, 50, 60, 130]",0.95,0.1,0.5,1.00E-08,6.077333333,1.890296156
"[10, 20, 30, 50, 65, 125]",0.95,0.1,0.5,1.00E-08,6.632,1.758754104
"[10, 20, 30, 50, 70, 120]",0.95,0.1,0.5,1.00E-08,6.421777778,1.670836502
"[10, 20, 30, 50, 75, 115]",0.95,0.1,0.5,1.00E-08,6.437333333,1.894373423
"[10, 20, 30, 50, 80, 110]",0.95,0.1,0.5,1.00E-08,6.079111111,1.710131668
"[10, 20, 30, 50, 85, 105]",0.95,0.1,0.5,1.00E-08,6.539555556,1.827977578
"[10, 20, 30, 50, 90, 100]",0.95,0.1,0.5,1.00E-08,6.478666667,1.575650271
"[10, 20, 30, 55, 60, 125]",0.95,0.1,0.5,1.00E-08,6.222222222,1.50966205
"[10, 20, 30, 55, 65, 120]",0.95,0.1,0.5,1.00E-08,6.324444444,1.769991281
"[10, 20, 30, 55, 70, 115]",0.95,0.1,0.5,1.00E-08,6.262666667,2.112303009
"[10, 20, 30, 55, 75, 110]",0.95,0.1,0.5,1.00E-08,5.923111111,1.673394185
"[10, 20, 30, 55, 80, 105]",0.95,0.1,0.5,1.00E-08,5.815555556,1.783987488
"[10, 20, 30, 55, 85, 100]",0.95,0.1,0.5,1.00E-08,6.240888889,1.604919966
"[10, 20, 30, 55, 90, 95]",0.95,0.1,0.5,1.00E-08,6.171111111,1.603604582
"[10, 20, 30, 60, 65, 115]",0.95,0.1,0.5,1.00E-08,5.655555556,1.606347901
"[10, 20, 30, 60, 70, 110]",0.95,0.1,0.5,1.00E-08,5.926222222,1.982993572
"[10, 20, 30, 60, 75, 105]",0.95,0.1,0.5,1.00E-08,6.605333333,1.690582543
"[10, 20, 30, 60, 80, 100]",0.95,0.1,0.5,1.00E-08,6.235111111,1.764510158
"[10, 20, 30, 60, 85, 95]",0.95,0.1,0.5,1.00E-08,6.960444444,2.182139578
"[10, 20, 30, 65, 70, 105]",0.95,0.1,0.5,1.00E-08,6.243111111,2.048626447
"[10, 20, 30, 65, 75, 100]",0.95,0.1,0.5,1.00E-08,6.237333333,2.049557567
"[10, 20, 30, 65, 80, 95]",0.95,0.1,0.5,1.00E-08,6.307555556,1.614397935
"[10, 20, 30, 65, 85, 90]",0.95,0.1,0.5,1.00E-08,6.593777778,1.927553762
"[10, 20, 30, 70, 75, 95]",0.95,0.1,0.5,1.00E-08,6.821777778,1.686320503
"[10, 20, 30, 70, 80, 90]",0.95,0.1,0.5,1.00E-08,6.768444444,1.88983004
"[10, 20, 30, 75, 80, 85]",0.95,0.1,0.5,1.00E-08,5.898222222,1.890339521
"[10, 20, 35, 40, 45, 150]",0.95,0.1,0.5,1.00E-08,6.047555556,2.00608979
"[10, 20, 35, 40, 50, 145]",0.95,0.1,0.5,1.00E-08,5.934222222,1.827248677
"[10, 20, 35, 40, 55, 140]",0.95,0.1,0.5,1.00E-08,6.38,1.477252705
"[10, 20, 35, 40, 60, 135]",0.95,0.1,0.5,1.00E-08,5.819555556,1.621678082
"[10, 20, 35, 40, 65, 130]",0.95,0.1,0.5,1.00E-08,6.040888889,1.575309243
"[10, 20, 35, 40, 70, 125]",0.95,0.1,0.5,1.00E-08,6.739111111,1.895740046
"[10, 20, 35, 40, 75, 120]",0.95,0.1,0.5,1.00E-08,5.864888889,1.920435856
"[10, 20, 35, 40, 80, 115]",0.95,0.1,0.5,1.00E-08,6.559111111,1.478780011
"[10, 20, 35, 40, 85, 110]",0.95,0.1,0.5,1.00E-08,6.088,1.600007778
"[10, 20, 35, 40, 90, 105]",0.95,0.1,0.5,1.00E-08,5.939111111,1.663917496
"[10, 20, 35, 40, 95, 100]",0.95,0.1,0.5,1.00E-08,6.34,1.622059048
"[10, 20, 35, 45, 50, 140]",0.95,0.1,0.5,1.00E-08,6.436444444,1.613120035
"[10, 20, 35, 45, 55, 135]",0.95,0.1,0.5,1.00E-08,6.201333333,1.816553024
"[10, 20, 35, 45, 60, 130]",0.95,0.1,0.5,1.00E-08,5.803111111,1.677129588
"[10, 20, 35, 45, 65, 125]",0.95,0.1,0.5,1.00E-08,6.616888889,2.078289705
"[10, 20, 35, 45, 70, 120]",0.95,0.1,0.5,1.00E-08,6.503111111,1.928771425
"[10, 20, 35, 45, 75, 115]",0.95,0.1,0.5,1.00E-08,6.758222222,2.202252674
"[10, 20, 35, 45, 80, 110]",0.95,0.1,0.5,1.00E-08,6.704888889,1.909425303
"[10, 20, 35, 45, 85, 105]",0.95,0.1,0.5,1.00E-08,6.285777778,1.606501359
"[10, 20, 35, 45, 90, 100]",0.95,0.1,0.5,1.00E-08,6.14,1.651864939
"[10, 20, 35, 50, 55, 130]",0.95,0.1,0.5,1.00E-08,6.374666667,2.013264458
"[10, 20, 35, 50, 60, 125]",0.95,0.1,0.5,1.00E-08,6.603111111,1.957690047
"[10, 20, 35, 50, 65, 120]",0.95,0.1,0.5,1.00E-08,6.143555556,1.616197397
"[10, 20, 35, 50, 70, 115]",0.95,0.1,0.5,1.00E-08,6.787555556,2.121547816
"[10, 20, 35, 50, 75, 110]",0.95,0.1,0.5,1.00E-08,6.321777778,1.696169919
"[10, 20, 35, 50, 80, 105]",0.95,0.1,0.5,1.00E-08,6.404,1.772684593
"[10, 20, 35, 50, 85, 100]",0.95,0.1,0.5,1.00E-08,5.891555556,1.511276069
"[10, 20, 35, 50, 90, 95]",0.95,0.1,0.5,1.00E-08,6.492444444,1.735425859
"[10, 20, 35, 55, 60, 120]",0.95,0.1,0.5,1.00E-08,5.904444444,1.885306407
