cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 25, 35, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.339111111111112,1.8833820904865353
"[5, 10, 15, 25, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.594222222222224,2.028230196105723
"[5, 10, 15, 25, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.0551111111111116,1.459200119124969
"[5, 10, 15, 25, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,5.896888888888889,1.7003840379582518
"[5, 10, 15, 25, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,6.190666666666668,1.7158274971569838
"[5, 10, 15, 25, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,6.067555555555558,1.8204238280082603
"[5, 10, 15, 25, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,6.22088888888889,1.5031401534746034
"[5, 10, 15, 25, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,6.23288888888889,1.873094435801916
"[5, 10, 15, 25, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,5.949777777777779,1.6062302158074477
"[5, 10, 15, 25, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,5.866666666666668,1.6700818343222987
"[5, 10, 15, 25, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.049333333333334,1.6846000514464359
"[5, 10, 15, 25, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.270222222222224,1.5898322607382052
"[5, 10, 15, 25, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,6.117333333333334,2.02944371140906
"[5, 10, 15, 25, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.167555555555555,1.5409624057070535
"[5, 10, 15, 25, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.4177777777777765,1.6096609565562956
"[5, 10, 15, 25, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,5.85288888888889,1.5067324797163226
"[5, 10, 15, 25, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.273333333333333,1.8693599617694465
"[5, 10, 15, 25, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.4924444444444465,1.7043175963228805
"[5, 10, 15, 25, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,5.728444444444445,1.5169881791900917
"[5, 10, 15, 25, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.5293333333333345,1.826966398766606
"[5, 10, 15, 25, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.432,2.0782616667675793
"[5, 10, 15, 25, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.203111111111112,1.8303415858761594
"[5, 10, 15, 25, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.239111111111113,1.958824842968891
"[5, 10, 15, 25, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.091555555555556,1.3391306559033913
"[5, 10, 15, 25, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.616888888888889,1.50646580109757
"[5, 10, 15, 25, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.060888888888889,1.5203388836005127
"[5, 10, 15, 25, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.392888888888891,1.9715269009038794
"[5, 10, 15, 25, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.453333333333335,1.7726264255179218
"[5, 10, 15, 25, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.628444444444445,1.4929552431418334
"[5, 10, 15, 25, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.708,2.20689988697066
"[5, 10, 15, 25, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.252888888888889,1.4332009585729149
"[5, 10, 15, 30, 35, 40, 45, 120]",0.95,0.1,0.5,1e-08,6.4622222222222225,1.9373485763209572
"[5, 10, 15, 30, 35, 40, 50, 115]",0.95,0.1,0.5,1e-08,6.085333333333334,1.7118899237717102
"[5, 10, 15, 30, 35, 40, 55, 110]",0.95,0.1,0.5,1e-08,6.271111111111112,1.8108097908851264
"[5, 10, 15, 30, 35, 40, 60, 105]",0.95,0.1,0.5,1e-08,6.041333333333333,1.8088837564764755
"[5, 10, 15, 30, 35, 40, 65, 100]",0.95,0.1,0.5,1e-08,5.975555555555558,1.5531695987461054
"[5, 10, 15, 30, 35, 40, 70, 95]",0.95,0.1,0.5,1e-08,6.270222222222224,1.6299454508784967
"[5, 10, 15, 30, 35, 40, 75, 90]",0.95,0.1,0.5,1e-08,6.048000000000002,1.473465454106218
"[5, 10, 15, 30, 35, 40, 80, 85]",0.95,0.1,0.5,1e-08,6.196888888888889,1.6300018026196201
"[5, 10, 15, 30, 35, 45, 50, 110]",0.95,0.1,0.5,1e-08,6.143555555555556,1.3180678713860863
"[5, 10, 15, 30, 35, 45, 55, 105]",0.95,0.1,0.5,1e-08,6.319111111111113,1.4705944712140846
"[5, 10, 15, 30, 35, 45, 60, 100]",0.95,0.1,0.5,1e-08,6.2377777777777785,1.6957527189866501
"[5, 10, 15, 30, 35, 45, 65, 95]",0.95,0.1,0.5,1e-08,6.049333333333334,1.868187951524745
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.5,1e-08,6.462222222222222,1.6731406115963003
"[5, 10, 15, 30, 35, 45, 75, 85]",0.95,0.1,0.5,1e-08,6.160888888888891,1.7443646690888444
"[5, 10, 15, 30, 35, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.20888888888889,1.564498105140321
"[5, 10, 15, 30, 35, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.379555555555556,1.6483769196199638
"[5, 10, 15, 30, 35, 50, 65, 90]",0.95,0.1,0.5,1e-08,5.878222222222225,1.6723254453191005
"[5, 10, 15, 30, 35, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.058666666666667,1.5538648589887094
"[5, 10, 15, 30, 35, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.632444444444445,1.5438381543781008
"[5, 10, 15, 30, 35, 55, 60, 90]",0.95,0.1,0.5,1e-08,6.092000000000002,1.7863352926530276
"[5, 10, 15, 30, 35, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.124444444444446,1.985605483423752
"[5, 10, 15, 30, 35, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.277333333333334,1.696289283504831
"[5, 10, 15, 30, 35, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.204888888888891,1.7722510760451553
"[5, 10, 15, 30, 35, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.189333333333336,2.0357454545093683
"[5, 10, 15, 30, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,6.675111111111111,1.8857602324582485
"[5, 10, 15, 30, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,6.637333333333333,1.7624356883459769
"[5, 10, 15, 30, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,6.374222222222223,1.6598400041890098
"[5, 10, 15, 30, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,6.399111111111112,1.8024376361191436
"[5, 10, 15, 30, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,6.113333333333335,1.862815074021037
"[5, 10, 15, 30, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,6.727555555555554,2.7589218148122496
"[5, 10, 15, 30, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,6.2120000000000015,1.6663381009467038
"[5, 10, 15, 30, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.488888888888892,1.5957195830265167
"[5, 10, 15, 30, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.573777777777778,1.9930448942804289
"[5, 10, 15, 30, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.2008888888888904,1.4498732852252563
"[5, 10, 15, 30, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.24488888888889,1.6312403218576719
"[5, 10, 15, 30, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,5.891111111111113,1.864143797770288
"[5, 10, 15, 30, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.286666666666667,1.965529614802755
"[5, 10, 15, 30, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.286666666666666,1.6658664745744514
"[5, 10, 15, 30, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.656000000000001,1.7585125027199038
"[5, 10, 15, 30, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.144444444444446,1.8474962703983466
"[5, 10, 15, 30, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.2008888888888904,1.6694374597746295
"[5, 10, 15, 30, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.55288888888889,2.1067643671672043
"[5, 10, 15, 30, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.582666666666667,1.593317154729577
"[5, 10, 15, 30, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.328888888888891,1.6162263623394428
"[5, 10, 15, 30, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.343999999999999,1.4585204070487936
"[5, 10, 15, 30, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.2524444444444445,1.808416318287057
"[5, 10, 15, 30, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.316000000000001,1.5484277330390477
"[5, 10, 15, 35, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,6.08,1.838071453090621
"[5, 10, 15, 35, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,6.404888888888892,1.8074913520275333
"[5, 10, 15, 35, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,6.375555555555557,1.6337925280436791
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,6.022666666666666,1.72168702795317
"[5, 10, 15, 35, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,6.354222222222221,1.6481133845688722
"[5, 10, 15, 35, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.213333333333334,1.7765284499082283
"[5, 10, 15, 35, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.171555555555558,1.6872567552167903
"[5, 10, 15, 35, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.445333333333335,1.9448274416456026
"[5, 10, 15, 35, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.380888888888888,1.837621436316489
"[5, 10, 15, 35, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.760888888888892,1.569696109615874
"[5, 10, 15, 35, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.1400000000000015,1.9537087238833173
"[5, 10, 15, 35, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.268888888888891,1.4850876849865688
"[5, 10, 15, 35, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,6.712888888888888,1.8336661785398642
"[5, 10, 15, 35, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,5.940000000000001,1.9024428740145896
"[5, 10, 15, 35, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.442222222222222,1.8572152258318717
"[5, 10, 15, 35, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.219555555555555,1.9043131810072689
"[5, 10, 15, 35, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.502666666666668,1.338666666666667
"[5, 10, 15, 35, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.00177777777778,1.5062702854532801
"[5, 10, 15, 40, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,6.426666666666667,1.9710617556140768
"[5, 10, 15, 40, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,6.426222222222224,1.4956875622771681
"[5, 10, 15, 40, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,6.600000000000001,1.859744307395211
"[5, 10, 15, 40, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.594666666666669,1.6882358971555032
"[5, 10, 15, 40, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.368444444444445,1.5721435551579543
"[5, 10, 20, 25, 30, 35, 40, 135]",0.95,0.1,0.5,1e-08,5.91377777777778,2.0711213161408093
"[5, 10, 20, 25, 30, 35, 45, 130]",0.95,0.1,0.5,1e-08,6.618222222222223,2.2354112610821395
"[5, 10, 20, 25, 30, 35, 50, 125]",0.95,0.1,0.5,1e-08,5.9044444444444455,1.5358002699361015
"[5, 10, 20, 25, 30, 35, 55, 120]",0.95,0.1,0.5,1e-08,5.999555555555557,2.056648790365915
"[5, 10, 20, 25, 30, 35, 60, 115]",0.95,0.1,0.5,1e-08,6.419111111111111,1.7910987592626206
"[5, 10, 20, 25, 30, 35, 65, 110]",0.95,0.1,0.5,1e-08,5.970666666666667,1.8676882918612399
"[5, 10, 20, 25, 30, 35, 70, 105]",0.95,0.1,0.5,1e-08,6.485333333333335,1.4629492282524512
"[5, 10, 20, 25, 30, 35, 75, 100]",0.95,0.1,0.5,1e-08,6.392888888888891,1.8650619557444823
"[5, 10, 20, 25, 30, 35, 80, 95]",0.95,0.1,0.5,1e-08,6.176000000000002,1.6433764700220772
"[5, 10, 20, 25, 30, 35, 85, 90]",0.95,0.1,0.5,1e-08,6.628444444444445,1.8552483578043675
"[5, 10, 20, 25, 30, 40, 45, 125]",0.95,0.1,0.5,1e-08,6.03377777777778,2.2180144162329705
"[5, 10, 20, 25, 30, 40, 50, 120]",0.95,0.1,0.5,1e-08,6.043111111111112,2.17716617262208
"[5, 10, 20, 25, 30, 40, 55, 115]",0.95,0.1,0.5,1e-08,6.3,1.8179793422613162
"[5, 10, 20, 25, 30, 40, 60, 110]",0.95,0.1,0.5,1e-08,6.208444444444444,1.7700194042320623
"[5, 10, 20, 25, 30, 40, 65, 105]",0.95,0.1,0.5,1e-08,6.083555555555557,1.541694818561782
"[5, 10, 20, 25, 30, 40, 70, 100]",0.95,0.1,0.5,1e-08,6.030222222222225,1.3951256237962373
"[5, 10, 20, 25, 30, 40, 75, 95]",0.95,0.1,0.5,1e-08,6.5297777777777775,1.8741071816721318
"[5, 10, 20, 25, 30, 40, 80, 90]",0.95,0.1,0.5,1e-08,5.973777777777779,1.6503888954342976
"[5, 10, 20, 25, 30, 45, 50, 115]",0.95,0.1,0.5,1e-08,6.208888888888889,1.825413465762662
"[5, 10, 20, 25, 30, 45, 55, 110]",0.95,0.1,0.5,1e-08,5.833777777777779,1.6740520221425332
"[5, 10, 20, 25, 30, 45, 60, 105]",0.95,0.1,0.5,1e-08,6.077333333333335,1.5542492292636552
"[5, 10, 20, 25, 30, 45, 65, 100]",0.95,0.1,0.5,1e-08,5.983111111111112,1.464337274783712
"[5, 10, 20, 25, 30, 45, 70, 95]",0.95,0.1,0.5,1e-08,6.18088888888889,1.2529854521142205
"[5, 10, 20, 25, 30, 45, 75, 90]",0.95,0.1,0.5,1e-08,6.221333333333334,1.421888571974299
"[5, 10, 20, 25, 30, 45, 80, 85]",0.95,0.1,0.5,1e-08,6.564888888888892,1.375151906311481
"[5, 10, 20, 25, 30, 50, 55, 105]",0.95,0.1,0.5,1e-08,6.322222222222225,1.5522040084829756
"[5, 10, 20, 25, 30, 50, 60, 100]",0.95,0.1,0.5,1e-08,6.371999999999999,1.6553181634423701
"[5, 10, 20, 25, 30, 50, 65, 95]",0.95,0.1,0.5,1e-08,6.261333333333336,1.6787900404755796
"[5, 10, 20, 25, 30, 50, 70, 90]",0.95,0.1,0.5,1e-08,6.274666666666667,1.6755676981581822
"[5, 10, 20, 25, 30, 50, 75, 85]",0.95,0.1,0.5,1e-08,6.30488888888889,1.6381352843634573
"[5, 10, 20, 25, 30, 55, 60, 95]",0.95,0.1,0.5,1e-08,6.302666666666667,1.7509240734855154
"[5, 10, 20, 25, 30, 55, 65, 90]",0.95,0.1,0.5,1e-08,6.108888888888888,1.5851059862527555
"[5, 10, 20, 25, 30, 55, 70, 85]",0.95,0.1,0.5,1e-08,6.100444444444445,1.6468501322296125
"[5, 10, 20, 25, 30, 55, 75, 80]",0.95,0.1,0.5,1e-08,6.434222222222223,1.7220794779553756
"[5, 10, 20, 25, 30, 60, 65, 85]",0.95,0.1,0.5,1e-08,6.367555555555557,1.76057207313173
"[5, 10, 20, 25, 30, 60, 70, 80]",0.95,0.1,0.5,1e-08,6.112,1.4861398169605566
"[5, 10, 20, 25, 30, 65, 70, 75]",0.95,0.1,0.5,1e-08,6.304444444444446,1.6944504917924876
"[5, 10, 20, 25, 35, 40, 45, 120]",0.95,0.1,0.5,1e-08,6.188000000000002,1.793932489749204
"[5, 10, 20, 25, 35, 40, 50, 115]",0.95,0.1,0.5,1e-08,6.270222222222222,1.584461336983349
"[5, 10, 20, 25, 35, 40, 55, 110]",0.95,0.1,0.5,1e-08,6.088000000000001,1.6966969217996613
"[5, 10, 20, 25, 35, 40, 60, 105]",0.95,0.1,0.5,1e-08,6.478666666666667,1.9974045381166252
"[5, 10, 20, 25, 35, 40, 65, 100]",0.95,0.1,0.5,1e-08,5.844444444444446,1.4504858275083108
"[5, 10, 20, 25, 35, 40, 70, 95]",0.95,0.1,0.5,1e-08,6.374222222222224,1.6731799250912605
"[5, 10, 20, 25, 35, 40, 75, 90]",0.95,0.1,0.5,1e-08,6.486222222222223,1.6891961124075683
"[5, 10, 20, 25, 35, 40, 80, 85]",0.95,0.1,0.5,1e-08,6.563111111111113,1.5857978324591375
"[5, 10, 20, 25, 35, 45, 50, 110]",0.95,0.1,0.5,1e-08,6.332444444444446,1.5488449539440758
"[5, 10, 20, 25, 35, 45, 55, 105]",0.95,0.1,0.5,1e-08,6.201777777777779,1.3233010724680394
"[5, 10, 20, 25, 35, 45, 60, 100]",0.95,0.1,0.5,1e-08,6.159555555555557,1.7838110955735638
"[5, 10, 20, 25, 35, 45, 65, 95]",0.95,0.1,0.5,1e-08,6.148444444444444,1.723812255252301
"[5, 10, 20, 25, 35, 45, 70, 90]",0.95,0.1,0.5,1e-08,6.284888888888891,1.8719456571198527
"[5, 10, 20, 25, 35, 45, 75, 85]",0.95,0.1,0.5,1e-08,6.128000000000001,1.8900553783773992
"[5, 10, 20, 25, 35, 50, 55, 100]",0.95,0.1,0.5,1e-08,6.061333333333333,1.8468731533173692
"[5, 10, 20, 25, 35, 50, 60, 95]",0.95,0.1,0.5,1e-08,6.436888888888889,1.7898774908073363
"[5, 10, 20, 25, 35, 50, 65, 90]",0.95,0.1,0.5,1e-08,5.840888888888889,1.6604147035166612
"[5, 10, 20, 25, 35, 50, 70, 85]",0.95,0.1,0.5,1e-08,6.254666666666669,1.6844406918750348
"[5, 10, 20, 25, 35, 50, 75, 80]",0.95,0.1,0.5,1e-08,6.338666666666667,1.5279639320932212
"[5, 10, 20, 25, 35, 55, 60, 90]",0.95,0.1,0.5,1e-08,5.981777777777778,1.8628714858624862
"[5, 10, 20, 25, 35, 55, 65, 85]",0.95,0.1,0.5,1e-08,6.008888888888891,1.7343358923963723
"[5, 10, 20, 25, 35, 55, 70, 80]",0.95,0.1,0.5,1e-08,6.307111111111112,1.634979608737569
"[5, 10, 20, 25, 35, 60, 65, 80]",0.95,0.1,0.5,1e-08,6.14088888888889,1.642523562790193
"[5, 10, 20, 25, 35, 60, 70, 75]",0.95,0.1,0.5,1e-08,6.166666666666668,1.5085357138629503
"[5, 10, 20, 25, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,6.239555555555559,2.002795774306568
"[5, 10, 20, 25, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,6.486666666666669,2.281839413962147
"[5, 10, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,6.243999999999999,1.6559527636848697
"[5, 10, 20, 25, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,6.256000000000002,1.6906729758031598
"[5, 10, 20, 25, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,6.429333333333334,2.1628154490540017
"[5, 10, 20, 25, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,6.146222222222223,1.739316965412814
"[5, 10, 20, 25, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,5.961777777777779,1.8695540631556313
"[5, 10, 20, 25, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.308000000000002,1.8899142837705631
"[5, 10, 20, 25, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.44888888888889,1.8462192264459727
"[5, 10, 20, 25, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.40888888888889,1.416578385048866
"[5, 10, 20, 25, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.39111111111111,2.2515359914928417
"[5, 10, 20, 25, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.268,1.5879736913577773
"[5, 10, 20, 25, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.411111111111112,2.0243651649313805
"[5, 10, 20, 25, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.137333333333335,1.747336258423089
"[5, 10, 20, 25, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.264444444444445,1.5681150121588736
"[5, 10, 20, 25, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.356888888888889,1.7173465607956198
"[5, 10, 20, 25, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.198222222222224,1.5089235145757083
"[5, 10, 20, 25, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.207111111111113,1.5217250769690769
"[5, 10, 20, 25, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.915555555555557,1.7049881792429014
"[5, 10, 20, 25, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.268888888888889,1.4080628493268053
"[5, 10, 20, 25, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.685777777777778,1.612669958504135
"[5, 10, 20, 25, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.262222222222222,1.6144966727041714
"[5, 10, 20, 25, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.4973333333333345,2.1647544382164408
"[5, 10, 20, 30, 35, 40, 45, 115]",0.95,0.1,0.5,1e-08,6.177777777777779,1.8552710360709972
"[5, 10, 20, 30, 35, 40, 50, 110]",0.95,0.1,0.5,1e-08,6.311111111111113,1.6474387153966166
"[5, 10, 20, 30, 35, 40, 55, 105]",0.95,0.1,0.5,1e-08,6.2173333333333325,1.5271038675290634
"[5, 10, 20, 30, 35, 40, 60, 100]",0.95,0.1,0.5,1e-08,6.124444444444446,1.3677354447822059
"[5, 10, 20, 30, 35, 40, 65, 95]",0.95,0.1,0.5,1e-08,6.1768888888888895,1.713901102063454
"[5, 10, 20, 30, 35, 40, 70, 90]",0.95,0.1,0.5,1e-08,6.188000000000002,1.6511512482036417
"[5, 10, 20, 30, 35, 40, 75, 85]",0.95,0.1,0.5,1e-08,6.112000000000002,1.6674472838577072
"[5, 10, 20, 30, 35, 45, 50, 105]",0.95,0.1,0.5,1e-08,6.119555555555558,1.7553650529550262
"[5, 10, 20, 30, 35, 45, 55, 100]",0.95,0.1,0.5,1e-08,6.310222222222223,1.2873098373289742
"[5, 10, 20, 30, 35, 45, 60, 95]",0.95,0.1,0.5,1e-08,6.20666666666667,1.954932223889105
"[5, 10, 20, 30, 35, 45, 65, 90]",0.95,0.1,0.5,1e-08,6.253333333333333,1.6433894513744725
"[5, 10, 20, 30, 35, 45, 70, 85]",0.95,0.1,0.5,1e-08,6.234222222222224,1.7426907533261307
"[5, 10, 20, 30, 35, 45, 75, 80]",0.95,0.1,0.5,1e-08,6.340000000000002,1.5589113010189017
"[5, 10, 20, 30, 35, 50, 55, 95]",0.95,0.1,0.5,1e-08,5.995555555555557,1.7551543845429232
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.5,1e-08,6.12088888888889,1.7331074496691676
"[5, 10, 20, 30, 35, 50, 65, 85]",0.95,0.1,0.5,1e-08,6.1448888888888895,1.5245554867235125
"[5, 10, 20, 30, 35, 50, 70, 80]",0.95,0.1,0.5,1e-08,6.283111111111111,1.8848587594856743
"[5, 10, 20, 30, 35, 55, 60, 85]",0.95,0.1,0.5,1e-08,6.870666666666667,2.2271600251840407
"[5, 10, 20, 30, 35, 55, 65, 80]",0.95,0.1,0.5,1e-08,6.046666666666667,1.7936926529741195
"[5, 10, 20, 30, 35, 55, 70, 75]",0.95,0.1,0.5,1e-08,6.491555555555555,1.8295621280095724
"[5, 10, 20, 30, 35, 60, 65, 75]",0.95,0.1,0.5,1e-08,6.287111111111113,1.594446782808971
"[5, 10, 20, 30, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,6.084888888888889,1.5919528499749012
"[5, 10, 20, 30, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,6.196888888888889,1.947921766877855
"[5, 10, 20, 30, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,6.054666666666668,1.757252400766606
"[5, 10, 20, 30, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,6.281333333333335,1.8104506498536648
"[5, 10, 20, 30, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,6.540888888888889,1.8780697208951562
"[5, 10, 20, 30, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,6.232444444444445,1.939953213130616
"[5, 10, 20, 30, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,6.660444444444447,1.7061535108158166
"[5, 10, 20, 30, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,6.160888888888891,1.489447059552597
"[5, 10, 20, 30, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,6.364,1.6756854650493858
"[5, 10, 20, 30, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,6.606666666666667,1.8847127691566758
"[5, 10, 20, 30, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,6.468000000000003,1.7079391089848606
"[5, 10, 20, 30, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,6.09288888888889,1.5588494649327076
"[5, 10, 20, 30, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,6.620000000000001,1.8424862429759292
"[5, 10, 20, 30, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,6.420444444444445,1.8985912386182615
"[5, 10, 20, 30, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.932888888888891,1.7783895614006409
"[5, 10, 20, 30, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.280444444444445,1.8332847939702301
"[5, 10, 20, 30, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.099555555555556,1.494014659388968
"[5, 10, 20, 30, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.494222222222225,1.9079791390530787
"[5, 10, 20, 35, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,6.257333333333334,1.5599692304657804
"[5, 10, 20, 35, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,6.480888888888889,1.706140312351859
"[5, 10, 20, 35, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,6.568,1.5328892110434245
"[5, 10, 20, 35, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,6.516444444444445,1.9545242735260333
